SN1: c:0.02518046203949463 t0:0.056660404778142014 x0:8.824527758669708e-06 x1:0.06957647051486307 
SN33: c:0.02466007275459104 t0:0.047379703865888474 x0:1.0198644263224546e-05 x1:0.07891231444854827 
SN34: c:0.0094141704530988 t0:0.029913499579980102 x0:1.825226676476568e-05 x1:0.031573238915145 
SN35: c:0.05084101135170652 t0:0.05513325179486112 x0:6.718759245216173e-06 x1:0.05472689578527247 
SN36: c:0.015909213973426307 t0:0.04555071604897434 x0:6.077055935849596e-06 x1:0.0535059371733089 
SN37: c:0.03032786124704152 t0:0.043191183997396944 x0:7.296474389141786e-06 x1:0.04960194829632813 
SN38: c:0.04315448179240133 t0:0.0571031217462645 x0:6.9962750041004155e-06 x1:0.05538526248101662 
SN39: c:0.02002024214982842 t0:0.0472056308467682 x0:7.650302168753906e-06 x1:0.0648196102901437 
SN40: c:0.046212476246518974 t0:0.06579509187554586 x0:8.32199244454685e-06 x1:0.12279326779496787 
SN41: c:0.0393838691040903 t0:0.10849349773866254 x0:7.054890751653614e-06 x1:0.20746538928846867 
SN42: c:0.0422273684094418 t0:0.08309255863170248 x0:8.257790900453765e-06 x1:0.10831999835998464 
SN43: c:0.012332034780921642 t0:0.04818831053696798 x0:7.3278993857026566e-06 x1:0.06131947294616935 
SN44: c:0.014941299395364163 t0:0.060354331146386477 x0:5.625521866458585e-06 x1:0.07771063336790938 
SN45: c:0.04933072515700359 t0:0.05782543762592512 x0:2.4409151444645154e-05 x1:0.08617322904995459 
SN46: c:0.024165244322153032 t0:0.04515343016638322 x0:3.903630131591872e-06 x1:0.10073356640766058 
SN47: c:0.06336649877894004 t0:0.058284971508644125 x0:7.4489388640323765e-06 x1:0.1683321342456845 
SN48: c:0.05518864344378054 t0:0.06142039117602002 x0:6.738430779743513e-06 x1:0.09435754064313792 
SN49: c:0.04090434944718826 t0:0.05798663442272893 x0:9.691663409495469e-06 x1:0.06901030414710484 
SN50: c:0.04090921628040878 t0:0.0562838205998089 x0:1.0211977272429108e-05 x1:0.041850242537930536 
SN51: c:0.03692240888401694 t0:0.05924987801675155 x0:6.128568235873181e-06 x1:0.13385635948419186 
SN52: c:0.053086508680454524 t0:0.06574394178005684 x0:8.64185044438709e-06 x1:0.10638618712088584 
SN53: c:0.032332665615959454 t0:0.04745599713907973 x0:1.1238730076716616e-05 x1:0.07095375936040353 
SN54: c:0.053804782831298546 t0:0.05127763425077721 x0:8.637287357805391e-06 x1:0.09096351500654738 
SN55: c:0.05475602010890921 t0:0.0684951351239853 x0:8.100221134870491e-06 x1:0.17142914560087877 
SN56: c:0.05639196774511339 t0:0.057297452069230814 x0:7.518653454806488e-06 x1:0.0485637963035461 
SN57: c:0.053329805196295765 t0:0.06171324167767721 x0:1.0658555904083811e-05 x1:0.057371157321297925 
SN58: c:0.04408049314986299 t0:0.0664346097322578 x0:8.080561796012384e-06 x1:0.05667942127824881 
SN59: c:0.015244524117892948 t0:0.0336655262095216 x0:2.3219454315008257e-05 x1:0.03224283783510441 
SN60: c:0.020461813216221314 t0:0.032497833325576056 x0:1.3788568281231603e-05 x1:0.06015696271402171 
SN61: c:0.12454746176103268 t0:0.06752745338804134 x0:7.124046725324302e-05 x1:0.1837150982519764 
SN62: c:0.03051554708345946 t0:0.05469409807946967 x0:1.5911526002839498e-05 x1:0.04254977091037028 
SN63: c:0.03346069023154921 t0:0.06340561195122668 x0:1.07973577607942e-05 x1:0.10816462077157137 
SN64: c:0.037430305035509884 t0:0.05513273465648513 x0:2.4869008923773848e-05 x1:0.0689262227202967 
SN65: c:0.019684629251896058 t0:0.061176431240057165 x0:6.774291774873235e-06 x1:0.08267701199614065 
SN66: c:0 t0:0 x0:0 x1:0 
SN67: c:0.18406355049504605 t0:0.13417654342675564 x0:0.00016436084647782938 x1:0.09098223221937214 
SN68: c:0.05481475533242516 t0:0.0631668455288206 x0:1.2196619880817986e-05 x1:0.09666668634430331 
SN69: c:0.02784159463133224 t0:0.06109792212355997 x0:6.771176593107595e-06 x1:0.08855915332303366 
SN70: c:0.018181157615487012 t0:0.037057191176156405 x0:4.220942810838698e-06 x1:0.020967230137782567 
SN71: c:0.051819011212132185 t0:0.0665414337854476 x0:7.289799592162117e-06 x1:0.144228091971236 
SN72: c:0.05994345961519197 t0:0.06658124830316627 x0:1.959464135586214e-05 x1:0.12258783311709856 
SN73: c:0.07056546979919952 t0:0.07072762899300765 x0:1.2051008768254001e-05 x1:0.11907851652875037 
SN74: c:0.026281271475654056 t0:0.06032562278984565 x0:1.1895817883419635e-05 x1:0.07531128929065276 
SN75: c:0.011850555113886474 t0:0.017275446450713054 x0:2.908979435282227e-05 x1:0.014197616267700552 
SN76: c:0.03681547742384563 t0:0.058541419313108585 x0:7.67557939570122e-06 x1:0.07381650145847253 
SN77: c:0.03971972909176703 t0:0.06328058477614004 x0:9.006061399425974e-06 x1:0.11427114376697856 
SN78: c:0.012405829561343484 t0:0.04457432551778257 x0:6.089849348198551e-06 x1:0.06322832439328403 
SN79: c:0.035276450995388904 t0:0.06268986623485265 x0:8.001069903077831e-06 x1:0.12711339269010252 
SN80: c:0.08189654014715447 t0:0.2651564390236023 x0:3.7644271796637315e-05 x1:0.35227281929882864 
SN81: c:0.024548775501177275 t0:0.06666854214898156 x0:3.970653340468286e-06 x1:0.10292396875513019 
SN82: c:0.018741658092855218 t0:0.05146399353632427 x0:6.712938387639155e-06 x1:0.07539914840045042 
SN83: c:0.04480712250150502 t0:0.04331658472905646 x0:1.1801873086780935e-05 x1:0.07300175552498357 
SN84: c:0.04691097874395654 t0:0.06809811691269776 x0:7.717449085164193e-06 x1:0.11605351598576526 
SN85: c:0.03587878414889717 t0:0.1623563577518855 x0:1.0885225840930665e-05 x1:0.9431943329373634 
SN86: c:0.03819155489611173 t0:0.061042034604361244 x0:9.12648007542066e-06 x1:0.10779683465701054 
SN87: c:0.05692757725584583 t0:0.06129951173683408 x0:8.462818732179617e-06 x1:0.05738838515783485 
SN88: c:0.05353086558038043 t0:0.09323179254344967 x0:1.7429527800416052e-05 x1:0.07750262240243924 
SN89: c:0.08111973809105967 t0:0.40816043723382217 x0:1.4585822217617149e-05 x1:0.3281472171814776 
SN90: c:0.025603498780763692 t0:0.04990493754928237 x0:6.126250145174356e-06 x1:0.031552404196661256 
SN91: c:0.047983103507126174 t0:0.07137577205099592 x0:8.807262745629892e-06 x1:0.06077579113082768 
SN92: c:0.021117727856625246 t0:0.06583756977467894 x0:4.362121812992085e-06 x1:0.11039143710820504 
SN93: c:0.08056777847515692 t0:0.06724661953040077 x0:8.714536532649646e-06 x1:0.1641875095305749 
SN94: c:0.03125972454161233 t0:0.09879263493950748 x0:3.2703665832851156e-06 x1:0.09262388790125727 
SN95: c:0.032336582203426376 t0:0.045222078227535864 x0:1.1669513934251484e-05 x1:0.10120123367531124 
SN96: c:0.03722882702649344 t0:0.08498091353103086 x0:5.163154518861662e-06 x1:0.13106903982213003 
SN97: c:0.05039332719669957 t0:0.06672215471284634 x0:1.0776964846889013e-05 x1:0.1061028586674754 
SN98: c:0.03935436092086077 t0:0.06269376112689652 x0:1.3848466080621484e-05 x1:0.08803919618717292 
SN99: c:0.06984292453254971 t0:0.08548739383448929 x0:5.221828168701122e-05 x1:0.0692403692513999 
SN100: c:0.02431482449240051 t0:0.0431474336780889 x0:1.5652411834759046e-05 x1:0.04911535091865209 
SN101: c:0.08825918495076594 t0:0.10494922373019541 x0:1.885882201611377e-05 x1:0.34542499807186394 
SN102: c:0.040249617373116976 t0:0.05755808328419618 x0:1.5239261976339347e-05 x1:0.08312392294329912 
SN103: c:0.034813762014728515 t0:0.04603372626086705 x0:5.0222886454089996e-06 x1:0.07224065170177424 
SN104: c:0.024144696918494288 t0:0.22424835922754846 x0:0.00023716775168181438 x1:0.3675744890267409 
SN105: c:0.014912361840884772 t0:0.044765198905522455 x0:1.8416911120921255e-05 x1:0.05533779030374489 
SN106: c:0.011675160813704226 t0:0.024611078179085033 x0:2.987610239133903e-06 x1:0.06807256231481408 
SN107: c:0.022164167286234798 t0:0.042106946744639835 x0:2.85325585996524e-05 x1:0.04313613464769072 
SN108: c:0.043864423312053286 t0:0.05510327346420586 x0:7.139849495025233e-06 x1:0.05439498491302259 
SN109: c:0.07366786272874509 t0:0.0747904812162668 x0:4.170888546571335e-05 x1:0.1191518932285093 
SN110: c:0.02089631995992957 t0:0.01989095851752827 x0:6.468099017306517e-05 x1:0.019793226231465785 
SN111: c:0.03179648053125274 t0:0.059465959300063154 x0:8.428482505640099e-06 x1:0.10469827519470812 
SN112: c:0.03999116685172689 t0:0.07150710072466464 x0:8.37093553795596e-06 x1:0.11562615507059543 
SN113: c:0.03157126767798968 t0:0.06902829118045344 x0:2.9284636042923887e-06 x1:0.10776526312045911 
SN114: c:0.05637957567156467 t0:0.06823332684165026 x0:5.899024965968131e-06 x1:0.13530911549757244 
SN115: c:0.0781059732741848 t0:0.5377448917769457 x0:6.903946521040297e-05 x1:0.39759084070555256 
SN116: c:0.023799364557299068 t0:0.055962804274772356 x0:8.491876426336436e-06 x1:0.06983425090727462 
SN117: c:0.06842841206718007 t0:0.08051695361104698 x0:1.6639999445741165e-05 x1:0.09938767422710905 
SN118: c:0.01387421917067768 t0:0.03391547034164806 x0:2.1678403510609367e-05 x1:0.03734307418088473 
SN119: c:0.021677025346829786 t0:0.05585849039983673 x0:4.3556366422345155e-06 x1:0.07241411946661692 
SN120: c:0.051204439787524 t0:0.04879216077116017 x0:1.483525598561567e-05 x1:0.07757193013729126 
SN121: c:0.03867407707937279 t0:0.05042250280729523 x0:3.9475685763997594e-05 x1:0.07309684622486438 
SN122: c:0.057959839930003476 t0:0.16455159550233542 x0:1.5422073203196962e-05 x1:0.11207148522360122 
SN123: c:0.018141878375787086 t0:0.08861341616105732 x0:0.00014274457907122583 x1:0.40588871126791354 
SN124: c:0.024938198572283944 t0:0.05257725021553896 x0:1.0702915021618266e-05 x1:0.043551921874621535 
SN125: c:0.038816476279385115 t0:0.052242016456485706 x0:2.0210809160727406e-05 x1:0.08721704751969069 
SN126: c:0.02886902950450547 t0:0.049568689510286576 x0:8.389504446831488e-06 x1:0.08414596935607176 
SN127: c:0.3829388289450562 t0:0.5856571600409063 x0:5.351814335110949e-05 x1:2.432724658999774 
SN128: c:0.041340905110400714 t0:0.04013039585973223 x0:1.473240972254596e-05 x1:0.041468978642331525 
SN129: c:0.5922721529347234 t0:0.3648696278216863 x0:0.00021185501363806555 x1:0.8254013744285863 
SN130: c:0.028672174835616286 t0:0.04522328926835432 x0:1.2367524235006918e-05 x1:0.039185939111700145 
SN131: c:0.04815685354197053 t0:0.057952625661813986 x0:1.1255079546832915e-05 x1:0.06770645866376647 
SN132: c:0.022524174420871217 t0:0.06958418499047242 x0:8.659690233314589e-06 x1:0.28055657734087036 
SN133: c:0.01823813723672083 t0:0.028342207196602586 x0:4.82974538876246e-05 x1:0.035243849176784865 
SN134: c:0.024511109735599165 t0:0.05473601829764422 x0:6.025770633542954e-06 x1:0.080857330447744 
SN135: c:0.04358362402257482 t0:0.06246373630364218 x0:6.020074638430199e-06 x1:0.10457427834972884 
SN136: c:0.004895059535148739 t0:0.05813658506723605 x0:2.9476367523200585e-06 x1:0.09802773579849039 
SN137: c:0.03038756052981046 t0:0.04920931593977223 x0:8.159537565676029e-06 x1:0.09596148601716274 
SN138: c:0.04447563993293839 t0:0.060059922546967875 x0:7.171134148498154e-06 x1:0.09278842702552366 
SN139: c:0.021528704231761113 t0:0.06342114039904209 x0:3.3935207366497908e-06 x1:0.07929333752140125 
SN140: c:0.03740732393568047 t0:0.05136799264899716 x0:7.974562786667395e-06 x1:0.03539724346439332 
SN141: c:0.02230663395128242 t0:0.03813907027513791 x0:1.0213104318268086e-05 x1:0.03142679014900091 
SN142: c:0.04667683507290779 t0:0.04592304121026897 x0:7.519099653506941e-06 x1:0.08226671150697559 
SN143: c:0.04180567069282636 t0:0.05679147553456131 x0:3.446795613024035e-06 x1:0.15566348658833132 
SN144: c:0.008364179738293235 t0:0.022345142101318268 x0:1.591141896979575e-05 x1:0.03921925453337127 
SN145: c:0.04197894039705787 t0:0.06770270730923025 x0:1.7432936956619348e-05 x1:0.09830645332149716 
SN146: c:0.04028422657700832 t0:0.05258222567891282 x0:7.236285286065828e-06 x1:0.07210361619298969 
SN147: c:0.06007143017541017 t0:0.06684921802722868 x0:7.5194869796109785e-06 x1:0.14388693149725074 
SN148: c:0.04533491438469661 t0:0.0681638026897889 x0:8.564899216814387e-06 x1:0.11731988484804948 
SN149: c:0.034748086192371165 t0:0.049750667765533815 x0:6.585896922865702e-06 x1:0.07652360363882542 
SN150: c:0.02745326283203486 t0:0.06527888329989869 x0:4.36148506615037e-06 x1:0.11959688620414514 
SN151: c:0.044336642685905016 t0:0.06552108235415369 x0:1.3604048819638054e-05 x1:0.12717756156657167 
SN152: c:0.03370461437188002 t0:0.05150166690717404 x0:1.179183035774248e-05 x1:0.08550064167627652 
SN153: c:0.04321522329519553 t0:0.034780839116724846 x0:9.269199519765437e-06 x1:0.023847465601028343 
SN154: c:0.034426591093302476 t0:0.05631044825416748 x0:9.11108347875428e-06 x1:0.11118643688467332 
SN155: c:0.03202173335639735 t0:0.05048035803186261 x0:1.313497200539536e-05 x1:0.03680918939323047 
SN156: c:0.03905241111514975 t0:0.062110406858714766 x0:6.2726010835493116e-06 x1:0.1167871464430826 
SN157: c:0.07067542456185151 t0:0.15313980764192373 x0:1.6350004215855957e-05 x1:0.21872771869037771 
SN158: c:0.0222996400195754 t0:0.03785104112476358 x0:1.9438114473039384e-05 x1:0.07148344394358412 
SN159: c:0.01402738595627916 t0:0.045283136647692505 x0:7.570347782480482e-06 x1:0.06545129085739305 
SN160: c:0.02977211701180078 t0:0.11250881377603127 x0:7.463142011621351e-06 x1:0.19346509036159984 
SN161: c:0.04179976249263687 t0:0.04884412513634936 x0:1.1028549470107938e-05 x1:0.045866685034276725 
SN162: c:0.14836483430744665 t0:0.8946348619817669 x0:8.29048455236515e-06 x1:9.105538757056662 
SN163: c:0.04068992534504321 t0:0.0639376283722543 x0:1.0692437723173861e-05 x1:0.09565828480850157 
SN164: c:0.014951511059483745 t0:0.02777525103125152 x0:3.9571939581431414e-05 x1:0.022809037308260643 
SN165: c:0.023454804121652937 t0:0.03227373592291631 x0:1.1872385518372831e-05 x1:0.055785427790622476 
SN166: c:0.08103576176267133 t0:0.20611580884841532 x0:1.4430799060108697e-05 x1:0.23842048087420298 
SN167: c:0.05774000413656791 t0:0.06422553814522011 x0:5.35997249831673e-06 x1:0.13197085912837775 
SN168: c:0.04119041989786528 t0:0.062293532235214735 x0:7.1121012143344395e-06 x1:0.11320634165013924 
SN169: c:0.07606429887757551 t0:0.057113217800318264 x0:1.4025004286234416e-05 x1:0.15058480216597092 
SN170: c:0.05088840939671343 t0:0.1434307264908636 x0:1.5730040655373243e-05 x1:0.16542359409900237 
SN171: c:0.05059122772290446 t0:0.04736237061253173 x0:1.5947146565638503e-05 x1:0.05232778009906592 
SN172: c:0.03215869834183151 t0:0.0418906639752584 x0:8.134910425492555e-06 x1:0.07332627357197168 
SN173: c:0.08004735938019208 t0:0.0222826270226757 x0:3.1996161908639406e-05 x1:0.15624376932603484 
SN174: c:0.01890944028762762 t0:0.047519564233572974 x0:7.364984607954745e-06 x1:0.06313291754682701 
SN175: c:0.0403764069792073 t0:0.052650920720904215 x0:6.2364683381506216e-06 x1:0.07533907798416045 
SN176: c:0.06981655955944419 t0:0.06169834051454299 x0:8.189312270794106e-06 x1:0.14379608102965896 
SN177: c:0.026239122855588735 t0:0.03630577915615697 x0:1.1032158314172739e-05 x1:0.052272896484703055 
SN178: c:0.05364870353166959 t0:0.06714721745672514 x0:1.5616859615774925e-05 x1:0.0992242235966444 
SN179: c:0.07468281455031527 t0:0.07607670348727115 x0:1.3926404535099485e-05 x1:0.1841424071432783 
SN180: c:0.060523320300788115 t0:0.06737680069984314 x0:7.619514998185714e-06 x1:0.11248404504664616 
SN181: c:0.022491667494235923 t0:0.06122475337516603 x0:4.788538698911531e-06 x1:0.10465898705102583 
SN182: c:0.040658301143635396 t0:0.061979035509267554 x0:1.3403947704209124e-05 x1:0.10678615491708263 
SN183: c:0.04406559573347718 t0:0.06529264327458394 x0:9.091053497947688e-06 x1:0.10464345186443542 
SN184: c:0.06856484172872532 t0:0.06302757657284845 x0:1.202175544403284e-05 x1:0.16787465784031513 
SN185: c:0.02656560218649214 t0:0.04842504224792 x0:1.2075496998544869e-05 x1:0.07236497403668796 
SN186: c:0.3359433328468282 t0:0.21502412508043134 x0:0.004992893482574773 x1:0.023795144973328852 
SN187: c:0.03724426573541331 t0:0.06393947242871273 x0:6.972795662950216e-06 x1:0.13192706238192534 
SN188: c:0.03141787500404491 t0:0.06042449394741244 x0:6.496817367092031e-06 x1:0.10285190960010478 
SN189: c:0.06149594473814991 t0:0.06953642319358817 x0:4.924403407712145e-06 x1:0.15644687014676736 
SN190: c:0.046698219871542324 t0:0.05873342411265352 x0:5.952004030595909e-06 x1:0.10997813924078179 
SN191: c:0.1463018145355755 t0:0.07933100847202239 x0:3.051857306912048e-05 x1:0.20452940280776227 
SN192: c:0.041662582880239316 t0:0.05661295390443108 x0:2.022295348739196e-05 x1:0.07168592441662369 
SN193: c:0.0745769223334421 t0:0.06838270427043762 x0:1.1527702819476091e-05 x1:0.16160965408832706 
SN194: c:0.02841505089982409 t0:0.0464571193152339 x0:2.2832413513290532e-05 x1:0.07896067826335944 
SN195: c:0.046689697085971774 t0:0.049446893543331184 x0:2.559435275151762e-05 x1:0.061062320097112585 
SN196: c:0.04306332695495778 t0:0.06807605095033675 x0:8.654046765478306e-06 x1:0.10758067996730299 
SN197: c:0.026740497857989147 t0:0.05400375149005025 x0:7.553586954202138e-06 x1:0.08273889930676967 
SN198: c:0.04272968740981178 t0:0.045561824788582776 x0:1.951331382059235e-05 x1:0.055320201329972084 
SN199: c:0.07665089100167628 t0:0.08404732578947413 x0:3.7615887695391306e-05 x1:0.1314037052916127 
SN200: c:0.040214233933084854 t0:0.02246898355082197 x0:2.707293309795034e-05 x1:0.062228831669137875 
SN201: c:0.05110793044360829 t0:0.06687693579130466 x0:1.0477014722239844e-05 x1:0.12129914626970084 
SN202: c:0.02452899286020444 t0:0.059229592650682 x0:9.87749989280192e-06 x1:0.08872604410674817 
SN203: c:0.0364006007403775 t0:0.06487641830555677 x0:1.5804097309730572e-05 x1:0.08287935431645924 
SN204: c:0.02141454272764689 t0:0.04473782798421388 x0:1.3214727371224422e-05 x1:0.039699402650387516 
SN205: c:0.07464862112688117 t0:0.06271700610075107 x0:2.505612797260703e-05 x1:0.06172591825452975 
SN206: c:0.020381354038838364 t0:0.06254479916181549 x0:3.671329361336402e-06 x1:0.08855485525231488 
SN207: c:0.04369746143752003 t0:0.05778618927820259 x0:4.066500989604686e-06 x1:0.12871171751098087 
SN208: c:0.053278630571138366 t0:0.4463918097329505 x0:3.3458372098688004e-06 x1:1.3969246150958632 
SN209: c:0.046881866558953024 t0:0.043013122150099274 x0:8.928802814032448e-06 x1:0.05530250148095727 
SN210: c:0.05023790999469839 t0:0.05320130141492107 x0:2.319837170162953e-05 x1:0.059744542510216554 
SN211: c:0.01557636237028939 t0:0.0358281401151579 x0:9.761017926823217e-06 x1:0.06285442235311647 
SN212: c:0.039307852210030574 t0:0.050764396574333806 x0:5.460307439275703e-06 x1:0.1263829063335776 
SN213: c:0.04701430151606123 t0:0.059225276868162466 x0:7.489446255454287e-06 x1:0.08825092067697793 
SN214: c:0.06591284713326116 t0:0.09278828322316453 x0:5.290238122528277e-06 x1:0.10034457461413467 
SN215: c:0.1888741274356642 t0:2.1942151037663624 x0:4.344178240317306e-05 x1:1.8256731085868407 
SN216: c:0.07859943973656994 t0:0.151897372673228 x0:2.809695964741631e-05 x1:0.27598475771578385 
SN217: c:0.09389667380394297 t0:0.15352960186940962 x0:6.597172456041442e-05 x1:0.9599251909850821 
SN218: c:0.043984637298776406 t0:0.05518112196663601 x0:7.782878822676257e-06 x1:0.08211145204285973 
SN219: c:0.45926161829833856 t0:2.611647642497584 x0:0.0005048316535013843 x1:0.9912103207786694 
SN220: c:0.032770592108065204 t0:0.053491138297280916 x0:1.0294178170017038e-05 x1:0.07498498184141696 
SN221: c:0.038967324702676526 t0:0.05523676400144522 x0:8.488014387085155e-06 x1:0.0637474792474224 
SN222: c:0.014986520958972911 t0:0.03298232230470839 x0:9.683415350128633e-06 x1:0.03560288591993545 
SN223: c:0.020242510819745665 t0:0.045969340519515324 x0:1.1088173221855694e-05 x1:0.049402055818853464 
SN224: c:0.02877416439972923 t0:0.04245870607552426 x0:6.604396908143948e-06 x1:0.10107378867073834 
SN225: c:0.010396107753700876 t0:0.018755828363356413 x0:4.076454363902076e-05 x1:0.02225600978760238 
SN226: c:0.053485242681651016 t0:0.06295201654353487 x0:2.4731376423079536e-05 x1:0.09650914534129951 
SN227: c:0.05154421027163121 t0:0.07061062601488943 x0:6.158183098045476e-06 x1:0.15688656900463777 
SN228: c:0.06859680386702063 t0:0.06813788451246224 x0:1.1532532957003138e-05 x1:0.15643646322496257 
SN229: c:0.05333894658246663 t0:0.07819346820373706 x0:6.3090770001300914e-06 x1:0.12752699678131194 
SN230: c:0.07822450359104581 t0:0.5035868788963614 x0:2161.347294008973 x1:0.922685684767115 
SN231: c:0.05483428056644708 t0:0.21602250629491246 x0:1.4406359080651187e-05 x1:0.12699867271803386 
SN232: c:0.030364268714481002 t0:0.04290442147479169 x0:1.3424744389792288e-05 x1:0.07918271459944463 
SN233: c:0.053372495026959524 t0:0.040987679754774846 x0:1.621467519472457e-05 x1:0.046781439289680385 
SN234: c:0.022486930451281875 t0:0.05192020201278352 x0:9.118071618503479e-06 x1:0.06838420350852062 
SN235: c:0.02564682112290268 t0:0.06299297268810017 x0:7.624409439627786e-06 x1:0.08960841584398288 
SN236: c:0.05993769060226737 t0:0.07067611922964878 x0:3.194807432582684e-05 x1:0.12590998791226904 
SN237: c:0.05653326336251702 t0:0.06153409578630355 x0:2.5748589688487386e-05 x1:0.10711150844612408 
SN238: c:0.04274413030701494 t0:0.049685389486878284 x0:1.5090325506370098e-05 x1:0.07467069515827028 
SN239: c:0.03166576526125863 t0:0.05455890105808352 x0:1.0498631368747795e-05 x1:0.06502044769503335 
SN240: c:0.05228618277133179 t0:0.06594001903039412 x0:8.56120652881422e-06 x1:0.06364460984759891 
SN241: c:0.02093353322273777 t0:0.06166049777382851 x0:8.365049993979192e-06 x1:0.07939495238009281 
SN242: c:0.038244796090910825 t0:0.06610857094532716 x0:7.744021774365994e-06 x1:0.12144210951315139 
SN243: c:0.05473260499560841 t0:0.05948758863976258 x0:1.0999957383862301e-05 x1:0.06170491890004183 
SN244: c:0.03191546319787856 t0:0.06055943449020693 x0:7.3708368030159306e-06 x1:0.08272926159524015 
SN245: c:0.044417753671917165 t0:0.0744025918789331 x0:7.057701467276863e-06 x1:0.17798742904453688 
SN246: c:0.03411166205502681 t0:0.06437210331561737 x0:5.974362797282305e-06 x1:0.1162073956345959 
SN247: c:0.04740217427342024 t0:0.057745576925986454 x0:1.5022132952656291e-05 x1:0.1170408399680708 
SN248: c:0.020875958384490613 t0:0.026345507467375934 x0:3.0187062022735544e-05 x1:0.023466028831641804 
SN249: c:0.03493903246167403 t0:0.04818279333554279 x0:1.4721429631917331e-05 x1:0.04985761531652529 
SN250: c:0.053563926386922235 t0:0.14311918752142402 x0:8.096502616809058e-05 x1:0.23819306646013846 
SN251: c:0.01797924203351549 t0:0.05765414479553773 x0:5.0040848437017366e-06 x1:0.04368240094995199 
SN252: c:0.06835780352863773 t0:0.08069530178149532 x0:1.388746220634738e-05 x1:0.1956307746240832 
SN253: c:0.0591407789969087 t0:0.05453257620713263 x0:1.5519110756370304e-05 x1:0.10803257283945035 
SN254: c:0.0319340339692722 t0:0.062366039743033556 x0:9.35275034889496e-06 x1:0.0754194868920306 
SN255: c:0.037235855507955176 t0:0.044490643980665254 x0:9.259088849234521e-06 x1:0.09105352164488059 
SN256: c:0.038528570428488174 t0:0.06549121360833272 x0:6.848019698583383e-06 x1:0.11045371164951315 
SN257: c:0.03432486775423907 t0:0.06822780100770177 x0:3.541598663335619e-06 x1:0.12743478345547463 
