SN1: c:0.00508703363319 t0:0.00598077732275 x0:0.0013073055054 x1:0.0101481264459 
SN40: c:0.0387099365448 t0:0.0318662449477 x0:2.78762416996e-05 x1:0.0329660131982 
SN41: c:0 t0:0 x0:0 x1:0
SN42: c:0.0161986152857 t0:0.0120020544615 x0:7.71684943101e-05 x1:0.0109094186296 
SN43: c:0.0131671609136 t0:0.0116257809517 x0:0.000198759277119 x1:0.0110312554585 
SN44: c:0 t0:0 x0:0 x1:0
SN45: c:0.0493532747655 t0:0.0567491971702 x0:1.67298230991e-05 x1:0.0477057876082 
SN46: c:0.0471724791537 t0:0.0401562060736 x0:3.53420023298e-05 x1:0.0607965463625 
SN47: c:0.0266588087257 t0:0.0315535133913 x0:0.000116347287802 x1:0.0185726490332 
SN48: c:0.033108437493 t0:0.124415982669 x0:0.000127711428057 x1:0.204061463894 
SN49: c:0.0348881351526 t0:0.0494074212537 x0:4.35749838295e-05 x1:0.0966194429204 
SN50: c:0.0436495210017 t0:0.0479275775018 x0:0.0378327868672 x1:0.070306694191 
SN51: c:0.0272200926146 t0:0.122533233717 x0:0.000175846176472 x1:0.16645019544 
SN52: c:0.0252513073342 t0:0.0229574776072 x0:0.000802629828857 x1:0.0172954024766 
SN53: c:0.0263457716622 t0:0.0194718866101 x0:6.01890667198e-05 x1:0.0171603788975 
SN54: c:0.0429185176821 t0:0.0629116080995 x0:3.02302763244e-05 x1:0.117066500741 
SN55: c:0.00839144937776 t0:0.010283582862 x0:0.000388810580021 x1:0.0226028442846 
SN56: c:0.0312262735148 t0:0.0499141342141 x0:2.77364686531e-05 x1:0.140112884816 
SN57: c:0.0854072330285 t0:0.376501871849 x0:0.000280692118425 x1:1.21045400682 
SN58: c:0.028808670995 t0:0.0252697003612 x0:0.000770087886833 x1:0.0307502560349 
SN59: c:0.0575784867647 t0:0.0535633504518 x0:3.78315373302e-05 x1:0.0790736938915 
SN60: c:0.0558578962794 t0:0.0662045789558 x0:8.23075254204e-05 x1:0.1019024654 
SN61: c:0.0192990596527 t0:0.0166177172653 x0:7.35383633514e-05 x1:0.0145467426103 
SN62: c:0.0196149461951 t0:0.0288637808439 x0:8.05192762407e-05 x1:0.0892866487174 
SN63: c:0.0473391158381 t0:0.0909206049901 x0:4.14011012453e-05 x1:0.0911611348449 
SN64: c:0.0478697838447 t0:0.0489561915011 x0:2.84532600257e-05 x1:0.0451846690402 
SN65: c:0.0167573701217 t0:0.0193659583549 x0:0.00264339960251 x1:0.0416319938284 
SN66: c:0.0489574395744 t0:0.0513718357723 x0:5.16745407853e-05 x1:0.0456836824654 
SN67: c:0.0387509742373 t0:0.0456712088954 x0:9.38380749378e-05 x1:0.080093260784 
SN68: c:0.0511691375266 t0:0.0586400247181 x0:4.6402402694e-05 x1:0.0975949764758 
SN69: c:0.0419794887517 t0:0.0311166815933 x0:3.54154535501e-05 x1:0.0265259257217 
SN70: c:0.0352366642178 t0:0.0313380548647 x0:3.57495981258e-05 x1:0.0257545652325 
SN71: c:0.0194415898845 t0:0.0342445256874 x0:6.40303009558e-05 x1:0.0825580390777 
SN72: c:0.00869485602638 t0:0.00928861220701 x0:0.000429622180219 x1:0.0119565338197 
SN73: c:0.0277607996567 t0:0.0226467059764 x0:0.000200163548349 x1:0.0304672241707 
SN74: c:0 t0:0 x0:0 x1:0
SN75: c:0.0158282065362 t0:0.0587185861697 x0:1.99268890571e-05 x1:0.00594969999717 
SN76: c:0.0139302265888 t0:0.0116901000628 x0:0.000138822426799 x1:0.00949605310687 
SN77: c:0.0502875925654 t0:0.0538174425253 x0:4.07265360946e-05 x1:0.0494418793229 
SN78: c:0.0487293553816 t0:0.0481441738344 x0:3.53601169115e-05 x1:0.0516738565898 
SN79: c:0.0224278945144 t0:0.017038558068 x0:5.55182390171e-05 x1:0.0181247822767 
SN80: c:0.0588922323129 t0:0.0573989060087 x0:2.15859036206e-05 x1:0.0955660947281 
SN81: c:0.0488074806355 t0:0.0419308850158 x0:3.33277188215e-05 x1:0.0550882779048 
SN82: c:0.0288363309303 t0:0.0255795733996 x0:0.000101037653091 x1:0.0236208051249 
SN83: c:0.0178408840564 t0:0.0231164908189 x0:0.000111928951397 x1:0.0545031490283 
SN84: c:0.124900298785 t0:0.123224240187 x0:8.23953733382e-05 x1:23.3424803968 
SN85: c:0.0227437980156 t0:0.0341242525172 x0:5.77275617205e-05 x1:0.0867437645608 
SN86: c:0.0168326778404 t0:0.0154544469958 x0:4.42669207739e-05 x1:0.0124544136822 
SN87: c:0.0428892718477 t0:0.0501464320207 x0:3.63413477437e-05 x1:0.0442744843429 
SN88: c:0.0461854571492 t0:0.0526075600147 x0:3.16125223511e-05 x1:0.101501808797 
SN89: c:0.0198746149584 t0:0.0314720229555 x0:0.000106585024942 x1:0.0718873840005 
SN90: c:0.0325071653212 t0:0.0367702083614 x0:0.000178673301482 x1:0.0566237274683 
SN91: c:0.0127072478493 t0:0.020759803908 x0:6.55375549468e-05 x1:0.0672252618906 
SN92: c:0.00550058286265 t0:0.0048684497309 x0:0.000363646123606 x1:0.00423090040371 
SN93: c:0 t0:0 x0:0 x1:0
SN94: c:0.0225265221477 t0:0.0192769086444 x0:8.00544220025e-05 x1:0.0163385413076 
SN95: c:0.0035735150526 t0:0.00280342145764 x0:0.000811164457769 x1:0.0041506210029 
SN96: c:0.0256789853919 t0:0.0251252943939 x0:8.09834197955e-05 x1:0.0219599752343 
SN97: c:0.0279133375473 t0:0.0342443806475 x0:0.000459513931834 x1:0.0680238335897 
SN98: c:0.0386445821564 t0:0.0356506083352 x0:5.77591733635e-05 x1:0.0308723458657 
SN99: c:0 t0:0 x0:0 x1:0
SN100: c:0.056544834121 t0:0.0567902365684 x0:0.000927301234902 x1:0.0743033784984 
