SN1: c:0.0855195968151724 t0:2.9485507451626054 x0:6.75738425802053e-05 x1:0.7212171400428592 
SN314: c:1.1110645152498808 t0:13.221364713397472 x0:0.00019578294143154432 x1:0.7829564817062222 
SN315: c:0 t0:0 x0:0 x1:0 
SN316: c:0 t0:0 x0:0 x1:0 
SN317: c:0.08550010241052435 t0:17.21828788909323 x0:0.00043221618609120925 x1:0.7416053318768645 
SN318: c:0.05044587734994959 t0:2.1943859078862715 x0:5.211614536882497e-05 x1:0.6207558915842389 
SN319: c:0.0900028304895069 t0:2.6759315593593715 x0:0.0014894532927051823 x1:0.8853548808087962 
SN320: c:0.07511422405725196 t0:10.44015393688678 x0:0.00034956599827460743 x1:0.6585284065927302 
SN321: c:0.07700952169167488 t0:8.4563689895075 x0:0.00016083220185481029 x1:0.6536970899976388 
SN322: c:0.0683492923908707 t0:8.633113132627216 x0:0.00042585298563686775 x1:0.7126900032294682 
SN323: c:0 t0:0 x0:0 x1:0 
SN324: c:0.07833362145343811 t0:18.84856091962765 x0:0.0002182664123335935 x1:0.7795525627409939 
SN325: c:0.04822443752127943 t0:1.6885085755272602 x0:2.151933379247381e-05 x1:0.6270768641959171 
SN326: c:0.06189229279821377 t0:5.403544719050448 x0:0.00019983696422667805 x1:0.6058978281141334 
SN327: c:0.05684975115854978 t0:0.9925027515333161 x0:0.0001254031488480401 x1:0.41757828797863533 
SN328: c:0.08478108093824627 t0:9.031687102266956 x0:8.928086261758463e-05 x1:0.9986719017620256 
SN329: c:0 t0:0 x0:0 x1:0 
SN330: c:0.07547834536530064 t0:22.730401323019848 x0:0.0006648041298884758 x1:0.7699894333164254 
SN331: c:0.07247001779393494 t0:14.985199973267152 x0:0.00021765170890620673 x1:0.753316874898892 
SN332: c:0.09016149509330068 t0:1.7037470417247715 x0:0.00039142378237309096 x1:0.8550198061800056 
SN333: c:0.07315709492905106 t0:3.6696178691830355 x0:0.00036545868888866506 x1:0.7168018473032857 
SN334: c:0.07747057000227801 t0:4.574501974505552 x0:7.599873405327629e-05 x1:0.6511307509932228 
SN335: c:0.08294328537462588 t0:21.701893418400818 x0:0.0008033573335083834 x1:0.8107455220083205 
SN336: c:0.6627723268609006 t0:19.52407483714228 x0:0.0014372735511530704 x1:1.0570437378034017 
SN337: c:0.08032658792826596 t0:7.93114353071427 x0:0.00010322745051469462 x1:0.787018570551906 
SN338: c:0.07193948968589889 t0:17.90222054443085 x0:0.0003748121051788751 x1:0.8088488724874703 
SN339: c:0.07406539198040978 t0:4.24457809043677 x0:2.9908732886682463e-05 x1:0.6188297811705463 
SN340: c:0 t0:0 x0:0 x1:0 
SN341: c:0.08104833684841214 t0:7.530072901631251 x0:0.0002841724319364154 x1:0.7058726203232781 
SN342: c:0.06418969127675023 t0:1.7300848606944565 x0:3.92522083145089e-05 x1:0.6678179067641373 
SN343: c:0.051721003848992225 t0:5.9822620287300365 x0:5.727702470941266e-05 x1:0.6962177997188932 
SN344: c:0.047605382715500216 t0:4.7148221261427175 x0:5.740225426599764e-05 x1:0.7203261851389441 
SN345: c:0 t0:0 x0:0 x1:0 
SN346: c:0.08346774355316428 t0:14.050147329349382 x0:0.0002531151260716928 x1:4.681707256939799 
SN347: c:0.0903713793845686 t0:11.844902799305055 x0:0.0006543689244786419 x1:0.7437427274659643 
SN348: c:0.07903070173273512 t0:10.045897719506586 x0:0.0001540534686656363 x1:0.6747839697755869 
SN349: c:0.07414769963751425 t0:8.526479208132333 x0:0.00018235067679738795 x1:0.7237674267836283 
SN350: c:0.026483059234408378 t0:0.1849735728858175 x0:0.0001706526017675654 x1:0.38061877496747765 
SN351: c:0.06409948018916486 t0:2.59623084128891 x0:3.2441230041565776e-05 x1:0.7621805616626045 
SN352: c:0.06490470918663249 t0:1.6677357047799588 x0:8.163911207526126e-05 x1:0.7035267822549565 
SN353: c:0.07629006704778285 t0:6.924789268802674 x0:7.968680307002237e-05 x1:0.7332308464265873 
SN354: c:0.06879316177563212 t0:8.935170586409662 x0:0.00020966958614348756 x1:0.7480485334907715 
SN355: c:0.07130516853069271 t0:13.225794999144648 x0:0.0003002833063835886 x1:0.6705069429073276 
SN356: c:0.0866771753611917 t0:1.0902445646937025 x0:9.584146439323272e-05 x1:0.8217355188184756 
SN357: c:0 t0:0 x0:0 x1:0 
SN358: c:0 t0:0 x0:0 x1:0 
SN359: c:0 t0:0 x0:0 x1:0 
SN360: c:0.0850529323346685 t0:5.502545747083001 x0:0.00020448409771598824 x1:0.8228700823858668 
SN361: c:0 t0:0 x0:0 x1:0 
SN362: c:0.07485845490959524 t0:7.011621376308081 x0:0.00011409485128381033 x1:0.7509143310110792 
SN363: c:0.05941255627368841 t0:1.0346993040639176 x0:0.0002044485174503452 x1:0.6012802475730189 
SN364: c:0.07117613779385508 t0:10.506081539375117 x0:0.00016585320931606504 x1:0.706099062900564 
SN365: c:0 t0:0 x0:0 x1:0 
SN366: c:0 t0:0 x0:0 x1:0 
SN367: c:0.05645961342320181 t0:3.7954774879199045 x0:0.00011843826714252387 x1:0.7351761063647979 
SN368: c:0 t0:0 x0:0 x1:0 
SN369: c:0.07370180254958816 t0:18.630427743649165 x0:0.0003560175320914591 x1:0.735756651116308 
SN370: c:0.07046656739225056 t0:8.562787301054072 x0:0.0006165578147591661 x1:0.7814970709458628 
SN371: c:0.08873935324195491 t0:12.935784000134031 x0:0.000310368612310313 x1:0.7697983116735009 
SN372: c:0 t0:0 x0:0 x1:0 
SN373: c:0 t0:0 x0:0 x1:0 
SN374: c:0.05829347618551773 t0:1.7118636329378403 x0:3.7273924414762525e-05 x1:0.7273943638058858 
SN375: c:0 t0:0 x0:0 x1:0 
SN376: c:0.08134676595629903 t0:10.122496689871248 x0:0.0010515729276594375 x1:0.8142329955468975 
SN377: c:0.03330414588123832 t0:1.2681601629221424 x0:2.912319947811313e-05 x1:0.5189117339827596 
SN378: c:0.0801963298874698 t0:9.776485551715055 x0:0.00019868627815314687 x1:0.7090042020976118 
SN379: c:0.07156429269087482 t0:2.018259315909192 x0:3.6927091649646186e-05 x1:0.7519585926431454 
SN380: c:0.06670893740274214 t0:1.4479469135954561 x0:9.537880406965364e-05 x1:0.5900809968302996 
SN381: c:0.06290267402107343 t0:5.41580134179851 x0:4.815530450660141e-05 x1:0.6553762969999304 
SN382: c:0.08544804497828136 t0:6.626726818088394 x0:0.0002025999399206506 x1:0.727886599333519 
SN383: c:0 t0:0 x0:0 x1:0 
SN384: c:0.036177795942723086 t0:0.8027555632148109 x0:2.9537160844701177e-05 x1:0.6381939643078748 
SN385: c:0.0742110891655022 t0:16.586371382281136 x0:0.0003838791571415495 x1:0.7794236936190764 
SN386: c:0.07368463827886255 t0:5.443649305935132 x0:0.0011121855770995523 x1:0.5262718756207413 
SN387: c:0.07986829946502236 t0:10.856382974723463 x0:6.980298217929233e-05 x1:0.7839219427980695 
SN388: c:0.07190980864770742 t0:14.4534955067687 x0:0.00022163874544823444 x1:0.7069455728415928 
SN389: c:0.050829058012265914 t0:4.508614349905815 x0:3.0526205058478815e-05 x1:0.6761188030262474 
SN390: c:0 t0:0 x0:0 x1:0 
SN391: c:0 t0:0 x0:0 x1:0 
SN392: c:0.08081567809984673 t0:8.707453542209146 x0:0.00010078848263800378 x1:0.7444636873618269 
SN393: c:0 t0:0 x0:0 x1:0 
SN394: c:0.05097376924302857 t0:0.4077167512343762 x0:0.0001260536532829225 x1:0.5559620719456514 
SN395: c:0.07141592817320003 t0:4.0520240028028205 x0:0.0001556207959726233 x1:0.734105972772196 
SN396: c:0 t0:0 x0:0 x1:0 
SN397: c:0 t0:0 x0:0 x1:0 
SN398: c:0.055406497368826295 t0:0.8635445705381428 x0:2.4265895387862333e-05 x1:0.6755334951450158 
SN399: c:0 t0:0 x0:0 x1:0 
SN400: c:0 t0:0 x0:0 x1:0 
SN401: c:0.05687801480280618 t0:3.1562330374619973 x0:8.035534391024909e-05 x1:0.6642891854702939 
SN402: c:0.07114846897432847 t0:5.787733487283137 x0:6.099769129078599e-05 x1:0.7298669009748545 
SN403: c:0 t0:0 x0:0 x1:0 
SN404: c:0 t0:0 x0:0 x1:0 
SN405: c:0.06910418489167809 t0:3.4630528624627552 x0:7.758469976484953e-05 x1:0.697468358870645 
SN406: c:0.05593159107112577 t0:2.5314660241255713 x0:9.499847462700174e-05 x1:0.68479964683989 
SN407: c:0.0459923089160015 t0:0.6677430500620903 x0:0.0005644184223665763 x1:0.5985894357254871 
SN408: c:0.05179698890232466 t0:2.0758100342419454 x0:4.2367915995533394e-05 x1:0.49591393733405337 
SN409: c:0.04043354027690099 t0:1.0168024377823637 x0:2.5685662168095653e-05 x1:0.5632743062136378 
SN410: c:0.069756945038389 t0:1.9135398926713634 x0:7.484305793526419e-05 x1:0.744832159819137 
SN411: c:1.0441602318250012 t0:10.586682138977077 x0:0.00038254183541025147 x1:5.608487905146309 
SN412: c:0.053872394264675834 t0:2.8164803582815217 x0:2.45514376281548e-05 x1:0.7819423594899682 
SN413: c:0 t0:0 x0:0 x1:0 
SN414: c:0.04190076238451018 t0:0.9248944538801874 x0:0.000244193595605774 x1:0.5637274523653399 
SN415: c:0.07901764720740208 t0:6.02074625076141 x0:0.00015260458230467272 x1:0.7119794417898395 
SN416: c:0.0587041760136557 t0:0.8383845959845029 x0:0.0001323598190663625 x1:0.47316361800254486 
SN417: c:0 t0:0 x0:0 x1:0 
SN418: c:0 t0:0 x0:0 x1:0 
SN419: c:0 t0:0 x0:0 x1:0 
SN420: c:0.08196095664934042 t0:3.1026359681418514 x0:0.00022847273225011644 x1:0.7667289075746796 
SN421: c:0.071381766659945 t0:6.924500708777808 x0:6.715615005187006e-05 x1:0.6585951603444168 
SN422: c:0.06968339296473844 t0:4.628809434634272 x0:9.78913715966255e-05 x1:0.8733166858280925 
SN423: c:0.07665559271761606 t0:2.4405925109194353 x0:8.736473227017019e-05 x1:0.6933941484873576 
SN424: c:0 t0:0 x0:0 x1:0 
SN425: c:0 t0:0 x0:0 x1:0 
SN426: c:0.06683996820982221 t0:4.607867548202406 x0:4.860738315825721e-05 x1:0.7474345924521517 
SN427: c:0.03895033407714563 t0:1.4547595931251176 x0:0.00011286418312966356 x1:0.598413428168184 
SN428: c:0.07503369234921789 t0:1.114983490055631 x0:6.482927837131666e-05 x1:0.669924116360377 
SN429: c:0 t0:0 x0:0 x1:0 
SN430: c:0.07256437699335876 t0:10.221487790420813 x0:0.00019366101359258976 x1:0.6758664035401878 
SN431: c:0.06936065322845206 t0:8.343621475074047 x0:0.00020250810363567898 x1:0.6350106887118807 
SN432: c:0.06091852057429593 t0:10.519893959306039 x0:6.794503189066983e-05 x1:0.7629024450392148 
SN433: c:0.07385391479028654 t0:11.49258023561282 x0:0.0001587086771493031 x1:0.7126408914632754 
SN434: c:0.0830781466658592 t0:39.115729810773196 x0:0.09046463999411916 x1:0.7736698291166573 
SN435: c:0 t0:0 x0:0 x1:0 
SN436: c:0.056114664827624554 t0:4.038181395080171 x0:8.322351994465187e-05 x1:0.6432980727596563 
SN437: c:0.07219399159263516 t0:11.726877400418468 x0:0.00016073879423952517 x1:0.6950049532843247 
SN438: c:0.07997569993275584 t0:3.58792011733149 x0:4.9778057587335685 x1:0.7667902389458847 
SN439: c:0.06392346888283167 t0:7.214766781286378 x0:5.319122676989902e-05 x1:0.6636882839105582 
SN440: c:0.06516648274737194 t0:5.199693125043873 x0:3.385171055789833e-05 x1:0.7565502806423854 
SN441: c:0.06967996562333476 t0:7.671060649677617 x0:5.924264980107758e-05 x1:0.6375959887239729 
SN442: c:0 t0:0 x0:0 x1:0 
SN443: c:0.08473095236550394 t0:6.412917017781111 x0:9.408967758500572e-05 x1:0.7846558684792593 
SN444: c:0 t0:0 x0:0 x1:0 
SN445: c:0 t0:0 x0:0 x1:0 
SN446: c:0.06677126609205797 t0:2.8449851777654405 x0:4.910128220287025e-05 x1:0.6543662363162714 
SN447: c:0.0894286291849224 t0:13.534976782912292 x0:0.00011506268796233335 x1:0.7519817110168142 
SN448: c:0.042902010719738815 t0:0.594160611018124 x0:0.00011640468680438419 x1:0.5365846605706083 
SN449: c:0.0709831122913782 t0:2.8337143239106433 x0:0.00017817951117288952 x1:0.7390357998338348 
SN450: c:0 t0:0 x0:0 x1:0 
SN451: c:0.08097860541999255 t0:35.16217728516934 x0:0.0011547592072646666 x1:0.851417076773595 
SN452: c:0.08580142353713736 t0:10.881688351789249 x0:0.00032505054368847495 x1:0.7084529150756912 
SN453: c:0.06539317424122215 t0:7.815345681325159 x0:7.510428613385072e-05 x1:0.7104083127964355 
SN454: c:0.044948352807257876 t0:2.2849036113668966 x0:3.0484738541154727e-05 x1:0.7307221299662122 
SN455: c:0.0435594556565159 t0:0.9878414922231955 x0:6.751090059397073e-06 x1:0.6334548358969135 
SN456: c:0 t0:0 x0:0 x1:0 
SN457: c:0.05278857154077047 t0:2.9680811795335886 x0:7.505666676077353e-05 x1:0.671628676911619 
SN458: c:0.07803008854083461 t0:13.97345675651009 x0:0.00019997130451678376 x1:0.6946997468900288 
SN459: c:0.06557751787927588 t0:6.387033126961629 x0:7.842479255016418e-05 x1:0.7422090593967707 
SN460: c:0.08528285257710962 t0:9.553656481269917 x0:0.00012495925460363666 x1:0.8122647989182145 
SN461: c:0 t0:0 x0:0 x1:0 
SN462: c:0 t0:0 x0:0 x1:0 
SN463: c:0.06860498894092146 t0:0.4443569293458256 x0:0.0001781604158951829 x1:0.4894509513897055 
SN464: c:0 t0:0 x0:0 x1:0 
SN465: c:0.08553261339121386 t0:19.061950887017336 x0:0.0007782389906934287 x1:0.7328257436522192 
SN466: c:0 t0:0 x0:0 x1:0 
SN467: c:0 t0:0 x0:0 x1:0 
SN468: c:0.2632378068697116 t0:8.282579262585546 x0:0.0001445093452664227 x1:0.7844264056740075 
SN469: c:0 t0:0 x0:0 x1:0 
SN470: c:0 t0:0 x0:0 x1:0 
SN471: c:0.0737638396491947 t0:9.727200727310015 x0:6.896396412946304e-05 x1:0.7167464238105868 
SN472: c:0.07586111799784594 t0:19.30219803017713 x0:0.00027247107141543486 x1:0.7961065810410529 
SN473: c:0.07177550462568562 t0:0.844392290445824 x0:3.4323279940869385e-05 x1:0.7518746376772029 
SN474: c:0 t0:0 x0:0 x1:0 
SN475: c:0 t0:0 x0:0 x1:0 
SN476: c:0 t0:0 x0:0 x1:0 
SN477: c:0 t0:0 x0:0 x1:0 
SN478: c:0.08435964288451948 t0:1.0772689889653417 x0:6.353305752296908e-05 x1:0.8030981711021992 
SN479: c:0.07003628068449695 t0:8.775711259541868 x0:5.545509276214638e-05 x1:0.7232367243758956 
SN480: c:0.06932849582741486 t0:8.382082410505996 x0:0.00019769318734822293 x1:0.7448069427780278 
SN481: c:0.0790430171506587 t0:16.668098736571736 x0:0.0005203921061964059 x1:0.705447101769162 
SN482: c:0.03620759993241476 t0:2.0602552140688393 x0:8.139359936951267e-05 x1:0.6205275165397158 
SN483: c:0.052617724607013694 t0:9.248156976072995 x0:9.11252499776994e-05 x1:0.7823685554395731 
SN484: c:0.07299049811482115 t0:3.4529220197460226 x0:6.636791658705055e-05 x1:0.7467503820750331 
SN485: c:0 t0:0 x0:0 x1:0 
SN486: c:0.07243569483830316 t0:4.545702169834271 x0:8.33990532050229e-05 x1:0.6721591167532582 
SN487: c:0.05580656351569566 t0:1.988897015238442 x0:8.798213892157281e-05 x1:0.6927273667084352 
SN488: c:0 t0:0 x0:0 x1:0 
SN489: c:0 t0:0 x0:0 x1:0 
SN490: c:0.04033065867050835 t0:2.228484049611506 x0:0.0001479341424727784 x1:0.4352596384599325 
SN491: c:0.040807132099810586 t0:1.2784868096276023 x0:5.308838140033487e-05 x1:0.7315867462345462 
SN492: c:0.05001140350535837 t0:2.57629914568483 x0:2.7685451042923564e-05 x1:0.5486666318953226 
SN493: c:0.07987596814995536 t0:2.4079431868602676 x0:2.9141449651740332e-05 x1:0.7323498850348187 
SN494: c:0.06016179892455036 t0:1.5055203284991527 x0:4.4822982541918024e-05 x1:0.5866547942985083 
SN495: c:0.036092040681678386 t0:1.0772055132205243 x0:4.215617429632195e-05 x1:0.471253531715472 
SN496: c:0.07179195742822853 t0:5.680717684549795 x0:6.070166105990295e-05 x1:0.6969546897055515 
SN497: c:0.03932774642386542 t0:1.2501199647153833 x0:1.8064648706013252e-05 x1:0.6230477079818199 
SN498: c:0.08682565210696572 t0:45.93395866531397 x0:0.20247154063422462 x1:0.7525318705261841 
SN499: c:0.05604685119975747 t0:1.9284396031649271 x0:9.700533315589667e-05 x1:0.5574478791577394 
SN500: c:0.06284666543930043 t0:1.184303193811753 x0:5.9551804375169966e-05 x1:0.49419189024367727 
SN501: c:0.06445014275814613 t0:1.3075624021303158 x0:8.418009603138331e-05 x1:0.6673156518420494 
SN502: c:0 t0:0 x0:0 x1:0 
SN503: c:0.057916269403772765 t0:4.581145464832575 x0:5.59579122199361e-05 x1:0.7139009467690883 
SN504: c:0 t0:0 x0:0 x1:0 
SN505: c:0.06683945815081152 t0:2.1193574088290754 x0:5.8222595454177176e-05 x1:0.6893754109396473 
SN506: c:0.07953747426751753 t0:15.34715114934028 x0:0.0003310152060405329 x1:0.6919846559526291 
SN507: c:0 t0:0 x0:0 x1:0 
SN508: c:0.06313276827626017 t0:3.194027148574786 x0:0.0003605010609391876 x1:0.6272731938011196 
SN509: c:0.08148631573186797 t0:4.258718239454212 x0:0.00017990102080869596 x1:0.7855421885070903 
SN510: c:0.08041321827587145 t0:9.764898716141648 x0:0.00017126683781127443 x1:0.7696168804361557 
SN511: c:0.09285312132618667 t0:8.27260534650377 x0:0.0001846507934244574 x1:0.6906770604054046 
SN512: c:0.09289586837983656 t0:4.845041929833745 x0:6.196147032839067e-05 x1:1.0549693547993086 
SN513: c:0.08217394686015601 t0:2.5209132881229563 x0:3.989284490328135e-05 x1:0.7418434685326487 
SN514: c:0.07971153537746824 t0:18.707587155984815 x0:0.0007879584697339435 x1:0.7468279650965068 
SN515: c:0.06959204129860787 t0:11.33082487076682 x0:0.00010775172405244034 x1:0.7111864174886556 
SN516: c:0.08568320261491853 t0:9.942291682081795 x0:0.0001227327222494912 x1:0.6605605047675239 
SN517: c:0.06260168816604672 t0:2.1080298418348367 x0:0.0004267222600778052 x1:0.7270087119697953 
SN518: c:0.08126512105579248 t0:1.5961395861546865 x0:8.535451078673044e-05 x1:0.6726185849534427 
SN519: c:0.0812936266251645 t0:31.832694933741262 x0:0.00047403791752033576 x1:0.7007733711837457 
SN520: c:0.08113875949106142 t0:16.67256014610187 x0:0.000390519383928491 x1:0.7556426011409413 
SN521: c:0 t0:0 x0:0 x1:0 
SN522: c:0.03264457233651307 t0:1.0068191525891288 x0:0.00012291775510456148 x1:0.3959441399321539 
SN523: c:0.09119999249636376 t0:3.8836801842665225 x0:6.466083123533845e-05 x1:0.6949075214702225 
SN524: c:0.08028395701451303 t0:2.107821925265177 x0:2.7396666374528816e-05 x1:0.6051017616004538 
SN525: c:0 t0:0 x0:0 x1:0 
SN526: c:0 t0:0 x0:0 x1:0 
SN527: c:0.0480244350953065 t0:1.6538963242081788 x0:0.00013991405723350221 x1:0.6406406838015875 
SN528: c:0.07056157585068466 t0:2.264249211247105 x0:6.225170527234593e-05 x1:0.6741037007344584 
SN529: c:0.0828236742282943 t0:17.843637282628727 x0:0.0007423840359290925 x1:0.7576279915793221 
SN530: c:0 t0:0 x0:0 x1:0 
SN531: c:0.08290708972986435 t0:17.196515173389344 x0:0.0006396216199026475 x1:0.728056336065118 
SN532: c:0.0770864093325496 t0:1.203334226885529 x0:8.651489196385524e-05 x1:0.7402949162842848 
SN533: c:0 t0:0 x0:0 x1:0 
SN534: c:0 t0:0 x0:0 x1:0 
SN535: c:0.08321577486209229 t0:17.155711790592676 x0:0.00038172185971140744 x1:0.7577786124319161 
SN536: c:0.039842323113031326 t0:0.5817459435363519 x0:9.113343818281822e-05 x1:0.5581823860490989 
SN537: c:0.067973971380104 t0:2.7123425900987086 x0:5.9145903518482535e-05 x1:0.6812035604549561 
SN538: c:0.027770748420776932 t0:0.3466316009633835 x0:4.3617988679114475e-05 x1:0.4519485530761467 
SN539: c:0.07303707802903858 t0:9.274256675917988 x0:0.00012141587860912234 x1:0.7014628420721433 
SN540: c:0.06685374817531511 t0:1.9547078170661996 x0:2.612965241766672e-05 x1:0.6697714654777616 
SN541: c:0.07457579958659381 t0:4.292641861536955 x0:2.773665879193918e-05 x1:0.7124990547496012 
SN542: c:0.08137258687811492 t0:15.019539472143373 x0:0.015376239753853608 x1:0.7399473816416556 
SN543: c:0 t0:0 x0:0 x1:0 
SN544: c:0.054403654720718446 t0:0.7589050721351073 x0:4.128855891889909e-05 x1:0.6034455021228353 
SN545: c:0.03134764926125483 t0:1.8503992761990418 x0:4.9237807053461905e-05 x1:0.5512719086393743 
SN546: c:0.07571535190556224 t0:11.360191811833763 x0:0.0017863771900356372 x1:0.7969205285015686 
SN547: c:0.028773729206276123 t0:1.1265633131244948 x0:5.2607763984477934e-05 x1:0.6527983561939673 
SN548: c:0 t0:0 x0:0 x1:0 
SN549: c:0.0264774035010372 t0:0.17833890779035222 x0:0.0001445409766720323 x1:0.20504057342977758 
SN550: c:0.05120612019881467 t0:1.0673388455154122 x0:7.125528692188216e-05 x1:0.5230231931393827 
SN551: c:0.05397623230344851 t0:3.7259460764675594 x0:0.00021709346530809787 x1:0.597493564271528 
SN552: c:0.07847187604029845 t0:9.12343554452535 x0:0.00023481566950430435 x1:0.7006387527778023 
SN553: c:0.0634631169987595 t0:9.768854243675092 x0:0.0003669111772299671 x1:0.6973526663781149 
SN554: c:0.07057164506170202 t0:11.899631944385789 x0:0.0002881016376457261 x1:0.7546866585457133 
SN555: c:0 t0:0 x0:0 x1:0 
SN556: c:0.08132116013067331 t0:4.6267924639951055 x0:0.00012566541845211344 x1:0.6487375379010767 
SN557: c:0.08211278977148219 t0:39.92241064832222 x0:0.011589169950841695 x1:0.842594921545086 
SN558: c:0.05731032056326599 t0:2.502765726923423 x0:0.00018610892636875153 x1:0.6724346165686991 
SN559: c:0.07323921376721929 t0:20.48595448605293 x0:0.0008921607642619069 x1:0.8115156749327301 
SN560: c:1.6411224310774721 t0:24.409534014277693 x0:0.10167617823727995 x1:64.31037010742355 
SN561: c:0.06280017912911948 t0:4.827555592265382 x0:5.725780285250745e-05 x1:0.7161410483682858 
SN562: c:0 t0:0 x0:0 x1:0 
SN563: c:0.07253917730960203 t0:20.962316231084234 x0:0.0005988615917087887 x1:0.8237772037479023 
SN564: c:0.061584917932551345 t0:3.9597574852459383 x0:7.829276459396564e-05 x1:0.6056546075340499 
SN565: c:0.07816158535284766 t0:6.387119565220604 x0:0.00011603169042293343 x1:0.7692799438796604 
SN566: c:0.0663186103938505 t0:11.716036843233946 x0:0.00023594168684113037 x1:0.7127934263802306 
SN567: c:0.06646088995655716 t0:11.17008781291629 x0:0.00020820000524779107 x1:0.728547169997015 
SN568: c:0.07741911083006334 t0:4.076942703910372 x0:4.3051733039271866e-05 x1:0.7456089175469033 
SN569: c:0.0720969650779309 t0:19.501047100797255 x0:0.00016949546264442963 x1:0.7810904834185002 
SN570: c:0.09394821569148358 t0:0.7782483500796573 x0:0.002307167653643824 x1:0.4664425996517788 
SN571: c:0.07339538317780975 t0:5.336944895721388 x0:8.506829926756786e-05 x1:0.6448462134425943 
SN572: c:0.07534556350286531 t0:5.71250354196353 x0:0.00016597904519223813 x1:0.682157591739758 
SN573: c:0.08955490414621402 t0:2.2614292800716043 x0:4.796722741936179e-05 x1:0.8823278980203828 
SN574: c:0.07134575767075932 t0:2.2832521314287466 x0:4.5872691324845464e-05 x1:0.7426694172074488 
SN575: c:0.0694402744258152 t0:16.357474916931103 x0:0.0004414034249121046 x1:0.7966774918344856 
SN576: c:0.08901343025505112 t0:7.165540446318376 x0:4.213477753771302e-05 x1:0.6540961451400312 
SN577: c:0.07568350518357886 t0:2.1727470782558425 x0:0.00010192014494577107 x1:0.7378434390341415 
SN578: c:0.06365562788605605 t0:4.706022618621641 x0:6.188945337584251e-05 x1:0.6727335907879094 
SN579: c:0.07867951501593075 t0:18.354922243361447 x0:0.0002127097067661002 x1:0.7338887352949754 
SN580: c:0 t0:0 x0:0 x1:0 
SN581: c:0.04763610897470655 t0:1.3061572048616483 x0:4.182799669998007e-05 x1:0.7657737109273817 
SN582: c:0.025186860016546016 t0:1.3736401960135662 x0:4.4814130416819245e-05 x1:0.30317957022316894 
SN583: c:0.07811118469289921 t0:14.927308391842727 x0:0.0013315796175814329 x1:0.7106868613062653 
SN584: c:0.06484300412601522 t0:0.7869028757120899 x0:8.348154784406202e-05 x1:0.6927670824558367 
SN585: c:0.04743700122339317 t0:4.6371325075318675 x0:0.00013425272620890309 x1:0.6800177050249144 
SN586: c:0 t0:0 x0:0 x1:0 
SN587: c:0.7252829016952427 t0:49.63083868349343 x0:1.9961258823814976 x1:0.8347964305781801 
SN588: c:0 t0:0 x0:0 x1:0 
SN589: c:0.06747926712403483 t0:7.159275524537386 x0:0.0003353652913774144 x1:0.7051430266685147 
SN590: c:0 t0:0 x0:0 x1:0 
SN591: c:0.0757908595334649 t0:7.566138228619126 x0:0.00014356715398028717 x1:0.7335877577241633 
SN592: c:0.07297797885384907 t0:9.675166549113046 x0:0.00011825439164191253 x1:0.6132156665733937 
SN593: c:0.06382503621072746 t0:2.66441534148914 x0:0.00010309282801816365 x1:0.7637547212535554 
SN594: c:0 t0:0 x0:0 x1:0 
SN595: c:0.029567755011171072 t0:1.0587820404537704 x0:0.0001891654319894979 x1:0.2722297863296123 
SN596: c:0.07554592176514441 t0:18.81912142593026 x0:0.0016378853203342307 x1:0.7869860126367609 
SN597: c:0.0715147557977318 t0:10.520835613021573 x0:0.00023457120574495798 x1:0.6659395227915373 
SN598: c:0.13490272281561258 t0:8.322403069957964 x0:3.3250447906401274e-05 x1:0.7746361487562775 
SN599: c:0.08253497880222856 t0:14.683969103315906 x0:0.0006739991859739105 x1:0.7363393262890349 
SN600: c:0.0714509487152301 t0:2.8727632378817245 x0:3.530078435909971e-05 x1:0.8032151661030876 
SN601: c:0.06049007493973563 t0:4.782506736501712 x0:2.8869005279550334e-05 x1:0.6838128561639115 
SN602: c:0 t0:0 x0:0 x1:0 
SN603: c:0.04403394527245236 t0:1.3342025472319834 x0:5.829271583814798e-05 x1:0.782254483478204 
SN604: c:0.02546966151004005 t0:0.4917962463763176 x0:0.0001476571572239098 x1:0.48006891555350584 
SN605: c:0.0788929833995217 t0:8.399416517713986 x0:0.00014880557361971264 x1:0.7905442940746993 
SN606: c:0.08786299913237866 t0:25.435646203042285 x0:0.000669527613902013 x1:0.7928438981567688 
SN607: c:0 t0:0 x0:0 x1:0 
SN608: c:0.06852117359128178 t0:2.094312307186451 x0:7.424678138407036e-05 x1:0.747333003940767 
SN609: c:0 t0:0 x0:0 x1:0 
SN610: c:0.05066894073569405 t0:4.6916010623369235 x0:3.4788817682428e-05 x1:0.7683882302233025 
SN611: c:0 t0:0 x0:0 x1:0 
SN612: c:0 t0:0 x0:0 x1:0 
SN613: c:0.26144266970198465 t0:12.093704838917711 x0:0.00036834562952247306 x1:1.16527196804034 
SN614: c:0 t0:0 x0:0 x1:0 
SN615: c:0.03773686765064493 t0:2.0541261650802265 x0:2.0194849166384196e-05 x1:0.541295782052894 
SN616: c:0.03534606186997506 t0:4.7913215263890665 x0:6.360290924925685e-05 x1:0.6356721320633835 
SN617: c:0.08911732149050841 t0:2.912027809891659 x0:2.1036102891612473e-05 x1:0.6806283470988884 
SN618: c:0.0729844879083986 t0:6.554217397527291 x0:0.00019153940937622884 x1:0.7677630886196808 
SN619: c:0.062455762275602934 t0:1.423584157794625 x0:6.0858834953595554e-05 x1:0.7284538480786442 
