SN1: c:0.0987412671924828 mwebv:0.35512223478458127 t0:58579.03302871869 x0:0.0004988283638887324 x1:-0.9827011012524017 z:0.07287169351797847 
SN179: c:-0.022973635366540738 mwebv:0.046811625429380055 t0:58827.60584063668 x0:0.00023149950562439131 x1:0.018652160133209732 z:0.12842042056406477 
SN180: c:0.12708048813490494 mwebv:0.07379668582978158 t0:58676.3779093214 x0:0.0008023510933763011 x1:2.1327620394883886 z:0.06951746985135483 
SN181: c:0.05738138835658865 mwebv:0.035980803860491246 t0:58598.28973535148 x0:0.0002402345229804928 x1:-2.4824583098177344 z:0.12906607703223189 
SN182: c:-0.019759574876573822 mwebv:0.050109168147617414 t0:58688.07903136333 x0:0.0003723453924611024 x1:-1.4750480920602862 z:0.10901933854010959 
SN183: c:-0.004327356401638455 mwebv:0.5632302922864334 t0:58910.64406007904 x0:0.00018530501979381386 x1:-0.7594533238561136 z:0.14733221755674378 
SN184: c:-0.01210164968406955 mwebv:0.08536942710049909 t0:58741.51297332156 x0:0.0004399814857949415 x1:-1.3567563951789912 z:0.09594862680574734 
SN185: c:0.21313995178111203 mwebv:0.0558319516105222 t0:58675.28928602397 x0:0.0002598382621079006 x1:-3.0615058078583464 z:0.1445321993807435 
SN186: c:-0.02771348581628792 mwebv:0.15725600497480346 t0:58838.93393264647 x0:0.00016452503651305425 x1:0.48931852686419836 z:0.1379619002762752 
SN187: c:0.06122713873137893 mwebv:0.03294469835504682 t0:58633.11727728695 x0:0.00018430584206672107 x1:-2.7268925176173586 z:0.13746511806044887 
SN188: c:-0.01738062750926863 mwebv:0.1500374254479919 t0:58834.574654790864 x0:0.0006175485019105537 x1:-2.0926309753027845 z:0.10549274699785233 
SN189: c:-0.05724717886807979 mwebv:0.016938442632962753 t0:58696.54706791078 x0:0.00033342472631119145 x1:-1.2789720491642231 z:0.10761239995768225 
SN190: c:0.10304786554370948 mwebv:0.05330145897129125 t0:58848.806665449156 x0:0.00011438403194231352 x1:0.12425818742430725 z:0.14465864084806523 
SN191: c:-0.02628535203274119 mwebv:0.1479443819738169 t0:58887.55045507729 x0:0.00022742408890481021 x1:-1.4349781955373997 z:0.10737853251280709 
SN192: c:0.12948165074730913 mwebv:0.02431239678896238 t0:58907.88834952271 x0:0.00033738275753696003 x1:-2.693919137173978 z:0.11482259500949661 
SN193: c:0.019782667571357233 mwebv:0.13261422476551768 t0:58850.03816595526 x0:0.00027767878839408093 x1:-1.4622421560815535 z:0.09914837800862969 
SN194: c:-0.03796677755477354 mwebv:0.042641911767667115 t0:58564.01159762169 x0:0.0002920129339818808 x1:-0.30882290675009866 z:0.10166494479563487 
SN195: c:0.13575641306795289 mwebv:0.028749825362760002 t0:58747.08266595473 x0:0.00019939205430863672 x1:-0.8483746289689874 z:0.1323520949603079 
SN196: c:-0.04400997235383781 mwebv:0.08812145970930009 t0:58690.24304554751 x0:0.00040942722285334474 x1:-2.5548721915370374 z:0.10633797808091493 
SN197: c:0.057368688409733706 mwebv:0.03281521111958826 t0:58739.46735395129 x0:0.0002342275278421201 x1:0.8177226390606314 z:0.13979761254896483 
SN198: c:0.0022677462283941514 mwebv:0.5198757799775023 t0:58865.53390579557 x0:0.00011147822260048124 x1:0.9647736026297907 z:0.14762811838577886 
SN199: c:-0.04211643324872657 mwebv:0.08415486349730195 t0:58584.53543563026 x0:0.00023360072614369014 x1:0.24675308929136922 z:0.14015047504748945 
SN200: c:0.10874754652448321 mwebv:0.052369338190493345 t0:58626.81241360262 x0:0.0008571178580874721 x1:-2.8613005696219074 z:0.06145760057024306 
SN201: c:-0.04219062813083868 mwebv:0.03853157411015176 t0:58906.064840693805 x0:0.00023404440472747092 x1:-2.241737812989968 z:0.14840946148836787 
SN202: c:0.07192452212002028 mwebv:0.045626043549560374 t0:58780.18413865307 x0:0.00036967027904796925 x1:0.1047572319856105 z:0.11217207435070398 
SN203: c:0.020567616052474508 mwebv:0.08765271295124911 t0:58783.30944574768 x0:0.0009895404497464364 x1:-2.3019919880825723 z:0.06602441180958683 
SN204: c:7.098186145480092e-05 mwebv:0.18520925662165322 t0:58563.93319756185 x0:0.00013782244006867658 x1:-0.49442497087490395 z:0.13720694802259714 
SN205: c:0.6988456268493592 mwebv:0.04387068803605712 t0:58692.55617454095 x0:0.00012565988684058778 x1:-3.853599096566381 z:0.12312066002908836 
SN206: c:0.13053801485141547 mwebv:0.041779196687830554 t0:58614.05810868478 x0:0.0001555294465839648 x1:-2.4628979265452466 z:0.13345634052848587 
SN207: c:-0.0548543782950301 mwebv:0.01014220274853545 t0:58742.13393691629 x0:0.00047854112316291734 x1:0.5413268285450771 z:0.11471774957822034 
SN208: c:-0.00644034368040097 mwebv:0.008849260796592068 t0:58574.42848346584 x0:0.0008400695603623536 x1:-2.284607749509435 z:0.09001458468692666 
SN209: c:-0.033940083549331965 mwebv:0.04212835707549201 t0:58843.274548773086 x0:0.0005534069589197516 x1:-0.3090045125155714 z:0.09559683630588225 
SN210: c:0.14919383643365014 mwebv:0.010126255647680752 t0:58898.577488203584 x0:0.00010036587122059897 x1:-2.129458720365103 z:0.1319476191260782 
SN211: c:-0.01518277538033941 mwebv:0.1587286956986172 t0:58553.42438309025 x0:0.00019571304692990777 x1:0.06328366060117828 z:0.1455427044045109 
SN212: c:-0.04461857286091311 mwebv:0.036372498883177645 t0:58558.13242165647 x0:0.0002801461465921228 x1:-1.1921673646866942 z:0.12396578437431698 
SN213: c:0.016649689785012352 mwebv:0.31244878379542884 t0:58808.20232762575 x0:0.0007877614022572128 x1:-0.11381101821428558 z:0.07694426019111342 
SN214: c:0.06910183073099381 mwebv:0.21481103296045143 t0:58798.88436684675 x0:0.0002491760464339404 x1:0.0052758070513153005 z:0.13582492900403606 
SN215: c:0.000214987992292652 mwebv:0.11315790902954999 t0:58775.75777552632 x0:0.00011950363743008536 x1:-0.5816735015670121 z:0.14613366569636443 
SN216: c:0.038199627224750246 mwebv:0.1393216674275136 t0:58626.639950475816 x0:0.0003990925698602911 x1:-1.7655306159555257 z:0.09625219503907559 
SN217: c:0.05726623736072065 mwebv:0.04867371618799524 t0:58593.16989808399 x0:0.0007393866052220407 x1:-1.0603426501417077 z:0.08458429127591904 
SN218: c:0.09466237494411202 mwebv:0.1894163740886382 t0:58816.65412866819 x0:0.0004390218645180763 x1:-2.776340955522012 z:0.09183068303386278 
SN219: c:0.21997027431016883 mwebv:0.01863012680558967 t0:58909.61567844887 x0:0.00015643776153913527 x1:-0.4200153744640123 z:0.14886197121758313 
SN220: c:-0.008845351897329812 mwebv:0.24476694419634787 t0:58767.700193241944 x0:0.0007696496598193352 x1:-0.5756954468414156 z:0.07558609829831907 
SN221: c:0.03153879390271908 mwebv:1.7736039457311028 t0:58858.8221008305 x0:0.00023984247839804745 x1:-2.4564853514941634 z:0.13605353842109955 
SN222: c:0.038246499818884505 mwebv:0.20804822727154193 t0:58646.09391335228 x0:0.00023160519020767208 x1:0.03454715879952069 z:0.10790746196588479 
SN223: c:-0.00798815505258198 mwebv:0.10989914990298241 t0:58753.08781004378 x0:0.0003491454806252539 x1:0.1476954750123404 z:0.10848522513645142 
SN224: c:0.13503860206291537 mwebv:0.04794963092404175 t0:58772.95056543925 x0:0.00021340265145500869 x1:0.437896538691362 z:0.13289832155269138 
SN225: c:-0.05257900003761933 mwebv:0.05168968575095677 t0:58582.21828960092 x0:0.002047137813544598 x1:0.7318566776147243 z:0.04491143338241374 
SN226: c:-0.041084724984181614 mwebv:0.17037100916157627 t0:58912.73235277759 x0:0.00014640765820511073 x1:0.7049501378767251 z:0.1453420820758497 
SN227: c:0.23697225605826772 mwebv:0.051457810213458174 t0:58859.19502159381 x0:0.00046937279948043765 x1:0.18109090117890678 z:0.07015868183584945 
SN228: c:0.16425241725797207 mwebv:0.09798219179025666 t0:58743.59408790333 x0:0.0003089677833854655 x1:-1.0941913030886752 z:0.10450975754353706 
SN229: c:0.018266566504700096 mwebv:0.11906197705098506 t0:58716.052929476515 x0:0.0016890840802387078 x1:0.41196828147904935 z:0.060079523956604555 
SN230: c:0.058091144641195885 mwebv:0.45253441670429806 t0:58631.11979636479 x0:0.0012422954284376803 x1:1.066610542533866 z:0.06104921256331975 
SN231: c:0.01736469908781389 mwebv:0.1438139342202185 t0:58893.336325930824 x0:0.0004884765108751283 x1:-1.4966390714286166 z:0.0873481823826425 
SN232: c:-0.035572674229325536 mwebv:0.022821273643439294 t0:58650.65701824847 x0:0.00019559425838455664 x1:-1.7623944964091192 z:0.1482446256973735 
SN233: c:-0.003316209878359652 mwebv:0.3676958211929652 t0:58813.65805222763 x0:0.0003405877282737063 x1:-1.7929514856666229 z:0.12715329373729178 
SN234: c:0.18534264884665821 mwebv:1.448595543439927 t0:58913.50116429569 x0:0.020776397771282595 x1:0.2624617508429012 z:0.01576998704698107 
SN235: c:-0.05275895870517172 mwebv:0.020236331385198293 t0:58626.07852610524 x0:0.000383360034992494 x1:1.1683031941840807 z:0.10804904835109054 
SN236: c:0.08963788941711101 mwebv:0.10031209472590591 t0:58739.833548182236 x0:0.0003065547160032521 x1:-1.0073416820215864 z:0.1471269475604575 
SN237: c:0.03783238741522597 mwebv:0.03709019168690478 t0:58742.98422398416 x0:0.00013287166613065062 x1:-2.2203797911612364 z:0.14904417425309696 
SN238: c:0.060433992343215115 mwebv:0.03669452237556538 t0:58610.86626884524 x0:0.00011432142623407904 x1:-0.6798745736149161 z:0.14905084888865477 
SN239: c:-0.029666453853144207 mwebv:0.3376228618981403 t0:58849.34854624204 x0:0.00032098749705714214 x1:0.3897416357219321 z:0.10640879592272084 
SN240: c:-0.054523323118689765 mwebv:0.04668032634793421 t0:58815.131136769196 x0:0.0007391788745639663 x1:-2.1123436643827915 z:0.07910998645286182 
SN241: c:-0.24010935210957082 mwebv:0.16285643791116283 t0:58589.93203226869 x0:0.0010173118947050756 x1:21.38372085012625 z:0.06013373210271713 
SN242: c:0.1279686274463215 mwebv:0.044760173098326674 t0:58849.37639199991 x0:0.0003030417513243659 x1:-1.1492547444617716 z:0.12919426106453136 
SN243: c:-0.003500550398530663 mwebv:0.06330639450392128 t0:58910.88194024514 x0:0.00026533611947501676 x1:-1.9981127260861113 z:0.11812323494758199 
SN244: c:0.06844250752017625 mwebv:0.047528151236116076 t0:58584.674470365666 x0:0.000185727039095839 x1:0.7580952040915075 z:0.13467859149646552 
SN245: c:0.023618728565451892 mwebv:1.189837100447498 t0:58913.25719639282 x0:0.00015558474365062538 x1:-0.9586466184863724 z:0.1292241779925039 
SN246: c:-0.05554320678639981 mwebv:0.025321487400697416 t0:58818.47729396548 x0:0.002366580946494811 x1:1.3947987222602871 z:0.04860326552988372 
SN247: c:0.04366303053922483 mwebv:0.113171857260687 t0:58852.26656323812 x0:0.00017033755154743232 x1:-0.419339481156883 z:0.14805153553435868 
SN248: c:0.15322499441741427 mwebv:0.034878639182151124 t0:58856.42434652228 x0:0.00029200131015733006 x1:-1.9709164301315876 z:0.08985472249536434 
SN249: c:0.08117857918240645 mwebv:0.11676386891613527 t0:58871.85199616717 x0:0.0001614859933942327 x1:1.6320765535218191 z:0.13675953722692147 
SN250: c:-0.019046177506538454 mwebv:0.022863001092446083 t0:58568.62357892058 x0:0.00033441057614657434 x1:-2.679631295079803 z:0.11186375820681813 
SN251: c:0.8817143245399944 mwebv:0.02382214599151748 t0:58619.467999116765 x0:0.0001322686528177806 x1:-0.1426442561602404 z:0.14289880250070336 
SN252: c:0.20477919307943024 mwebv:0.08891586236139348 t0:58891.502876251376 x0:0.0007192421589896866 x1:1.332526956023663 z:0.07852228425137897 
SN253: c:1.3565994145501077 mwebv:0.01967422991438017 t0:58830.35795523394 x0:0.0009955700102112638 x1:14.787970441479388 z:0.021983490446364124 
SN254: c:-0.04809460929927555 mwebv:0.019638545051545924 t0:58877.44927000537 x0:0.00014405013455189898 x1:-0.437420816713118 z:0.1439806865314042 
SN255: c:0.2079363004173817 mwebv:0.11802550313017798 t0:58687.69230417797 x0:0.0003288766006077524 x1:-1.368239739191011 z:0.0924664294755921 
SN256: c:-0.04114579347868949 mwebv:0.01968332561034657 t0:58628.33050127486 x0:0.00012457900010188596 x1:-1.970910814888635 z:0.1486937806242029 
SN257: c:-0.003366245545132617 mwebv:0.06535287452735884 t0:58606.586580513846 x0:0.00011423162275028528 x1:1.0039187949339032 z:0.13333849332552644 
SN258: c:0.9693552806483063 mwebv:0.05780198817946651 t0:58578.382126967714 x0:5.9052100880030725e-05 x1:118.18520919070518 z:0.054028986829267586 
SN259: c:-0.04346937875813155 mwebv:0.05764933270993039 t0:58767.34165611337 x0:0.00037402878340665025 x1:0.4096432314891703 z:0.13154769557215962 
SN260: c:-0.07419579808646055 mwebv:0.030900071840411065 t0:58694.35244184481 x0:0.00040736783957754817 x1:-2.9236498718206905 z:0.12038650900993064 
SN261: c:0.040941670584521736 mwebv:0.023760527379595928 t0:58862.26060153041 x0:0.0003675594269769498 x1:-2.6185892741920775 z:0.11971215424618897 
SN262: c:0.0918846109006392 mwebv:0.049567654561868416 t0:58852.724826315774 x0:0.00039939347105697864 x1:-2.4007504439142977 z:0.09439326538310716 
SN263: c:-0.0008679575962056267 mwebv:0.4525194275498706 t0:58763.61779436786 x0:0.00027112646586780224 x1:-2.575112744144519 z:0.13101127131867585 
SN264: c:-0.0469418697113334 mwebv:0.047621904891305286 t0:58639.75166926828 x0:0.00042713498368886584 x1:-1.803846273533148 z:0.08568074036922058 
SN265: c:-0.03403590274680303 mwebv:0.21784929154880073 t0:58613.903202190624 x0:0.00035025989190820247 x1:-1.8505115284326374 z:0.12143588913430263 
SN266: c:0.11127444190017488 mwebv:0.17045113096164724 t0:58753.11300586239 x0:0.00018272454775633822 x1:0.5855081287018861 z:0.14349222008413387 
SN267: c:0.14381482430494233 mwebv:0.05217841236075563 t0:58813.859906468526 x0:0.0005961447605962539 x1:-0.9659524745324075 z:0.10245922874642252 
SN268: c:0.19680408500959673 mwebv:0.11801542552689258 t0:58754.52741981333 x0:0.00028250365909023267 x1:2.047586029458561 z:0.09961581160606424 
SN269: c:0.11623993744683449 mwebv:0.02765752790690109 t0:58778.43552232984 x0:0.00044443309202494457 x1:-2.528697958538884 z:0.10953873388574233 
SN270: c:-0.09299204589796067 mwebv:0.16828987291660386 t0:58714.24091058684 x0:0.0001491397974857232 x1:-1.0586001782393313 z:0.14578903142973826 
SN271: c:0.01993733623924182 mwebv:0.026419137379403507 t0:58633.737270461235 x0:0.00014360421337169033 x1:0.9023373811121282 z:0.1308666813937428 
SN272: c:-0.03898759652453217 mwebv:0.028142147428050317 t0:58752.78426210366 x0:0.0001862909698658218 x1:-2.9164461556842793 z:0.14586685652477963 
SN273: c:0.026770168977217203 mwebv:0.148080841380964 t0:58655.60541130699 x0:0.0001844713190376793 x1:-2.4540669015925327 z:0.12849222280933553 
SN274: c:0.011935269825374722 mwebv:0.035696621797266376 t0:58615.33126045799 x0:0.00021419303596872293 x1:0.48401116830950325 z:0.12016767410878405 
SN275: c:-0.02395230330810047 mwebv:0.05768552495090804 t0:58793.06693189591 x0:0.0002592189901219368 x1:-0.576671359252201 z:0.1338479536533927 
SN276: c:-0.0021835288334005436 mwebv:0.06347844984867222 t0:58677.828645865215 x0:0.0002996921594242 x1:-1.8193401464233698 z:0.1178586383941777 
SN277: c:-0.035618024084420566 mwebv:0.011940470860771355 t0:58834.90101764295 x0:0.000160973550102883 x1:-2.333124485428148 z:0.14363319566017738 
SN278: c:0.011277370227385546 mwebv:0.045642882637197665 t0:58577.27525001609 x0:0.0002886030423725171 x1:-1.0645970840061534 z:0.1268716561148151 
SN279: c:0.18011116766819146 mwebv:0.18987201329959758 t0:58902.652148618916 x0:0.00022922188865766446 x1:1.4992226905005068 z:0.1336725808717865 
SN280: c:0.031137914793903026 mwebv:0.35368613167259655 t0:58824.78299185062 x0:0.00028454398456810565 x1:0.14680705174789463 z:0.12102725514431359 
SN281: c:0.13955973731703508 mwebv:0.01269605769479899 t0:58815.11873537215 x0:0.0002798625911171494 x1:0.31251871666189207 z:0.12412567414039091 
SN282: c:-0.042505854945415186 mwebv:0.038386414734816555 t0:58879.15408711623 x0:0.00039533404594182967 x1:0.32408446920781897 z:0.0960722028515707 
SN283: c:-0.03753125050201949 mwebv:0.03542901435860382 t0:58647.63187857088 x0:0.00041202590640988703 x1:-0.9342233313115763 z:0.11327834680246635 
SN284: c:0.13490353343227787 mwebv:0.2675276106351454 t0:58757.66310987071 x0:0.0001189696536009726 x1:-0.7244904414013759 z:0.14347108730158692 
SN285: c:0.1967794743958653 mwebv:0.06503230545443618 t0:58776.21482363065 x0:0.0004234666322655991 x1:0.5072601872153732 z:0.07604504437203068 
SN286: c:-0.012314479659462923 mwebv:0.2141411231078799 t0:58574.328255782246 x0:0.000254370849500916 x1:0.3968820007493855 z:0.11044804664831001 
SN287: c:0.07432164349452457 mwebv:0.0680860130363783 t0:58738.354539461754 x0:0.00015927309066605252 x1:0.41615731811838913 z:0.12216317944340017 
SN288: c:-0.06430310654660479 mwebv:0.06291885004033046 t0:58795.89382217602 x0:0.0009918559993010883 x1:-0.38954876611560924 z:0.06523586484692587 
SN289: c:0.1276725791448921 mwebv:0.04580093133247877 t0:58600.72988399366 x0:0.00031494888113138444 x1:-0.43088380117062486 z:0.09231315404226788 
SN290: c:-0.05587265052066735 mwebv:0.01983433161833758 t0:58727.23079597823 x0:0.0006276849903152722 x1:0.1692546716813204 z:0.0926451226644871 
SN291: c:0.12153307381406084 mwebv:0.18853683962788603 t0:58699.32295255197 x0:0.0001134639361540577 x1:-2.1135818045101784 z:0.12776716429245363 
SN292: c:0.03976911634725314 mwebv:0.1839038039657462 t0:58797.318045571 x0:0.00023058658366873104 x1:0.204745024013166 z:0.1358095604357758 
SN293: c:-0.05049178847832234 mwebv:0.007442928401828452 t0:58646.31562013711 x0:0.0001567736858365635 x1:-2.8031705876159014 z:0.14847474483303905 
SN294: c:0.027333889746454263 mwebv:0.24269994098075112 t0:58602.42532699803 x0:0.0001732099425472354 x1:-2.5118942414609142 z:0.14787223635279328 
SN295: c:0.21870690186040093 mwebv:0.19241482848548927 t0:58789.05809239961 x0:0.00033456410696735016 x1:0.2755142381996938 z:0.0876298923508646 
SN296: c:-0.02317992785531355 mwebv:0.15928422875070478 t0:58736.39215025543 x0:0.00038750329264330806 x1:-1.7145986657205052 z:0.12152321953851264 
SN297: c:-0.05889892556848453 mwebv:0.13934606723698895 t0:58772.099092066535 x0:0.0010882056133191716 x1:-0.13775776091090247 z:0.07661389960657403 
SN298: c:-0.03160029997966629 mwebv:0.10593587972532145 t0:58862.68543467686 x0:0.0004304436884815848 x1:-1.3345530136843295 z:0.10502778143806309 
SN299: c:-0.01773449084255814 mwebv:0.05805343696022151 t0:58659.60800654198 x0:0.00019444140936108846 x1:-2.8387442865658783 z:0.14917077186037822 
SN300: c:-0.005420811653342842 mwebv:0.04487390617006025 t0:58714.627040104875 x0:0.00024222424287167793 x1:-1.786949231316744 z:0.12932431108019996 
SN301: c:0.08105073801140761 mwebv:0.01858077940445612 t0:58841.825637359456 x0:0.0003438876115273693 x1:0.13558944979411522 z:0.08493148011519616 
SN302: c:0.017701824395628927 mwebv:0.8982042775052173 t0:58782.89191388533 x0:0.0002957744310853667 x1:-2.651006297138391 z:0.14697101268224094 
SN303: c:0.045192630441454905 mwebv:0.32920872798454215 t0:58841.94000356383 x0:0.0001539498134093435 x1:1.04981114651895 z:0.14517064292875248 
SN304: c:-0.08771217982858977 mwebv:0.06343662096928887 t0:58642.60916757111 x0:0.0003341249941559881 x1:-1.8288172184565272 z:0.10429781960033523 
SN305: c:0.02836398655180886 mwebv:0.46550072891722594 t0:58628.64313866422 x0:0.00022080847121825524 x1:0.960356029583977 z:0.12671463008336314 
SN306: c:0.03306748781877913 mwebv:1.2458984960522237 t0:58850.51445459881 x0:0.0001613175040118803 x1:-0.3083053552458747 z:0.13535989486156558 
SN307: c:-0.027873875813362606 mwebv:0.05890900222143882 t0:58819.84199309144 x0:0.0013986318063482707 x1:-0.5470475083084658 z:0.06541089588713553 
SN308: c:-0.017132171860063043 mwebv:0.37964340319210604 t0:58800.301727055994 x0:0.0002525161169935886 x1:-2.0738236311059026 z:0.13626992266749333 
SN309: c:-0.028240069382948468 mwebv:0.021786411024069273 t0:58708.88868335043 x0:0.0003916009041802497 x1:-1.345823820687793 z:0.14118508856999912 
SN310: c:0.17254753259932068 mwebv:0.5726550308631779 t0:58678.20070261432 x0:0.00042479614992992884 x1:-2.159722846363685 z:0.10680710862840928 
SN311: c:0.0920699657919621 mwebv:0.015422917637923257 t0:58795.226811660286 x0:0.0008009371570355459 x1:0.6714595647782293 z:0.06535225187319493 
SN312: c:0.031286070696713394 mwebv:0.09214856994453151 t0:58824.882788076255 x0:0.00014335275819788698 x1:0.05782832681981265 z:0.13238957427746612 
SN313: c:0.1140526351249157 mwebv:0.12086139630959016 t0:58701.20541114553 x0:0.0002919797140474176 x1:-0.8670030863467951 z:0.09330801134252822 
SN314: c:-0.01454287300710872 mwebv:0.00955077911202922 t0:58601.54432219374 x0:0.0002031409188300296 x1:-0.2675864364182141 z:0.1215287695537663 
SN315: c:0.1386184725791358 mwebv:0.02000519323050571 t0:58855.30725242027 x0:0.0005815703537221918 x1:0.416246816013117 z:0.10926243325852855 
SN316: c:0.016309612593490418 mwebv:0.124497778163214 t0:58866.43894363516 x0:0.00017632935084253127 x1:-2.508329140547766 z:0.14069662464296823 
SN317: c:0.06403695824134804 mwebv:0.10490624844358445 t0:58853.604594107725 x0:0.00018888003291220296 x1:-0.11859997630518435 z:0.14376293153773653 
SN318: c:0.010502123911387586 mwebv:0.02511563909883965 t0:58863.75616399486 x0:0.00033469888999930085 x1:-1.125942926918508 z:0.1178928698320702 
SN319: c:-0.030655747569091066 mwebv:0.19005720076906235 t0:58798.962484977856 x0:0.00019214856677204738 x1:0.6691661454556368 z:0.148306148025924 
SN320: c:0.2291861124601375 mwebv:0.33398113726992906 t0:58676.817828966785 x0:0.00031423816431640515 x1:0.6414169520562346 z:0.12308063585566584 
SN321: c:0.024580137208076055 mwebv:0.39002699938389496 t0:58630.194737294914 x0:0.00037707600200368775 x1:-0.20366473476232946 z:0.082079880167151 
SN322: c:-0.03461257945788375 mwebv:0.12236498586795473 t0:58817.99601802716 x0:0.00021655774766357944 x1:1.1439899913432936 z:0.10180110887787719 
SN323: c:-0.006243333170554811 mwebv:0.03484348008479123 t0:58578.456397718895 x0:0.0002256631187339749 x1:-2.6071523534497816 z:0.12691281153168885 
SN324: c:0.09877819823095123 mwebv:0.10687576589065403 t0:58726.68945765305 x0:0.00017816757001125677 x1:-1.677294965649287 z:0.14925464601287539 
SN325: c:0.07798093190371708 mwebv:0.13424456401610954 t0:58753.90646656587 x0:0.00018243162693850788 x1:1.3059071226378447 z:0.13475556040887288 
SN326: c:0.26592026513194905 mwebv:0.016844470348025928 t0:58646.561934966674 x0:0.0002268047111723444 x1:-2.2143265664636793 z:0.14853492084082168 
SN327: c:0.05199576915066327 mwebv:0.04572896374186999 t0:58793.4830796422 x0:0.0001986790023946198 x1:-1.0794756042074147 z:0.12738346477087517 
SN328: c:-0.04278608300144587 mwebv:0.12856881787016622 t0:58792.83561173528 x0:0.00022930995452919497 x1:-1.5333896201149986 z:0.12530211767948973 
SN329: c:0.009624857001861602 mwebv:0.007819973775436192 t0:58759.03926734001 x0:0.0001977235093853513 x1:0.5794411277755488 z:0.13734197144438876 
SN330: c:-0.024981666384427365 mwebv:0.03090256150750651 t0:58731.88074325333 x0:0.0015586006400155426 x1:0.05593186658811619 z:0.06227075454559049 
SN331: c:-0.05173596839468245 mwebv:0.026963152300886827 t0:58911.43755228793 x0:0.0008529556659396997 x1:-0.23608924882159021 z:0.07084324392941424 
SN332: c:0.10047319247650487 mwebv:0.07660053126772334 t0:58570.66197068932 x0:0.0002004693679409276 x1:1.8846593268963654 z:0.13548395852002834 
SN333: c:-0.023904227474802232 mwebv:0.038298023432477596 t0:58902.56782937173 x0:0.0001434378728464438 x1:-0.8217440823755698 z:0.1192330019202935 
SN334: c:-0.02865559514545244 mwebv:0.23442907106547145 t0:58610.96395899074 x0:0.00027187460193215025 x1:-2.3236126446878527 z:0.13199378386979005 
SN335: c:0.0545126913030841 mwebv:0.09592118844493046 t0:58884.68334894817 x0:0.0001825725637148019 x1:-0.6725483359705791 z:0.11394169704929329 
SN336: c:-0.049702014489082166 mwebv:0.04303902456212372 t0:58629.48186999279 x0:0.0002584693405468021 x1:2.0509713443252187 z:0.12544877367422072 
SN337: c:-0.04639891477684585 mwebv:0.2161769560603471 t0:58880.01721391681 x0:0.0014823901478150856 x1:-1.5666545557042095 z:0.06186769979691662 
SN338: c:-0.046903736558769824 mwebv:0.09676934995444716 t0:58768.428228917204 x0:0.00023989680497891425 x1:-0.5217737048866129 z:0.11864578818182112 
SN339: c:0.11683202163358683 mwebv:0.010066788186809023 t0:58737.05678044741 x0:0.00011546353937692609 x1:0.8536898047427383 z:0.13752201176412543 
SN340: c:0.14700304077369017 mwebv:0.07073462711353999 t0:58722.91993399306 x0:0.00011792348240190894 x1:-1.090864145534447 z:0.13899839882058804 
SN341: c:0.11613123474897812 mwebv:0.07231858808391733 t0:58565.94972128078 x0:0.0002727651952966652 x1:1.3813254347959587 z:0.12332858353276649 
SN342: c:-0.0534449095958173 mwebv:0.13927684284014963 t0:58638.56282675705 x0:0.00045759588724907595 x1:-0.9664903926081923 z:0.07733359060311748 
SN343: c:0.06739679650986072 mwebv:0.05777076498694207 t0:58817.16611477507 x0:0.0036658683442360356 x1:-1.0697400967298334 z:0.03626702315330561 
SN344: c:0.18937602935559555 mwebv:0.03717631610425008 t0:58843.52351272172 x0:0.0003247880474587609 x1:-0.35135689400968306 z:0.1148094863496639 
SN345: c:0.016460569778793933 mwebv:0.061282245308883 t0:58587.4775791366 x0:0.00045726733072951156 x1:-1.2068825854393008 z:0.08779483240124589 
SN346: c:0.06802706813105665 mwebv:0.040116238206930076 t0:58630.49107524745 x0:0.0002568187964706888 x1:1.0040756473113261 z:0.099961040048993 
SN347: c:0.06107803002971333 mwebv:0.06713836500030029 t0:58826.80345441446 x0:0.000432789173149727 x1:0.9199152918574024 z:0.08421556268028327 
SN348: c:-0.052549467975756034 mwebv:0.012422418336047306 t0:58824.16392321168 x0:0.00022382722520717716 x1:1.2865446917345147 z:0.13239749217345412 
SN349: c:-0.06757460887368724 mwebv:2.3088100003463343 t0:58723.15986728412 x0:0.0012316822374139357 x1:-1.2484011195501927 z:0.058316133856368454 
SN350: c:0.13904729081477218 mwebv:0.2010880471310037 t0:58626.80588502491 x0:0.0006761647172452766 x1:1.3390555463058331 z:0.08397616576688915 
SN351: c:-0.03195189542442861 mwebv:0.05069046677277659 t0:58689.22613966135 x0:0.00018584173018997103 x1:-2.632872869572595 z:0.13516246158036224 
SN352: c:0.1494031004350003 mwebv:0.024573907187794578 t0:58685.49341143938 x0:0.0005383577528985838 x1:-2.0325917433445686 z:0.09482540693250759 
SN353: c:-0.0337524080165373 mwebv:0.17893770973380185 t0:58562.3011776097 x0:0.00020034056142662413 x1:-0.08471811434865296 z:0.14313401601383546 
SN354: c:0.019707038820404244 mwebv:0.07321534733304584 t0:58689.97127965272 x0:0.0006354602078271478 x1:-1.6241945799126587 z:0.10627001899090649 
SN355: c:-0.02883192899237557 mwebv:0.08205440302133385 t0:58871.025441824175 x0:0.0031093601032625624 x1:0.06267823754753334 z:0.032874343673333514 
SN356: c:-0.05017267082537042 mwebv:0.705802254374999 t0:58602.10647892591 x0:0.0027859456374542298 x1:1.148380341103256 z:0.04731087440788287 
