SN1: c:0.16238663774633633 mwebv:0.35512223478458127 t0:58579.01153139018 x0:0.0004633938850313857 x1:-1.1035804684680839 z:0.072871693518 
SN77: c:0.2613235247424712 mwebv:0.06537000560839701 t0:58616.63090315675 x0:0.00014644593549676662 x1:-1.9873058592874262 z:0.134777538206 
SN78: c:-0.046764691283447846 mwebv:0.8757512893930184 t0:58766.07518399407 x0:0.000216594952650593 x1:-2.4939560610426197 z:0.142575345883 
SN79: c:-0.007871455668446714 mwebv:2.147818134037035 t0:58774.057713097085 x0:0.0008526506352402305 x1:-1.4877869218205686 z:0.0573622325172 
SN80: c:0.03446489141537734 mwebv:0.3284619860910626 t0:58684.87497375606 x0:0.00021911727106155572 x1:-1.3271934901181595 z:0.12515339028 
SN81: c:0.06315572581499085 mwebv:0.6610734980992731 t0:58843.08690755021 x0:0.00015454865690637916 x1:-2.7624680756036324 z:0.118938013795 
SN82: c:0.03207350771450779 mwebv:1.3187653715458802 t0:58554.203834971355 x0:0.00014708778271047712 x1:-2.479047808394416 z:0.149523540445 
SN83: c:0.04814332549153022 mwebv:0.7718214837141095 t0:58861.536328744754 x0:0.00014625623110048683 x1:-1.0080653209401251 z:0.144892185629 
SN84: c:0.005092078569829184 mwebv:0.10388730585380437 t0:58846.97154948968 x0:0.00016391350654007243 x1:0.8287708871373738 z:0.141195536223 
SN85: c:-0.04352712104938661 mwebv:0.09983541668671926 t0:58769.90955387629 x0:0.0003259010679632058 x1:-0.9957555518509729 z:0.0967126091096 
SN86: c:0.15630870409438602 mwebv:0.03937044409675621 t0:58575.91895231314 x0:0.0003106400911507611 x1:-2.828263677653969 z:0.0961139634959 
SN87: c:0.02340103338275501 mwebv:0.19815622691142748 t0:58908.83032710018 x0:0.00017021105109555346 x1:-0.7132258874034454 z:0.148568410606 
SN88: c:0.05369305994833473 mwebv:0.014372567655510992 t0:58857.494157303474 x0:8.200611087088698e-05 x1:-0.5738632922221152 z:0.148756158433 
SN89: c:0.04804048357917878 mwebv:0.02912441967772894 t0:58730.76409505433 x0:0.00019527399099857775 x1:-2.295780787129032 z:0.146117334434 
SN90: c:0.30253626494832275 mwebv:0.33834425409200775 t0:58701.16643825252 x0:0.0003996852502442721 x1:-1.8475517169255777 z:0.105557075225 
SN91: c:0.0057646798172728 mwebv:0.17554700583072935 t0:58647.04282315154 x0:0.00014771691250707058 x1:-0.0391157229603305 z:0.149265751532 
SN92: c:-0.11363309919650577 mwebv:0.10532280063821839 t0:58877.46318425393 x0:0.0002114484787584668 x1:0.06289338972561254 z:0.143055942904 
SN93: c:-0.01613446059472068 mwebv:0.04258467777808595 t0:58599.38898096626 x0:0.0006194732057190069 x1:-2.5692477117248917 z:0.0881414469485 
SN94: c:0.2789473740781383 mwebv:0.05673311419365105 t0:58843.72594665481 x0:0.00044429502240946603 x1:0.0901161156578345 z:0.10257175987 
SN95: c:0.09994389865862097 mwebv:0.08170802893643526 t0:58716.29563910495 x0:0.0001674213058431597 x1:-2.86337772072379 z:0.128412354928 
SN96: c:0.036015920206746266 mwebv:0.903978008881668 t0:58793.7140430808 x0:0.00018961975827569633 x1:1.1005099491438006 z:0.149765861294 
SN97: c:0.009771686552095815 mwebv:0.08494732376028755 t0:58888.53965887742 x0:0.00011798146790975342 x1:-2.4418966208035977 z:0.138325688891 
SN98: c:-0.020121445563805906 mwebv:0.2575111878753403 t0:58725.89384393965 x0:0.0004009086530713774 x1:-2.7488093968743765 z:0.127950649008 
SN99: c:0.32692735189061173 mwebv:0.3754915388967412 t0:58771.959583078584 x0:0.00027417624432785477 x1:0.29210449966093055 z:0.126926281627 
SN100: c:0.06385491327895432 mwebv:0.0755937877166189 t0:58720.95291966052 x0:0.0002356145997127222 x1:-0.13719295496211448 z:0.122569253103 
SN101: c:0.21489083445462587 mwebv:0.1057181222561492 t0:58912.43679757267 x0:0.0003779847623957078 x1:0.33001076005984586 z:0.0833445663412 
SN102: c:-0.003201476675393611 mwebv:0.02245235694609412 t0:58701.26592423238 x0:0.0003677006603592084 x1:-0.180868706223122 z:0.117926637581 
SN103: c:-0.049305581461449144 mwebv:0.07592284503430308 t0:58755.841063911445 x0:0.0005161556468715661 x1:-0.7766331096394832 z:0.0927641799734 
SN104: c:-0.022932684557111394 mwebv:0.2683334667603457 t0:58793.01119118888 x0:0.00019612595351627279 x1:-0.8482922223408513 z:0.123991958638 
SN105: c:0.006362110785565367 mwebv:0.01592953936571121 t0:58582.75198098761 x0:0.0001894617346085667 x1:-1.3299286580445882 z:0.139126920232 
SN106: c:0.0032286470339437656 mwebv:0.07894810723206404 t0:58638.58945676204 x0:0.00016095911056457438 x1:0.9998410210449467 z:0.138371252379 
SN107: c:0.01084658497033164 mwebv:0.09062331733927256 t0:58599.334950535056 x0:0.0003024181953057794 x1:-1.2374460580254618 z:0.118543232097 
SN108: c:0.029888049406775252 mwebv:0.2781826273883097 t0:58816.63618159545 x0:0.00045741984244829833 x1:1.511921239338947 z:0.103173627526 
SN109: c:-0.044286368909795204 mwebv:0.36610562187154566 t0:58773.382221212196 x0:0.00013015155434186316 x1:0.48370056955564866 z:0.135232773888 
SN110: c:0.09720629285262561 mwebv:0.2294030455060241 t0:58779.254584796356 x0:0.0002403003839836174 x1:-0.8191430878454131 z:0.11070346928 
SN111: c:0.019713006021734536 mwebv:0.021861886090624724 t0:58711.969757526735 x0:0.0001550221841427621 x1:0.25384405142515165 z:0.136627373403 
SN112: c:-0.04437237316963216 mwebv:0.007249757308602393 t0:58582.05802199877 x0:0.0002749737008794934 x1:0.08569622612904126 z:0.144484143457 
SN113: c:-0.030163852864064644 mwebv:0.021587148005252122 t0:58583.09409789511 x0:0.0005229801724217317 x1:0.9070276834104991 z:0.100627533729 
SN114: c:-0.07143026799839003 mwebv:0.018656135679944175 t0:58629.40508666615 x0:0.00022497125144943126 x1:-1.4685182801162742 z:0.130390764933 
SN115: c:0.05976824187350438 mwebv:0.5710272191002791 t0:58558.93855097164 x0:0.0002829515669032812 x1:-0.31748624105462575 z:0.112441045636 
SN116: c:0.03504068985325404 mwebv:0.1424226362150744 t0:58864.38625839842 x0:0.0003619499434745439 x1:-0.6866093396563651 z:0.0900934231802 
SN117: c:0.17131832518169654 mwebv:0.22935240262237583 t0:58850.043895285206 x0:0.0002599401675562762 x1:-1.307013101810286 z:0.147985579135 
SN118: c:-0.06035523487011751 mwebv:0.3498326425933107 t0:58907.96637675597 x0:0.00017360860118543087 x1:-1.785365781623265 z:0.137868740064 
SN119: c:-0.10466498451732775 mwebv:0.07578233535564724 t0:58778.565904409916 x0:0.0007513450108475138 x1:-1.5354931817118227 z:0.102980190896 
SN120: c:0.31108793459554995 mwebv:0.12736643894594285 t0:58644.467111173784 x0:0.0007549227776761417 x1:-2.7647508070351936 z:0.0787901775173 
SN121: c:0.10934880081599196 mwebv:0.25244448599241875 t0:58602.46732462053 x0:0.0005518084434424041 x1:-0.7753228597342794 z:0.0867471763222 
SN122: c:-0.0941465361923206 mwebv:0.1039133316877289 t0:58761.264008925245 x0:0.00022942673357861717 x1:-2.249840368200214 z:0.107571258449 
SN123: c:0.045961046689179774 mwebv:0.13284727650460382 t0:58838.23916664418 x0:0.00016830320769359647 x1:-0.21383554245999026 z:0.146932746027 
SN124: c:0.21639194662869565 mwebv:0.09735051700056845 t0:58682.74054834568 x0:0.0004677195971294479 x1:-2.87719422597453 z:0.0957253595345 
SN125: c:0.0019734976154710537 mwebv:0.06723650872314842 t0:58587.671857374815 x0:0.00036714748010349587 x1:-0.6733141120877004 z:0.114586061157 
SN126: c:-0.059291185318630646 mwebv:0.16227790068566264 t0:58910.68044438385 x0:0.00013938475969596284 x1:-0.22544980946367676 z:0.145479289229 
SN127: c:0.04879371135095223 mwebv:0.09203049339182187 t0:58772.049933700575 x0:0.0003962037466681423 x1:-0.9554129259181785 z:0.103529634529 
SN128: c:0.4239214752854119 mwebv:0.029838580689816263 t0:58768.66121092197 x0:0.0006480395708884649 x1:-1.725408760008962 z:0.0748627069917 
SN129: c:-0.0185645295747503 mwebv:0.05449863723555384 t0:58587.94610407755 x0:0.00046460978297606164 x1:0.7271985335958595 z:0.106136631648 
SN130: c:0.19623268178348452 mwebv:0.3583534218687354 t0:58596.70270540564 x0:0.00015776886706534476 x1:-1.2677093516455842 z:0.138405509265 
SN131: c:-0.06637638844600069 mwebv:0.11282933515021797 t0:58778.129134508694 x0:0.0012740996684876096 x1:-0.46296272371558 z:0.0491957635613 
SN132: c:0.07418476179112332 mwebv:0.009980533447316513 t0:58898.39426000592 x0:0.00016920266546478532 x1:-2.6029058451307745 z:0.120961282905 
SN133: c:-0.04769064794116318 mwebv:0.13090006284572692 t0:58787.1085537645 x0:0.0002626382552760778 x1:-0.4544542930164699 z:0.11042354326 
SN134: c:0.14330084065083337 mwebv:0.05731750840588494 t0:58910.14083940918 x0:0.00018834926221007094 x1:1.3395892567207417 z:0.148549133771 
SN135: c:-0.05056442701929331 mwebv:0.015933416024902204 t0:58828.6925173651 x0:0.0006537233562844475 x1:0.6069887402193253 z:0.0763247374556 
SN136: c:-0.015728748735742037 mwebv:0.10774392319631687 t0:58730.09776186088 x0:0.0008282045641244633 x1:-0.11843623961983862 z:0.0659089833205 
SN137: c:0.0900826506184309 mwebv:0.11277238686032473 t0:58725.60657281087 x0:0.00031469873351316435 x1:-2.5701434738380935 z:0.106405917628 
SN138: c:-0.06213909367228876 mwebv:0.03509176390807679 t0:58573.216014576996 x0:0.00020223250085701602 x1:-0.2941486945862284 z:0.137152782789 
SN139: c:-0.004460684991368868 mwebv:0.0486661967519292 t0:58903.82687675717 x0:0.0002903042271077318 x1:1.0887826384449166 z:0.0979241541991 
SN140: c:0.04242054806813034 mwebv:0.6382285724782016 t0:58673.23381540336 x0:0.00014204765935384482 x1:-1.1820602861435836 z:0.142868630512 
SN141: c:0.035379012691227896 mwebv:0.07572108970472433 t0:58830.45176566674 x0:0.00021826477597218947 x1:-1.307909995940757 z:0.129648320248 
SN142: c:0.0334144777119354 mwebv:0.4201551186687078 t0:58793.253317473274 x0:0.0018942758742658925 x1:-1.516042560731893 z:0.0493557910326 
SN143: c:0.011241087991571863 mwebv:0.2545402053602386 t0:58567.13040333675 x0:0.0003237060029287561 x1:-0.6165836280216976 z:0.119777277961 
SN144: c:0.02658086795257608 mwebv:0.04615226575665583 t0:58585.357935825225 x0:0.0001717974323310211 x1:-1.074787528823851 z:0.129684562628 
SN145: c:0.24025086240709959 mwebv:0.22382251450180307 t0:58780.413824930554 x0:0.0002996901617219744 x1:0.6843595210518609 z:0.128622890457 
SN146: c:0.028858551871139504 mwebv:0.09101812363290021 t0:58788.653427723526 x0:0.0006427133085980015 x1:-0.29077189321065866 z:0.100378266491 
SN147: c:0.10709609882536819 mwebv:0.018872237587360556 t0:58735.76485181608 x0:0.0005594613841346533 x1:0.316153558521747 z:0.0893189252097 
SN148: c:0.033744596158926665 mwebv:0.010930825150026649 t0:58805.849916347186 x0:0.00063546578987375 x1:-2.920083771847353 z:0.0773495524536 
SN149: c:-0.09541757751891788 mwebv:0.5715697819730932 t0:58695.42806593219 x0:0.0013529056392701346 x1:0.31527768562298375 z:0.0480156025284 
SN150: c:-0.04474446254921283 mwebv:0.11082220392865712 t0:58904.6050094412 x0:0.00014778337180617416 x1:-1.9047495667766965 z:0.13626733086 
SN151: c:0.002256813840410654 mwebv:0.1152369374057245 t0:58903.99761966825 x0:0.00044479744054500285 x1:-1.8470637571174946 z:0.079530302611 
SN152: c:0.0016337509477226675 mwebv:0.07173558440678639 t0:58732.4408699157 x0:0.0005425046763999272 x1:-1.7117333898800169 z:0.082452804891 
SN153: c:0.060667685752706646 mwebv:0.06246379216710793 t0:58831.04542477831 x0:0.0018588530707497075 x1:1.161073465941941 z:0.043480968485 
SN154: c:-0.02604671399008529 mwebv:0.01899205132090799 t0:58896.460383856844 x0:0.0004011483622358012 x1:-1.3788398207873995 z:0.0961366419969 
SN155: c:-0.005751381053048732 mwebv:0.514980204379731 t0:58683.52151500697 x0:0.001194177189300558 x1:-0.9151984879358159 z:0.0833442656705 
SN156: c:-0.052906530568694876 mwebv:0.17916009255378698 t0:58797.08313970237 x0:0.00023217017047556465 x1:-0.5463691506485508 z:0.140688484205 
SN157: c:0.058789879976010706 mwebv:0.4354173472244952 t0:58895.85239404368 x0:0.00019273890699732203 x1:-0.16662188895960783 z:0.129023167139 
SN158: c:0.07306013049731996 mwebv:0.09851110384946908 t0:58642.90596450352 x0:0.00013164255176896126 x1:-1.787272139960094 z:0.137871774453 
SN159: c:0.0463245445684457 mwebv:0.0860539353699337 t0:58645.99586213788 x0:0.00017669793924687816 x1:-0.8089704069427572 z:0.119659813583 
SN160: c:-0.03808725992061479 mwebv:0.02649775865191467 t0:58840.61141186251 x0:0.0002026575853072173 x1:-1.5799059833452498 z:0.13091911972 
SN161: c:-0.020222558844155802 mwebv:0.11518711323420029 t0:58640.510060235356 x0:0.00039750608629832217 x1:0.5416058506983408 z:0.0756842972754 
SN162: c:0.028338523045604802 mwebv:0.04361502822667644 t0:58801.11670787882 x0:0.00014315692141813222 x1:-0.804626954784553 z:0.148252391473 
SN163: c:0.01121135306105936 mwebv:0.12714277824810472 t0:58733.62620819894 x0:0.00038001868110139515 x1:-1.974448246287301 z:0.106125790521 
SN164: c:-0.03153565081800558 mwebv:0.013983250186738183 t0:58614.021122960294 x0:0.0003025635183848345 x1:-1.8688744642246111 z:0.12431369038 
SN165: c:-0.02470347899786418 mwebv:0.10752915258865967 t0:58560.00224584848 x0:0.0003232449589641559 x1:0.6819529110588674 z:0.100676685354 
SN166: c:-0.05285866730755817 mwebv:0.07423178251806953 t0:58794.80143989298 x0:0.0008173736043196879 x1:-2.5990511010545174 z:0.052220392174 
SN167: c:0.050573937911392086 mwebv:0.05648763810620081 t0:58589.554408027594 x0:0.000230739643266098 x1:0.934740091135549 z:0.13035837444 
SN168: c:0.041585773171885165 mwebv:0.03186470658375276 t0:58564.02123486147 x0:0.0004326041104815267 x1:0.6144115712020488 z:0.103573038571 
SN169: c:0.07680121712242727 mwebv:0.012045968336846565 t0:58722.89278168937 x0:0.000589745138552158 x1:-0.14211191381696064 z:0.0760492339653 
SN170: c:-0.051313227364445435 mwebv:0.040083802268165325 t0:58578.120458050325 x0:0.00041210143911202317 x1:-0.009223090242233223 z:0.111801732516 
SN171: c:-0.008691060923598393 mwebv:0.0385180786256798 t0:58725.44836483013 x0:0.0006254429053120031 x1:-0.28105098767478687 z:0.113719887195 
SN172: c:-0.0008197084797214593 mwebv:0.06389030723560668 t0:58587.800409687814 x0:0.000432411481206915 x1:0.7406392513005109 z:0.0924371394743 
SN173: c:0.017251818106517547 mwebv:0.06559399969636197 t0:58603.18506406136 x0:0.00023231058443862995 x1:-1.1335148647320303 z:0.11152146548 
SN174: c:0.11572788221091201 mwebv:0.04239048710566269 t0:58735.04598404172 x0:0.00044409323446468357 x1:-1.910393343857511 z:0.102454211319 
SN175: c:0.07912619192315518 mwebv:0.44234853868357377 t0:58688.09098757428 x0:0.0003719755848374718 x1:0.9054046437920125 z:0.0979440184723 
SN176: c:0.07284456208059975 mwebv:0.10634679639314157 t0:58895.61945308218 x0:0.0003552118459641967 x1:-1.1436315888361608 z:0.134766238692 
SN177: c:-0.0032638599294387838 mwebv:0.14519271133915532 t0:58701.0716921999 x0:0.00018447926375239623 x1:-2.4693549904781147 z:0.116696716906 
SN178: c:0.020466990838752697 mwebv:0.05578975314718439 t0:58887.16763411304 x0:0.0001919459168418268 x1:-0.08848816928175474 z:0.134075198658 
SN179: c:0.008179643110718615 mwebv:0.046811625429380055 t0:58827.64524113401 x0:0.00022449264364545884 x1:-0.05328466819522104 z:0.128420420564 
SN180: c:0.05943328334904052 mwebv:0.07379668582978183 t0:58676.45284510902 x0:0.0008549937422041232 x1:2.239071478519854 z:0.0695174698514 
SN181: c:0.08470648242330725 mwebv:0.035980803860491246 t0:58598.31601748058 x0:0.00023529071602291723 x1:-2.488853180303555 z:0.129066077032 
SN182: c:-0.07546764250396887 mwebv:0.050109168147617414 t0:58688.145378325586 x0:0.00038844680268188003 x1:-1.4281469924357306 z:0.10901933854 
