SN1: c:0.06536225612293435 t0:0.06947717687685835 x0:5.491014870291458e-06 x1:0.1524421993443801 
SN32: c:0.03478275537982138 t0:0.07308124523698112 x0:8.717536141701247e-06 x1:0.13900047429963586 
SN33: c:0.04111937782071769 t0:0.049263741952113915 x0:3.2443131150108996e-05 x1:0.06906423960704755 
SN34: c:0.06740118980135865 t0:0.10073461964055273 x0:9.458036657169253e-06 x1:0.12748242477332156 
SN35: c:0.04069107540729751 t0:0.06143376080482078 x0:7.1874678862092036e-06 x1:0.08875061800066765 
SN36: c:0.026006551657776846 t0:0.05934310980270035 x0:6.471021045576743e-06 x1:0.09910405665178548 
SN37: c:0.01819816740074491 t0:0.05503737649048 x0:6.120882921131789e-06 x1:0.0804811115746628 
SN38: c:0.05539765772228167 t0:0.053357430519662435 x0:6.364574594686324e-06 x1:0.1114775181681375 
SN39: c:0.056357666889705775 t0:0.06653608700000997 x0:1.1494674885186356e-05 x1:0.10879174122529296 
SN40: c:0.024270844195437534 t0:0.04911376810059398 x0:2.0826136211068985e-05 x1:0.05534776214757274 
SN41: c:0.05386507228565951 t0:0.054465387233046725 x0:1.984711890095375e-05 x1:0.10795268087362432 
SN42: c:0.03781478926873534 t0:0.05962363612168807 x0:8.287616453966365e-06 x1:0.11042263085210376 
SN43: c:0.06824928161478247 t0:0.09085949892493723 x0:0.0001533662436447087 x1:0.13332026876170985 
SN44: c:0.0347741523633901 t0:0.05804506783671182 x0:9.77155028061805e-06 x1:0.06936697348379793 
SN45: c:0.032576431231219075 t0:0.055522996596264154 x0:3.858560383594388e-06 x1:0.1318650896941958 
SN46: c:0.07429031783492449 t0:0.24971728482098365 x0:6.864487821455352e-05 x1:0.5022626925798268 
SN47: c:0.019025670126560888 t0:0.06602342276586365 x0:6.301360184910601e-06 x1:0.08396762885759866 
SN48: c:0.038296242925161 t0:0.03321050523435947 x0:7.707821757147534e-06 x1:0.1391664718464567 
SN49: c:0.04708630434464106 t0:0.06375709123079273 x0:1.2772766483388377e-05 x1:0.10760188320264363 
SN50: c:0.1005426736153445 t0:0.0721215419178318 x0:1.1695063251922784e-05 x1:0.1952000489561016 
SN51: c:0.01793277856667827 t0:0.0339089648616762 x0:2.8191857041167833e-05 x1:0.03975358846985693 
SN52: c:0.019811582093361403 t0:0.04011172133652531 x0:2.7161862315364882e-05 x1:0.04664533642159254 
SN53: c:0.03888652844209957 t0:0.054283821009628176 x0:5.380037687983835e-06 x1:0.11039254215090112 
SN54: c:0.046272923884691494 t0:0.06263816291875242 x0:1.2152768899212814e-05 x1:0.08589295519238956 
SN55: c:0.04935889829144725 t0:0.06471105263390492 x0:1.361043889200689e-05 x1:0.11711020280163899 
SN56: c:0.027609303623625805 t0:0.06267304901226141 x0:2.989533518400457e-06 x1:0.11949115976916376 
SN57: c:0.05312596784488856 t0:0.06492404708018257 x0:1.0310642203975956e-05 x1:0.10719762649795107 
SN58: c:0.07951151399856947 t0:0.9617539888811671 x0:2.094933293583383e-05 x1:0.7091818681131375 
SN59: c:0.04195227393213845 t0:0.0638423357173338 x0:3.962632672893583e-06 x1:0.11365657343181357 
SN60: c:0.05200701379324136 t0:0.05644537815718537 x0:1.2698387582229475e-05 x1:0.08779079941407202 
SN61: c:0.03724888277615092 t0:0.05557532433057794 x0:5.706272116603277e-06 x1:0.10208576737595441 
SN62: c:0.10265816645474993 t0:0.7985115333338239 x0:0.003417567111744587 x1:0.4077881808836464 
SN63: c:0.036658688388280444 t0:0.06027321143728514 x0:9.630812117537777e-06 x1:0.09444033638227911 
SN64: c:0.04321632335030692 t0:0.05947546102030591 x0:1.9840958082186005e-05 x1:0.08050720820457269 
SN65: c:0.184654797581771 t0:1.1398462973856975 x0:3.7774129476230475e-06 x1:4.4528305095187015 
SN66: c:0.06091301082599562 t0:0.07123276558200686 x0:5.466764491386217e-06 x1:0.1590915168372268 
SN67: c:0.008853247298118476 t0:0.050898205257025556 x0:2.0696121280738405e-06 x1:0.038566149628507906 
SN68: c:0.039684044522878194 t0:0.07619760857140427 x0:6.794550994338841e-06 x1:0.12976118097362968 
SN69: c:0.018046829003537886 t0:0.04366668120918109 x0:1.0277935323098357e-05 x1:0.0525942746255063 
SN70: c:0.059821848331530564 t0:0.07245970204164712 x0:8.62213624159217e-06 x1:0.14272365131109463 
SN71: c:0.04560268750562106 t0:0.06394571272324942 x0:4.556709394422236e-06 x1:0.15016488669027372 
SN72: c:0.03843287717299611 t0:0.06195313590889049 x0:4.6581309579121375e-06 x1:0.11826055314011516 
SN73: c:0.4176120710359679 t0:0.22424595099963102 x0:0.00016751188930044425 x1:0.5624520140472808 
SN74: c:0.026370366800958576 t0:0.05656972830537232 x0:7.269215912551752e-06 x1:0.08248820264423279 
SN75: c:0.021692253438229336 t0:0.06516609460427354 x0:3.5334998236857532e-06 x1:0.11136763593216187 
SN76: c:0.028374336224723778 t0:0.043337724018430654 x0:2.19120005641225e-05 x1:0.05324077626935594 
SN77: c:0.05015218368052583 t0:0.06574858961453187 x0:9.49369413650651e-06 x1:0.10875364643049924 
SN78: c:0.03684403026391047 t0:0.04855667743634857 x0:9.68756018272274e-06 x1:0.08519617347289679 
SN79: c:0.04028625453835956 t0:0.06588276795983154 x0:6.609372074235238e-06 x1:0.08637135189324871 
SN80: c:0.05492872433512164 t0:0.0678205961552462 x0:2.332983585778112e-05 x1:0.14956112458099508 
SN81: c:0.0786166400327151 t0:0.44745207662758774 x0:9.706217372410627e-05 x1:0.515864785063105 
SN82: c:0.029223444489550096 t0:0.041352972485664746 x0:9.223984866536816e-06 x1:0.07864711838861357 
SN83: c:0.02328111939764431 t0:0.016949635572559473 x0:1.5691060013794877e-05 x1:0.048316229951349716 
SN84: c:0.03230844012479117 t0:0.02830724571807549 x0:8.020149046213342e-06 x1:0.11324861277648306 
SN85: c:0.03945168857126287 t0:0.1214475305053522 x0:1.9618779393950685e-05 x1:0.08690357388079946 
SN86: c:0.039430504888077825 t0:0.05879976333490537 x0:7.425518472809764e-06 x1:0.11206074215644526 
SN87: c:0.04593001051909181 t0:0.053135045128528076 x0:1.0600187801213068e-05 x1:0.09592487877957798 
SN88: c:0.034010558262931076 t0:0.05435541909286675 x0:6.900702130177229e-06 x1:0.09476645718983813 
SN89: c:0.15854365110718385 t0:0.072632646621598 x0:7.565959073916864e-05 x1:0.2873841748223137 
SN90: c:0.038288887408337885 t0:0.055948738310744144 x0:1.4472707621791208e-05 x1:0.07372270612120098 
SN91: c:0.04373024532988704 t0:0.07744734071471718 x0:5.570869674990898e-06 x1:0.18967199751506764 
SN92: c:0.03757081574894975 t0:0.05185236354143792 x0:3.753724666106869e-05 x1:0.09539875067849736 
SN93: c:0.07135501186152074 t0:0.06829316839092178 x0:1.494828901198562e-05 x1:0.15794148336606761 
SN94: c:0.025622001833962675 t0:0.06037292285681965 x0:4.027470140154318e-06 x1:0.10318353697472663 
SN95: c:0.0495040053043614 t0:0.06245803751317545 x0:8.092572010325189e-06 x1:0.12213116253275531 
SN96: c:0.041693328197413455 t0:0.06263799059485951 x0:2.0920735572815853e-05 x1:0.08709448628364094 
SN97: c:0.05856543219070109 t0:0.054535592544705476 x0:1.1676015653400925e-05 x1:0.11835727376319351 
SN98: c:0.06661965438709438 t0:0.05361364211775507 x0:8.055285028864597e-06 x1:0.14883406128160695 
SN99: c:0.08440694434090228 t0:0.3138248575709496 x0:8.365765744962785e-06 x1:0.2831265530720074 
SN100: c:0.044185635587724675 t0:0.05411252137312911 x0:2.4128167424321775e-05 x1:0.07276251646829124 
SN101: c:0.04529062999872612 t0:0.06941663958176277 x0:8.404628244808592e-06 x1:0.10617347323875383 
SN102: c:0.053497406763092954 t0:0.06908108546021238 x0:1.7806643974555693e-05 x1:0.11951222181997735 
SN103: c:0.07051028851695851 t0:0.10043221749100739 x0:1.3039361692415872e-05 x1:0.14376064056720878 
SN104: c:0.06284435857864644 t0:0.7455903048871008 x0:6.566407861478958e-05 x1:0.3386875207874059 
SN105: c:0.048414562417824214 t0:0.06247727436101903 x0:9.845140445203545e-06 x1:0.11694154520801435 
SN106: c:0.04036170744187679 t0:0.06444817100642754 x0:6.82045057481135e-06 x1:0.12056177999204311 
SN107: c:0.05961260620411846 t0:0.06051906449627102 x0:8.931499379218893e-06 x1:0.11850993626508226 
SN108: c:0.020046471686384508 t0:0.06041405182038407 x0:4.162150146371932e-06 x1:0.1091544577306566 
SN109: c:0.4713874158966531 t0:1.4402265977599729 x0:4.033278841437081e-05 x1:1.00472776952756 
SN110: c:0.014638718782728296 t0:0.05519091221891239 x0:5.116104380559695e-06 x1:0.09543723140433272 
SN111: c:0.04982123928020831 t0:0.06575013966364676 x0:7.588657589732821e-06 x1:0.12325437022452054 
SN112: c:0.03192379049132798 t0:0.05709219387219237 x0:7.326118663683731e-06 x1:0.09398324144766854 
SN113: c:0.03243558465479976 t0:0.06268859160929843 x0:4.525626277933292e-06 x1:0.12614520013885538 
SN114: c:0.04160086480588175 t0:0.06608514948045087 x0:8.965113292374925e-06 x1:0.11358086988575594 
SN115: c:0.03626075889430673 t0:0.036776213699906704 x0:3.4008163506122064e-05 x1:0.05133819611166937 
SN116: c:0.044339104765865923 t0:0.06198705573585607 x0:9.816692033638779e-06 x1:0.09907450849444008 
SN117: c:0.04341933015271977 t0:0.06618166645657808 x0:8.229953602447897e-06 x1:0.15342764940084191 
SN118: c:0.05912287257539112 t0:0.05300308174576124 x0:1.2930496154805251e-05 x1:0.09542307904376064 
SN119: c:0.020643335532003693 t0:0.03633795162074362 x0:3.711749183304087e-05 x1:0.04069996609188287 
SN120: c:0.13970920893143912 t0:62.34321779538957 x0:112.89440131612002 x1:0.8277155582853463 
SN121: c:0.028947451963358413 t0:0.059069186853186045 x0:1.2975075981100647e-05 x1:0.07269977995742172 
SN122: c:0.054144255850067415 t0:0.06717332058596238 x0:5.513531376607418e-06 x1:0.11978653531652733 
SN123: c:0.05021217736830663 t0:0.06250654722846966 x0:6.7246391225176805e-06 x1:0.11800845567303028 
SN124: c:0.036522017851963115 t0:0.05958886460886563 x0:4.040641279421283e-05 x1:0.08595969156504749 
SN125: c:0.029786580350358017 t0:0.06780556501827632 x0:3.6938168363227197e-06 x1:0.12459621850857996 
SN126: c:0.028851009880219547 t0:0.046071554980605424 x0:7.690617565618182e-06 x1:0.09294941229070801 
SN127: c:0.05386180318843002 t0:0.06608973058543693 x0:7.3866720174240505e-06 x1:0.14067359416250227 
SN128: c:0.04492814445800961 t0:0.09933321396894042 x0:2.5396813068254148e-05 x1:0.0986476840711798 
SN129: c:0.03880568761407562 t0:0.06332681581191357 x0:6.583270209524178e-06 x1:0.08547329227911354 
SN130: c:0.02884026747420372 t0:0.14648510639083986 x0:9.307139349440194e-06 x1:0.12056131842539541 
SN131: c:0.010722817121008628 t0:0.04998836277054404 x0:5.382406101092604e-06 x1:0.07509317843929893 
SN132: c:0.19109550107106651 t0:0.09332994132365893 x0:4.899070688368825e-05 x1:0.3302854634636503 
SN133: c:0.036904689403875576 t0:0.05706910692429689 x0:1.2169634107714592e-05 x1:0.07866287638592326 
SN134: c:0.039727763185205815 t0:0.16146985331147476 x0:5.0011892062889546e-05 x1:0.0971216196276357 
SN135: c:0.06558211540282353 t0:0.06364526564943476 x0:1.5400815362956004e-05 x1:0.16430609562115142 
SN136: c:1.8695294840855456 t0:9.571977354420426 x0:0.003318450150077961 x1:0.768651469860299 
SN137: c:0.025586872420939925 t0:0.05525548958776377 x0:1.0703884041442351e-05 x1:0.08998525903152144 
SN138: c:0.03211118634240161 t0:0.06250731542004624 x0:6.862820810822166e-06 x1:0.09356290715569451 
SN139: c:0.08388287521209901 t0:0.18832499773278888 x0:1.3645857830705877e-05 x1:0.36156803609810795 
SN140: c:0.014595881947477282 t0:0.03871704968966541 x0:1.7276876664166277e-05 x1:0.0451128789935979 
SN141: c:0.05557861301920844 t0:0.06900889375969073 x0:9.820104681472066e-06 x1:0.1589646007376172 
SN142: c:0.009174324136242955 t0:0.01610767733786403 x0:7.350038251760788e-05 x1:0.013725039807057518 
SN143: c:0.030567961434000913 t0:0.06545372741441041 x0:2.796427283912476e-06 x1:0.1535566670621546 
SN144: c:0.0557516571473594 t0:0.06041773318355677 x0:9.611593133130258e-06 x1:0.12730958269391085 
SN145: c:0.039076055332823226 t0:0.06851698993293999 x0:6.462431965379655e-06 x1:0.14133367588782092 
SN146: c:0.03532064375530069 t0:0.06859786985778706 x0:5.425603515208416e-06 x1:0.11359124958010221 
SN147: c:0.04571831318422198 t0:0.06413003086345083 x0:7.687430560885008e-06 x1:0.12225756027987221 
SN148: c:0.03021750720629061 t0:0.06222592423742808 x0:4.926144139670003e-06 x1:0.10755311294876616 
SN149: c:0.09839070634894925 t0:0.1123076594933522 x0:2.294403903063502e-05 x1:0.19930169186923355 
SN150: c:0.030258365846629415 t0:0.051844633438767454 x0:9.308137023973075e-06 x1:0.07248911464453406 
SN151: c:0.042543789399959675 t0:0.12809392973532951 x0:1.1243504545642894e-05 x1:0.09172258681174988 
SN152: c:0.035366391889392244 t0:0.06541642107226514 x0:5.146808926650014e-06 x1:0.1250308539552414 
SN153: c:0.048064742314954244 t0:0.06524260047997311 x0:6.6211926852844115e-06 x1:0.11267531995021507 
SN154: c:0.618557081218318 t0:1.5682617109121986 x0:3.9462990473718454e-05 x1:7.375608505514689 
SN155: c:0.008285222170491468 t0:0.027492461477366954 x0:2.0071670854983474e-05 x1:0.025821161136000612 
SN156: c:0.03913684189274422 t0:0.05447038774634652 x0:1.6601673778126692e-05 x1:0.08244114937955418 
SN157: c:0.03549363422949076 t0:0.04984913199995662 x0:5.3243035336594465e-06 x1:0.09622338764637649 
SN158: c:0.05925984385912034 t0:0.06585225747673432 x0:9.31137129369964e-06 x1:0.12281500185671142 
SN159: c:0.011111325372452194 t0:0.02780387879080747 x0:3.5928361477631717e-06 x1:0.11657748757618693 
SN160: c:0.03881572328799654 t0:0.06404908573883195 x0:8.01177158431183e-06 x1:0.11475150445784733 
SN161: c:4.639253556315887 t0:34.503783804349524 x0:6.137676379111496e-07 x1:0.0027191444646147687 
SN162: c:0.035402854892672045 t0:0.05734792950696093 x0:1.0505828331911663e-05 x1:0.0950225801340797 
SN163: c:0.0438610625642518 t0:0.045352785186151365 x0:1.1860446776161506e-05 x1:0.10870052935346894 
SN164: c:0.7943246104149131 t0:0.8265343791873192 x0:0.00030628830137098415 x1:0.7691857360678395 
SN165: c:0.03786392569377577 t0:0.038039371912550086 x0:1.242780799330644e-05 x1:0.03583705856583735 
SN166: c:0.037424852608757796 t0:0.06437650207987346 x0:1.1458784606861155e-05 x1:0.11481159141727859 
SN167: c:0.7092136993701265 t0:0.025725562471567726 x0:0.00035616078004058324 x1:1.6744983409674112 
SN168: c:0.04014579806087338 t0:0.12244122295825312 x0:2.3386609721080065e-05 x1:0.13585021586185506 
SN169: c:0.4496727908044449 t0:1.0070904546155692 x0:0.00011836746329273046 x1:2.349307080194257 
SN170: c:0.04696058967210243 t0:0.08371753512237357 x0:9.849622342516898e-06 x1:0.13286305309013205 
SN171: c:0.041516247933655825 t0:0.06558049520593351 x0:1.0882723602682464e-05 x1:0.10502997055765685 
SN172: c:0.059796898644541865 t0:0.06506846559601782 x0:8.729438355379262e-06 x1:0.15074069393036155 
SN173: c:0.059834258446184126 t0:0.07299757759210113 x0:4.680506299858871e-05 x1:0.17995914331048374 
SN174: c:0.03847040720991015 t0:0.05984986390563039 x0:8.37499034202641e-06 x1:0.08989928228219513 
SN175: c:0.03384421043759863 t0:0.06273560671051462 x0:3.754608893073452e-06 x1:0.11365425781877925 
SN176: c:0.02410829508903594 t0:0.044939810259246704 x0:3.6246823940212255e-06 x1:0.11760908683623371 
SN177: c:0.035421512696102234 t0:0.05716886067094412 x0:5.508655341886882e-05 x1:0.0744054850587794 
SN178: c:0.02411806706987532 t0:0.036378148566178874 x0:2.010094849548807e-05 x1:0.054628947760151154 
SN179: c:0.08516700799832448 t0:0.1363738024096164 x0:2.6356256984562326e-05 x1:0.22417414984374484 
SN180: c:0.034751910964649385 t0:0.06418390112415867 x0:5.840402934540561e-06 x1:0.07993770470249119 
SN181: c:0.042751378871330493 t0:0.036112582558192795 x0:9.809964050638243e-06 x1:0.1190933994087591 
SN182: c:0.010580188811476047 t0:0.01931280574250293 x0:4.540733448120994e-05 x1:0.024330131888342873 
SN183: c:0.049508948546003705 t0:0.058052888131923726 x0:8.897539267345583e-06 x1:0.1342653380089439 
SN184: c:0.019217906169432135 t0:0.03603708238665404 x0:4.5301453391583844e-05 x1:0.04929601804544251 
SN185: c:0.02825844549953427 t0:0.05960814601256719 x0:9.008724084880013e-06 x1:0.08729538008046046 
SN186: c:0.03809040380978304 t0:0.0573074456502605 x0:2.2715325571508828e-05 x1:0.0881174315343147 
SN187: c:0.049367256312101856 t0:0.052442971273863964 x0:1.0160183933659825e-05 x1:0.1485913241724828 
SN188: c:0.09738473652854497 t0:0.3519535223464852 x0:0.00010027827335681015 x1:0.5386994036098043 
SN189: c:0.052233655105407 t0:0.06112062300081384 x0:2.2572462645188588e-05 x1:0.1023132558738229 
SN190: c:0.025889491218264327 t0:0.052970369581211985 x0:9.262072214797322e-06 x1:0.08011538056390823 
SN191: c:0.04809921445697849 t0:0.10104950895144325 x0:6.66403701695788e-06 x1:0.16175375870413816 
SN192: c:0.03781651259490213 t0:0.06099931605936449 x0:2.029100172676062e-05 x1:0.093630849034898 
SN193: c:0.024340801796985806 t0:0.04957491008269002 x0:4.818714220591507e-06 x1:0.12078738230686631 
SN194: c:0.05251652995394079 t0:0.0662138192757653 x0:9.82276427647464e-06 x1:0.09884201658136037 
SN195: c:0.031852505334947406 t0:0.056165510415235244 x0:5.42668545232419e-06 x1:0.11543186207927032 
SN196: c:0.03454068595024972 t0:0.049077630297066244 x0:1.9330540633194886e-05 x1:0.05743970589140271 
SN197: c:0.06236353954634381 t0:0.06992545204853085 x0:7.324796436059347e-06 x1:0.18875626887890223 
SN198: c:0.03727092740795681 t0:0.06216532903981828 x0:9.7434206848152e-06 x1:0.08379144850595532 
SN199: c:0.05630972599210113 t0:0.15485559235025104 x0:1.22308845033324e-05 x1:0.1326688142926561 
SN200: c:0.017290128939628606 t0:0.03843192607735652 x0:4.442399916602574e-06 x1:0.07411808992235017 
SN201: c:0.012098559254305346 t0:0.027713471984197623 x0:4.749149492850493e-05 x1:0.03192011242229905 
SN202: c:0.03617842149379613 t0:0.05834140648736799 x0:7.33036326104461e-06 x1:0.09438380851426344 
SN203: c:0.044641428876229884 t0:0.060145701321724296 x0:8.741213925458622e-06 x1:0.10330738157022394 
SN204: c:0.03493588899800971 t0:0.05765966167000598 x0:1.4423916280551027e-05 x1:0.11025951593506732 
SN205: c:0.07198966805500942 t0:0.10622317230394486 x0:1.0324648380110491e-05 x1:0.1656594415764574 
SN206: c:0.05099855284965306 t0:0.09290448860051011 x0:1.1244343526224266e-05 x1:0.24511210735967168 
SN207: c:0.030672000607116397 t0:0.06937183537237987 x0:3.489999711474634e-06 x1:0.1297483301618854 
SN208: c:0.016526745325621053 t0:0.024837804317580613 x0:3.137595396416573e-05 x1:0.02826242664690809 
SN209: c:0.06052434382035954 t0:0.06506828069102909 x0:4.904188029634576e-06 x1:0.15373734489214846 
SN210: c:0.03932980417923477 t0:0.0656549684311552 x0:7.6292568636685824e-06 x1:0.11344230924416913 
SN211: c:0.04426774707184486 t0:0.0702344464813086 x0:4.785218653512521e-06 x1:0.1549247855808605 
SN212: c:0.01646878156272602 t0:0.025537337920395618 x0:1.677736028877737e-05 x1:0.035140059578871036 
SN213: c:0.02653496151926268 t0:0.0545585964939642 x0:1.822599409529684e-05 x1:0.4514326088999109 
SN214: c:0.03896703181486901 t0:0.03955786994707497 x0:1.2775852644727994e-05 x1:0.05648848511460842 
SN215: c:0.05703201396968557 t0:0.0643780979926596 x0:6.97623958027728e-06 x1:0.15387304200121682 
SN216: c:0.058840848121119296 t0:0.05968700309070479 x0:2.6327795112308656e-05 x1:0.10514660491114694 
SN217: c:0.055877068437466926 t0:0.08267046354830793 x0:1.1947882149238966e-05 x1:0.17572562862909286 
SN218: c:0.029947442189908583 t0:0.06283254328708548 x0:4.1129908433628505e-06 x1:0.12372338546297769 
SN219: c:0.03701997798427176 t0:0.06291030858083517 x0:1.2390706056033743e-05 x1:0.0987424370038982 
SN220: c:0.04821041570991138 t0:0.0639941702301766 x0:3.7629312188653966e-06 x1:0.16323591420936856 
SN221: c:0.04852341207695039 t0:0.0698313554870327 x0:1.312193007314217e-05 x1:0.1411943123080131 
SN222: c:0.015289821275886618 t0:0.04185137310678604 x0:2.599119489328544e-05 x1:0.052304016521240844 
SN223: c:0.07542234144476748 t0:0.1832807030228568 x0:4.228486973986037e-05 x1:0.36387926351185285 
SN224: c:0.018718226608632187 t0:0.038971080099291004 x0:1.7191019306006303e-05 x1:0.05861808486644864 
SN225: c:0.02308527645646404 t0:0.05475027484444598 x0:5.781130307053036e-06 x1:0.08825063663954509 
SN226: c:0.03703886239880997 t0:0.0672331600302624 x0:6.281783891813049e-06 x1:0.11257518568159348 
SN227: c:0.05903210938884664 t0:0.0681713409936744 x0:8.874745963778441e-06 x1:0.17469681391333303 
SN228: c:0.028374710257138204 t0:0.053703701932441644 x0:5.88482669675999e-06 x1:0.0973311671428902 
SN229: c:0.05688359314160666 t0:0.053206736441373526 x0:1.1588619943465939e-05 x1:0.1035797322217923 
SN230: c:0.030471755686107608 t0:0.06624668829963493 x0:5.816917193570406e-06 x1:0.1055346467848976 
SN231: c:0.07389482633050802 t0:0.17918957987472123 x0:1.247763879972473e-05 x1:0.26437624322543996 
SN232: c:0.03592053047679562 t0:0.14799592067696407 x0:9.370647892547682e-06 x1:0.10078995037325136 
SN233: c:0.060451396775814625 t0:0.06694525271532362 x0:9.483862788156312e-06 x1:0.07920673593487197 
SN234: c:0.016169349612334415 t0:0.0416490193263748 x0:2.330853849688263e-05 x1:0.04408820476525759 
SN235: c:0.057159770963216235 t0:0.06793640679317724 x0:1.24720398806856e-05 x1:0.11914477866440502 
SN236: c:0.07260562829417753 t0:0.1281303260100949 x0:0.00011241886044918482 x1:0.2725128674694586 
SN237: c:0.05805729339909839 t0:0.05396474092848378 x0:9.215090858704567e-06 x1:0.11888367139706682 
SN238: c:0.051515223091902644 t0:0.06761327396260537 x0:9.66431371076446e-06 x1:0.13851333984668449 
SN239: c:0.039459154000988685 t0:0.048553913406599584 x0:9.624014044588171e-06 x1:0.09901605409612182 
SN240: c:0.054771193127789504 t0:0.06693387735404514 x0:5.516887048307774e-06 x1:0.1371110697349995 
SN241: c:0.03392346207869904 t0:0.04414999732169611 x0:1.1886727098449735e-05 x1:0.10304169983809766 
SN242: c:0.038081000718340044 t0:0.05174610037321337 x0:1.7889413190535515e-05 x1:0.09057782657266492 
SN243: c:0.01731925718407849 t0:0.05270078063340694 x0:7.8897721080505e-06 x1:0.07225299040012303 
SN244: c:0.03176687832960825 t0:0.06008263916565247 x0:1.0452219454894553e-05 x1:0.08642124942009936 
SN245: c:0.044066898630141536 t0:0.04533087192501072 x0:3.417952172147696e-05 x1:0.07651310158953299 
SN246: c:0.0410008191582359 t0:0.061473671476159356 x0:8.959536816776523e-06 x1:0.09532807792025957 
SN247: c:0.043102925928824976 t0:0.06439796718130171 x0:6.390179443507765e-06 x1:0.11650194602988403 
SN248: c:0.04392692770069487 t0:0.06502114493554928 x0:1.2019733580356507e-05 x1:0.11121494842753932 
SN249: c:0.029805550292455813 t0:0.04509956776733483 x0:1.1248738203058726e-05 x1:0.0662398071972791 
SN250: c:0.034096554859657055 t0:0.13738094446955035 x0:8.672161678170974e-06 x1:0.09196852587376948 
SN251: c:0.05608545153101657 t0:0.07039123588847811 x0:1.0828773141395975e-05 x1:0.1588196225630332 
SN252: c:0.0415588995743461 t0:0.05004351693168374 x0:2.0994896513274245e-05 x1:0.07036946268020827 
SN253: c:0.05678433281209219 t0:0.06545744385211757 x0:1.3692230456315171e-05 x1:0.15688798704398654 
SN254: c:0.015644697999771473 t0:0.05175786905032461 x0:6.072310840933404e-06 x1:0.07118875182265869 
SN255: c:0.022827567681842707 t0:0.0399911058214122 x0:9.437583281204482e-06 x1:0.0608743202058838 
SN256: c:0.02554220739339645 t0:0.0630795979018842 x0:6.070829319770526e-06 x1:0.08053458097260967 
SN257: c:0.04363348441819547 t0:0.07207538827580878 x0:6.861382031884197e-06 x1:0.11189471310735076 
