SN1: c:0.11118790122726807 mwebv:0.08863503500258732 t0:58798.6475127127 x0:0.0001983765774281653 x1:0.5944718673618423 z:0.136928901689 
SN184: c:0.1368897446047601 mwebv:0.08266251933723182 t0:58616.77714842918 x0:0.00013369065490990726 x1:-1.740701712022282 z:0.142884767416 
SN185: c:-0.026304003237267892 mwebv:0.08251266558393863 t0:58905.645131652214 x0:0.00019783664476806384 x1:0.38792179789336867 z:0.137220761465 
SN186: c:-0.09126750528527428 mwebv:0.15854771544619806 t0:58898.48485980791 x0:0.0002685957080710721 x1:-0.5543269367534363 z:0.10878375756 
SN187: c:0.0898819861596567 mwebv:0.1583034270986459 t0:58733.35829990236 x0:9.5420470227642e-05 x1:1.0544784573370922 z:0.132320898173 
SN188: c:-0.05896438669091841 mwebv:0.010269887526375749 t0:58919.14214979175 x0:0.00015503172375235118 x1:-0.4594117329756182 z:0.133705097325 
SN189: c:0.14381381384008796 mwebv:0.43476178913624897 t0:58688.82903122322 x0:0.00044193159702437466 x1:0.19275777795156301 z:0.103697424192 
SN190: c:-0.04384656269719045 mwebv:0.023855924344635605 t0:58864.968774197325 x0:0.0004023256523901944 x1:0.5219253335803069 z:0.101190341858 
SN191: c:-0.10156349721169677 mwebv:0.5293783599588668 t0:58890.61736665759 x0:0.0003067469781456506 x1:-0.9306467453535543 z:0.113076942992 
SN192: c:0.07258335404510152 mwebv:0.08660388693683307 t0:58791.64598350603 x0:0.00011226483852387874 x1:1.3673145662080275 z:0.148018077467 
SN193: c:0.07802032250852164 mwebv:0.20603120790734483 t0:58642.06614291473 x0:0.0002167655957305128 x1:0.3379837788141353 z:0.146854559471 
SN194: c:-0.016894140327167406 mwebv:0.02914349221993117 t0:58882.48439298657 x0:0.0005513722698223101 x1:-0.02765033115454063 z:0.0876797205287 
SN195: c:-0.023147551361553553 mwebv:0.04613818040459272 t0:58838.21925758385 x0:0.00025471690884590716 x1:0.17428945399328377 z:0.116308392003 
SN196: c:0.1401031639357586 mwebv:0.06295197153013853 t0:58793.98530215809 x0:0.0001811068326441484 x1:-0.07200779326603124 z:0.148363427107 
SN197: c:-0.09564696960884156 mwebv:0.04289464664977688 t0:58705.584123105036 x0:0.00020021579733809017 x1:-0.75254266404683 z:0.133237499804 
SN198: c:-0.0875631917842572 mwebv:0.0898362233939171 t0:58667.66520942048 x0:0.005435932463829444 x1:-0.6634846319351304 z:0.0281615482917 
SN199: c:-0.0850753681834373 mwebv:0.044479334053455354 t0:58821.961044390184 x0:0.0005076368566093966 x1:0.16896213467567467 z:0.100987665776 
SN200: c:0.1863660177403954 mwebv:0.027160179867448446 t0:58622.97177411562 x0:0.00021530547011701988 x1:0.06131493815000688 z:0.117863444675 
SN201: c:0.026975485526656406 mwebv:0.01726791944691468 t0:58613.44380934187 x0:0.00029894091632886406 x1:0.46123083526412056 z:0.0982314335867 
SN202: c:0.045567592100108634 mwebv:0.13592470480462152 t0:58781.59556486099 x0:0.0002586834769898262 x1:0.8268958335899712 z:0.102745715711 
SN203: c:0.19788893932606877 mwebv:0.052085769539968164 t0:58881.29877605529 x0:0.00023394251718260886 x1:-0.33971570217009894 z:0.121212233222 
SN204: c:0.06275419669651505 mwebv:0.01968729913381515 t0:58838.85997504033 x0:0.0005303697793364268 x1:0.2908399571346836 z:0.0725019190088 
SN205: c:-0.09447428731967866 mwebv:0.11970896390563668 t0:58698.03638847383 x0:0.0004484651226565587 x1:1.3312657853125724 z:0.0941361138871 
SN206: c:0.043609271982308684 mwebv:0.18073311777901066 t0:58736.816224472816 x0:0.0002579321270450876 x1:-0.323706363499185 z:0.116687356065 
SN207: c:0.08988804639435077 mwebv:0.11484841579189459 t0:58889.90805195223 x0:0.00019790334954457905 x1:1.0080589874195214 z:0.133472743885 
SN208: c:0.02478536938821785 mwebv:0.10080884583621604 t0:58732.1324787716 x0:0.0006430787829651805 x1:1.0708170176458474 z:0.0812259633979 
SN209: c:-0.07139537217077319 mwebv:0.053875689892522186 t0:58620.80484106832 x0:0.00024203977358398375 x1:0.33990220669984783 z:0.125309025653 
SN210: c:0.02561307901065435 mwebv:0.07670794060680337 t0:58698.7800690172 x0:0.00019312340040493565 x1:0.14696999588696347 z:0.141249283432 
SN211: c:0.002141039729980143 mwebv:0.10195600973714376 t0:58889.97283636401 x0:0.00017765526231897235 x1:-0.18474538129783058 z:0.138532151685 
SN212: c:0.01066798049846529 mwebv:0.07230962274300727 t0:58846.853888701284 x0:0.0010167437624237377 x1:-0.1097306028549836 z:0.0687292580914 
SN213: c:0.25709404852004436 mwebv:0.037375951566500386 t0:58789.62259415885 x0:0.0002511953278771317 x1:-1.2296055462036888 z:0.132966147731 
SN214: c:-0.04628677448199747 mwebv:0.07124665536872829 t0:58810.27958259829 x0:0.0004006186467816728 x1:-0.09872934548022627 z:0.113598706957 
SN215: c:0.0348550412472326 mwebv:0.10589282724968724 t0:58859.01540990208 x0:0.0001922061342103247 x1:-1.5620864276048014 z:0.124368937154 
SN216: c:-0.01464361124083613 mwebv:0.15788342538597092 t0:58685.92981389048 x0:0.0038130560079376514 x1:-0.8438964318186493 z:0.0352303680332 
SN217: c:-0.0903198756879231 mwebv:0.011403181680289268 t0:58641.77775984237 x0:0.00014090520181864684 x1:-1.2696385630075593 z:0.141561327046 
SN218: c:-0.09274557808389217 mwebv:0.09060037793679218 t0:58697.86213985518 x0:0.00046333185770530016 x1:0.52486937338929 z:0.101850828003 
SN219: c:0.04322328176849366 mwebv:0.13627183538678003 t0:58784.686513561086 x0:0.00021006316684516434 x1:-0.43679626782884995 z:0.132935806699 
SN220: c:-0.02916815042268528 mwebv:0.005204255921242974 t0:58780.881558532594 x0:0.0004150852587487431 x1:0.5854529663341141 z:0.103946209135 
SN221: c:-0.027009403306382573 mwebv:0.09153738577426496 t0:58722.25625171898 x0:0.00019789090970565764 x1:-0.5015491099651133 z:0.146815803079 
SN222: c:-0.06773640083281052 mwebv:0.6457185421889041 t0:58808.22532836844 x0:0.00043627278013417707 x1:0.40492143356220245 z:0.0917514735856 
SN223: c:-0.06441331417246321 mwebv:0.18640769955809422 t0:58612.868987474874 x0:0.0003927373864888536 x1:-0.1132824040890199 z:0.115604730088 
SN224: c:-0.08103418158745557 mwebv:0.021378833774075855 t0:58807.86836580955 x0:0.0009978924682472726 x1:0.5898261091006938 z:0.0567430113696 
SN225: c:-0.08918435902765065 mwebv:0.17479380854654772 t0:58857.76252667692 x0:0.00013477320212554122 x1:1.3269079983290872 z:0.149553897684 
SN226: c:0.006921533734042473 mwebv:0.050388911134927675 t0:58728.15440946327 x0:0.00016318242337367582 x1:-0.30083035274081826 z:0.141757529377 
SN227: c:-0.03344454485343373 mwebv:0.038472711071368876 t0:58846.93563910448 x0:0.0002132858386823614 x1:1.4165294265914303 z:0.100475405191 
SN228: c:-0.08270503779503091 mwebv:0.07518493899371079 t0:58606.70341616349 x0:0.0002640554934046929 x1:0.12297768071858162 z:0.120438504045 
SN229: c:-0.01745530540446616 mwebv:0.014939303839593476 t0:58926.9944209114 x0:0.0001491138792771052 x1:0.5485312087568657 z:0.146923652112 
SN230: c:0.03403486434952452 mwebv:0.06455370552549819 t0:58631.065420994186 x0:0.00020893444974836575 x1:0.6828996950053732 z:0.117934166783 
SN231: c:-0.03909841681981607 mwebv:0.10382177146565541 t0:58686.62816305926 x0:0.001703046913675026 x1:0.281851639761709 z:0.0571804726104 
SN232: c:0.19132143483592667 mwebv:1.174918575824984 t0:58765.26427059311 x0:0.0002617094525631654 x1:-0.7222782606027636 z:0.109452921734 
SN233: c:-0.01899323053404478 mwebv:0.11650910875134173 t0:58698.204298750425 x0:0.00020684568662702907 x1:1.1102960171696488 z:0.117979750434 
SN234: c:0.20127750167542757 mwebv:0.14584184579569753 t0:58893.46011056706 x0:0.0001488281001997569 x1:0.3134036550086936 z:0.148285634675 
SN235: c:0.07855687407078626 mwebv:0.045311567936723154 t0:58658.72977715972 x0:0.00017697484637073426 x1:0.15227882500412804 z:0.140438418224 
SN236: c:-0.08688464832397091 mwebv:0.16430907224448574 t0:58898.739575078675 x0:0.00011816501432608355 x1:1.0968486417220706 z:0.147885765199 
SN237: c:0.0022764112851616503 mwebv:0.0384618064105756 t0:58668.755256948636 x0:0.0001938346726297474 x1:-0.6428519774138923 z:0.134549098763 
SN238: c:0.032413469915228976 mwebv:0.1651811904017517 t0:58881.86938965746 x0:0.0004460471197167006 x1:1.316698145169049 z:0.0866774419563 
SN239: c:0.005739113080418079 mwebv:0.012149355297090117 t0:58884.40336446411 x0:0.001199494941106498 x1:0.5576409857086229 z:0.0596492335556 
SN240: c:-0.026062397602487408 mwebv:1.8488008473306208 t0:58916.783548333704 x0:0.002343554942261041 x1:0.32835617501064496 z:0.0365561294076 
SN241: c:0.054701027474433506 mwebv:0.015262678460090787 t0:58835.55735013094 x0:0.00023859383534381313 x1:0.9228494886172558 z:0.136066033678 
SN242: c:-0.05703733185615434 mwebv:0.07326477713960686 t0:58801.591267436495 x0:0.000617264214936208 x1:-0.31846744202964583 z:0.0925782904979 
SN243: c:0.005430132112734576 mwebv:0.023515681799269675 t0:58829.55513405172 x0:0.002112742207088629 x1:0.47764810590397033 z:0.0458700552495 
SN244: c:-0.014205046964655743 mwebv:0.08975146502711423 t0:58594.638505467636 x0:0.0002578283894250955 x1:0.8021715824275386 z:0.12413370601 
SN245: c:0.07121573942432269 mwebv:0.037430858207516474 t0:58608.598645431084 x0:0.00027833807848494775 x1:-0.35497420423083215 z:0.110130458345 
SN246: c:0.020627977653719487 mwebv:0.048941545418749975 t0:58620.02060673726 x0:0.0003639903558518961 x1:-0.473108208384847 z:0.112746385338 
SN247: c:-0.05686660969938284 mwebv:0.18608911768661904 t0:58698.5201424241 x0:0.00015457531986815294 x1:0.684046190269215 z:0.126732854616 
SN248: c:0.232279373397847 mwebv:0.18902792388360554 t0:58822.339926819004 x0:0.0008421821127157566 x1:0.8690125252133845 z:0.0787629884696 
SN249: c:0.02041103248401388 mwebv:0.06817244694156228 t0:58599.133782761 x0:0.0002094260098783162 x1:0.1316955376271456 z:0.123589187886 
SN250: c:0.042553947915969115 mwebv:0.015488303686657589 t0:58896.20838297615 x0:0.0003189652872471668 x1:0.054410460244159964 z:0.0945538780509 
SN251: c:-0.08946389404637944 mwebv:0.0997843680458232 t0:58901.24855731858 x0:0.0001310208269275358 x1:-1.6092600438186604 z:0.148522310775 
SN252: c:-0.06103860075374934 mwebv:0.05911689506270207 t0:58846.50541541566 x0:0.0002623952418606914 x1:0.3683340227471916 z:0.101526279228 
SN253: c:-0.02270626216770788 mwebv:0.16135375344852187 t0:58714.76692995215 x0:0.0005573856905117066 x1:-1.9266593387459665 z:0.094798494542 
SN254: c:-0.06330976930668086 mwebv:0.013661300034462392 t0:58690.99627082749 x0:0.0003715799023647191 x1:0.7871058374050399 z:0.120504150669 
SN255: c:0.024731928627388378 mwebv:0.10438114004129168 t0:58824.68094762629 x0:0.00019913578408683016 x1:0.7415900137576679 z:0.137230545601 
SN256: c:0.055000381706265866 mwebv:0.26617125770313027 t0:58753.35921184856 x0:0.0007194862522348566 x1:0.21543814747863088 z:0.0892379176228 
SN257: c:-0.09359759014510072 mwebv:0.05697247928801642 t0:58568.578430950336 x0:0.0003302369405515881 x1:-1.0028507761812397 z:0.1269632145 
SN258: c:-0.034368966987913474 mwebv:0.1202781401388841 t0:58662.23127331489 x0:0.0005462360803377413 x1:-0.40706616182475264 z:0.0996480534907 
SN259: c:0.0670028184787288 mwebv:0.037626299305837475 t0:58708.43493613789 x0:0.0002323588938743201 x1:-1.415529113307961 z:0.141496265515 
SN260: c:0.18907616966141116 mwebv:0.09117932930840382 t0:58715.88705776727 x0:0.0001658484039123003 x1:-0.017111602335805554 z:0.137147014014 
SN261: c:0.035641016415711935 mwebv:0.0328457723400719 t0:58839.28238160088 x0:0.00035057528487372465 x1:0.9791637773015252 z:0.119378902418 
SN262: c:-0.11001405764471262 mwebv:0.10719143670573221 t0:58769.738049657484 x0:0.00021762677915315755 x1:1.6240176947235359 z:0.120343021173 
SN263: c:-0.0628587236417264 mwebv:0.02424677266212501 t0:58632.54794590878 x0:0.00013437925135217004 x1:-1.763922461151968 z:0.14597925683 
SN264: c:0.37233756647066496 mwebv:0.016568551042548986 t0:58812.7869539903 x0:0.00032165581464481716 x1:1.0761783868537975 z:0.100597559746 
SN265: c:-0.013827734420216231 mwebv:0.22694490325389316 t0:58668.85045834231 x0:0.005636230030900269 x1:-1.1726603045764539 z:0.0236410204674 
SN266: c:-0.07814608796198019 mwebv:0.03172917607356565 t0:58822.93821669593 x0:0.00017003166183876848 x1:-0.25601579327815394 z:0.143805898007 
SN267: c:-0.07884916951860665 mwebv:0.04248074829917102 t0:58701.27568562089 x0:0.0008068726603025031 x1:-0.8034695275060253 z:0.0714391721631 
SN268: c:-0.09289691560367253 mwebv:0.04151309510581256 t0:58671.0478625206 x0:0.00020732866416487287 x1:-0.8545482293624316 z:0.127497799818 
SN269: c:-0.061686581628475956 mwebv:0.037263744573538836 t0:58886.38121763363 x0:0.00027636000764996163 x1:0.5354829772039196 z:0.107534350428 
SN270: c:0.14396176508919467 mwebv:0.016476573746678522 t0:58734.91576518645 x0:0.0001566317086642416 x1:1.835210500858084 z:0.145718353236 
SN271: c:0.00016129002305920181 mwebv:0.09532244782563548 t0:58784.438611490135 x0:0.0003042441717313405 x1:0.25522928948112433 z:0.123829284011 
SN272: c:0.06616985659392283 mwebv:0.1747953768949599 t0:58598.41123602326 x0:0.002670223116015894 x1:-0.08385628971147074 z:0.0342591742414 
SN273: c:0.006385732630665331 mwebv:0.03530213752589881 t0:58870.76078616935 x0:0.00019674822983121564 x1:0.02035935683429413 z:0.115024599513 
SN274: c:0.002034934441753844 mwebv:0.10051460401656273 t0:58780.53090947684 x0:0.00023607159751768688 x1:-0.8005383203928469 z:0.146560592208 
SN275: c:-0.09455955919782966 mwebv:0.007763239157310714 t0:58846.19402191697 x0:0.0005107576876240735 x1:0.4755316397516989 z:0.0839868314331 
SN276: c:-0.051766054850872045 mwebv:0.08034453829854765 t0:58602.3244021142 x0:0.0003992504070876956 x1:-1.24419804522782 z:0.100286420559 
SN277: c:-0.09152531200634151 mwebv:0.07054328389646855 t0:58709.22855901289 x0:0.00014055838054370323 x1:0.20961554822262318 z:0.146137409547 
SN278: c:0.21763947689185414 mwebv:1.454771289442926 t0:58600.438567775374 x0:0.0008133423613662623 x1:-0.15049743182313513 z:0.0680562174097 
SN279: c:-0.05867051944735202 mwebv:0.11125101784467055 t0:58929.581540913685 x0:0.0010636178059688906 x1:0.4690750735214184 z:0.0726526518551 
SN280: c:0.17140041953560203 mwebv:0.04343320740145756 t0:58891.034659632634 x0:0.0004925025832401444 x1:0.0022236901280958676 z:0.0927264422709 
SN281: c:0.1847877402444582 mwebv:0.20147012278252255 t0:58917.963355994296 x0:0.0003276991471208626 x1:-0.3124872800425065 z:0.127964868879 
SN282: c:-0.08731906714800752 mwebv:0.03726658706429353 t0:58907.667099104445 x0:0.00029230295307553 x1:1.1321809138626877 z:0.129074299863 
SN283: c:-0.030969540071343893 mwebv:0.15083508878942328 t0:58867.76706953062 x0:0.00034857418765048016 x1:0.9232982542956965 z:0.120924846365 
SN284: c:0.02682393917728998 mwebv:0.01965905233796355 t0:58661.161430222244 x0:0.0003657853798749981 x1:-0.5483915398786308 z:0.0973368270304 
SN285: c:-0.04765886078299575 mwebv:0.020977102228524377 t0:58604.506184275415 x0:0.00015145924276822493 x1:-0.31692184197975504 z:0.131422929178 
SN286: c:-0.09696629610587681 mwebv:0.1024285847994372 t0:58806.179083812545 x0:0.00018134088955756438 x1:0.21524329320252855 z:0.126928161707 
SN287: c:0.05426862684057987 mwebv:0.02482495668137045 t0:58825.80668497668 x0:0.00016491017960844093 x1:0.08976005843174795 z:0.138416451919 
SN288: c:0.0634048354283836 mwebv:0.05261056895234737 t0:58669.71355825095 x0:0.00021565131743772639 x1:-0.6070962474553623 z:0.142996741263 
SN289: c:-0.10057527795033927 mwebv:0.11688423332319334 t0:58689.89934661458 x0:0.00025030924365194144 x1:-0.9268567620665005 z:0.121964769331 
SN290: c:0.10574681767347505 mwebv:0.01458412514173125 t0:58927.65208357697 x0:0.00015060809824690683 x1:0.22344128464620372 z:0.143015320211 
SN291: c:-0.08810885168796379 mwebv:0.055909315261025834 t0:58931.20799268491 x0:0.00020382670109844533 x1:0.75920113832733 z:0.133149260116 
SN292: c:-0.022123012845854717 mwebv:0.1766174005219899 t0:58694.95063022359 x0:0.00015819400372079742 x1:-1.398383711640115 z:0.127883392257 
SN293: c:-0.029114180694560066 mwebv:0.011553921384540268 t0:58852.61903046709 x0:0.0004442496151475321 x1:-1.0210643102800847 z:0.0912098284007 
SN294: c:0.1568025241879134 mwebv:0.02799132270658084 t0:58869.23403128567 x0:0.0018652910288483274 x1:0.6443069049934023 z:0.0536608257919 
SN295: c:-0.030718182353804302 mwebv:0.11351568892888286 t0:58833.32017808047 x0:0.000303153509080838 x1:-0.2846889855705914 z:0.119522433147 
SN296: c:-0.044191841693113965 mwebv:4.7341427504936044 t0:58760.27465820934 x0:0.004382893322044081 x1:0.07401082549773275 z:0.036935253405 
SN297: c:0.0016610193879591506 mwebv:4.64714872696215 t0:58881.89537119923 x0:0.00014339157976283123 x1:-0.3760118577045235 z:0.134912451624 
SN298: c:-0.039747597449920846 mwebv:0.2592761439177519 t0:58720.011674738205 x0:0.0002727693247109315 x1:-0.024586829845779423 z:0.132858205068 
SN299: c:-0.012340674356857928 mwebv:0.10547357605741992 t0:58736.49960478415 x0:0.00013027893520674104 x1:0.15035477003894915 z:0.139705706234 
SN300: c:0.1370880567249788 mwebv:0.3294413966597693 t0:58798.34012700679 x0:0.00021649750311940734 x1:0.11409236402056999 z:0.136166970361 
SN301: c:-0.02824809240208559 mwebv:0.022745407771701948 t0:58680.98044023137 x0:0.000543959845914445 x1:-0.1722252027128155 z:0.086720110946 
SN302: c:0.03574749630605689 mwebv:0.009290853302497803 t0:58779.549797065265 x0:0.00013974271752534512 x1:-0.9567456339693718 z:0.139991772595 
SN303: c:0.01550806203702404 mwebv:0.15240678824524775 t0:58586.575521825755 x0:0.0001886987813770835 x1:-0.451872390089223 z:0.10394672281 
SN304: c:-0.05576759803395426 mwebv:0.04057433507224872 t0:58658.89963711145 x0:0.0001294221663732729 x1:1.271895361228399 z:0.149875718199 
SN305: c:0.040949699816993146 mwebv:0.4536137263866932 t0:58889.80147715714 x0:0.00028964129601902563 x1:-0.21869213333622817 z:0.0868391081052 
SN306: c:-0.027537010774077775 mwebv:0.06193905107292822 t0:58877.49953027723 x0:0.00017429602868269055 x1:0.5466195459455969 z:0.125251887987 
SN307: c:0.07572823633825809 mwebv:1.7262249297312395 t0:58863.481471791114 x0:0.0009654400347328633 x1:0.5386048512861299 z:0.0706457661731 
SN308: c:-0.06741749805005881 mwebv:0.050104688572799365 t0:58654.7097017964 x0:0.00038223254114019964 x1:-0.6390695682083156 z:0.11215636559 
SN309: c:0.16004558163293492 mwebv:0.15731611630538142 t0:58621.46426793897 x0:0.000515685667226169 x1:0.3905327731465129 z:0.0921274382108 
SN310: c:0.054409207816646266 mwebv:0.08389474042617334 t0:58806.31957348943 x0:0.0015337579982421753 x1:0.9484068035668844 z:0.0486596168823 
SN311: c:0.074474314421769 mwebv:0.10822997274166982 t0:58600.58184201126 x0:0.00011011764979720497 x1:0.8017457499871412 z:0.134388634582 
SN312: c:-0.0017302491462602987 mwebv:0.1460731662226882 t0:58865.744227063486 x0:0.0016497697471939516 x1:0.32786454613742144 z:0.0502112318 
SN313: c:0.051990851029017904 mwebv:0.22500430704171975 t0:58878.71699578839 x0:0.0001341961596084299 x1:-0.1317171499325256 z:0.142079377815 
SN314: c:-0.01173058717578801 mwebv:0.10010739005737952 t0:58619.01401669744 x0:0.0003879503945871236 x1:1.1029938253252451 z:0.0949632376254 
SN315: c:0.051502610093986156 mwebv:0.07203504952635617 t0:58687.161119733275 x0:0.0008502770705217102 x1:-0.6699982989396616 z:0.0781928648505 
SN316: c:0.07675669181307043 mwebv:0.09273977840508411 t0:58912.12041961502 x0:0.00019470327563553735 x1:-1.5204286753578773 z:0.120616755279 
SN317: c:-0.0023809314279548133 mwebv:0.013175749286831177 t0:58898.52121023209 x0:0.00015429263027269573 x1:0.5814302039759047 z:0.147439582724 
SN318: c:0.14279439763398738 mwebv:0.04626874535709437 t0:58743.690214638365 x0:0.00042886753438612794 x1:-0.17093296176712824 z:0.0873525543187 
SN319: c:0.027166546065013897 mwebv:0.09103371521640759 t0:58921.67454556521 x0:0.0028544770480292765 x1:1.7005047824698147 z:0.0432174851827 
SN320: c:0.0006189313458753176 mwebv:0.02822442976394727 t0:58874.47622674194 x0:0.00027563125161708056 x1:1.018295666647651 z:0.122748916514 
SN321: c:0.011954717271616566 mwebv:0.028147709421458895 t0:58673.55558284438 x0:0.0010659529137552535 x1:0.3515421537536838 z:0.0644755986896 
SN322: c:0.09323145891953022 mwebv:0.03592420985710748 t0:58703.83589375617 x0:0.0006225785958007176 x1:-0.06578584662745612 z:0.0789935654109 
SN323: c:-0.08061197163511435 mwebv:0.05587489941148107 t0:58763.85133252278 x0:0.0003491368069361088 x1:-0.8455653065086279 z:0.131781151622 
SN324: c:-0.05072879424754806 mwebv:0.135675348433632 t0:58601.88273629212 x0:0.000859495100775424 x1:0.6611281544572787 z:0.0680869468837 
SN325: c:-0.056371372936961706 mwebv:0.2836229959536621 t0:58600.84922284775 x0:8.766125958297817e-05 x1:-1.065942871936167 z:0.142579810764 
SN326: c:0.15367192581251432 mwebv:0.05401996776571065 t0:58761.12465443071 x0:0.00026291520305276597 x1:-0.28134699165028376 z:0.121219313916 
SN327: c:0.06750463397722495 mwebv:0.04780952612779948 t0:58801.24219671293 x0:0.00022800332910555862 x1:0.3425252991581482 z:0.112770591935 
SN328: c:-0.04233148049602731 mwebv:0.046921246482798315 t0:58850.771506842706 x0:0.0014740182749322088 x1:0.2083357013894247 z:0.0477402356397 
SN329: c:-0.02839070239636987 mwebv:0.09443131985266862 t0:58571.483537737564 x0:0.000651716834428403 x1:-0.983650571841097 z:0.07439713021 
SN330: c:0.18045390609007494 mwebv:0.11614290717022782 t0:58648.844358735056 x0:0.0021617278869347366 x1:-0.3022758217140282 z:0.0482160875565 
SN331: c:-0.016548461457926766 mwebv:0.017869390504671265 t0:58866.054737954735 x0:0.00040385465198600467 x1:-1.9490735739794753 z:0.0902628350241 
SN332: c:-0.013486543412998486 mwebv:0.4308758091169429 t0:58906.68404804818 x0:0.00031657510331003943 x1:-0.1520445003732913 z:0.113799573565 
SN333: c:0.10105859545572926 mwebv:0.03854959116988769 t0:58703.316452465464 x0:0.00020668542062474976 x1:-0.09402626708413342 z:0.138761439161 
SN334: c:-0.09330573033246692 mwebv:0.06898954368100747 t0:58604.16112087759 x0:0.00015270087651924615 x1:-0.25271861634667037 z:0.127670475085 
SN335: c:0.013952483198917065 mwebv:0.019982062172149345 t0:58758.63400357953 x0:0.00013369342062305822 x1:0.35242351399849614 z:0.147431821579 
SN336: c:0.13837785234640698 mwebv:0.11163381464320238 t0:58901.775711724 x0:0.0002944421001784145 x1:0.39741291507604437 z:0.10863092252 
SN337: c:-0.1029264797810292 mwebv:0.01505047715894595 t0:58774.175584696255 x0:0.0021648401539597394 x1:0.16109919813370333 z:0.0365486367227 
SN338: c:0.02149638549893229 mwebv:0.8081491341292328 t0:58677.78152808612 x0:0.00021698893301539462 x1:-0.04053607495150313 z:0.149241568546 
SN339: c:-0.08861404256510852 mwebv:0.1498000926012916 t0:58833.51730944755 x0:0.0004369275432008649 x1:1.1386643187264243 z:0.0971898624969 
SN340: c:-0.030612635542097255 mwebv:0.013804646907746278 t0:58614.14499033052 x0:0.0007253909054302253 x1:-0.051610090775766615 z:0.0839735807255 
SN341: c:-0.05460916225798673 mwebv:0.8072284303632153 t0:58657.53202954642 x0:0.00010297989717448922 x1:-0.266970171654795 z:0.144146498434 
SN342: c:-0.05068259755861959 mwebv:0.07606411105364318 t0:58806.355602893695 x0:0.0014755687966276046 x1:1.2373856252355875 z:0.046081028912 
SN343: c:0.1920398263537364 mwebv:0.005138193548692657 t0:58576.160804340616 x0:0.000584734451277582 x1:0.480547180737239 z:0.0800992479617 
SN344: c:-0.023918144436425592 mwebv:0.007639811414883657 t0:58837.102962139885 x0:0.001000175573682798 x1:0.9103594503072339 z:0.0558699191179 
SN345: c:0.0447582301980356 mwebv:1.1118726308505105 t0:58785.314272880736 x0:8.517238451761845e-05 x1:-0.07821835479249462 z:0.149415794902 
SN346: c:-0.013826080146371655 mwebv:0.09616285689856544 t0:58916.047131296466 x0:0.00018361694099327912 x1:0.140064916072558 z:0.130657999322 
SN347: c:0.044665583539452935 mwebv:0.03573514406960491 t0:58889.07727850273 x0:0.0075957693391195515 x1:0.3165940504943654 z:0.020374334596 
SN348: c:-0.07685818066628958 mwebv:0.637305925676572 t0:58674.6897610153 x0:0.000872075988609616 x1:0.2690531132931593 z:0.0687169339188 
SN349: c:-0.012397410868304704 mwebv:0.055448734578265976 t0:58671.19188236155 x0:0.0002406649776117202 x1:0.21327177280432608 z:0.140864295355 
SN350: c:-0.09669910892837574 mwebv:0.07585124098381027 t0:58853.68575351544 x0:0.0002024473645189469 x1:1.1845943023032621 z:0.145756645618 
SN351: c:0.15095392598047708 mwebv:0.1990133437193172 t0:58818.767792552324 x0:0.0007527155950447034 x1:1.0430308013821286 z:0.0716431170116 
SN352: c:0.03741635722290493 mwebv:0.033877667410072816 t0:58833.92560094391 x0:0.0005350586453211893 x1:0.01658084103144386 z:0.0780017719718 
SN353: c:0.05881018534158766 mwebv:0.06463241973079858 t0:58931.392172068634 x0:0.00014932810688295735 x1:-0.6273815049316234 z:0.143337813366 
SN354: c:0.007089174211423632 mwebv:0.03861195547957398 t0:58873.79581041139 x0:0.0004588275262251492 x1:-0.737003551862613 z:0.107157632694 
SN355: c:0.07790464658592278 mwebv:0.6694865842974316 t0:58658.57925975926 x0:0.00019321556857288452 x1:0.4415621662341813 z:0.146461411397 
SN356: c:-0.08370602562032126 mwebv:0.23508770577237487 t0:58887.7987710785 x0:0.00039303887534175016 x1:0.16832209352194294 z:0.10216555572 
SN357: c:-0.052060759900882214 mwebv:0.7029682952181528 t0:58835.27043548053 x0:0.00013876588602983582 x1:-0.1653148246501579 z:0.121813802437 
SN358: c:0.1527391646851024 mwebv:0.07012406471189692 t0:58596.79551836778 x0:0.0001470358117448851 x1:-0.07371325788658245 z:0.143286337577 
SN359: c:0.023744835250838037 mwebv:0.046068002737022704 t0:58920.77765157738 x0:0.001312305066292102 x1:-0.7047175336503511 z:0.0774495316026 
SN360: c:-0.06321979083637252 mwebv:0.0936456964804212 t0:58731.025301422786 x0:0.0010642917699388338 x1:1.2704921460182579 z:0.0709910736273 
SN361: c:-0.012572810283608682 mwebv:0.16954596594081997 t0:58711.6026610805 x0:0.0003006872335194297 x1:0.23661137486604433 z:0.123390013659 
SN362: c:0.011181259449191572 mwebv:0.08012834851104893 t0:58742.87166787191 x0:0.000170234971471267 x1:0.744189840539847 z:0.14185413294 
SN363: c:-0.02622957054990671 mwebv:0.03372481624662617 t0:58869.393734707075 x0:0.00026059573493980185 x1:-1.0063984155090087 z:0.111215471608 
SN364: c:0.11749123618594526 mwebv:0.2088553675006652 t0:58823.075687040895 x0:0.00016150590188639968 x1:0.6768046560990921 z:0.137066418942 
SN365: c:0.02607665335823217 mwebv:0.01927100997385961 t0:58913.07499191439 x0:0.0005224351672072956 x1:0.3382994488110125 z:0.0926264678353 
SN366: c:-0.03715211199976265 mwebv:0.030501861736388053 t0:58627.4709130282 x0:0.00018294284185074424 x1:0.2584303889906514 z:0.142733975821 
