SN1: c:0.040760838162147164 t0:0.06957647764407338 x0:6.717023905156931e-06 x1:0.12910855928826157 
SN53: c:0.043927873976694294 t0:0.06403332829254649 x0:7.5377379051974e-06 x1:0.12324141904949673 
SN54: c:0.04454305307112148 t0:0.06350644856054778 x0:7.4447039706252076e-06 x1:0.09035417276277206 
SN55: c:0.028892057595549313 t0:0.06358210513321993 x0:5.3483385252475665e-06 x1:0.12538986781637285 
SN56: c:0.024908605327730083 t0:0.04047566521903285 x0:2.8012223271641842e-05 x1:0.057503746145906545 
SN57: c:0.011616828270443696 t0:0.02963596679920548 x0:2.1605030811492813e-05 x1:0.02608574049609032 
SN58: c:0.031211003939401242 t0:0.030815221727436847 x0:1.9701759778629822e-05 x1:0.07099710772122586 
SN59: c:0.04889996444770842 t0:0.0879692216965718 x0:7.6257198966279604e-06 x1:0.13676790621432613 
SN60: c:0.024648006441557506 t0:0.05717294957825065 x0:3.3257393996219764e-06 x1:0.09836714015700271 
SN61: c:0.05019513822434275 t0:0.06783578163550129 x0:5.4761385845337385e-06 x1:0.13896080660454738 
SN62: c:0.010647528538331584 t0:0.04416794013921822 x0:4.897556240623074e-06 x1:0.06134629393347753 
SN63: c:0.021961883512377347 t0:0.037826422693153484 x0:2.182470681776314e-05 x1:0.04310808298419742 
SN64: c:0.027667452783931356 t0:0.039326445318200974 x0:3.965326898753194e-06 x1:0.1009754394702468 
SN65: c:0.04555719442985032 t0:0.06096007821665925 x0:2.7499703346896975e-05 x1:0.09339820583864514 
SN66: c:0.05023406881332286 t0:0.11409947912788532 x0:5.218547399536598e-06 x1:0.13631288309778086 
SN67: c:0.016622222043058875 t0:0.0622924687932699 x0:2.7953378056969344e-06 x1:0.11856157156235358 
SN68: c:0.05410511762453232 t0:0.05936204620804655 x0:1.082887841651002e-05 x1:0.10210329151588288 
SN69: c:0.05389821538874059 t0:0.06387391431198788 x0:1.5964910486258516e-05 x1:0.10746401595456576 
SN70: c:0.02997290553628527 t0:0.04152407293697408 x0:2.049647873345713e-05 x1:0.06303361198217668 
SN71: c:0.03569126033764848 t0:0.05681364587632696 x0:1.2001182768823607e-05 x1:0.0751881126231153 
SN72: c:0.040670039139081036 t0:0.0502192356236508 x0:3.1287710081824246e-05 x1:0.0842469535860422 
SN73: c:0.016940507077559668 t0:0.03037888216926791 x0:2.5424240098822727e-05 x1:0.043962900352092174 
SN74: c:0.007054844304548341 t0:0.02211046921113366 x0:2.584575941979055e-05 x1:0.0282024587029051 
SN75: c:0.0591058706265618 t0:0.06749644409445119 x0:6.086621805827509e-06 x1:0.16093291481822536 
SN76: c:0.04744039967634039 t0:0.065481093963544 x0:1.1346730016633358e-05 x1:0.09792242713174322 
SN77: c:0.056388433584947904 t0:0.06152573235394589 x0:1.4768417589950449e-05 x1:0.11451751410400124 
SN78: c:0.09054812376216129 t0:0.14313102221501517 x0:9.291759566858487e-05 x1:0.12645780665798279 
SN79: c:0.022727989498752658 t0:0.055408718538734865 x0:8.843336723801211e-06 x1:0.07378720337820097 
SN80: c:0.06152184891587342 t0:0.054434203960545324 x0:9.545148591276135e-06 x1:0.13673934071077612 
SN81: c:2.5291694466172854 t0:14.773209758897325 x0:0.005175639892266757 x1:0.7516230911459233 
SN82: c:0.05621551105390248 t0:0.06922108764051606 x0:1.3094612003032694e-05 x1:0.17783674922471096 
SN83: c:0.024257605616746118 t0:0.06209495031873331 x0:5.413676791211621e-06 x1:0.10344362341897002 
SN84: c:0.041845099036801656 t0:0.11347714538315505 x0:6.446051766862673e-06 x1:0.11008494319227013 
SN85: c:0.029449450447117772 t0:0.0597653786804035 x0:8.436003028278215e-06 x1:0.0960113985866896 
SN86: c:0.3317934821082349 t0:0.7610068191288571 x0:4.0940793538616684e-05 x1:0.8504560319507815 
SN87: c:0.019583787089177764 t0:0.028522637297352865 x0:2.464251176071243e-05 x1:0.022188898441293854 
SN88: c:0.019476397682886167 t0:0.036175778593358965 x0:2.597789982165674e-05 x1:0.044125485712927175 
SN89: c:0.09575011534119103 t0:0.06870709581330033 x0:5.269343937206167e-05 x1:0.22428932531284254 
SN90: c:0.018920528964267415 t0:0.040296142675326066 x0:5.43911440971282e-06 x1:0.0771368317415545 
SN91: c:0.04849319452095599 t0:0.06321455304042142 x0:6.929009405075924e-06 x1:0.11297090367310668 
SN92: c:0.016058200674374724 t0:0.0574443260156468 x0:4.706164206513301e-06 x1:0.07698731042838076 
SN93: c:0.09380336994581405 t0:0.07969097714055162 x0:2.051225581967485e-05 x1:0.17948511533498698 
SN94: c:0.017455170955694023 t0:0.03944361840775327 x0:1.2655089447969532e-05 x1:0.06341420725792454 
SN95: c:0.015747483308441338 t0:0.02673695347310634 x0:1.5599198413175054e-05 x1:0.037219961733879856 
SN96: c:0.032763699167244364 t0:0.05659067488826082 x0:5.691174363904166e-06 x1:0.09759959914552772 
SN97: c:0.014052223482484251 t0:0.04292480135610453 x0:5.812687327264803e-06 x1:0.05468578279901405 
SN98: c:0.047127137533446516 t0:0.06476072534733944 x0:8.348127561236087e-06 x1:0.14751649363370659 
SN99: c:0.04606941037942238 t0:0.06256264919538071 x0:9.174780831215604e-06 x1:0.11177747691999064 
SN100: c:0.08850932945260602 t0:10.595293924528484 x0:15671.003880804497 x1:0.6829914101104825 
SN101: c:0.04250757034334318 t0:0.06160005266399092 x0:1.4327190775389564e-05 x1:0.10048258529842181 
SN102: c:0.030388896482651567 t0:0.061155347851137146 x0:5.970510685711876e-06 x1:0.08545477915809405 
SN103: c:0.04629203691412238 t0:0.06077844031076441 x0:2.0333474201594184e-05 x1:0.09190317586095258 
SN104: c:0.06735822456256566 t0:0.07057372526182099 x0:1.7763399912496435e-05 x1:0.16190141367958405 
SN105: c:0.029328524846700264 t0:0.05623505173227952 x0:4.4691626739601186e-06 x1:0.11388033345317182 
SN106: c:0.04405528629261183 t0:0.06414737191216939 x0:6.655129774308144e-06 x1:0.10434431995890743 
SN107: c:0.07813254375206348 t0:0.17740164967358274 x0:1.5844811270112276e-05 x1:0.369465304072997 
SN108: c:0.027838804203037186 t0:0.046160353886225226 x0:1.6611531194374742e-05 x1:0.033724374816347144 
SN109: c:0.03135475410022315 t0:0.05317986192581576 x0:8.936657869272938e-06 x1:0.09376609047106246 
SN110: c:0.04424839155137103 t0:0.067188393184222 x0:7.8050483417509e-06 x1:0.12047476526491806 
SN111: c:0.013213773318716267 t0:0.04565103499483176 x0:3.898558177257796e-06 x1:0.10761977175901796 
SN112: c:0.02008365076376622 t0:0.03826891064627015 x0:2.880334154874095e-05 x1:0.048497126578297155 
SN113: c:0.03249575785738178 t0:0.08044641528987355 x0:4.867649845147981e-06 x1:0.12231546063635063 
SN114: c:0.044270020826774205 t0:0.06949800258305598 x0:5.2116178608163375e-06 x1:0.1541682680829553 
SN115: c:0.006255783700596811 t0:0.020987493798187526 x0:2.758411336729413e-05 x1:0.022284414244393494 
SN116: c:0.02490650300069889 t0:0.03865497546875167 x0:1.4218797695319751e-05 x1:0.07090910944492944 
SN117: c:0.019102559350033455 t0:0.038079377375126774 x0:1.8006156414087574e-05 x1:0.05622167478248882 
SN118: c:0.036051042198909665 t0:0.0553059566761376 x0:5.611819730764247e-06 x1:0.11324416910776058 
SN119: c:0.07787423313358892 t0:57.270107479621046 x0:0.6920745576500216 x1:63.76016479719826 
SN120: c:0.04105193407677089 t0:0.06468814030675615 x0:1.0123534439225735e-05 x1:0.09139962356793417 
SN121: c:0.24439022778910338 t0:1.1829946983121413 x0:0.00012865905533645082 x1:0.7177005742440986 
SN122: c:0.03390955256842321 t0:0.04985305795410117 x0:2.0144362495421337e-05 x1:0.07105177664301507 
SN123: c:0.04759171181666194 t0:0.05714264957722332 x0:9.64799342844807e-06 x1:0.10372883273579996 
SN124: c:0.03479254361695166 t0:0.017163762840643103 x0:2.5643411271260164e-06 x1:0.1672695176717134 
SN125: c:0.04876974672242126 t0:0.0669844701857071 x0:5.375629823726941e-06 x1:0.1345237584097296 
SN126: c:0.044815362885107894 t0:0.06902403213045621 x0:4.927630211185883e-06 x1:0.12109310391362572 
SN127: c:0.029762947196900334 t0:0.03566258023448939 x0:4.599419470587719e-05 x1:0.04755519312557633 
SN128: c:0.03195813946293427 t0:0.03962886513138438 x0:4.887765311376173e-05 x1:0.06039042856114184 
SN129: c:0.02048792192252119 t0:0.023489578992263116 x0:3.659044214336459e-05 x1:0.03755249231886428 
SN130: c:0.031769408096433895 t0:0.05819455219590717 x0:1.7302275692845314e-05 x1:0.0800927232340468 
SN131: c:0.042366960873759664 t0:0.06108694412976321 x0:1.446965941124022e-05 x1:0.10804085221392365 
SN132: c:0.03792105989594642 t0:0.06433366193411683 x0:1.3300322524402606e-05 x1:0.10663883625491284 
SN133: c:0.04945398029486893 t0:0.05776027267818869 x0:1.6291360334101045e-05 x1:0.10117858401517797 
SN134: c:0.027129520146235635 t0:0.05203787384536047 x0:8.407660701816616e-06 x1:0.08626909164285619 
SN135: c:0.052118221234545514 t0:0.056848762549937745 x0:1.2895837050959287e-05 x1:0.08270283298818829 
SN136: c:0.07535716938683813 t0:0.0684479928683069 x0:5.5428142295179714e-05 x1:0.190499982020308 
SN137: c:0.08890065788418863 t0:0.05703944268865535 x0:1.4130458072042019e-05 x1:0.38285720798680933 
SN138: c:0.0701641355194895 t0:0.06611195442544268 x0:1.1640489631393515e-05 x1:0.17149192765984836 
SN139: c:0.02036709857399255 t0:0.035235576025200686 x0:9.065936550835886e-06 x1:0.06513458573647914 
SN140: c:0.10259787837708094 t0:0.06956956307876463 x0:1.3951337778466756e-05 x1:0.14723347957276411 
SN141: c:0.06981682628597366 t0:0.06732179359514352 x0:8.128978333219573e-06 x1:0.14385537473250593 
SN142: c:0.08062409056669853 t0:0.07585882971470596 x0:2.227972151470027e-05 x1:0.15302077056724012 
SN143: c:0.04877575566998635 t0:0.07045149484126735 x0:5.041111462267482e-06 x1:0.11975924544926868 
SN144: c:0.04359580286910364 t0:0.06621041666213022 x0:6.527634494816914e-06 x1:0.1236090255267701 
SN145: c:0.018813321609495295 t0:0.0570869290091461 x0:6.462805507494201e-06 x1:0.19603768753504652 
SN146: c:0.06997718192751051 t0:0.08919358041785147 x0:1.5862141834093134e-05 x1:0.1612736365652763 
SN147: c:0.06914133559606349 t0:0.3140137065199364 x0:1.1296078193498973e-05 x1:0.4313691408372907 
SN148: c:0.03150259425427032 t0:0.05072109779413527 x0:2.2826493471032762e-05 x1:0.05553898675905513 
SN149: c:0.0422094275534026 t0:0.06175087321085267 x0:1.7142776353197288e-05 x1:0.12344458037341571 
SN150: c:0.02370526348546862 t0:0.041854037795358255 x0:1.0181842382006238e-05 x1:0.06705506144704879 
SN151: c:0.003141126255603832 t0:0.01272876461396053 x0:4.8944911294631855e-05 x1:0.015630447025406 
SN152: c:0.0564909453246657 t0:0.06143315421267094 x0:8.430211916299347e-06 x1:0.13474045236175025 
SN153: c:0.04105125929567735 t0:0.05560496818449838 x0:1.3545147616220098e-05 x1:0.08969656131644843 
SN154: c:0.04119553793235781 t0:0.051601421152334376 x0:2.1155262395493574e-05 x1:0.0682102099942041 
SN155: c:0.05007343621055068 t0:0.06319039060642406 x0:1.1050087450630366e-05 x1:0.11444932643073562 
SN156: c:0.060997177874385564 t0:0.06362215314582749 x0:1.0719968406981047e-05 x1:0.1366379505091257 
SN157: c:0.01296859582174897 t0:0.09488826790402084 x0:1.8129653593030604e-05 x1:0.060273969782704655 
SN158: c:0.0661613242061155 t0:0.06648636052773038 x0:5.884103099266575e-06 x1:0.18760842946853806 
SN159: c:0.012614052985339718 t0:0.040507090767564126 x0:8.83427467560419e-06 x1:0.046063970532186686 
SN160: c:0.03082590417930314 t0:0.04652257442678725 x0:1.0288900283287957e-05 x1:0.07387502904857716 
SN161: c:0.3470127425465135 t0:0.23142732780163355 x0:0.0005769555899292394 x1:0.35749840881868516 
SN162: c:0.02244786812109618 t0:0.03686233814206965 x0:1.2175637194951187e-05 x1:0.06906772859294971 
SN163: c:0.05029524653298432 t0:0.11161964847564851 x0:9.159208386117925e-06 x1:0.14254305078578763 
SN164: c:0.044407489205726354 t0:0.05449616768433229 x0:4.547391655331466e-05 x1:0.07021474035785771 
SN165: c:0.08247858081214324 t0:0.08135428238199274 x0:3.7623984397048524e-05 x1:0.23316766688424426 
SN166: c:0.03451669233571091 t0:0.06487743056399972 x0:5.160436044542628e-06 x1:0.09861920924596745 
SN167: c:0.06386061741268846 t0:0.1053161182447509 x0:7.0631270083908844e-06 x1:0.1553994867607305 
SN168: c:0.030081526059991415 t0:0.062300106709823846 x0:1.0946683981735296e-05 x1:0.08890846598889018 
SN169: c:0.005426975945438991 t0:0.01595663916386042 x0:3.792904065928648e-05 x1:0.01988801509141467 
SN170: c:0.016145981049304512 t0:0.0675077820148749 x0:1.6236509243275956e-06 x1:0.12140658373076728 
SN171: c:0.03509046335446747 t0:0.0406277499537269 x0:1.7188540985025927e-05 x1:0.07429596560327492 
SN172: c:0.05292466306358978 t0:0.062186025551187074 x0:9.056208332683017e-06 x1:0.10935729970258999 
SN173: c:0.02642204112590725 t0:0.04604391583533929 x0:7.894360358779588e-06 x1:0.06725356999445478 
SN174: c:0.0747738381132977 t0:0.12016145264327871 x0:1.3872045452190499e-05 x1:0.21023199475875712 
SN175: c:0.029624901302655007 t0:0.0605775510772834 x0:5.790033263186205e-06 x1:0.10537268649442513 
SN176: c:0.04421630929296687 t0:0.06115819723494854 x0:1.065968856452277e-05 x1:0.09355386596568441 
SN177: c:0.03979371036012958 t0:0.0556907293200943 x0:9.641252976085824e-06 x1:0.091089978156336 
SN178: c:0.03053999047656118 t0:0.0488687629970448 x0:1.852266921838985e-05 x1:0.06354705803598269 
SN179: c:0.028851420504532547 t0:0.06118390388126558 x0:6.70460721603931e-06 x1:0.08590071162023166 
SN180: c:0.03958015721257498 t0:0.0664138623432044 x0:1.1749057248647953e-05 x1:0.11101615864742949 
SN181: c:0.04733669018536021 t0:0.05186030950362945 x0:1.1762633545496874e-05 x1:0.09116615894019213 
SN182: c:0.05325626787717822 t0:0.06603582884506408 x0:1.7666088187629067e-05 x1:0.13645573176034015 
SN183: c:0.07812487754433846 t0:0.07616319289009654 x0:1.503728526396663e-05 x1:0.25940644931572365 
SN184: c:0.07834903710622679 t0:0.11465671978996092 x0:8.871735174815412e-06 x1:0.13391275462756938 
SN185: c:0.029911443372725176 t0:0.09082249012688638 x0:4.9161331433180286e-06 x1:0.11829065482941914 
SN186: c:0.036031560919813986 t0:0.06399542270794707 x0:8.660502110247826e-06 x1:0.10619016611553597 
SN187: c:0.05377127875405908 t0:0.0637265530971857 x0:5.004703110318806e-06 x1:0.16830172686933215 
SN188: c:0.025203317340482385 t0:0.0648183960667136 x0:3.01413061716469e-06 x1:0.10164981155786904 
SN189: c:0.03239811187921399 t0:0.04685439524550976 x0:1.6142486480220042e-05 x1:0.09733766818842997 
SN190: c:0.031364703122205295 t0:0.04893529390743791 x0:1.0818914148454485e-05 x1:0.08267283594453292 
SN191: c:0.06126447624599335 t0:0.08443821127052588 x0:1.7773596257952562e-05 x1:0.1483458638337233 
SN192: c:0.061409825173988575 t0:0.06890374355579891 x0:5.478925562636503e-06 x1:0.1797752564703491 
SN193: c:0.06411278834266534 t0:0.06646115151107332 x0:1.1737219053576752e-05 x1:0.1419513722499361 
SN194: c:0.038429246947375394 t0:0.052331265652138234 x0:1.8834122711024925e-05 x1:0.07736032338397686 
SN195: c:0.03533712408030208 t0:0.04983864953091976 x0:7.343389960670953e-06 x1:0.10541919325001668 
SN196: c:0.060892534346267325 t0:0.06845454774540499 x0:8.948490967795827e-06 x1:0.12962271513809073 
SN197: c:0.031013863090127783 t0:0.06467427257739933 x0:4.774103179957108e-06 x1:0.10857782919841497 
SN198: c:0.013686725667448997 t0:0.022697182998048362 x0:7.865869305497259e-05 x1:0.026494218290831137 
SN199: c:0.016848354172428626 t0:0.04802700475279778 x0:7.1962930867257376e-06 x1:0.0764596956898781 
SN200: c:0.04974588835972575 t0:0.05333188468509222 x0:9.783694026844696e-06 x1:0.10915953004982845 
SN201: c:0.03451912749501973 t0:0.04644000799290796 x0:9.070958353550483e-06 x1:0.09325649762011548 
SN202: c:0.04342699263190045 t0:0.06285554403932533 x0:1.0649379014524094e-05 x1:0.11615112020813864 
SN203: c:0.04306032325748744 t0:0.03524185111044464 x0:9.264471187133591e-06 x1:0.08794070584482111 
SN204: c:0.025990501081332818 t0:0.0525671056693262 x0:1.36135324476905e-05 x1:0.06708439522708194 
SN205: c:0.05873863654120855 t0:0.19700641999598342 x0:1.999283706110418e-05 x1:0.17904879222399836 
SN206: c:0.04726086341201196 t0:0.061107743826958175 x0:1.1594561533156256e-05 x1:0.10881380177697882 
SN207: c:0.057968913647773755 t0:0.06331722594543848 x0:9.35841019702809e-06 x1:0.1534351125002423 
SN208: c:0.025025189318117324 t0:0.05583323481251593 x0:1.569816464777111e-05 x1:0.07467639011332766 
SN209: c:0.03354071954989113 t0:0.0606857376327224 x0:6.383021977438084e-06 x1:0.12011418662065702 
SN210: c:0.05955867140195077 t0:0.06265291303992558 x0:8.685058953363901e-06 x1:0.14395405415442186 
SN211: c:0.05891861397428668 t0:0.06172935400318554 x0:8.468790368900247e-06 x1:0.12113250259107236 
SN212: c:0.013767093319002825 t0:0.04389023274162636 x0:1.3102728570631183e-05 x1:0.05630396123897847 
SN213: c:0.017138352333222594 t0:0.060833629223376755 x0:4.02886977899404e-06 x1:0.06984696793608637 
SN214: c:0.029604616060819613 t0:0.061584703109598696 x0:9.98139719060067e-06 x1:0.08767100489902015 
SN215: c:0.04863157007415477 t0:0.057623705148646544 x0:8.728299730417522e-06 x1:0.08978519940993687 
SN216: c:0.023731764264593235 t0:0.12389057038016495 x0:6.876167106491883e-06 x1:0.8522116364829709 
SN217: c:0.021462641475797694 t0:0.09190043597489092 x0:2.717815585571976e-06 x1:0.10381957269499528 
SN218: c:0.015011798968397537 t0:0.059572198847401156 x0:6.44574602714924e-06 x1:0.0813117031071599 
SN219: c:0.04942966775500754 t0:0.06686611849721623 x0:8.850848946697356e-06 x1:0.12216015374550794 
SN220: c:0.03934056506000497 t0:0.06129350075006545 x0:1.3488649228704943e-05 x1:0.09330971713092759 
SN221: c:0.04335376989779938 t0:0.0605407317485408 x0:7.0055162143603946e-06 x1:0.11109382953717621 
SN222: c:0.06060145207152064 t0:0.06324437177647889 x0:2.7400131365081392e-05 x1:0.13954965474801517 
SN223: c:0.040856382930819175 t0:0.05243537020113916 x0:1.348017315471015e-05 x1:0.08476354245005552 
SN224: c:0.024770940824255874 t0:0.04825320375022737 x0:2.3132479756564443e-05 x1:0.060924810233437855 
SN225: c:0.03648547883153662 t0:0.06685770619891963 x0:4.010207271697489e-06 x1:0.17051802894157655 
SN226: c:0.04857319771913581 t0:0.06731532774281405 x0:6.4101798543433965e-06 x1:0.1142908327275898 
SN227: c:0.037342471031909116 t0:0.05622002461484792 x0:6.8573640025480695e-06 x1:0.12081193391770817 
SN228: c:0.036408975853445956 t0:0.04831424517666717 x0:7.844614849583093e-06 x1:0.10419531290290315 
SN229: c:0.03216367738884894 t0:0.06596873617658786 x0:3.917502718289569e-06 x1:0.12558067072432494 
SN230: c:0.023998128949952773 t0:0.06341960184146406 x0:4.136033605461392e-06 x1:0.11863139361067601 
SN231: c:0.02319696014481811 t0:0.043558867416517176 x0:3.829091272446943e-05 x1:0.05548629393672032 
SN232: c:0.07579913189380154 t0:0.07627162220774693 x0:3.129700151055614e-05 x1:0.23804578305152188 
SN233: c:0.03172648770576928 t0:0.08848206181289776 x0:5.295669033127265e-06 x1:0.1361782647231121 
SN234: c:0.06921920648915617 t0:0.07390376809691665 x0:9.245210836562043e-06 x1:0.15366174431156146 
SN235: c:0.051215279232072246 t0:0.06732065674278706 x0:7.3548521222208506e-06 x1:0.1287536911996211 
SN236: c:0.06160399372348761 t0:0.06760053462136943 x0:5.468328318433841e-06 x1:0.18598741125830964 
SN237: c:0.030946380010300756 t0:0.04453291084521843 x0:5.170456131767606e-06 x1:0.09246286923795345 
SN238: c:0.024692025015198092 t0:0.0548877284451639 x0:1.0786617784107406e-05 x1:0.08925672138756167 
SN239: c:0.02302581266873324 t0:0.035417592772753956 x0:2.6361578892895006e-05 x1:0.05257408453555791 
SN240: c:0.07797611675844725 t0:0.09655474138560265 x0:0.0002596104006913984 x1:0.1962228989153573 
SN241: c:0.01932551927627548 t0:0.05987774714679144 x0:4.05141506283358e-06 x1:0.08859201487422226 
SN242: c:0.21708083512234927 t0:0.17402191869516356 x0:0.00010146830818107022 x1:0.10097157486496637 
SN243: c:0.011147142768491797 t0:0.027565279949381745 x0:2.458506435333721e-05 x1:0.03824633233066292 
SN244: c:0.029541036931427365 t0:0.06417058723145377 x0:6.740753423404092e-06 x1:0.09044319853074506 
SN245: c:0.02727963490965373 t0:0.05001854167182611 x0:7.124742725688285e-06 x1:0.07262371151926858 
SN246: c:0.04714255894897131 t0:0.0637162029386513 x0:1.4612316697764272e-05 x1:0.09778411786124062 
SN247: c:0.0575046182839772 t0:0.06350292521129867 x0:7.06835413454541e-06 x1:0.1585260539159002 
SN248: c:0.038755549490024806 t0:0.03279792401205281 x0:3.566783096722785e-05 x1:0.0723345407037054 
SN249: c:0.05928462436250222 t0:0.06335635070492909 x0:1.0066265008619527e-05 x1:0.12515810484573522 
SN250: c:0.04827961353984043 t0:0.05767568541437548 x0:1.3539627065952605e-05 x1:0.0931070818902709 
SN251: c:0.02916191534694068 t0:0.08519981222538348 x0:3.1764160369905156e-06 x1:0.10624647334359398 
SN252: c:0.0285746807760782 t0:0.0429332520554676 x0:6.624733390828508e-06 x1:0.09925771698015307 
SN253: c:0.0176663857332436 t0:0.029581271253437274 x0:9.794526489375583e-06 x1:0.046631174978591323 
SN254: c:0.022848426876633247 t0:0.034585810594569125 x0:6.836719108946055e-06 x1:0.08296197523104355 
SN255: c:0.12866108127510528 t0:0.481263577706756 x0:2.804394811610052e-05 x1:1.4832595571702591 
SN256: c:0.05661632289934304 t0:0.05547012954108049 x0:3.991033600371622e-05 x1:0.0950438332172354 
SN257: c:0.03682117958118128 t0:0.0408865767989826 x0:9.353523805135326e-06 x1:0.09391784382550632 
