SN1: c:0.08926222495645245 mwebv:0.08863503500258732 t0:58798.66961615923 x0:0.00020046545459880528 x1:0.7490747126373826 z:0.13692890168899033 
SN180: c:-0.041160134030720594 mwebv:0.09132774740756067 t0:58864.62846474073 x0:0.0003364214423099977 x1:1.019887488652314 z:0.09410236987425685 
SN181: c:0.1594645060705934 mwebv:0.023854799189608495 t0:58633.507357482675 x0:0.0002780767252788473 x1:-0.4013902032589021 z:0.11673784761065154 
SN182: c:0.018051195529862635 mwebv:0.4388267362603083 t0:58720.129556930675 x0:0.0003194835416228887 x1:0.5537128335080598 z:0.10663842178869833 
SN183: c:0.008264035106110295 mwebv:0.8714196982941357 t0:58868.696044691314 x0:0.00017272955731295565 x1:0.4251754409819713 z:0.14182151588099334 
SN184: c:0.13984539667010812 mwebv:0.08266251933723182 t0:58616.672286198496 x0:0.00013323683999173915 x1:-1.954231428901514 z:0.1428847674156271 
SN185: c:-0.061869908251973846 mwebv:0.08251266558393908 t0:58905.581017938646 x0:0.00020754663029430467 x1:0.23512917795181285 z:0.1372207614650417 
SN186: c:-0.056441897037461095 mwebv:0.158547715446199 t0:58898.394509318314 x0:0.0002604443854938437 x1:-0.6382811575135262 z:0.10878375755995376 
SN187: c:-0.027912564027647115 mwebv:0.1583034270986459 t0:58733.33022960163 x0:0.00010623985318381189 x1:1.2034186920547918 z:0.13232089817255854 
SN188: c:-0.032215854104416485 mwebv:0.01026988752637564 t0:58919.08522513365 x0:0.0001550292484095 x1:-0.4307922602266766 z:0.1337050973254143 
SN189: c:0.06864304801824468 mwebv:0.43476178913624897 t0:58688.83781918704 x0:0.0004771564614885628 x1:0.28583755479697853 z:0.10369742419175272 
SN190: c:-0.05241348995736471 mwebv:0.023855924344635605 t0:58864.97051808432 x0:0.0004091259834897647 x1:0.4775388522104532 z:0.10119034185802732 
SN191: c:-0.011825791490196212 mwebv:0.5293783599588668 t0:58890.57450863166 x0:0.00028318279577306044 x1:-0.9793577961670222 z:0.113076942991575 
SN192: c:0.03911200260983642 mwebv:0.08660388693683307 t0:58791.624610335086 x0:0.00011596110333207273 x1:1.313752455784116 z:0.14801807746692605 
SN193: c:0.041642053190893646 mwebv:0.2060312079073442 t0:58642.12352076461 x0:0.00022234057239445965 x1:0.5204498798092856 z:0.14685455947091675 
SN194: c:0.020980534554237436 mwebv:0.02914349221993117 t0:58882.4370247405 x0:0.0005336107307938368 x1:-0.074037194225515 z:0.08767972052874405 
SN195: c:-0.0450591770873074 mwebv:0.04613818040459272 t0:58838.20397845872 x0:0.00025629410052278645 x1:0.26058393091756227 z:0.11630839200298701 
SN196: c:0.14371351826117412 mwebv:0.06295197153013853 t0:58793.94365329277 x0:0.0001819007268690446 x1:-0.19583355040459355 z:0.1483634271067017 
SN197: c:-0.059518923782627554 mwebv:0.04289464664977669 t0:58705.52391097327 x0:0.0001949071800578467 x1:-0.6864094689228016 z:0.13323749980407762 
SN198: c:-0.07504616777508466 mwebv:0.0898362233939171 t0:58667.67011532871 x0:0.00536421485574144 x1:-0.6551480361836429 z:0.028161548291666776 
SN199: c:-0.07829941752378665 mwebv:0.044479334053455354 t0:58821.984873852016 x0:0.0005077745837641231 x1:0.18267590642810724 z:0.10098766577551535 
SN200: c:0.084484605733717 mwebv:0.02716017986744825 t0:58623.00803570375 x0:0.00023367664490735104 x1:0.22016861196907667 z:0.11786344467534488 
SN201: c:0.03646364188180029 mwebv:0.01726791944691468 t0:58613.341627841815 x0:0.0002984341476509654 x1:0.3810835357837511 z:0.098231433586734 
SN202: c:0.04093853094857797 mwebv:0.13592470480462152 t0:58781.553569159994 x0:0.0002601425176148021 x1:0.7716260450030878 z:0.10274571571108325 
SN203: c:0.17313520583627315 mwebv:0.052085769539968164 t0:58881.27941735821 x0:0.00023706977866290365 x1:-0.1981668723615812 z:0.12121223322178037 
SN204: c:0.032899610754991024 mwebv:0.01968729913381515 t0:58838.824982927465 x0:0.0005464692806377096 x1:0.24829652444531147 z:0.07250191900879292 
SN205: c:-0.011871543166324248 mwebv:0.11970896390563668 t0:58697.95052669011 x0:0.0004129991309190301 x1:1.2409469804294135 z:0.09413611388706197 
SN206: c:-0.02917724939874613 mwebv:0.18073311777901066 t0:58736.81738259667 x0:0.00027602589334323787 x1:-0.32743201489877005 z:0.11668735606549187 
SN207: c:0.0922612038585377 mwebv:0.11484841579189368 t0:58889.89668252666 x0:0.00019675849913644764 x1:0.9551531691930674 z:0.1334727438853772 
SN208: c:-0.004500994051958273 mwebv:0.10080884583621604 t0:58732.194682022324 x0:0.0006608399798717155 x1:1.057548993922497 z:0.08122596339790081 
SN209: c:-0.05572291852072303 mwebv:0.053875689892522186 t0:58620.880804292916 x0:0.00023278786602892862 x1:0.5852304655007385 z:0.12530902565307783 
SN210: c:0.01926772613258719 mwebv:0.07670794060680337 t0:58698.883350769494 x0:0.00019010166380797417 x1:0.28833605315826427 z:0.14124928343189386 
SN211: c:0.05740238098499818 mwebv:0.10195600973714376 t0:58889.96143903858 x0:0.0001699684503110241 x1:-0.1361934990816347 z:0.13853215168542338 
SN212: c:0.01396608952456247 mwebv:0.07230962274300744 t0:58846.77302594843 x0:0.0010189495175683986 x1:-0.19177160892199743 z:0.06872925809141202 
SN213: c:0.24063339076193102 mwebv:0.037375951566500386 t0:58789.59493277085 x0:0.0002538576361297407 x1:-1.1802475417109908 z:0.13296614773088483 
SN214: c:-0.06606994847084956 mwebv:0.07124665536872829 t0:58810.21585367111 x0:0.0004084203714491467 x1:-0.057229145885976086 z:0.11359870695724275 
SN215: c:0.021430236781805213 mwebv:0.10589282724968724 t0:58858.9605523358 x0:0.00019590719750693764 x1:-1.6614526509946645 z:0.12436893715439717 
SN216: c:-0.0411954598569345 mwebv:0.15788342538597092 t0:58654.54545125864 x0:0.002016728240697117 x1:21.9999826638425 z:0.03523036803323335 
SN217: c:-0.07831317829512725 mwebv:0.011403181680289268 t0:58641.72772665485 x0:0.00014102793210710052 x1:-1.3287621678338382 z:0.14156132704635876 
SN218: c:-0.08151579597145847 mwebv:0.09060037793679218 t0:58697.902068328774 x0:0.0004607306755898299 x1:0.44180270669559557 z:0.10185082800260828 
SN219: c:0.010595170916684698 mwebv:0.1362718353867807 t0:58784.669445423424 x0:0.00021397146928678486 x1:-0.23912818822019344 z:0.13293580669897412 
SN220: c:0.050387072447647736 mwebv:0.005204255921242974 t0:58780.79011312493 x0:0.0003938875714274678 x1:0.37672727325759126 z:0.10394620913495793 
SN221: c:-0.03315905621542635 mwebv:0.09153738577426496 t0:58722.23756775311 x0:0.00020137761710497623 x1:-0.4902540458900028 z:0.14681580307904693 
SN222: c:-0.020227320235133045 mwebv:0.6457185421889058 t0:58808.296710684655 x0:0.0004158692922669969 x1:0.26226985237572215 z:0.09175147358561807 
SN223: c:0.013242565050562937 mwebv:0.18640769955809422 t0:58612.90633961123 x0:0.0003622851300020519 x1:-0.21802581923965267 z:0.11560473008802102 
SN224: c:-0.055181920131845655 mwebv:0.021378833774075855 t0:58807.867841817126 x0:0.000978068856741065 x1:0.49304003430097065 z:0.056743011369640835 
SN225: c:-0.058613013433768936 mwebv:0.17479380854654772 t0:58857.63096505262 x0:0.00013122400312972433 x1:1.2735518802406116 z:0.14955389768444913 
SN226: c:-0.018667061904594648 mwebv:0.050388911134927675 t0:58728.21262350402 x0:0.0001677504053331433 x1:-0.24072872843436172 z:0.14175752937688096 
SN227: c:-0.0443757461979866 mwebv:0.038472711071368876 t0:58846.98673369786 x0:0.00021413897260202957 x1:1.592692507383862 z:0.10047540519066869 
SN228: c:-0.034954406761557144 mwebv:0.07518493899371079 t0:58606.73984099759 x0:0.00025499513936532396 x1:0.016149566278680735 z:0.1204385040450777 
SN229: c:-0.03406042273295057 mwebv:0.014939303839593476 t0:58927.04566000148 x0:0.0001515722182106362 x1:0.46870285061533223 z:0.14692365211244213 
SN230: c:0.006886546971097002 mwebv:0.0645537055254983 t0:58631.022357943264 x0:0.00021237463476644157 x1:0.5364954825900419 z:0.11793416678310789 
SN231: c:-0.052711658374468603 mwebv:0.10382177146565541 t0:58686.65737925148 x0:0.0017157185344659673 x1:0.3104434128937156 z:0.05718047261044395 
SN232: c:-0.0012662091519290528 mwebv:1.1749185758249885 t0:58765.18087454605 x0:0.0003328438495229136 x1:-0.08247822426664984 z:0.10945292173383925 
SN233: c:0.014763747760798682 mwebv:0.11650910875134173 t0:58698.151382693075 x0:0.00020313538826137388 x1:1.1958911865152932 z:0.11797975043393748 
SN234: c:0.0959499726790387 mwebv:0.14584184579569784 t0:58893.417683034684 x0:0.00016531452273703092 x1:0.3248847769754963 z:0.14828563467519057 
SN235: c:-0.010179783883338282 mwebv:0.045311567936723154 t0:58658.789631341424 x0:0.00018929277721666457 x1:0.20198289539367684 z:0.14043841822353886 
SN236: c:-0.0052785292464672924 mwebv:0.16430907224448574 t0:58898.756400600374 x0:0.00011359153485148017 x1:0.7604591118263366 z:0.14788576519915037 
SN237: c:-0.0310835654165033 mwebv:0.03846180641057503 t0:58668.727525343966 x0:0.000201020083898339 x1:-0.5856169911298319 z:0.1345490987629865 
SN238: c:-0.01769220541916682 mwebv:0.1651811904017517 t0:58881.87555907747 x0:0.00046731872770394006 x1:1.391600623843816 z:0.0866774419563267 
SN239: c:0.008514294750406937 mwebv:0.012149355297090117 t0:58884.365778511194 x0:0.0011994704363238184 x1:0.5331686383777569 z:0.05964923355561215 
SN240: c:0.02725344729922527 mwebv:1.8488008473306208 t0:58916.810161895584 x0:0.0021832132157243228 x1:0.5050311790267046 z:0.036556129407564045 
SN241: c:0.031739686254726215 mwebv:0.015262678460090787 t0:58835.60008246366 x0:0.00024158509877982728 x1:0.9625595290192758 z:0.13606603367802797 
SN242: c:0.025734868278453865 mwebv:0.07326477713960686 t0:58801.601002974225 x0:0.0005744763384639986 x1:-0.32161942509706337 z:0.0925782904978523 
SN243: c:0.010702069231280675 mwebv:0.023515681799269668 t0:58829.57326398449 x0:0.0021024505066294403 x1:0.46999148156863485 z:0.04587005524950957 
SN244: c:0.0687128445949546 mwebv:0.08975146502711423 t0:58594.577094869375 x0:0.00024051703182688739 x1:0.7361116817126359 z:0.12413370601003484 
SN245: c:0.07420941999914694 mwebv:0.037430858207516474 t0:58608.661298508785 x0:0.00027834642968102585 x1:-0.25645570970026954 z:0.11013045834509953 
SN246: c:0.004868616456754148 mwebv:0.048941545418749975 t0:58620.033407378425 x0:0.0003691457824384959 x1:-0.40842830767177235 z:0.11274638533845081 
SN247: c:-0.0038266978214649542 mwebv:0.18608911768661904 t0:58698.51116177501 x0:0.00014525724026533682 x1:0.8825671836441443 z:0.12673285461611908 
SN248: c:0.17672616218707357 mwebv:0.18902792388360554 t0:58822.36375071652 x0:0.0008865749871071445 x1:0.9404564665149368 z:0.07876298846962541 
SN249: c:0.07877243421279242 mwebv:0.06817244694156238 t0:58599.11274072839 x0:0.00019935930489992798 x1:0.0820548443868628 z:0.12358918788631869 
SN250: c:0.11117562944579709 mwebv:0.015488303686657589 t0:58896.13676842947 x0:0.0003019761757069193 x1:-0.009622791566634984 z:0.09455387805087678 
SN251: c:-0.06792737723656174 mwebv:0.0997843680458232 t0:58901.160898671245 x0:0.0001284620189125003 x1:-1.4420627720841246 z:0.14852231077525616 
SN252: c:-0.07021540690489685 mwebv:0.05911689506270207 t0:58846.485071190655 x0:0.00026569883457554526 x1:0.458824396527771 z:0.10152627922796252 
SN253: c:-0.011936517013208562 mwebv:0.16135375344852187 t0:58714.74240184659 x0:0.0005544583180836065 x1:-1.9516067628571916 z:0.09479849454203626 
SN254: c:-0.07192644778317688 mwebv:0.013661300034462392 t0:58691.01137858642 x0:0.0003721171090310536 x1:0.883847560934024 z:0.12050415066910536 
SN255: c:-0.2923766720168007 mwebv:0.10438114004129194 t0:58824.46529490058 x0:0.00024417716626403687 x1:0.8796917473299 z:0.13723054560079798 
SN256: c:0.0722800655474217 mwebv:0.26617125770313027 t0:58753.30681979305 x0:0.0007077639344450679 x1:0.09608341886420492 z:0.08923791762276477 
SN257: c:-0.24938957585180815 mwebv:0.05697247928801642 t0:58568.68198400525 x0:0.000368881270841023 x1:-0.7517800370629973 z:0.12696321450039322 
SN258: c:0.011441451198974634 mwebv:0.1202781401388841 t0:58662.14520499069 x0:0.0005256840840976157 x1:-0.49623404682516076 z:0.099648053490721 
SN259: c:0.03171479054944306 mwebv:0.037626299305837475 t0:58708.475883163774 x0:0.00024112516518612126 x1:-1.3151819316351034 z:0.14149626551457378 
SN260: c:0.15610551227223837 mwebv:0.09117932930840382 t0:58715.89641525292 x0:0.00016848149522798005 x1:0.12477774511306453 z:0.13714701401435964 
SN261: c:0.051203438039985505 mwebv:0.032845772340071994 t0:58839.25360504646 x0:0.0003424933582405632 x1:1.0639937421844592 z:0.11937890241816101 
SN262: c:-0.04495656457778431 mwebv:0.10719143670573221 t0:58769.806125117015 x0:0.00020649277899142113 x1:1.4545136665534886 z:0.12034302117253624 
SN263: c:-0.05533233903051703 mwebv:0.02424677266212501 t0:58632.59171865815 x0:0.00013132187884481872 x1:-1.6052289556184949 z:0.14597925683029805 
SN264: c:0.29838220221863404 mwebv:0.016568551042548986 t0:58812.92394715743 x0:0.000342844682101247 x1:1.211449382808103 z:0.10059755974565146 
SN265: c:-0.0093858084341034 mwebv:0.22694490325389316 t0:58668.83867908008 x0:0.005629776786590814 x1:-1.1931924211820508 z:0.023641020467394597 
SN266: c:0.010520056303559781 mwebv:0.031729176073565686 t0:58822.855450245544 x0:0.0001616208854053899 x1:-0.627653346155652 z:0.1438058980065648 
SN267: c:-0.05660799985737194 mwebv:0.04248074829917081 t0:58701.23863295238 x0:0.0007917005491719728 x1:-0.8272223384334949 z:0.07143917216311084 
SN268: c:-0.0546888797326683 mwebv:0.041513095105812935 t0:58670.99772643503 x0:0.00020002400454178834 x1:-0.800580986090602 z:0.12749779981754436 
SN269: c:-0.0483390385201139 mwebv:0.037263744573538836 t0:58886.394299006235 x0:0.00027640079688403835 x1:0.4805254845016665 z:0.10753435042774225 
SN270: c:0.1184347127613702 mwebv:0.016476573746678522 t0:58734.958801461486 x0:0.00015941445206453975 x1:1.8780394673049756 z:0.14571835323643684 
SN271: c:0.02972029472228027 mwebv:0.09532244782563548 t0:58784.39494531647 x0:0.0002988960413682292 x1:0.11482126637598208 z:0.1238292840114518 
SN272: c:0.06642986443298676 mwebv:0.1747953768949599 t0:58598.3827538952 x0:0.002663373670764631 x1:-0.12717499127460902 z:0.0342591742413752 
SN273: c:-0.039759193392631564 mwebv:0.03530213752589881 t0:58870.8082787883 x0:0.00020609430672494623 x1:-0.024470634901325124 z:0.1150245995130999 
SN274: c:-0.22382975491504162 mwebv:0.10051460401656273 t0:58780.66861171537 x0:0.00027523364185783153 x1:-0.595823111679325 z:0.14656059220776713 
SN275: c:-0.07638237059661981 mwebv:0.0077632391573105785 t0:58846.094456442275 x0:0.0005010354496757121 x1:0.4056829762331282 z:0.08398683143309574 
SN276: c:-0.07517919407841538 mwebv:0.0803445382985485 t0:58602.425480944075 x0:0.0004071022875593932 x1:-1.115474593765112 z:0.10028642055919564 
SN277: c:-0.029183561896649644 mwebv:0.07054328389646855 t0:58709.27272649149 x0:0.00013393435920446055 x1:0.15122565685990644 z:0.14613740954686757 
SN278: c:0.021860634986627367 mwebv:1.454771289442926 t0:58600.26722038871 x0:0.0010656567785970663 x1:-0.000582917053537001 z:0.06805621740971557 
SN279: c:-0.06940465667990732 mwebv:0.11125101784467055 t0:58929.61224004253 x0:0.0010748291839044284 x1:0.5205148535200358 z:0.0726526518551104 
SN280: c:0.13669955945857118 mwebv:0.04343320740145756 t0:58891.07209746411 x0:0.0005110168142479165 x1:0.07353619648113223 z:0.09272644227091087 
SN281: c:0.1123593956144109 mwebv:0.20147012278252255 t0:58918.01629651922 x0:0.0003503779204062931 x1:-0.3436486977973992 z:0.12796486887850014 
SN282: c:-0.04787133636170605 mwebv:0.03726658706429353 t0:58907.57056678221 x0:0.0002823462024295195 x1:1.1369912839056122 z:0.12907429986267083 
SN283: c:-0.007599602735483444 mwebv:0.15083508878942328 t0:58867.82097365178 x0:0.0003418738141820909 x1:0.8485145617628536 z:0.1209248463647433 
SN284: c:0.003683520582749709 mwebv:0.01965905233796355 t0:58661.18971246296 x0:0.0003701221359945791 x1:-0.5185722869625612 z:0.0973368270303559 
SN285: c:-0.018085665796091308 mwebv:0.020977102228524516 t0:58604.5242374609 x0:0.00014677503338030826 x1:-0.3561502719773026 z:0.13142292917841317 
SN286: c:-0.03656333874360359 mwebv:0.1024285847994372 t0:58806.191950212014 x0:0.00017469673664949356 x1:0.05159245865718915 z:0.1269281617072352 
SN287: c:-0.0006360420298656391 mwebv:0.02482495668137045 t0:58825.787610296524 x0:0.0001729743241887578 x1:0.05067578021501201 z:0.1384164519187663 
SN288: c:0.04144454683742351 mwebv:0.052610568952343714 t0:58669.705278869915 x0:0.00021839161596264928 x1:-0.49608663188011315 z:0.14299674126250972 
SN289: c:-0.07069580188505478 mwebv:0.11688423332319334 t0:58689.89745815014 x0:0.00024092681483092466 x1:-0.9108410182251386 z:0.12196476933107048 
SN290: c:0.005130201569739012 mwebv:0.014584125141731569 t0:58927.645298543335 x0:0.00016137426470738203 x1:0.4987115366383531 z:0.1430153202113586 
SN291: c:-0.07387254820305034 mwebv:0.055909315261025834 t0:58931.19986242143 x0:0.00020624043774922663 x1:0.4654401929345117 z:0.13314926011609365 
SN292: c:0.05887120798643788 mwebv:0.1766174005219899 t0:58694.69017821946 x0:0.00015133644836187976 x1:-1.5695256119697385 z:0.12788339225739798 
SN293: c:-0.036231990138505 mwebv:0.011553921384540268 t0:58852.63253165819 x0:0.00045094131719266943 x1:-1.023128426857084 z:0.09120982840066821 
SN294: c:0.14575997584422629 mwebv:0.027991322706581095 t0:58869.24881638211 x0:0.0018830132383562922 x1:0.663485285046334 z:0.05366082579186944 
SN295: c:-0.049986045641549126 mwebv:0.1135156889288814 t0:58833.262697442326 x0:0.00030361011129474285 x1:-0.10499247330880092 z:0.11952243314718779 
SN296: c:-0.0008975526169719693 mwebv:4.734142750493527 t0:58760.359170357726 x0:0.004050693227625139 x1:0.19226813124974315 z:0.03693525340502646 
SN297: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN298: c:0.08830241839400595 mwebv:0.2592761439177519 t0:58719.99507135814 x0:0.00024500916981353864 x1:-0.058881709634763184 z:0.13285820506759072 
SN299: c:0.01746106744427014 mwebv:0.10547357605741992 t0:58736.35498787322 x0:0.00012850104855611854 x1:0.1013177523600619 z:0.1397057062337597 
SN300: c:-0.006457920092350984 mwebv:0.32944139665977273 t0:58798.4245339146 x0:0.00024581139413654867 x1:0.259475577748503 z:0.13616697036076902 
SN301: c:-0.022713361182764912 mwebv:0.022745407771701948 t0:58681.06344681468 x0:0.0005384897832582939 x1:-0.07040142051796106 z:0.08672011094601781 
SN302: c:-0.059041409851284456 mwebv:0.009290853302497725 t0:58779.47209971715 x0:0.00014830357007529133 x1:-0.8778211582565971 z:0.13999177259529524 
SN303: c:0.09570592102569914 mwebv:0.15240678824524775 t0:58586.53653424812 x0:0.00017490825816079348 x1:-0.5661255139375078 z:0.10394672281049873 
SN304: c:-0.06045799674826878 mwebv:0.04057433507224874 t0:58658.71999394565 x0:0.00012861235709584907 x1:1.0626198669099205 z:0.14987571819936124 
SN305: c:-0.03167114029617706 mwebv:0.4536137263866932 t0:58889.81127205008 x0:0.00031477421165986003 x1:-0.021947937892815825 z:0.08683910810519685 
SN306: c:-0.04230679648988964 mwebv:0.06193905107292822 t0:58877.63520100365 x0:0.0001778050086277278 x1:0.5008644657340202 z:0.1252518879873507 
SN307: c:-0.01230678692952859 mwebv:1.7262249297312395 t0:58863.15190477177 x0:0.001133253106366991 x1:0.33298676667912075 z:0.0706457661731177 
SN308: c:-0.0747273753791934 mwebv:0.050104688572799844 t0:58654.652765973675 x0:0.0003846814691180644 x1:-0.668263829171979 z:0.11215636559009554 
SN309: c:0.14293820559175965 mwebv:0.15731611630538142 t0:58621.51311276401 x0:0.0005241961558853346 x1:0.4848649743344465 z:0.09212743821079543 
SN310: c:0.03465387751518652 mwebv:0.08389474042617334 t0:58806.33451601813 x0:0.0015599001510473024 x1:1.0467658418057038 z:0.04865961688227072 
SN311: c:0.03478287987698289 mwebv:0.10822997274166982 t0:58600.41627467801 x0:0.00011533962722423581 x1:0.6546526507958305 z:0.13438863458245454 
SN312: c:-0.013024483423331745 mwebv:0.14607316622268976 t0:58865.767965467014 x0:0.0016737332891202114 x1:0.2833844751665662 z:0.05021123179999958 
SN313: c:0.012554185800159065 mwebv:0.22500430704171975 t0:58878.60561522825 x0:0.00013677893833315916 x1:0.07142161944755854 z:0.1420793778151802 
SN314: c:-0.019226233551910138 mwebv:0.10010739005737952 t0:58618.89616968247 x0:0.00039464645699406766 x1:0.8399718475270073 z:0.09496323762540833 
SN315: c:0.1242573136962221 mwebv:0.07203504952635617 t0:58687.0535120739 x0:0.0007978263429927605 x1:-0.7652399173409222 z:0.07819286485052983 
SN316: c:-0.03461264151730552 mwebv:0.09273977840508411 t0:58912.1827451996 x0:0.00021497187501417795 x1:-1.4172818596685406 z:0.12061675527945319 
SN317: c:0.046333389797368944 mwebv:0.013175749286831177 t0:58898.549635711206 x0:0.00014904315800750624 x1:0.492251348976998 z:0.1474395827235822 
SN318: c:-0.619814640874923 mwebv:0.046268745357093743 t0:58743.717924592376 x0:0.0008058064386489747 x1:0.1927071472371798 z:0.08735255431874686 
SN319: c:0.02582036655097968 mwebv:0.09103371521640759 t0:58921.686152097274 x0:0.0028546219354513226 x1:1.7082221082292404 z:0.04321748518268339 
SN320: c:-0.004343616067309897 mwebv:0.02822442976394727 t0:58874.478018645284 x0:0.00028015681745060525 x1:0.8734021660808663 z:0.12274891651395588 
SN321: c:0.01772430724125054 mwebv:0.028147709421458895 t0:58673.51146384441 x0:0.0010626128305698697 x1:0.33423278026130304 z:0.06447559868963296 
SN322: c:0.08781772524175471 mwebv:0.03592420985710748 t0:58703.82313830051 x0:0.000627875461201165 x1:-0.01774973660408018 z:0.0789935654108758 
SN323: c:-0.06782421524301485 mwebv:0.05587489941148107 t0:58763.88741496751 x0:0.00033874948636260715 x1:-0.7041975387792965 z:0.13178115162233855 
SN324: c:0.7858973944951284 mwebv:0.135675348433632 t0:58566.23910242472 x0:7.761614362393461e-05 x1:94.63522275840398 z:0.06808694688369811 
SN325: c:-0.037133515416974634 mwebv:0.2836229959536621 t0:58600.648436955715 x0:8.768274171055663e-05 x1:-1.3451240889683478 z:0.14257981076374246 
SN326: c:0.11544099168515036 mwebv:0.05401996776571065 t0:58761.208082352045 x0:0.00027064973175675857 x1:-0.2408356488104008 z:0.12121931391634638 
SN327: c:0.06852875734439311 mwebv:0.04780952612779948 t0:58801.262432885924 x0:0.00023023827963767135 x1:0.3444229014924623 z:0.11277059193463089 
SN328: c:-0.03691984545346605 mwebv:0.04692124648279822 t0:58850.772248811874 x0:0.0014588284655025667 x1:0.28509765000850723 z:0.04774023563969072 
SN329: c:-0.035368057708561315 mwebv:0.09443131985266857 t0:58571.42698161728 x0:0.0006580183936069334 x1:-1.0097002058181161 z:0.07439713021002783 
SN330: c:0.12730501797147684 mwebv:0.11614290717022782 t0:58648.870046895805 x0:0.0022891316216094655 x1:-0.2551155413417662 z:0.048216087556486036 
SN331: c:-0.007730791353756169 mwebv:0.017869390504671265 t0:58866.13474020515 x0:0.0004020104941457926 x1:-1.9363089676923846 z:0.09026283502408827 
SN332: c:-0.04061239248860911 mwebv:0.4308758091169429 t0:58906.60342186889 x0:0.0003223805436432103 x1:-0.04433306400903385 z:0.1137995735650311 
SN333: c:0.08182680051871619 mwebv:0.03854959116988769 t0:58703.35302625457 x0:0.00020342123825839879 x1:-0.1134542880718155 z:0.13876143916081526 
SN334: c:-0.05594536788868096 mwebv:0.06898954368100747 t0:58603.99743025055 x0:0.00015238744497917273 x1:-0.49235406743642834 z:0.12767047508459947 
SN335: c:-0.01210004771078687 mwebv:0.01998206217214947 t0:58758.6324448159 x0:0.00013715423451823248 x1:0.4230444136056927 z:0.14743182157943024 
SN336: c:0.0800672411827801 mwebv:0.11163381464320238 t0:58901.77660879003 x0:0.00031099958090972414 x1:0.46359804149787 z:0.1086309225199518 
SN337: c:-0.07788973802469132 mwebv:0.01505047715894595 t0:58774.153929218104 x0:0.002107166591229312 x1:0.18907626791309926 z:0.036548636722708444 
SN338: c:0.035074658160778184 mwebv:0.8081491341292328 t0:58677.55771351267 x0:0.00021672428290286122 x1:-0.17580377264577549 z:0.14924156854576764 
SN339: c:-0.07681626657513936 mwebv:0.1498000926012916 t0:58833.46230143931 x0:0.00043257647516819906 x1:0.9241185145737966 z:0.09718986249688025 
SN340: c:-0.024855817683629808 mwebv:0.01380464690774608 t0:58614.14149363688 x0:0.000724240042980511 x1:-0.062130398399462175 z:0.08397358072546367 
SN341: c:-0.1764080405913578 mwebv:0.8072284303632153 t0:58657.279129350114 x0:0.00012484117360152673 x1:-0.8292747174451155 z:0.14414649843376948 
SN342: c:-0.06841150753229538 mwebv:0.07606411105364302 t0:58806.367771386016 x0:0.001499143693697016 x1:1.1880157637647173 z:0.0460810289119799 
SN343: c:0.20124898760948548 mwebv:0.005138193548692657 t0:58576.23115669576 x0:0.0005762242391707666 x1:0.5295337866672901 z:0.0800992479616951 
SN344: c:-0.08109352290928518 mwebv:0.007639811414883657 t0:58825.56669015904 x0:0.0004963528029353579 x1:13.846775428731739 z:0.05586991911793984 
SN345: c:0.0022990252008617306 mwebv:1.1118726308505105 t0:58784.93723436625 x0:8.780270523610583e-05 x1:-0.18629291743484935 z:0.14941579490230936 
SN346: c:-0.025606162483100173 mwebv:0.09616285689856544 t0:58916.14050453207 x0:0.0001866630441817069 x1:0.13005734620120923 z:0.13065799932180014 
SN347: c:0.04154388116920706 mwebv:0.03573514406960491 t0:58889.083485779265 x0:0.007610977936939504 x1:0.3381743846689228 z:0.02037433459601006 
SN348: c:-0.0562530556598932 mwebv:0.637305925676572 t0:58674.65875391542 x0:0.0008555188892553254 x1:0.26455510993057024 z:0.06871693391881462 
SN349: c:0.004443484699883488 mwebv:0.055448734578265976 t0:58671.206296073244 x0:0.0002381351354747241 x1:0.17167787322181288 z:0.14086429535538567 
SN350: c:-0.08416390973278529 mwebv:0.07585124098381027 t0:58853.703775532194 x0:0.0002016009245918343 x1:1.10339861831736 z:0.14575664561842763 
SN351: c:0.19059246175185984 mwebv:0.1990133437193172 t0:58818.77560304537 x0:0.0007225532299506484 x1:1.0075886461402492 z:0.07164311701164737 
SN352: c:0.011881546971897824 mwebv:0.033877667410072816 t0:58833.96852249844 x0:0.0005498933326388406 x1:0.12543097591719268 z:0.07800177197180996 
SN353: c:0.12077109588348375 mwebv:0.06463241973079858 t0:58931.36759444405 x0:0.00014074713160237048 x1:-0.7656889543999629 z:0.14333781336631674 
SN354: c:-0.029624527028266807 mwebv:0.03861195547957398 t0:58873.753688627294 x0:0.000478403089251449 x1:-0.8089488727084212 z:0.10715763269425768 
SN355: c:-0.03380154758191183 mwebv:0.6694865842974332 t0:58658.615507274044 x0:0.00021558881216684206 x1:0.4686985667248555 z:0.1464614113967879 
SN356: c:-0.06240533679223356 mwebv:0.23508770577237442 t0:58887.74020470686 x0:0.0003823254682839459 x1:0.11509211881312885 z:0.10216555571957343 
SN357: c:-0.02570758845855545 mwebv:0.7029682952181528 t0:58835.00444145123 x0:0.00013848551806770526 x1:-0.08142325016485315 z:0.1218138024367918 
SN358: c:0.05990651655149045 mwebv:0.07012406471189692 t0:58596.82639947444 x0:0.00015908208717651544 x1:0.0452599914035699 z:0.1432863375772394 
