SN1: c:0.026004674452595213 mwebv:0.08863503500258732 t0:58798.10903475088 x0:0.00021612919400723686 x1:-0.019555662438798242 z:0.13692890168899033 
SN47: c:-0.11544295361046047 mwebv:0.22312484683830094 t0:58891.930763605604 x0:0.0005859919465335034 x1:0.03431368679785127 z:0.06811714638854995 
SN48: c:0.015338597372802161 mwebv:0.08669173911959945 t0:58756.52373493181 x0:0.00027169236364477914 x1:0.4599071303927878 z:0.12753299409802116 
SN49: c:-0.02978966501589985 mwebv:0.025404076966235513 t0:58829.76739743946 x0:0.0003247062841708709 x1:0.23738672348561207 z:0.11648356006603391 
SN50: c:0.012218580723015926 mwebv:0.32579882141669875 t0:58578.781770359135 x0:0.0003004895415000449 x1:-0.03116828022943103 z:0.13349853767197706 
SN51: c:-0.057370341301608015 mwebv:0.15270228329265886 t0:58658.32687458727 x0:0.0006993090278454383 x1:0.07670899950539413 z:0.09350218931345156 
SN52: c:-0.025390224488414936 mwebv:0.31364656504338295 t0:58651.84790208533 x0:0.0001805618386282436 x1:0.10552181572353055 z:0.13636021984198313 
SN53: c:0.0005533164653112044 mwebv:0.07961856256437523 t0:58673.87263680313 x0:0.00027667274576880126 x1:0.2969958753809227 z:0.13533973073622063 
SN54: c:-0.021773095385891256 mwebv:0.033781483050158025 t0:58677.99182188018 x0:0.0002444386888696543 x1:-0.017839770583269993 z:0.1173200096075192 
SN55: c:-0.05101008414976962 mwebv:0.15128346463461892 t0:58918.729304972854 x0:0.000164794712914055 x1:0.27154517989183174 z:0.12893821689704377 
SN56: c:-0.037800431445109674 mwebv:0.144356684983912 t0:58714.3214187623 x0:0.0011165682915134174 x1:-0.010815401445018953 z:0.06506501244199242 
SN57: c:-0.5132271940648468 mwebv:0.02455289710786708 t0:58706.2849246899 x0:0.008729147715706747 x1:1.2517312786481163 z:0.04242463282055324 
SN58: c:0.051888688450959806 mwebv:0.11070386095234466 t0:58854.52758400053 x0:0.0006849105590866442 x1:0.566327084438576 z:0.08015043760634032 
SN59: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN60: c:0.031640343642420306 mwebv:0.02864981850456399 t0:58632.33804483719 x0:0.00020216103499484577 x1:-0.35888914016528123 z:0.14657722040394927 
SN61: c:-0.04826722246612152 mwebv:0.022684443121335555 t0:58923.80882426441 x0:0.00018539096987496076 x1:0.5121580463241147 z:0.14860035155548107 
SN62: c:-0.24376695966109382 mwebv:0.026214101622992862 t0:58733.303621097446 x0:0.0005929238849387291 x1:-1.3928196832503374 z:0.10818342999433639 
SN63: c:0.056554920762694465 mwebv:0.022180478742489247 t0:58927.27171212814 x0:0.0010353652272407695 x1:-0.79532505289617 z:0.07683307330890415 
SN64: c:-0.03300746905197548 mwebv:0.018251616103824832 t0:58871.61037943721 x0:0.00018545831868864283 x1:-0.011642018061762483 z:0.12991249729918047 
SN65: c:0.01654572010572694 mwebv:0.13324863499350906 t0:58899.80676520281 x0:0.0007598241995241829 x1:0.15730779573366901 z:0.0856585755083524 
SN66: c:0.011789498317316923 mwebv:0.018871577360615746 t0:58918.99257802302 x0:0.00018332365174628972 x1:-0.06114337851996084 z:0.1330939102516297 
SN67: c:-0.07863531921469209 mwebv:0.06312894635949914 t0:58584.24509559144 x0:0.00020710887530505498 x1:0.42409457364927766 z:0.1395212965144502 
SN68: c:-0.7079717714928995 mwebv:0.006747914129931409 t0:58922.16616084778 x0:0.00036292220905026257 x1:-0.45651922372421405 z:0.11888003300332368 
SN69: c:0.04212614930305484 mwebv:0.18208488962514396 t0:58790.8557321483 x0:0.00026774845063425116 x1:0.1703928694360087 z:0.12218819371581435 
SN70: c:0.14722841566178038 mwebv:0.1397343340599922 t0:58740.037509335765 x0:0.0006225372700988024 x1:0.02946672877162172 z:0.08185253839754422 
SN71: c:-0.03865166857480441 mwebv:0.011532121481574287 t0:58603.98945223664 x0:0.0004410406360177662 x1:-0.1525934621709579 z:0.10387714995650667 
SN72: c:-0.012237010630975471 mwebv:0.05470591676370384 t0:58919.65834643012 x0:0.0010548226068351084 x1:0.34420817816503185 z:0.0805744468102447 
SN73: c:0.04997794591835799 mwebv:0.009340369463819241 t0:58797.04095301478 x0:0.0015849344710765774 x1:0.3164330365530116 z:0.059471935602850315 
SN74: c:0.010680667055296083 mwebv:0.05304692427497139 t0:58591.63538476194 x0:0.003647454751226077 x1:0.15633728019583792 z:0.040773644642203115 
SN75: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN76: c:0.007238561557646819 mwebv:0.027220280853159542 t0:58930.200607582345 x0:0.000288816790059323 x1:0.04023128999320761 z:0.1366177176778959 
SN77: c:-0.009312579779926038 mwebv:0.14131678144562748 t0:58567.26194582116 x0:0.0005142636224556478 x1:-0.07779224481363523 z:0.12437978939880735 
SN78: c:-0.022561515904978294 mwebv:0.6590221335550479 t0:58573.45991286974 x0:0.001114316459526731 x1:0.15330044159923606 z:0.0743138408115877 
SN79: c:0.010797060803882154 mwebv:0.034435052975265355 t0:58747.23934283089 x0:0.000404420247374012 x1:-0.6006006955730054 z:0.09765034035689844 
SN80: c:0.0498698815396138 mwebv:0.1649033242384612 t0:58810.32727199311 x0:0.0001014910483433558 x1:-0.1532967623999718 z:0.13078400045959715 
SN81: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN82: c:-0.009341246231955667 mwebv:0.6634185407861405 t0:58893.15705692171 x0:0.00025548470790623124 x1:0.19798153103161592 z:0.12411742683114525 
SN83: c:-0.03105215121121016 mwebv:0.12834065402149009 t0:58622.803544513634 x0:0.00030188542731014707 x1:0.12453704087625221 z:0.13040852947576517 
SN84: c:0.007870639044964305 mwebv:0.010788451766363023 t0:58664.44282592039 x0:-0.8414875095394589 x1:-0.3113130707632309 z:0.12763798834919574 
SN85: c:-0.032203020044476546 mwebv:0.08491636500189298 t0:58832.43660668061 x0:0.0003813601400749882 x1:-0.2207876137719522 z:0.1227363414325877 
SN86: c:0.027132241449470348 mwebv:0.009542834652716286 t0:58623.299314731645 x0:0.0011655798395078893 x1:0.5082509645920503 z:0.061930175265922115 
SN87: c:-0.027674145222414643 mwebv:0.010503285738932977 t0:58758.94688011252 x0:0.0011756094347112453 x1:-1.3999719885218478 z:0.06418332182565231 
SN88: c:0.19258291040588904 mwebv:0.10494852013836511 t0:58881.162473405144 x0:0.001371842225051382 x1:0.6143730206396051 z:0.05820937199976958 
SN89: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN90: c:0.13911699328288513 mwebv:0.021814815624704335 t0:58875.94973702383 x0:0.0003173417297193414 x1:0.5853198565850606 z:0.11980113299096289 
SN91: c:0.04128108461227281 mwebv:0.012304217038123415 t0:58727.60809903171 x0:0.00017149426758354943 x1:0.16358052844035423 z:0.12566699047774385 
SN92: c:-0.021117350494040142 mwebv:0.01801905743088906 t0:58726.07350152837 x0:0.00037361420439486885 x1:0.17914407442576707 z:0.12689534020541549 
SN93: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN94: c:0.05046366122046641 mwebv:0.05025521366155705 t0:58570.675648435594 x0:0.000896797671722625 x1:0.5634966823779405 z:0.08423507835139121 
SN95: c:-0.5165094455584631 mwebv:0.06371160484253421 t0:58763.61253843221 x0:0.005707507102680281 x1:0.40510581229671827 z:0.07017622704528648 
SN96: c:0.024677312583617304 mwebv:0.03714818688240965 t0:58718.87030327163 x0:0.00023980062415119866 x1:0.17398435244097116 z:0.14605107770267717 
SN97: c:-0.07310518183176562 mwebv:0.03972589740777926 t0:58576.70182489091 x0:0.00047732126947802145 x1:-0.35532453590703456 z:0.08650953876732109 
SN98: c:-0.030316845989731365 mwebv:0.20977234391615462 t0:58631.53338191408 x0:0.00023861272249243125 x1:0.2148995990939792 z:0.14529269765247768 
SN99: c:-0.005304865268821816 mwebv:0.08351944605257533 t0:58822.06744396231 x0:0.0002554857544445143 x1:-0.08898661808193457 z:0.1338988517228927 
SN100: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN101: c:0.09012715368247984 mwebv:0.016652504689415103 t0:58875.91933359342 x0:0.0004375315266782797 x1:0.31933444395406574 z:0.07950525166061008 
SN102: c:0.051001561414642696 mwebv:0.02917690181391614 t0:58597.95487668632 x0:0.00019675229897770367 x1:-0.7888724194732206 z:0.13250164570242315 
SN103: c:-0.5061232940339498 mwebv:0.025501650776544905 t0:58770.24834348814 x0:0.005482607791513329 x1:-0.46228054236114074 z:0.08528120965399036 
SN104: c:-0.10237084449748608 mwebv:0.45440511251764426 t0:58781.090959006535 x0:0.0007246040483978119 x1:-0.03769236873826389 z:0.12674531301603473 
SN105: c:0.07074142555275156 mwebv:0.01706436041737311 t0:58700.33241664586 x0:0.00026589001705375697 x1:-0.11728863945653677 z:0.14176564119422203 
SN106: c:0.030326552271263758 mwebv:0.03407467973098916 t0:58612.291764353315 x0:0.000167653813035467 x1:-0.09928766551140128 z:0.1467215775643627 
SN107: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN108: c:0.0738601301301465 mwebv:0.030392055942008427 t0:58593.17377639817 x0:0.0005895200951345639 x1:-1.8205829016505017 z:0.07576769643763909 
SN109: c:0.0025837559856456468 mwebv:0.023147118428558613 t0:58867.25281862607 x0:0.00032614242826587813 x1:0.38771567223997744 z:0.11055942775751648 
SN110: c:0.0008170699898597359 mwebv:0.11377483537956976 t0:58728.883356567596 x0:0.00019077941541889543 x1:0.05712016312037563 z:0.124838474895994 
SN111: c:-0.0699179194412428 mwebv:0.2061961081557423 t0:58636.82692528889 x0:0.00029908955074060356 x1:0.4946829006200516 z:0.13114693691624013 
SN112: c:0.05234228218366653 mwebv:0.02944615310215829 t0:58707.104339783786 x0:0.0013538387270568468 x1:-0.01198580065463222 z:0.04717593723737357 
SN113: c:-0.11337650058025292 mwebv:0.0531975727173038 t0:58830.32900274801 x0:0.000166809343949372 x1:0.14528588312753385 z:0.12224622012932018 
SN114: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN115: c:0.011497950000914407 mwebv:0.06083812528369415 t0:58794.449729667605 x0:0.004396042098853166 x1:-0.2715929534722197 z:0.0426360696111981 
SN116: c:-0.06560260212659275 mwebv:0.028205222247833055 t0:58929.657788667355 x0:0.0005921421444446796 x1:-0.12803601706749057 z:0.07988152500418791 
SN117: c:-0.07280507268664098 mwebv:0.023847297761462247 t0:58880.603474153984 x0:0.0010140966489977756 x1:0.58719679219749 z:0.06301165132772285 
SN118: c:-0.10544681727083412 mwebv:0.013013426863816235 t0:58786.643446565315 x0:0.0002122125491874341 x1:0.7875468382308066 z:0.13378099869928917 
SN119: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN120: c:-0.008444410945795688 mwebv:0.051329731525201636 t0:58757.985950739625 x0:0.0003075580371237484 x1:0.06120421279547098 z:0.12365904877094788 
SN121: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN122: c:-0.00889888093092903 mwebv:0.070499971424147 t0:58762.04678186879 x0:0.0006678025768910349 x1:-0.0950504766283418 z:0.08370896138397764 
SN123: c:0.03911609081111966 mwebv:0.05415328113808132 t0:58650.06922788769 x0:0.0006612990422673028 x1:0.4683141033920536 z:0.1288097731243536 
SN124: c:-0.004009330671226816 mwebv:0.060677638892162676 t0:58857.94031836277 x0:0.0003833343701297561 x1:-0.04509951771512172 z:0.14478233697528559 
SN125: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN126: c:-0.011425449150748394 mwebv:0.04012258343187548 t0:58911.55353380202 x0:0.0001261835118645296 x1:0.12548145769006172 z:0.10802880825613657 
SN127: c:0.16886291067461687 mwebv:0.04529838402727221 t0:58655.40907967223 x0:0.001475780534056306 x1:-0.5047270658438113 z:0.047163236227628476 
SN128: c:-0.008896962039170548 mwebv:0.3589193693627172 t0:58849.238649327 x0:0.0013527992812611752 x1:-0.08324281116686723 z:0.06513175736072722 
SN129: c:0.1739348817748183 mwebv:0.009597576148626307 t0:58898.040817370114 x0:0.0016697410355266961 x1:-0.27818874920515174 z:0.04389894395643032 
SN130: c:-0.03157856615670474 mwebv:0.04402024922645826 t0:58668.269768314894 x0:0.0006001803125166292 x1:0.0731527336124605 z:0.08362472289490405 
SN131: c:-0.018897105008896558 mwebv:0.14445867402269047 t0:58860.030440666305 x0:0.0003919647952332286 x1:0.2813858492758325 z:0.10585013859561414 
SN132: c:0.010321422783201424 mwebv:0.15430045516548174 t0:58926.9983710242 x0:0.0004112953548750812 x1:0.33009051791136823 z:0.10509131717464323 
SN133: c:-0.003737649257167384 mwebv:0.19788639640023917 t0:58742.685167128766 x0:0.0004287673763317094 x1:0.7237095716780032 z:0.10952117658239405 
SN134: c:-0.02785216026973369 mwebv:0.04081676567111664 t0:58874.84574329571 x0:0.0003606464110446152 x1:0.39143573490503136 z:0.09975451468625438 
SN135: c:0.048256129696032726 mwebv:0.0075529535804451115 t0:58803.0258983472 x0:0.0003328939243922275 x1:-0.32803586062171947 z:0.10436948557598873 
SN136: c:-0.010327126978779544 mwebv:1.0459926883381618 t0:58770.78321146947 x0:0.0009380672566625124 x1:-0.7846602104407663 z:0.08987666506751996 
SN137: c:0.11053804375483987 mwebv:0.05713089133789203 t0:58744.19155930756 x0:0.00029647490131591434 x1:-0.2939748077485309 z:0.12201302944867472 
SN138: c:0.007761671108826826 mwebv:0.40235408034066855 t0:58577.684815922454 x0:0.0003227387688038245 x1:0.0022947613144365143 z:0.1353041162612795 
SN139: c:0.06282002216255776 mwebv:0.01801390505260484 t0:58888.75142320565 x0:0.00048513258133444514 x1:0.1200907004908421 z:0.09664750586745043 
SN140: c:-0.05036145090457617 mwebv:0.038900353813148415 t0:58880.89341078749 x0:0.00017617771018926427 x1:0.272999577071364 z:0.1373261544396176 
SN141: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN142: c:0.009572186483937022 mwebv:0.6551359503264907 t0:58723.27732022467 x0:0.0010027102471509605 x1:-0.6100568950787819 z:0.122044142412894 
SN143: c:0.016802676514587406 mwebv:0.02641768638170981 t0:58639.86245642712 x0:0.0008517194646120563 x1:-1.725019794149046 z:0.14547071251806534 
SN144: c:-0.007973920770343508 mwebv:0.02800339414750046 t0:58757.21994923843 x0:0.0001961937636308496 x1:0.052245688473912415 z:0.14851063514179383 
SN145: c:0.03455927199277895 mwebv:0.0473733967516969 t0:58709.511328801884 x0:0.00017264730911982842 x1:0.16969474429352896 z:0.14668884143388475 
SN146: c:-0.028846643875735465 mwebv:0.349133470848548 t0:58868.23655580276 x0:0.0003497074055434201 x1:0.30173165829683923 z:0.14903743575825204 
SN147: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN148: c:0.08111033233887405 mwebv:0.06576346139949345 t0:58780.884216142535 x0:0.0007900338433105996 x1:-0.09808286259671964 z:0.07764294171790047 
SN149: c:0.02629460083263163 mwebv:0.18006308181165517 t0:58682.29705894526 x0:-0.9700765607058054 x1:-0.2926684658200558 z:0.0856734291893553 
SN150: c:0.0554696290643943 mwebv:0.041907739868839805 t0:58807.59081109753 x0:0.0004917405542278332 x1:-0.09816792981949529 z:0.09737245807513796 
SN151: c:-0.09922983524199225 mwebv:0.0749938009525073 t0:58897.77466020933 x0:0.013371542876066513 x1:0.6784923483286363 z:0.017055830761669763 
SN152: c:0.0030473649615853967 mwebv:0.10732794275127923 t0:58612.71149327817 x0:0.00019251055100516805 x1:0.04169039615853421 z:0.13299445605567925 
SN153: c:-0.47372926520936637 mwebv:0.015357303140825182 t0:58714.51789355457 x0:0.0016146669903171955 x1:0.5756801966612667 z:0.1063512553895345 
SN154: c:-1.8253228618702468 mwebv:0.06050256826832082 t0:58871.83111232923 x0:0.004584847035265019 x1:-1.1224548672489103 z:0.07369807675225223 
SN155: c:0.015940199088002757 mwebv:0.07006177334896907 t0:58900.54801255812 x0:0.0002453284466687959 x1:0.27218916885217564 z:0.1392390201264453 
SN156: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN157: c:0.05213564240566861 mwebv:0.015959648009512783 t0:58847.629168778505 x0:0.0008396885920914729 x1:-1.3860599017274007 z:0.07453858787078393 
SN158: c:-0.03349475299844032 mwebv:0.02998983959046896 t0:58746.580203079495 x0:0.0008422955478207799 x1:-0.1182642871054551 z:0.14592058279728942 
SN159: c:-0.22703693368434583 mwebv:0.017121990848132373 t0:58738.52163382401 x0:0.0014708344101289925 x1:-0.14880118749900012 z:0.09605405295958219 
SN160: c:-0.01524203950058617 mwebv:0.017154133887155698 t0:58656.86607729621 x0:0.0004302137830713601 x1:-0.03848954509230339 z:0.09380220739666101 
SN161: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN162: c:0.014071241188374193 mwebv:0.16151082722603768 t0:58924.877966922686 x0:0.0005572056890088161 x1:-0.4404291759593305 z:0.10693638580893193 
SN163: c:-0.0264668579036302 mwebv:0.05858654822428537 t0:58906.830473177484 x0:0.0001477993148879702 x1:0.23950464450796558 z:0.14410857305962554 
SN164: c:0.022474346419407838 mwebv:0.2844698094979854 t0:58589.4252856131 x0:0.0009933250519139148 x1:0.048240510817334714 z:0.05879681220422972 
SN165: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN166: c:-0.06804340235303034 mwebv:0.10535533495222418 t0:58656.54155178541 x0:0.0001822437405747596 x1:-0.4647457421698247 z:0.14238533740556736 
SN167: c:-0.043473066157996336 mwebv:0.08833732546145451 t0:58614.22595685184 x0:0.00014454925229164564 x1:0.156155742373039 z:0.12161319328766061 
SN168: c:-0.033012017301821885 mwebv:0.1469524928305075 t0:58853.7013381577 x0:0.0004120356903219142 x1:0.05710525204230906 z:0.08323556524898779 
SN169: c:0.03244668263659269 mwebv:0.025160341544521847 t0:58609.01913256695 x0:0.006322333608437355 x1:0.8204215349100097 z:0.03293836318867405 
SN170: c:-0.04308834424576452 mwebv:0.04392201229972212 t0:58714.13187013826 x0:0.00013171440415973393 x1:-0.13490065227269846 z:0.14682304683471148 
SN171: c:0.06692583278175701 mwebv:0.008833622166773095 t0:58902.02342174895 x0:0.000603525686715242 x1:0.05930370349955999 z:0.08778430335717066 
SN172: c:-0.015710846232080224 mwebv:0.018209997440416546 t0:58745.63973532518 x0:0.00023758118240994666 x1:-0.12384968817663496 z:0.13525026661071332 
SN173: c:-0.11415353306104396 mwebv:0.07605110008949308 t0:58574.07056567924 x0:0.00043784181782684304 x1:0.36315616967554304 z:0.13909661631826123 
SN174: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN175: c:0.00940867351335143 mwebv:0.11601503785379202 t0:58839.12186951021 x0:0.00019807218677766225 x1:0.30063705676152197 z:0.12322280029594851 
SN176: c:0.06685816236577152 mwebv:0.061051359280286224 t0:58910.547186257565 x0:0.0002855204152532217 x1:-0.7059455781373335 z:0.12198377413094055 
SN177: c:0.0020052161171794 mwebv:0.07764157214864617 t0:58803.0301781507 x0:0.00032769590264103546 x1:-0.46346783986713297 z:0.13890328695201443 
SN178: c:-0.023853687781513925 mwebv:0.0240000149511541 t0:58688.150452292706 x0:0.0007157275012466804 x1:-0.12839621993021622 z:0.09120032478245393 
SN179: c:0.00854432600029745 mwebv:0.018254771482793863 t0:58799.15823040186 x0:0.00027164807374054594 x1:-0.2210575684771219 z:0.11930441077047445 
SN180: c:-0.0327074498790892 mwebv:0.09132774740756067 t0:58866.92997187077 x0:0.0003583262039188384 x1:-0.06536074315815145 z:0.09410236987425685 
SN181: c:0.04340760980503024 mwebv:0.023854799189608495 t0:58632.50838231426 x0:0.00035141028637856997 x1:-0.04859950033696722 z:0.11673784761065154 
SN182: c:0.10753644948900183 mwebv:0.4388267362603083 t0:58749.7817895247 x0:0.0003000746787658002 x1:-1.8703158657589385 z:0.10663842178869833 
SN183: c:-0.44783807264548997 mwebv:0.8714196982941357 t0:58827.37880563349 x0:0.0011056179378949131 x1:-0.2117146926537808 z:0.14182151588099334 
SN184: c:0.021132257506821024 mwebv:0.08266251933723182 t0:58613.1825236463 x0:0.00019991147794908218 x1:-0.054896243223223166 z:0.1428847674156271 
SN185: c:-0.00190023643789287 mwebv:0.08251266558393908 t0:58903.27122299767 x0:0.0001994055065304054 x1:-0.04707126123347028 z:0.1372207614650417 
SN186: c:-0.055344358882909124 mwebv:0.158547715446199 t0:58901.71988800794 x0:0.0003617261859920699 x1:0.21041667358082036 z:0.10878375755995376 
SN187: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN188: c:-0.03625683882676947 mwebv:0.01026988752637564 t0:58915.26652714014 x0:0.00016797683429566743 x1:0.23372981249062805 z:0.1337050973254143 
SN189: c:0.0453251192610985 mwebv:0.43476178913624897 t0:58691.525447424945 x0:0.000435195403419357 x1:-0.047137146192824796 z:0.10369742419175272 
SN190: c:0.0175195998575313 mwebv:0.023855924344635605 t0:58865.455663284694 x0:0.0004054199352615989 x1:-0.3988331947711113 z:0.10119034185802732 
SN191: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN192: c:-0.02514053927424009 mwebv:0.08660388693683307 t0:58786.081132176194 x0:0.00018216403851225639 x1:0.24632330410859532 z:0.14801807746692605 
