SN1: c:0.0699202623637827 t0:1.8516745215424562 x0:2.6147270803121334e-05 x1:0.7677021870401284 
SN52: c:0.06780356158332666 t0:5.987859565090358 x0:4.213968744087166e-05 x1:0.7321371417460986 
SN53: c:0.06982161929299885 t0:7.5295489948011145 x0:0.00010377027316976505 x1:0.6361275502584814 
SN54: c:0.06209358945774999 t0:5.34607040266507 x0:5.6201480396678044e-05 x1:0.7569423877429151 
SN55: c:0.03989767896270698 t0:4.900921059598677 x0:3.589690527772393e-05 x1:0.649875267064858 
SN56: c:0.032730630632664154 t0:0.5837049498365124 x0:5.8634186408761665e-05 x1:0.4741631392960622 
SN57: c:0.3482978551543058 t0:5.240259739483185 x0:0.0038658850541605856 x1:0.32122865542090995 
SN58: c:0.046417709261811435 t0:1.6866170518509624 x0:6.056866948281001e-05 x1:0.39811458456653565 
SN59: c:0 t0:0 x0:0 x1:0 
SN60: c:0.06528818223795202 t0:3.485143715519617 x0:5.1145784858262724e-05 x1:0.84307535476049 
SN61: c:0.04560129068298989 t0:6.7246949363173565 x0:3.582779508563159e-05 x1:0.5716287939405665 
SN62: c:0.024632423187894728 t0:0.8857183037024904 x0:4.289517388045188e-05 x1:0.5993272545686757 
SN63: c:0.049655912810412844 t0:0.35804842870335785 x0:6.823461278134707e-05 x1:0.4536345989589207 
SN64: c:0.042609889533605415 t0:1.418359195917439 x0:6.141892307926816e-06 x1:0.6551755773860549 
SN65: c:0.07433927386324814 t0:2.538878599688143 x0:0.00011217214208954061 x1:0.6328839084170991 
SN66: c:0.0707501486666121 t0:5.382034197366624 x0:5.8780788068471506e-05 x1:0.6984714312122801 
SN67: c:0.021138665515387928 t0:4.669977099445236 x0:4.1866733102504885e-05 x1:0.6728623891219027 
SN68: c:1.123235294074108 t0:4.523133725059791 x0:0.00011013071959972125 x1:0.9249361891188317 
SN69: c:0.08420210705912226 t0:3.8747518577554083 x0:4.9573123800940786e-05 x1:0.7224699075281688 
SN70: c:0.0404516000866143 t0:0.37624960890385706 x0:3.390929744463153e-05 x1:0.3803148366638636 
SN71: c:0.047120427592833504 t0:1.7496412651363549 x0:5.7534108841646784e-05 x1:0.6838560836437144 
SN72: c:0.062094432171902456 t0:1.359473260686492 x0:9.332936241012569e-05 x1:0.6157003841266728 
SN73: c:0.029169541989517322 t0:0.6840444498673018 x0:3.425099467914877e-05 x1:0.4437985242471252 
SN74: c:0.017357169102652826 t0:0.13710426818422145 x0:4.2970524728074106e-05 x1:0.28737503344857773 
SN75: c:0 t0:0 x0:0 x1:0 
SN76: c:0.08371046325592048 t0:8.700464322405413 x0:0.00010059895691705486 x1:0.7323939777331411 
SN77: c:0.0696557286369776 t0:4.777070645708942 x0:0.00011431089674104733 x1:0.7275689419722324 
SN78: c:0.09387032021976197 t0:6.770176442635988 x0:0.00027583832721567544 x1:0.6959551909026248 
SN79: c:0.034626167000019734 t0:1.4836303723103192 x0:2.070224417264418e-05 x1:0.5895146607725802 
SN80: c:0.10070621734867655 t0:23.306826870082023 x0:8.737562717618127e-05 x1:0.8428177612719125 
SN81: c:0 t0:0 x0:0 x1:0 
SN82: c:0.07110592384248247 t0:9.371553851931425 x0:7.858380851063547e-05 x1:0.6108081703466348 
SN83: c:0.05915765605742143 t0:28.462905266598302 x0:0.00015936548782671976 x1:0.6979753611825463 
SN84: c:0.07173956600274603 t0:3.358033547231777 x0:22.64929955667004 x1:0.7614633623718297 
SN85: c:0.0363957246966671 t0:1.4357912393062207 x0:2.65539969151903e-05 x1:0.7482819591136363 
SN86: c:0.02731909859977279 t0:0.2589830557321639 x0:3.123313903102666e-05 x1:0.36806385088036586 
SN87: c:0.026711546627661346 t0:0.7233880078458101 x0:6.167562717931106e-05 x1:0.36145924654563055 
SN88: c:0.03447321138143388 t0:1.6779345909660976 x0:8.565089068760208e-05 x1:0.48820495165209665 
SN89: c:0 t0:0 x0:0 x1:0 
SN90: c:0.026558187699551514 t0:0.6343928944951189 x0:7.720798278363033e-06 x1:0.44101867962399527 
SN91: c:0.07358158916863153 t0:2.762744894869584 x0:3.2022467666931134e-05 x1:0.6310684129029284 
SN92: c:0.028207906654954026 t0:0.7169688652407364 x0:1.0214305589673096e-05 x1:0.5024936607642246 
SN93: c:0 t0:0 x0:0 x1:0 
SN94: c:0.031788021928027946 t0:0.7606697857290254 x0:4.06369702760175e-05 x1:0.37686604958085157 
SN95: c:0.06722979916955296 t0:1.1042285190046237 x0:0.0006682557592400147 x1:0.40333054759924664 
SN96: c:0.04825576146893904 t0:1.4141281196151985 x0:1.6661189459578175e-05 x1:0.5562394101060608 
SN97: c:0.024883363931037586 t0:0.6846748930868007 x0:1.691621011077159e-05 x1:0.5264711294679268 
SN98: c:0.05796986197358373 t0:4.952709825560829 x0:5.8172608252579426e-05 x1:0.6936075862213733 
SN99: c:0.06313693534891236 t0:4.135345826576872 x0:3.3795157394909434e-05 x1:0.7613618901249231 
SN100: c:0 t0:0 x0:0 x1:0 
SN101: c:0.07745428009229852 t0:0.8530983129400213 x0:5.311299901175742e-05 x1:0.4294708422097945 
SN102: c:0.07930709772660743 t0:1.7344766012542912 x0:2.388534033669408e-05 x1:0.7471245638262147 
SN103: c:0.4708411047252795 t0:3.879040895987595 x0:0.0018103068980996429 x1:1.2328378066241397 
SN104: c:0.3591272553232262 t0:16.96566871556024 x0:0.0007061609743239154 x1:0.7934874187948654 
SN105: c:0.06951646401268505 t0:1.9929943580434628 x0:3.777608726054985e-05 x1:0.6911706773354505 
SN106: c:0.07541850814735039 t0:6.752957446186697 x0:5.523301507371657e-05 x1:0.7692401144939974 
SN107: c:0 t0:0 x0:0 x1:0 
SN108: c:0.04560607553025521 t0:2.0487178913418784 x0:5.7899965009459226e-05 x1:0.4415404677683045 
SN109: c:0.046804841839014164 t0:1.4506333781421823 x0:1.6673151773019833e-05 x1:0.4989502559542171 
SN110: c:0.06563762564321278 t0:2.1533102057542655 x0:3.010081503987315e-05 x1:0.7395637605610732 
SN111: c:0.027518980914489895 t0:1.7753806404480221 x0:1.080581034409532e-05 x1:0.5438624153335384 
SN112: c:0.03950477518817689 t0:0.9529693520943208 x0:6.673631328471747e-05 x1:0.5962520069215687 
SN113: c:0.09284887348278889 t0:2.2740888422153556 x0:1.8664346230723805e-05 x1:0.7767142472797227 
SN114: c:0 t0:0 x0:0 x1:0 
SN115: c:0.009058756810364867 t0:0.09499670935806089 x0:3.3154058347759704e-05 x1:0.13081303364227537 
SN116: c:0.030323908963549497 t0:1.8548869278385813 x0:4.3359022178811816e-05 x1:0.6097137715916158 
SN117: c:0.02424322376390754 t0:0.28590912078991443 x0:3.659759797651658e-05 x1:0.2673879385413805 
SN118: c:0.10686584368051419 t0:1.3334116142506596 x0:1.9880991491223402e-05 x1:0.48171474973619843 
SN119: c:0 t0:0 x0:0 x1:0 
SN120: c:0.058584082885242264 t0:2.751119587645959 x0:5.4401897643493414e-05 x1:0.7945487205237749 
SN121: c:0 t0:0 x0:0 x1:0 
SN122: c:0.05130954872958126 t0:0.9961169023353065 x0:3.345676021932727e-05 x1:0.6406794542747554 
SN123: c:0.1083092830175927 t0:29.554695264220033 x0:0.0007696017541264495 x1:0.7476836647149564 
SN124: c:0.07116424862332024 t0:4.872344360827136 x0:0.00010018953582340968 x1:0.6339049430554845 
SN125: c:0 t0:0 x0:0 x1:0 
SN126: c:0.05937892484357892 t0:1.1936013425844518 x0:8.263887652137964e-06 x1:0.6504158197895964 
SN127: c:0.05289797144988199 t0:0.7292095870271432 x0:7.474052679567587e-05 x1:0.5637572637803986 
SN128: c:0.080075026801424 t0:7.39274823203528 x0:0.00040322451825998537 x1:0.6723542564691671 
SN129: c:0.034243620567716786 t0:0.41368883008774887 x0:7.116285578821135e-05 x1:0.40210126486148756 
SN130: c:0.05503568896288563 t0:1.8112743026603528 x0:5.270308966478308e-05 x1:0.7090895151482574 
SN131: c:0.0551180876656421 t0:1.7487594852048327 x0:3.2215114799504615e-05 x1:0.6017773399167031 
SN132: c:0.05596164459992318 t0:3.899051036357253 x0:5.9241882473870065e-05 x1:0.6551527630127922 
SN133: c:0.06427266215635888 t0:10.815217712269105 x0:0.00013183121767933626 x1:0.9577145585751801 
SN134: c:0.040106320823463 t0:1.1515593446791146 x0:1.2816763639391546e-05 x1:0.48363035691665957 
SN135: c:0.10489299743149023 t0:16.708667443849826 x0:0.00015479296177042437 x1:2.180819895765592 
SN136: c:0.11050481414469954 t0:7.6472154782888095 x0:0.00030093247728975813 x1:0.8043974058402344 
SN137: c:0.048444557080442284 t0:2.1935328690138913 x0:4.477811931939168e-05 x1:0.7468764100578774 
SN138: c:0.07923169759133238 t0:6.610313026718776 x0:0.00012081977208561945 x1:0.7438435431898479 
SN139: c:0.030507439604115175 t0:1.236531869324887 x0:1.6969717405668166e-05 x1:0.6583836066521067 
SN140: c:0.1248435769820528 t0:7.153588711624444 x0:5.5077063826241494e-05 x1:0.7276293582915659 
SN141: c:0 t0:0 x0:0 x1:0 
SN142: c:0.08307210882674762 t0:3.8596910429627473 x0:0.0002650426529879463 x1:0.8112884356346198 
SN143: c:0.07495850070915148 t0:14.279988302205812 x0:0.000479041856674625 x1:5.277494972771866 
SN144: c:0.07131020800120079 t0:2.728567100004018 x0:3.4026007853700074e-05 x1:0.6778401045813902 
SN145: c:0.07428712120997145 t0:2.9821504998103845 x0:2.6907946973673226e-05 x1:0.6770437437111406 
SN146: c:0.058196080254005515 t0:6.068068556205955 x0:8.269124243392947e-05 x1:0.6680361169788065 
SN147: c:0 t0:0 x0:0 x1:0 
SN148: c:0.0677593418482136 t0:1.751214407602546 x0:7.81292935396528e-05 x1:0.6911873274648316 
SN149: c:0.14785905457968682 t0:16.133066781503956 x0:6.918543155561834 x1:0.8784429507596041 
SN150: c:0.03614824600403509 t0:1.7257644747490961 x0:2.954647989510698e-05 x1:0.634847163588756 
SN151: c:0.004196710607639588 t0:0.14869579012137676 x0:9.713202009609278e-05 x1:0.11292362712092958 
SN152: c:0.07436310524112553 t0:11.111155805095175 x0:0.00010294714011918127 x1:0.743589037802026 
SN153: c:0.3652257768786605 t0:6.11799611512801 x0:0.0008505186256246249 x1:0.796985011880114 
SN154: c:1.654319588889112 t0:2.8464864532721545 x0:0.0030134251665501067 x1:2.041765619519512 
SN155: c:0.07391172722943765 t0:3.626614164129584 x0:4.326237098095567e-05 x1:0.6132441859540719 
SN156: c:0 t0:0 x0:0 x1:0 
SN157: c:0.024179211262831166 t0:0.42706432329428184 x0:2.8077420985068545e-05 x1:0.3003601259599721 
SN158: c:0.06580543071976716 t0:16.916019412769934 x0:0.0006071770683916571 x1:0.7967407019750669 
SN159: c:0.07039992741570773 t0:2.345760119070451 x0:0.0002497105665889489 x1:0.14299744365709177 
SN160: c:0.04993181377610765 t0:3.4470876896610467 x0:6.50885602031925e-05 x1:0.5292641754897344 
SN161: c:0 t0:0 x0:0 x1:0 
SN162: c:0.03536672184694684 t0:0.43882205023563686 x0:2.7219080256560845e-05 x1:0.4604689810395355 
SN163: c:0.05758204733015002 t0:4.744062735062997 x0:3.133867188918447e-05 x1:0.7039151880968797 
SN164: c:0.07482319373290015 t0:2.65430953867428 x0:0.00015612563859031695 x1:0.6493672633801282 
SN165: c:0 t0:0 x0:0 x1:0 
SN166: c:0.10717394515560154 t0:1.0649042531635864 x0:1.938428746877075e-05 x1:0.7946829937055432 
SN167: c:0.052845161865513246 t0:5.811938795821985 x0:3.62960025950996e-05 x1:0.7164536191830321 
SN168: c:0.03822764352997232 t0:3.310846671786798 x0:4.718473038211259e-05 x1:0.6428096307796074 
SN169: c:0.008844682827021976 t0:0.061155490915764464 x0:6.389988677105625e-05 x1:0.059486673804076684 
SN170: c:0.03376344211807916 t0:2.9078904562033 x0:6.993627964406952e-06 x1:0.7400268490988731 
SN171: c:0.06332815787177033 t0:0.6438290279820718 x0:5.535532438784518e-05 x1:0.4670714654162461 
SN172: c:0.0731494483623513 t0:1.9624315308489109 x0:3.557903892039326e-05 x1:0.6949700031628 
SN173: c:0.30069278520121967 t0:6.127719213693611 x0:0.00020594533980599635 x1:0.62592135357832 
SN174: c:0 t0:0 x0:0 x1:0 
SN175: c:0.054827761611532126 t0:1.9760813326392415 x0:1.79826046089909e-05 x1:0.5965336716001022 
SN176: c:0.08580263559959998 t0:0.7485143552451571 x0:3.524058812157502e-05 x1:0.6922497110996265 
SN177: c:0.04903485744296375 t0:1.8725652753479378 x0:3.180703750156842e-05 x1:0.7562468469144799 
SN178: c:0.0571150476304529 t0:1.4193947261724429 x0:4.885238519558073e-05 x1:0.7281400755238719 
SN179: c:0.06142855197949727 t0:0.8432410369889991 x0:1.9828308787589476e-05 x1:0.49211332158411225 
SN180: c:0.0557101053149756 t0:2.220537656443354 x0:3.925554478881677e-05 x1:0.7010129256194172 
SN181: c:0.06879125984081114 t0:2.637733959872881 x0:4.278111829386379e-05 x1:0.7099290432594272 
SN182: c:0.08828341324437051 t0:5.278294797462869 x0:0.00019177113882724967 x1:4.50801814500235 
SN183: c:1.0794458292841416 t0:28.197083436491454 x0:0.002455423961450065 x1:0.7333341898842746 
SN184: c:0.0852432239297686 t0:14.487779365790766 x0:0.0001412347485550987 x1:0.7354089919210375 
SN185: c:0.07172719628413038 t0:6.97193787907088 x0:5.512156614551974e-05 x1:0.7434829592349125 
SN186: c:0.08832205951211651 t0:2.658956946822968 x0:5.674853325686417e-05 x1:0.6710696659445134 
SN187: c:0 t0:0 x0:0 x1:0 
SN188: c:0.03242630399559102 t0:2.74661745199382 x0:1.5603907550004846e-05 x1:0.635990774132916 
SN189: c:0.052749630459804624 t0:1.4177044389828592 x0:2.619281766342589e-05 x1:0.7410542822902044 
SN190: c:0.06452848447390272 t0:1.3304933446833045 x0:2.94133617409478e-05 x1:0.7995624883019794 
SN191: c:0 t0:0 x0:0 x1:0 
SN192: c:0.058137696050286784 t0:7.785106962637795 x0:6.966354486646838e-05 x1:0.7154163065828751 
SN193: c:0 t0:0 x0:0 x1:0 
SN194: c:0.05584557951018048 t0:2.7250957570116494 x0:6.234418936933953e-05 x1:0.55481972698305 
SN195: c:0.07482226072460758 t0:2.5027759079508827 x0:4.3077427174455234e-05 x1:0.7148141752934875 
SN196: c:0.08790680225218266 t0:4.396156175649003 x0:5.297784677279349e-05 x1:0.7085985324716977 
SN197: c:0.11175573408098322 t0:3.2218064997099174 x0:2.584498728148759e-05 x1:0.6187591942741574 
SN198: c:0.018993490380593444 t0:0.47894753892541253 x0:0.00010906988389432788 x1:0.27491361660221214 
SN199: c:0.03614166953495977 t0:1.2241230685625883 x0:2.066900092835622e-05 x1:0.4434011245641178 
SN200: c:0.07822381083638776 t0:3.7038782787350732 x0:5.713561638826562e-05 x1:0.8030089645747449 
SN201: c:0.058103361314513484 t0:0.4993322362744938 x0:2.77057624260192e-05 x1:0.6828257947513319 
SN202: c:0.05738467301740843 t0:3.898046936788161 x0:5.673701680295194e-05 x1:0.7247184707856845 
SN203: c:0.062452448494250655 t0:2.740391722186166 x0:4.0084476287322364e-05 x1:0.8504526393411483 
SN204: c:0.037171807732145255 t0:1.8583435424285657 x0:6.330284725986989e-05 x1:0.5908432854069318 
SN205: c:0.10913289322152953 t0:9.364452092087824 x0:0.00024926496983936265 x1:0.6647320900780141 
SN206: c:0.1692857734250986 t0:4.460973650751384 x0:8.055632625579276e-05 x1:1.5825852671880696 
SN207: c:0.06324826763035173 t0:3.867893808575359 x0:4.7926871845965256e-05 x1:0.7062788003675505 
SN208: c:0.0310056287766213 t0:0.9575069289308334 x0:2.150911372698362e-05 x1:0.34501550018968813 
SN209: c:0.06968885200941016 t0:8.892693520646754 x0:0.00012750351926786487 x1:0.9834034804302718 
SN210: c:0.07500608248411657 t0:18.639199615983344 x0:0.00019058392774126188 x1:0.7344041492723306 
SN211: c:0.4689988717382557 t0:6.515533175402806 x0:0.0001552212546136556 x1:0.7992693837956631 
SN212: c:0.0322715205256869 t0:0.6803943160156124 x0:4.3429665836326755e-05 x1:0.555033995873311 
SN213: c:0.03461384615242712 t0:2.6857442779298912 x0:2.806019491647656e-05 x1:0.7082182824588095 
SN214: c:0.11252827856552507 t0:2.259356290421248 x0:6.634370501791747e-05 x1:0.7436968503649913 
SN215: c:0.07301273766989753 t0:3.0463382462314184 x0:4.493019808609756e-05 x1:0.6884595663454292 
SN216: c:0.03598203483314096 t0:0.5443425085943949 x0:0.00016835146362255846 x1:0.6206161052803679 
SN217: c:0.035042389035813824 t0:1.8319610050184123 x0:1.1631288419800276e-05 x1:0.6923982813226581 
SN218: c:0.017949844755485604 t0:0.5755966140805043 x0:1.7843946904022638e-05 x1:0.5048124448167112 
SN219: c:0.06171249582262684 t0:3.2854207298414932 x0:2.6527817587545587e-05 x1:0.6868690395074671 
SN220: c:0.08696620074086675 t0:5.515939671389872 x0:0.00015027563620588407 x1:0.6772211508313323 
SN221: c:0.21367350988030415 t0:2.178934856805789 x0:0.000497657798948662 x1:0.8806695031728408 
SN222: c:0.11707050244371407 t0:19.119316637513148 x0:0.0003688121015899373 x1:0.7704984401406891 
SN223: c:0.05801354469529994 t0:0.9385842768456458 x0:2.60412752340352e-05 x1:0.7522819425973676 
SN224: c:0.031757194982126855 t0:0.3722669978871957 x0:5.476102708460777e-05 x1:0.3737739615144743 
SN225: c:0.3060193503309094 t0:7.165590718731724 x0:0.00015463637759824503 x1:0.7650865469254997 
SN226: c:0.05480885428080268 t0:2.2384888633813165 x0:1.738810235929628e-05 x1:0.7317390716887286 
SN227: c:0.07514363935103818 t0:2.532820739178455 x0:2.9864593515352636e-05 x1:0.661851282259874 
SN228: c:0.06012523341723633 t0:6.976679795459749 x0:7.451498623084784e-05 x1:0.6904403651788245 
SN229: c:0.04192710588849495 t0:1.194181850759457 x0:8.713220820033826e-06 x1:0.491729232857118 
SN230: c:0.05260726231949853 t0:3.6522388925868796 x0:5.103790152956296e-05 x1:0.6506188176723393 
SN231: c:0.03207887989189479 t0:0.5535092261482769 x0:5.378470425531928e-05 x1:0.4827310038834848 
SN232: c:0 t0:0 x0:0 x1:0 
SN233: c:0.03896665743629038 t0:3.4977801219938778 x0:4.8147135363504895e-05 x1:0.7773091763128694 
SN234: c:0.09021105765119872 t0:7.386439098503188 x0:5.718536722380331e-05 x1:0.6284118507687333 
SN235: c:0.06642107740867517 t0:7.949360346220248 x0:0.00010470990675148556 x1:0.7233085328133192 
SN236: c:0 t0:0 x0:0 x1:0 
SN237: c:0.04014761273221932 t0:0.46134440424556167 x0:1.0018251073845416e-05 x1:0.6006682251160101 
SN238: c:0.03453738769153175 t0:0.599098851953697 x0:1.572332295533597e-05 x1:0.48605983267962743 
SN239: c:0.04156766057390358 t0:0.4866708466168618 x0:4.386572544124701e-05 x1:0.470120313174006 
SN240: c:0.08050008263020117 t0:12.959438680455996 x0:0.0019315084951767305 x1:0.7893054184154512 
SN241: c:0.03862470741300147 t0:1.4810661991720573 x0:2.639166060673818e-05 x1:0.5912259842636403 
SN242: c:0.03022062439992813 t0:1.110933295747021 x0:3.324716618229463e-05 x1:0.6361093554220676 
SN243: c:0.025873261623961533 t0:0.5737391072877076 x0:6.30790806129039e-05 x1:0.4636192859818336 
SN244: c:0.052379165605850604 t0:1.1053664004669284 x0:1.7069803046248977e-05 x1:0.621153679163072 
SN245: c:0.04699221345091431 t0:3.40223938467313 x0:2.9163189580697164e-05 x1:0.679456947043481 
SN246: c:0.2650608374897595 t0:4.659319044058096 x0:0.00039370621679019974 x1:0.8827457416680675 
SN247: c:0.0557169681213914 t0:7.619591079518382 x0:4.319126085968412e-05 x1:0.6619252788401385 
SN248: c:0.06505086840267127 t0:0.6729605297633835 x0:9.640324579807255e-05 x1:0.5535886948172256 
SN249: c:0.08599174503951136 t0:4.774005468892287 x0:5.5044013107412674e-05 x1:0.8731578662068149 
SN250: c:0.07255267127870357 t0:3.076215577279505 x0:6.077510730553079e-05 x1:0.6675142061092406 
SN251: c:0.044957263801786336 t0:3.2347375795923665 x0:1.4669701728454236e-05 x1:0.6147664979594695 
SN252: c:0.9716002129197856 t0:5.702021578029221 x0:8.062789112845405e-05 x1:0.674413784138775 
SN253: c:0.05766855078301394 t0:2.1680228775922084 x0:4.2535896716242654e-05 x1:0.5907463409759992 
SN254: c:0.04385938882926844 t0:1.47490782815219 x0:2.67878196913867e-05 x1:0.462589153829642 
SN255: c:0.06015821059701371 t0:2.2417573276487968 x0:2.502415145233701e-05 x1:0.7026458894781151 
SN256: c:0.07747566873670231 t0:28.658223214005808 x0:0.001537327896221252 x1:0.7821191090112791 
SN257: c:0.03177391997526272 t0:1.6398805355244819 x0:3.1215760862717454e-05 x1:0.5206472209941566 
SN258: c:0.07776807169682043 t0:1.299847098034311 x0:6.362975452763885e-05 x1:0.6247936313286632 
SN259: c:0.06134894780258728 t0:3.1291158281012783 x0:5.350696450210505e-05 x1:0.6800948656395706 
SN260: c:0.33879749957022 t0:1.6051199284784203 x0:0.0005130151159244418 x1:0.8465659012600291 
SN261: c:0.06554738782033656 t0:1.2102592560256942 x0:2.3434521480218978e-05 x1:0.6834024749570435 
SN262: c:0.07902856807848697 t0:4.8896347854553985 x0:4.268892070122732e-05 x1:0.6233930874837401 
SN263: c:0.05129668804464134 t0:4.978365119033375 x0:3.785680675083194e-05 x1:0.7068383194369295 
SN264: c:0.026120237734688384 t0:1.656409852117556 x0:1.6065069064984115e-05 x1:0.4807983591966855 
SN265: c:0.011986289488239417 t0:0.2553856492156194 x0:8.129149844820959e-05 x1:0.1196610929241664 
SN266: c:0.07526547075635935 t0:3.3873543199912777 x0:2.723778389145267e-05 x1:0.6845747637349544 
SN267: c:0.0679527365675572 t0:0.7816089301709734 x0:4.563711058911518e-05 x1:0.7551696675395733 
SN268: c:0.08286658031524109 t0:3.808405311177766 x0:2.9100941696902497e-05 x1:0.805502636510844 
SN269: c:0.04887280925649535 t0:4.6111686009266855 x0:6.962719064917543e-05 x1:0.7063381133789844 
SN270: c:0.07925272238506327 t0:4.208521165383963 x0:4.4729013352209866e-05 x1:0.514248427809587 
SN271: c:0.1023150634500532 t0:3.0234677964324477 x0:4.568980454356025e-05 x1:0.768548255907173 
SN272: c:0.02788183830821571 t0:0.603540746871909 x0:6.0443678497562785e-05 x1:0.48289780831602697 
SN273: c:0.04274586565744793 t0:2.5411148718757244 x0:1.5137909783490037e-05 x1:0.5558820750972149 
SN274: c:0.05578789382508428 t0:2.0379995727103872 x0:1.1742868989995564e-05 x1:0.7043607808997577 
SN275: c:0.03382977010671499 t0:0.7727525267725996 x0:2.565328468102561e-05 x1:0.6285083440406696 
SN276: c:0.04732822855613499 t0:3.25738310797035 x0:6.045135309971144e-05 x1:0.6827520788248628 
