SN1: c:1.0817708667269613e-05 mwebv:0.6368299677757563 t0:58677.77628887571 x0:0.0035172085800150967 x1:-0.13156448585962513 z:0.03826458442501344 
SN181: c:-0.06402781531717862 mwebv:0.13032534817871935 t0:58736.89956834835 x0:0.0012061461168744623 x1:0.592276349773682 z:0.06315465150349697 
SN182: c:-0.15050027235187807 mwebv:0.1780919386764832 t0:58759.05221985467 x0:0.0001704601159879798 x1:1.3448105228004172 z:0.126767724531531 
SN183: c:0.2150205458979231 mwebv:0.23507692029544355 t0:58826.54854195167 x0:0.00036258317017387584 x1:0.977544999716219 z:0.113574241192999 
SN184: c:0.11834425292146275 mwebv:0.09875410119793888 t0:58692.57896161746 x0:0.00020959247502047639 x1:0.5177794450506733 z:0.1423597620926901 
SN185: c:-0.023289439597904568 mwebv:0.46600447144947454 t0:58721.3719690012 x0:0.00021550517148972675 x1:0.6097850642082197 z:0.14054437043474047 
SN186: c:0.06173287770183209 mwebv:0.021477178605842268 t0:58932.887575522625 x0:0.0001737500566899104 x1:-0.8133590956298763 z:0.1379377049575803 
SN187: c:0.0025613731314850187 mwebv:1.7495550053932274 t0:58650.92741972721 x0:0.00027687515821198095 x1:0.3657413305848497 z:0.1184273252112216 
SN188: c:-0.005740472455244173 mwebv:0.27923188129586596 t0:58888.74210440296 x0:0.0008613861591816102 x1:0.0016587186158246794 z:0.07238064666594887 
SN189: c:0.06643133550858975 mwebv:0.13606302554089747 t0:58868.32796687142 x0:0.00017822842670344247 x1:0.3041198517552019 z:0.1317115122860422 
SN190: c:0.2822140607869327 mwebv:0.021303250109515115 t0:58626.32984246801 x0:0.00015600420430078398 x1:14.830424280292146 z:0.11815185182533068 
SN191: c:0.002734530164414103 mwebv:0.009870361507124852 t0:58929.55348664125 x0:0.0004035757567373864 x1:0.44108859690095126 z:0.11086934816554941 
SN192: c:0.012638264707169798 mwebv:0.007168059641793323 t0:58649.48074599376 x0:0.00010822068940682892 x1:0.7940895569229757 z:0.13934112778105348 
SN193: c:0.06730081625320596 mwebv:0.2135314238088371 t0:58640.23878376372 x0:0.00016709804311408434 x1:1.0993978097093355 z:0.12114902124170362 
SN194: c:-0.06565145680145644 mwebv:0.16356045611641556 t0:58875.782343808234 x0:0.0008789354317711633 x1:0.09034506924036698 z:0.0802963983474611 
SN195: c:0.007264749105330372 mwebv:0.7920922540812276 t0:58898.683472354496 x0:0.0003086379958065887 x1:27.18150991526763 z:0.08021656012647521 
SN196: c:0.00948586071530269 mwebv:0.6324524022573751 t0:58729.573381825314 x0:0.0002050897817055525 x1:0.7954532817800456 z:0.11778319167148106 
SN197: c:-0.04527163811587369 mwebv:0.6122686335320948 t0:58889.10741480694 x0:0.0002135962973622107 x1:-1.5112295638095246 z:0.12339757848617096 
SN198: c:-0.06563429609782481 mwebv:0.009798834460261117 t0:58720.74126566823 x0:0.0005303898209531049 x1:0.3369678667089596 z:0.08702353227673093 
SN199: c:0.0651920251229355 mwebv:0.3056716158308262 t0:58862.66821600476 x0:0.00025375211522497165 x1:0.5274892701518595 z:0.09485576743910067 
SN200: c:-0.07062279962353034 mwebv:0.010094829499211902 t0:58686.94083613409 x0:0.0003993023596852583 x1:-0.6306866027056418 z:0.09367317750257684 
SN201: c:0.039207845496872944 mwebv:0.06400434226531036 t0:58850.787881067416 x0:0.0005143144610717474 x1:1.8920480228831247 z:0.10112338293240752 
SN202: c:-0.0270007841802047 mwebv:0.4837089391106918 t0:58848.04379286442 x0:0.0003446336414820638 x1:-1.1685183352462984 z:0.10121618510768302 
SN203: c:-0.022956256143310722 mwebv:0.4369622482345904 t0:58628.90420306614 x0:0.0002861387845115718 x1:0.1452746392427827 z:0.13040118700665196 
SN204: c:-0.24538613760968261 mwebv:0.01223958883251634 t0:58871.13844491803 x0:0.0011091237361151363 x1:-0.023813669331524123 z:0.07338099088409195 
SN205: c:-0.026407844079747615 mwebv:0.5664255709864366 t0:58586.06485340909 x0:0.0004664979311009318 x1:0.46640738293824124 z:0.10896617837278681 
SN206: c:0.006062826545876794 mwebv:0.011898601990893005 t0:58881.59427518814 x0:0.0010940260606656473 x1:0.6715412294481307 z:0.07231640903448197 
SN207: c:-0.03268969811298088 mwebv:0.660949659328677 t0:58640.56505411921 x0:0.0002956594189524536 x1:-0.5098544442190357 z:0.09985071272636373 
SN208: c:-0.005991468624461668 mwebv:0.031896269742323784 t0:58877.16428256972 x0:0.00022458717563802314 x1:-1.5984829952620259 z:0.14684287611695723 
SN209: c:1.6755780004426528 mwebv:0.20099743434909895 t0:58875.80429903474 x0:2.31281902792764e-05 x1:30.331007761168188 z:0.14870442860562827 
SN210: c:-0.08357181098439627 mwebv:0.045895902481040356 t0:58593.678660019636 x0:0.0007730943960737785 x1:-1.0462349859088858 z:0.07153914227267291 
SN211: c:-0.06453583359628348 mwebv:0.08861743281063321 t0:58851.654360404835 x0:0.00023825062684087106 x1:0.37112746319639367 z:0.14627304954614306 
SN212: c:-0.07460435563912206 mwebv:0.014220353070114863 t0:58698.46365012692 x0:0.0004300634244923569 x1:-1.0718980947283243 z:0.09719622107559206 
SN213: c:0.017939761740218062 mwebv:0.6233458639340341 t0:58595.77938727779 x0:0.00021716551716655864 x1:-0.7644889721893051 z:0.11261852585723227 
SN214: c:-0.051624966605248894 mwebv:0.023537969216451984 t0:58825.721875847325 x0:0.0003652273181966065 x1:0.056580096367056965 z:0.10791284301151453 
SN215: c:0.0009121402651784479 mwebv:0.042297091980163556 t0:58678.20079484614 x0:0.0001606714573488526 x1:0.3355084072662019 z:0.12389086329938617 
SN216: c:0.03444967196483924 mwebv:0.14428392268985896 t0:58686.92922023663 x0:0.0001965668509915134 x1:0.12801665966738981 z:0.1239751024288928 
SN217: c:0.01761491167534653 mwebv:0.15649821133728697 t0:58802.6935674592 x0:7.646630968344818e-05 x1:0.03956597032195215 z:0.14839800771036288 
SN218: c:-0.09163342636328956 mwebv:0.08165280398191219 t0:58840.84540140143 x0:0.003939435777166985 x1:-0.026888992276298335 z:0.04508617541570768 
SN219: c:0.10058428422539219 mwebv:0.17294561780023382 t0:58644.836037428926 x0:0.0004075899809089897 x1:0.7517576525291948 z:0.10799709576162139 
SN220: c:-0.03748574847826926 mwebv:0.054895112510049034 t0:58933.362303271235 x0:0.000602315631856683 x1:-0.11327090931204332 z:0.07511252922131373 
SN221: c:-0.044191011605546594 mwebv:0.0780925027796796 t0:58742.65200367721 x0:0.00018511344250699973 x1:-0.5037900205304181 z:0.12296133635272516 
SN222: c:0.11234238947301042 mwebv:0.14133221506427682 t0:58808.66972060791 x0:0.0003720410733028048 x1:0.3965382602199687 z:0.12166492550763958 
SN223: c:0.07193154011309005 mwebv:0.027636940293895653 t0:58664.06190382187 x0:0.00019533594537078414 x1:1.2660478935203456 z:0.13184177644941536 
SN224: c:0.09710434923881588 mwebv:0.02188968382401633 t0:58829.4249883712 x0:0.0003417591413226767 x1:0.7235018607923187 z:0.12531217333014266 
SN225: c:-0.029015138182742886 mwebv:0.17382830337358973 t0:58621.18388515818 x0:0.00023527023258975807 x1:0.675311424888007 z:0.13344427872346454 
SN226: c:-0.045556641138861896 mwebv:0.035359227019912245 t0:58663.050544046506 x0:0.00024183028950512902 x1:-0.2173138548631603 z:0.1419389575750523 
SN227: c:-0.07153742147413848 mwebv:0.02569213380289844 t0:58690.74424858057 x0:0.0001906681970730685 x1:0.5872053295802634 z:0.13336817425650974 
SN228: c:2.792200222801228 mwebv:0.15801563157820758 t0:58824.360180748285 x0:0.00015817193605714504 x1:2.3060486841727394 z:0.06007086591667412 
SN229: c:-1.580546597024899 mwebv:0.03401431884037643 t0:58686.15482894559 x0:6.094255929633664e-05 x1:199.57104663611904 z:0.11090360527803055 
SN230: c:0.06656720420503996 mwebv:0.19965210589985485 t0:58823.827216795195 x0:0.00042928638190184464 x1:1.4874288398565556 z:0.0842839644521836 
SN231: c:-0.0758265938779261 mwebv:0.02996219044075492 t0:58753.936589266144 x0:0.00015489897050882396 x1:0.14792951291752449 z:0.1441665424016854 
SN232: c:-0.061203401059729025 mwebv:0.10545728774708887 t0:58818.84702857483 x0:0.00019033240996681208 x1:0.6747012459794481 z:0.13779065111958033 
SN233: c:0.19946266223339687 mwebv:0.16108200205732687 t0:58816.04855929577 x0:0.00013948084229603689 x1:-0.8786515771570635 z:0.1417401527599192 
SN234: c:-0.036237547004340405 mwebv:0.25483794644660784 t0:58630.39301476751 x0:0.000252146567417846 x1:0.5233647246548219 z:0.100464195011201 
SN235: c:-0.07030152206813205 mwebv:0.06193971237345595 t0:58762.50644274405 x0:0.0002249465904856744 x1:0.7790138933635988 z:0.13143708927014036 
SN236: c:0.007668844798540415 mwebv:0.1100682113049545 t0:58609.56070011567 x0:0.0002926177787456894 x1:0.007019231180904244 z:0.1446412580861849 
SN237: c:-0.23105581108836504 mwebv:0.05294767083611486 t0:58587.32560780314 x0:0.0002372283498396023 x1:0.2155839409262171 z:0.1482453633670574 
SN238: c:0.06914255442754039 mwebv:0.46225945305385413 t0:58644.18796064695 x0:0.00022771406290215683 x1:-0.1253459706655141 z:0.12411155468864885 
SN239: c:-0.04770390468416347 mwebv:0.04822816761846108 t0:58712.3019425761 x0:0.0001731514027349889 x1:0.9910691476445203 z:0.12556347180104394 
SN240: c:0.14479235949935224 mwebv:0.04340540873174087 t0:58933.923867764446 x0:0.00014619810286849147 x1:-0.07244916735514027 z:0.13975802441011848 
SN241: c:-0.0530860243125684 mwebv:0.06632991775940081 t0:58753.953821262 x0:0.00018275716102953373 x1:-0.21626536304873403 z:0.11933144157095191 
SN242: c:0.022505599639662487 mwebv:0.045001807495023576 t0:58709.63433414907 x0:0.0038443034546957596 x1:0.504679837357819 z:0.02711558701011293 
SN243: c:-0.030497029059895306 mwebv:0.013071057350349424 t0:58656.996139682116 x0:0.000616726893357819 x1:-1.400207440316337 z:0.08071604728725872 
SN244: c:0.658157136515759 mwebv:0.06702773284537715 t0:58669.94670537113 x0:0.00018864349646367004 x1:22.839374995022347 z:0.08808863107824297 
SN245: c:0.102051163963207 mwebv:0.17349470169928355 t0:58691.02390143397 x0:0.0005823338354724915 x1:-0.4315650841854713 z:0.09299802267857868 
SN246: c:-0.06286655738648388 mwebv:0.10003753415432141 t0:58788.200261291386 x0:0.0002363617239156825 x1:-0.9289062275093478 z:0.14526274277733547 
SN247: c:-0.04116762777123671 mwebv:0.0334511977531023 t0:58893.1584554597 x0:0.00013461663691819662 x1:1.1630715597477592 z:0.1335292103782934 
SN248: c:-0.031408084531976854 mwebv:0.5119789354839597 t0:58725.39060971763 x0:0.00029170884640314013 x1:-0.027075264199299585 z:0.12351608497296265 
SN249: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN250: c:0.031071105458215693 mwebv:0.05211484955241033 t0:58781.3553252934 x0:0.000166990937791568 x1:-0.7733316668737336 z:0.1359526417776707 
SN251: c:0.001547803928650862 mwebv:0.09185827851957308 t0:58718.83934635557 x0:0.0009584633700458221 x1:0.3441021944313584 z:0.05818608295119848 
SN252: c:0.047145050159879354 mwebv:0.10658642416736197 t0:58936.84254841419 x0:0.0001586679433467599 x1:0.6290009603201818 z:0.14985946683188894 
SN253: c:-0.008892159124995086 mwebv:0.023846710489314964 t0:58796.29808877715 x0:0.00015814551589130748 x1:-0.44601178862938884 z:0.1497948403366633 
SN254: c:-0.06543550220881568 mwebv:0.03275667285260389 t0:58828.40848564431 x0:0.0007055326702473426 x1:0.062281818830244765 z:0.07151956140209345 
SN255: c:0.01596055496828463 mwebv:0.11071403567263026 t0:58937.135451673304 x0:0.0006404133312467827 x1:-0.5245006600639833 z:0.09030129588521436 
SN256: c:-0.055297898785160955 mwebv:0.023668505844587285 t0:58613.0871265867 x0:0.00023490097663622157 x1:-0.5366854105890176 z:0.10371241127693995 
SN257: c:0.1488196713370217 mwebv:0.008467365941034168 t0:58709.61575212337 x0:0.0003382414815802715 x1:-0.4323708368366838 z:0.10001584235543126 
SN258: c:-0.05368842120088193 mwebv:0.22245835164803415 t0:58649.491565357624 x0:0.0007296667674898778 x1:0.5581248881953885 z:0.07416582439198907 
SN259: c:-0.04683042933698668 mwebv:0.06260313708751318 t0:58606.52918722746 x0:0.00014790709723884295 x1:-0.7558669506787487 z:0.12748154594648697 
SN260: c:-0.05451772484597704 mwebv:0.03928758612335933 t0:58560.3053049541 x0:0.00021648000351401348 x1:34.12398075580057 z:0.09646218316645987 
SN261: c:-0.012599721088709524 mwebv:0.01721451037093758 t0:58861.44888562187 x0:0.00019605671269660213 x1:-1.464024849400873 z:0.14354703595260682 
SN262: c:-0.06906128256171787 mwebv:0.030930656804618588 t0:58685.219424094845 x0:0.00040873756578390833 x1:-1.5339827735712632 z:0.09652933388853344 
SN263: c:-0.07240323914939772 mwebv:0.15650850495169932 t0:58620.268037999245 x0:0.0007218305761389799 x1:0.1223224136272459 z:0.08260648744919348 
SN264: c:0.1286018994970385 mwebv:0.014211779002141664 t0:58857.16870072852 x0:0.0002552932900873439 x1:0.7290108215378716 z:0.11017189425410612 
SN265: c:0.027694291912793288 mwebv:0.015610494582738658 t0:58751.12389412267 x0:0.00034659212399276777 x1:-1.2261230256351603 z:0.09576663971854465 
SN266: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN267: c:0.01571021180149773 mwebv:0.11079341874054277 t0:58690.400554865635 x0:0.0001817833838409269 x1:-0.9533672745014273 z:0.14956618021901533 
SN268: c:-0.014144327976778701 mwebv:0.04694444705871524 t0:58854.429577154115 x0:0.00028786399423770927 x1:-0.9334810810068213 z:0.11379931911766054 
SN269: c:-0.060312176181292525 mwebv:0.046553488960937126 t0:58919.737973512485 x0:0.00021538736128031487 x1:0.7572491430798011 z:0.1409855292613787 
SN270: c:-0.06602439937333428 mwebv:0.07923317513801888 t0:58776.473458002045 x0:0.00021744732833140143 x1:0.7247439054005204 z:0.12135143571560625 
SN271: c:-0.036762295527849514 mwebv:0.08129775592088706 t0:58629.77962732911 x0:0.000604031333738625 x1:0.2750794423181541 z:0.09282419554879442 
SN272: c:-0.010153698472791302 mwebv:0.42856097471776483 t0:58715.16521847024 x0:0.00019029047132306046 x1:-1.926887831519792 z:0.13748053116879505 
SN273: c:0.06693656567169587 mwebv:0.1279478415312253 t0:58800.70466014431 x0:0.004838063838349311 x1:0.32351735242258833 z:0.03316891391876031 
SN274: c:-0.05904588735768866 mwebv:0.017952780801929316 t0:58772.43516980921 x0:0.00029635443638143124 x1:0.6162195761568986 z:0.08762605279477866 
SN275: c:0.0019159303726775324 mwebv:0.1217705645467273 t0:58667.063256820584 x0:0.000281163962857772 x1:0.4797374820173253 z:0.12554376385597443 
SN276: c:0.03179885636340341 mwebv:0.032343747967266426 t0:58794.74645535358 x0:0.0002243744472631796 x1:-0.12270509587413556 z:0.1458860670074163 
SN277: c:0.006503331392375772 mwebv:0.0805924336936879 t0:58728.88679985863 x0:0.0002727357052475337 x1:0.27394559745455965 z:0.13276249909538884 
SN278: c:0.31874380514706707 mwebv:0.6166842620929811 t0:58786.03447922243 x0:0.00023631189296016556 x1:-0.881804078008537 z:0.10453578419679116 
SN279: c:1.809670304099226 mwebv:0.027938386204739332 t0:58699.10772592304 x0:0.0001013110278972137 x1:9.233972388371427 z:0.04869817115022483 
SN280: c:-0.18109170347750927 mwebv:0.10945740316451757 t0:58651.21656947261 x0:0.0001541348364271281 x1:0.6126201389626477 z:0.12152290814698855 
SN281: c:-0.015914642966399665 mwebv:0.06624751727093776 t0:58904.43761264249 x0:0.000297949247198275 x1:0.7703344366231294 z:0.12336894882070215 
SN282: c:0.09637296569156133 mwebv:0.29421589734622366 t0:58919.239976276585 x0:0.000380223599110133 x1:-1.0654269146390691 z:0.10116747408648413 
SN283: c:0.0647797188490246 mwebv:13.210065825138518 t0:58786.84683381213 x0:-1968.7626044251465 x1:-7.5955508323381205 z:0.12848511235160143 
SN284: c:0.18877364816272033 mwebv:0.05465051472650328 t0:58663.110796087 x0:0.00025161140983085534 x1:0.43193023669472014 z:0.1324765215324143 
SN285: c:-0.015190705912131347 mwebv:0.011647870432553694 t0:58849.33861550629 x0:0.00028939600797501586 x1:-0.19324437824166246 z:0.08713513654687395 
SN286: c:0.034226121515559246 mwebv:0.031205680975786618 t0:58812.94468479433 x0:0.00021049225496800044 x1:0.031110338056453912 z:0.14131593201892778 
SN287: c:0.029934466860951147 mwebv:0.03212704100087671 t0:58587.60933211943 x0:0.00022339996147128298 x1:-0.059265437064456604 z:0.1380266574076737 
SN288: c:-0.016452288084041766 mwebv:0.41401213283779936 t0:58921.11417714704 x0:0.00023526681821951727 x1:0.2185336516407619 z:0.14401118919436467 
SN289: c:0.2055529753771502 mwebv:0.02225454451385631 t0:58919.78599110794 x0:0.000515983732405998 x1:0.9250105898101209 z:0.09190736258609213 
SN290: c:-0.22119113508124724 mwebv:0.31191014986340454 t0:58794.18240659839 x0:0.00040817500391892854 x1:0.9425486104005187 z:0.1288105740561802 
SN291: c:0.01253950040652683 mwebv:0.06418364839503674 t0:58702.117652815185 x0:0.0002449794878393597 x1:0.2971576582138962 z:0.13438383921161523 
SN292: c:-0.08424728273512655 mwebv:0.06066676508149731 t0:58620.15079732738 x0:0.0005199963730811757 x1:0.09309793590291866 z:0.08399942444493655 
SN293: c:-3.867635798903313 mwebv:0.02219988182837385 t0:58626.85383616044 x0:0.0011296583637420367 x1:5.012337414881926 z:0.11847388894621078 
SN294: c:-0.03565751079642483 mwebv:0.02790343443662999 t0:58890.63566446284 x0:0.00020702886135282893 x1:0.6686560494521073 z:0.1343400292661352 
SN295: c:0.01892659004008085 mwebv:0.09400777915218558 t0:58774.86837674547 x0:0.0004753557475295346 x1:-1.4159358539904512 z:0.09228011263335367 
SN296: c:0.04162231633522052 mwebv:0.10749227053305503 t0:58855.62143592453 x0:0.00026687973570576647 x1:0.23774901597384118 z:0.12008599247185317 
SN297: c:-0.06369559365115006 mwebv:0.023252298487521597 t0:58862.15795967598 x0:0.002946488109964417 x1:-0.4775052257498407 z:0.04325976268706161 
SN298: c:-0.038679655437600574 mwebv:0.017404600323107394 t0:58670.27144654015 x0:0.00532139087849475 x1:-0.32876980244431403 z:0.027894964343590112 
SN299: c:0.0021881501570261684 mwebv:0.11161281936728851 t0:58720.591847233685 x0:0.00011352390320540126 x1:-0.3703808901737928 z:0.146112112184723 
SN300: c:-0.08909187584392678 mwebv:0.1634558641939896 t0:58858.22775102207 x0:0.0023503737012070436 x1:-0.8373830358104372 z:0.0407079072251197 
SN301: c:0.006349809856401685 mwebv:1.3744525062340238 t0:58913.479239208544 x0:0.0005481471814815718 x1:-0.8665211414196532 z:0.09909435874208257 
SN302: c:0.03428120434888302 mwebv:0.12058762904602763 t0:58704.37013118817 x0:0.0003688286268268999 x1:0.28667696919156294 z:0.10466140936588739 
SN303: c:0.10255753856215247 mwebv:0.09667505923881571 t0:58624.46882285628 x0:0.00024377629630173284 x1:-1.1731562261350934 z:0.12220124626764357 
SN304: c:-0.1249278626981816 mwebv:2.562123070702269 t0:58797.377600151514 x0:0.00030312121681066166 x1:-0.6410377412736342 z:0.12683741251566824 
SN305: c:-0.03982211666920919 mwebv:0.17172153114456243 t0:58825.84436288325 x0:0.00040595524057191373 x1:0.09413939497353539 z:0.08631181738633423 
SN306: c:-0.06900371423851415 mwebv:0.04518906313850461 t0:58619.57327937124 x0:0.00028713653895204 x1:0.261805092141032 z:0.11647944734221233 
SN307: c:-0.015945411416235455 mwebv:0.1923233693921459 t0:58681.20504251108 x0:0.00014508412811237707 x1:0.3496633676732587 z:0.14316549148759006 
SN308: c:-0.08152853940674737 mwebv:0.1494757669908406 t0:58574.451770208645 x0:0.0007040922031440948 x1:-0.8555304901339443 z:0.07911473083676515 
SN309: c:-0.09316448887591056 mwebv:0.02502164551408484 t0:58797.71885167092 x0:0.0010738261226276378 x1:0.2048832402320395 z:0.05867243154447243 
SN310: c:0.06981533445936877 mwebv:0.01522153356889372 t0:58815.3197758914 x0:0.00027101470570773046 x1:-0.61319534297977 z:0.122480471991192 
SN311: c:-0.2231824814099059 mwebv:1.8616449589895139 t0:58900.98378816221 x0:0.0015879202703526789 x1:-0.4764097285807902 z:0.07113614220548237 
SN312: c:-0.012036818078091089 mwebv:0.10462942033533301 t0:58918.32441069307 x0:0.00011472587293855747 x1:0.1419782141281337 z:0.14807026657466577 
SN313: c:0.03244275459141339 mwebv:0.03823517975863569 t0:58578.101313286104 x0:0.0011779436880665231 x1:-1.0199763104450035 z:0.0609035209581094 
SN314: c:-0.025906822083738307 mwebv:0.04093148641340418 t0:58691.94923258182 x0:0.000385711406569137 x1:0.43312096566135716 z:0.11978292170042301 
SN315: c:0.04571643472526952 mwebv:0.038963550936880094 t0:58871.821932464765 x0:0.0003319148301556677 x1:-0.7560186250072567 z:0.12861026439784973 
SN316: c:0.09478722361838995 mwebv:0.4484079993376218 t0:58617.44272204697 x0:0.0002494549705004602 x1:0.9652235004271918 z:0.12934664453020908 
SN317: c:0.05870370185335612 mwebv:0.028672018643921927 t0:58728.251813982024 x0:0.0001578839649199181 x1:1.0470201653444222 z:0.14322941056302346 
SN318: c:-0.07325974864582947 mwebv:0.05470991411894765 t0:58860.76890944124 x0:0.000599909802680491 x1:-1.2242401751436618 z:0.06467995529663564 
SN319: c:0.01929415188485356 mwebv:0.12352761485672939 t0:58695.13720805508 x0:0.00022589089010819992 x1:0.7265025409042146 z:0.12150742130381999 
SN320: c:0.028865244507968783 mwebv:0.3282100941933193 t0:58788.2297236427 x0:0.0009742267984161901 x1:0.7304510261281228 z:0.06329046991550075 
SN321: c:-0.010961765860897291 mwebv:0.16240262814368817 t0:58768.96343820478 x0:0.00012650208987817678 x1:0.4885735001573744 z:0.130507195736421 
SN322: c:-0.005883938627086787 mwebv:0.07623429811329757 t0:58687.788989581655 x0:0.0003394200521526514 x1:-0.2876907244752797 z:0.1122463021723268 
SN323: c:0.1583457264788602 mwebv:0.06961825146696046 t0:58937.42080694652 x0:0.00046502288926096645 x1:-1.7290187980610918 z:0.1178923877848026 
SN324: c:-0.04739695133931251 mwebv:0.04560690577988358 t0:58844.18674676739 x0:0.00018621657444410907 x1:-0.5797292676508732 z:0.11029936300262641 
SN325: c:-0.08992809747593516 mwebv:0.020154311504151413 t0:58817.14497555576 x0:0.0006643702771951179 x1:0.394999856651019 z:0.0841537401190187 
SN326: c:0.05152106768858084 mwebv:0.10127398600347023 t0:58757.5123411048 x0:0.00031941166738791107 x1:0.04027374967826398 z:0.1053745265895531 
SN327: c:1.8792065049132758 mwebv:0.03572667109200896 t0:58801.596258229736 x0:4.284038239451946e-05 x1:-2.8612841610134896 z:0.09643515838410198 
SN328: c:-0.07310419257927393 mwebv:0.08111167548645407 t0:58732.12859418577 x0:0.00019157821883776855 x1:-0.33476587151264003 z:0.13129903645537166 
SN329: c:-0.017490011690896562 mwebv:0.05021225358206441 t0:58602.1458658051 x0:0.0004164511247345792 x1:-0.4000271207344944 z:0.11314271449643845 
SN330: c:-0.08710576215735252 mwebv:0.008520967065459795 t0:58598.52877311991 x0:0.002101394425986754 x1:0.29549434849758094 z:0.05212788037149754 
SN331: c:-0.0364630924229449 mwebv:0.0574957536642175 t0:58718.11951074503 x0:0.00015517897467962101 x1:-1.4575843035664289 z:0.14820657899120515 
SN332: c:-0.02156613852990396 mwebv:0.013402580568078738 t0:58630.08431807426 x0:0.00012948249066800725 x1:0.2449755389708813 z:0.13751149336570256 
SN333: c:-0.07502861186901494 mwebv:0.011323390038096962 t0:58742.64763485997 x0:0.00025859442309322025 x1:-0.8430968332400675 z:0.10456169404598356 
SN334: c:-0.07617761075186186 mwebv:0.07333318927481014 t0:58766.60144084041 x0:0.00030465233050155606 x1:-0.08586475511932606 z:0.11233289408800809 
SN335: c:0.258998360071305 mwebv:0.18166344154952596 t0:58713.96456340949 x0:0.00011467021445433791 x1:19.399724630522012 z:0.09721512683449934 
SN336: c:-3.4128339603815294 mwebv:0.3626030184549145 t0:58818.75288908408 x0:0.02389069204888298 x1:-4.060249510554963 z:0.07032322822553894 
SN337: c:-0.05932329739003481 mwebv:0.20512168774992098 t0:58876.709445378605 x0:0.0003121369505408185 x1:-2.020842862327681 z:0.14462376203778157 
SN338: c:0.003084525755434173 mwebv:1.3384628842773694 t0:58869.99249979232 x0:0.0004611813968251803 x1:0.7856526729351745 z:0.11105150591877559 
SN339: c:0.1187239286990274 mwebv:0.05935420944586778 t0:58636.91046754912 x0:0.00026599651755203124 x1:0.44302770556177473 z:0.11853912347049038 
SN340: c:0.015598026621442915 mwebv:1.8416873498217528 t0:58907.38758578006 x0:0.00027609257172374037 x1:0.7970545497782955 z:0.1256095571789429 
SN341: c:-0.03270264626624959 mwebv:0.17283681900328896 t0:58847.57907609875 x0:0.001680773310190046 x1:0.4512483845334325 z:0.0445478599152081 
SN342: c:0.0531299183495253 mwebv:0.12356077365304169 t0:58696.334061241636 x0:0.00035600983460898036 x1:0.382065363883421 z:0.09213918615784338 
SN343: c:0.1698715781376161 mwebv:0.29327678771939225 t0:58711.89804547602 x0:0.0024762786909537657 x1:0.33132543057301606 z:0.051570229093792705 
SN344: c:-0.03671283911752218 mwebv:0.5425985157988833 t0:58729.05694090259 x0:0.0002195330448888426 x1:-0.6363522876371587 z:0.13043849188552425 
SN345: c:0.009192847071454147 mwebv:0.04341802921231806 t0:58892.551547438765 x0:0.00047576396689462473 x1:-0.3096283234374406 z:0.10864595935907316 
SN346: c:-0.020878419379147067 mwebv:0.06472112690958493 t0:58745.79663245925 x0:0.00019892716999890964 x1:0.6243594494482749 z:0.13731726824091878 
SN347: c:-0.04704194390735479 mwebv:0.13475804769475458 t0:58862.46768697092 x0:0.0004779504741887516 x1:-1.126307521988341 z:0.11186902522245429 
SN348: c:-0.0750938026003091 mwebv:0.09622355450885893 t0:58596.59107007196 x0:0.00015679431690310752 x1:-0.5785618532266632 z:0.13729823809052394 
SN349: c:-0.07449808374301477 mwebv:0.016941338511281035 t0:58698.344184881746 x0:0.0007579492150941618 x1:-0.15863251079648363 z:0.0654872528175866 
SN350: c:-0.06996241264604362 mwebv:0.12360431040151496 t0:58680.20659860763 x0:0.0008403459109407021 x1:-0.6020817578076203 z:0.06938915552358416 
SN351: c:-0.21826558819744823 mwebv:0.14836787697599438 t0:58848.12524969096 x0:0.0006201090003973399 x1:1.5346264578293916 z:0.09711136505088061 
SN352: c:-0.2243738843504359 mwebv:0.01790919744787286 t0:58902.978087505886 x0:0.001397500357037763 x1:-0.24319407977643628 z:0.07970571286135537 
SN353: c:-0.056573151357570996 mwebv:0.26349261830967785 t0:58724.00535310226 x0:0.0002158579208996818 x1:0.47673325665143695 z:0.1371002468126046 
SN354: c:0.2572076274255649 mwebv:0.1872195200994677 t0:58628.58691111311 x0:0.0009540772781859338 x1:-0.03463285644803035 z:0.059018825846078475 
SN355: c:0.10344342347178243 mwebv:0.01289001286098064 t0:58718.44562333279 x0:0.00017689850265087496 x1:0.5698556657766641 z:0.12958343691950253 
SN356: c:-0.0996404476810743 mwebv:0.2623414142505034 t0:58575.22284677481 x0:0.0005399252940442032 x1:-1.069968268618311 z:0.08685825466504538 
SN357: c:-0.02548512059890485 mwebv:0.12060593517122573 t0:58892.00722093391 x0:0.0003515443350405918 x1:0.5536069983786286 z:0.12147530345387358 
SN358: c:-0.005678412028147513 mwebv:0.029667371057169788 t0:58715.038814722786 x0:0.0002564718237148069 x1:-1.5118551640822022 z:0.13058961463686655 
SN359: c:-0.014077273847378191 mwebv:0.05852481450588841 t0:58917.84179830023 x0:0.0003358103849950658 x1:-0.964457134733914 z:0.11482662691014975 
SN360: c:-0.02156734434682422 mwebv:0.12531824916695947 t0:58927.32045559019 x0:0.00010331198848208976 x1:-0.4754501885256251 z:0.14922558967041955 
