SN1: c:0.18318653364593018 mwebv:0.08303448713757162 t0:58579.672628403154 x0:0.0003359882175861617 x1:0.274467200719743 z:0.10934182943223578 
SN180: c:0.10318226069565699 mwebv:0.030272460037663255 t0:58825.95748460173 x0:0.0001553148726243283 x1:-1.1218125975848117 z:0.14900724729093878 
SN181: c:0.0024965596959980597 mwebv:0.10893729063882045 t0:58676.06574561247 x0:0.00024221848289033936 x1:0.5736420848941256 z:0.14687203173537405 
SN182: c:-0.1994415178845421 mwebv:0.10362484159625951 t0:58875.618516923416 x0:0.0004662157940746579 x1:1.7706276572407431 z:0.12747342216703897 
SN183: c:0.041392943826873876 mwebv:0.04914700851632098 t0:58767.27910186137 x0:0.00024287799762004792 x1:-0.43835285536219115 z:0.1239011361228706 
SN184: c:0.12085195875810494 mwebv:0.28817179055786607 t0:58774.64544687504 x0:0.00019350178091335612 x1:1.1670930423808386 z:0.14819241194084318 
SN185: c:0.17032183931836922 mwebv:0.009478264461953344 t0:58844.24878966608 x0:0.00050845526769552 x1:1.269819504320814 z:0.09975172703462953 
SN186: c:1.1321902313925865 mwebv:0.05377028770218593 t0:58597.62017141359 x0:0.009895666960021312 x1:-5.134972552387661 z:0.047291194839603694 
SN187: c:-0.01787664442894659 mwebv:0.11288811024501666 t0:58718.09954513572 x0:0.00024280232803849667 x1:1.4208184758445483 z:0.13379406523452475 
SN188: c:0.10077409004753382 mwebv:0.01480630395208856 t0:58833.51175593811 x0:0.0002469673646466107 x1:0.9212584117659428 z:0.11976140640437735 
SN189: c:0.0395864405123016 mwebv:0.014435595281001959 t0:58822.85732436729 x0:0.00010760970703722855 x1:-0.09247534874157572 z:0.148801299328771 
SN190: c:0.028535754586636482 mwebv:0.01708516661186231 t0:58818.97308884091 x0:0.00016246804913696073 x1:-0.9646802551039589 z:0.143374319417016 
SN191: c:-0.07853738604458811 mwebv:0.5919369238344675 t0:58845.21506306072 x0:0.00019854227266757088 x1:-0.7245542446089296 z:0.1464038290489004 
SN192: c:0.12166503622713473 mwebv:0.046602013505895656 t0:58809.263579411796 x0:0.0004882892777857339 x1:0.11539063392975142 z:0.08219864815360522 
SN193: c:0.07620194366548799 mwebv:0.267181775083586 t0:58632.09135202419 x0:0.0001715950269688723 x1:0.19891432910387252 z:0.1228710726695966 
SN194: c:-0.028622737420982446 mwebv:0.347880826014613 t0:58650.3971563185 x0:0.000751057514365509 x1:-0.20737981379669398 z:0.09179715898151436 
SN195: c:0.14506657315942806 mwebv:0.14682660166653885 t0:58628.17414506835 x0:0.00046866276173027587 x1:-2.139455301237422 z:0.07405450118416843 
SN196: c:-0.22299213114784153 mwebv:0.09676020905099304 t0:58890.97767352718 x0:0.0003082977703229623 x1:0.15672809808399366 z:0.1428735900021942 
SN197: c:0.11236588988674591 mwebv:0.024565818288721543 t0:58656.53930333941 x0:0.00033353099122393514 x1:0.950674246956432 z:0.11792056425016262 
SN198: c:0.018006152654783936 mwebv:0.10451383982559367 t0:58629.132702246905 x0:0.0004551800931286769 x1:-1.877249952408888 z:0.0862939079957979 
SN199: c:0.056412410369571515 mwebv:0.9413234663090364 t0:58676.16287484168 x0:0.0004059159647246461 x1:-2.34765529091471 z:0.13388040454527694 
SN200: c:0.09554823183859172 mwebv:0.1946062804913896 t0:58560.96233492436 x0:0.0006554423686825377 x1:-0.530288268251037 z:0.080136910995985 
SN201: c:0.2191880130174934 mwebv:0.0461152917032329 t0:58632.36329976036 x0:0.00024370235890860354 x1:0.9738054042440958 z:0.13908603157920885 
SN202: c:0.12526342257489675 mwebv:0.10086066298839468 t0:58766.254702075305 x0:0.00040664442461670785 x1:0.7352360228209811 z:0.0921340499375165 
SN203: c:-0.01658443660566331 mwebv:0.2487173132290147 t0:58840.334447246336 x0:0.0004604052988541682 x1:-1.0433458580883606 z:0.11091184021919542 
SN204: c:-0.0014394522713515455 mwebv:0.27502461522364063 t0:58807.17462514633 x0:0.0006409982086429378 x1:-1.8598317462174403 z:0.10327625010962374 
SN205: c:0.10934591885997215 mwebv:0.5345966513353627 t0:58655.5714356596 x0:0.00030526893897451 x1:-2.841830913952917 z:0.1288763909513169 
SN206: c:-0.041464602363464324 mwebv:0.011534816726869731 t0:58898.12387294693 x0:0.00021189568712842664 x1:-0.286105262555831 z:0.13397169049989885 
SN207: c:0.062090505598553794 mwebv:0.018048754082605332 t0:58693.76496925477 x0:0.00011888324918928839 x1:-0.6471030992057432 z:0.1490994511580699 
SN208: c:0.785725490800941 mwebv:0.03348441598747272 t0:58626.35739393114 x0:0.00023860530592301497 x1:3.7354679049918302 z:0.11892117456582346 
SN209: c:0.062345617359108305 mwebv:0.17927924528089098 t0:58896.110662875995 x0:0.00019161531602928687 x1:-2.5562175874874224 z:0.12274508196056019 
SN210: c:0.1789301418675485 mwebv:0.11682576396175418 t0:58759.17726579103 x0:0.0004410422863067829 x1:-1.6291552011869928 z:0.08119045267344235 
SN211: c:-0.053843499098430274 mwebv:0.04975970928151724 t0:58642.74612034859 x0:0.0006871794991150757 x1:0.8157993914667262 z:0.0756424005144784 
SN212: c:0.23607614675793398 mwebv:0.07742238547989207 t0:58788.61490424595 x0:0.00016008844668667464 x1:0.6829330145881322 z:0.1497880023767074 
SN213: c:-0.0032492325538712842 mwebv:0.05170548309286866 t0:58575.56998961331 x0:0.0001940082788489345 x1:-1.3397879047405301 z:0.13659577126465192 
SN214: c:0.09777061118333921 mwebv:0.07856853798927511 t0:58714.78695561849 x0:9.078725155462264e-05 x1:-2.360810605112852 z:0.14762035929518688 
SN215: c:1.9772094868173946 mwebv:0.14107290069000392 t0:58840.58362187681 x0:6.517640173366044e-05 x1:21.012129078605103 z:0.06308148833452094 
SN216: c:0.04736854976716889 mwebv:1.6222854953344803 t0:58608.88115771529 x0:0.0002503531774444175 x1:-2.52844047406672 z:0.13764577766124014 
SN217: c:1.751389113880766 mwebv:0.04369535345410585 t0:58847.59621023768 x0:0.00017744361063059527 x1:10.812816239043746 z:0.06685122414472405 
SN218: c:-0.008753339197912291 mwebv:0.03229082523005518 t0:58733.120298907736 x0:0.00021832333626801948 x1:-1.2738826473189515 z:0.14017423015353786 
SN219: c:-0.5035284722677816 mwebv:3.1515527132435683 t0:58893.529450973845 x0:0.0009904930785161418 x1:-1.427207951200036 z:0.0908069676164244 
SN220: c:0.18894511259493252 mwebv:0.012838780606320672 t0:58860.61704428967 x0:0.0003330968447680207 x1:-0.30557439466295183 z:0.09926316136893261 
SN221: c:0.010276014762779156 mwebv:0.01028259976188612 t0:58695.77840823891 x0:0.00024745032230929836 x1:-1.3920519235136943 z:0.1011326509061119 
SN222: c:0.007016492290796995 mwebv:0.0062984306443546675 t0:58918.88909610014 x0:0.0006294937790185943 x1:-2.2701176439125508 z:0.06602576182306344 
SN223: c:0.03003923282770046 mwebv:0.059156985619045865 t0:58565.852553762124 x0:0.0005480151855451103 x1:-1.4731531785171772 z:0.07688355429303209 
SN224: c:-0.04546620474748489 mwebv:0.032895457120445934 t0:58831.09103117621 x0:0.00027191398268569994 x1:0.8704174078570386 z:0.11515638414569371 
SN225: c:0.25674001692544435 mwebv:0.03147173735580418 t0:58806.1960539968 x0:0.003383464656472879 x1:-0.625092642356293 z:0.03206343874623615 
SN226: c:0.051751400069907666 mwebv:0.2310633096203716 t0:58897.74169198 x0:0.0004517319796616174 x1:-0.4481244715552027 z:0.0789630083960261 
SN227: c:0.016093235910198754 mwebv:0.07340447851785063 t0:58587.67491602412 x0:0.0001569043290646695 x1:0.5683191420139113 z:0.14412502024935536 
SN228: c:0.14731756437102192 mwebv:0.143371184972165 t0:58727.0341984577 x0:0.00019160832831470681 x1:0.9759001619919155 z:0.12677828949397396 
SN229: c:0.014107315487025159 mwebv:0.2351456138874086 t0:58767.72360238304 x0:0.00012933209736564215 x1:-1.4742177846794673 z:0.14093390378815554 
SN230: c:0.0380057652339291 mwebv:6.655634138905136 t0:58951.40933390221 x0:34.058437392475106 x1:0.40431802657893584 z:0.08457782237343886 
SN231: c:-0.0690989947784722 mwebv:0.033990953240020334 t0:58772.87564644925 x0:0.00032741777100117234 x1:-0.01710571933676534 z:0.11652280369100085 
SN232: c:-0.019583739608362877 mwebv:0.13334634285160635 t0:58852.12669000441 x0:0.0004550385647707313 x1:0.2556139424478479 z:0.08505701710207333 
SN233: c:0.12346555095059712 mwebv:0.07954955360021537 t0:58621.88242623014 x0:0.0002890100964495605 x1:-2.681758128724126 z:0.09090522499355858 
SN234: c:-0.007562291182996209 mwebv:0.018244596149460564 t0:58636.13241824898 x0:0.0004630933274199937 x1:-0.4953435130946179 z:0.11299159283802754 
SN235: c:-0.030241994866713914 mwebv:0.03411901831506748 t0:58746.64913458478 x0:0.00033748855113412406 x1:1.1227201991089113 z:0.09421851664982918 
SN236: c:0.016050361577825585 mwebv:0.5306067728891943 t0:58810.45142458061 x0:0.0005031032828893886 x1:0.7900059995604196 z:0.09365147055845995 
SN237: c:0.014636536515077939 mwebv:0.26497291553151897 t0:58758.07041563388 x0:0.0004625191868659169 x1:0.2280078203546751 z:0.09109866905901409 
SN238: c:-0.014448643653386495 mwebv:0.16378247279151284 t0:58798.69949790884 x0:0.00035957112060248 x1:-1.4892471390863657 z:0.09252711741424141 
SN239: c:-0.013699383804022787 mwebv:0.018583496774577584 t0:58918.159378208875 x0:0.000372397964203949 x1:-1.8469774708087374 z:0.0984949114166184 
SN240: c:0.19358017643436057 mwebv:0.3094825203937846 t0:58896.56659870912 x0:0.0001606706090835957 x1:-2.649799931189701 z:0.13338853496801892 
SN241: c:0.014227186869318918 mwebv:0.14054777843855276 t0:58714.9434623393 x0:0.00041936585196039415 x1:0.05392790778742111 z:0.13337622459605908 
SN242: c:0.09203292406151432 mwebv:0.09055169489198905 t0:58827.55835126574 x0:0.0002237460636212659 x1:1.2699639269205434 z:0.11162071621987339 
SN243: c:0.023351667346958833 mwebv:0.10514766706602455 t0:58848.35564456085 x0:0.00022014601807375994 x1:-2.809863010339562 z:0.12856852709340932 
SN244: c:0.006289618664402223 mwebv:0.04385422302810184 t0:58910.79693578905 x0:0.00027582606284208024 x1:-0.2593283764734657 z:0.12018788594344043 
SN245: c:-0.019536469635603765 mwebv:0.26103723582352584 t0:58843.636411372936 x0:0.00018862519618354637 x1:1.4067519605044887 z:0.13378209440086367 
SN246: c:-0.038054230652399004 mwebv:0.026156099166361295 t0:58869.61703329812 x0:0.00023228431197070724 x1:0.7914984617098572 z:0.13127047087454555 
SN247: c:0.12191171249970066 mwebv:0.15801983961364882 t0:58720.3378405881 x0:0.0003319425905382597 x1:0.9240789047737944 z:0.09750267036339781 
SN248: c:0.0181875882927657 mwebv:0.059688141087310645 t0:58625.21625172171 x0:0.001374241478988222 x1:-2.1422882149084814 z:0.05580717370407169 
SN249: c:0.001655347341021364 mwebv:0.040641106446958064 t0:58694.520311772874 x0:0.0004589840621531817 x1:-1.9209184152148664 z:0.10645217350343558 
SN250: c:1.834524274730487 mwebv:0.042792186819664665 t0:58643.79593390536 x0:0.00010145766321024483 x1:-1.273168629925339 z:0.06757354768156115 
SN251: c:0.003535801713252952 mwebv:0.11976013375263359 t0:58913.89749880749 x0:0.0002733027582345115 x1:-2.6080440408701464 z:0.11314818814755538 
SN252: c:0.026580784170777468 mwebv:0.6014067180073605 t0:58782.47527537993 x0:0.0002032078204670621 x1:-0.28272928793585994 z:0.14035069489761628 
SN253: c:0.07584771924853496 mwebv:0.0729760811518664 t0:58772.182871737554 x0:0.0002889249766882325 x1:-0.8227956807635229 z:0.09690973375111933 
SN254: c:-0.025646891846448226 mwebv:0.15963202313364291 t0:58805.17218415609 x0:0.0003282736804037491 x1:-1.40743343737807 z:0.12288408764244754 
SN255: c:0.01751014048976203 mwebv:0.021261333437977023 t0:58798.152835427165 x0:0.00032757193570960493 x1:0.884627190707853 z:0.13521858125860253 
SN256: c:0.19036165703162589 mwebv:0.053869056153015266 t0:58844.769728696476 x0:0.00019781148881650392 x1:-0.02095895875574675 z:0.12368841879546495 
SN257: c:-0.03828084183865942 mwebv:0.016486495059557085 t0:58823.262873866704 x0:0.00013312256910287177 x1:-0.18242587904230997 z:0.14501073019918204 
SN258: c:-0.035318657300300746 mwebv:0.07928518615068512 t0:58886.54460040211 x0:0.0005556053781267386 x1:-0.04260782777697223 z:0.08315058820885 
SN259: c:-0.025862729008607727 mwebv:0.07457130378105706 t0:58624.86551407697 x0:0.0007767077140778407 x1:0.7465244733040473 z:0.10030210848914689 
SN260: c:0.07636914128942475 mwebv:0.04717758385750948 t0:58661.3736744144 x0:0.00021485784869555 x1:2.547547946146966 z:0.1275888703942957 
SN261: c:-0.04318673729644528 mwebv:0.12111869826592847 t0:58772.91981350666 x0:0.00031786477206837246 x1:-1.7711019366884182 z:0.12352728128541884 
SN262: c:0.003535462450759533 mwebv:0.029837277732339094 t0:58834.495173295 x0:0.0002788159082903704 x1:-0.19017817086571903 z:0.1275509950072132 
SN263: c:0.0224791699437975 mwebv:0.07313152653327602 t0:58894.19190675997 x0:0.00013431157061269283 x1:-1.3813480286456665 z:0.13673120193616015 
SN264: c:0.0315964401154821 mwebv:1.008938126747646 t0:58688.509701958705 x0:0.00024205988962512312 x1:0.23014617047206365 z:0.14788082630474614 
SN265: c:0.0048293560307654864 mwebv:0.27124592905645506 t0:58866.21975563666 x0:0.0024664395441257353 x1:-0.3132903297616564 z:0.054702153286668324 
SN266: c:0.026502396906869462 mwebv:0.6383547037357532 t0:58890.399975993445 x0:0.00045121573154234095 x1:1.1164723028713077 z:0.09717423031924477 
SN267: c:-0.046176801205808464 mwebv:0.032831122146217334 t0:58879.41560816842 x0:0.000223271850544561 x1:1.3614163422601473 z:0.13554565238069585 
SN268: c:0.01428022553884957 mwebv:0.18401271044335002 t0:58812.38078085938 x0:0.00019804890959769053 x1:-1.6747009937911967 z:0.14741821286661283 
SN269: c:-0.026183336855635987 mwebv:0.03235374365690148 t0:58803.46978739308 x0:0.00017599784167019448 x1:-1.22058436595113 z:0.1276298814274679 
SN270: c:0.2068203810197078 mwebv:0.0341495779027575 t0:58672.07356426245 x0:0.00041896494495069036 x1:0.9060697070557644 z:0.08536352631001437 
SN271: c:-0.04131903599090928 mwebv:0.04554636047532431 t0:58776.17120560968 x0:0.00020803918127372452 x1:0.1465795631452221 z:0.14209344720800915 
SN272: c:0.009311927330936227 mwebv:0.07004640010080349 t0:58800.791971593615 x0:0.0002455386129440748 x1:-2.833452286109522 z:0.13817902633856582 
SN273: c:-0.022472758488282757 mwebv:0.05864611636109454 t0:58882.49591897753 x0:0.0003268333844282214 x1:-0.18388498271351258 z:0.10944202968136454 
SN274: c:0.06356703805760057 mwebv:0.012835105450758425 t0:58905.2339315369 x0:0.00044972812585893936 x1:0.37779718457856476 z:0.08485898110704951 
SN275: c:0.012925585418073851 mwebv:1.1604089188367452 t0:58598.47466465353 x0:0.00020819070255038175 x1:-2.815528670246159 z:0.13862272530704112 
SN276: c:0.026056304497641476 mwebv:0.3172011763384652 t0:58641.28070881387 x0:0.00017810261495540935 x1:-0.5668465440833869 z:0.14707736806145366 
SN277: c:0.01717310353459067 mwebv:0.0378908674477622 t0:58644.17518256601 x0:0.00021300637772302933 x1:-0.2190221401879178 z:0.11866199290816992 
SN278: c:0.0026421211948087775 mwebv:0.09935142612262245 t0:58688.41227568393 x0:0.00020602492874545496 x1:0.5351669983745668 z:0.1357853434323653 
SN279: c:0.012764105699049155 mwebv:0.5759196729393847 t0:58909.85841254233 x0:0.0002473094772188212 x1:-1.5389932565344795 z:0.14508442766496665 
SN280: c:0.051410073092463815 mwebv:0.09790311458197033 t0:58858.665428555694 x0:0.0001742619998379402 x1:-1.8191286536861775 z:0.1430817855612015 
SN281: c:0.1706925532070201 mwebv:0.01651290340611773 t0:58771.378504972934 x0:0.001002036276521599 x1:-0.3324908546715535 z:0.07085362366611306 
SN282: c:0.10967411230259634 mwebv:0.07679380172532661 t0:58709.622493865514 x0:0.0005986376443161206 x1:0.5300374911397993 z:0.10138270283447244 
SN283: c:-0.022895005426422695 mwebv:0.2823383328829406 t0:58569.14486182606 x0:0.00015590920099201652 x1:-2.9562003928596563 z:0.13675402146927454 
SN284: c:0.1764775079234774 mwebv:0.5071690931036769 t0:58715.208291182564 x0:0.0001595731410105516 x1:1.0781299938036144 z:0.1383852003612709 
SN285: c:0.04543915915291669 mwebv:0.04974816390300489 t0:58775.084151712785 x0:0.000608209338670848 x1:-0.8123251864117373 z:0.09049899536499513 
SN286: c:0.07551482551012745 mwebv:0.06674032442328208 t0:58749.03281218835 x0:0.0002147821174801734 x1:-1.742607245418671 z:0.12034955000760206 
SN287: c:0.09331270281663143 mwebv:0.18708211067205793 t0:58726.05837356552 x0:0.0002308078892568137 x1:1.1809218675522277 z:0.1399476250930436 
SN288: c:-0.029493050541389055 mwebv:0.059043030916586164 t0:58646.22121094821 x0:0.00019203746638963792 x1:-1.3672464980328107 z:0.14789322139549727 
SN289: c:0.037591001478465474 mwebv:0.019916577678916154 t0:58760.795861806575 x0:0.0004807350499794606 x1:-1.5187007495775684 z:0.09583689759735772 
SN290: c:0.05390171712781354 mwebv:2.0074195947970876 t0:58728.01283238294 x0:0.00012528160208966134 x1:-1.3500928136338437 z:0.1498529415498726 
SN291: c:-0.03549834654683351 mwebv:0.08857912328247428 t0:58559.07588494461 x0:0.0005367847995841228 x1:1.0309119388586543 z:0.08685928333396911 
SN292: c:0.05178349002163025 mwebv:0.09185211633741945 t0:58712.61765617883 x0:0.00032533323022081054 x1:-0.7541893129284147 z:0.09268257316902617 
SN293: c:0.017249889082739035 mwebv:0.8281548788115407 t0:58889.59666935655 x0:0.00027449802836632695 x1:0.7894394394940769 z:0.12862225895771098 
SN294: c:-0.04959973300609776 mwebv:0.05266283276587645 t0:58796.094396190165 x0:0.0005311855113938899 x1:0.6474521154681281 z:0.09237992360321985 
SN295: c:-0.052603170777441276 mwebv:0.015972912409150462 t0:58727.89340752776 x0:0.0002078923569711001 x1:0.5694697142217888 z:0.12093467725393667 
SN296: c:-0.017763638754121815 mwebv:0.06358654384938917 t0:58757.88257995553 x0:0.00015810425848717795 x1:-1.1226503919768365 z:0.14921022992298366 
SN297: c:0.036888150521839774 mwebv:0.008595885488776812 t0:58592.35519406903 x0:0.0003575508122821902 x1:1.7384851417193272 z:0.11351196513247971 
SN298: c:0.0007367787389607594 mwebv:0.016165790259163534 t0:58840.69792041091 x0:0.00036534190057262617 x1:-1.7126867713212177 z:0.12011130959866718 
SN299: c:0.2237675733797469 mwebv:0.029447629659063196 t0:58834.45222384559 x0:0.0002592972758135227 x1:-2.9410854174968457 z:0.13542056618764373 
SN300: c:0.06231898395285369 mwebv:0.008863557012262897 t0:58776.944519928955 x0:0.00029630613290254393 x1:1.7954004037171842 z:0.11311925177273503 
SN301: c:-0.034353598726106924 mwebv:0.017162289861889408 t0:58592.94797631376 x0:0.0006484241564968014 x1:0.6907654774634084 z:0.07653560132704051 
SN302: c:0.09852618124695918 mwebv:0.04370128232573935 t0:58910.01941688218 x0:0.00031320031530894564 x1:0.6203455159173316 z:0.10868262092553814 
SN303: c:-0.011377854639164806 mwebv:0.021962459203383307 t0:58614.53207588868 x0:0.0014924803013407085 x1:1.2052199512910213 z:0.06400931834880272 
SN304: c:0.1422571123386539 mwebv:0.024788995505156293 t0:58879.93330472511 x0:0.0013178747443791541 x1:0.6452097113059022 z:0.061936350261622 
SN305: c:0.10149886463167353 mwebv:0.06143126102796013 t0:58856.69865190329 x0:0.00036427079754933797 x1:-0.18123091841498445 z:0.12443349339025062 
SN306: c:-0.013806943600347532 mwebv:0.0315185587406271 t0:58573.96907644527 x0:0.0006127549816733118 x1:-1.7736257798310373 z:0.08019183958748302 
SN307: c:-0.041043928842267124 mwebv:0.03042643920586555 t0:58674.76274811353 x0:0.000799988359793952 x1:-0.38700254873356754 z:0.08367324355351617 
SN308: c:0.049536452110350154 mwebv:0.03879470920067989 t0:58644.70163317574 x0:0.00044830965889175125 x1:-2.8994654631818735 z:0.09268697682058219 
SN309: c:0.07177104773129304 mwebv:0.07458074333428565 t0:58589.899426054406 x0:0.00034525572910854875 x1:0.7701132449485 z:0.11096536739069986 
SN310: c:0.17893437185663663 mwebv:0.030533106665968604 t0:58554.243642760266 x0:0.00027691364034858405 x1:-1.8707280693415846 z:0.12188987222374018 
SN311: c:0.0028748988338059282 mwebv:0.03235620240072279 t0:58786.3658321641 x0:0.0004033934776718539 x1:-1.182274138395504 z:0.10820617248894814 
SN312: c:0.08178434715163432 mwebv:0.15812538255093198 t0:58602.44892135438 x0:0.00029674431818392164 x1:-0.9737578398577702 z:0.1304410628469897 
SN313: c:-0.01371269740547114 mwebv:0.04757784846706156 t0:58755.10271050656 x0:0.00035121640457253395 x1:-1.7307377345686379 z:0.10199211677676523 
SN314: c:-0.04334128938744735 mwebv:0.011992777517934436 t0:58733.29652748851 x0:0.0003258518827016299 x1:0.14279741597025292 z:0.12503945341086892 
SN315: c:0.06404933539047376 mwebv:0.027745897340775823 t0:58791.708077738665 x0:0.0004569981540701774 x1:0.40578857306753874 z:0.12208802352501355 
SN316: c:-0.028762292462229156 mwebv:0.04709670158508238 t0:58623.298211355126 x0:0.00029057000851612837 x1:1.1200031998804938 z:0.1305535593256807 
SN317: c:-0.01936102645048364 mwebv:0.008568561184682338 t0:58602.72393048194 x0:0.00026133760613912635 x1:0.4170576681147605 z:0.14354592370725847 
SN318: c:-0.029875366825813165 mwebv:0.005426075054743359 t0:58558.9155397085 x0:0.00013205903939814188 x1:-2.9211599970431243 z:0.1486293978385447 
SN319: c:-0.0021432397643587186 mwebv:0.07342459126661077 t0:58603.714757566384 x0:0.0004319558770868365 x1:0.5045268922777948 z:0.11577646215048364 
SN320: c:-0.013518869636133855 mwebv:0.04160816293019669 t0:58869.506695750555 x0:0.00038762052490698526 x1:1.00638694617372 z:0.10204434830916284 
SN321: c:-0.024914552687613164 mwebv:0.18315614971908045 t0:58635.49075254299 x0:0.00023599520879613876 x1:-0.1218227195453381 z:0.12937385288663317 
SN322: c:0.03647915477014117 mwebv:0.06511776296506168 t0:58822.217846613494 x0:0.00022806157480991865 x1:-2.136395730624753 z:0.14823841572647478 
SN323: c:0.032208366081626603 mwebv:0.027141053816822754 t0:58662.13588719246 x0:0.0005180963242609008 x1:-0.7944894280753871 z:0.09286138097717558 
SN324: c:0.038166554425963506 mwebv:0.2274345584557536 t0:58604.879569644094 x0:0.0002781002328568928 x1:-1.0435945394527306 z:0.13351983463483183 
SN325: c:0.023352181347773154 mwebv:0.020902417129374115 t0:58662.48045605241 x0:0.0003901456263731103 x1:-2.071809663620431 z:0.09947621781413091 
SN326: c:0.042993956064341365 mwebv:0.06482271919080816 t0:58708.52229968197 x0:0.00024199629966038848 x1:-2.1818057222069887 z:0.12850966665385818 
SN327: c:0.028060752248041467 mwebv:0.3522233395195177 t0:58738.64442812457 x0:0.00018025319746015883 x1:0.31462556400735964 z:0.14435010543767995 
SN328: c:0.041609081811884496 mwebv:0.0703867348476637 t0:58712.125681768586 x0:0.0007333519185110559 x1:-2.3824794999734693 z:0.08508363321083168 
SN329: c:0.14569135384062235 mwebv:0.08613571567345762 t0:58612.678258415806 x0:0.00041051742935571553 x1:1.0850090851059144 z:0.10366467337925844 
SN330: c:0.03054360755412682 mwebv:0.5409748778319394 t0:58821.684175384726 x0:0.0006425033281619624 x1:-0.40836595311105045 z:0.07966241990035877 
SN331: c:-0.006504231132999972 mwebv:0.05134136691675463 t0:58795.926668492946 x0:0.000695852387681651 x1:-2.946028600643621 z:0.07045453667606762 
SN332: c:0.11902681695425843 mwebv:0.1342420949726492 t0:58764.41079290745 x0:0.0007201888983084079 x1:1.195014373152255 z:0.10824811310543227 
SN333: c:0.1696197313660088 mwebv:0.12156105882188695 t0:58620.84678682556 x0:0.0003250730452596051 x1:-0.3145447049010041 z:0.0872048026940373 
SN334: c:0.11670350636769847 mwebv:0.11344732827430803 t0:58682.934417682394 x0:0.00021713661892000364 x1:0.11456189563167143 z:0.13802176930729543 
SN335: c:0.020705725686759154 mwebv:0.034986388109512524 t0:58557.579380082956 x0:0.0002317321666578175 x1:0.8292840441296304 z:0.11449004868633894 
SN336: c:0.017334994156562023 mwebv:0.17008071818356474 t0:58749.35676146799 x0:0.00018741892345217585 x1:0.19018302831697398 z:0.12962861238212453 
SN337: c:0.034312151474119375 mwebv:0.10660627373654999 t0:58808.838059785616 x0:0.00037631821963382285 x1:-1.5489468831486757 z:0.09865466059654221 
SN338: c:-0.03845900724748146 mwebv:0.027731682602634516 t0:58799.01585159049 x0:0.0009371995348381587 x1:2.427646825429658 z:0.06602380780771393 
SN339: c:-0.05166710239526178 mwebv:0.022262156699537447 t0:58776.17604073327 x0:0.00124379577583512 x1:-2.278483927002053 z:0.0522767387606181 
SN340: c:0.10811401669113928 mwebv:0.03319856055992801 t0:58739.81409824809 x0:0.00013584724140398797 x1:-0.6898502258127457 z:0.13343116000526364 
SN341: c:0.10305379031539637 mwebv:0.04567176157441456 t0:58731.77897232541 x0:0.0002047100611064075 x1:-0.3292337985652264 z:0.13725736182761855 
SN342: c:0.0067900534879361246 mwebv:0.03102163336305802 t0:58866.779604409174 x0:0.00017501063755778415 x1:0.2579570083388257 z:0.1291584365129884 
SN343: c:-0.021266215360678263 mwebv:0.08159166621425826 t0:58807.54406439823 x0:0.0002061787009109678 x1:-0.10350909651496759 z:0.10162668775595943 
SN344: c:-0.021494990668421848 mwebv:0.1446077244758656 t0:58613.66360818731 x0:0.00031635786059852324 x1:0.5335068815764367 z:0.11012133133691546 
SN345: c:0.14472324304886322 mwebv:0.07832400269604922 t0:58853.065415872 x0:0.0001373379459323834 x1:-2.3794226593652743 z:0.13582730403273896 
SN346: c:-0.014570394693054168 mwebv:0.4370700974996282 t0:58819.72617559756 x0:0.0005937724746086758 x1:0.01005110201653151 z:0.0812832783282196 
SN347: c:-0.01583110603630715 mwebv:0.0552816070531094 t0:58737.091965689775 x0:0.00012664725159533102 x1:-1.754126818410172 z:0.14936406078194614 
SN348: c:0.06753017463325801 mwebv:0.14188258714223353 t0:58736.64134994794 x0:0.00022430720973642187 x1:-1.5146739649351648 z:0.14109678946409338 
SN349: c:0.15952563040808546 mwebv:0.1206804074363614 t0:58695.48980926056 x0:0.00038379823492480495 x1:-0.3226585470462916 z:0.09270196686099193 
SN350: c:0.03524266339868413 mwebv:0.08976555527117278 t0:58703.93673171103 x0:0.00026864683118327817 x1:-0.6405397289052415 z:0.11880395003593637 
SN351: c:0.11940713312561106 mwebv:0.7430815708748539 t0:58794.507352588655 x0:0.002457576237007309 x1:0.3085139979990559 z:0.04256482518838116 
SN352: c:0.15271468640488886 mwebv:0.020344591208033336 t0:58654.33346863743 x0:0.00043433391510961516 x1:-0.0844078954102388 z:0.0890926269801773 
SN353: c:0.08246957262151573 mwebv:0.041570192893237504 t0:58793.60857621739 x0:0.0003280536758053214 x1:-0.7270131718110728 z:0.10655963559992745 
SN354: c:-0.034063872065093946 mwebv:0.024325927575744987 t0:58871.94423335538 x0:0.00019972108738076417 x1:-0.9808719136156918 z:0.13167849690284483 
SN355: c:0.07942058318871577 mwebv:0.024693899601731416 t0:58585.7034000948 x0:0.00014322675160181032 x1:0.2109465280651917 z:0.1341498212848072 
SN356: c:-0.014367503346258323 mwebv:0.020098763863015595 t0:58904.18738249035 x0:0.00023306171846287517 x1:-1.5902822428624472 z:0.11657999336771291 
SN357: c:0.06645234500809835 mwebv:0.16490931296118408 t0:58907.26080507665 x0:0.000305770787071465 x1:-1.443331390930862 z:0.10095844451825306 
SN358: c:0.00600689312422461 mwebv:0.04412990458392513 t0:58786.28343693974 x0:0.00027675624160028016 x1:-1.265216374661204 z:0.10918767926739259 
