SN1: c:0.045213397742209525 t0:0.14187126944570677 x0:2.3447213394034682e-05 x1:0.08297490345565804 
SN64: c:0.050648848993045864 t0:0.05623275260986593 x0:3.254162536335851e-05 x1:0.0726704647413412 
SN65: c:0.032235655437730194 t0:0.059902011368297835 x0:1.2024000356390587e-05 x1:0.08613398864961208 
SN66: c:0 t0:0 x0:0 x1:0 
SN67: c:0.13580681478798953 t0:0.12013489686276733 x0:0.00010277810133986677 x1:0.11774614027975937 
SN68: c:0.050332852850027865 t0:0.06732405900566629 x0:1.1081215200734578e-05 x1:0.09612594749702391 
SN69: c:0.040048437904603426 t0:0.06513708406180617 x0:9.92937381455673e-06 x1:0.09991904212503638 
SN70: c:0.02069364936532253 t0:0.0475957141166041 x0:5.61943878172822e-06 x1:0.020118882248678964 
SN71: c:0.051158244007030174 t0:0.0691192041524412 x0:7.113680420958625e-06 x1:0.1524568679883043 
SN72: c:0.05732368336054834 t0:0.06351632441869602 x0:1.9013403170880306e-05 x1:0.11465038877687057 
SN73: c:0.06603705838392461 t0:0.06824406028970009 x0:1.1212171780668798e-05 x1:0.11763165578512348 
SN74: c:0.0293120438372724 t0:0.058991680223994335 x0:1.3310227339166885e-05 x1:0.07544324523090988 
SN75: c:0.017782018975828214 t0:0.020137635288342746 x0:4.174645153531727e-05 x1:0.016823534302402923 
SN76: c:0.04482692552326468 t0:0.058396462004307516 x0:9.273082678806968e-06 x1:0.07325801110583595 
SN77: c:0.04453776655569771 t0:0.06696897950213625 x0:9.447597969425824e-06 x1:0.11667445223720914 
SN78: c:0.047814678006079116 t0:0.05865787001677538 x0:2.393171558155414e-05 x1:0.08852308351439941 
SN79: c:0.04378825421341055 t0:0.057616837998065586 x0:9.954329892263881e-06 x1:0.1271900060554996 
SN80: c:0.0769255516846773 t0:0.3098077541539297 x0:3.680540224734951e-05 x1:0.3671958565642174 
SN81: c:0.04300941117675891 t0:0.08325218810336822 x0:5.900136081002485e-06 x1:0.1277961872032245 
SN82: c:0.03634637582206153 t0:0.05815565918300943 x0:1.1680028775572555e-05 x1:0.09107700814981132 
SN83: c:0.04904503291615779 t0:0.051648775478905964 x0:1.2644261215093766e-05 x1:0.07592237655057207 
SN84: c:0.04659823377669352 t0:0.06567106267297496 x0:7.5079644301138885e-06 x1:0.12514535568666368 
SN85: c:0.023559248865221788 t0:0.2725021858432029 x0:4.910011031942759e-06 x1:1.3890503216823815 
SN86: c:0.056758140401547454 t0:0.06548772442291569 x0:1.3336074813168453e-05 x1:0.11285688793514262 
SN87: c:0.05483432184939318 t0:0.0654043083686671 x0:8.234105838553677e-06 x1:0.06327671697873233 
SN88: c:0.053545274642158296 t0:0.0971617754307787 x0:1.435029800416658e-05 x1:0.08056422173173174 
SN89: c:0.07137176367064366 t0:0.16958700429671683 x0:1.369936653561457e-05 x1:0.22339137097637699 
SN90: c:0.02886669619659258 t0:0.04984860476936251 x0:7.063645514429853e-06 x1:0.03238473120952233 
SN91: c:0.06934552278229503 t0:0.07123143344323649 x0:1.2109751552551807e-05 x1:0.07039463221999212 
SN92: c:0.01759386946691714 t0:0.06089279795319954 x0:3.92408082087172e-06 x1:0.104922331587597 
SN93: c:0.0329836094989855 t0:0.05372449168962529 x0:3.7802885600740887e-06 x1:0.11273350540912637 
SN94: c:0.04335092433871413 t0:0.11117053037567559 x0:4.189259283824111e-06 x1:0.09992275363661375 
SN95: c:0.04177873589119913 t0:0.04541039433790754 x0:1.508016614708433e-05 x1:0.11258267357907156 
SN96: c:0.05108456487216732 t0:0.10055177963458875 x0:6.762012690391359e-06 x1:0.138517040593803 
SN97: c:0.04903240024212619 t0:0.0655881764999063 x0:1.0474231128246858e-05 x1:0.11070704502029076 
SN98: c:0.053101202279454585 t0:0.053497458413764486 x0:1.83121234692285e-05 x1:0.09187433378941849 
SN99: c:0.06817859476762747 t0:0.08506147462234147 x0:5.14752523040831e-05 x1:0.0709789947678859 
SN100: c:0.04400529287058667 t0:0.0540043651578177 x0:2.8547264084772177e-05 x1:0.06189719894734888 
SN101: c:0.07874776688177387 t0:0.11485604455360432 x0:1.735795179019072e-05 x1:0.35166312864868415 
SN102: c:0.05186082816427901 t0:0.05606889572451875 x0:1.9952656387701023e-05 x1:0.09172285596052607 
SN103: c:0.03956733032290313 t0:0.050121350969710425 x0:5.728875659110784e-06 x1:0.07574996863174041 
SN104: c:0.05219653294678265 t0:0.3148876445279345 x0:0.00025639384144464903 x1:0.7097204191543541 
SN105: c:0.03660457685126839 t0:0.05178724364626709 x0:4.418749275757628e-05 x1:0.08713562928699828 
SN106: c:0.016044939417041333 t0:0.024949309013936338 x0:3.48204934646148e-06 x1:0.07118712413597021 
SN107: c:0.019036910390491366 t0:0.04329398278940433 x0:2.5530510517086648e-05 x1:0.04393323228066221 
SN108: c:0.04453805312982359 t0:0.05668733868807458 x0:7.374478878198269e-06 x1:0.05261474780304745 
SN109: c:0.06747800859203733 t0:0.07733722493216826 x0:3.8470566248673726e-05 x1:0.13320858321377954 
SN110: c:0.023004873250233253 t0:0.02144441676437784 x0:7.219795048849776e-05 x1:0.021184681854915677 
SN111: c:0.03513553551349462 t0:0.05859004148373283 x0:9.151501894724675e-06 x1:0.10108562943781753 
SN112: c:0.04732353751148159 t0:0.06644585130842785 x0:9.585276040313534e-06 x1:0.12087453021924771 
SN113: c:0.04460487001763511 t0:0.06290754153096288 x0:4.069147530298549e-06 x1:0.11040334444579915 
SN114: c:0.04090639180538541 t0:0.06933289850372122 x0:4.244796085128266e-06 x1:0.13335655329487447 
SN115: c:0.07425138732734024 t0:0.5170890240896316 x0:6.651637853022115e-05 x1:0.43181670451019666 
SN116: c:0.023324696694644986 t0:0.057824100504075486 x0:8.180726366610058e-06 x1:0.07106098797935925 
SN117: c:0.06694456644259697 t0:0.0737533565626374 x0:1.6538572354200916e-05 x1:0.09167431519299238 
SN118: c:0.018645284901415263 t0:0.03692418023221427 x0:2.8032247630274544e-05 x1:0.04052702288921614 
SN119: c:0.03717622628093375 t0:0.06092355288392339 x0:7.472174855073032e-06 x1:0.08644702925744738 
SN120: c:0.05030632008323508 t0:0.05117031795130738 x0:1.4332343524951026e-05 x1:0.07395021729352069 
SN121: c:0.07112521439983154 t0:0.054609293216806805 x0:6.666451841179579e-05 x1:0.08517409670009776 
SN122: c:0.005897034235558335 t0:0.010498110770509661 x0:3.3079044068064374e-06 x1:0.04829023591592915 
SN123: c:0.01676747225138186 t0:0.3049761676150766 x0:0.0002280264768715601 x1:1.7086403589271746 
SN124: c:0.028568565669145403 t0:0.05398235765819752 x0:1.2538414026267261e-05 x1:0.04313277835352869 
SN125: c:0.03958871550271608 t0:0.0542494787271313 x0:2.006908626200602e-05 x1:0.08986074511379101 
SN126: c:0.03559293146645207 t0:0.04187935853758494 x0:1.0466822581544227e-05 x1:0.09052840935549537 
SN127: c:0.1464000862598447 t0:0.5869768948797838 x0:2.697705217630267e-05 x1:4.35544670650596 
SN128: c:0.045100233490587525 t0:0.044207204675772396 x0:1.6341314640887063e-05 x1:0.040895919375712825 
SN129: c:0.01565820466226647 t0:0.022967723891812043 x0:7.275610710887835e-06 x1:0.10218317793835743 
SN130: c:0.03918877323492026 t0:0.05023072645220389 x0:1.6210179721738897e-05 x1:0.04493994921366044 
SN131: c:0.04907319424710692 t0:0.05806553224807707 x0:1.1540641530365202e-05 x1:0.06539076727298293 
SN132: c:0.009498151898659237 t0:0.019416659037956193 x0:2.913222628910756e-06 x1:0.1034682033328402 
SN133: c:0.02954151962879833 t0:0.033837042968777396 x0:8.056444719751453e-05 x1:0.04586293914315587 
SN134: c:0.030210750601852313 t0:0.04732883974745177 x0:7.105953642300506e-06 x1:0.08610620004244895 
SN135: c:0.05707515150878295 t0:0.06403673099108151 x0:7.63554350881558e-06 x1:0.12766696063335425 
SN136: c:0.008963760575602968 t0:0.044086415433479846 x0:4.19394325151098e-06 x1:0.1039437730538852 
SN137: c:0.034765597349878594 t0:0.04186404153252277 x0:9.04194181530338e-06 x1:0.09817049553682682 
SN138: c:0.04768854980213099 t0:0.05637862071360885 x0:7.630948126977467e-06 x1:0.09728537651740422 
SN139: c:0.041782738745477534 t0:0.07020124448631801 x0:5.66603921739126e-06 x1:0.0898526484060032 
SN140: c:0.04347940853892652 t0:0.05377148268746458 x0:9.43527799712738e-06 x1:0.03279738243729901 
SN141: c:0.02050204027111069 t0:0.03796275450663798 x0:9.462581592562313e-06 x1:0.029570074030928657 
SN142: c:0.04796794029822838 t0:0.05251295002070861 x0:7.6271779823431495e-06 x1:0.08888832993459093 
SN143: c:0.039310332882707806 t0:0.06923230562283397 x0:3.2673099921666223e-06 x1:0.16717335447983853 
SN144: c:0.013485946084963726 t0:0.022281100001552902 x0:2.3258872292294104e-05 x1:0.040750363482462644 
SN145: c:0.07093348894440878 t0:0.1111762058374258 x0:2.7371399125723034e-05 x1:0.11820330557100504 
SN146: c:0.03998264584518047 t0:0.05271825623708223 x0:7.02704127680426e-06 x1:0.06912895232225943 
SN147: c:0.05874661263349085 t0:0.06736197315467475 x0:7.295509617004951e-06 x1:0.15754923570233265 
SN148: c:0.054492170926690675 t0:0.06844544059275663 x0:1.0140802513585061e-05 x1:0.12508970422555876 
SN149: c:0.04544328536258776 t0:0.12652392721352823 x0:1.1277569611136254e-05 x1:0.2222395104665076 
SN150: c:0.0586453456642503 t0:0.0674934292862173 x0:8.496728712981214e-06 x1:0.15334024273583102 
SN151: c:0.03979569501009375 t0:0.060694614680758215 x0:1.2184508828113257e-05 x1:0.11533598604382235 
SN152: c:0.04678570231720901 t0:0.06500459001026693 x0:1.602608107313153e-05 x1:0.11289393738206961 
SN153: c:0.04459710603407046 t0:0.0353976526694357 x0:9.664069162404646e-06 x1:0.025364987071225375 
SN154: c:0.0314254872060609 t0:0.060368261384708896 x0:8.297321921012856e-06 x1:0.10898498131448192 
SN155: c:0.035837369663285726 t0:0.050801528651404367 x0:1.4504722434935273e-05 x1:0.03690086393839748 
SN156: c:0.03795247632397428 t0:0.06306234329296569 x0:5.997576988786809e-06 x1:0.10938711503006283 
SN157: c:0.08803374475313636 t0:0.17679125622944 x0:1.9275219395463e-05 x1:0.22535604993224392 
SN158: c:0.030581009047081553 t0:0.048796407126704563 x0:2.64475201161395e-05 x1:0.08001311159290386 
SN159: c:0.036321230749119415 t0:0.059057991572408 x0:1.6940433781088334e-05 x1:0.08263707086088617 
SN160: c:0.0024636718381849856 t0:0.03989431747154221 x0:2.70414903390229e-06 x1:0.07007414549916417 
SN161: c:0.030247527217925615 t0:0.053466066733743066 x0:8.582792828370575e-06 x1:0.04243194564511992 
SN162: c:0.42995303471950685 t0:1.0416442283797243 x0:6.088101301828823e-05 x1:4.529407106061825 
SN163: c:0.028858557266178662 t0:0.06487657595518606 x0:7.413494465607656e-06 x1:0.08521158762834354 
SN164: c:0.0255679742652564 t0:0.027830885313029352 x0:6.766992343963608e-05 x1:0.026226662142348926 
SN165: c:0.041691722725979354 t0:0.05206738566179069 x0:2.0440960341161863e-05 x1:0.07867732085794145 
SN166: c:0.08027838123334344 t0:0.2147648399187546 x0:1.4819076258905274e-05 x1:0.22577512539914787 
SN167: c:0.06264022794752755 t0:0.06417702607712203 x0:5.697207693867863e-06 x1:0.13153231379538402 
SN168: c:0.058848251061764556 t0:0.06371064118070435 x0:1.0153786891277397e-05 x1:0.13130295200004294 
SN169: c:0.06992461451174577 t0:0.10850106180673541 x0:1.3710653094683839e-05 x1:0.1492047806215981 
SN170: c:0.16173792500481365 t0:0.13728166803091743 x0:5.701456882245181e-05 x1:0.20062125934490363 
SN171: c:0.05149984193702081 t0:0.05047387167342231 x0:1.6106903742075043e-05 x1:0.05014808949715026 
SN172: c:0.04158570846392889 t0:0.04337106425485934 x0:9.94608533749783e-06 x1:0.08190237797245692 
SN173: c:0.09762338147134571 t0:0.08868986012382188 x0:2.5037809842105805e-05 x1:0.11412832603965113 
SN174: c:0.04599461041056768 t0:0.05860278154673089 x0:1.682007078760373e-05 x1:0.08408349858268241 
SN175: c:0.05020774040481689 t0:0.06281900067038731 x0:7.640573950047458e-06 x1:0.08593864015223276 
SN176: c:0.06535736746320016 t0:0.06489880340758848 x0:7.71196132800232e-06 x1:0.14344425401760943 
SN177: c:0.048845780108581406 t0:0.03614947520437991 x0:1.885710679023964e-05 x1:0.06554003064129432 
SN178: c:0.05693361230114473 t0:0.06245999058409203 x0:1.682909829089953e-05 x1:0.10408921571110281 
SN179: c:0.0735187222512622 t0:0.07842803639669708 x0:1.3647238596709845e-05 x1:0.18678650171043096 
SN180: c:0.058883512636082685 t0:0.062165522682801955 x0:7.322805646178719e-06 x1:0.12446990926507781 
SN181: c:0.037141473970476735 t0:0.06333634138522434 x0:7.187909143241773e-06 x1:0.11362873923936857 
SN182: c:0.017730386361787673 t0:0.07007260769412255 x0:6.8924258977906245e-06 x1:0.12314962241527809 
SN183: c:0.05370928818115592 t0:0.06169864499330016 x0:1.0955364656347078e-05 x1:0.09552612066696474 
SN184: c:0.0648318807697002 t0:0.10984525828059226 x0:1.425594121722826e-05 x1:0.17246863617756672 
SN185: c:0.03783716831168205 t0:0.04943138665862534 x0:1.7276538860789227e-05 x1:0.08720769284248296 
SN186: c:0.024245808589960505 t0:0.14938497452403893 x0:0.00025325999514025404 x1:0.013763149105681199 
SN187: c:0.03757885871019581 t0:0.06461628457956267 x0:7.0227255201479326e-06 x1:0.13945945765428344 
SN188: c:0.028876200006530094 t0:0.06283799685561971 x0:6.215041211244744e-06 x1:0.10503554353762028 
SN189: c:0.06367950853863116 t0:0.07000563654007207 x0:5.262905506176988e-06 x1:0.13904051880244186 
SN190: c:0.05815788508569291 t0:0.06409463480185933 x0:7.230727288406877e-06 x1:0.11826130243683498 
SN191: c:0.1269878653137313 t0:0.08565468930738955 x0:2.5989571588884613e-05 x1:0.19577390248421334 
SN192: c:0.0391059772969787 t0:0.05426090371575446 x0:1.8188819731015146e-05 x1:0.07892844747524265 
SN193: c:0.0766002762819011 t0:0.06964755050979188 x0:1.2174045693939798e-05 x1:0.16013626312207993 
SN194: c:0.028317524721689316 t0:0.050000172022639226 x0:2.172253746845646e-05 x1:0.07797520190115124 
SN195: c:0.030538486187170845 t0:0.05145452412007168 x0:1.566000487042213e-05 x1:0.04997013688379156 
SN196: c:0.0713515971008345 t0:0.04357407842520458 x0:1.7650052096190245e-05 x1:0.12167701070609528 
SN197: c:0.04807616668929216 t0:0.06676746573977481 x0:1.320621311217609e-05 x1:0.11846397668485802 
SN198: c:0.04450100763355093 t0:0.04844736519782293 x0:1.9676696555215945e-05 x1:0.05991065317582177 
SN199: c:0.08374792182571299 t0:0.07886794212407564 x0:3.962041267660364e-05 x1:0.1380995038678194 
SN200: c:0.05088816248965666 t0:0.02545809545323514 x0:3.4686955309445075e-05 x1:0.06761251388537938 
SN201: c:0.045564960579551804 t0:0.06662201238432217 x0:9.385881225178321e-06 x1:0.10675581029019625 
SN202: c:0.05764065326865981 t0:0.06332907959201092 x0:2.2278964936969482e-05 x1:0.11314416070151918 
SN203: c:0.037912001850013456 t0:0.06349355704079768 x0:1.6488561256616848e-05 x1:0.08415804057955485 
SN204: c:0.04115812384137826 t0:0.050051397611391185 x0:2.6385972639008263e-05 x1:0.0419183309248787 
SN205: c:0.07130481073331423 t0:0.06553226996597665 x0:2.4523624708453413e-05 x1:0.06450957317805762 
SN206: c:0.023716729908490653 t0:0.06171010989537469 x0:4.192687129588112e-06 x1:0.08688721453930318 
SN207: c:0.06411774197620675 t0:0.06408285583324617 x0:5.900395156795468e-06 x1:0.13517112380339164 
SN208: c:0.6200024868708879 t0:1.5056285513665562 x0:0.00013405544626294167 x1:0.42581161624420766 
SN209: c:0.059544846978309626 t0:0.053180908445099005 x0:1.098651093551539e-05 x1:0.0587220176974613 
SN210: c:0.05079979558350184 t0:0.056632087658211976 x0:2.3446615160703093e-05 x1:0.06548774083160737 
SN211: c:0.018426259719238124 t0:0.05110993638674908 x0:1.1673422062933819e-05 x1:0.07212736837541235 
SN212: c:0.04280768137464783 t0:0.04740894484660785 x0:6.164497883226309e-06 x1:0.13188012702989915 
SN213: c:0.047018869085556234 t0:0.06079362548697528 x0:7.55837606902848e-06 x1:0.08795403673619796 
SN214: c:0.07377090382303757 t0:0.0805153299954578 x0:5.869358365972824e-06 x1:0.09697800963576199 
SN215: c:0.31195964459488146 t0:0.5786919904588715 x0:2.198534422425842e-05 x1:2.400219799014956 
SN216: c:0.08866351077937222 t0:0.1537299595491468 x0:2.9757702956538732e-05 x1:0.2607679790611811 
SN217: c:0.4401189793497183 t0:0.09916710548149982 x0:9.27863838350094e-05 x1:2.6182413197601697 
SN218: c:0.03793075440063995 t0:0.05673690355661025 x0:6.7098674022806585e-06 x1:0.07788360554422294 
SN219: c:0.6753145152087583 t0:3.1996393259997298 x0:0.000978199165437143 x1:1.0341396293231613 
SN220: c:0.03121164505739049 t0:0.056241183250829635 x0:1.0037313471568118e-05 x1:0.06859662972829912 
SN221: c:0.04795348001933214 t0:0.062056819183183815 x0:1.059792147383745e-05 x1:0.06675261389357079 
SN222: c:0.020425872440814688 t0:0.036542097260373024 x0:1.2729216499297129e-05 x1:0.0387264214691954 
SN223: c:0.04705181012003064 t0:0.052300637974291415 x0:2.5217164130353808e-05 x1:0.0656078728962479 
SN224: c:0.02538482801780184 t0:0.04986338258217279 x0:5.761216330785287e-06 x1:0.1072028380804429 
SN225: c:0.017127922768634955 t0:0.020338127763339323 x0:6.684917967571929e-05 x1:0.02658844462047727 
SN226: c:0.06424308671355049 t0:0.06646570214377717 x0:2.954508585117795e-05 x1:0.10243525627873325 
SN227: c:0.05414280102578692 t0:0.07022617563022854 x0:6.5315235692753335e-06 x1:0.15054326723784742 
SN228: c:0.06698619943420933 t0:0.06642138121536396 x0:1.1268892494979474e-05 x1:0.15609191212026355 
SN229: c:0.057807524954613755 t0:0.06880878691144844 x0:6.876248788495534e-06 x1:0.13440395202130265 
SN230: c:0.09149471368898819 t0:0.9484146069925965 x0:1154.5237488700009 x1:0.7684682679916817 
SN231: c:0.1605663866530423 t0:0.05689590302242085 x0:4.0310787733644345e-05 x1:0.2569614842384303 
SN232: c:0.030797852495466137 t0:0.03676490187301819 x0:1.3155265379017144e-05 x1:0.08552024014357021 
SN233: c:0.05304962781356405 t0:0.04434278140200075 x0:1.5745940623630054e-05 x1:0.046346423269072796 
SN234: c:0.0285495870660026 t0:0.0560213484919546 x0:1.1036411446642392e-05 x1:0.07113118711655046 
SN235: c:0.033472060223832076 t0:0.06255264255790029 x0:9.713772769893704e-06 x1:0.10767676212886855 
SN236: c:0.060524254342199504 t0:0.06645774923246553 x0:3.151914812399387e-05 x1:0.14195445480088215 
SN237: c:0.05541679247002673 t0:0.06583711153785339 x0:2.5057538355734084e-05 x1:0.1092927320174118 
SN238: c:0.04173014719074569 t0:0.04944045237429752 x0:1.4607156430788935e-05 x1:0.07380819399353451 
SN239: c:0.039140160554254885 t0:0.054360790128173145 x0:1.3066988429486253e-05 x1:0.06775488534989428 
SN240: c:0.062411865696840665 t0:0.06808498985324561 x0:1.0656252687555441e-05 x1:0.0689006024945831 
SN241: c:0.044038020025891196 t0:0.06689801242218064 x0:1.5062392815507055e-05 x1:0.09989891368745941 
SN242: c:0.040742162303780964 t0:0.06287619814783899 x0:8.078006708850792e-06 x1:0.13147283020932243 
SN243: c:0.05247730030049119 t0:0.05875051701905919 x0:1.0577171533806855e-05 x1:0.06295128831907057 
SN244: c:0.044963843088562896 t0:0.055915033548797434 x0:1.0418142253238549e-05 x1:0.09214865047179342 
SN245: c:0.040470400938039046 t0:0.0691766529111514 x0:6.4894471219414325e-06 x1:0.17215775232321068 
SN246: c:0.023724970381738042 t0:0.06516552594087856 x0:4.4253349379606385e-06 x1:0.11076289676986859 
SN247: c:0.037101892071862104 t0:0.0626415067744754 x0:1.2078598317727352e-05 x1:0.09951986090346807 
SN248: c:0.028209850903091846 t0:0.029279279366492054 x0:4.050875141119837e-05 x1:0.027768286695750967 
SN249: c:0.03690071516017059 t0:0.04314897654147158 x0:1.555094395612165e-05 x1:0.04959110232590546 
SN250: c:0.34483206986041 t0:0.9385491937151815 x0:3.925074343322633e-05 x1:1.1371960126827392 
SN251: c:0.023126437431808974 t0:0.06256739068374233 x0:5.729335386405544e-06 x1:0.04558319967996768 
SN252: c:0.06833086339622847 t0:0.08886805007030227 x0:1.4306104767770629e-05 x1:0.19627258192723399 
SN253: c:0.06395881874278855 t0:0.05884660708619323 x0:1.7347770108588724e-05 x1:0.10237987639867832 
SN254: c:0.03342486821496014 t0:0.06121907033874443 x0:9.862393423960632e-06 x1:0.07448160388949983 
SN255: c:0.04088661803325084 t0:0.04606899783586324 x0:1.0247665165879456e-05 x1:0.09543639324487035 
SN256: c:0.04662534946571624 t0:0.06805961748569872 x0:8.33789181243269e-06 x1:0.11193833582099122 
SN257: c:0.03055051563439962 t0:0.06844316993943458 x0:3.2859869642524574e-06 x1:0.13163512966633673 
