SN1: c:-0.01923714227604023 mwebv:0.236595535179219 t0:58794.30004535534 x0:9.827007730312055e-05 x1:-1.6468468408182566 z:0.149795468758 
SN183: c:-0.005023247813538134 mwebv:0.1422538945403638 t0:58868.21078641017 x0:0.00021460168559323138 x1:0.1875896034279938 z:0.137644436254 
SN184: c:-0.05080338957524866 mwebv:0.1020290445183088 t0:58892.994173763975 x0:0.002366380942788033 x1:0.8637362129976514 z:0.0461290334721 
SN185: c:0.11965648577282062 mwebv:0.019200395635094854 t0:58649.96628284283 x0:0.00038031579194622734 x1:1.179773405259759 z:0.119857481465 
SN186: c:0.02445196223204249 mwebv:0.1515875139365038 t0:58937.63811869898 x0:0.0006131892845842651 x1:0.6612044545954152 z:0.0811431532041 
SN187: c:0.0044855954446703095 mwebv:0.16821876730446006 t0:58739.68566347871 x0:0.0002494386394196153 x1:1.826068589309899 z:0.127317849651 
SN188: c:-0.10033567026890466 mwebv:2.561241011843348 t0:58677.622391981145 x0:0.0005304148838626602 x1:0.517774539578665 z:0.0895641238001 
SN189: c:0.17458533416992328 mwebv:0.12914941530892005 t0:58700.050111452314 x0:0.00041922755396567383 x1:0.34203855798502447 z:0.0907727976562 
SN190: c:-0.06516983727844439 mwebv:0.07914688859209984 t0:58758.77658779288 x0:0.0004034390537353729 x1:0.06904482403289114 z:0.0958235650841 
SN191: c:-0.09674069655812945 mwebv:0.16777594986892286 t0:58794.34469634199 x0:0.00018120727580704296 x1:0.7365196219162815 z:0.131844009716 
SN192: c:0.08570732943082282 mwebv:0.1572037256917778 t0:58780.671670214455 x0:0.0005353860888535889 x1:1.0528493268219066 z:0.0781405274446 
SN193: c:-0.09966293333419518 mwebv:0.06939385924973698 t0:58921.73518877846 x0:0.00025040937147102505 x1:0.2168916771055991 z:0.125382693368 
SN194: c:0.09260511463348253 mwebv:0.12306140799141896 t0:58776.122967112744 x0:0.00020871865955778037 x1:-0.7427944421185884 z:0.13382115297 
SN195: c:0.017663876735180217 mwebv:0.0582845083012179 t0:58792.55937713184 x0:0.00020974725161623068 x1:1.3044863521780412 z:0.140268507052 
SN196: c:0.12232585866416512 mwebv:0.016072647880801542 t0:58830.48573553936 x0:0.0005623910619187622 x1:-0.6064296491580023 z:0.0826608178189 
SN197: c:-0.014523445448764605 mwebv:0.35613204548534094 t0:58611.17530824589 x0:0.00012586284414755922 x1:0.05549314656789539 z:0.138254576142 
SN198: c:0.22742085890600983 mwebv:0.041656880511167255 t0:58744.764721409454 x0:0.00025992833117107237 x1:-0.6280981273004786 z:0.0931157022746 
SN199: c:0.048512986516491274 mwebv:0.25811390364249825 t0:58797.70932593808 x0:0.0002354376531721115 x1:1.507310432647909 z:0.123680807733 
SN200: c:-0.07924981674357312 mwebv:0.09876725314380835 t0:58779.641570082895 x0:0.0003051865353086285 x1:-0.8380520250723649 z:0.131031874768 
SN201: c:-0.06010129238984652 mwebv:0.16245474493708517 t0:58671.40274235654 x0:0.003620006950541818 x1:-0.20315704330404039 z:0.0327272269241 
SN202: c:-0.03547645003446975 mwebv:0.020400346948688485 t0:58759.10815714571 x0:0.0002376042259617817 x1:-0.735021838230919 z:0.115732863711 
SN203: c:0.10278039220759627 mwebv:0.029359472356632325 t0:58702.034945583524 x0:0.00021937235958279568 x1:-0.4751097896109844 z:0.121245840158 
SN204: c:-0.08291314746729483 mwebv:0.38176413375874674 t0:58713.53252787523 x0:0.00041326700074601706 x1:0.3750817581332626 z:0.0929888982696 
SN205: c:0.05476580524850361 mwebv:0.2998124765956823 t0:58711.34409769413 x0:0.0001624828357100595 x1:0.37190799768812166 z:0.145036185757 
SN206: c:0.03321502740591731 mwebv:0.07444705850282951 t0:58825.109261539765 x0:0.0002673305204741962 x1:0.40151156226281426 z:0.122154334782 
SN207: c:0.0819894237313692 mwebv:0.031130095771736463 t0:58589.05857882905 x0:0.0001181438196095523 x1:1.427697876238403 z:0.132165876428 
SN208: c:0.032987446056940595 mwebv:0.03506156942746848 t0:58696.32234748439 x0:0.0018327445183208533 x1:-1.3790103863274148 z:0.0551872353672 
SN209: c:0.04719963657642179 mwebv:0.07934685645365178 t0:58746.077186685856 x0:9.629264580341861e-05 x1:0.47344467698581205 z:0.147699386266 
SN210: c:0.06707786964881768 mwebv:0.12504685105167102 t0:58664.28089250744 x0:0.0002249207898332059 x1:0.05728184107981882 z:0.137697662645 
SN211: c:-0.07049558318906124 mwebv:0.1964662635844617 t0:58838.48685540197 x0:0.0001239765731877773 x1:-0.6919817327105959 z:0.133986187202 
SN212: c:0.21004129345651634 mwebv:0.05632553343667685 t0:58754.74493627143 x0:0.0009388360210408098 x1:-1.1805984946592205 z:0.0804068155181 
SN213: c:0.06978771837509878 mwebv:0.019295693505221697 t0:58937.0445728353 x0:0.0002618565238308709 x1:0.7322308009123253 z:0.127521696854 
SN214: c:0.07522776069865955 mwebv:0.006159172811974997 t0:58646.9576813342 x0:0.00036674842437093327 x1:-1.0990625218899854 z:0.107701816593 
SN215: c:-0.03995085447738278 mwebv:0.10719219338335771 t0:58763.90155260746 x0:0.00015013002798403623 x1:0.2866788446885673 z:0.129620174315 
SN216: c:0.14439959216440457 mwebv:0.15904780956128103 t0:58704.83008328652 x0:0.0004505326382238087 x1:-0.12011425238129059 z:0.0913975772695 
SN217: c:-0.03886506169995796 mwebv:0.4859022498156918 t0:58924.05983606065 x0:0.0002254069048206412 x1:0.906985924307973 z:0.141089167028 
SN218: c:-0.057135024707867466 mwebv:0.0901150251130734 t0:58927.758084689915 x0:0.00017480128048047273 x1:0.4084298136437372 z:0.139446694814 
SN219: c:0.05624397996144559 mwebv:0.1364785901016561 t0:58798.306091421866 x0:0.00037294234437482946 x1:0.30765868794695495 z:0.0973560415997 
SN220: c:-0.031675144268670685 mwebv:0.12206337235196767 t0:58605.90527435199 x0:0.00010096135804958549 x1:1.0595976776619587 z:0.149888639338 
SN221: c:0.034821414948044804 mwebv:0.3616548299984532 t0:58809.606676081494 x0:0.00025770721434413123 x1:0.37409053182470897 z:0.0965014044553 
SN222: c:-0.10272482224642765 mwebv:0.20095342973920108 t0:58726.39049092991 x0:0.0017254689946653164 x1:0.19656989278832349 z:0.0674297226675 
SN223: c:-0.0512143080930576 mwebv:1.7204856885841573 t0:58604.72278205693 x0:0.000407850243908973 x1:0.3520890024677712 z:0.0824616762737 
SN224: c:0.05502982114054955 mwebv:0.11599147124294194 t0:58843.67086081937 x0:0.0009266991571839872 x1:0.3504171875213995 z:0.0770504188947 
SN225: c:0.06409795139592589 mwebv:0.022526750298916286 t0:58614.20862727855 x0:0.0002728600363440108 x1:0.28303322530228936 z:0.120622843112 
SN226: c:0.3845401205311516 mwebv:0.021732567693031002 t0:58901.73230398018 x0:0.00016596288403727296 x1:0.8984390255832251 z:0.125509677166 
SN227: c:-0.07161519630591107 mwebv:0.2828453171146801 t0:58738.30235611018 x0:0.0001866596321964068 x1:0.8064155389684133 z:0.148755107135 
SN228: c:-0.06740079291745271 mwebv:0.04579114615062673 t0:58947.807236393826 x0:0.00027289695067025265 x1:-0.08688033506147219 z:0.136179282788 
SN229: c:0.12261071797421419 mwebv:0.09371092996884499 t0:58921.750255699226 x0:0.00021656114176963655 x1:-0.92797503117189 z:0.125912522351 
SN230: c:-0.06439083137785273 mwebv:0.02591517161418663 t0:58809.32857755405 x0:0.00023899049697132893 x1:-0.01812019173076207 z:0.116918027207 
SN231: c:-0.07722106445767629 mwebv:1.0365870662954004 t0:58898.057727613246 x0:0.00015335137884361132 x1:-1.6750042504069618 z:0.141117383494 
SN232: c:0.007848005746562414 mwebv:0.06851320194633799 t0:58765.77558158873 x0:0.00023172843776285909 x1:0.20908030079058193 z:0.120404979016 
SN233: c:0.12321650916717042 mwebv:0.03079977188816511 t0:58711.18458716656 x0:0.00017514829305514718 x1:-1.58281940438886 z:0.123937241773 
SN234: c:0.058159193065415504 mwebv:0.15897096582958098 t0:58641.47735697366 x0:0.0012754700322891602 x1:-0.5145686264340155 z:0.0479918581296 
SN235: c:0.13336789929029091 mwebv:0.15968673159028332 t0:58857.83937636455 x0:0.00023971075401106967 x1:-0.5932409408496437 z:0.14448307475 
SN236: c:0.024137212418105847 mwebv:1.9509672647511653 t0:58905.68382582284 x0:0.0010250070090056125 x1:-0.6352793872587115 z:0.0648570621494 
SN237: c:-0.01075345535826333 mwebv:0.13908694528278198 t0:58663.872265432896 x0:0.0001926645912474349 x1:-0.5100800719169314 z:0.137445925808 
SN238: c:-0.004708035836586966 mwebv:0.11811358088641173 t0:58905.48950017934 x0:0.00023494793863361023 x1:0.8518425291157539 z:0.130413510119 
SN239: c:-0.010724946538751556 mwebv:0.10003337260032627 t0:58671.19886687624 x0:0.0002949734970336645 x1:0.20949278009019556 z:0.124170723565 
SN240: c:0.06108209341987436 mwebv:0.024927361470960988 t0:58720.1346990041 x0:0.00012810143027054645 x1:0.6709646972889418 z:0.148256275588 
SN241: c:-0.027316321934432786 mwebv:0.03489948995201345 t0:58821.10623164725 x0:0.0003723573527366897 x1:0.004330950034772574 z:0.0812400002123 
SN242: c:-0.03016134048497765 mwebv:0.1579177830034533 t0:58699.48794165232 x0:0.0005107144065669811 x1:-0.3083598308313791 z:0.0988004022258 
SN243: c:-0.08732971195746275 mwebv:0.1671213448667074 t0:58770.70708180049 x0:0.0004704297774839012 x1:-0.7707736056632521 z:0.107805346441 
SN244: c:-0.0924172031902808 mwebv:0.09711883209661085 t0:58641.94579957609 x0:0.00036860716347296554 x1:-0.2695271570606277 z:0.0836950124225 
SN245: c:0.02191178431100793 mwebv:0.29714317456548794 t0:58626.629242484036 x0:0.0007397620038661829 x1:-0.7592788371695796 z:0.0819704893454 
SN246: c:-0.0299351662414038 mwebv:0.04326679489188096 t0:58900.282625978456 x0:0.0002646339756284241 x1:0.22636077694771117 z:0.114918438579 
SN247: c:-0.071384475734519 mwebv:0.08103658481600431 t0:58724.74949488402 x0:0.00017677644533246087 x1:-0.5545958680079446 z:0.124220279252 
SN248: c:-0.02569917912267261 mwebv:0.11687821653881447 t0:58713.35499546457 x0:0.000333138836856153 x1:-0.47210983946563445 z:0.115382362695 
SN249: c:-0.06101641469763219 mwebv:0.030351489260150494 t0:58925.610989843924 x0:0.0004297458381852782 x1:-0.8356548263315924 z:0.0914559015177 
SN250: c:-0.07781416397779584 mwebv:0.07029436490999642 t0:58912.590982828624 x0:0.00030051590645525835 x1:0.15232715775627081 z:0.134277707373 
SN251: c:0.022022291901189206 mwebv:0.35304582496322096 t0:58832.0027444966 x0:0.00020722742384073027 x1:0.5924264793705256 z:0.143275584292 
SN252: c:0.13316592940189942 mwebv:0.19100276976308594 t0:58721.81821908375 x0:0.0004827299833828667 x1:-0.3803383960756399 z:0.0894312958192 
SN253: c:-0.09867252488562794 mwebv:0.3948270613717223 t0:58645.32096401395 x0:0.0002737121335648693 x1:0.6212232901769941 z:0.123166852532 
SN254: c:-0.07805793787632975 mwebv:0.05021669252944706 t0:58653.27571898271 x0:0.00043073514761301574 x1:-0.7565182582425791 z:0.101608267102 
SN255: c:-0.06621567966520914 mwebv:0.061282033194544595 t0:58797.164437927626 x0:0.0004954476245698089 x1:-0.9397233442508206 z:0.123623046379 
SN256: c:-0.0892967666207749 mwebv:0.0453915277023148 t0:58809.02808547874 x0:0.0002928060197120802 x1:-0.487121707179373 z:0.137607822241 
SN257: c:-0.03718449614337693 mwebv:0.19796157559208896 t0:58737.10878300075 x0:0.0001845179714799529 x1:-0.9830688890039583 z:0.143734388914 
SN258: c:-0.1024638870122665 mwebv:0.022985442465317935 t0:58681.68980922105 x0:0.001174197179973875 x1:-0.4099572710125434 z:0.0813027767147 
SN259: c:0.0015206767624373896 mwebv:1.016854776505288 t0:58918.349125270026 x0:0.00048489702230375084 x1:-0.7808382451573266 z:0.0972053842262 
SN260: c:-0.09883395790115479 mwebv:0.19945375233193036 t0:58660.42109040175 x0:0.00014587070480027417 x1:-0.14020892201659407 z:0.118351946956 
SN261: c:-0.021899234840926596 mwebv:0.06471884312468167 t0:58750.23773070349 x0:0.00024413934560070755 x1:1.1915909221827174 z:0.139210062895 
SN262: c:-0.07905575802571052 mwebv:0.10130795395466143 t0:58943.896161548444 x0:0.0001719828407701433 x1:0.7264564461799425 z:0.139389806826 
SN263: c:0.047774674018735475 mwebv:0.18277952589064064 t0:58883.257780608226 x0:0.000287344878735221 x1:-0.06594738955849744 z:0.0978950170213 
SN264: c:-0.051737148674935174 mwebv:0.019079617166552328 t0:58733.820532719634 x0:0.001759284874937956 x1:-0.7607690400217404 z:0.048012886412 
SN265: c:0.04417820044243648 mwebv:0.7274974952329349 t0:58823.70455589341 x0:0.00032113323005949124 x1:-0.8754783612812647 z:0.127205355948 
SN266: c:0.07915715009648228 mwebv:0.28413463835070457 t0:58762.699771267595 x0:0.00028139124025625367 x1:0.5227183962890702 z:0.126019121517 
SN267: c:0.37756868248139863 mwebv:0.023400770350463476 t0:58870.51515542371 x0:0.0002543768300145923 x1:-0.06008377599385639 z:0.11188463957 
SN268: c:-0.04725827727376819 mwebv:0.11728881423124705 t0:58726.46777727002 x0:0.0002675226871075397 x1:0.20295802432574472 z:0.135732382563 
SN269: c:0.14883888135270684 mwebv:0.7477899536325407 t0:58755.01925730947 x0:0.000174049507162972 x1:0.3657159702258128 z:0.146372969131 
SN270: c:-0.0970764222091951 mwebv:0.12127688137003194 t0:58712.328469811204 x0:0.00029954950704079545 x1:-0.9399333805986112 z:0.100458743774 
SN271: c:-0.053534678904460176 mwebv:0.01177756864804004 t0:58745.504544011645 x0:0.00022059162788043885 x1:-0.17688831038899933 z:0.0933527366576 
SN272: c:-0.062274295867976726 mwebv:0.12271684179891866 t0:58660.918298245546 x0:0.0011823870676078052 x1:0.261192700322634 z:0.0605013465607 
SN273: c:0.04896701973712192 mwebv:0.07980895507794045 t0:58907.22154959809 x0:0.00018572553067929638 x1:-0.3532402146811542 z:0.126123746597 
SN274: c:-0.06289668518139457 mwebv:0.034250764384319454 t0:58839.15683465146 x0:0.0006910824606093464 x1:-0.6315204115106421 z:0.0841939228786 
SN275: c:-0.033245061654351815 mwebv:0.043718139968169055 t0:58886.76234144863 x0:0.00029025987004874373 x1:0.2775417062778054 z:0.130365617781 
SN276: c:0.07882733655663232 mwebv:0.034640623767950074 t0:58917.71421662248 x0:0.0001627793586157756 x1:0.1699474466216504 z:0.142623265678 
SN277: c:-0.06279188305583272 mwebv:0.03802766771827677 t0:58837.614817695605 x0:0.0003126079498124183 x1:0.25833946237676564 z:0.0906713097231 
SN278: c:-0.0033294830909200712 mwebv:0.01797229882491122 t0:58665.53259708962 x0:0.00019461291359826292 x1:-0.6270903102099856 z:0.115944733573 
SN279: c:0.11612706166812892 mwebv:0.18373370178210519 t0:58746.6984492451 x0:0.0010950556009399538 x1:-0.8948775448607718 z:0.0632488710733 
SN280: c:-0.08154419667176693 mwebv:0.04388832301879393 t0:58631.70264818951 x0:0.0012866716030812762 x1:0.7248962613536003 z:0.0801565495563 
SN281: c:0.05770525198192811 mwebv:2.2217462867633992 t0:58822.478344013834 x0:0.00030653814309711226 x1:0.3478605393947998 z:0.13529889972 
SN282: c:0.04778277831869637 mwebv:0.07263266074240426 t0:58839.689137454145 x0:0.00027222941496960406 x1:-0.005102221379895688 z:0.121260589377 
SN283: c:-0.062375827984634036 mwebv:0.08343728880463912 t0:58903.35770666079 x0:0.00021325341814227482 x1:0.4373553464505253 z:0.137603520905 
SN284: c:0.18380703293204448 mwebv:0.0269495472216068 t0:58804.329352706794 x0:0.00028432936651545497 x1:0.1433749512903768 z:0.0985292925016 
SN285: c:-0.05601123528385976 mwebv:0.4426863768395065 t0:58658.771821306625 x0:0.0001841868772869006 x1:-0.8504656062442182 z:0.133749995473 
SN286: c:0.08201019091023865 mwebv:0.16048043277906915 t0:58879.79276666821 x0:0.00010538778063066651 x1:-0.03686248592069319 z:0.147733370633 
SN287: c:0.04500276473530729 mwebv:0.11355987306633154 t0:58629.901804932735 x0:0.0006502485490716936 x1:0.9043805965295313 z:0.0776028627088 
SN288: c:0.01868104977635454 mwebv:0.10193703093772462 t0:58800.095629107906 x0:0.0042393812538805645 x1:0.8645587016126006 z:0.0272805557892 
SN289: c:-0.0884410565860847 mwebv:0.13265364165181995 t0:58592.65776907997 x0:0.0005911993298937004 x1:0.013247222972260886 z:0.0928534689325 
SN290: c:-0.10042220647808797 mwebv:0.08816583827436622 t0:58876.893995683036 x0:0.0001882368381602785 x1:0.7611893865918224 z:0.143303952011 
SN291: c:-0.005101346521517058 mwebv:0.27087281103302535 t0:58778.67691330942 x0:0.0002800666503099682 x1:-0.5142757116742169 z:0.119760107354 
SN292: c:0.06849258450618212 mwebv:0.2239297983982787 t0:58915.626181859494 x0:0.00023269401411279858 x1:0.6268792710495346 z:0.112352391273 
SN293: c:0.04640433068815231 mwebv:0.02011647666852278 t0:58647.44000337877 x0:0.00031237824071348743 x1:0.9842372162513722 z:0.120825855609 
SN294: c:-0.07417211452126349 mwebv:0.13860511198876563 t0:58854.943670134606 x0:0.001244805209992234 x1:-0.9657770239610368 z:0.0695390800888 
SN295: c:-0.06802058427477409 mwebv:0.04808053446118016 t0:58748.01815585865 x0:0.002700779548470791 x1:-0.03358490105914935 z:0.0377910311817 
SN296: c:-0.002257335915469838 mwebv:0.1521478226149185 t0:58824.70515566987 x0:0.0003342113850986266 x1:-1.3300464084772579 z:0.130288667304 
SN297: c:0.07659685067794708 mwebv:0.018481001641022236 t0:58898.70277955989 x0:0.0005554919220227028 x1:0.9743633390005639 z:0.102943142223 
SN298: c:-0.09153164174668937 mwebv:0.11075769691994013 t0:58781.4193247274 x0:0.000316849243804222 x1:0.4110726448375721 z:0.111669573239 
SN299: c:-0.03471247397016697 mwebv:0.008364718825104383 t0:58632.13585211455 x0:0.000251402448368406 x1:0.45933271931820485 z:0.133991573106 
SN300: c:-0.06917859185742037 mwebv:0.013569091340903807 t0:58700.86131669097 x0:0.00030121095289276534 x1:-1.9747694702062226 z:0.117958093968 
SN301: c:-0.09834549031758844 mwebv:0.03669934613240976 t0:58663.01404518754 x0:0.00017706995557025072 x1:0.09641738917239273 z:0.147942750358 
SN302: c:-0.0897677841927651 mwebv:0.05384410311901999 t0:58688.65198823028 x0:0.0008328784065055195 x1:-0.17797902583011949 z:0.068415633378 
SN303: c:0.019710849665174113 mwebv:0.1365556273514026 t0:58784.485861650755 x0:0.0005774099334048513 x1:1.2136809250326897 z:0.109869624377 
SN304: c:0.06919505619658439 mwebv:0.060735065234519936 t0:58757.77392292156 x0:0.000248216021423801 x1:-0.17807220367748489 z:0.120584500054 
SN305: c:0.11983819095006609 mwebv:0.024231508033427135 t0:58761.37326306613 x0:0.00041399847759610237 x1:0.15998959032533877 z:0.0896430494809 
SN306: c:0.08367465123322981 mwebv:0.03742340517334821 t0:58612.060683630894 x0:0.00036505339996586284 x1:-1.3368714965588353 z:0.143586532784 
SN307: c:-0.08083237430302859 mwebv:0.031693740792026026 t0:58764.40052888104 x0:0.0012208025819675766 x1:-0.6958950701562867 z:0.0640343223498 
SN308: c:-0.05820680848180704 mwebv:0.01365477997914151 t0:58757.69535039647 x0:0.0002675193666469393 x1:1.2663686381883643 z:0.129211061274 
SN309: c:-0.013143636427559002 mwebv:0.027383823142874915 t0:58881.67801157229 x0:0.00013007782118399158 x1:1.2152110894312464 z:0.135731091857 
SN310: c:-0.0987148538811109 mwebv:0.2706775101231379 t0:58902.34585538933 x0:0.0002208466268110549 x1:-0.8875052194898538 z:0.126135804668 
SN311: c:-0.02915761420001406 mwebv:0.015523355741313544 t0:58810.79457595413 x0:0.000413437721661775 x1:0.9717266865407335 z:0.0886160922557 
SN312: c:0.027900581928561152 mwebv:0.032003102676441145 t0:58933.77312972475 x0:0.0003224372248222941 x1:0.07705075419868379 z:0.0926134842403 
SN313: c:-0.009672599927651238 mwebv:0.04879953758039303 t0:58678.22387814478 x0:0.00029633345334551523 x1:-0.03879719726400577 z:0.119430284426 
SN314: c:0.08431883825893882 mwebv:5.237329302122042 t0:58826.64553643761 x0:0.0002930762171526786 x1:-0.8252383753816979 z:0.114812036256 
SN315: c:-0.05038869503891519 mwebv:1.5054917132010968 t0:58800.90363178641 x0:0.00023811368985814088 x1:-0.5644199527657205 z:0.149143289286 
SN316: c:0.03558692524472917 mwebv:0.13177320350742872 t0:58629.14839147248 x0:0.00025702680336903974 x1:-1.326470612554069 z:0.126650940964 
SN317: c:-0.08669806089423648 mwebv:0.04335917344570925 t0:58686.32618786387 x0:0.0002491539242004213 x1:-0.6033387297690824 z:0.140413943204 
SN318: c:0.02556331605805573 mwebv:0.028808068964311564 t0:58937.904729693735 x0:0.00034887732056858826 x1:0.5857430385373297 z:0.0902803270145 
SN319: c:0.28000696618153054 mwebv:0.04624728066463428 t0:58752.34262897537 x0:0.0002848044029307526 x1:0.568229696273935 z:0.121982134974 
SN320: c:-0.03170597472952563 mwebv:0.013647336200641774 t0:58914.522560702346 x0:0.00028738571064790074 x1:0.14834388074379223 z:0.107901169216 
SN321: c:0.07516120171043195 mwebv:0.25544732770899303 t0:58951.94588937731 x0:0.00032774241055572945 x1:-1.0732807475173762 z:0.12760308573 
SN322: c:-0.0036424033241981846 mwebv:0.018570686920539252 t0:58795.506566929536 x0:0.0005707951432300381 x1:0.00292768517518871 z:0.0857465393671 
SN323: c:-0.042415137433359895 mwebv:0.06158446721763003 t0:58887.95720390967 x0:0.0003927597392466549 x1:-1.2992640568317197 z:0.109369917048 
SN324: c:0.05565207964100605 mwebv:0.16768281068294547 t0:58643.49678753707 x0:0.00022189969064412984 x1:0.142037161073989 z:0.144902126829 
SN325: c:-0.07647437527378598 mwebv:0.05547371232780597 t0:58799.58503107267 x0:0.00027600429150577015 x1:0.2979418244831953 z:0.12296690167 
SN326: c:0.005541075183129962 mwebv:0.0537754952047325 t0:58678.06342447252 x0:0.00017861671862977264 x1:-0.03326232350702707 z:0.149313252742 
SN327: c:-0.07300617833963674 mwebv:0.1259149953289001 t0:58863.377100909616 x0:0.00033592475965755147 x1:1.0256847229514925 z:0.125213575553 
SN328: c:0.03489695222444045 mwebv:0.032906707050466236 t0:58701.90038329071 x0:0.0003318782503517443 x1:0.25284631148766756 z:0.104568423876 
SN329: c:0.10803742245860626 mwebv:0.7138562297265181 t0:58908.47906424093 x0:0.0024293535892873585 x1:-1.188426789377991 z:0.0480582945565 
SN330: c:-0.008847751646786417 mwebv:0.075307187965625 t0:58935.821977862004 x0:0.00014094167559469095 x1:0.2517000430516032 z:0.134781013886 
SN331: c:-0.01899475212970536 mwebv:0.016752350673517782 t0:58698.26305749262 x0:0.00021550477329067226 x1:-0.36986566626505013 z:0.132267186691 
SN332: c:-0.09313275802002563 mwebv:0.019570630245559908 t0:58693.44961517349 x0:0.0001274114178740882 x1:0.12283117267423638 z:0.148234098828 
SN333: c:-0.08546162544198577 mwebv:0.5958296764681892 t0:58689.69915809833 x0:0.0004757517244822382 x1:-0.2072363713053047 z:0.106817995152 
SN334: c:0.14709178445588567 mwebv:0.05388720204198882 t0:58851.3584723631 x0:0.0005456241316209179 x1:0.1191962484236635 z:0.0729204561397 
SN335: c:-0.0597232053993757 mwebv:0.028208487710107796 t0:58660.28454834779 x0:0.00037312017230523714 x1:0.3065997346507503 z:0.0997227592239 
SN336: c:-0.009586190602638212 mwebv:0.036394541807589796 t0:58840.03271728616 x0:0.0004601467760651392 x1:-1.5919860762368474 z:0.0851654156677 
SN337: c:-0.02319890486449694 mwebv:0.011355883809439037 t0:58805.16522272764 x0:0.00042375158739785837 x1:0.5165950336679197 z:0.0961985402585 
SN338: c:0.03517994278391745 mwebv:0.06541720548293767 t0:58917.713163693435 x0:0.0003740479320984057 x1:0.7010785889179121 z:0.132738060962 
SN339: c:0.005049106327732034 mwebv:0.03253304089705968 t0:58864.23313620645 x0:0.0012387178466954575 x1:0.3767014380265641 z:0.0550556935037 
SN340: c:0.14244920716144538 mwebv:0.7071661467712872 t0:58854.46070288464 x0:0.0011651431025455942 x1:-0.8261974514282375 z:0.0449577722856 
SN341: c:-0.07259679715074707 mwebv:0.02992296458535083 t0:58657.68095609139 x0:0.00029806374628483384 x1:0.3595696353311393 z:0.108970269878 
SN342: c:0.20888099534810323 mwebv:0.019322500694888268 t0:58770.994549441435 x0:0.0004472386864573963 x1:-2.0458632694426058 z:0.0867875940708 
SN343: c:0.05388850087714392 mwebv:0.3518574946259388 t0:58744.70477980734 x0:0.0002676559362971951 x1:-0.20827986465710513 z:0.127146989078 
SN344: c:-0.08464369139906047 mwebv:0.127217829527085 t0:58764.66723404636 x0:0.000373348882497989 x1:1.3867921803911472 z:0.0945943055899 
SN345: c:-0.07873238439293573 mwebv:0.02480682345555587 t0:58770.422848448245 x0:0.00013167180652608166 x1:-0.4606140808226886 z:0.134846092026 
SN346: c:0.1475037831898769 mwebv:0.09353708713575559 t0:58837.147506552465 x0:0.0005208083413940049 x1:-0.04639443984286018 z:0.0944950359574 
SN347: c:-0.049438078692533693 mwebv:0.6383392375017739 t0:58904.7922958493 x0:0.0002846645185736692 x1:0.7619309889744965 z:0.131550902784 
SN348: c:0.019504592756796946 mwebv:0.10810455019444537 t0:58863.386110609135 x0:0.0002052626806034218 x1:-0.06754323511966298 z:0.120501715782 
SN349: c:0.054966683552384765 mwebv:0.16800870036262694 t0:58932.235522876006 x0:0.00015954106090634084 x1:0.9486841422900865 z:0.147897826752 
SN350: c:0.08262384690471247 mwebv:0.14811337796799093 t0:58883.89994214728 x0:0.00027145552613380366 x1:-1.0420147531141808 z:0.114083365663 
SN351: c:0.031322561271947436 mwebv:0.787199976326307 t0:58813.33052285551 x0:0.00022125620671914245 x1:1.136788333441503 z:0.13728304353 
SN352: c:-0.06290050552198245 mwebv:0.09721926886947412 t0:58856.022890083565 x0:0.001190066075077311 x1:1.8103419567089079 z:0.0605407636424 
SN353: c:0.10228792780115015 mwebv:0.023141846558259994 t0:58859.657814393184 x0:0.00018985834524980614 x1:-0.8615368540121153 z:0.147086619617 
SN354: c:-0.04433489320800099 mwebv:0.01647907810536744 t0:58860.44971477399 x0:0.002926932849737763 x1:0.9964642680187747 z:0.0458595671293 
SN355: c:0.06379898019403729 mwebv:0.16530462298173024 t0:58658.23854900968 x0:0.0001231263086582364 x1:-1.0183977918061986 z:0.143158937119 
SN356: c:0.003914667843627484 mwebv:0.3661118353160042 t0:58765.82187343679 x0:0.0001982014732086442 x1:-0.2524888335005264 z:0.108364740071 
SN357: c:0.0008055465147629448 mwebv:0.012160146007899128 t0:58725.00730993462 x0:0.00038002939864984777 x1:0.8870879567108059 z:0.123847165042 
SN358: c:-0.053331102102521566 mwebv:0.03350006578354234 t0:58840.483359419355 x0:0.00030330105285540903 x1:0.69418058067797 z:0.103629089324 
SN359: c:-0.020878179465708246 mwebv:0.07669675514587133 t0:58863.86280153226 x0:0.0001983428170582002 x1:0.8637862070437814 z:0.141696845013 
SN360: c:-0.042466360846025175 mwebv:5.356430443953535 t0:58727.55484092863 x0:0.0006981796392633823 x1:1.1253017909327934 z:0.0677993445343 
SN361: c:-0.06978985874966792 mwebv:0.274149078196311 t0:58844.737384831504 x0:0.00023009026650555654 x1:-0.21609377568180133 z:0.146011116208 
SN362: c:0.2337245248784514 mwebv:0.23963467410425546 t0:58900.75677243769 x0:0.00017062016628099425 x1:0.3583577136229765 z:0.143807457789 
SN363: c:-0.02627886463868201 mwebv:0.07536260595006727 t0:58946.04278904477 x0:0.00030729454093570937 x1:0.5805472130129843 z:0.100435863164 
SN364: c:-0.07343480744979436 mwebv:0.04244830221568745 t0:58597.04349366795 x0:0.0001819298463423123 x1:0.4963273317297201 z:0.124645841982 
