SN1: c:0.043084483441919404 t0:0.0624459115924939 x0:1.324975845256714e-05 x1:0.08331258497049394 
SN120: c:0.06915393463985005 t0:0.12241573474247162 x0:2.3385727283628765e-05 x1:0.1551654378679659 
SN121: c:0.037095202579387844 t0:0.13338073197608413 x0:0.00048329811671961196 x1:0.04947036608428535 
SN122: c:0.053900924635875876 t0:0.06259203590833531 x0:1.116217822712867e-05 x1:0.11403018968505278 
SN123: c:0.07933572943018315 t0:0.13000825617818818 x0:1.0466383166355025e-05 x1:0.2049641097765618 
SN124: c:0.04737773000054393 t0:0.047633978104517964 x0:3.052771442998609e-05 x1:0.08073077045314149 
SN125: c:0.0380520433809103 t0:0.05785525971918386 x0:8.640459888926645e-06 x1:0.10327778529949501 
SN126: c:0.06193462363386675 t0:0.07727309093077286 x0:6.4448200151189005e-06 x1:0.137461339922239 
SN127: c:0.05077438131493008 t0:0.05488637855220645 x0:4.935635756891811e-05 x1:0.07476957440744018 
SN128: c:0.05646363290717077 t0:0.06349814917521679 x0:1.240970142031834e-05 x1:0.13653359179158375 
SN129: c:0.05943795616653832 t0:0.13113188449293844 x0:5.466012562770534e-06 x1:0.16271747959544408 
SN130: c:0.05911119748903593 t0:0.06673662566526357 x0:1.3580159433455111e-05 x1:0.1262835835681442 
SN131: c:0.055057871321173305 t0:0.06829323338962613 x0:1.282470034824469e-05 x1:0.12534998047396298 
SN132: c:0.035129399806374806 t0:0.035724308559625405 x0:5.6401122505474905e-05 x1:0.06420068608519247 
SN133: c:0.04221302318305735 t0:0.056857796441197324 x0:2.821633307654016e-05 x1:0.07363386762864575 
SN134: c:0.048988600978171586 t0:0.09312938903361363 x0:6.721284367129678e-05 x1:0.3000845356077269 
SN135: c:0.049971830304973486 t0:0.052331902208414556 x0:2.343883734738215e-05 x1:0.09368773703845562 
SN136: c:0.06207094479043412 t0:0.10982105812946683 x0:1.5165729438665575e-05 x1:0.19921588113786953 
SN137: c:0.056688215546494565 t0:0.075314190813221 x0:6.778307850886251e-06 x1:0.14162923629636634 
SN138: c:0.0493212874003441 t0:0.11919790583763264 x0:3.742486804961028e-05 x1:0.05353113982238536 
SN139: c:0.04827007444368711 t0:0.0373882027997469 x0:3.854866349181635e-05 x1:0.06795140116220885 
SN140: c:0.08482077986905852 t0:0.11779090297996787 x0:2.0429194348490335e-05 x1:0.1733324804707717 
SN141: c:0.049145072092240505 t0:0.0675635051619849 x0:6.558819253121681e-06 x1:0.11466264902444119 
SN142: c:0.06150218670537086 t0:0.04575759361111901 x0:2.4589767696051807e-05 x1:0.10903131681301191 
SN143: c:0.05168328421446581 t0:0.07020013965343619 x0:7.790299078851694e-06 x1:0.14872849332813723 
SN144: c:0.05354394392614434 t0:0.06652008665442362 x0:1.200643724540632e-05 x1:0.10896077841254151 
SN145: c:0.05430760597554082 t0:0.06248313295497607 x0:2.086675349601962e-05 x1:0.09822121237082615 
SN146: c:0.059976693137319584 t0:0.06135048702315209 x0:1.1251625527408042e-05 x1:0.1192006038443585 
SN147: c:0.04174644138799343 t0:0.138782742019389 x0:6.40544136901994e-06 x1:0.1471471869437529 
SN148: c:0.039741482419239624 t0:0.05938000948557616 x0:1.0511154661164421e-05 x1:0.0872049663698357 
SN149: c:0.06950216912634313 t0:0.23784194397401592 x0:0.00014288089654515906 x1:0.4532811781356782 
SN150: c:0.043918275590239794 t0:0.04751332871230099 x0:9.21623079864852e-06 x1:0.08070559461570083 
SN151: c:0.06045268229166692 t0:0.0669441522668894 x0:8.079522862550721e-06 x1:0.14742956761177592 
SN152: c:0.040958846911844024 t0:0.044507526126195435 x0:7.442935373360433e-05 x1:0.06919723674632956 
SN153: c:0.0338538314052659 t0:0.13542532066062965 x0:1.4529886938114642e-05 x1:0.08192511905844188 
SN154: c:0.07581776702485568 t0:0.13473931301980188 x0:1.3475067770372427e-05 x1:0.227244017003381 
SN155: c:0 t0:0 x0:0 x1:0 
SN156: c:0.06785919419996322 t0:0.06321045931648617 x0:1.730011056380632e-05 x1:0.10168224086091701 
SN157: c:0.06968149124299645 t0:0.07033632081076961 x0:6.3836705235943e-06 x1:0.14449297652886703 
SN158: c:0.05429779951689762 t0:0.06503504057100572 x0:5.373502177005087e-06 x1:0.12858743064540823 
SN159: c:0.045315344362363015 t0:0.15650467235062918 x0:3.036429188570966e-05 x1:0.127576725455604 
SN160: c:0.04398937331925492 t0:0.06262104280148177 x0:7.840875947011363e-06 x1:0.11854137420605101 
SN161: c:0.049741507183888464 t0:0.07157920873624475 x0:8.391803316871568e-06 x1:0.13504673142320453 
SN162: c:0.04249367054631162 t0:0.06551490953044266 x0:4.973571746441358e-06 x1:0.12591428291845125 
SN163: c:0.033015646874987946 t0:0.044194999165877324 x0:3.8055642198554176e-05 x1:0.06737811596212186 
SN164: c:0.08087623063331835 t0:0.4713064609433803 x0:0.0003689358673664263 x1:0.4272470992479278 
SN165: c:0.04325246272912408 t0:0.06389340477878336 x0:7.4086745471973265e-06 x1:0.12936800369896567 
SN166: c:0.05102010150817495 t0:0.14348826266822806 x0:2.8750965193313943e-05 x1:0.10845889189119869 
SN167: c:0.06758834582487644 t0:0.08998285153741215 x0:1.0073052733752964e-05 x1:0.18238043778397098 
SN168: c:0.07648046685597967 t0:0.17964600681915233 x0:1.612983806806068e-05 x1:0.37251159493864816 
SN169: c:0.059205530508959936 t0:0.059887536585276756 x0:1.3991093100220354e-05 x1:0.11907303607080827 
SN170: c:0.0813299279512866 t0:0.2592315272636429 x0:1.869909105034192e-05 x1:0.4269616595358284 
SN171: c:0.05295989242445172 t0:0.06290331660421258 x0:1.3761619100131277e-05 x1:0.12883244436319954 
SN172: c:0.0300409543204992 t0:0.0452576841251615 x0:9.397002805374471e-06 x1:0.07725810729638158 
SN173: c:0.054267343537626835 t0:0.06417550862247802 x0:6.5280830311056675e-06 x1:0.1214243741993585 
SN174: c:0.05309232344950258 t0:0.06289660854440048 x0:1.3245495370907955e-05 x1:0.12982665163460153 
SN175: c:0.06065561382405917 t0:0.0688129359317569 x0:6.503531371033574e-06 x1:0.15610877043852314 
SN176: c:0.034832733418417916 t0:0.04136241629579787 x0:1.742789194444206e-05 x1:0.07114056475665165 
SN177: c:0.05537223743285931 t0:0.06421508784139021 x0:2.6490950148380854e-05 x1:0.09923914817282008 
SN178: c:0.05318947702456968 t0:0.06735072646234481 x0:1.0121510894861583e-05 x1:0.09445532621853103 
SN179: c:0.05584988822314387 t0:0.06145270712661135 x0:1.284454429392291e-05 x1:0.11397744259578539 
SN180: c:0.05834251793452698 t0:0.06579454719913022 x0:8.210540125985863e-06 x1:0.1414670424662866 
SN181: c:0.06986058695692786 t0:0.15423462744560942 x0:1.604361408235508e-05 x1:0.24381606887911014 
SN182: c:0.04190834590786742 t0:0.048965714980114296 x0:5.023274869775574e-05 x1:0.06407425380293276 
SN183: c:0.07683668569858829 t0:0.11179099642852293 x0:2.3024149466772792e-05 x1:0.23975012304766966 
SN184: c:0.05103769368951499 t0:0.05814115953199471 x0:2.1792466801612156e-05 x1:0.09139395088072391 
SN185: c:0.05974969490413293 t0:0.06792775497441424 x0:9.602561038586794e-06 x1:0.13659204263203842 
SN186: c:0.06698635049905476 t0:0.164231425245803 x0:2.4168398667233753e-05 x1:0.1511531488259595 
SN187: c:0.06271419365740362 t0:0.06954776743205543 x0:5.1767573177854e-06 x1:0.1434422354232571 
SN188: c:0.04789344904574865 t0:0.0625008972038532 x0:1.4886649646504036e-05 x1:0.09085666236105622 
SN189: c:0.034173089730718545 t0:0.05950946766663138 x0:1.0614676503442109e-05 x1:0.08665755131989476 
SN190: c:0.020726088367358172 t0:0.08467358173987705 x0:0.00026758065375026487 x1:0.02879006230422878 
SN191: c:0.04390774116641748 t0:0.0634991210161809 x0:9.608567690839482e-06 x1:0.10922799517592421 
SN192: c:0.045285015607617336 t0:0.04417728808968966 x0:0.00013230222331995592 x1:0.06949656986374929 
SN193: c:0.029130823818108456 t0:0.049359317246910006 x0:1.2208733111996733e-05 x1:0.07105584911510467 
SN194: c:0.04252805525748782 t0:0.05445284945199967 x0:1.8153785044534703e-05 x1:0.09719923154952921 
SN195: c:0.04523826573858297 t0:0.06322454972431452 x0:1.7268182341271163e-05 x1:0.11437156620417832 
SN196: c:0.04972047994758831 t0:0.11527301598481107 x0:2.704789850636238e-05 x1:0.10269916062951369 
SN197: c:0.048689015065609305 t0:0.061016691014000764 x0:1.1180625417611246e-05 x1:0.11719671336133529 
SN198: c:0.060369104968784545 t0:0.07061187259603191 x0:1.5767153837553393e-05 x1:0.17718837406696045 
SN199: c:0.04177429720418256 t0:0.10031497586799638 x0:4.5078821996010895e-05 x1:0.07661078069128746 
SN200: c:0.05151691896238094 t0:0.050548929511784996 x0:1.0821323392914548e-05 x1:0.10913817011865305 
SN201: c:0.04418964693795362 t0:0.15201652029610754 x0:2.4511511203136394e-05 x1:0.23123820451385213 
SN202: c:0.054454942375764634 t0:0.06818078536734189 x0:1.2951195827203322e-05 x1:0.11673853726833008 
SN203: c:0.05949143697796018 t0:0.06212975876759959 x0:2.1953263212269358e-05 x1:0.10136867572285631 
SN204: c:0.034568660011398696 t0:0.050585011188274805 x0:2.859359609377415e-05 x1:0.06622260391323241 
SN205: c:0.0699718231600475 t0:0.07049609251112746 x0:6.893363716466677e-06 x1:0.13922199514195274 
SN206: c:0.03424314493135079 t0:0.03985849107360497 x0:7.314190806360918e-06 x1:0.10148953715649074 
SN207: c:0.02843099240815814 t0:0.02773291233061165 x0:7.324261210556044e-05 x1:0.03580386665482103 
SN208: c:0.03990599907236479 t0:0.05715351218750033 x0:7.3246406850151486e-06 x1:0.12113371096104603 
SN209: c:0.047591283555945746 t0:0.132452981887584 x0:1.591996723385144e-05 x1:0.1402614068306502 
SN210: c:0.05896194404934817 t0:0.10991294444789397 x0:1.2529916345136838e-05 x1:0.15201307423748836 
SN211: c:0.045440295442618794 t0:0.06576478086825513 x0:1.967892416209714e-05 x1:0.10501267541050967 
SN212: c:0.05810249516224074 t0:0.1117739247977342 x0:2.8372617560513885e-05 x1:0.2279834355116565 
SN213: c:0.056602889052847764 t0:0.06531697150661732 x0:1.0550409787937655e-05 x1:0.1386339735004417 
SN214: c:0.0255235938136527 t0:0.1611071499587385 x0:0.0004568900743249405 x1:0.015138469707481951 
SN215: c:0.038060319428617186 t0:0.096382532835574 x0:1.3824939792248688e-05 x1:0.07091599484078193 
SN216: c:0.03231612283062679 t0:0.05021368884677926 x0:3.172552353433724e-05 x1:0.0743363562042003 
SN217: c:0.04254577459824986 t0:0.04450937237967262 x0:3.06729288635064e-05 x1:0.055925860529444954 
SN218: c:0.12219186234441783 t0:0.17549092259039226 x0:0.00019054888275077037 x1:1.512389302763702 
SN219: c:0.03759206077502533 t0:0.041998420751534114 x0:2.0704733431923457e-05 x1:0.06113238025922263 
SN220: c:0.06354992136505064 t0:0.06432250534500296 x0:1.8429843954047668e-05 x1:0.12651864700313695 
SN221: c:0.041741119940373966 t0:0.06496640191457764 x0:8.693358224480776e-06 x1:0.10412134658930979 
SN222: c:0.04725931061487962 t0:0.05391927764599276 x0:3.625587773647027e-05 x1:0.08381659076493644 
SN223: c:0.04767344824111504 t0:0.12972221216092603 x0:4.518205955645065e-05 x1:0.06881676551694899 
SN224: c:0.0584040193173247 t0:0.06184033937807739 x0:1.0573300644388208e-05 x1:0.15870066485453124 
SN225: c:0 t0:0 x0:0 x1:0 
SN226: c:0.046575437674429815 t0:0.0644963236159049 x0:5.542600118575013e-06 x1:0.14580949140595584 
SN227: c:0.05774314299865675 t0:0.06628721984695526 x0:6.747999584531407e-06 x1:0.11123335633729539 
SN228: c:0.03148292745352766 t0:0.05062581356119958 x0:2.403218257077673e-05 x1:0.07664742979095215 
SN229: c:0.02532093764567494 t0:0.11528497593433672 x0:0.00014289239516281533 x1:0.046316553234003036 
SN230: c:0.04712559286369881 t0:0.045882177250801376 x0:3.639077918137667e-05 x1:0.09662242966422974 
SN231: c:0.05678189289949832 t0:0.12133953831579387 x0:1.1900323931977673e-05 x1:0.1245185443551925 
SN232: c:0.047526923371770266 t0:0.0628749245152669 x0:9.072587540380276e-06 x1:0.1227341591711871 
SN233: c:0.0554131629159544 t0:0.06596882949768818 x0:1.0795916829645031e-05 x1:0.12884954766819148 
SN234: c:0.048448284950918366 t0:0.06060608204943888 x0:8.728144812064761e-06 x1:0.11583416432034956 
SN235: c:0.046740186712063515 t0:0.12608340049819694 x0:9.191501154506598e-06 x1:0.12948378139351777 
SN236: c:0.12924972653170408 t0:0.16792695818977454 x0:1.033857718317845e-05 x1:0.14350260328153408 
SN237: c:0.043198180691033844 t0:0.024677337382440555 x0:3.105807282721796e-05 x1:0.07054286134134172 
SN238: c:0.04599930935293697 t0:0.03946980969051082 x0:1.209758629762517e-05 x1:0.08072706330989388 
SN239: c:0.06875991168424732 t0:0.10237510144666648 x0:8.572572369085345e-06 x1:0.14263649588480623 
SN240: c:0.04422735577746196 t0:0.03861642815455131 x0:2.7059176734411048e-05 x1:0.07436947761381667 
SN241: c:0.05298567571251297 t0:0.12511185022447774 x0:5.2815710932987795e-06 x1:0.14086611304218266 
SN242: c:0.01992852572330339 t0:0.08434970996631178 x0:0.00019848135384119755 x1:0.025749030979372676 
SN243: c:0.03629952956404159 t0:0.05133287552844519 x0:1.2175705206803404e-05 x1:0.07932427825745368 
SN244: c:0.03747723075812461 t0:0.05662307798341572 x0:7.3666758537694275e-06 x1:0.08071154140297908 
SN245: c:0.05219816071973827 t0:0.12071720261750611 x0:1.9545834153687096e-05 x1:0.08988295450309966 
SN246: c:0.053285512549381936 t0:0.06471289519176074 x0:6.389575775656368e-06 x1:0.11982752848929887 
SN247: c:0.05078829836241935 t0:0.06476239065531958 x0:9.690738004998214e-06 x1:0.11484759564841263 
SN248: c:0.07267276157919729 t0:0.060349978846304074 x0:4.567135979598366e-05 x1:0.11341840334504098 
SN249: c:0.07321625394242624 t0:0.0628276917849537 x0:7.398092331446786e-06 x1:0.16856916594513124 
SN250: c:0.04164346488839857 t0:0.05929897126326324 x0:2.012660889846756e-05 x1:0.0963399822544532 
SN251: c:0.06913812627411088 t0:0.06656550775752025 x0:2.504297268352698e-05 x1:0.12366639008805817 
SN252: c:0.06258563091606725 t0:0.07055751540389868 x0:8.946175939205257e-06 x1:0.13373690490606843 
SN253: c:0.035554616921261085 t0:0.04855468881639312 x0:7.053450565737945e-06 x1:0.11674366508843831 
SN254: c:0.04313828323790008 t0:0.061767879185587286 x0:6.912569360830172e-06 x1:0.11596297194935413 
SN255: c:0.05133724815376336 t0:0.060993002890097896 x0:6.928655195470621e-06 x1:0.12800545675409156 
SN256: c:1.1411652804095824 t0:6.218860646931988 x0:0.0003005329186252951 x1:11.558186102768017 
SN257: c:0.06981378165016232 t0:0.06822322338731708 x0:1.4043003184212362e-05 x1:0.1195699019125865 
SN258: c:0.053627330133223995 t0:0.06231018584708027 x0:2.139564803546971e-05 x1:0.10778510307012439 
