SN1: c:0.06255909921434964 t0:0.07823661977933066 x0:5.440552210798438e-06 x1:0.14519949429551862 
SN26: c:0.024949917058837083 t0:0.048898775680937895 x0:6.250546682569954e-06 x1:0.06291119295612968 
SN27: c:0.029801245118889805 t0:0.05976278199974328 x0:1.033423002434791e-05 x1:0.07314657413545429 
SN28: c:0.04626476083387789 t0:0.0418670840993637 x0:1.5449519084691843e-05 x1:0.09917781713432809 
SN29: c:0.00997383815123441 t0:0.018064944789187944 x0:1.1828773861070416e-05 x1:0.03829570759631723 
SN30: c:0.05646604585401647 t0:0.06279058595451532 x0:7.074754298324649e-06 x1:0.129511739445909 
SN31: c:0.06141731217728042 t0:0.12148938132168574 x0:6.2691425366109e-06 x1:0.17246426715060106 
SN32: c:0.03609259093286245 t0:0.07200277837101395 x0:9.304958019216086e-06 x1:0.1420962684094096 
SN33: c:0.04073461426365991 t0:0.05429939485479082 x0:3.1972950431624724e-05 x1:0.07271292716514666 
SN34: c:0.06433912737081361 t0:0.09503654121064313 x0:9.160233132263466e-06 x1:0.1298085789432571 
SN35: c:0.04350235388389412 t0:0.05781705228638494 x0:7.633821456815989e-06 x1:0.0818540995544808 
SN36: c:0.024955882536155525 t0:0.056057178656469815 x0:6.302677590278981e-06 x1:0.10595723811885648 
SN37: c:0.01673640896941657 t0:0.05387983520322048 x0:5.626941847151682e-06 x1:0.07616845354779107 
SN38: c:0.056844153355556676 t0:0.05575191639451548 x0:6.484772353855111e-06 x1:0.10629371333238279 
SN39: c:0.05428215247640533 t0:0.06471524702569652 x0:1.1022811027069039e-05 x1:0.10267582592489505 
SN40: c:0.024910305199988957 t0:0.046640733384741805 x0:2.168574856962296e-05 x1:0.05329289524053833 
SN41: c:0.052676258457589775 t0:0.04762169243149143 x0:1.9586623055844665e-05 x1:0.11089135051237961 
SN42: c:0.036911612967195896 t0:0.05930455212236096 x0:8.229430661329898e-06 x1:0.10084048998966628 
SN43: c:0.08717043370209158 t0:0.5241242937075069 x0:4.897944623523627e-05 x1:0.37984277280764334 
SN44: c:0.03447048716948285 t0:0.05859568283520479 x0:9.626721853103913e-06 x1:0.06940852018427549 
SN45: c:0.03196142241044006 t0:0.058678476605736586 x0:3.893361907342512e-06 x1:0.12882597426507159 
SN46: c:0.08162686068066934 t0:0.21238541922395265 x0:7.38703263972547e-05 x1:0.49294117577557695 
SN47: c:0.01699089840047782 t0:0.023052427611441863 x0:6.131869017179421e-06 x1:0.07259243977719183 
SN48: c:0.03085292786701147 t0:0.04046951173324154 x0:9.197475091383426e-06 x1:0.07981086931925871 
SN49: c:0.04540770834391163 t0:0.06401789292816944 x0:1.235570796651398e-05 x1:0.11120052544210353 
SN50: c:0.03078822447160364 t0:0.061402848862669036 x0:3.9589602126720095e-06 x1:0.16179278515872522 
SN51: c:0.017097304106598515 t0:0.03379435277140957 x0:2.7611447512425832e-05 x1:0.03871546806644588 
SN52: c:0.01918457472574598 t0:0.036225651066395706 x0:2.6418750106686797e-05 x1:0.04748854329089586 
SN53: c:0.03789376581799066 t0:0.049869332879037595 x0:5.102925354169439e-06 x1:0.12926745327112685 
SN54: c:0.051346983825969875 t0:0.06471467773152757 x0:1.3498003777428462e-05 x1:0.08718198456184877 
SN55: c:0.04914948423137842 t0:0.05996328035959325 x0:1.35806271674166e-05 x1:0.1148016786590356 
SN56: c:0.02992680908343967 t0:0.07956886704682553 x0:3.138866996004514e-06 x1:0.11939092259835513 
SN57: c:0.051494949024445874 t0:0.06360595974392158 x0:9.795122897191718e-06 x1:0.11224516144024198 
SN58: c:0.07703079397766084 t0:0.9202820567980129 x0:1.9927480890100646e-05 x1:0.6918935878862016 
SN59: c:0.05189664439586381 t0:0.06536507156021476 x0:4.745363920365774e-06 x1:0.11476659418953744 
SN60: c:0.05109569105030293 t0:0.05833683783612892 x0:1.2510868373990574e-05 x1:0.09650247570235462 
SN61: c:0.03891561557394447 t0:0.05589710796168479 x0:5.849299352525035e-06 x1:0.10743483141942739 
SN62: c:0.5366245417941976 t0:1.7874088164100081 x0:0.003156975413108304 x1:0.05349024514796128 
SN63: c:0.03763405226995882 t0:0.05926574998005289 x0:9.901089093318817e-06 x1:0.09775516434768346 
SN64: c:0.04687197364863628 t0:0.05670768586615299 x0:2.1145409685002613e-05 x1:0.08271050814394897 
SN65: c:0.3498696733622109 t0:3.6210572089842494 x0:1.6379478257884342e-05 x1:7.477197306768175 
SN66: c:0.0629123987959675 t0:0.069395041022478 x0:5.7603043942241116e-06 x1:0.14924406256506403 
SN67: c:0.00798648066018136 t0:0.0508528285322443 x0:1.9873867065581546e-06 x1:0.03735255966994481 
SN68: c:0.03980944045681867 t0:0.06861477171429006 x0:7.040334171403513e-06 x1:0.12288323238287951 
SN69: c:0.016423561960350757 t0:0.0446663310319508 x0:9.299017150632667e-06 x1:0.05528511638726397 
SN70: c:0.0570297272614447 t0:0.06832119003687818 x0:8.308473570594915e-06 x1:0.15198453396438655 
SN71: c:0.04667038314759285 t0:0.0662125844642813 x0:4.777064934207509e-06 x1:0.14013067877077354 
SN72: c:0.04586518660209342 t0:0.05905880994182294 x0:5.5070115867558095e-06 x1:0.12080375824139758 
SN73: c:0.056783618582852226 t0:0.04795037631683096 x0:1.494389228594537e-05 x1:0.09512505711403255 
SN74: c:0.025213652935627568 t0:0.061589266729322946 x0:7.199941525142397e-06 x1:0.08416553022364155 
SN75: c:0.02173371951193666 t0:0.06360103411385279 x0:3.7903459478954225e-06 x1:0.10642609777218033 
SN76: c:0.027436665930062644 t0:0.03811931702827908 x0:2.1334311709288548e-05 x1:0.05059135118426644 
SN77: c:0.05154286878839304 t0:0.0633753022222292 x0:9.788894725784732e-06 x1:0.10720430384995168 
SN78: c:0.03399922393253228 t0:0.05171266378365969 x0:8.835158391487196e-06 x1:0.08198760808432522 
SN79: c:0.04050815710251613 t0:0.0705473821108008 x0:6.585670373576069e-06 x1:0.08555353791473498 
SN80: c:0.05273363437533238 t0:0.06827066791026817 x0:2.239295654870364e-05 x1:0.15683658599023784 
SN81: c:0.08162854821452556 t0:0.4144610735928466 x0:9.888429423276185e-05 x1:0.527775546656611 
SN82: c:0.025704135818614412 t0:0.0438462922786966 x0:8.088702561714749e-06 x1:0.0883758669933843 
SN83: c:0.023027025198444365 t0:0.01719504886582977 x0:1.5327242712104007e-05 x1:0.04208260102157964 
SN84: c:0.030463771741319125 t0:0.03174007918803193 x0:7.949927204502543e-06 x1:0.11302271229689988 
SN85: c:0.04187938199467213 t0:0.06141540336527453 x0:1.7872006027025393e-05 x1:0.08095832941790813 
SN86: c:0.03531389196130478 t0:0.054245593591415196 x0:7.009095170089666e-06 x1:0.1080361125158259 
SN87: c:0.04472359216477765 t0:0.05028439158182388 x0:1.0204235529703721e-05 x1:0.09989899588377477 
SN88: c:0.03334176765331436 t0:0.05239790770907384 x0:6.666871766467587e-06 x1:0.1001584126170956 
SN89: c:0.035690775082462864 t0:0.04808248570911501 x0:1.563640040304554e-05 x1:0.0851563937204397 
SN90: c:0.038692401440392585 t0:0.0551381328449866 x0:1.4786376670593656e-05 x1:0.07137537501489045 
SN91: c:0.075536815968649 t0:0.05342842593207115 x0:9.370566885654204e-06 x1:0.18487287387815404 
SN92: c:0.04415395072878047 t0:0.05304379892489856 x0:4.359667485480433e-05 x1:0.09124785258093376 
SN93: c:0.06895670944670347 t0:0.06658921098992315 x0:1.4433703825607009e-05 x1:0.1611893349431721 
SN94: c:0.023631421453510073 t0:0.06394255941377117 x0:3.7917880437332106e-06 x1:0.10193349531522972 
SN95: c:0.04666051767976468 t0:0.06702070238237912 x0:7.571106749158231e-06 x1:0.11915534843621207 
SN96: c:0.04645565624369191 t0:0.06176500859788349 x0:2.337551578457802e-05 x1:0.08056410648668834 
SN97: c:0.0634009985132334 t0:0.05974161833344372 x0:1.2562533282952083e-05 x1:0.11924118849168255 
SN98: c:0.06685782302094027 t0:0.06300131438161198 x0:7.979862409727513e-06 x1:0.14498981211149764 
SN99: c:0.0801507306422664 t0:0.0645813517497728 x0:6.278929982932311e-06 x1:0.1947719200034525 
SN100: c:0.04331730516770795 t0:0.04847176462005642 x0:2.3621014503703614e-05 x1:0.07089289051954066 
SN101: c:0.043449254837460045 t0:0.06494943545797292 x0:8.2873998758416e-06 x1:0.1057814692368145 
SN102: c:0.05178612821977181 t0:0.0665115571431222 x0:1.745816704309894e-05 x1:0.11701467796041544 
SN103: c:0.07049510858705976 t0:0.09924765481716762 x0:1.3313597169087127e-05 x1:0.1387037820442708 
SN104: c:0.07113308256246839 t0:0.006847585281586944 x0:4.510392766710587e-06 x1:3.6307056452770357 
SN105: c:0.05008443148792936 t0:0.06293152452796763 x0:1.0046614671555245e-05 x1:0.11856621455453097 
SN106: c:0.04413945604181993 t0:0.06594306074293631 x0:7.348350235986236e-06 x1:0.11519501621275323 
SN107: c:0.05333457798190523 t0:0.0639392663064452 x0:7.519292489567996e-06 x1:0.12399285197167127 
SN108: c:0.02144193367755981 t0:0.057593126733909684 x0:4.4358505889309655e-06 x1:0.10666065819285543 
SN109: c:0.06313134878078819 t0:0.198723933101859 x0:0.00019106210900030009 x1:4.553802408294697 
SN110: c:0.01550467775227884 t0:0.0543238954850298 x0:5.4485506695203166e-06 x1:0.09046049328690253 
SN111: c:0.04598231335812618 t0:0.06464925175923127 x0:7.054954823236609e-06 x1:0.12611775230003683 
SN112: c:0.033029785313532144 t0:0.05797472013638152 x0:7.652123057211726e-06 x1:0.0928999424171158 
SN113: c:0.030090516547711915 t0:0.06787324164407393 x0:4.224496436100812e-06 x1:0.1223181697132861 
SN114: c:0.040511948948764316 t0:0.06528710567102841 x0:8.71625075054048e-06 x1:0.12315402637347266 
SN115: c:0.03440413424007044 t0:0.039351526524679444 x0:3.2318572580691016e-05 x1:0.05137335086836107 
SN116: c:0.04161922112331431 t0:0.06166131338403892 x0:9.101604615225199e-06 x1:0.10091572639599253 
SN117: c:0.0432041436259639 t0:0.07601536033263935 x0:8.214499494226379e-06 x1:0.15919125784305674 
SN118: c:0.05885283009366126 t0:0.0536290427672917 x0:1.3045931822967538e-05 x1:0.09313247403901367 
SN119: c:0.0214541928078153 t0:0.0351793597056275 x0:3.8111962309540553e-05 x1:0.044007794829576494 
SN120: c:3.8868244631033444 t0:48.975556703994236 x0:3.2143497145152184 x1:0.8534121085974329 
SN121: c:0.02778544677514756 t0:0.05885700094729637 x0:1.2637855334056887e-05 x1:0.07413652518463588 
SN122: c:0.05528914779813578 t0:0.0702900402919507 x0:5.444914965495314e-06 x1:0.1132598358314865 
SN123: c:0.04842326814681607 t0:0.06234349190293856 x0:6.710365937258195e-06 x1:0.11300377690582226 
SN124: c:0.03908521965772667 t0:0.06084563163114174 x0:4.3020164848916295e-05 x1:0.08680893489627459 
SN125: c:0.02546124350294153 t0:0.06906378690336888 x0:3.259829808173533e-06 x1:0.12316941900533522 
SN126: c:0.031286637177891256 t0:0.05146908911826384 x0:8.243343161498399e-06 x1:0.09374249938897695 
SN127: c:0.05496846341510337 t0:0.06855060756481926 x0:7.636805794917461e-06 x1:0.13645824436711934 
SN128: c:0.04394435513851908 t0:0.10654799354388673 x0:1.9531388583413605e-05 x1:0.09929853765543428 
SN129: c:0.039175005199416024 t0:0.06690820212459639 x0:6.384975639094532e-06 x1:0.08189818678046556 
SN130: c:0.031326574571053645 t0:0.05919803645180349 x0:5.669503860998563e-06 x1:0.10386825399417261 
SN131: c:0.01203535929232745 t0:0.05229295234418612 x0:5.8857426067145875e-06 x1:0.07566075201895041 
SN132: c:0.26161997197546943 t0:0.13804648690394983 x0:6.743699749076777e-05 x1:0.31618355114117996 
SN133: c:0.03465549638879677 t0:0.05409552500028319 x0:1.1517731071245466e-05 x1:0.07697184823316826 
SN134: c:0.038478419188100646 t0:0.04643950195471503 x0:8.088580949225419e-06 x1:0.10735081445452234 
SN135: c:0.0568745634640089 t0:0.06726507047951152 x0:1.3463221753371357e-05 x1:0.15717371114492243 
SN136: c:1.9436501595651268 t0:11.595271121403265 x0:0.0027385444729655785 x1:0.8222125001999957 
SN137: c:0.02760510707583743 t0:0.05111617928730199 x0:1.1315148401072973e-05 x1:0.0882067720913862 
SN138: c:0.030495042784627932 t0:0.06014083518150241 x0:6.117932532194919e-06 x1:0.09693250461432544 
SN139: c:0.08339678969550875 t0:0.18490879819488945 x0:1.3497557611594095e-05 x1:0.3314255128197533 
SN140: c:0.014123113509152825 t0:0.037787762924375426 x0:1.6457471495070673e-05 x1:0.049911683519194956 
SN141: c:0.055535428498123623 t0:0.06643312244880087 x0:9.951750145649868e-06 x1:0.1465110572223344 
SN142: c:0.009973240793636925 t0:0.014874215935404346 x0:8.073602318057112e-05 x1:0.012960371254447057 
SN143: c:0.030169653897237147 t0:0.06803059544221927 x0:2.5968931107450246e-06 x1:0.16350695648350452 
SN144: c:0.05875021463859961 t0:0.05743125808142139 x0:1.0007559849458723e-05 x1:0.12288814503821341 
SN145: c:0.04316149722503099 t0:0.06820569368502455 x0:7.227581875364591e-06 x1:0.13866594415980088 
SN146: c:0.031024015086017095 t0:0.06869383790081968 x0:4.797186746624022e-06 x1:0.11604318861618887 
SN147: c:0.04725156269107045 t0:0.06263812837443426 x0:7.825095121296116e-06 x1:0.12339086867250908 
SN148: c:0.029015801305658596 t0:0.06318056792506781 x0:4.829063493380632e-06 x1:0.10639630250307328 
SN149: c:0.05795205491196452 t0:0.06737553042518962 x0:1.4391516253902652e-05 x1:0.12672950031489538 
SN150: c:0.030061940950305708 t0:0.047425616499295456 x0:9.067612562416713e-06 x1:0.0781174732879674 
SN151: c:0.06476717513089755 t0:0.08815121781127393 x0:1.0321133469787312e-05 x1:0.19145423088321684 
SN152: c:0.03634149229314106 t0:0.06311955426011923 x0:5.5348278706765985e-06 x1:0.12723741636668764 
SN153: c:0.053600504023612605 t0:0.06457304970043286 x0:7.349743216069286e-06 x1:0.10792491736507323 
SN154: c:0.18969437421941232 t0:0.6886345094484692 x0:1.1843956310087537e-05 x1:26.83309587117156 
SN155: c:0.008441250288162314 t0:0.025280712466527945 x0:2.061327391303043e-05 x1:0.02802241955819917 
SN156: c:0.03587899164228648 t0:0.056629914259684944 x0:1.5019220064814543e-05 x1:0.08430560417856604 
SN157: c:0.037178496934807605 t0:0.04666717360435567 x0:5.5355640095826005e-06 x1:0.10058066631851471 
SN158: c:0.06084856626135061 t0:0.06902493371685074 x0:9.529656715703963e-06 x1:0.12366338636800615 
SN159: c:0.06702973738995828 t0:0.060447321048636996 x0:1.120319665314962e-05 x1:0.1385731138131324 
SN160: c:0.040018042789321355 t0:0.0651012870974388 x0:8.086081615718422e-06 x1:0.11777657707084362 
SN161: c:8.772053574089563 t0:49.23111035485872 x0:0.0001517668764874279 x1:0.5939872943184884 
SN162: c:0.033881602815135206 t0:0.06328637303116795 x0:9.948741512266333e-06 x1:0.09293529380549341 
SN163: c:0.04825543696807498 t0:0.04147544726027981 x0:1.2816018308585248e-05 x1:0.1097227561902922 
SN164: c:0.04042869625879859 t0:0.046750668748513614 x0:1.4123703603851377e-05 x1:0.10120224501568019 
SN165: c:0.039411224557077136 t0:0.03692216644956734 x0:1.2898049484283635e-05 x1:0.03719381295893202 
SN166: c:0.03301747628904932 t0:0.06564770747678972 x0:1.0138589629101012e-05 x1:0.11553216849295828 
SN167: c:0.02282145023275194 t0:0.059259984484436735 x0:1.4103012912434174e-05 x1:0.0752248719974822 
SN168: c:0.04467467815612047 t0:0.0598276679435211 x0:1.045200010961562e-05 x1:0.09366378764760455 
SN169: c:0.09367496275702968 t0:0.24034768082934782 x0:8.39048209685865e-05 x1:7.114746358864577 
SN170: c:0.05428702755468799 t0:0.09035176242338741 x0:1.1125815449870524e-05 x1:0.14958696819718326 
SN171: c:0.03901433025325629 t0:0.06299526809891434 x0:1.0331458447820831e-05 x1:0.10131177244787187 
SN172: c:0.054133302357134705 t0:0.06185141095007977 x0:7.9694333382038e-06 x1:0.1390099283745728 
SN173: c:0.06135539308113447 t0:0.07126209446677534 x0:4.794658514012296e-05 x1:0.17137749317306863 
SN174: c:0.03767902347240054 t0:0.06467075543612916 x0:7.957204381997258e-06 x1:0.10251757986203515 
SN175: c:0.03674738087010406 t0:0.06472732274817838 x0:3.823003105109657e-06 x1:0.12871413853020944 
SN176: c:0.025262895274786513 t0:0.04739968898837833 x0:4.019362820069081e-06 x1:0.11409586030876082 
SN177: c:0.03468008287251297 t0:0.0537883137874748 x0:5.3291964656200096e-05 x1:0.07459689669493538 
SN178: c:0.022038124642130476 t0:0.03586568100823355 x0:1.8517487665634097e-05 x1:0.058587528221197775 
SN179: c:0.07993391007987395 t0:0.13133171884462655 x0:2.518053926739509e-05 x1:0.23385715498920612 
SN180: c:0.03128906327942157 t0:0.06269663611572271 x0:5.438252843727665e-06 x1:0.07482506346507958 
SN181: c:0.04288526383841713 t0:0.02927391795880897 x0:9.668101291003677e-06 x1:0.12156670178457006 
SN182: c:0.011380108561934207 t0:0.019834428667005948 x0:4.820886915022936e-05 x1:0.02386212214738039 
SN183: c:0.04783597120485387 t0:0.060460454471050584 x0:8.621819446673205e-06 x1:0.12457556413046651 
SN184: c:0.018615912374625936 t0:0.03234748933301395 x0:4.399302501327911e-05 x1:0.04746901690268396 
SN185: c:0.027252344956815982 t0:0.05719546048240552 x0:8.821921134736564e-06 x1:0.07934539939365737 
SN186: c:0.040294459117282376 t0:0.05681235829053975 x0:2.3342167609439272e-05 x1:0.09407403571436425 
SN187: c:0.048403530575327834 t0:0.05351153228650824 x0:9.845287867796384e-06 x1:0.14676103754427663 
SN188: c:0.23076114123481617 t0:0.401272243116424 x0:0.0002677582632331397 x1:0.5115623192517893 
SN189: c:0.05210215928461457 t0:0.06049907065783336 x0:2.2607600996924592e-05 x1:0.10098488557444037 
SN190: c:0.023982700497302008 t0:0.05376094793674035 x0:8.606835959762652e-06 x1:0.08369187684212429 
SN191: c:0.049472324466508344 t0:0.10028134461361364 x0:6.850083727887176e-06 x1:0.1576331978737077 
SN192: c:0.04134047940508964 t0:0.05928160737554084 x0:2.232989483330997e-05 x1:0.09708523612321474 
SN193: c:0.024242491650414356 t0:0.047719886166991514 x0:5.054195188390525e-06 x1:0.11059003354098469 
SN194: c:0.05233254898566877 t0:0.06783819162135361 x0:9.698934418707562e-06 x1:0.09532196745463951 
SN195: c:0.028840038647948516 t0:0.055984762327339774 x0:5.038362438248316e-06 x1:0.12163481153359959 
SN196: c:0.03637204813902095 t0:0.045679278898934646 x0:2.0010948825580096e-05 x1:0.06388616866040354 
SN197: c:0.05938513812320833 t0:0.06915039792623737 x0:7.044760936494659e-06 x1:0.2030042259935613 
SN198: c:0.03854490201966996 t0:0.06053363109453544 x0:9.93915267515648e-06 x1:0.08596547896723765 
SN199: c:0.061302847734362946 t0:0.06846285944609357 x0:1.3203921298964134e-05 x1:0.1539920203535792 
SN200: c:0.017814807727677042 t0:0.037111256114821155 x0:4.74162925274576e-06 x1:0.07605398410377934 
SN201: c:0.01172553117726258 t0:0.027322275973696315 x0:4.7332510673252424e-05 x1:0.029841279245821865 
SN202: c:0.04003471001836325 t0:0.06307181290756135 x0:7.963035540749016e-06 x1:0.08533869461347204 
SN203: c:0.04541360720885716 t0:0.06082521766882129 x0:8.799180582942061e-06 x1:0.09940639022011655 
SN204: c:0.03278143366712459 t0:0.05615309213266966 x0:1.3837935379957856e-05 x1:0.11926895431999955 
SN205: c:0.06523109484731089 t0:0.10932504027350849 x0:9.444301801816392e-06 x1:0.17239539107063 
SN206: c:0.042611557704625026 t0:0.05691141426372328 x0:9.394713546668785e-06 x1:0.11384945217416904 
SN207: c:0.03106042668142022 t0:0.06951804948275501 x0:3.512361118905179e-06 x1:0.13032659838594085 
SN208: c:0.01654118426249135 t0:0.024709415429620716 x0:3.148974925695633e-05 x1:0.03117063356639657 
SN209: c:0.06148200371775688 t0:0.06658930807210214 x0:4.884120072344889e-06 x1:0.1637185185835819 
SN210: c:0.03735049677889057 t0:0.06491462748448841 x0:7.441734022221646e-06 x1:0.11758825361798013 
SN211: c:0.05050357161229006 t0:0.0706384458789839 x0:5.3233940596778604e-06 x1:0.15980022325840446 
SN212: c:0.015347056416975445 t0:0.02556590951401021 x0:1.5479384553999364e-05 x1:0.03530000902235109 
SN213: c:0.01589310747886112 t0:0.06340935792438708 x0:4.284735767233297e-06 x1:0.08334705903844897 
SN214: c:0.040872750610541075 t0:0.03856749372840961 x0:1.3517535526486767e-05 x1:0.0634107254388053 
SN215: c:0.05813060767207177 t0:0.05872905151427416 x0:6.925766912814109e-06 x1:0.15143068492796688 
SN216: c:0.05419948130207853 t0:0.060743353438512594 x0:2.443947294513465e-05 x1:0.09949720077105097 
SN217: c:0.05610405967321822 t0:0.08200563956384625 x0:1.2167227414383415e-05 x1:0.18163226175210231 
SN218: c:0.028952182502681393 t0:0.06333898729023618 x0:3.982798724563336e-06 x1:0.11813583708375598 
SN219: c:0.0332022402638614 t0:0.06249596208641625 x0:1.1469055296688005e-05 x1:0.10286173767830427 
SN220: c:0.050812676785280605 t0:0.06410629897076522 x0:4.147517847304924e-06 x1:0.17134134389365036 
SN221: c:0.04291552430559529 t0:0.06459097656065865 x0:1.1881752900760995e-05 x1:0.16176530850837698 
SN222: c:0.01487693990160515 t0:0.04327599417922083 x0:2.495482450547535e-05 x1:0.0521470175418731 
SN223: c:0.10698757329381123 t0:0.16007883541003012 x0:5.016618145917821e-05 x1:0.3863463205587475 
SN224: c:0.020134850449030746 t0:0.0407579152053361 x0:1.8806738046715132e-05 x1:0.05649941095746909 
SN225: c:0.025596750808371805 t0:0.053890452301561254 x0:6.0705389787348785e-06 x1:0.0964425686124707 
SN226: c:0.039506591258026774 t0:0.06216984179369046 x0:6.706465189250367e-06 x1:0.12138053628360065 
SN227: c:0.06131672730223526 t0:0.06487972117821483 x0:9.120585867232797e-06 x1:0.16476795899160024 
SN228: c:0.029550045283694464 t0:0.052504156139851786 x0:6.1376272981985115e-06 x1:0.09407924679096631 
SN229: c:0.05657372466465214 t0:0.052515485235436046 x0:1.1414578330059245e-05 x1:0.11002535329366532 
SN230: c:0.030851363080080622 t0:0.06586491961244664 x0:5.778059341612621e-06 x1:0.10624829204942211 
SN231: c:0.07391127726579998 t0:0.18044677532648953 x0:1.266731585823102e-05 x1:0.24528286303652672 
SN232: c:0.03755434693949577 t0:0.0643949493205272 x0:7.459905754366073e-06 x1:0.10578110524725878 
SN233: c:0.06033251043602922 t0:0.06128708006326414 x0:9.548372547613804e-06 x1:0.08154877650468277 
SN234: c:0.016354591411858178 t0:0.043455797331279945 x0:2.330722592156497e-05 x1:0.04457083317635283 
SN235: c:0.056054478310651856 t0:0.0661959309182324 x0:1.1901779197200506e-05 x1:0.12080067208917551 
SN236: c:0.07773211939878251 t0:0.10281963836229953 x0:0.00012108015946231916 x1:0.29852469936173276 
SN237: c:0.051788204470334956 t0:0.056138400478867215 x0:8.498859319723513e-06 x1:0.11053487080285966 
SN238: c:0.0557330494813384 t0:0.06703848657575424 x0:1.026708141830143e-05 x1:0.14586021849889308 
SN239: c:0.03817191541824102 t0:0.04699198783844626 x0:9.269063274236378e-06 x1:0.10267759820468897 
SN240: c:0.057080629554681024 t0:0.06888555851145123 x0:5.667417417515527e-06 x1:0.14076685098199843 
SN241: c:0.030144634557369578 t0:0.051552043453617344 x0:1.0081583336370113e-05 x1:0.08237823240578061 
SN242: c:0.0367958034787913 t0:0.05282174220600875 x0:1.7307075824503406e-05 x1:0.08607481168665355 
SN243: c:0.0172816115183802 t0:0.052976859631374267 x0:8.086997334595281e-06 x1:0.07095223523131493 
SN244: c:0.0266400393928143 t0:0.0625930594282307 x0:9.260117554380297e-06 x1:0.08034916850560919 
SN245: c:0.04677520002533678 t0:0.05288540624582935 x0:3.6374130534128755e-05 x1:0.07328766272599839 
SN246: c:0.04107081314840089 t0:0.05976225140779738 x0:8.710040149814493e-06 x1:0.10543451046342063 
SN247: c:0.034493463181437305 t0:0.06768329071629844 x0:5.089000973581809e-06 x1:0.11943586234893258 
SN248: c:0.042538297506258066 t0:0.06533336988238066 x0:1.2157885381917254e-05 x1:0.10196933507683999 
SN249: c:0.029745981747252535 t0:0.05240215105969389 x0:1.1255027191167317e-05 x1:0.06646618846173365 
SN250: c:0.030847584478853055 t0:0.1586691734540052 x0:2.3972092642697672e-05 x1:0.08645035415041291 
SN251: c:0.0568429125972173 t0:0.07061632099724602 x0:1.1054945520111592e-05 x1:0.16019122688584367 
SN252: c:0.04578068030237858 t0:0.053103221332722404 x0:2.2948836927687033e-05 x1:0.07746319501991415 
SN253: c:0.057532052402435016 t0:0.06780241097612981 x0:1.391553572886744e-05 x1:0.1544572039266538 
SN254: c:0.014730951339270886 t0:0.051849751891723396 x0:5.794995514975132e-06 x1:0.07513242048985784 
SN255: c:0.024844228257592707 t0:0.04055385699748064 x0:1.0347727080897857e-05 x1:0.06043936174559713 
SN256: c:0.028613640498401597 t0:0.06165568244404803 x0:6.432547822370438e-06 x1:0.08717499287440818 
