SN1: c:-0.0004847207877150397 mwebv:0.236595535179219 t0:58794.2021625033 x0:9.715368951527251e-05 x1:-1.745137548925023 z:0.14979546875820857 
SN179: c:0.020643459622028223 mwebv:0.8521111931307764 t0:58761.86489996294 x0:0.00027578145072154646 x1:0.18617108001574367 z:0.11289155520718305 
SN180: c:-0.066249167008824 mwebv:0.055750824173672484 t0:58733.29181083789 x0:0.00020915274981910244 x1:-2.0151102022184304 z:0.14093253355719954 
SN181: c:0.08330934925475719 mwebv:0.2484958556583321 t0:58857.13038181512 x0:0.0002433819289673358 x1:0.1421131003257507 z:0.12422947294276118 
SN182: c:0.01009108676423717 mwebv:0.028619975876205177 t0:58943.954390827086 x0:0.004036847621234931 x1:-0.5890341122836826 z:0.030737970092412924 
SN183: c:-0.004434913468746001 mwebv:0.1422538945403638 t0:58868.16452018044 x0:0.00021493586992022838 x1:0.0767856556574185 z:0.13764443625425687 
SN184: c:-0.05378799962725173 mwebv:0.1020290445183088 t0:58893.008074675345 x0:0.002366078438642582 x1:0.881816144232018 z:0.04612903347214731 
SN185: c:0.18821178291896393 mwebv:0.019200395635094854 t0:58649.870056879256 x0:0.0003597913717752618 x1:1.0493592902831501 z:0.11985748146476252 
SN186: c:0.01326749785104835 mwebv:0.1515875139365038 t0:58937.681522321116 x0:0.0006181163096473266 x1:0.6854073812873768 z:0.08114315320413866 
SN187: c:-0.013485317939982713 mwebv:0.16821876730446006 t0:58739.6348188504 x0:0.00025057416857177843 x1:1.8764513013951987 z:0.12731784965063875 
SN188: c:-0.0949837497288492 mwebv:2.5612410118433093 t0:58677.14488444864 x0:0.0005522700955296726 x1:-0.08219904196631582 z:0.08956412380012335 
SN189: c:0.06685070709154442 mwebv:0.12914941530892005 t0:58700.15758877865 x0:0.00045996693632356227 x1:0.6805545522879722 z:0.0907727976561807 
SN190: c:-0.059833412401797945 mwebv:0.07914688859209973 t0:58758.81497416134 x0:0.00040171087292221585 x1:0.098260469909022 z:0.09582356508407891 
SN191: c:-0.031894840262960494 mwebv:0.1677759498689257 t0:58794.17376520593 x0:0.00016942397694779836 x1:0.6422414715833199 z:0.13184400971605362 
SN192: c:0.06318582004471482 mwebv:0.1572037256917778 t0:58780.659748469676 x0:0.0005488940667367643 x1:1.1301929743817396 z:0.07814052744458998 
SN193: c:-0.074720642329455 mwebv:0.06939385924973698 t0:58921.770985229756 x0:0.0002437707800175717 x1:0.25240392671366996 z:0.1253826933676871 
SN194: c:0.061937143645957385 mwebv:0.12306140799141896 t0:58776.05338541783 x0:0.00021358504009560736 x1:-0.7068176594685268 z:0.1338211529700633 
SN195: c:-0.0017675145397798985 mwebv:0.0582845083012179 t0:58792.62100080634 x0:0.0002132291668082509 x1:1.1786283830492208 z:0.14026850705247784 
SN196: c:0.07449721584879804 mwebv:0.01607264788080154 t0:58830.52529730261 x0:0.0005855233798658789 x1:-0.5226425198799434 z:0.08266081781893031 
SN197: c:-0.020605402564453302 mwebv:0.35613204548534094 t0:58611.1369817703 x0:0.00012886106034029922 x1:-0.13199709995561426 z:0.1382545761417166 
SN198: c:0.19475138182462484 mwebv:0.041656880511167255 t0:58744.74264642087 x0:0.00026786845654404605 x1:-0.5764108363089379 z:0.09311570227458887 
SN199: c:0.03749244426467445 mwebv:0.2581139036425023 t0:58797.66357914123 x0:0.00023975863458174836 x1:1.4565655055021007 z:0.12368080773287843 
SN200: c:-0.07748017170004966 mwebv:0.09876725314380835 t0:58779.63627431431 x0:0.0003030459733175258 x1:-0.8457919020319578 z:0.13103187476782133 
SN201: c:-0.06640510607685697 mwebv:0.16245474493708517 t0:58671.425409755466 x0:0.0036417273740989883 x1:-0.16724589819906127 z:0.03272722692413507 
SN202: c:-0.041217473436797686 mwebv:0.020400346948688485 t0:58759.17984362489 x0:0.00024117687995122333 x1:-0.8588011304475983 z:0.11573286371073949 
SN203: c:0.08448338454847301 mwebv:0.029359472356632218 t0:58702.0671880423 x0:0.00022514056378085688 x1:-0.5056643885916469 z:0.12124584015764253 
SN204: c:-0.05591687500814883 mwebv:0.38176413375874674 t0:58713.55603121884 x0:0.00041023368506483366 x1:0.15222760607412794 z:0.09298889826955299 
SN205: c:0.04765610526146585 mwebv:0.2998124765956823 t0:58711.41152353406 x0:0.00016115392793806442 x1:0.487470042770012 z:0.1450361857570114 
SN206: c:0.017651041301614108 mwebv:0.07444705850282983 t0:58825.17397562399 x0:0.0002701092175405888 x1:0.5328295512158964 z:0.1221543347822324 
SN207: c:-0.001547904558011817 mwebv:0.031130095771736463 t0:58589.073791856375 x0:0.00012694142774497238 x1:1.4343259279245641 z:0.13216587642753647 
SN208: c:0.042552942351916624 mwebv:0.03506156942746848 t0:58696.35296792769 x0:0.0018138255476262838 x1:-1.3852320206721702 z:0.0551872353671881 
SN209: c:0.0029215905955283623 mwebv:0.07934685645365178 t0:58746.0885899376 x0:0.00010104317848747808 x1:0.43673874666196133 z:0.1476993862656407 
SN210: c:0.00773111172585206 mwebv:0.12504685105166796 t0:58664.24089461472 x0:0.00023823933947457078 x1:0.026349166953032948 z:0.13769766264542982 
SN211: c:-0.036909286772121894 mwebv:0.1964662635844617 t0:58838.413983946564 x0:0.00012093354516971353 x1:-0.5786069260902695 z:0.13398618720153602 
SN212: c:0.21884286972131253 mwebv:0.05632553343667685 t0:58754.760533549175 x0:0.0009316494109355095 x1:-1.1564828714435351 z:0.08040681551807807 
SN213: c:0.0750460267419333 mwebv:0.019295693505221697 t0:58937.03780563654 x0:0.0002596760220536868 x1:0.7898338496961512 z:0.12752169685411494 
SN214: c:0.08683693539457052 mwebv:0.006159172811974997 t0:58647.025717335746 x0:0.00036318379270160195 x1:-1.0723004436428907 z:0.10770181659297581 
SN215: c:-0.009591460936182296 mwebv:0.10719219338335771 t0:58763.84612697384 x0:0.0001460307574399894 x1:0.18455602848551061 z:0.1296201743145201 
SN216: c:0.11081209485359188 mwebv:0.15904780956127895 t0:58704.91505633397 x0:0.0004613134008120655 x1:-0.006813077810595131 z:0.09139757726950073 
SN217: c:-0.029035778200317316 mwebv:0.4859022498156918 t0:58924.110243899224 x0:0.00022780244023273618 x1:0.7519676425115219 z:0.1410891670278995 
SN218: c:-0.05192499472533123 mwebv:0.0901150251130734 t0:58927.69753889302 x0:0.00017221378376343737 x1:0.6253020760944183 z:0.1394466948137306 
SN219: c:0.046711094507303444 mwebv:0.1364785901016561 t0:58798.31049219948 x0:0.0003736212108779094 x1:0.381013381739263 z:0.09735604159967697 
SN220: c:-0.01854123032782927 mwebv:0.12206337235196767 t0:58605.820621271494 x0:0.00010088568634892848 x1:1.044527478886909 z:0.14988863933763544 
SN221: c:-0.044486721586209116 mwebv:0.3616548299984532 t0:58809.64324197319 x0:0.0002748064411764932 x1:0.6071512680231019 z:0.09650140445529584 
SN222: c:-0.08332930634965877 mwebv:0.20095342973920108 t0:58726.353318971094 x0:0.0016983619105002234 x1:0.18180334349524202 z:0.06742972266747213 
SN223: c:-0.0033245011908625477 mwebv:1.7204856885841573 t0:58604.52724496531 x0:0.0003910330944448941 x1:-0.26973087466289175 z:0.08246167627371473 
SN224: c:0.06863840219266619 mwebv:0.11599147124294194 t0:58843.63228103806 x0:0.0009134377773036993 x1:0.3138160416514773 z:0.07705041889466377 
SN225: c:0.01034754214906733 mwebv:0.022526750298916428 t0:58614.341442985045 x0:0.000284556884743874 x1:0.38855067889693445 z:0.12062284311188086 
SN226: c:0.24108342798381882 mwebv:0.021732567693031002 t0:58901.849288896774 x0:0.00018911427208936535 x1:0.9662343035875918 z:0.12550967716601977 
SN227: c:0.006684877116303421 mwebv:0.2828453171146801 t0:58738.27159865985 x0:0.00017695803979109992 x1:0.7113870759327149 z:0.14875510713483853 
SN228: c:-0.06538368445443199 mwebv:0.04579114615062673 t0:58947.81799418653 x0:0.00027124244149369424 x1:-0.1314139172421198 z:0.13617928278784502 
SN229: c:0.037679208977755445 mwebv:0.09371092996884499 t0:58921.887125831294 x0:0.000234388820089367 x1:-0.9439936695755378 z:0.12591252235113148 
SN230: c:-0.06757613799031677 mwebv:0.02591517161418663 t0:58809.376447337476 x0:0.00023446206896730773 x1:0.2507414918996419 z:0.11691802720719341 
SN231: c:0.0008679898826224721 mwebv:1.0365870662954004 t0:58898.00850428518 x0:0.00014010918298276256 x1:-1.5784570765545072 z:0.1411173834935145 
SN232: c:-0.03947262642125523 mwebv:0.06851320194633799 t0:58765.90066997074 x0:0.00024026512848204654 x1:0.1882991704860601 z:0.12040497901583058 
SN233: c:0.12456081752469918 mwebv:0.03079977188816511 t0:58711.093223202326 x0:0.00017587021306634474 x1:-1.6276035037779861 z:0.12393724177301257 
SN234: c:0.06565406009738226 mwebv:0.15897096582958098 t0:58641.44632601949 x0:0.0012687533451277108 x1:-0.5778135233106675 z:0.04799185812955385 
SN235: c:0.015783659041637508 mwebv:0.15968673159028332 t0:58857.75008699797 x0:0.000263791991235992 x1:-0.46262867868950086 z:0.14448307474991473 
SN236: c:-0.007617902000172301 mwebv:1.9509672647511653 t0:58905.56024413577 x0:0.00105640333531076 x1:-0.24258054796607784 z:0.06485706214943891 
SN237: c:-0.010838441309469274 mwebv:0.13908694528278198 t0:58663.82289167173 x0:0.00019187672499256262 x1:-0.40113790011285017 z:0.1374459258078418 
SN238: c:0.015395870270946651 mwebv:0.11811358088641173 t0:58905.610423336766 x0:0.00022764291016122876 x1:0.9639790755977017 z:0.13041351011929264 
SN239: c:0.0028398775069892706 mwebv:0.10003337260032627 t0:58671.18105267311 x0:0.00028950192599112634 x1:0.21587430165104848 z:0.12417072356462894 
SN240: c:0.1278377805447647 mwebv:0.024927361470960988 t0:58720.10938449697 x0:0.00012297137914560113 x1:0.5345793277750134 z:0.1482562755879118 
SN241: c:-0.04734598049915894 mwebv:0.03489948995201345 t0:58821.22565809049 x0:0.0003779025786894313 x1:0.08626544179692992 z:0.0812400002122589 
SN242: c:-0.048570274795355334 mwebv:0.1579177830034534 t0:58699.37358690819 x0:0.0005180918480407218 x1:-0.3827844825171384 z:0.09880040222583333 
SN243: c:-0.07840288824381703 mwebv:0.1671213448667074 t0:58770.64712140328 x0:0.00046848204137347153 x1:-0.7834682071785407 z:0.10780534644094766 
SN244: c:-0.06009488085904344 mwebv:0.09711883209661085 t0:58641.877375764656 x0:0.0003577761705195952 x1:-0.2965881385374546 z:0.08369501242251239 
SN245: c:0.02033619691163566 mwebv:0.29714317456548794 t0:58626.60885434258 x0:0.0007438366582834748 x1:-0.7243515826832403 z:0.08197048934536649 
SN246: c:-0.04409726281604874 mwebv:0.04326679489188096 t0:58900.1946029011 x0:0.0002671904241025954 x1:0.30297724694564493 z:0.11491843857904363 
SN247: c:-0.05495508377974784 mwebv:0.08103658481600431 t0:58724.66484033761 x0:0.0001769463789657674 x1:-0.7098620938592745 z:0.12422027925218992 
SN248: c:-0.02383849541378505 mwebv:0.11687821653881447 t0:58713.44338842158 x0:0.0003297767345575033 x1:-0.35714119953699736 z:0.11538236269454726 
SN249: c:-0.044995146887326226 mwebv:0.030351489260150494 t0:58925.609265410676 x0:0.00042120929983560185 x1:-0.8538886089881633 z:0.091455901517659 
SN250: c:-0.033072869553588645 mwebv:0.07029436490999642 t0:58912.645838748154 x0:0.0002815864997724838 x1:0.06446088828746081 z:0.13427770737307126 
SN251: c:-0.02055383064366355 mwebv:0.35304582496322096 t0:58831.97697725823 x0:0.00021635472151982304 x1:0.48188148975739914 z:0.14327558429211912 
SN252: c:0.13042230165360633 mwebv:0.19100276976308594 t0:58721.763932337344 x0:0.00048572249194094806 x1:-0.3882490338545398 z:0.08943129581921465 
SN253: c:-0.007060727407707637 mwebv:0.3948270613717223 t0:58645.301582913504 x0:0.00025368201395002275 x1:0.4619296745725329 z:0.1231668525324745 
SN254: c:-0.08590755590024175 mwebv:0.050216692529447306 t0:58653.27832204641 x0:0.00043108924268958973 x1:-0.6783045055782373 z:0.10160826710174026 
SN255: c:-0.0629833236691005 mwebv:0.061282033194544595 t0:58797.17732492995 x0:0.0004939878309733496 x1:-0.9269471767553874 z:0.12362304637890535 
SN256: c:-0.06402158617452251 mwebv:0.0453915277023148 t0:58809.04031220004 x0:0.00028516637921402173 x1:-0.4897518111397332 z:0.13760782224133997 
SN257: c:-0.04660645737956391 mwebv:0.19796157559208896 t0:58737.05262166026 x0:0.0001885515060721524 x1:-0.9323309032028108 z:0.1437343889144318 
SN258: c:0.6769012327503123 mwebv:0.022985442465317935 t0:58651.988137989094 x0:0.00046290699001155214 x1:11.312130988865393 z:0.08130277671467018 
SN259: c:0.0009802326224801995 mwebv:1.016854776505288 t0:58918.3841795662 x0:0.00047804281001841956 x1:-0.6602644841426701 z:0.09720538422622131 
SN260: c:-0.038678593109191584 mwebv:0.19945375233193036 t0:58660.37825109235 x0:0.0001384227187223591 x1:-0.20420885908471967 z:0.11835194695584425 
SN261: c:0.0064394988558080755 mwebv:0.06471884312468167 t0:58750.200862889054 x0:0.00023807368068823695 x1:1.132301535150377 z:0.13921006289542281 
SN262: c:-0.03408222758113598 mwebv:0.10130795395466066 t0:58943.823819213285 x0:0.00016833736742662638 x1:0.5281521066895609 z:0.13938980682581303 
SN263: c:0.1002580438083489 mwebv:0.18277952589064478 t0:58883.23020478907 x0:0.00027206465050587614 x1:-0.10306212680623549 z:0.09789501702133345 
SN264: c:-0.055753222011632804 mwebv:0.019079617166552328 t0:58733.7840488663 x0:0.0017697606551938787 x1:-0.7743515640202386 z:0.04801288641201095 
SN265: c:0.017420106703691113 mwebv:0.7274974952329349 t0:58823.715002711055 x0:0.0003341425544268967 x1:-0.7137752158725975 z:0.12720535594849036 
SN266: c:0.015136062068427054 mwebv:0.28413463835070457 t0:58762.755190663396 x0:0.00030209075406625446 x1:0.5524021067728855 z:0.12601912151679276 
SN267: c:0.27309652156323594 mwebv:0.023400770350464003 t0:58870.639474693155 x0:0.0002814140957185138 x1:0.029912836768404623 z:0.11188463956995082 
SN268: c:-0.015107817126820751 mwebv:0.11728881423124705 t0:58726.355729852854 x0:0.0002615863864541878 x1:0.16183262196518403 z:0.1357323825627663 
SN269: c:0.03126833138832121 mwebv:0.7477899536325407 t0:58755.034354982505 x0:0.0002034108343538486 x1:0.1842424862349903 z:0.14637296913128695 
SN270: c:-0.07765744661661687 mwebv:0.12127688137003194 t0:58712.379488242004 x0:0.000292250712040831 x1:-0.9265894947923391 z:0.1004587437744391 
SN271: c:-0.07066369519831535 mwebv:0.01177756864804004 t0:58745.50566891117 x0:0.00022377188231128677 x1:-0.17315792537993474 z:0.09335273665761325 
SN272: c:-0.06359805236105229 mwebv:0.12271684179891866 t0:58660.91805012009 x0:0.0011799892266369564 x1:0.2624767054139788 z:0.06050134656074475 
SN273: c:0.03204791620845575 mwebv:0.07980895507794045 t0:58907.30390542184 x0:0.00018698971089313918 x1:-0.13249564047938625 z:0.12612374659702444 
SN274: c:-0.044656558546170885 mwebv:0.034250764384319454 t0:58839.15678145658 x0:0.0006774267685412794 x1:-0.6693428953703279 z:0.08419392287855874 
SN275: c:0.009521413465911776 mwebv:0.043718139968169055 t0:58886.83118391551 x0:0.00027871036764828426 x1:0.466518055267589 z:0.13036561778070313 
SN276: c:0.1392601053236348 mwebv:0.03464062376795028 t0:58917.691864738175 x0:0.00015639334602771555 x1:-0.01841248409146358 z:0.14262326567846056 
SN277: c:-0.07357500902067658 mwebv:0.038027667718276065 t0:58837.76316621717 x0:0.00031483182686622453 x1:0.36313232858292355 z:0.0906713097231413 
SN278: c:-0.04601625510234478 mwebv:0.0179722988249112 t0:58665.59710902146 x0:0.0001973843630352706 x1:-0.5133881576010699 z:0.11594473357254442 
SN279: c:0.09903816408200845 mwebv:0.18373370178210519 t0:58746.68480684829 x0:0.0011216962735858687 x1:-0.9356757223143192 z:0.06324887107333649 
SN280: c:-0.08038321558564153 mwebv:0.04388832301879393 t0:58631.75346253542 x0:0.0012824733374470715 x1:0.7285929129134746 z:0.08015654955625962 
SN281: c:-0.01957663766295805 mwebv:2.2217462867633992 t0:58822.04115814462 x0:0.00033804151698264574 x1:0.28951443470998106 z:0.13529889971983738 
SN282: c:0.06616445067414074 mwebv:0.07263266074240426 t0:58839.74380968354 x0:0.00026535887904563396 x1:0.05988744929954402 z:0.12126058937746924 
SN283: c:-0.043678115836663894 mwebv:0.08343728880463912 t0:58903.346534379685 x0:0.00020946890365043785 x1:0.5502927932212518 z:0.13760352090504785 
SN284: c:0.1589184337126648 mwebv:0.0269495472216068 t0:58804.34082771367 x0:0.0002902704137290539 x1:0.1691897275412748 z:0.09852929250164263 
SN285: c:0.000496853565667762 mwebv:0.4426863768395065 t0:58658.71353568243 x0:0.00017584910379474028 x1:-0.8958366632634903 z:0.13374999547282135 
SN286: c:0.00863528464096421 mwebv:0.16048043277906915 t0:58879.75225107944 x0:0.00011240565513473439 x1:-0.020907645109834748 z:0.1477333706330159 
SN287: c:-0.025805266654421195 mwebv:0.11355987306633154 t0:58629.93206931111 x0:0.0006949553276939261 x1:0.9759933403326849 z:0.0776028627087644 
SN288: c:0.01812384100864285 mwebv:0.10193703093772477 t0:58800.08473573281 x0:0.0042326041157509185 x1:0.8869947389219663 z:0.027280555789200744 
SN289: c:-0.08672564419275759 mwebv:0.13265364165181995 t0:58592.68245072975 x0:0.0005863970670514832 x1:0.023680868724768565 z:0.09285346893251065 
SN290: c:-0.04427163765421144 mwebv:0.08816583827436622 t0:58876.87962072041 x0:0.00017652917525707134 x1:0.900636707389803 z:0.14330395201133028 
SN291: c:0.004075777284197769 mwebv:0.27087281103302535 t0:58778.62601565789 x0:0.00027863528455253134 x1:-0.4629267089874722 z:0.11976010735403639 
SN292: c:0.0844410028687094 mwebv:0.2239297983982783 t0:58915.67541002517 x0:0.00022613152508790026 x1:0.7042351268344511 z:0.11235239127315139 
SN293: c:-0.012604145632956051 mwebv:0.02011647666852278 t0:58647.48517757051 x0:0.0003286465252859446 x1:1.0738612682035407 z:0.12082585560912465 
SN294: c:-0.06535982937588251 mwebv:0.13860511198876563 t0:58854.908848156716 x0:0.0012287658424567558 x1:-0.9805620250963104 z:0.06953908008883879 
SN295: c:-0.05178144821433545 mwebv:0.04808053446118016 t0:58748.01198865976 x0:0.002660756498445933 x1:-0.07552337846279387 z:0.03779103118170998 
SN296: c:-0.04276762545998359 mwebv:0.1521478226149185 t0:58824.77424492273 x0:0.00034644329061767537 x1:-1.3043594223449775 z:0.13028866730412456 
SN297: c:0.1174197902079343 mwebv:0.018481001641022236 t0:58898.619783716844 x0:0.0005368961489198343 x1:0.9380675423734972 z:0.10294314222348516 
SN298: c:-0.04996473047075736 mwebv:0.11075769691994013 t0:58781.40839665533 x0:0.00031279141818372743 x1:0.19159948089733317 z:0.11166957323864274 
SN299: c:-0.0435497249955659 mwebv:0.008364718825104383 t0:58631.97272331339 x0:0.00025254829477951824 x1:0.4734878109061864 z:0.1339915731060251 
SN300: c:-0.08369866734362912 mwebv:0.013569091340903807 t0:58700.77191805924 x0:0.0003087243070793304 x1:-2.002726612169977 z:0.11795809396820425 
SN301: c:-0.07418939896707392 mwebv:0.036699346132409924 t0:58662.983619749786 x0:0.00017601037372483593 x1:-0.03072107465494608 z:0.14794275035848703 
SN302: c:-0.04899507419724546 mwebv:0.05384410311901989 t0:58688.63536063432 x0:0.0008036284479443932 x1:-0.2643889825363948 z:0.06841563337798041 
SN303: c:0.051012080268809545 mwebv:0.1365556273514024 t0:58784.415884876515 x0:0.0005576791984258523 x1:1.2948330101254732 z:0.10986962437695383 
SN304: c:0.02887268388390289 mwebv:0.060735065234519936 t0:58757.82974737209 x0:0.00025751235608654144 x1:-0.1889836470727319 z:0.1205845000543207 
SN305: c:0.12605712225333568 mwebv:0.024231508033427135 t0:58761.317937573076 x0:0.00041061178430706934 x1:0.14231221593024387 z:0.08964304948091018 
SN306: c:0.010151898496310712 mwebv:0.037423405173347926 t0:58612.09587611418 x0:0.0003857656129800227 x1:-1.254706153468697 z:0.1435865327842647 
SN307: c:2.4201248034375147 mwebv:0.03169374079202598 t0:58726.78143562361 x0:3.862478479320875e-05 x1:6.925877720046362 z:0.06403432234979221 
SN308: c:-0.043124161807199704 mwebv:0.01365477997914151 t0:58757.62273535732 x0:0.0002615259470284397 x1:1.2870164264686272 z:0.12921106127440216 
SN309: c:0.01563907289085101 mwebv:0.027383823142874873 t0:58881.799987138664 x0:0.0001273861342281197 x1:1.2432262164269765 z:0.13573109185663135 
SN310: c:-0.06115338854848794 mwebv:0.2706775101231379 t0:58902.3603578704 x0:0.00021352527584969568 x1:-0.7508568986246836 z:0.12613580466826255 
SN311: c:-0.02018483267091748 mwebv:0.015523355741313544 t0:58810.78543643909 x0:0.0004082323562845743 x1:0.8851408782392387 z:0.08861609225565564 
SN312: c:0.05351123407149057 mwebv:0.032003102676441145 t0:58933.75132651315 x0:0.0003187238840456583 x1:0.012984255006858524 z:0.0926134842403183 
SN313: c:0.014179427109259823 mwebv:0.04879953758039303 t0:58678.18932006638 x0:0.0002891568683057052 x1:-0.14660690505107304 z:0.11943028442580615 
SN314: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN315: c:0.004023338704820931 mwebv:1.5054917132010968 t0:58800.36065611988 x0:0.0002295930801908971 x1:-0.6385971762156036 z:0.1491432892859237 
SN316: c:-0.056764613255402684 mwebv:0.13177320350742872 t0:58629.138919345176 x0:0.0002767950269092777 x1:-1.1573398997631203 z:0.12665094096431945 
SN317: c:-0.07001906050964615 mwebv:0.04335917344570925 t0:58686.36009064022 x0:0.00024644736984017265 x1:-0.5859467979189386 z:0.14041394320379658 
SN318: c:0.03794236963139104 mwebv:0.028808068964311564 t0:58937.96667315464 x0:0.00034536853636810274 x1:0.4875833489903929 z:0.09028032701447314 
SN319: c:0.2224277194215142 mwebv:0.04624728066463428 t0:58752.42631682171 x0:0.00029904659540180584 x1:0.7836769790786988 z:0.12198213497405647 
SN320: c:-0.018125754586987692 mwebv:0.013647336200641774 t0:58914.454824227025 x0:0.0002889553470523635 x1:0.11232632499348012 z:0.10790116921568038 
SN321: c:0.009530966523697197 mwebv:0.25544732770899303 t0:58952.028197609994 x0:0.0003503458230893907 x1:-1.0449283237679154 z:0.12760308572971793 
SN322: c:-0.03159676507443468 mwebv:0.018570686920539252 t0:58795.53789590838 x0:0.0005830535634080258 x1:0.006698980714150385 z:0.0857465393670726 
SN323: c:-0.051476182438750004 mwebv:0.061584467217630494 t0:58887.865275149336 x0:0.00039426360892955164 x1:-1.2911922729094654 z:0.10936991704764668 
SN324: c:0.10713841532315375 mwebv:0.16768281068294547 t0:58643.454903797356 x0:0.00020994984869636375 x1:0.23207408399157925 z:0.14490212682893672 
SN325: c:-0.02301188243199073 mwebv:0.055473712327806 t0:58799.520634891596 x0:0.0002647749484163912 x1:0.2926827690921029 z:0.12296690166998753 
SN326: c:0.1006031815915248 mwebv:0.053775495204732994 t0:58677.96824359529 x0:0.00016582435220657875 x1:-0.1932582986944693 z:0.14931325274150903 
SN327: c:-0.0622553742709508 mwebv:0.1259149953289001 t0:58863.42304790418 x0:0.0003326952221383612 x1:0.9813813299729465 z:0.12521357555253199 
SN328: c:-0.00681229215210267 mwebv:0.032906707050466236 t0:58701.85840095486 x0:0.00034270622828093893 x1:0.2627195361715451 z:0.10456842387648385 
SN329: c:0.11667818988056092 mwebv:0.7138562297265181 t0:58908.50291498071 x0:0.002405616401184697 x1:-1.1747450568937268 z:0.048058294556499404 
SN330: c:0.06931569681192883 mwebv:0.075307187965625 t0:58935.69068443345 x0:0.0001332808202773775 x1:0.11077165391393334 z:0.13478101388600736 
SN331: c:-0.016509647119850788 mwebv:0.016752350673517498 t0:58698.32160164249 x0:0.0002168608734914625 x1:-0.4349209965608512 z:0.13226718669064336 
SN332: c:-0.08063870183793842 mwebv:0.019570630245559908 t0:58693.41860019958 x0:0.00012484748602726895 x1:0.24496991450382696 z:0.1482340988282373 
SN333: c:-0.01656230709269914 mwebv:0.5958296764681892 t0:58689.69723076665 x0:0.0004381396722732215 x1:-0.14671478285948775 z:0.10681799515244841 
SN334: c:0.12177774945162748 mwebv:0.05388720204198882 t0:58851.31092541174 x0:0.0005640865816989426 x1:0.031646607527901986 z:0.07292045613972925 
SN335: c:-0.011934994108193795 mwebv:0.028208487710107796 t0:58660.22737839164 x0:0.0003602445418637392 x1:0.26410749762648744 z:0.0997227592239109 
SN336: c:0.02495949493493834 mwebv:0.036394541807589796 t0:58840.07886974452 x0:0.00044274060389294645 x1:-1.5907973956974975 z:0.08516541566770786 
SN337: c:-0.010264461888059028 mwebv:0.011355883809439037 t0:58805.1529028401 x0:0.0004195230636025624 x1:0.5089626585348607 z:0.0961985402584502 
SN338: c:0.038576412180150746 mwebv:0.06541720548293767 t0:58917.736745132126 x0:0.00037753002977786225 x1:0.6237832332038054 z:0.13273806096205443 
SN339: c:0.016885509059363136 mwebv:0.03253304089705968 t0:58864.263047003544 x0:0.0012259888622881824 x1:0.3845250936827194 z:0.055055693503672766 
SN340: c:0.049644293514190155 mwebv:0.7071661467712872 t0:58854.425119356325 x0:0.0013280074619839025 x1:-0.89825353910583 z:0.04495777228560363 
SN341: c:-0.06374587143405876 mwebv:0.02992296458535083 t0:58657.638682007906 x0:0.0002975800806931734 x1:0.2804537893136583 z:0.10897026987817994 
SN342: c:0.182803490346741 mwebv:0.019322500694888268 t0:58771.09332797824 x0:0.0004568899165290486 x1:-1.9245987886099842 z:0.0867875940707658 
SN343: c:0.07464372076245678 mwebv:0.3518574946259388 t0:58744.567934540435 x0:0.0002614724796200787 x1:-0.21458960692771434 z:0.12714698907786737 
SN344: c:-0.04769899994145058 mwebv:0.127217829527085 t0:58764.559953236116 x0:0.0003649737351622076 x1:1.1730854898658813 z:0.09459430558994625 
SN345: c:-0.06525303355464251 mwebv:0.02480682345555604 t0:58770.2964502774 x0:0.0001318987874360462 x1:-0.4514469593968765 z:0.1348460920260822 
SN346: c:0.1212454182605886 mwebv:0.09353708713575559 t0:58837.13442784021 x0:0.0005337734866731797 x1:-0.0670179814724088 z:0.09449503595738543 
SN347: c:0.002967830702314338 mwebv:0.6383392375017739 t0:58904.73902721395 x0:0.0002759583548133622 x1:0.6155217509497886 z:0.13155090278444576 
SN348: c:0.018477825638189414 mwebv:0.10810455019444537 t0:58863.417091629206 x0:0.00020742070923711854 x1:-0.17592365458465786 z:0.12050171578162058 
SN349: c:0.04400145457561734 mwebv:0.16800870036262694 t0:58932.17499168899 x0:0.00015943611482746616 x1:1.0567611487746567 z:0.14789782675158264 
SN350: c:0.05279202217023383 mwebv:0.14811337796799093 t0:58883.8887355577 x0:0.00028114008398263967 x1:-1.0350021645304606 z:0.1140833656629973 
SN351: c:0.03832387041246934 mwebv:0.787199976326307 t0:58813.352086994935 x0:0.00022483680551612438 x1:0.6616472006429153 z:0.13728304353032694 
SN352: c:-0.07273069917552648 mwebv:0.09721926886947489 t0:58856.04416140684 x0:0.0012042522712760438 x1:1.8329238367892475 z:0.06054076364243632 
SN353: c:0.12280515407769678 mwebv:0.023141846558259994 t0:58859.747454533484 x0:0.00018638251150313883 x1:-0.8200768661035159 z:0.14708661961659095 
SN354: c:-0.04393325531298305 mwebv:0.01647907810536744 t0:58860.45629806831 x0:0.002939976559156637 x1:0.9792885590153806 z:0.045859567129265026 
SN355: c:0.028948375638476614 mwebv:0.16530462298173024 t0:58658.252591038356 x0:0.00012800450640914859 x1:-1.1818490622195037 z:0.1431589371194087 
SN356: c:0.02178651797145924 mwebv:0.36611183531600566 t0:58765.76194331012 x0:0.00019414648677464907 x1:-0.25261762408102983 z:0.10836474007094411 
SN357: c:0.008769506879498469 mwebv:0.012160146007899143 t0:58724.973978939495 x0:0.0003800953644899251 x1:0.8585948758013475 z:0.12384716504242503 
