SN1: c:0.10216049831357761 mwebv:0.35512223478458127 t0:58579.041260194455 x0:0.0004969188141198724 x1:-0.9791705202069405 z:0.07287169351797847 
SN179: c:-0.035765251964208586 mwebv:0.046811625429380055 t0:58827.654287327314 x0:0.00023525587990070123 x1:-0.07493221730884134 z:0.12842042056406477 
SN180: c:0.11102487550627732 mwebv:0.07379668582978158 t0:58676.38869097396 x0:0.0008144731922951783 x1:2.168806997783531 z:0.06951746985135483 
SN181: c:0.12947381351726492 mwebv:0.035980803860491246 t0:58598.27168203045 x0:0.00022575359154029378 x1:-2.5266734217703655 z:0.12906607703223189 
SN182: c:-0.02572655119962957 mwebv:0.050109168147617414 t0:58688.07733741789 x0:0.000374324080364604 x1:-1.470203273091744 z:0.10901933854010959 
SN183: c:0.022410419095987455 mwebv:0.5632302922864334 t0:58910.626356045126 x0:0.00018165519342533455 x1:-0.811691393848036 z:0.14733221755674378 
SN184: c:0.02901790594758146 mwebv:0.08536942710049909 t0:58741.4915156213 x0:0.00042361067082319944 x1:-1.3837694393024744 z:0.09594862680574734 
SN185: c:0.1041302903007568 mwebv:0.0558319516105222 t0:58675.322431111206 x0:0.00028440484182000144 x1:-2.9696432601888216 z:0.1445321993807435 
SN186: c:-0.020353504578931113 mwebv:0.15725600497480346 t0:58838.93513479319 x0:0.0001635817233308308 x1:0.4793744497729596 z:0.1379619002762752 
SN187: c:0.05068826229745872 mwebv:0.03294469835504682 t0:58633.11507053985 x0:0.00018576120778326927 x1:-2.7196386726148947 z:0.13746511806044887 
SN188: c:0.017137063709573633 mwebv:0.1500374254479919 t0:58834.55468730423 x0:0.0005975496506639468 x1:-2.112153494007798 z:0.10549274699785233 
SN189: c:-0.04113838265840333 mwebv:0.016938442632962753 t0:58696.533463989676 x0:0.0003290177302023536 x1:-1.2964667290686644 z:0.10761239995768225 
SN190: c:0.12610002818526825 mwebv:0.05330145897129125 t0:58848.81437189776 x0:0.00011201290901246746 x1:0.11458066689823822 z:0.14465864084806523 
SN191: c:0.002671495753833641 mwebv:0.1479443819738169 t0:58887.52675000702 x0:0.00022148781888360153 x1:-1.4597436118589682 z:0.10737853251280709 
SN192: c:0.09282031514838943 mwebv:0.02431239678896238 t0:58907.88762651272 x0:0.00035307600120536455 x1:-2.7966027012643853 z:0.11482259500949661 
SN193: c:-0.002443393949444912 mwebv:0.13261422476551768 t0:58850.04901462915 x0:0.00028389413118329136 x1:-1.4473360888440132 z:0.09914837800862969 
SN194: c:-0.048240441870495684 mwebv:0.042641911767667115 t0:58564.021786537276 x0:0.00029467060316159697 x1:-0.30422552312339335 z:0.10166494479563487 
SN195: c:0.08972140767287715 mwebv:0.028749825362760002 t0:58747.111449846074 x0:0.00020717444461776008 x1:-0.800449325995607 z:0.1323520949603079 
SN196: c:-0.038078619101139424 mwebv:0.08812145970930009 t0:58690.2345549693 x0:0.00040758205873204514 x1:-2.5639331377980064 z:0.10633797808091493 
SN197: c:0.07407000045479599 mwebv:0.03281521111958826 t0:58739.498300835694 x0:0.00022933284409131226 x1:0.7848283716726815 z:0.13979761254896483 
SN198: c:-0.004213102866518979 mwebv:0.5198757799775023 t0:58865.53042435813 x0:0.00011168147044597261 x1:1.0089045012593423 z:0.14762811838577886 
SN199: c:-0.05070393116243436 mwebv:0.08415486349730195 t0:58584.547921225974 x0:0.00023508273739655073 x1:0.264495062263927 z:0.14015047504748945 
SN200: c:0.13418293497663483 mwebv:0.052369338190493345 t0:58626.79646423534 x0:0.0008343087722594046 x1:-2.879248977985306 z:0.06145760057024306 
SN201: c:-0.04313138627170616 mwebv:0.03853157411015176 t0:58906.096389006256 x0:0.00023922137453932319 x1:-2.2507909983084295 z:0.14840946148836787 
SN202: c:0.15579174510089064 mwebv:0.045626043549560374 t0:58780.1413104359 x0:0.00034442077414189665 x1:-0.02097422238707245 z:0.11217207435070398 
SN203: c:-0.007774293867304681 mwebv:0.08765271295124911 t0:58783.3331691717 x0:0.0010173489975180009 x1:-2.2828687432101105 z:0.06602441180958683 
SN204: c:0.01431769068766858 mwebv:0.18520925662165322 t0:58563.92256819972 x0:0.00013665603359802505 x1:-0.5384963231534639 z:0.13720694802259714 
SN205: c:0.04353051653184747 mwebv:0.04387068803605712 t0:58692.55318120469 x0:0.0002668050517030087 x1:0.3324932919454276 z:0.12312066002908836 
SN206: c:0.13200965230537706 mwebv:0.041779196687830554 t0:58614.06094465946 x0:0.00015524274685455806 x1:-2.464313342919891 z:0.13345634052848587 
SN207: c:-0.04080970357937336 mwebv:0.01014220274853545 t0:58742.065471675036 x0:0.0004912878974174573 x1:0.48775177680190546 z:0.11471774957822034 
SN208: c:0.026135126939748506 mwebv:0.008849260796592068 t0:58574.418194458616 x0:0.0008147409809261639 x1:-2.30167118237813 z:0.09001458468692666 
SN209: c:-0.02533477225865813 mwebv:0.04212835707549201 t0:58843.28144673289 x0:0.0005484313267363906 x1:-0.30699816163481475 z:0.09559683630588225 
SN210: c:0.156028764802448 mwebv:0.010126255647680752 t0:58898.57580832409 x0:9.930364333720201e-05 x1:-2.1220217294031425 z:0.1319476191260782 
SN211: c:-0.02306935291487083 mwebv:0.1587286956986172 t0:58553.42476090852 x0:0.00019668011014066663 x1:0.06713866829122066 z:0.1455427044045109 
SN212: c:-0.03245412442561794 mwebv:0.036372498883177645 t0:58558.13496789783 x0:0.0002773457491406443 x1:-1.191728712071661 z:0.12396578437431698 
SN213: c:0.07044828176624271 mwebv:0.31244878379542884 t0:58808.1662058843 x0:0.0007442899534663594 x1:-0.16865622322571944 z:0.07694426019111342 
SN214: c:0.048387414256866 mwebv:0.21481103296045143 t0:58798.905188942896 x0:0.0002530351776813598 x1:0.04848799257710114 z:0.13582492900403606 
SN215: c:0.00598151127594306 mwebv:0.11315790902954999 t0:58775.75239321334 x0:0.00011902761418320263 x1:-0.5917652437623856 z:0.14613366569636443 
SN216: c:0.017424083153463846 mwebv:0.1393216674275136 t0:58626.64160044445 x0:0.0004066503032053858 x1:-1.745733846302981 z:0.09625219503907559 
SN217: c:0.0875383217261111 mwebv:0.04867371618799524 t0:58593.16528483594 x0:0.0007173372163008886 x1:-1.0865299627095224 z:0.08458429127591904 
SN218: c:0.07012352866879779 mwebv:0.1894163740886382 t0:58816.66681268197 x0:0.00045022380379852197 x1:-2.759823697632788 z:0.09183068303386278 
SN219: c:0.21540978073337225 mwebv:0.01863012680558967 t0:58909.6294593643 x0:0.0001570392042423042 x1:-0.39966468733361715 z:0.14886197121758313 
SN220: c:-0.013192687701966003 mwebv:0.24476694419634787 t0:58767.70610545776 x0:0.0007740204299042437 x1:-0.5784108993222016 z:0.07558609829831907 
SN221: c:0.04794114648375965 mwebv:1.7736039457311028 t0:58858.76683407325 x0:0.00023312305563727217 x1:-2.479682613429494 z:0.13605353842109955 
SN222: c:0.046732078251890304 mwebv:0.20804822727154193 t0:58646.08645816878 x0:0.00023003460390316115 x1:0.009550008369952725 z:0.10790746196588479 
SN223: c:-0.021931995367832448 mwebv:0.10989914990298241 t0:58753.111370633516 x0:0.00035300931938445215 x1:0.16896414568848342 z:0.10848522513645142 
SN224: c:0.13007790315078666 mwebv:0.04794963092404175 t0:58772.98524018775 x0:0.00021270395689400158 x1:0.4558594048146997 z:0.13289832155269138 
SN225: c:-0.07002352995823649 mwebv:0.05168968575095677 t0:58580.745128126524 x0:0.0020159788206506398 x1:3.676800221385843 z:0.04491143338241374 
SN226: c:-0.039102154994690996 mwebv:0.17037100916157627 t0:58912.75511210617 x0:0.00014594592914014893 x1:0.7294618394957664 z:0.1453420820758497 
SN227: c:0.2718891228588684 mwebv:0.051457810213458174 t0:58859.171019232104 x0:0.0004521560303763354 x1:0.16023941272720876 z:0.07015868183584945 
SN228: c:0.19132860650318154 mwebv:0.09798219179025666 t0:58743.583521284614 x0:0.00030053558571114706 x1:-1.1052769647177703 z:0.10450975754353706 
SN229: c:0.017034350046087696 mwebv:0.11906197705098506 t0:58716.040697261895 x0:0.0016925136817628826 x1:0.4042755686443275 z:0.060079523956604555 
SN230: c:0.13866761736385078 mwebv:0.45253441670429806 t0:58631.079807058224 x0:0.0011358479013911934 x1:0.952493047625002 z:0.06104921256331975 
SN231: c:0.03621495846239542 mwebv:0.1438139342202185 t0:58893.328373682845 x0:0.0004791988574855008 x1:-1.5064799618437743 z:0.0873481823826425 
SN232: c:-0.04884058765102949 mwebv:0.022821273643439294 t0:58650.65727166481 x0:0.00019681877732647868 x1:-1.7350469835305073 z:0.1482446256973735 
SN233: c:0.028789890638256606 mwebv:0.3676958211929652 t0:58813.64586979285 x0:0.0003311945972273578 x1:-1.8222432799263293 z:0.12715329373729178 
SN234: c:0.230048854962139 mwebv:1.448595543439927 t0:58913.4962994699 x0:0.01936168304279378 x1:0.2410994482586627 z:0.01576998704698107 
SN235: c:-0.041851769879302704 mwebv:0.020236331385198293 t0:58626.06629924775 x0:0.0003805115521619614 x1:1.1272508972917739 z:0.10804904835109054 
SN236: c:0.059431183474066424 mwebv:0.10031209472590591 t0:58739.85356946041 x0:0.00031375483799887333 x1:-0.9619290106675131 z:0.1471269475604575 
SN237: c:-0.00740560587395 mwebv:0.03709019168690478 t0:58743.03038713616 x0:0.00013730528941072133 x1:-2.1660068139850983 z:0.14904417425309696 
SN238: c:0.009145027209592997 mwebv:0.03669452237556538 t0:58610.88529390898 x0:0.00011873887360160516 x1:-0.6081298820419675 z:0.14905084888865477 
SN239: c:-0.03231167666778283 mwebv:0.3376228618981403 t0:58849.349471511116 x0:0.00032211325071482077 x1:0.38788225054070347 z:0.10640879592272084 
SN240: c:-0.06438808136198391 mwebv:0.04668032634793421 t0:58815.14526598635 x0:0.0007463963746609605 x1:-2.0996629244818674 z:0.07910998645286182 
SN241: c:-0.9898246265878994 mwebv:0.16285643791116283 t0:58587.994325365726 x0:0.0007341697822707005 x1:62.34981044285897 z:0.06013373210271713 
SN242: c:0.04609001623563131 mwebv:0.044760173098326674 t0:58849.41659993195 x0:0.00032433192729457307 x1:-1.062385516604236 z:0.12919426106453136 
SN243: c:-0.050412864266504695 mwebv:0.06330639450392128 t0:58910.90659446441 x0:0.0002758656673181837 x1:-1.9518881395779926 z:0.11812323494758199 
SN244: c:0.057315675593143975 mwebv:0.047528151236116076 t0:58584.688437205805 x0:0.00018731940802768515 x1:0.771174025620585 z:0.13467859149646552 
SN245: c:0.022862021427672453 mwebv:1.189837100447498 t0:58913.247230055546 x0:0.00015613074031309158 x1:-1.0516402274704626 z:0.1292241779925039 
SN246: c:-0.020970500237953077 mwebv:0.025321487400697416 t0:58818.45123794638 x0:0.002287951032285005 x1:1.3489318173991438 z:0.04860326552988372 
SN247: c:0.05534565818638383 mwebv:0.113171857260687 t0:58852.26297205371 x0:0.00016836356682101746 x1:-0.42603293753503985 z:0.14805153553435868 
SN248: c:0.18383621266018632 mwebv:0.034878639182151124 t0:58856.41698720924 x0:0.0002830580468087768 x1:-1.995195628911514 z:0.08985472249536434 
SN249: c:0.1321786667926923 mwebv:0.11676386891613527 t0:58871.831622094294 x0:0.00015497941860509478 x1:1.555003582825638 z:0.13675953722692147 
SN250: c:-0.03385368369731287 mwebv:0.022863001092446083 t0:58568.62961782863 x0:0.00033876657158777326 x1:-2.6688285879482634 z:0.11186375820681813 
SN251: c:-0.049448796086451446 mwebv:0.02382214599151748 t0:58619.785699758926 x0:0.0002595977852489861 x1:0.9490929049807882 z:0.14289880250070336 
SN252: c:0.17503446511928133 mwebv:0.08891586236139348 t0:58891.58538509235 x0:0.0007392396965663721 x1:1.3235303810265469 z:0.07852228425137897 
SN253: c:-1.0681391581525606 mwebv:0.01967422991438017 t0:58850.469607938896 x0:0.003986570448795704 x1:78.06970942289118 z:0.021983490446364124 
SN254: c:-0.0009359824025196813 mwebv:0.019638545051545924 t0:58877.43691203607 x0:0.00013927363501470164 x1:-0.5092719261069174 z:0.1439806865314042 
SN255: c:0.22296052068329522 mwebv:0.11802550313017798 t0:58687.69147747393 x0:0.00032506306200917563 x1:-1.3967274947495765 z:0.0924664294755921 
SN256: c:-0.06676116412209485 mwebv:0.01968332561034657 t0:58628.36948462467 x0:0.00012841439817676522 x1:-2.0462505710420835 z:0.1486937806242029 
SN257: c:0.0066711501523136025 mwebv:0.06535287452735884 t0:58606.597284166965 x0:0.0001133462692279495 x1:0.9528155071343317 z:0.13333849332552644 
SN258: c:0.9455862276551845 mwebv:0.05780198817946651 t0:58578.567737604215 x0:5.8222582107605024e-05 x1:11.567458736319908 z:0.054028986829267586 
SN259: c:-0.038376073001891595 mwebv:0.05764933270993039 t0:58767.33369611441 x0:0.00037288018900658335 x1:0.3931704142023568 z:0.13154769557215962 
SN260: c:-0.09365107482007642 mwebv:0.030900071840411065 t0:58694.35611611197 x0:0.0004145073786678642 x1:-2.9165296830230245 z:0.12038650900993064 
SN261: c:-0.03304181162255493 mwebv:0.023760527379595928 t0:58862.32080409106 x0:0.000391699817574948 x1:-2.551545452986357 z:0.11971215424618897 
SN262: c:0.1316397765530772 mwebv:0.049567654561868416 t0:58852.70824313396 x0:0.00038434584504812736 x1:-2.433921133433463 z:0.09439326538310716 
SN263: c:6.483813885503121e-05 mwebv:0.4525194275498706 t0:58763.63063213289 x0:0.0002709450626794549 x1:-2.5633783031949178 z:0.13101127131867585 
SN264: c:-0.05592588209962618 mwebv:0.047621904891305286 t0:58639.747714203346 x0:0.00043084337529465265 x1:-1.800579219946375 z:0.08568074036922058 
SN265: c:-0.034052266377662316 mwebv:0.21784929154880073 t0:58613.90043238078 x0:0.00034974645543487905 x1:-1.8342222927584189 z:0.12143588913430263 
SN266: c:0.06322243383700048 mwebv:0.17045113096164724 t0:58753.123931394504 x0:0.00018993068135456442 x1:0.652961140803577 z:0.14349222008413387 
SN267: c:0.14656925530972784 mwebv:0.05217841236075563 t0:58813.86822512421 x0:0.0005924395569332387 x1:-0.9311292536237951 z:0.10245922874642252 
SN268: c:0.19760164763672927 mwebv:0.11801542552689258 t0:58754.52420560073 x0:0.00028206403315811455 x1:2.065211714091793 z:0.09961581160606424 
SN269: c:-0.20088843820650562 mwebv:0.02765752790690109 t0:58778.396887706425 x0:0.000556843047733701 x1:-2.376870093795395 z:0.10953873388574233 
SN270: c:-0.026867300780613324 mwebv:0.16828987291660386 t0:58714.23311619621 x0:0.00014051484772846195 x1:-1.0415006182085014 z:0.14578903142973826 
SN271: c:0.035459589577764516 mwebv:0.026419137379403507 t0:58633.732454546436 x0:0.00014167904101152428 x1:0.8934965996877811 z:0.1308666813937428 
SN272: c:-0.025226978846779043 mwebv:0.028142147428050317 t0:58752.754268248 x0:0.00018432112228052716 x1:-2.927784199216858 z:0.14586685652477963 
SN273: c:0.029202580813331984 mwebv:0.148080841380964 t0:58655.605091706326 x0:0.00018450802855893135 x1:-2.452844083637088 z:0.12849222280933553 
SN274: c:0.008852392188211442 mwebv:0.035696621797266376 t0:58615.31227281977 x0:0.00021514738598011154 x1:0.47641686015011103 z:0.12016767410878405 
SN275: c:-0.021025691782455648 mwebv:0.05768552495090804 t0:58793.059069216826 x0:0.0002588397327940775 x1:-0.5760562573107175 z:0.1338479536533927 
SN276: c:-0.00948793490540124 mwebv:0.06347844984867222 t0:58677.8125509722 x0:0.00030158192611362696 x1:-1.821360503801918 z:0.1178586383941777 
SN277: c:-0.0334412187880452 mwebv:0.011940470860771355 t0:58834.911968208304 x0:0.00016058022565139222 x1:-2.3299156004583885 z:0.14363319566017738 
SN278: c:0.0032368564560502156 mwebv:0.045642882637197665 t0:58577.280992936525 x0:0.00028996662543223097 x1:-1.061108260223523 z:0.1268716561148151 
SN279: c:0.18290664051947564 mwebv:0.18987201329959758 t0:58902.64650175743 x0:0.00022913023853512597 x1:1.4761934007048645 z:0.1336725808717865 
SN280: c:0.020553740236066976 mwebv:0.35368613167259655 t0:58824.80121362666 x0:0.0002876278895293237 x1:0.15157229890329754 z:0.12102725514431359 
SN281: c:0.1976511380814279 mwebv:0.01269605769479899 t0:58815.09132570095 x0:0.000266941781452361 x1:0.21455075345676763 z:0.12412567414039091 
SN282: c:-0.031030296730771702 mwebv:0.038386414734816555 t0:58879.15332935624 x0:0.00039172493298797754 x1:0.3107096581418345 z:0.0960722028515707 
SN283: c:-0.05512113930486117 mwebv:0.03542901435860382 t0:58647.64698515384 x0:0.0004177603516581054 x1:-0.9178912582362362 z:0.11327834680246635 
SN284: c:0.16743366858414346 mwebv:0.2675276106351454 t0:58757.65856762042 x0:0.00011540421333420323 x1:-0.7811603791080817 z:0.14347108730158692 
SN285: c:0.16911234350008258 mwebv:0.06503230545443618 t0:58776.22881339029 x0:0.00043578711993799376 x1:0.5317181259128102 z:0.07604504437203068 
SN286: c:0.018790001446138963 mwebv:0.2141411231078799 t0:58574.314250862895 x0:0.00024723190464043807 x1:0.3702389436562072 z:0.11044804664831001 
SN287: c:0.07337635593382122 mwebv:0.0680860130363783 t0:58738.35431914934 x0:0.00015947731514862415 x1:0.4139610038145589 z:0.12216317944340017 
SN288: c:-0.054944481327350185 mwebv:0.06291885004033046 t0:58795.89998816532 x0:0.0009832614500910964 x1:-0.39579815598656853 z:0.06523586484692587 
SN289: c:0.11951245041738943 mwebv:0.04580093133247877 t0:58600.736874522736 x0:0.00031784481497708274 x1:-0.4409545731280123 z:0.09231315404226788 
SN290: c:-0.0680163040040326 mwebv:0.01983433161833758 t0:58727.23305420107 x0:0.0006327759578955373 x1:0.2019338924748623 z:0.0926451226644871 
SN291: c:0.10598023325818219 mwebv:0.18853683962788603 t0:58699.32351220633 x0:0.00011537244653319163 x1:-2.103499008044538 z:0.12776716429245363 
SN292: c:0.02201306485173457 mwebv:0.1839038039657462 t0:58797.316082908044 x0:0.0002340654525075422 x1:0.24004858725790368 z:0.1358095604357758 
SN293: c:-0.041354236382101534 mwebv:0.007442928401828452 t0:58646.30715469523 x0:0.00015556754588821805 x1:-2.809224750286455 z:0.14847474483303905 
SN294: c:0.047131358857188575 mwebv:0.24269994098075112 t0:58602.42190888057 x0:0.0001705699936169723 x1:-2.5499972733923584 z:0.14787223635279328 
SN295: c:0.1965920356330947 mwebv:0.19241482848548927 t0:58789.072230051956 x0:0.0003422406827855025 x1:0.3168078043162503 z:0.0876298923508646 
SN296: c:-0.050593949457604835 mwebv:0.15928422875070478 t0:58736.40379027742 x0:0.00039634894940069574 x1:-1.6731505646833005 z:0.12152321953851264 
SN297: c:-0.033788052755425284 mwebv:0.13934606723698895 t0:58772.08747446438 x0:0.0010622692045422634 x1:-0.16854195197200925 z:0.07661389960657403 
SN298: c:0.0021055563401169803 mwebv:0.10593587972532145 t0:58862.667658605336 x0:0.00041761918381663546 x1:-1.3666084427394112 z:0.10502778143806309 
SN299: c:-0.022117384503082278 mwebv:0.05805343696022151 t0:58659.620654394224 x0:0.00019497537567446464 x1:-2.8280256185825037 z:0.14917077186037822 
SN300: c:0.03526513869905551 mwebv:0.04487390617006025 t0:58714.653056719646 x0:0.0002326464269927761 x1:-1.8124817316008521 z:0.12932431108019996 
SN301: c:0.062025444855746875 mwebv:0.01858077940445612 t0:58841.787303838646 x0:0.00041370673502499124 x1:0.10496782894314427 z:0.08493148011519616 
SN302: c:0.035576752400885946 mwebv:0.8982042775052173 t0:58782.883373031655 x0:0.000289017310218113 x1:-2.6711663677831354 z:0.14697101268224094 
SN303: c:0.03701400637654395 mwebv:0.32920872798454215 t0:58841.91975001633 x0:0.00015533187215847975 x1:1.0413519400375448 z:0.14517064292875248 
SN304: c:-0.05032763200828453 mwebv:0.06343662096928887 t0:58642.57822434948 x0:0.00041020790017344495 x1:-2.1624027920592273 z:0.10429781960033523 
SN305: c:0.052870197850217085 mwebv:0.46550072891722594 t0:58628.6229815062 x0:0.00021593843176696898 x1:0.9072299762352172 z:0.12671463008336314 
SN306: c:0.039946852528202924 mwebv:1.2458984960522237 t0:58850.54137750374 x0:0.00015980872352841304 x1:-0.3124335953864281 z:0.13535989486156558 
SN307: c:-0.04221377399787772 mwebv:0.05890900222143882 t0:58819.864960280254 x0:0.0014159912647136986 x1:-0.5199227232545807 z:0.06541089588713553 
SN308: c:0.013203597802619791 mwebv:0.37964340319210604 t0:58800.28649518118 x0:0.0002456454667166929 x1:-2.1011991514914485 z:0.13626992266749333 
SN309: c:-0.037602946129417586 mwebv:0.021786411024069273 t0:58708.89803360405 x0:0.0003945373184442666 x1:-1.3353356493168165 z:0.14118508856999912 
SN310: c:0.15987834975205498 mwebv:0.5726550308631779 t0:58678.19690875786 x0:0.0004302159270116003 x1:-2.1526447337789447 z:0.10680710862840928 
SN311: c:0.04734016039408132 mwebv:0.015422917637923257 t0:58795.235752621804 x0:0.0008336770209631736 x1:0.7478358870591825 z:0.06535225187319493 
SN312: c:-0.047695220358965965 mwebv:0.09214856994453151 t0:58824.941800130844 x0:0.00015233713201464683 x1:0.15799156369767767 z:0.13238957427746612 
SN313: c:0.10436436179830616 mwebv:0.12086139630959016 t0:58701.20942512603 x0:0.00029472447546176843 x1:-0.8532928141400056 z:0.09330801134252822 
SN314: c:0.018615303995261526 mwebv:0.00955077911202922 t0:58601.52616106397 x0:0.00019807232638692612 x1:-0.3191884552381755 z:0.1215287695537663 
SN315: c:0.0984313360810138 mwebv:0.02000519323050571 t0:58855.33456586598 x0:0.0006017029258398326 x1:0.48283586493742814 z:0.10926243325852855 
SN316: c:0.07735900777397343 mwebv:0.124497778163214 t0:58866.406616035805 x0:0.00016688884628009238 x1:-2.540202731677753 z:0.14069662464296823 
SN317: c:0.08713176616262143 mwebv:0.10490624844358445 t0:58853.609964301526 x0:0.00018512740334252964 x1:-0.13291583942971527 z:0.14376293153773653 
SN318: c:-0.006190967858332247 mwebv:0.02511563909883965 t0:58863.74837667157 x0:0.0003394918258696541 x1:-1.1211318923281248 z:0.1178928698320702 
SN319: c:-0.05052284840908118 mwebv:0.19005720076906235 t0:58798.97208500573 x0:0.00019539668528644648 x1:0.6769135015702633 z:0.148306148025924 
SN320: c:0.23754179382819185 mwebv:0.33398113726992906 t0:58676.816566300295 x0:0.0003114716550650112 x1:0.6311466451480267 z:0.12308063585566584 
SN321: c:0.03712802122316142 mwebv:0.39002699938389496 t0:58630.1826570628 x0:0.00037185261014536033 x1:-0.21704522147923636 z:0.082079880167151 
SN322: c:-0.030318457557107725 mwebv:0.12236498586795473 t0:58817.9988527215 x0:0.00021561635763126135 x1:1.1466993329163622 z:0.10180110887787719 
SN323: c:0.024263919788664202 mwebv:0.03484348008479123 t0:58578.42811106506 x0:0.00021986846695262058 x1:-2.641521797495837 z:0.12691281153168885 
SN324: c:0.12948775621514155 mwebv:0.10687576589065403 t0:58726.70730379299 x0:0.00017318285970834504 x1:-1.7030023929557678 z:0.14925464601287539 
SN325: c:0.08477741567665042 mwebv:0.13424456401610954 t0:58753.91302356702 x0:0.00018148215416774363 x1:1.3104234320683468 z:0.13475556040887288 
SN326: c:0.2552884960383635 mwebv:0.016844470348025928 t0:58646.58996266322 x0:0.00022645589078244016 x1:-2.181099757809039 z:0.14853492084082168 
SN327: c:0.07261772973184472 mwebv:0.04572896374186999 t0:58793.48129424994 x0:0.00019537463190290986 x1:-1.1031480229730453 z:0.12738346477087517 
SN328: c:-0.0370285665164049 mwebv:0.12856881787016622 t0:58792.82715933443 x0:0.0002280106608322387 x1:-1.5264234018146334 z:0.12530211767948973 
SN329: c:0.024301366636958182 mwebv:0.007819973775436192 t0:58759.02660424713 x0:0.0001958153305676874 x1:0.5498312542389465 z:0.13734197144438876 
SN330: c:-0.05583911179054889 mwebv:0.03090256150750651 t0:58731.910398024884 x0:0.001601732697422806 x1:0.11157708422106252 z:0.06227075454559049 
SN331: c:-0.06693327802419034 mwebv:0.026963152300886827 t0:58911.43813059533 x0:0.0008643264770230892 x1:-0.21771925086756214 z:0.07084324392941424 
SN332: c:0.0625740746426535 mwebv:0.07660053126772334 t0:58570.69492405733 x0:0.00020605366913567324 x1:1.9874303571180452 z:0.13548395852002834 
SN333: c:-0.00015916734583912499 mwebv:0.038298023432477596 t0:58902.54471396123 x0:0.00014060757165781479 x1:-0.8322080237907068 z:0.1192330019202935 
SN334: c:0.031289186036824325 mwebv:0.23442907106547145 t0:58610.94226056922 x0:0.0002576371505596936 x1:-2.3636222808490817 z:0.13199378386979005 
SN335: c:0.04986953461506779 mwebv:0.09592118844493046 t0:58884.69119888229 x0:0.00018304466092496297 x1:-0.6418386977867291 z:0.11394169704929329 
SN336: c:-0.04059468942313456 mwebv:0.04303902456212372 t0:58629.469774179015 x0:0.0002570388605824696 x1:2.0146297853365094 z:0.12544877367422072 
SN337: c:-0.04562960674289429 mwebv:0.2161769560603471 t0:58880.01338717825 x0:0.001481266643075312 x1:-1.5756449901060368 z:0.06186769979691662 
SN338: c:-0.046405540044148395 mwebv:0.09676934995444716 t0:58768.42929145042 x0:0.0002390387822992011 x1:-0.4953877019966149 z:0.11864578818182112 
SN339: c:0.08765408407455455 mwebv:0.010066788186809023 t0:58737.07721168139 x0:0.00011826346022964347 x1:0.8977528526536973 z:0.13752201176412543 
SN340: c:0.10780437211648902 mwebv:0.07073462711353999 t0:58722.93041606365 x0:0.00012185208868431691 x1:-1.0460822885197998 z:0.13899839882058804 
SN341: c:0.12007680311021343 mwebv:0.07231858808391733 t0:58565.94310114973 x0:0.0002721036558822571 x1:1.3601821361340378 z:0.12332858353276649 
SN342: c:-0.05858592316755868 mwebv:0.13927684284014963 t0:58638.565668788615 x0:0.00045936740417077413 x1:-0.9646483197627543 z:0.07733359060311748 
SN343: c:0.05798214124047055 mwebv:0.05777076498694207 t0:58817.17513014137 x0:0.0037014989030471172 x1:-1.0571820781770407 z:0.03626702315330561 
SN344: c:0.2512401542500909 mwebv:0.03717631610425008 t0:58843.486507593225 x0:0.0003068369641693765 x1:-0.41585955162421867 z:0.1148094863496639 
SN345: c:-0.019215970475333997 mwebv:0.061282245308883 t0:58587.48958668307 x0:0.00047231728872535134 x1:-1.1768972495833718 z:0.08779483240124589 
SN346: c:0.09212765751267633 mwebv:0.040116238206930076 t0:58630.47827105674 x0:0.00025133778694080866 x1:0.9593804542390794 z:0.099961040048993 
SN347: c:-0.020710480273311415 mwebv:0.06713836500030029 t0:58826.84042779651 x0:0.0004651918222913392 x1:1.0510934294249692 z:0.08421556268028327 
SN348: c:-0.026205443275828223 mwebv:0.012422418336047306 t0:58824.145811201335 x0:0.000219745246127459 x1:1.2203780909210449 z:0.13239749217345412 
SN349: c:0.026802706512231957 mwebv:2.3088100003463343 t0:58723.21713175782 x0:0.0009551057297704318 x1:-1.2428239453001582 z:0.058316133856368454 
SN350: c:0.10658544707434282 mwebv:0.2010880471310037 t0:58626.82223019853 x0:0.0007043254894711254 x1:1.3977413611986174 z:0.08397616576688915 
SN351: c:-0.034308327745599 mwebv:0.05069046677277659 t0:58689.224565637014 x0:0.0001864909209451145 x1:-2.631982612550005 z:0.13516246158036224 
SN352: c:0.09863355075428287 mwebv:0.024573907187794578 t0:58685.517454860106 x0:0.0005652897102062793 x1:-1.992703970396698 z:0.09482540693250759 
SN353: c:-0.019669852043352063 mwebv:0.17893770973380185 t0:58562.30127271553 x0:0.00019798872972762215 x1:-0.09156140587083407 z:0.14313401601383546 
SN354: c:0.06516727935189419 mwebv:0.07321534733304584 t0:58689.94238884485 x0:0.0006087998632067335 x1:-1.6547334426528526 z:0.10627001899090649 
SN355: c:-0.017197273126127368 mwebv:0.08205440302133385 t0:58871.015365749896 x0:0.0030728956371030096 x1:0.046953529763737546 z:0.032874343673333514 
SN356: c:-0.0412756013596854 mwebv:0.705802254374999 t0:58602.104102358535 x0:0.0027562572193089744 x1:1.139110904494133 z:0.04731087440788287 
SN357: c:0.011977102667122758 mwebv:0.06342377339924549 t0:58847.63587629002 x0:0.00036619402726439194 x1:-0.8598086828897076 z:0.09338256714521219 
