SN1: c:0.005658320823477503 mwebv:0.6368299677757563 t0:58677.78962225666 x0:0.0034756947724413896 x1:-0.07948265455946935 z:0.038264584425 
SN183: c:0.2640644691966365 mwebv:0.23507692029544355 t0:58826.5117147054 x0:0.00035051448907746506 x1:1.033293801636237 z:0.113574241193 
SN184: c:0.09255249501070573 mwebv:0.09875410119793773 t0:58692.58990879994 x0:0.00021489702290938159 x1:0.5076376581433175 z:0.142359762093 
SN185: c:0.004388841910464514 mwebv:0.46600447144947454 t0:58721.33569317125 x0:0.0002135438827533478 x1:0.5999804624149636 z:0.140544370435 
SN186: c:0.03655501825778362 mwebv:0.021477178605842268 t0:58932.930973452065 x0:0.00017741610897598276 x1:-0.8192792464687644 z:0.137937704958 
SN187: c:-0.04774209793893469 mwebv:1.7495550053932274 t0:58651.28746149007 x0:0.00030726124692973824 x1:0.7251363927547834 z:0.118427325211 
SN188: c:-0.0063954194943764975 mwebv:0.2792318812958683 t0:58888.725549059585 x0:0.0008575027272229001 x1:0.05401741283535966 z:0.0723806466659 
SN189: c:0.08212704196510012 mwebv:0.13606302554089628 t0:58868.39250187938 x0:0.00017717799857953302 x1:0.17409488047458055 z:0.131711512286 
SN190: c:-0.09783588890867989 mwebv:0.021303250109515115 t0:58641.56360271344 x0:0.00030612439761615697 x1:0.2555885605426158 z:0.118151851825 
SN191: c:0.015699962207828655 mwebv:0.009870361507124852 t0:58929.49388114717 x0:0.00040218439581645913 x1:0.37193752806459424 z:0.110869348166 
SN192: c:-0.028979616304249056 mwebv:0.007168059641793635 t0:58649.556315436814 x0:0.00011179499193252042 x1:0.8751470244548933 z:0.139341127781 
SN193: c:0.03317625966214255 mwebv:0.2135314238088371 t0:58640.24509828994 x0:0.00017348800476702764 x1:0.8754965565072608 z:0.121149021242 
SN194: c:-0.035785659648636337 mwebv:0.16356045611641556 t0:58875.7464591663 x0:0.0008561553796337841 x1:0.020952821766605734 z:0.0802963983475 
SN195: c:-0.061893789635475205 mwebv:0.7920922540812276 t0:58930.120348928125 x0:0.0005368719440231963 x1:-0.2327762619176168 z:0.0802165601265 
SN196: c:-0.06418012121098293 mwebv:0.6324524022573751 t0:58729.84216070573 x0:0.00021919530263856302 x1:1.0184094734075382 z:0.117783191671 
SN197: c:-0.10158098210793032 mwebv:0.6122686335320948 t0:58889.1863195472 x0:0.00022725456377730265 x1:-1.5329566565878863 z:0.123397578486 
SN198: c:-0.06349204423513033 mwebv:0.009798834460261117 t0:58720.704556668665 x0:0.0005326834192200091 x1:0.22045879375335886 z:0.0870235322767 
SN199: c:0.0007820865829502033 mwebv:0.3056716158308262 t0:58862.77325979444 x0:0.00026789529505515184 x1:0.5735016866965861 z:0.0948557674391 
SN200: c:-0.047082232346143726 mwebv:0.010094829499211902 t0:58686.94518705439 x0:0.00038870052632391415 x1:-0.6888823786564506 z:0.0936731775026 
SN201: c:0.08333738274738955 mwebv:0.06400434226531036 t0:58850.78807117543 x0:0.0004946804353982902 x1:1.837831129273468 z:0.101123382932 
SN202: c:-0.05366562746731729 mwebv:0.4837089391106918 t0:58847.94952705228 x0:0.00035658707719121187 x1:-1.2551182846899231 z:0.101216185108 
SN203: c:-0.08013924563233976 mwebv:0.4369622482345904 t0:58628.795353237154 x0:0.00030082883129404564 x1:0.15160196700443862 z:0.130401187007 
SN204: c:0.18616068279029108 mwebv:0.01223958883251634 t0:58871.01203042478 x0:0.0007606410345741908 x1:-0.37778570634435793 z:0.0733809908841 
SN205: c:-0.08942306563717928 mwebv:0.5664255709864366 t0:58586.09917714676 x0:0.0005003056036278719 x1:0.5893958130215684 z:0.108966178373 
SN206: c:0.022207272831086478 mwebv:0.01189860199089311 t0:58881.58466582245 x0:0.0010763398518200183 x1:0.6169360842639842 z:0.0723164090345 
SN207: c:-0.031300956449350714 mwebv:0.6609496593286784 t0:58640.61820132186 x0:0.0002956844426849606 x1:-0.43740150123411237 z:0.0998507127264 
SN208: c:0.000368248781916769 mwebv:0.031896269742323784 t0:58877.118520637334 x0:0.00022362968289448473 x1:-1.7539611735474683 z:0.146842876117 
SN209: c:0.03218922761568521 mwebv:0.20099743434909895 t0:58910.223692190775 x0:0.0002630419282102316 x1:-0.24916244897514694 z:0.148704428606 
SN210: c:-0.09054035730448806 mwebv:0.045895902481040356 t0:58593.716107017455 x0:0.0007803381403324439 x1:-1.0576586782372093 z:0.0715391422727 
SN211: c:-0.0979029269612548 mwebv:0.08861743281063321 t0:58851.65350547859 x0:0.00024140723140170852 x1:0.49338052107632624 z:0.146273049546 
SN212: c:-0.09663282320425814 mwebv:0.014220353070114863 t0:58698.51575089964 x0:0.0004352817856064497 x1:-1.026207733866965 z:0.0971962210756 
SN213: c:0.05813383802925376 mwebv:0.6233458639340341 t0:58595.74611504538 x0:0.0002053871781590072 x1:-0.5958723415613982 z:0.112618525857 
SN214: c:-0.07977960563108599 mwebv:0.023537969216451984 t0:58825.749141567074 x0:0.00037266030002049047 x1:0.1014539419476681 z:0.107912843012 
SN215: c:-0.012079503397769642 mwebv:0.042297091980163556 t0:58678.310260612 x0:0.0001632411554998898 x1:0.18938542640291 z:0.123890863299 
SN216: c:0.0586183691019837 mwebv:0.1442839226898601 t0:58686.915445811814 x0:0.000192929810291973 x1:0.11254412026149385 z:0.123975102429 
SN217: c:-0.03348779751088671 mwebv:0.15649821133728697 t0:58802.76353594233 x0:7.945281272017773e-05 x1:-0.10613223149843165 z:0.14839800771 
SN218: c:-0.0870886279785168 mwebv:0.08165280398191219 t0:58840.81549706554 x0:0.003930743861621221 x1:-0.04785962463241544 z:0.0450861754157 
SN219: c:0.18833557500358689 mwebv:0.17294561780023382 t0:58644.8609361998 x0:0.000370203444375817 x1:0.8287575351863326 z:0.107997095762 
SN220: c:-0.038772483852751005 mwebv:0.054895112510049034 t0:58933.29342286121 x0:0.0006098660324440186 x1:-0.16326124492722371 z:0.0751125292213 
SN221: c:-0.09833382927380407 mwebv:0.0780925027796796 t0:58742.882658285445 x0:0.00019055803811527557 x1:-0.3378295677682477 z:0.122961336353 
SN222: c:0.13267281279205534 mwebv:0.14133221506427682 t0:58808.677825248094 x0:0.00036546708455054264 x1:0.3645663679381528 z:0.121664925508 
SN223: c:0.008861478261423361 mwebv:0.027636940293895653 t0:58664.062730030855 x0:0.00020931562186143015 x1:1.237968357981864 z:0.131841776449 
SN224: c:0.11415054353875487 mwebv:0.02188968382401633 t0:58829.391928608435 x0:0.0003344281691382863 x1:0.7727014539703347 z:0.12531217333 
SN225: c:-0.05738212899658324 mwebv:0.17382830337358973 t0:58621.09864180555 x0:0.00024128474980382182 x1:0.6642325749313969 z:0.133444278723 
SN226: c:-0.05742442180662799 mwebv:0.035359227019912245 t0:58663.11725593223 x0:0.00024362518253723159 x1:-0.24571541697077492 z:0.141938957575 
SN227: c:-0.06860166877480278 mwebv:0.02569213380289844 t0:58690.81734088869 x0:0.00019328287595362723 x1:0.36279984274010024 z:0.133368174257 
SN228: c:-0.0006841528386312135 mwebv:0.1580156315782046 t0:58835.8608341233 x0:0.0013660753329850605 x1:-0.05626544338022299 z:0.0600708659167 
SN229: c:0.05955206166352944 mwebv:0.03401431884037643 t0:58701.06800235877 x0:0.00029738649501986555 x1:-1.311023468696094 z:0.110903605278 
SN230: c:0.08768593482092024 mwebv:0.19965210589985485 t0:58823.819956567255 x0:0.0004276587430661461 x1:1.4030204761639915 z:0.0842839644522 
SN231: c:-0.013495474690167875 mwebv:0.02996219044075492 t0:58753.948542135666 x0:0.00014897561582945333 x1:0.1948569774806126 z:0.144166542402 
SN232: c:-0.08427814074424234 mwebv:0.10545728774708887 t0:58818.92476160831 x0:0.00019447115005021513 x1:0.6873849458017975 z:0.13779065112 
SN233: c:0.22407455327292913 mwebv:0.16108200205732687 t0:58815.99515546563 x0:0.00013478137298214343 x1:-0.875329845072434 z:0.14174015276 
SN234: c:-0.06973922555574585 mwebv:0.25483794644660784 t0:58630.296881876726 x0:0.0002592635200928189 x1:0.542546317510689 z:0.100464195011 
SN235: c:0.11167790770321862 mwebv:0.06193971237345595 t0:58762.32274915612 x0:0.00021319838944790635 x1:0.6997483877125665 z:0.13143708927 
SN236: c:-0.02416710478940587 mwebv:0.1100682113049545 t0:58609.652773049405 x0:0.00029856535634553103 x1:0.15866031510870338 z:0.144641258086 
SN237: c:0.05265803452713014 mwebv:0.05294767083611486 t0:58587.24769517862 x0:0.00020183749702443567 x1:-0.257116511133169 z:0.148245363367 
SN238: c:0.1363066837261746 mwebv:0.46225945305385413 t0:58644.28497528989 x0:0.00021227140902369058 x1:-0.16527105611822268 z:0.124111554689 
SN239: c:-0.03470685759117753 mwebv:0.04822816761846141 t0:58712.23243039726 x0:0.00016940922148431998 x1:0.9371949985795345 z:0.125563471801 
SN240: c:0.10440855805727 mwebv:0.04340540873174087 t0:58934.01731688201 x0:0.0001496894477282217 x1:0.0968810826673363 z:0.13975802441 
SN241: c:-0.04036229928772972 mwebv:0.06632991775940081 t0:58753.91806950667 x0:0.00018926878723252082 x1:-0.1957889686268115 z:0.119331441571 
SN242: c:0.01598107752195599 mwebv:0.045001807495023576 t0:58709.64386110675 x0:0.0038762306977375167 x1:0.4968563117075995 z:0.0271155870101 
SN243: c:-0.045345782973691406 mwebv:0.013071057350349424 t0:58656.978156562895 x0:0.0006241274239409627 x1:-1.360289010133897 z:0.0807160472873 
SN244: c:-0.032585247348478674 mwebv:0.06702773284537715 t0:58701.72012984893 x0:0.0004647542821137702 x1:0.21302311776299288 z:0.0880886310782 
SN245: c:0.13724474006775678 mwebv:0.17349470169928355 t0:58690.977925430176 x0:0.0005656384243380922 x1:-0.6272137444005628 z:0.0929980226786 
SN246: c:-0.08716666320919675 mwebv:0.10003753415432157 t0:58788.1517316678 x0:0.00024308651220668144 x1:-1.027945415164082 z:0.145262742777 
SN247: c:-0.09375027177117623 mwebv:0.033451197753102443 t0:58893.04914893411 x0:0.0001432313258811449 x1:1.4350254234712843 z:0.133529210378 
SN248: c:-0.037258604769577985 mwebv:0.5119789354839597 t0:58725.33573686829 x0:0.00030463533875395836 x1:0.04290494908735809 z:0.123516084973 
SN249: c:0.18052874784087125 mwebv:6.809623143988607 t0:58653.646255755746 x0:0.00018445270130900557 x1:0.7389134408701192 z:0.149011763344 
SN250: c:-0.0018512713431810823 mwebv:0.05211484955241033 t0:58781.313289663405 x0:0.00016928884689920237 x1:-0.5539170260329946 z:0.135952641778 
SN251: c:-0.030431607374949543 mwebv:0.09185827851957308 t0:58718.88121212404 x0:0.0009881100532033685 x1:0.38127194046272184 z:0.0581860829512 
SN252: c:0.1113076162566955 mwebv:0.10658642416736278 t0:58936.829859669044 x0:0.000154786946797046 x1:0.5123393496798405 z:0.149859466832 
SN253: c:-0.01642307402341725 mwebv:0.023846710489314964 t0:58796.28693644304 x0:0.00016214280812459306 x1:-0.42279224377168134 z:0.149794840337 
SN254: c:-0.06132756484645707 mwebv:0.03275667285260389 t0:58828.423932198406 x0:0.0007023782804492268 x1:0.09388830507495394 z:0.0715195614021 
SN255: c:0.03163369266360405 mwebv:0.11071403567263026 t0:58937.09835903597 x0:0.000636771429653808 x1:-0.6459099983072463 z:0.0903012958852 
SN256: c:-0.09467828265707912 mwebv:0.023668505844587285 t0:58613.20402739414 x0:0.00024439800782097553 x1:-0.46420898156338897 z:0.103712411277 
SN257: c:0.15269972225350514 mwebv:0.008467365941034168 t0:58709.55908861672 x0:0.00033854618262626503 x1:-0.4301552740029235 z:0.100015842355 
SN258: c:-0.0816606553763406 mwebv:0.22245835164803415 t0:58649.40158473109 x0:0.0008313210109463601 x1:0.7218943626644054 z:0.074165824392 
SN259: c:-0.03161166358978118 mwebv:0.06260313708751318 t0:58606.54318663894 x0:0.00014827935781625115 x1:-0.779866540518622 z:0.127481545946 
SN260: c:-0.0658923974319583 mwebv:0.03928758612335933 t0:58590.68215363135 x0:0.0003638143741222594 x1:0.6806182092292361 z:0.0964621831665 
SN261: c:-0.048977553161932974 mwebv:0.01721451037093758 t0:58861.48427501659 x0:0.00020175992988466995 x1:-1.4542031250710477 z:0.143547035953 
SN262: c:-0.059348977048604645 mwebv:0.030930656804618588 t0:58685.253935859204 x0:0.0004038709503317839 x1:-1.4895037113022893 z:0.0965293338885 
SN263: c:-0.09974743016911924 mwebv:0.15650850495169932 t0:58620.28551599076 x0:0.0007429032775216969 x1:0.11392478801012462 z:0.0826064874492 
SN264: c:0.16199142191168514 mwebv:0.014211779002141664 t0:58857.09099336257 x0:0.00024511451893404764 x1:0.6870198934509117 z:0.110171894254 
SN265: c:0.021983283670876652 mwebv:0.015610494582738658 t0:58751.11403791862 x0:0.00035021088714238006 x1:-1.2903348331647124 z:0.0957666397185 
SN266: c:-0.01605842566035065 mwebv:4.985909271726541 t0:58812.75255819488 x0:0.0002443145121021212 x1:-0.5845646231754977 z:0.123339452379 
SN267: c:0.05248692600790594 mwebv:0.11079341874054256 t0:58690.49259593628 x0:0.00017612107488853909 x1:-1.0178075169803686 z:0.149566180219 
SN268: c:-0.03946978328780126 mwebv:0.046944447058715776 t0:58854.52436579114 x0:0.00029369034482618214 x1:-0.8177990777675634 z:0.113799319118 
SN269: c:-0.08857174861816919 mwebv:0.046553488960937126 t0:58919.73467728508 x0:0.00022111711533636324 x1:0.7852345084365169 z:0.140985529261 
SN270: c:-0.0650307980027165 mwebv:0.07923317513801888 t0:58776.419209290456 x0:0.00021598281973447128 x1:0.6760078385372985 z:0.121351435716 
SN271: c:-0.052744142190391585 mwebv:0.08129775592088706 t0:58629.82389253345 x0:0.0006026817269955546 x1:0.42809155352174066 z:0.0928241955488 
SN272: c:-0.10801397355397757 mwebv:0.42856097471776483 t0:58715.144227523524 x0:0.00020778800945134794 x1:-1.9153842254837417 z:0.137480531169 
SN273: c:0.068064497473316 mwebv:0.12794784153122424 t0:58800.699431703775 x0:0.004820808316064221 x1:0.3491938318308323 z:0.0331689139188 
SN274: c:-0.09298348729261541 mwebv:0.017952780801929316 t0:58772.46058119582 x0:0.00030429379276096654 x1:0.6408450311682152 z:0.0876260527948 
SN275: c:0.09492265372230602 mwebv:0.1217705645467273 t0:58667.007318769436 x0:0.000258544256829 x1:0.425653141439569 z:0.125543763856 
SN276: c:0.013013941058262368 mwebv:0.03234374796726633 t0:58794.66929325909 x0:0.00022817905253408918 x1:-0.10707521084782545 z:0.145886067007 
SN277: c:0.023603666633981835 mwebv:0.0805924336936879 t0:58728.90719303965 x0:0.000270256190470465 x1:0.14687369884452162 z:0.132762499095 
SN278: c:-0.09855544030901786 mwebv:0.6166842620929559 t0:58786.29200293495 x0:0.0003457021749792943 x1:-0.4941755619760455 z:0.104535784197 
SN279: c:-0.07566954296062445 mwebv:0.027938386204739332 t0:58725.81792994398 x0:0.0014424938734076383 x1:-0.9428972710364301 z:0.0486981711502 
SN280: c:-0.10255309419278502 mwebv:0.10945740316451757 t0:58651.1999080993 x0:0.00014560319266966707 x1:0.38190636195142336 z:0.121522908147 
SN281: c:0.0852771929806675 mwebv:0.0662475172709378 t0:58904.484677211476 x0:0.0002759388639815975 x1:0.5639990288907386 z:0.123368948821 
SN282: c:0.07331636343454484 mwebv:0.29421589734622366 t0:58919.12766813146 x0:0.0003881113218580764 x1:-1.0514720031491924 z:0.101167474086 
SN283: c:0.09139548202041281 mwebv:13.210065825138518 t0:58749.19813630758 x0:0.000381674775952713 x1:-0.728580786082103 z:0.128485112352 
SN284: c:0.19212221550844166 mwebv:0.05465051472650328 t0:58663.11174814595 x0:0.0002545408545041194 x1:0.3295745223949207 z:0.132476521532 
SN285: c:-0.015986981938027167 mwebv:0.011647870432553694 t0:58849.304079176756 x0:0.0002879994747550095 x1:-0.1387761853523748 z:0.0871351365469 
SN286: c:0.03316984137966861 mwebv:0.031205680975786618 t0:58812.91285205315 x0:0.00021187860828333948 x1:-0.04566596880000562 z:0.141315932019 
SN287: c:0.13997444964494088 mwebv:0.03212704100087671 t0:58587.627112360984 x0:0.00020411514493591193 x1:-0.2956374357099758 z:0.138026657408 
SN288: c:0.07642285191517928 mwebv:0.41401213283779936 t0:58921.17194754773 x0:0.00021632565347537455 x1:0.12164128434051413 z:0.144011189194 
SN289: c:0.19301114869855773 mwebv:0.02225454451385631 t0:58919.77439677588 x0:0.0005251829586077315 x1:0.8740612235994285 z:0.0919073625861 
SN290: c:-0.08821247742496219 mwebv:0.31191014986340454 t0:58794.21162328903 x0:0.00036590092538589715 x1:0.8107087283967997 z:0.128810574056 
SN291: c:-0.06546927776899114 mwebv:0.06418364839503674 t0:58702.19552037492 x0:0.0002576976975850162 x1:0.39713416883938724 z:0.134383839212 
SN292: c:-0.09571121476276545 mwebv:0.06066676508149731 t0:58620.26840114813 x0:0.0005189305208266626 x1:0.31563880599013405 z:0.0839994244449 
SN293: c:0.13759082542458145 mwebv:0.02219988182837376 t0:58671.37827242366 x0:0.00022937124801540877 x1:-0.42117933640385097 z:0.118473888946 
SN294: c:-0.044435453873235 mwebv:0.02790343443662999 t0:58890.633549613995 x0:0.00020628224938969486 x1:0.8308064102284503 z:0.134340029266 
SN295: c:-0.024091598089098554 mwebv:0.09400777915218558 t0:58774.84667248174 x0:0.0004980109332828025 x1:-1.4185791173410123 z:0.0922801126334 
SN296: c:0.07853882784138833 mwebv:0.10749227053305503 t0:58855.540537324974 x0:0.00026013038766411665 x1:0.13624289197338735 z:0.120085992472 
SN297: c:-0.055584400429282255 mwebv:0.023252298487521597 t0:58862.15747785112 x0:0.0029321285250873807 x1:-0.48383421378421865 z:0.0432597626871 
SN298: c:-0.052891410832099695 mwebv:0.017404600323107394 t0:58670.26851136219 x0:0.0053987388299874105 x1:-0.2755725327782632 z:0.0278949643436 
SN299: c:0.0825414554980961 mwebv:0.1116128193672867 t0:58720.56528838697 x0:0.0001063296282351114 x1:-0.6410857064575191 z:0.146112112185 
SN300: c:-0.10221426288822588 mwebv:0.16345586419398772 t0:58858.223229571995 x0:0.0023695927056558846 x1:-0.7966954667236279 z:0.0407079072251 
SN301: c:0.06632004282213 mwebv:1.3744525062340238 t0:58913.762356092644 x0:0.0004976978924075185 x1:-1.199370161520286 z:0.0990943587421 
SN302: c:-0.029692046985027254 mwebv:0.12058762904602763 t0:58704.44678279148 x0:0.0003877993651783 x1:0.2808034651729616 z:0.104661409366 
SN303: c:0.09967020033930929 mwebv:0.09667505923881571 t0:58624.52231350131 x0:0.00024397637186573061 x1:-1.1403155433296843 z:0.122201246268 
SN304: c:-0.0004990960956652302 mwebv:2.5621230707022065 t0:58798.48993066593 x0:0.00024938756243854084 x1:-0.7563167607983905 z:0.126837412516 
SN305: c:-0.07196767159304684 mwebv:0.17172153114456243 t0:58825.76107723379 x0:0.00042249488078730397 x1:-0.007483199379979766 z:0.0863118173863 
SN306: c:-0.06156580027781988 mwebv:0.04518906313850461 t0:58619.566331392474 x0:0.000284439337077865 x1:0.21532155280320442 z:0.116479447342 
SN307: c:-0.07070374551336478 mwebv:0.1923233693921459 t0:58681.25521811084 x0:0.00015252055623651462 x1:0.5404788091385875 z:0.143165491488 
SN308: c:-0.0593799246065112 mwebv:0.1494757669908406 t0:58574.514104332666 x0:0.0006945724046772884 x1:-0.8712456260566412 z:0.0791147308368 
SN309: c:-0.10302854550600049 mwebv:0.025021645514084975 t0:58797.68070033301 x0:0.0010852843559708805 x1:0.24508383755985985 z:0.0586724315445 
SN310: c:0.11840259104003792 mwebv:0.01522153356889372 t0:58815.34707986742 x0:0.0002590902824584789 x1:-0.6328115662241593 z:0.122480471991 
SN311: c:-0.0207423990671165 mwebv:1.8616449589895139 t0:58901.213290257765 x0:0.0010511624855134912 x1:-0.4752278299784738 z:0.0711361422055 
SN312: c:-0.10360501591616345 mwebv:0.10462942033533301 t0:58918.341679067125 x0:0.0001215892316228966 x1:0.22413633335170324 z:0.148070266575 
SN313: c:0.049323902831939215 mwebv:0.03823517975863569 t0:58578.03554318295 x0:0.0011530512813297043 x1:-1.0936431819205674 z:0.0609035209581 
SN314: c:-0.038665158685764034 mwebv:0.040931486413403835 t0:58691.94691828138 x0:0.0003992447141771313 x1:0.42123041457010224 z:0.1197829217 
SN315: c:0.031357200373452354 mwebv:0.038963550936880094 t0:58871.877971865935 x0:0.0003337007719320397 x1:-0.6538644445897432 z:0.128610264398 
SN316: c:0.0700317311292844 mwebv:0.4484079993376218 t0:58617.47819585126 x0:0.00025866859103792415 x1:0.9864223491968565 z:0.12934664453 
SN317: c:0.10610614368110616 mwebv:0.028672018643921927 t0:58728.2055271628 x0:0.00015593825625791484 x1:0.9822477031120016 z:0.143229410563 
SN318: c:-0.08419802657490827 mwebv:0.05470991411894765 t0:58860.77825696833 x0:0.0006074275598854156 x1:-1.1857510793449304 z:0.0646799552966 
SN319: c:0.042074247672093 mwebv:0.12352761485672939 t0:58695.083038203855 x0:0.00022611752946830697 x1:0.5751253217074899 z:0.121507421304 
SN320: c:0.011906372003047672 mwebv:0.3282100941933175 t0:58788.26668721025 x0:0.0009866350458310061 x1:0.6861969401843613 z:0.0632904699155 
SN321: c:-0.047887451134528636 mwebv:0.16240262814368817 t0:58768.96256312742 x0:0.0001345106848251819 x1:0.3291085021113034 z:0.130507195736 
SN322: c:0.03292540841409419 mwebv:0.07623429811329757 t0:58687.77300730385 x0:0.0003285171975659065 x1:-0.40708606954122395 z:0.112246302172 
SN323: c:0.1634396084921219 mwebv:0.06961825146696067 t0:58937.36976703387 x0:0.00046087084368710883 x1:-1.7349914336719485 z:0.117892387785 
SN324: c:-0.08678614591732936 mwebv:0.04560690577988358 t0:58844.12056486483 x0:0.0001936443921201082 x1:-0.6539908144883992 z:0.110299363003 
SN325: c:-0.08482216750167826 mwebv:0.020154311504151413 t0:58817.209592535815 x0:0.0006537320198817676 x1:0.42372008344953205 z:0.084153740119 
SN326: c:0.08145519192378536 mwebv:0.10127398600347023 t0:58757.392054145224 x0:0.00031234927897175207 x1:-0.07405349783067372 z:0.10537452659 
SN327: c:-0.0793717403445493 mwebv:0.03572667109200896 t0:58805.0970813696 x0:0.0006623180797581544 x1:-0.4853075796965527 z:0.0964351583841 
SN328: c:-0.10230288716024427 mwebv:0.08111167548645407 t0:58732.12297124342 x0:0.00019636116188649391 x1:-0.2528064021986207 z:0.131299036455 
SN329: c:-0.017766300289102865 mwebv:0.05021225358206441 t0:58602.14672906719 x0:0.0004152996321696987 x1:-0.3776100365820545 z:0.113142714496 
SN330: c:-0.10506952562304983 mwebv:0.008520967065459795 t0:58598.52609874614 x0:0.002135603043309787 x1:0.34902712938593794 z:0.0521278803715 
SN331: c:-0.05163486137171569 mwebv:0.0574957536642175 t0:58718.182178664836 x0:0.00015447814305038105 x1:-1.4693842781580524 z:0.148206578991 
SN332: c:0.034103621581187404 mwebv:0.013402580568078738 t0:58630.10631853013 x0:0.00012369496877672796 x1:0.12633200241991682 z:0.137511493366 
SN333: c:-0.05495367241267246 mwebv:0.011323390038096902 t0:58742.64623907949 x0:0.0002615238319799746 x1:-0.8829654154192355 z:0.104561694046 
SN334: c:-0.04791469669718751 mwebv:0.07333318927481014 t0:58766.6495588802 x0:0.00029700368971386166 x1:-0.14123746465371756 z:0.112332894088 
SN335: c:-0.09491024119025226 mwebv:0.18166344154952407 t0:58744.83489223286 x0:0.00019806241772959895 x1:0.9846764586864842 z:0.0972151268345 
SN336: c:0.13128130831722107 mwebv:0.36260301845491516 t0:58862.838038545524 x0:0.000705884437874872 x1:-0.299601229460948 z:0.0703232282255 
SN337: c:-0.02072730549389057 mwebv:0.20512168774992098 t0:58876.6848048937 x0:0.00030154903607327503 x1:-1.8792030174270498 z:0.144623762038 
SN338: c:0.06788790583505122 mwebv:1.3384628842773771 t0:58869.91916153987 x0:0.0004448069365712288 x1:0.5522854934997818 z:0.111051505919 
SN339: c:0.07546184746999884 mwebv:0.05935420944586778 t0:58636.94066484646 x0:0.0002753586146088302 x1:0.4750285299213095 z:0.11853912347 
SN340: c:-0.02373939870906261 mwebv:1.8416873498217528 t0:58907.62319972363 x0:0.0002758021894508277 x1:0.7840509064371779 z:0.125609557179 
SN341: c:-0.06643002590547198 mwebv:0.17283681900328896 t0:58847.66071360383 x0:0.0017441336197012113 x1:0.4876719481847749 z:0.0445478599152 
SN342: c:-0.012435316968996801 mwebv:0.12356077365304169 t0:58696.33711193785 x0:0.00038042895367874913 x1:0.3762699454278611 z:0.0921391861578 
SN343: c:0.16930131346224497 mwebv:0.29327678771939225 t0:58711.935734283674 x0:0.0024713210189337286 x1:0.3773930150478937 z:0.0515702290938 
SN344: c:-0.029186549874392842 mwebv:0.5425985157988833 t0:58729.09156600211 x0:0.00021722019659823323 x1:-0.5006628517970877 z:0.130438491886 
SN345: c:0.012632587776926218 mwebv:0.04341802921231806 t0:58892.45583379004 x0:0.0005228330047646 x1:-0.5150836562899475 z:0.108645959359 
SN346: c:-0.00622225837514101 mwebv:0.06472112690958493 t0:58745.805164165955 x0:0.000196723459955781 x1:0.5864569951955776 z:0.137317268241 
SN347: c:-0.05249030859889059 mwebv:0.13475804769475458 t0:58862.462157608825 x0:0.00047793963533040464 x1:-1.1412301291369475 z:0.111869025222 
SN348: c:-0.07656323991628788 mwebv:0.09622355450885893 t0:58596.49521374598 x0:0.0001677223321535794 x1:-0.586701404846627 z:0.137298238091 
SN349: c:-0.09204472283359255 mwebv:0.016941338511281035 t0:58698.32743581631 x0:0.0007745653790626255 x1:-0.1706634238822966 z:0.0654872528176 
SN350: c:-0.0818232002780892 mwebv:0.12360431040151496 t0:58680.17913471733 x0:0.0008546882343682966 x1:-0.5055374886833803 z:0.0693891555236 
SN351: c:0.08390185795639349 mwebv:0.14836787697599438 t0:58847.975579900805 x0:0.00047832873716731296 x1:1.1774163468565577 z:0.0971113650509 
SN352: c:0.208326773053765 mwebv:0.01790919744787286 t0:58902.91738294324 x0:0.0009405699239915772 x1:-0.4688774649368339 z:0.0797057128614 
SN353: c:0.056782985610970726 mwebv:0.26349261830967785 t0:58723.99676759312 x0:0.0002011405096008464 x1:0.13345699954085166 z:0.137100246813 
SN354: c:0.24947827733452677 mwebv:0.1872195200994677 t0:58628.608547096985 x0:0.0009637106330050074 x1:0.03151616896244658 z:0.0590188258461 
SN355: c:0.09727767755224903 mwebv:0.01289001286098064 t0:58718.54102592579 x0:0.00017679333500853308 x1:0.59545584785669 z:0.12958343692 
SN356: c:-0.09758690380256319 mwebv:0.2623414142505034 t0:58575.24168961294 x0:0.0005338173384976776 x1:-0.9933707231237179 z:0.086858254665 
SN357: c:0.005412206423210275 mwebv:0.12060593517122573 t0:58891.94442481937 x0:0.00034607703318367627 x1:0.6213214836689347 z:0.121475303454 
SN358: c:-0.03485987145637148 mwebv:0.029667371057169788 t0:58714.92242006117 x0:0.0002640004352281082 x1:-1.519713208143732 z:0.130589614637 
SN359: c:0.010967714987506039 mwebv:0.05852481450588841 t0:58917.905649690736 x0:0.00032407376292573986 x1:-0.7740487425941143 z:0.11482662691 
SN360: c:-0.03952287577329727 mwebv:0.12531824916695947 t0:58927.29500316712 x0:0.0001069509709967578 x1:-0.35067543353528885 z:0.14922558967 
SN361: c:-0.08693708928066046 mwebv:0.14990826739029903 t0:58613.84291538932 x0:0.00021979770587863068 x1:-0.13087257303735989 z:0.145914888225 
SN362: c:-0.038370653347320705 mwebv:0.30132295016261024 t0:58661.57698102011 x0:0.00013959625896277936 x1:0.30055649535627627 z:0.143234557999 
SN363: c:0.05284212367340846 mwebv:0.0623145066365394 t0:58647.59142236419 x0:0.00034125146753158624 x1:-1.9981470714417262 z:0.103032095581 
SN364: c:-0.05839601895006652 mwebv:0.18700883464526596 t0:58826.047998972965 x0:0.007870653160704894 x1:0.31161895538002415 z:0.0198692848344 
