SN1: c:0.06964203033209938 t0:0.07134039034980848 x0:5.798070153214205e-06 x1:0.14707973937915636 
SN22: c:0.04598648961212002 t0:0.06619338995894375 x0:1.0138558310135276e-05 x1:0.09615032324465128 
SN23: c:0.0345438466772771 t0:0.04909728904501812 x0:6.431995971296057e-06 x1:0.1243902730818229 
SN24: c:0.05564866031110286 t0:0.0692762053691957 x0:7.323234128370301e-06 x1:0.1433088936132645 
SN25: c:0.052233157043660855 t0:0.05837569788211825 x0:1.2537353845306929e-05 x1:0.114318024646386 
SN26: c:0.10008632137417679 t0:0.07035873757995281 x0:2.494098054050079e-05 x1:0.1001505630208917 
SN27: c:0.04284831959033071 t0:0.06187018710634017 x0:1.452688317207069e-05 x1:0.08358884680735626 
SN28: c:0.05587685685774043 t0:0.0469441212447487 x0:1.877100303661168e-05 x1:0.10967438775130546 
SN29: c:0.019535814484769688 t0:0.019055344936263454 x0:2.320870846120356e-05 x1:0.04410975914109622 
SN30: c:0.06553864497146106 t0:0.06839351784413397 x0:8.07836856151603e-06 x1:0.13451660871805943 
SN31: c:0.05728310944781903 t0:0.12243478416376079 x0:5.9696467582315e-06 x1:0.16112361847985357 
SN32: c:0.04700126293503771 t0:0.06787798020829576 x0:1.1356589960298282e-05 x1:0.1487792431776112 
SN33: c:0.04768119933456877 t0:0.055795274752583765 x0:3.687853183091448e-05 x1:0.07653987869829179 
SN34: c:0.06845156536999046 t0:0.09385020645869611 x0:9.79864253595053e-06 x1:0.12908191998467444 
SN35: c:0.043305773893864315 t0:0.05994361732033994 x0:7.777637318629759e-06 x1:0.08654632686599396 
SN36: c:0.06266173359424916 t0:0.0603846319278098 x0:1.6010255553085865e-05 x1:0.12655134060715068 
SN37: c:0.031733262029075955 t0:0.061971971081878005 x0:9.706036072872437e-06 x1:0.08948282944028511 
SN38: c:0.05800085336029655 t0:0.10237417896379514 x0:7.319776968536935e-06 x1:0.11727125634606109 
SN39: c:0.059284367369178706 t0:0.06812064390472179 x0:1.1815721498817908e-05 x1:0.11879329338184084 
SN40: c:0.0467524189905892 t0:0.04392633663881852 x0:3.8503707587040895e-05 x1:0.0680232869642378 
SN41: c:0.04746657402304359 t0:0.061691778167937306 x0:1.792525844765108e-05 x1:0.1262264129204036 
SN42: c:0.03897757181509201 t0:0.05791780293919081 x0:8.411802178484257e-06 x1:0.11295857583236742 
SN43: c:1.8293718334016866 t0:0.9073247987393682 x0:0.0027800008819907724 x1:2.8037946696434117 
SN44: c:0.05972422472814124 t0:0.05665393459804203 x0:1.5375233912849357e-05 x1:0.08448583441886093 
SN45: c:0.03425104742397669 t0:0.057148786833916984 x0:4.118605353134401e-06 x1:0.1326033356897207 
SN46: c:0.07882317437709672 t0:0.2514778132025318 x0:6.870601076071403e-05 x1:0.48692105879030695 
SN47: c:0.0180747543797582 t0:0.022708392791660415 x0:7.320966742562517e-06 x1:0.08067947946905661 
SN48: c:0.007933942674888434 t0:0.01647173519357275 x0:4.395526503529767e-06 x1:0.09278847542758989 
SN49: c:0.04994855030104315 t0:0.06856965409516685 x0:1.3575023303006365e-05 x1:0.11362675487091468 
SN50: c:0.03453709781537954 t0:0.22086391603938016 x0:4.69093040898151e-06 x1:0.3087457364765107 
SN51: c:0.040650958048320765 t0:0.04421689757015589 x0:6.07420085492049e-05 x1:0.05655190337269882 
SN52: c:0.03924843213263454 t0:0.04622592081872084 x0:5.3814140412551456e-05 x1:0.060655731826554156 
SN53: c:0.042915311838328786 t0:0.050912847227419074 x0:5.6876103908654044e-06 x1:0.12041146101642002 
SN54: c:0.06032031933600346 t0:0.06381017946142928 x0:1.550561709340356e-05 x1:0.10157124211927147 
SN55: c:0.0481467910617495 t0:0.06635166454142583 x0:1.3369131717882385e-05 x1:0.10514636094900966 
SN56: c:0.11676810344814975 t0:0.08826133894694206 x0:1.0928719653413253e-05 x1:0.18064493125780845 
SN57: c:0.054077054132072686 t0:0.0589996984537761 x0:1.0404658998843692e-05 x1:0.11887501207728327 
SN58: c:0.07565877357057918 t0:0.9059221400335415 x0:1.96714439188152e-05 x1:0.694628232730655 
SN59: c:0.04489837755900251 t0:0.06347395316411834 x0:4.139606457523536e-06 x1:0.10455606219753386 
SN60: c:0.05429695069888832 t0:0.061377816733654056 x0:1.3251380074544322e-05 x1:0.09321454488733494 
SN61: c:0.049022700096803394 t0:0.05765298218774456 x0:7.287968231932074e-06 x1:0.11884107644965129 
SN62: c:0.7085861690467389 t0:2.0101294192581496 x0:0.003411085528174627 x1:0.8778377337354863 
SN63: c:0.05679545124776132 t0:0.06724140093216423 x0:1.476129198963627e-05 x1:0.12513379993503415 
SN64: c:0.04811419674897954 t0:0.0628159010463849 x0:2.1923765458963792e-05 x1:0.08208845534725404 
SN65: c:0.5274200227463444 t0:0.7412056447244534 x0:4.557580714913736e-05 x1:4.216686100822716 
SN66: c:0.06575264526924772 t0:0.0641561304186196 x0:6.044517348508155e-06 x1:0.15686628245543754 
SN67: c:0.06004328772002453 t0:0.056442209226001426 x0:1.077935181994105e-05 x1:0.04861881224440537 
SN68: c:0.048316402726507 t0:0.07867978713598409 x0:8.316815447989597e-06 x1:0.13684156103413067 
SN69: c:0.05168928882778204 t0:0.06056050805761621 x0:2.819053718354613e-05 x1:0.0832258199543156 
SN70: c:0.059184954988370855 t0:0.0726140047301761 x0:8.281922944855228e-06 x1:0.15004178966888806 
SN71: c:0.04961607819467658 t0:0.06317031721103708 x0:4.98805675951684e-06 x1:0.14828463256637917 
SN72: c:0.0588464508922908 t0:0.061893287495243005 x0:6.820009494486717e-06 x1:0.1361314311932733 
SN73: c:0.061915428048956285 t0:0.04648424787959276 x0:1.628975840464356e-05 x1:0.09550307814177897 
SN74: c:0.05544015397405283 t0:0.06348559868454434 x0:1.5243201913064452e-05 x1:0.11057663289741777 
SN75: c:0.041258799193695794 t0:0.06500083785521851 x0:7.548127501869161e-06 x1:0.11906554310342138 
SN76: c:0.04323599922551212 t0:0.047274227829002306 x0:3.292180637783952e-05 x1:0.06890105492656677 
SN77: c:0.05796769418208476 t0:0.06744440580559004 x0:1.1108396170177079e-05 x1:0.11991222786355026 
SN78: c:0.0561681534128787 t0:0.06506611680772537 x0:1.4359402258780499e-05 x1:0.10914680308486609 
SN79: c:0.06913604116005197 t0:0.06664433784033344 x0:1.0325079267831274e-05 x1:0.10636884533416809 
SN80: c:0.055821091464961184 t0:0.06472126799583684 x0:2.2883931556844702e-05 x1:0.166523543976938 
SN81: c:0.30039960288149664 t0:0.39540047889697943 x0:0.0001935289697036776 x1:0.5201593798194469 
SN82: c:0.050841133606584245 t0:0.05225037890672317 x0:1.5403931484833976e-05 x1:0.10298155159270089 
SN83: c:0.039303620989295525 t0:0.028527582949967083 x0:2.5847992505210117e-05 x1:0.0608707660376424 
SN84: c:0.03910792264484836 t0:0.033481927722598816 x0:9.608904813604128e-06 x1:0.1141953037859458 
SN85: c:0.04127940129729491 t0:0.11492077823284436 x0:1.603152006389857e-05 x1:0.09148892710882434 
SN86: c:0.04649843657499338 t0:0.06367048429389119 x0:8.811982376348206e-06 x1:0.11777327912280192 
SN87: c:0.05181476089536172 t0:0.057968037258909096 x0:1.1623951861541809e-05 x1:0.10129196216648771 
SN88: c:0.05100921887919037 t0:0.06010532827135538 x0:1.0147465764133521e-05 x1:0.11118980122083544 
SN89: c:0.3399136103032386 t0:0.1965627865380939 x0:0.00012488171888163713 x1:0.3952560338351864 
SN90: c:0.048922841984629595 t0:0.059652935803893054 x0:1.8103095573182377e-05 x1:0.07385682500634928 
SN91: c:0.04433808239613496 t0:0.051531518245296296 x0:7.090538020777189e-06 x1:0.16556848270776306 
SN92: c:0.052668651669418975 t0:0.05432253032654442 x0:5.070570454336805e-05 x1:0.10613341537644112 
SN93: c:0.06162510184896426 t0:0.06924106092332752 x0:1.3261554763588209e-05 x1:0.1695669174833495 
SN94: c:0.04741466991573361 t0:0.06138198915597888 x0:6.134845376132249e-06 x1:0.1253167518528496 
SN95: c:0.0633893632380076 t0:0.06342946970323673 x0:9.958399824403823e-06 x1:0.12437590989434662 
SN96: c:0.050800744123018014 t0:0.06230758118899007 x0:2.532167529475398e-05 x1:0.08836805647380265 
SN97: c:0.06004840939976009 t0:0.06386851247649852 x0:1.195197516993669e-05 x1:0.11657186598586132 
SN98: c:0.06930045731067858 t0:0.058331548057037 x0:8.178909726595222e-06 x1:0.15123383942610702 
SN99: c:0.11340442921356951 t0:0.06626753901962887 x0:8.30813304880625e-06 x1:0.2276010489389274 
SN100: c:0.05255991148597583 t0:0.050960683393515824 x0:2.8901969521963858e-05 x1:0.08088674136919151 
SN101: c:0.040959331670781494 t0:0.06253758733938715 x0:7.768653303047328e-06 x1:0.1035401132332064 
SN102: c:0.06126398401146241 t0:0.06431553454402616 x0:2.0335546257573088e-05 x1:0.1168571516267297 
SN103: c:0.06945477891184969 t0:0.10265799407290631 x0:1.3168259059470966e-05 x1:0.1288926902479231 
SN104: c:0.380937438341799 t0:0.1226070237111475 x0:2.6498388385788543e-05 x1:4.381772253980822 
SN105: c:0.054303406019201396 t0:0.06019746178638246 x0:1.1182557812825228e-05 x1:0.11919294452737965 
SN106: c:0.05135749985395262 t0:0.06800351319943677 x0:8.38298805977976e-06 x1:0.11639101791891394 
SN107: c:0.24308523073937727 t0:0.07334487630253772 x0:4.120390192607582e-05 x1:0.338782965238494 
SN108: c:0.03825235866434778 t0:0.06228463001370394 x0:8.276349121402821e-06 x1:0.11721673186304825 
SN109: c:0.057581995619072436 t0:0.0620553138666487 x0:1.591020565144942e-05 x1:1.029528190287737 
SN110: c:0.05520615793430752 t0:0.063016216526768 x0:1.661368111158242e-05 x1:0.11851036180660832 
SN111: c:0.059624823747250554 t0:0.06649883340652786 x0:8.811512748248248e-06 x1:0.12777081696672996 
SN112: c:0.04518142935397506 t0:0.05819703125920893 x0:9.621411398430039e-06 x1:0.11928446380542596 
SN113: c:0.03211090408530452 t0:0.06878443573275349 x0:4.718424969528654e-06 x1:0.1393336919090435 
SN114: c:0.05702002753758415 t0:0.07038674201975303 x0:1.2178795872659394e-05 x1:0.1332100731456258 
SN115: c:0.037733333641653787 t0:0.04018518280633272 x0:3.522095709959175e-05 x1:0.05647680073543814 
SN116: c:0.056462390843146346 t0:0.06436287450057009 x0:1.230904736445552e-05 x1:0.11187802781509047 
SN117: c:0.07562627353225353 t0:0.07636325883000865 x0:1.40253327242159e-05 x1:0.17114473707054964 
SN118: c:0.06369875564451435 t0:0.060793116977004596 x0:1.4096568042128263e-05 x1:0.09427434633822895 
SN119: c:0.029298315287129256 t0:0.037955689191145635 x0:5.165484305065756e-05 x1:0.04701452002200978 
SN120: c:3.7689789658059385 t0:48.24996540528221 x0:106.58844317921279 x1:1908.1710128517104 
SN121: c:0.0521907943360711 t0:0.05406741515198631 x0:2.343497952142328e-05 x1:0.08377652847888786 
SN122: c:0.048673595239303966 t0:0.06950302713473569 x0:4.845561433830615e-06 x1:0.12229207861621325 
SN123: c:0.05322521002416105 t0:0.06677606891900228 x0:7.242091529126835e-06 x1:0.12158069731025631 
SN124: c:0.04047183361235131 t0:0.060787290235764 x0:4.4129344972277656e-05 x1:0.09003304250257184 
SN125: c:0.03982628148954993 t0:0.07216640934273949 x0:4.685817659388766e-06 x1:0.12900377565788082 
SN126: c:0.03569020327625791 t0:0.05474614790279343 x0:9.28726711377486e-06 x1:0.09770255717141754 
SN127: c:0.06363276141395556 t0:0.0668986849167721 x0:8.772881958814667e-06 x1:0.13657299142373946 
SN128: c:0.04699307843279802 t0:0.10082899832888438 x0:2.369101868070768e-05 x1:0.09392269832299398 
SN129: c:0.03936458516588094 t0:0.0644996674806013 x0:6.531234403418369e-06 x1:0.0875317213884402 
SN130: c:0.062296326476947085 t0:0.07014299043582872 x0:1.016846386661953e-05 x1:0.1405889460267824 
SN131: c:0.02796453715687251 t0:0.04817358139869086 x0:1.0686373933867009e-05 x1:0.08805345464664736 
SN132: c:0.36982297053714747 t0:0.089464844692856 x0:0.00010942532528647454 x1:0.397379285441161 
SN133: c:0.04403355135422254 t0:0.05777545866758381 x0:1.4412162070680478e-05 x1:0.08617442157459322 
SN134: c:0.05270687767751453 t0:0.052314392824473394 x0:1.0762915712390236e-05 x1:0.1123370521901037 
SN135: c:0.058746728831695655 t0:0.06645357440033996 x0:1.4422853626074124e-05 x1:0.1670190763631491 
SN136: c:2.254137749985584 t0:9.954822212747722 x0:0.0005945447523234099 x1:0.8350122639669677 
SN137: c:0.054489316626438765 t0:0.06345787965157874 x0:2.1085150919522907e-05 x1:0.1262827158011865 
SN138: c:0.05214827813512979 t0:0.06861456807687633 x0:1.0448166796463728e-05 x1:0.12314983412234796 
SN139: c:0.0806883735497657 t0:0.19319708015036105 x0:1.3542999236525729e-05 x1:0.3397592524616309 
SN140: c:0.04298906182167175 t0:0.057195235091946614 x0:4.810753634818134e-05 x1:0.07980111952838825 
SN141: c:0.057987044480759545 t0:0.06749964134217587 x0:1.0371634752415405e-05 x1:0.15367139503827473 
SN142: c:0.012316451073658396 t0:0.017136731743850366 x0:0.0001031182257651843 x1:0.013779748710963765 
SN143: c:0.044490878997075815 t0:0.0714881124032642 x0:3.663548762277778e-06 x1:0.16258823367533748 
SN144: c:0.056974904950122855 t0:0.05419512561662953 x0:9.63330935392658e-06 x1:0.1301836575267087 
SN145: c:0.053486725854698276 t0:0.0721355732192893 x0:8.615477526963936e-06 x1:0.13934204896246455 
SN146: c:0.04034096175586879 t0:0.07520936815368887 x0:6.229528406027247e-06 x1:0.12474163834616452 
SN147: c:0.0614114440169529 t0:0.06633590222617393 x0:1.0070921252758566e-05 x1:0.13862710052664962 
SN148: c:0.030393791981054182 t0:0.06202118763583963 x0:5.039400073433251e-06 x1:0.11005984190963805 
SN149: c:0.06154261025649339 t0:0.16161214655998074 x0:1.579607172387242e-05 x1:0.15703384536234882 
SN150: c:0.028916629283437818 t0:0.04991040079218429 x0:8.680128253409576e-06 x1:0.07074406852895575 
SN151: c:0.04651450669695646 t0:0.12033087639894395 x0:2.5634589815040255e-05 x1:0.2426328041045827 
SN152: c:0.03660736581060505 t0:0.0555100672566497 x0:5.8109944343106034e-06 x1:0.11636501064248012 
SN153: c:0.059996852426451676 t0:0.06159643589013906 x0:8.097465729376565e-06 x1:0.12114421812925132 
SN154: c:0.05616428726040047 t0:0.2884673367406706 x0:1.1006531685855944e-05 x1:54.82580627735058 
SN155: c:0.03485414489814153 t0:0.035808008610785674 x0:8.200248474538147e-05 x1:0.04551336538233803 
SN156: c:0.037665458325445336 t0:0.05536420292198459 x0:1.5894480365856813e-05 x1:0.09176393242056526 
SN157: c:0.03383003772995049 t0:0.05544389060878823 x0:4.803387275257724e-06 x1:0.11030330415532782 
SN158: c:0.05981913050102062 t0:0.06769250556843222 x0:9.250432616348555e-06 x1:0.11984071465823466 
SN159: c:0.012695168745154696 t0:0.023753895431327426 x0:3.3448171760078183e-06 x1:0.11368846712602661 
SN160: c:0.06472607471269683 t0:0.06895485308895039 x0:1.2553823175428924e-05 x1:0.1424731266110423 
SN161: c:6.078052698288138 t0:49.50792776866991 x0:0.009488539333603866 x1:0.6893785235444742 
SN162: c:0.0414707745610113 t0:0.06467091359521013 x0:1.1773557044112964e-05 x1:0.10223412741720832 
SN163: c:0.044701721496016276 t0:0.042409290245511065 x0:1.2015468795924758e-05 x1:0.11900752628159672 
SN164: c:0.049588849934920486 t0:0.07525980906963801 x0:1.7794315712159594e-05 x1:0.10624498742942486 
SN165: c:0.09832147563944126 t0:0.33798688689264805 x0:2.9285019123690544e-05 x1:0.23948975091420824 
SN166: c:0.04040088965717147 t0:0.0635475557860449 x0:1.2061486297253078e-05 x1:0.11681776684460683 
SN167: c:0.06354348887013296 t0:0.06541367115014071 x0:3.605723339054085e-05 x1:0.1002998874306816 
SN168: c:0.056091247811614425 t0:0.10859708866018455 x0:1.4622455472636974e-05 x1:0.1130627599835669 
SN169: c:0.12761152383648233 t0:0.23765456773002502 x0:2.6275148892171177e-05 x1:6.65351479233427 
SN170: c:0.05245402843397958 t0:0.08028195554659899 x0:1.0707325942299402e-05 x1:0.14678586652526088 
SN171: c:0.03392457649257435 t0:0.06615236289649222 x0:8.901046639874558e-06 x1:0.09630990081621285 
SN172: c:0.060709818802932365 t0:0.06403194391250218 x0:8.920366752767171e-06 x1:0.13881754582319636 
SN173: c:0.06262991625610059 t0:0.08036729999205651 x0:4.854383421227637e-05 x1:0.15906930243745315 
SN174: c:0.051989221034377926 t0:0.06443394164640147 x0:1.0864253150882342e-05 x1:0.1107609785048238 
SN175: c:0.043560114638084894 t0:0.06053966358883055 x0:4.446559395481562e-06 x1:0.12421214739155631 
SN176: c:0.02156093610651724 t0:0.045917322169612904 x0:3.5409112536799548e-06 x1:0.12439472821056868 
SN177: c:0.046058541904188184 t0:0.0600485031265764 x0:6.983570556285239e-05 x1:0.09446220843531383 
SN178: c:0.048407977744024805 t0:0.04520828750057853 x0:3.848585747155201e-05 x1:0.07397626486834114 
SN179: c:0.07814075397782728 t0:0.12683283732168849 x0:2.4278319493639315e-05 x1:0.245763240560949 
SN180: c:0.030711702940721213 t0:0.06726218517669491 x0:5.295627314381353e-06 x1:0.08317833662301871 
SN181: c:0.06627779493769705 t0:0.04146222337931659 x0:1.4487625892286824e-05 x1:0.13620721928267926 
SN182: c:0.025215267312046902 t0:0.0229738341751936 x0:0.00010709633741750226 x1:0.03350514514268118 
SN183: c:0.05968707644606409 t0:0.060825081608366416 x0:1.0498119059096256e-05 x1:0.13507620996022157 
SN184: c:0.02764680220259734 t0:0.03771314385056434 x0:6.396609012612335e-05 x1:0.05779394906174658 
SN185: c:0.04667569174796216 t0:0.06175590286622051 x0:1.4326566269193193e-05 x1:0.1063686660989675 
SN186: c:0.052182700024293927 t0:0.06387668171568371 x0:3.063519410226188e-05 x1:0.10242095974811856 
SN187: c:0.04628105948052619 t0:0.05100478546745642 x0:9.624386736968186e-06 x1:0.14739808839307023 
SN188: c:0.25390425109402726 t0:0.34894400133226167 x0:0.00031205437008571737 x1:0.5289879339078479 
SN189: c:0.05901164410682157 t0:0.06096670427224098 x0:2.567236146080354e-05 x1:0.11250595815189868 
SN190: c:0.03515694341049085 t0:0.05104510930671448 x0:1.2600511095307731e-05 x1:0.08767439494313314 
SN191: c:0.057763016566197166 t0:0.10286494087968776 x0:7.987136982489172e-06 x1:0.17438821455064904 
SN192: c:0.05759015716404313 t0:0.06699734743447396 x0:2.982281849278266e-05 x1:0.10987325353559016 
SN193: c:0.024600486120112192 t0:0.045189459970445434 x0:5.132119709434101e-06 x1:0.10056259784149502 
SN194: c:0.05885451422003252 t0:0.06802656312851557 x0:1.0910555537307936e-05 x1:0.11218781352221086 
SN195: c:0.046631243546896795 t0:0.06242004179984747 x0:7.568586794247347e-06 x1:0.12956470808232476 
SN196: c:0.05167596450117719 t0:0.05557901253576155 x0:2.8077329523021587e-05 x1:0.0748088133439234 
SN197: c:0.0634202454914489 t0:0.06999151835959523 x0:7.337531435164571e-06 x1:0.19886604011077907 
SN198: c:0.0562430276499472 t0:0.05991971640238429 x0:1.4802992570453658e-05 x1:0.09793012179483404 
SN199: c:0.05953232401464426 t0:0.1591511415063131 x0:1.553448834376816e-05 x1:0.23888629823173987 
SN200: c:0.018779779095403144 t0:0.07153187028517508 x0:5.5774153341124835e-06 x1:0.08818670165155544 
SN201: c:0.02995914351877605 t0:0.03317441078521847 x0:0.00011527413147051611 x1:0.041287948270188314 
SN202: c:0.0519093873296022 t0:0.05881676169794335 x0:1.0268266694819134e-05 x1:0.1040255409456804 
SN203: c:0.05950000167191542 t0:0.06383083808297636 x0:1.1205871628883663e-05 x1:0.1164349770266641 
SN204: c:0.06569939330352376 t0:0.06371354728114116 x0:2.5826241471820176e-05 x1:0.12589327644783277 
SN205: c:0.07701641041303872 t0:0.11226778828763286 x0:1.0844225293987757e-05 x1:0.170883910264604 
SN206: c:0.12549410898896768 t0:0.0574482893971641 x0:2.9029223661921008e-05 x1:0.19888493129098928 
SN207: c:0.06694559446140053 t0:0.061583971521994144 x0:6.43022590957534e-06 x1:0.1773029286885043 
SN208: c:0.03288493212477803 t0:0.03053236413600356 x0:6.169667749678271e-05 x1:0.03672011420590878 
SN209: c:0.06285219097519333 t0:0.06824988185378401 x0:4.7884311725969445e-06 x1:0.1775676699377239 
SN210: c:0.05190211808254993 t0:0.06474562695524098 x0:9.991964975715643e-06 x1:0.13215705586344106 
SN211: c:0.0566990389268648 t0:0.06758968185424724 x0:5.867866334129961e-06 x1:0.16603784549920125 
SN212: c:0.034773308627847804 t0:0.029123718869885795 x0:3.3544340433062866e-05 x1:0.04399190133863906 
SN213: c:0.08645428067722603 t0:0.1448717763902282 x0:1.710438645677859e-05 x1:0.20586827270245053 
SN214: c:0.04503987430930713 t0:0.044049943238310685 x0:1.4751223573365752e-05 x1:0.06850209891241882 
SN215: c:0.05695207181469371 t0:0.06126185701607768 x0:6.843405947404066e-06 x1:0.14026582699334406 
SN216: c:0.062320100243160995 t0:0.06073716135945743 x0:2.8081404783661984e-05 x1:0.09962255246982342 
SN217: c:0.05986179145693346 t0:0.08210364123576772 x0:1.2535977782596304e-05 x1:0.1734230696305534 
SN218: c:0.057183791210989245 t0:0.06704775999038302 x0:7.421540352300706e-06 x1:0.14732194240621754 
SN219: c:0.05554026157736738 t0:0.0627595188813992 x0:1.972700258798893e-05 x1:0.11013739985756067 
SN220: c:0.06648377444548528 t0:0.07011847156961584 x0:5.215214410610073e-06 x1:0.17431762831305336 
SN221: c:0.04426042635743312 t0:0.06521985120616591 x0:1.2453499752314527e-05 x1:0.14363960829793954 
SN222: c:0.02221623918489832 t0:0.041516284938583635 x0:3.5777299131723115e-05 x1:0.057423550615991886 
SN223: c:0.07073054650348383 t0:0.1719384880972167 x0:4.019157507778569e-05 x1:0.3927872140179861 
SN224: c:0.04466953081426204 t0:0.03329232418423056 x0:3.818472211777468e-05 x1:0.07672583255632463 
SN225: c:0.05557588875686104 t0:0.060534540533268094 x0:1.2539772085599433e-05 x1:0.11773899231642214 
SN226: c:0.043245636111019475 t0:0.06801350904856956 x0:7.162996520699327e-06 x1:0.11926843829617709 
SN227: c:0.06868434589478886 t0:0.062408753305073075 x0:1.0084925746246683e-05 x1:0.1803362119824128 
SN228: c:0.035212707741352045 t0:0.049628204894203616 x0:7.555077585079274e-06 x1:0.10057014532989113 
SN229: c:0.06458236664909556 t0:0.10634530067488115 x0:1.3417971667748261e-05 x1:0.14988162561671642 
SN230: c:0.03929197086327082 t0:0.06324818574390213 x0:7.523906515002699e-06 x1:0.1029166275636123 
SN231: c:0.07479739380756052 t0:0.18180416792673126 x0:1.276745102595665e-05 x1:0.2377018490882331 
SN232: c:0.04013051633447083 t0:0.1367414641374621 x0:7.3194890450453924e-06 x1:0.10558600459816687 
SN233: c:0.060387268129486235 t0:0.06292894790968423 x0:9.64073281274216e-06 x1:0.07770843760853488 
SN234: c:0.05231259760997467 t0:0.048934432721788775 x0:7.197768675777343e-05 x1:0.069764730154658 
SN235: c:0.06495180825517248 t0:0.06442160292937249 x0:1.3733180236516105e-05 x1:0.1294405204241779 
SN236: c:0.0738821048522806 t0:0.12071315622458587 x0:0.00011845385122003725 x1:0.28302664289383594 
SN237: c:0.056360740958354895 t0:0.059601329127094635 x0:8.974444135471731e-06 x1:0.11757752600091417 
SN238: c:0.05665995218804262 t0:0.06912385561888258 x0:1.042770248446427e-05 x1:0.1344113073207635 
SN239: c:0.05085537414700931 t0:0.05376879704823328 x0:1.2122514849541704e-05 x1:0.125614035941529 
SN240: c:0.06495998372352457 t0:0.07142211898239181 x0:6.336712575433579e-06 x1:0.13952839857466945 
SN241: c:0.08109057553004291 t0:0.05733936666735769 x0:2.8619896475639628e-05 x1:0.10765453859086903 
SN242: c:0.03512451300924749 t0:0.056403907256932256 x0:1.6815527442294614e-05 x1:0.08532701485596486 
SN243: c:0.02968053504913058 t0:0.05085514981274038 x0:1.2478546476300936e-05 x1:0.08514581440661545 
SN244: c:0.04572664867227929 t0:0.059827781269794475 x0:1.4935890979226572e-05 x1:0.09315116155479419 
SN245: c:0.04918796579244215 t0:0.0575399571819331 x0:3.86193703747034e-05 x1:0.08375182395254288 
SN246: c:0.04406665602705833 t0:0.0634121585323286 x0:9.481420548169434e-06 x1:0.10321417901366431 
SN247: c:0.043837868986787216 t0:0.06658662399552003 x0:6.29184358151067e-06 x1:0.12596256476938575 
SN248: c:0.042029915621161554 t0:0.06479559237573516 x0:1.2162899389392957e-05 x1:0.10286913091540278 
SN249: c:0.03272889992259745 t0:0.05095545587214489 x0:1.2583158197270968e-05 x1:0.06380242862491345 
SN250: c:0.07517026199023727 t0:0.1426989128337855 x0:6.911212435521712e-05 x1:0.1366711334244726 
SN251: c:0.06708616314314832 t0:0.06801817435464795 x0:1.2586845275056524e-05 x1:0.15874070350856118 
SN252: c:0.057255817177365206 t0:0.04758358878923998 x0:2.8970965470254974e-05 x1:0.08395662729965123 
SN253: c:0.06130467149316301 t0:0.06652108794080125 x0:1.484402616959076e-05 x1:0.1628938159000144 
SN254: c:0.03358596764328564 t0:0.046455941188892735 x0:1.2248202169198753e-05 x1:0.07527154015258986 
SN255: c:0.04083796466586212 t0:0.05572982997576138 x0:1.6065416662621817e-05 x1:0.0711659495735229 
SN256: c:0.042872941542092105 t0:0.06616695466486648 x0:9.103147940638207e-06 x1:0.09615303033195151 
SN257: c:0.058642833189165924 t0:0.0765392966098044 x0:9.159523514445712e-06 x1:0.1186034121300525 
