SN1: c:0.1701262793525046 mwebv:0.08303448713757162 t0:58579.676778872024 x0:0.00031195624585210214 x1:0.4323445366148755 z:0.10934182943223578 
SN180: c:0.06534968886908962 mwebv:0.030272460037663255 t0:58825.97781006204 x0:0.00016002665666977253 x1:-1.0808033723648847 z:0.14900724729093878 
SN181: c:-0.03398843388583703 mwebv:0.10893729063882045 t0:58676.09921278784 x0:0.0002484972056445369 x1:0.6497041837779488 z:0.14687203173537405 
SN182: c:0.08741177183055662 mwebv:0.10362484159625951 t0:58875.652047411466 x0:0.0003682541648032118 x1:1.3062814833560257 z:0.12747342216703897 
SN183: c:0.03146988661485438 mwebv:0.04914700851632098 t0:58767.28620519328 x0:0.0002451053445263564 x1:-0.4246471824299093 z:0.1239011361228706 
SN184: c:0.09550695714520709 mwebv:0.28817179055786607 t0:58774.6681680048 x0:0.0001772884747229585 x1:1.4080730923357658 z:0.14819241194084318 
SN185: c:0.1538015997516299 mwebv:0.009478264461953344 t0:58844.25773967672 x0:0.0005160941591204338 x1:1.2956468297281287 z:0.09975172703462953 
SN186: c:0.77636597770601 mwebv:0.05377028770218593 t0:58597.59741165043 x0:0.017149906589317275 x1:-5.175711295319533 z:0.047291194839603694 
SN187: c:0.018929726144385928 mwebv:0.11288811024501666 t0:58718.07042681973 x0:0.0002366713969515175 x1:1.3361770697879178 z:0.13379406523452475 
SN188: c:0.12605599555116798 mwebv:0.01480630395208856 t0:58833.49830589733 x0:0.00024222979173109927 x1:0.860842381947244 z:0.11976140640437735 
SN189: c:0.03883918735503382 mwebv:0.014435595281001959 t0:58822.91774756215 x0:0.00010590953683954034 x1:-0.07373436395245676 z:0.148801299328771 
SN190: c:-0.007146953102482723 mwebv:0.01708516661186231 t0:58819.05251604192 x0:0.00016598093490535399 x1:-0.9315214409173799 z:0.143374319417016 
SN191: c:-0.0746014457910029 mwebv:0.5919369238344675 t0:58845.202426364456 x0:0.00019825347190603808 x1:-0.7174919097160277 z:0.1464038290489004 
SN192: c:0.09438656041719183 mwebv:0.046602013505895656 t0:58809.279497799216 x0:0.0005016830045746851 x1:0.14343283580977703 z:0.08219864815360522 
SN193: c:0.0799538847150894 mwebv:0.267181775083586 t0:58632.08691828164 x0:0.0001709075225585923 x1:0.2019851881448348 z:0.1228710726695966 
SN194: c:-0.022772922974724996 mwebv:0.347880826014613 t0:58650.389908782985 x0:0.0007477287729921545 x1:-0.2279816709546697 z:0.09179715898151436 
SN195: c:0.04051456028215867 mwebv:0.14682660166653885 t0:58628.211654788116 x0:0.0005235533935156654 x1:-2.0706686022903766 z:0.07405450118416843 
SN196: c:-0.02060616128468617 mwebv:0.09676020905099304 t0:58891.04735633663 x0:0.00024819373132952674 x1:-0.08390220531080111 z:0.1428735900021942 
SN197: c:0.11091492315735771 mwebv:0.024565818288721543 t0:58656.5249884942 x0:0.0003341351845798202 x1:0.9348667059733318 z:0.11792056425016262 
SN198: c:0.00779878253300769 mwebv:0.10451383982559367 t0:58629.13530360655 x0:0.0004593428625205291 x1:-1.866601386254538 z:0.0862939079957979 
SN199: c:0.053015621693974516 mwebv:0.9413234663090364 t0:58676.17033259888 x0:0.00040714057502197124 x1:-2.3765010147463173 z:0.13388040454527694 
SN200: c:0.08145365617203966 mwebv:0.1946062804913896 t0:58560.96486870048 x0:0.0006647248018078252 x1:-0.510215481855505 z:0.080136910995985 
SN201: c:0.18571583299866642 mwebv:0.0461152917032329 t0:58632.37863517086 x0:0.00025038826700302683 x1:1.0182003232282026 z:0.13908603157920885 
SN202: c:0.17386971061856202 mwebv:0.10086066298839468 t0:58766.22585787835 x0:0.0003887068920899532 x1:0.663860296902293 z:0.0921340499375165 
SN203: c:-0.01903829464022409 mwebv:0.2487173132290147 t0:58840.334248615014 x0:0.0004616094845763466 x1:-1.049039479797373 z:0.11091184021919542 
SN204: c:-0.0019189684283486374 mwebv:0.27502461522364063 t0:58807.17105367727 x0:0.0006420208880878226 x1:-1.8666423062725028 z:0.10327625010962374 
SN205: c:0.10603231915895026 mwebv:0.5345966513353627 t0:58655.5682308676 x0:0.00030672872189329767 x1:-2.8392913620336286 z:0.1288763909513169 
SN206: c:-0.0004980720865719068 mwebv:0.011534816726869731 t0:58898.10726516757 x0:0.00020589483928342735 x1:-0.3589129891389055 z:0.13397169049989885 
SN207: c:0.024805550349978528 mwebv:0.018048754082605332 t0:58693.786403631995 x0:0.00012117989537845137 x1:-0.6148001138370344 z:0.1490994511580699 
SN208: c:1.470878229419147 mwebv:0.03348441598747272 t0:58626.441362046375 x0:5.313146324272081e-05 x1:23.80179927896011 z:0.11892117456582346 
SN209: c:0.03450247583057587 mwebv:0.17927924528089098 t0:58896.141232543014 x0:0.00019558403756126947 x1:-2.593156315569702 z:0.12274508196056019 
SN210: c:0.19529313275591564 mwebv:0.11682576396175418 t0:58759.171036908796 x0:0.0004336379317423118 x1:-1.6386803862744244 z:0.08119045267344235 
SN211: c:-0.04774813714218634 mwebv:0.04975970928151724 t0:58642.74717109309 x0:0.0006839510507348286 x1:0.804503796695717 z:0.0756424005144784 
SN212: c:0.23542293179484455 mwebv:0.07742238547989207 t0:58788.60700579661 x0:0.0001599810807159172 x1:0.6904271089312853 z:0.1497880023767074 
SN213: c:-0.014429374963861293 mwebv:0.05170548309286866 t0:58575.56441041503 x0:0.00019594884110164646 x1:-1.3501975097341625 z:0.13659577126465192 
SN214: c:0.10632355423584218 mwebv:0.07856853798927511 t0:58714.78620664045 x0:9.008078516002907e-05 x1:-2.3434797598254193 z:0.14762035929518688 
SN215: c:1.6071019814347325 mwebv:0.14107290069000392 t0:58841.31477048861 x0:9.340215797730132e-05 x1:25.84221314238441 z:0.06308148833452094 
SN216: c:0.0504996469964964 mwebv:1.6222854953344803 t0:58608.85626309036 x0:0.00024948582151434643 x1:-2.4834687139410385 z:0.13764577766124014 
SN217: c:0.1102846675967479 mwebv:0.04369535345410585 t0:58847.4387012263 x0:0.000932398938509998 x1:17.31422031636521 z:0.06685122414472405 
SN218: c:0.013699433202365587 mwebv:0.03229082523005518 t0:58733.10661678328 x0:0.0002150220291485436 x1:-1.321101865910213 z:0.14017423015353786 
SN219: c:-0.21535062147355644 mwebv:3.1515527132435683 t0:58892.32645141568 x0:0.0005990805244445974 x1:-1.6112093049260237 z:0.0908069676164244 
SN220: c:0.2130505536623908 mwebv:0.012838780606320672 t0:58860.61144791172 x0:0.00032590293243235153 x1:-0.3383200758703185 z:0.09926316136893261 
SN221: c:-0.004748291119727523 mwebv:0.01028259976188612 t0:58695.79451875 x0:0.0002506164182824924 x1:-1.3773573083709518 z:0.1011326509061119 
SN222: c:-0.04089425432482583 mwebv:0.0062984306443546675 t0:58918.914388904486 x0:0.0006608542018571397 x1:-2.2401928115848064 z:0.06602576182306344 
SN223: c:0.031534976176035304 mwebv:0.059156985619045865 t0:58565.852447876314 x0:0.0005477809070943665 x1:-1.4695943611972062 z:0.07688355429303209 
SN224: c:-0.029988994282022445 mwebv:0.032895457120445934 t0:58831.09028663956 x0:0.0002684291563571277 x1:0.8537306548782315 z:0.11515638414569371 
SN225: c:0.2692400453311219 mwebv:0.03147173735580418 t0:58806.18764963711 x0:0.0033377914779845847 x1:-0.6430163244543087 z:0.03206343874623615 
SN226: c:0.08150605258164612 mwebv:0.2310633096203716 t0:58897.738512039505 x0:0.0004374360314071506 x1:-0.4579872470705369 z:0.0789630083960261 
SN227: c:0.006173165446602635 mwebv:0.07340447851785063 t0:58587.67396325613 x0:0.00015784654006598532 x1:0.5826957383728538 z:0.14412502024935536 
SN228: c:0.14395040806184925 mwebv:0.143371184972165 t0:58727.03322123349 x0:0.00019233620750100098 x1:0.987305236368429 z:0.12677828949397396 
SN229: c:-0.0007795141187314068 mwebv:0.2351456138874086 t0:58767.7216782873 x0:0.00013089407043699169 x1:-1.4561188035762573 z:0.14093390378815554 
SN230: c:0.041598117036722254 mwebv:6.655634138905136 t0:58951.51271153329 x0:-41.30766619603913 x1:0.018368628020399246 z:0.08457782237343886 
SN231: c:-0.01483278896687096 mwebv:0.033990953240020334 t0:58772.980625635006 x0:0.000305182003934403 x1:-0.0728186077553869 z:0.11652280369100085 
SN232: c:-0.007632266666130502 mwebv:0.13334634285160635 t0:58852.12128748334 x0:0.0004499616778496174 x1:0.2244129120904613 z:0.08505701710207333 
SN233: c:0.10882579986989742 mwebv:0.07954955360021537 t0:58621.89261762949 x0:0.0002937568468524465 x1:-2.674118657488106 z:0.09090522499355858 
SN234: c:0.033720648724594654 mwebv:0.018244596149460564 t0:58636.09875510205 x0:0.0004474493436436355 x1:-0.542316424939623 z:0.11299159283802754 
SN235: c:-0.024919672897731414 mwebv:0.03411901831506748 t0:58746.650507307306 x0:0.0003355971164183531 x1:1.1265133667459046 z:0.09421851664982918 
SN236: c:-0.00230183729595163 mwebv:0.5306067728891943 t0:58810.48197757509 x0:0.0005073215467081383 x1:0.8057682430715704 z:0.09365147055845995 
SN237: c:0.011386023200902005 mwebv:0.26497291553151897 t0:58758.06090909013 x0:0.0004639824594650144 x1:0.23623592634243692 z:0.09109866905901409 
SN238: c:-0.024917127408708363 mwebv:0.16378247279151284 t0:58798.70644572867 x0:0.00036311107324679047 x1:-1.490760621091435 z:0.09252711741424141 
SN239: c:-0.020506006224735616 mwebv:0.018583496774577584 t0:58918.166273852956 x0:0.00037451188512745707 x1:-1.8372128342959524 z:0.0984949114166184 
SN240: c:0.20699681503907705 mwebv:0.3094825203937846 t0:58896.56359207958 x0:0.00015868981013276325 x1:-2.6550271586465564 z:0.13338853496801892 
SN241: c:0.01016368362151515 mwebv:0.14054777843855276 t0:58714.936809380924 x0:0.0004202974442198447 x1:0.06474733198762048 z:0.13337622459605908 
SN242: c:0.11361555880965386 mwebv:0.09055169489198905 t0:58827.5427567973 x0:0.0002198122396260343 x1:1.2459373492187165 z:0.11162071621987339 
SN243: c:0.016147205017300523 mwebv:0.10514766706602455 t0:58848.36288387022 x0:0.00022167958725726532 x1:-2.8092978033894824 z:0.12856852709340932 
SN244: c:0.02161184219559144 mwebv:0.04385422302810184 t0:58910.777694689656 x0:0.0002722075021291973 x1:-0.27496707822339767 z:0.12018788594344043 
SN245: c:-0.016630099704568243 mwebv:0.26103723582352584 t0:58843.63435091334 x0:0.00018833570055677443 x1:1.389567701071134 z:0.13378209440086367 
SN246: c:0.009940554764788575 mwebv:0.026156099166361295 t0:58869.58899343085 x0:0.00022345601477859165 x1:0.7269313018236879 z:0.13127047087454555 
SN247: c:0.09438561126295797 mwebv:0.15801983961364882 t0:58720.3385422192 x0:0.00034100809673908084 x1:0.9534921020107877 z:0.09750267036339781 
SN248: c:0.011395150277784058 mwebv:0.059688141087310645 t0:58625.21763326379 x0:0.0013835243824438105 x1:-2.1405437585224245 z:0.05580717370407169 
SN249: c:-0.0030901408019793847 mwebv:0.040641106446958064 t0:58694.53226543373 x0:0.00046112935468754513 x1:-1.9144218853145627 z:0.10645217350343558 
SN250: c:-0.0518645771308019 mwebv:0.042792186819664665 t0:58644.960162963725 x0:0.0007368624263360802 x1:0.9642526015222269 z:0.06757354768156115 
SN251: c:0.005149209529478582 mwebv:0.11976013375263359 t0:58913.89847089929 x0:0.00027278286966834673 x1:-2.607213237201172 z:0.11314818814755538 
SN252: c:0.03312049462240886 mwebv:0.6014067180073605 t0:58782.4282515457 x0:0.0002019431361363114 x1:-0.2780434590424933 z:0.14035069489761628 
SN253: c:0.08211081732658779 mwebv:0.0729760811518664 t0:58772.175325264194 x0:0.00028709004902082027 x1:-0.8369338335333308 z:0.09690973375111933 
SN254: c:-0.005486252131163959 mwebv:0.15963202313364291 t0:58805.159422252655 x0:0.0003229304167593777 x1:-1.4172255559411202 z:0.12288408764244754 
SN255: c:0.03215214247914164 mwebv:0.021261333437977023 t0:58798.15157572174 x0:0.00032388608052381413 x1:0.8750436893922046 z:0.13521858125860253 
SN256: c:0.14090901895960056 mwebv:0.053869056153015266 t0:58844.80057265206 x0:0.00020706131406996042 x1:0.04725350701256825 z:0.12368841879546495 
SN257: c:-0.017601566555022638 mwebv:0.016486495059557085 t0:58823.25947020664 x0:0.00013126355905395136 x1:-0.21499523512915245 z:0.14501073019918204 
SN258: c:-0.03161280269723975 mwebv:0.07928518615068512 t0:58886.543879929675 x0:0.0005533965635568427 x1:-0.053871376469477296 z:0.08315058820885 
SN259: c:-0.027272255613805634 mwebv:0.07457130378105706 t0:58624.865338814605 x0:0.0007775904530945036 x1:0.7493500729369816 z:0.10030210848914689 
SN260: c:0.05307695281690847 mwebv:0.04717758385750948 t0:58661.38245040139 x0:0.00021888118513472773 x1:2.5812275404694147 z:0.1275888703942957 
SN261: c:-0.026241981801539062 mwebv:0.12111869826592847 t0:58772.90077862476 x0:0.00031339953666010124 x1:-1.7946495164753167 z:0.12352728128541884 
SN262: c:0.047072245730914467 mwebv:0.029837277732339094 t0:58834.4693586707 x0:0.00026991869794939474 x1:-0.26334027962410844 z:0.1275509950072132 
SN263: c:0.02973824028832733 mwebv:0.07313152653327602 t0:58894.192387995194 x0:0.00013349090616679652 x1:-1.3828468745067017 z:0.13673120193616015 
SN264: c:0.03298415777225061 mwebv:1.008938126747646 t0:58688.5314112441 x0:0.00024250721862926415 x1:0.2309800578582554 z:0.14788082630474614 
SN265: c:0.037801356558595206 mwebv:0.27124592905645506 t0:58866.20843729278 x0:0.0023821335478147474 x1:-0.3507477169578444 z:0.054702153286668324 
SN266: c:0.01663981046334417 mwebv:0.6383547037357532 t0:58890.47631146562 x0:0.00043035963653594413 x1:0.8568769800561727 z:0.09717423031924477 
SN267: c:-0.037492926926969275 mwebv:0.032831122146217334 t0:58879.42195469601 x0:0.00022140372851099218 x1:1.3864466227714554 z:0.13554565238069585 
SN268: c:0.03399617026222429 mwebv:0.18401271044335002 t0:58812.3827137681 x0:0.00019500465713154536 x1:-1.690639768428507 z:0.14741821286661283 
SN269: c:-0.01431692875583035 mwebv:0.03235374365690148 t0:58803.46149531042 x0:0.0001743285666875352 x1:-1.2311517733153758 z:0.1276298814274679 
SN270: c:0.18868065499547318 mwebv:0.0341495779027575 t0:58672.08783072759 x0:0.00042611426453395643 x1:0.9393930009579213 z:0.08536352631001437 
SN271: c:-0.03625162245294604 mwebv:0.04554636047532431 t0:58776.15436703391 x0:0.0002074927358761191 x1:0.11588405148200968 z:0.14209344720800915 
SN272: c:0.012523418016401638 mwebv:0.07004640010080349 t0:58800.79344856033 x0:0.0002448708113073356 x1:-2.8320283923234166 z:0.13817902633856582 
SN273: c:-0.02214862576337053 mwebv:0.05864611636109454 t0:58882.53424698344 x0:0.0002999718776878851 x1:-0.2708709543705068 z:0.10944202968136454 
SN274: c:0.05145396188847244 mwebv:0.012835105450758425 t0:58905.24360366335 x0:0.00045436247696347375 x1:0.404463297027937 z:0.08485898110704951 
SN275: c:0.022399391026516547 mwebv:1.1604089188367452 t0:58598.47251866542 x0:0.00020548953483772112 x1:-2.805211454536002 z:0.13862272530704112 
SN276: c:0.02161886199531426 mwebv:0.3172011763384652 t0:58641.27435700358 x0:0.0001787615827647786 x1:-0.5486929808600207 z:0.14707736806145366 
SN277: c:0.011285281835764983 mwebv:0.0378908674477622 t0:58644.17946067357 x0:0.00021411579062631013 x1:-0.21618022009923613 z:0.11866199290816992 
SN278: c:-0.011405144510244453 mwebv:0.09935142612262245 t0:58688.45607822295 x0:0.00020494201723402226 x1:0.5600926944917913 z:0.1357853434323653 
SN279: c:-0.0550287987077033 mwebv:0.5759196729393847 t0:58909.88855746456 x0:0.00026383844397520726 x1:-1.468032377427201 z:0.14508442766496665 
SN280: c:0.03238199762881829 mwebv:0.09790311458197033 t0:58858.67212006873 x0:0.00017704927723538968 x1:-1.8033292703313204 z:0.1430817855612015 
SN281: c:0.1687345759366284 mwebv:0.01651290340611773 t0:58771.37764763259 x0:0.0010031267163925948 x1:-0.331118114570079 z:0.07085362366611306 
SN282: c:0.11400493846882466 mwebv:0.07679380172532661 t0:58709.63125986576 x0:0.0005960075887431754 x1:0.5392352909321163 z:0.10138270283447244 
SN283: c:-0.021536478656792427 mwebv:0.2823383328829406 t0:58569.15098200102 x0:0.00015570118289553656 x1:-2.957089120342634 z:0.13675402146927454 
SN284: c:0.15901462119204907 mwebv:0.5071690931036769 t0:58715.20506120972 x0:0.00016199563064595894 x1:1.1362717402838312 z:0.1383852003612709 
SN285: c:0.03420364422647629 mwebv:0.04974816390300489 t0:58775.099795575654 x0:0.0006147831405680846 x1:-0.7941108097225387 z:0.09049899536499513 
SN286: c:0.09764330493226547 mwebv:0.06674032442328208 t0:58749.030433999644 x0:0.00021100240860950258 x1:-1.7639497793686278 z:0.12034955000760206 
SN287: c:0.08285765560411364 mwebv:0.18708211067205793 t0:58726.068256765364 x0:0.00023256268708256452 x1:1.2072094718102615 z:0.1399476250930436 
SN288: c:-0.014766560277568517 mwebv:0.059043030916586164 t0:58646.209784466824 x0:0.00018964618540275396 x1:-1.3816880328822418 z:0.14789322139549727 
SN289: c:0.018259515116729463 mwebv:0.019916577678916154 t0:58760.95825140846 x0:0.0004221058993341341 x1:-1.2281223461050295 z:0.09583689759735772 
SN290: c:0.02547546909930675 mwebv:2.0074195947970876 t0:58728.01025683528 x0:0.00012929562544274195 x1:-1.3410204517465185 z:0.1498529415498726 
SN291: c:-0.03282928000413783 mwebv:0.08857912328247428 t0:58559.07827167262 x0:0.000536224828991734 x1:1.008083177862386 z:0.08685928333396911 
SN292: c:0.130405917382172 mwebv:0.09185211633741945 t0:58712.583939817116 x0:0.0003017409117669127 x1:-0.8162374819751596 z:0.09268257316902617 
SN293: c:0.021357041630658567 mwebv:0.8281548788115407 t0:58889.6127385026 x0:0.00027334763743727566 x1:0.7930011853292196 z:0.12862225895771098 
SN294: c:-0.054463178807119435 mwebv:0.05266283276587645 t0:58796.095384201384 x0:0.0005346000724985061 x1:0.6048486417306758 z:0.09237992360321985 
SN295: c:-0.04485069622328607 mwebv:0.015972912409150462 t0:58727.874242687496 x0:0.0002060972970051406 x1:0.5918152538153402 z:0.12093467725393667 
SN296: c:-0.027939594021079983 mwebv:0.06358654384938917 t0:58757.880130851925 x0:0.00015932150396164043 x1:-1.1062925929454372 z:0.14921022992298366 
SN297: c:0.028549706956471705 mwebv:0.008595885488776812 t0:58592.36456664425 x0:0.00035949091061897087 x1:1.7650030038377633 z:0.11351196513247971 
SN298: c:0.004300843172404355 mwebv:0.016165790259163534 t0:58840.69035548506 x0:0.00036449775164443065 x1:-1.7242086473023948 z:0.12011130959866718 
SN299: c:0.21453710715666166 mwebv:0.029447629659063196 t0:58834.454656659414 x0:0.000261430557529819 x1:-2.938568790240832 z:0.13542056618764373 
SN300: c:0.07028158272314164 mwebv:0.008863557012262897 t0:58776.93939662084 x0:0.00029438064029405504 x1:1.7806801343506207 z:0.11311925177273503 
SN301: c:-0.010951165717306996 mwebv:0.017162289861889408 t0:58592.934385567045 x0:0.0006361031143233076 x1:0.6381680101439837 z:0.07653560132704051 
SN302: c:0.10750320972416359 mwebv:0.04370128232573935 t0:58910.0169255667 x0:0.00031109989934914855 x1:0.6081734276238049 z:0.10868262092553814 
SN303: c:-0.003154600895976897 mwebv:0.021962459203383307 t0:58614.53839894468 x0:0.0014799438840431252 x1:1.2048222679105465 z:0.06400931834880272 
SN304: c:0.14531558953886162 mwebv:0.024788995505156293 t0:58879.93509580972 x0:0.001314528213412117 x1:0.6402447142781117 z:0.061936350261622 
SN305: c:0.07781490573290516 mwebv:0.06143126102796013 t0:58856.73258983942 x0:0.00036898526979409484 x1:-0.12845434336447537 z:0.12443349339025062 
SN306: c:-0.00469091642610426 mwebv:0.0315185587406271 t0:58573.96249267452 x0:0.0006073058883323856 x1:-1.7835897071076756 z:0.08019183958748302 
SN307: c:-0.0299847619491479 mwebv:0.03042643920586555 t0:58674.74728955265 x0:0.0007924604541327469 x1:-0.40716909395408896 z:0.08367324355351617 
SN308: c:0.0537270636601002 mwebv:0.03879470920067989 t0:58644.69062701987 x0:0.00044632686964123726 x1:-2.9085797789895635 z:0.09268697682058219 
SN309: c:0.07632366614846192 mwebv:0.07458074333428565 t0:58589.89894253719 x0:0.000343975715041555 x1:0.7621879698530846 z:0.11096536739069986 
SN310: c:0.18959418197082137 mwebv:0.030533106665968604 t0:58554.24374496424 x0:0.00027451872842499514 x1:-1.8790240352247827 z:0.12188987222374018 
SN311: c:0.07356459924509468 mwebv:0.03235620240072279 t0:58786.324754649424 x0:0.0003801047741631879 x1:-1.2675765616158208 z:0.10820617248894814 
SN312: c:0.0688693053434665 mwebv:0.15812538255093198 t0:58602.449500732015 x0:0.00029992408298663473 x1:-0.9664593281049431 z:0.1304410628469897 
SN313: c:-0.0070125618660064745 mwebv:0.04757784846706156 t0:58755.0962708728 x0:0.00034849213194092904 x1:-1.7325071353762418 z:0.10199211677676523 
SN314: c:-0.008831722562007328 mwebv:0.011992777517934436 t0:58733.57150765071 x0:0.00026270563899666793 x1:-0.04963170053611282 z:0.12503945341086892 
SN315: c:0.039149620318181345 mwebv:0.027745897340775823 t0:58791.75382183257 x0:0.0004620344983400417 x1:0.44081841410294975 z:0.12208802352501355 
SN316: c:-0.029586894764293534 mwebv:0.04709670158508238 t0:58623.30832685198 x0:0.00029073133307510506 x1:1.1172630007627864 z:0.1305535593256807 
SN317: c:-0.02993183137933197 mwebv:0.008568561184682338 t0:58602.72348178738 x0:0.00026368752160545357 x1:0.42057374143532716 z:0.14354592370725847 
SN318: c:-0.06336194746903119 mwebv:0.005426075054743359 t0:58558.94441488105 x0:0.00013471875193664815 x1:-2.941253633255023 z:0.1486293978385447 
SN319: c:-0.0003563624317185355 mwebv:0.07342459126661077 t0:58603.71527591585 x0:0.0004311614534636452 x1:0.5026400677021214 z:0.11577646215048364 
SN320: c:0.043513002625985765 mwebv:0.04160816293019669 t0:58869.47426893381 x0:0.00036963515811412677 x1:0.9117284516175767 z:0.10204434830916284 
SN321: c:0.01031577219817868 mwebv:0.18315614971908045 t0:58635.475020240425 x0:0.00022928020096198777 x1:-0.18355007460027029 z:0.12937385288663317 
SN322: c:0.038028757139128615 mwebv:0.06511776296506168 t0:58822.25295571852 x0:0.0002294414211676601 x1:-2.1943720663626776 z:0.14823841572647478 
SN323: c:0.05350032256172729 mwebv:0.027141053816822754 t0:58662.11910039409 x0:0.0005082932356484429 x1:-0.8236176393913611 z:0.09286138097717558 
SN324: c:0.037372730468145106 mwebv:0.2274345584557536 t0:58604.880672460255 x0:0.00027843147131832404 x1:-1.0408352854545364 z:0.13351983463483183 
SN325: c:0.019234827569274388 mwebv:0.020902417129374115 t0:58662.50479783911 x0:0.00039121327267373587 x1:-2.054367096094766 z:0.09947621781413091 
SN326: c:0.03502761184816547 mwebv:0.06482271919080816 t0:58708.53119705099 x0:0.00024339517494757185 x1:-2.1753264250807645 z:0.12850966665385818 
SN327: c:0.02439177230962136 mwebv:0.3522233395195177 t0:58738.642861743 x0:0.00018077600526974184 x1:0.3280507783406722 z:0.14435010543767995 
SN328: c:0.046200960506951036 mwebv:0.0703867348476637 t0:58712.1185376441 x0:0.00072958785673351 x1:-2.3825297153260783 z:0.08508363321083168 
SN329: c:0.17093263901645647 mwebv:0.08613571567345762 t0:58612.66906216345 x0:0.00039999043153302147 x1:1.0775001506379533 z:0.10366467337925844 
SN330: c:0.025150842633541958 mwebv:0.5409748778319394 t0:58821.68419132701 x0:0.0006462629637821164 x1:-0.3884421592935991 z:0.07966241990035877 
SN331: c:-0.02497549528813311 mwebv:0.05134136691675463 t0:58795.93626110313 x0:0.0007088613184290313 x1:-2.9345103260603347 z:0.07045453667606762 
SN332: c:0.1014471405527929 mwebv:0.1342420949726492 t0:58764.42407889181 x0:0.0007306541186523043 x1:1.2290264314663815 z:0.10824811310543227 
SN333: c:0.19891548488302802 mwebv:0.12156105882188695 t0:58620.826467238985 x0:0.0003163090424749968 x1:-0.36816399001917555 z:0.0872048026940373 
SN334: c:0.13105935739012506 mwebv:0.11344732827430803 t0:58682.934068847324 x0:0.00021514301033892383 x1:0.06229243739190537 z:0.13802176930729543 
SN335: c:0.02065814810089722 mwebv:0.034986388109512524 t0:58557.58129605712 x0:0.0002319405947418822 x1:0.8264531369253234 z:0.11449004868633894 
SN336: c:0.0019659047208409946 mwebv:0.17008071818356474 t0:58749.401562058665 x0:0.00018825105017776072 x1:0.23081242848427197 z:0.12962861238212453 
SN337: c:0.04489822752515671 mwebv:0.10660627373654999 t0:58808.83029090018 x0:0.0003724238194512786 x1:-1.5515008632440157 z:0.09865466059654221 
SN338: c:-0.04501897135071495 mwebv:0.027731682602634516 t0:58799.02328179312 x0:0.000943763583854049 x1:2.421723780278039 z:0.06602380780771393 
SN339: c:-0.021197419973018102 mwebv:0.022262156699537447 t0:58776.16805236688 x0:0.0012068442729175856 x1:-2.292779831278636 z:0.0522767387606181 
SN340: c:0.09242305983902004 mwebv:0.03319856055992801 t0:58739.83778249586 x0:0.00013777314643712027 x1:-0.6591615783757964 z:0.13343116000526364 
SN341: c:0.04793573945389137 mwebv:0.04567176157441456 t0:58731.878414771345 x0:0.00020856017027012216 x1:-0.23953981001886354 z:0.13725736182761855 
SN342: c:0.01668545835475502 mwebv:0.03102163336305802 t0:58866.7836783172 x0:0.00017349186405923517 x1:0.24303779766496694 z:0.1291584365129884 
SN343: c:-0.02039657477728541 mwebv:0.08159166621425826 t0:58807.535985989365 x0:0.00020628240192717344 x1:-0.10116689967535383 z:0.10162668775595943 
SN344: c:-0.012470286292402181 mwebv:0.1446077244758656 t0:58613.67137953353 x0:0.00031355236526856527 x1:0.530014595863412 z:0.11012133133691546 
SN345: c:0.14557809209655123 mwebv:0.07832400269604922 t0:58853.06321893896 x0:0.00013734128263391407 x1:-2.384166249235673 z:0.13582730403273896 
SN346: c:-0.02417847936574897 mwebv:0.4370700974996282 t0:58819.72566770131 x0:0.0005999828949663649 x1:0.01109752631414352 z:0.0812832783282196 
SN347: c:0.02192718977436063 mwebv:0.0552816070531094 t0:58737.084809708205 x0:0.00012286765852872659 x1:-1.7858427387427094 z:0.14936406078194614 
SN348: c:0.011083996972912845 mwebv:0.14188258714223353 t0:58736.70696007343 x0:0.0002353824317457671 x1:-1.4493428245523652 z:0.14109678946409338 
SN349: c:0.1592913291837202 mwebv:0.1206804074363614 t0:58695.48664875106 x0:0.0003840213503664409 x1:-0.3281528322690671 z:0.09270196686099193 
SN350: c:0.042332391453214165 mwebv:0.08976555527117278 t0:58703.95938977304 x0:0.0002622769590386297 x1:-0.6672101618335496 z:0.11880395003593637 
SN351: c:0.13874446281831768 mwebv:0.7430815708748539 t0:58794.49875323975 x0:0.0024019881883159426 x1:0.29101526471024225 z:0.04256482518838116 
SN352: c:0.08471468529407104 mwebv:0.020344591208033336 t0:58654.433184338544 x0:0.00044580200424781805 x1:0.0811480954505575 z:0.0890926269801773 
SN353: c:0.0813715206931382 mwebv:0.041570192893237504 t0:58793.61376745459 x0:0.00032848557177342374 x1:-0.7211900165707295 z:0.10655963559992745 
SN354: c:-0.04619633487476276 mwebv:0.024325927575744987 t0:58871.948820683065 x0:0.00020155117278962954 x1:-0.9749299099721438 z:0.13167849690284483 
SN355: c:0.08409781960252781 mwebv:0.024693899601731416 t0:58585.70877158173 x0:0.0001424078505222486 x1:0.22335701720738793 z:0.1341498212848072 
SN356: c:-0.014777779206729588 mwebv:0.020098763863015595 t0:58904.18282159106 x0:0.00023339429406051674 x1:-1.5980725330251495 z:0.11657999336771291 
SN357: c:0.059591416405093627 mwebv:0.16490931296118408 t0:58907.254776045884 x0:0.0003077786225565691 x1:-1.4524429431002885 z:0.10095844451825306 
SN358: c:0.009224329014162196 mwebv:0.04412990458392513 t0:58786.28640167806 x0:0.00027635636434241795 x1:-1.2698498682423554 z:0.10918767926739259 
