SN1: c:0.08685526844873498 t0:0.22984624814920834 x0:9.599473425468426e-05 x1:0.5797509708131225 
SN128: c:0.15792964816681676 t0:0.42571867479811243 x0:7.155508578237093e-05 x1:0.1380829299463638 
SN129: c:0.04403497822234695 t0:0.12810228235066026 x0:1.7252083349689645e-05 x1:0.14359405694181596 
SN130: c:0.03546091989431496 t0:0.10324818853214067 x0:2.2499903994625432e-05 x1:0.09598732779953895 
SN131: c:0.052637087889474195 t0:0.06076247429882188 x0:1.240947211683152e-05 x1:0.06914487280794362 
SN132: c:0.2255694456752859 t0:0.12960520464565242 x0:2.638593882839224e-05 x1:0.5469852402110967 
SN133: c:0.03333513758143841 t0:0.035955212108440285 x0:9.19113092227937e-05 x1:0.04955347455185741 
SN134: c:0.05211129471889575 t0:0.10936771263559461 x0:1.4678379397828442e-05 x1:0.10533790981386035 
SN135: c:0.061193977505687745 t0:0.06905339503110296 x0:8.16026736321712e-06 x1:0.1311550137234628 
SN136: c:0.05276029541042839 t0:0.1377926969791372 x0:5.6073363214440895e-05 x1:0.11368886343827517 
SN137: c:0.03943292521972276 t0:0.047357375620276296 x0:1.0241680806640583e-05 x1:0.1013161853604094 
SN138: c:0.05110981684760492 t0:0.06161854665934785 x0:8.22420211124816e-06 x1:0.09741356539031565 
SN139: c:0.04047445734763344 t0:0.0632979472802583 x0:5.310455055092795e-06 x1:0.08455737241986236 
SN140: c:0.04936990819551411 t0:0.05201837005766753 x0:1.0444106984410123e-05 x1:0.039737296445352704 
SN141: c:0.03033140448742883 t0:0.10202692702035743 x0:2.1252855875995377e-05 x1:0.0279663057504079 
SN142: c:0.057472342221422876 t0:0.10516254876448616 x0:9.543473058396724e-06 x1:0.09103659489038539 
SN143: c:0.03551031463359312 t0:0.07350577444128907 x0:3.1277337276271552e-06 x1:0.14499243374110451 
SN144: c:0.02518042486656478 t0:0.09333740506240394 x0:5.711092481958278e-05 x1:0.05872310258885301 
SN145: c:0.06382828230639322 t0:0.09109854265346475 x0:2.504836366193359e-05 x1:0.11721452231250558 
SN146: c:0.04521931528595316 t0:0.05018989859486865 x0:8.238464778656457e-06 x1:0.06893902677610875 
SN147: c:0.060338800833372154 t0:0.06270141198163066 x0:7.515997725420221e-06 x1:0.14652047271057875 
SN148: c:0.05234727877309475 t0:0.06846722377989518 x0:9.746753005208334e-06 x1:0.12558498830125003 
SN149: c:0.07588990890517963 t0:0.13563581102766414 x0:1.7706736473861662e-05 x1:0.18285894585021925 
SN150: c:0.056614114126745226 t0:0.06832192835757507 x0:8.420589500696768e-06 x1:0.1447677139276123 
SN151: c:0.04707864561193219 t0:0.06316128445281921 x0:1.4717393411762224e-05 x1:0.12091851412506552 
SN152: c:0.0489950264966585 t0:0.06562068445169726 x0:1.6594909447645776e-05 x1:0.11867617220210976 
SN153: c:0.04527989013772369 t0:0.09646130945136303 x0:9.936762130424873e-06 x1:0.2505759600812726 
SN154: c:0.03329626559100267 t0:0.05992181769617798 x0:8.543024983600203e-06 x1:0.1116093155477044 
SN155: c:0.034611430157388136 t0:0.05071026393986965 x0:1.3951139143927379e-05 x1:0.040103410211618444 
SN156: c:0.06601057706412516 t0:0.06274794092266694 x0:9.89562051672899e-06 x1:0.14738724232578101 
SN157: c:0.08305651575621699 t0:0.16068009987685808 x0:1.8323876500110035e-05 x1:0.21149943858111442 
SN158: c:0.03551366169127909 t0:0.05188221169175687 x0:3.0571067549399026e-05 x1:0.091256934550314 
SN159: c:0.0569612437992515 t0:0.06493201100852403 x0:2.7239519095746288e-05 x1:0.10222068385192824 
SN160: c:0.03252308536427785 t0:0.3653192463351197 x0:0.00014601988181121083 x1:0.0719693110562109 
SN161: c:0.04399698196774808 t0:0.05068174088462786 x0:1.1419274067585728e-05 x1:0.047512854507467624 
SN162: c:0.043617695861445344 t0:0.5553513867321402 x0:5.142173248632478e-06 x1:1.170682302579157 
SN163: c:0.04763621914620175 t0:0.06538420255364656 x0:1.2149799130461757e-05 x1:0.0927268476103022 
SN164: c:0.031807089393361944 t0:0.028716374156333383 x0:8.447379241505056e-05 x1:0.026323921243646405 
SN165: c:0.04256283766078563 t0:0.053077238211013573 x0:2.051313527640181e-05 x1:0.08732380713226247 
SN166: c:0.09102777750920957 t0:0.2018881035776537 x0:1.6083959936117305e-05 x1:0.2413595134896315 
SN167: c:0.06189930507302137 t0:0.06575230356760299 x0:5.579162133101133e-06 x1:0.14280524741364983 
SN168: c:0.04949530678417442 t0:0.14550084558555318 x0:1.6812915326333257e-05 x1:0.1265882827000129 
SN169: c:0.07546806422952577 t0:0.14647517086932768 x0:3.7260212593623294e-05 x1:0.13226815009616572 
SN170: c:0.1700672288929836 t0:0.11234796295846051 x0:5.746219720514833e-05 x1:0.2280246189013983 
SN171: c:0.05027395673681036 t0:0.046404739681624445 x0:1.5964980352790008e-05 x1:0.046828602816960455 
SN172: c:0.04194013909011041 t0:0.10532157079465188 x0:1.3238994823588539e-05 x1:0.09089180955967886 
SN173: c:0.09730473202473072 t0:0.23508844695272477 x0:6.0196744303009536e-05 x1:0.5257036605673141 
SN174: c:0.04850172400439469 t0:0.05298189275823959 x0:1.762124003940714e-05 x1:0.09253745091476125 
SN175: c:0.06498844823294661 t0:0.06277286167321934 x0:1.0044759832256373e-05 x1:0.08929789223609778 
SN176: c:0.06438812410551059 t0:0.0745406542713631 x0:1.2168185191533342e-05 x1:0.2153179924396893 
SN177: c:0.04523653156324804 t0:0.03786812407825142 x0:1.7740976824671714e-05 x1:0.06921957748192693 
SN178: c:0.05704961052973263 t0:0.06447042794113855 x0:1.6752748694682963e-05 x1:0.10402972963826028 
SN179: c:0.06817680361450726 t0:0.07619160732975543 x0:1.261362088844522e-05 x1:0.1914364609902173 
SN180: c:0.06709003530160003 t0:0.0699082896636953 x0:8.456845417304705e-06 x1:0.12469539738007121 
SN181: c:0.032504573360485886 t0:0.0655832712060277 x0:6.0876743501149454e-06 x1:0.11922634681665417 
SN182: c:0.0464711322119938 t0:0.131682296385814 x0:1.825441568581723e-05 x1:0.14215250026985407 
SN183: c:0.052819372962129164 t0:0.06389638011382626 x0:1.0833930958244699e-05 x1:0.10358484118395174 
SN184: c:0.08409556441306992 t0:0.14248428673515165 x0:3.918858325607881e-05 x1:0.48028171869659664 
SN185: c:0.04199180145046045 t0:0.04677024450473342 x0:1.9103074746716527e-05 x1:0.09065112962177173 
SN186: c:0.3915534382364422 t0:0.18470248670121248 x0:0.007684311982989686 x1:0.05009418974135892 
SN187: c:0.055346058542831894 t0:0.06833391681558781 x0:1.0362534743275818e-05 x1:0.14833569256872067 
SN188: c:0.055060021516238275 t0:0.06579519944449189 x0:1.1151917422094848e-05 x1:0.12617494393413442 
SN189: c:0.06431363261057142 t0:0.16271526759574598 x0:4.994413765713339e-06 x1:0.14016368099325258 
SN190: c:0.0522334202333643 t0:0.14941627349625103 x0:6.007621693442436e-06 x1:0.10591094021340253 
SN191: c:0.13254884748182424 t0:0.0719295546659114 x0:2.7214418303021762e-05 x1:0.203261405980412 
SN192: c:0.054582715335526596 t0:0.06420059589292051 x0:2.622686466139041e-05 x1:0.0913063059451773 
SN193: c:0.0750526442499574 t0:0.06899696522532639 x0:1.2103818278120363e-05 x1:0.14837942324751602 
SN194: c:0.03627647614094355 t0:0.045907126083041844 x0:2.7473749328192187e-05 x1:0.07773355595070155 
SN195: c:0.05082420647031305 t0:0.04929736982961441 x0:2.754466251986757e-05 x1:0.06325107441759796 
SN196: c:0.04622672560288164 t0:0.15469747422436952 x0:3.8190795142268304e-05 x1:0.10986698797394814 
SN197: c:0.05466841605791403 t0:0.06644210813338451 x0:1.5138620290589122e-05 x1:0.11857510934236118 
SN198: c:0.04527004138368606 t0:0.04874411936714765 x0:2.0528687423691257e-05 x1:0.05870044596124834 
SN199: c:0.08003975174710337 t0:0.07398630714665572 x0:3.9190297602110506e-05 x1:0.13629585065550695 
SN200: c:0.0518908828871503 t0:0.030060064162953985 x0:3.544870113533133e-05 x1:0.0690735311447708 
SN201: c:0.05297285717889367 t0:0.061844851969027344 x0:1.0853142970407532e-05 x1:0.12385689459366343 
SN202: c:0.06639877746470105 t0:0.06601016241245995 x0:2.478077767339836e-05 x1:0.1191555589887034 
SN203: c:0.040017574371774035 t0:0.06321976731546752 x0:1.740598698878347e-05 x1:0.08487340872672756 
SN204: c:0.04237217247670316 t0:0.04849061463887242 x0:2.7572953540347575e-05 x1:0.04364860572577181 
SN205: c:0.0763990524099505 t0:0.0684061717435497 x0:2.5872857016413554e-05 x1:0.06597113726242529 
SN206: c:0.04656635169992673 t0:0.060627455101276984 x0:7.394569362322906e-06 x1:0.10467927708862515 
SN207: c:0.057416606692952274 t0:0.0692561971101849 x0:8.943474486080034e-06 x1:0.14596540956346798 
SN208: c:0.38803942949355036 t0:0.035482835225343304 x0:9.89426818871561e-06 x1:13.811345880255239 
SN209: c:0.05369321251886814 t0:0.10691401822835686 x0:1.0595531197236459e-05 x1:0.177768900630538 
SN210: c:0.05325707928407933 t0:0.058660722618752534 x0:2.443701010290501e-05 x1:0.065945156836511 
SN211: c:0.021932080119749457 t0:0.05457534428735898 x0:1.3861612110539396e-05 x1:0.07995963102240576 
SN212: c:0.04540210925972964 t0:0.050528223825917006 x0:6.087413969831847e-06 x1:0.13417888060024408 
SN213: c:0.03728640945706056 t0:0.06213700511952886 x0:5.957610566690443e-06 x1:0.08667546473213615 
SN214: c:0.07990060831946488 t0:0.07907562937135885 x0:6.250867545132221e-06 x1:0.10572806374375701 
SN215: c:0.2064410578462754 t0:0.5614312502172818 x0:1.7992345640173133e-05 x1:4.356263949528949 
SN216: c:0.09178165324610196 t0:0.14187379779175646 x0:3.0829289911084464e-05 x1:0.272419261310484 
SN217: c:0.07003071471861318 t0:0.5130115707915581 x0:0.00016935141976521156 x1:5.121337035539751 
SN218: c:0.04893198273948068 t0:0.05026627521618214 x0:8.42192285027019e-06 x1:0.08761492319098374 
SN219: c:0.5369403563060428 t0:3.261852817919965 x0:0.0007648029726607527 x1:0.928099331657512 
SN220: c:0.04820642969032699 t0:0.05701389743667849 x0:1.4869662801495049e-05 x1:0.0886506036438553 
SN221: c:0.045336862304867984 t0:0.06525683900682988 x0:1.0228964075996461e-05 x1:0.06920628778886319 
SN222: c:0.025670191892952346 t0:0.044818184520329735 x0:1.65310319723955e-05 x1:0.04254780983964278 
SN223: c:0.04978375661233792 t0:0.04927456945247855 x0:2.6640115101834628e-05 x1:0.0698351380761196 
SN224: c:0.03263577100057654 t0:0.04860011774029518 x0:6.926250547205174e-06 x1:0.1147895866730514 
SN225: c:0.0204162614923109 t0:0.022086513192995785 x0:7.86060928516937e-05 x1:0.026724217516515516 
SN226: c:0.06126486191927348 t0:0.06196525799429397 x0:2.764175036553443e-05 x1:0.09968075732622678 
SN227: c:0.05494121041535726 t0:0.06820050050545443 x0:6.521395292325594e-06 x1:0.15416989632217473 
SN228: c:0.0684300693924942 t0:0.06596028688839795 x0:1.1698445950682042e-05 x1:0.15498552771629817 
SN229: c:0.055046027022418224 t0:0.07408879641612692 x0:6.591574618067982e-06 x1:0.1277662378126547 
SN230: c:0.08092283716742192 t0:0.7069897487860914 x0:303.9606728244238 x1:0.9696371006765261 
SN231: c:0.03812605049316892 t0:0.15233066962962338 x0:1.3659075159968568e-05 x1:0.08195647741299247 
SN232: c:0.041372146993761814 t0:0.039137269038403304 x0:1.7644721168846804e-05 x1:0.08580016640700153 
SN233: c:0.051906617237030474 t0:0.04482990909445033 x0:1.5766227200049093e-05 x1:0.04683863434125705 
SN234: c:0.04762203171247649 t0:0.06170042608250309 x0:1.775946536593963e-05 x1:0.08942038731035018 
SN235: c:0.03389905798832098 t0:0.06558557205558997 x0:9.692331954881407e-06 x1:0.10605879240122862 
SN236: c:0.06111712461024909 t0:0.12619459345187986 x0:2.8354172234507506e-05 x1:0.13200791470406417 
SN237: c:0.050556356225691684 t0:0.059903958889174574 x0:2.3062501396228756e-05 x1:0.10046201422595735 
SN238: c:0.03809958821333226 t0:0.05400321435550792 x0:1.3390531872422243e-05 x1:0.06699417897649602 
SN239: c:0.034824463243004956 t0:0.0557276115363499 x0:1.167430885832224e-05 x1:0.06623957802503073 
SN240: c:0.061490872184070094 t0:0.06607216660522139 x0:1.0385632182967936e-05 x1:0.06701965486877866 
SN241: c:0.048744565027209495 t0:0.06462124077715306 x0:1.6720673742441807e-05 x1:0.10911791064686058 
SN242: c:0.06256817463921226 t0:0.06052275288174218 x0:1.2170952188642355e-05 x1:0.1365373518042463 
SN243: c:0.05216808501188219 t0:0.05763494094612923 x0:1.0092505823091878e-05 x1:0.06222656626780485 
SN244: c:0.056685598784613614 t0:0.0632515606065569 x0:1.2707394836407217e-05 x1:0.10131108464018458 
SN245: c:0.04311373449510808 t0:0.06892069031449191 x0:7.2907900743360365e-06 x1:0.15955698711460617 
SN246: c:0.05063958761016975 t0:0.06619954255799189 x0:8.74491449039579e-06 x1:0.13723586538383895 
SN247: c:0.0617509969862316 t0:0.0632507191763734 x0:1.979484668564964e-05 x1:0.12352631939824586 
SN248: c:0.03210665696804672 t0:0.036930995332080156 x0:4.703000227744784e-05 x1:0.030840245614838786 
SN249: c:0.04072797149428967 t0:0.049738442376528615 x0:1.7060312076195323e-05 x1:0.053027623841668925 
SN250: c:0.03128774450978234 t0:0.17589521401516972 x0:0.000345358397692096 x1:0.09090843738245925 
SN251: c:0.047048426351302436 t0:0.061221286416935035 x0:1.211206075544751e-05 x1:0.051956803856276254 
SN252: c:0.07644456821268389 t0:0.14173699361780426 x0:1.525969741644207e-05 x1:0.20731390004776715 
SN253: c:0.06708580575792797 t0:0.06088630179286083 x0:1.793195865932385e-05 x1:0.10541259188776611 
SN254: c:0.04360807350395706 t0:0.060734634988751486 x0:1.2631837133572206e-05 x1:0.07361730925799903 
SN255: c:0.04523736028069235 t0:0.048309507296956086 x0:1.1098795855886855e-05 x1:0.10256140227469832 
SN256: c:0.06183721701575687 t0:0.06444880187703371 x0:1.1003965591942347e-05 x1:0.12910841524103317 
SN257: c:0.04405712656494924 t0:0.06621269675062236 x0:4.296475107640377e-06 x1:0.1429319371034558 
