SN1: c:0.05584878350403911 t0:0.07069389462864374 x0:9.159906934868189e-06 x1:0.1431166714210291 
SN49: c:0.041456017707625976 t0:0.05985743584417086 x0:1.0840139863414862e-05 x1:0.09922873814926564 
SN50: c:0.046633351247787815 t0:0.1855668293177615 x0:7.5616395575735785e-06 x1:0.460622072428486 
SN51: c:0.05394053158767524 t0:0.10750181727269612 x0:2.4390609963432802e-05 x1:0.0900816104033237 
SN52: c:0.0594277519290356 t0:0.12392007777729373 x0:8.166840000877052e-06 x1:0.15859786136466975 
SN53: c:0.04163526049849715 t0:0.06109602299716188 x0:7.068861817186018e-06 x1:0.11835979190586023 
SN54: c:0.04694976980339809 t0:0.06381422053813421 x0:8.102533215250988e-06 x1:0.09181394963812707 
SN55: c:0.05425697596719583 t0:0.06746853425458055 x0:9.057885325805862e-06 x1:0.14065667281510455 
SN56: c:0.03795812061065392 t0:0.03907993473358452 x0:4.09723622824056e-05 x1:0.06710482787530804 
SN57: c:0.012949543665501936 t0:0.02953710508310474 x0:2.4321001080234792e-05 x1:0.02517626793490249 
SN58: c:0.04227483004308402 t0:0.03761485716406684 x0:2.6747920064529575e-05 x1:0.08234782876440154 
SN59: c:0.045545346227709504 t0:0.08650370753803732 x0:7.349388804146658e-06 x1:0.12492732534888344 
SN60: c:0.0604723919766665 t0:0.06508059809098075 x0:7.810415344797841e-06 x1:0.1190283040078058 
SN61: c:0.06496635475038341 t0:0.06575550022053592 x0:6.712950540648241e-06 x1:0.16095603139964104 
SN62: c:0.030583168270615718 t0:0.057574626949552794 x0:1.1727498991417327e-05 x1:0.07757785639171094 
SN63: c:0.03587964072019153 t0:0.04811038352598059 x0:3.514896522551685e-05 x1:0.062076676164002566 
SN64: c:0.05939459081100783 t0:0.051520375106364535 x0:8.63197595242338e-06 x1:0.12226363105577251 
SN65: c:0.03539158475625267 t0:0.0515140521361166 x0:2.2063333064700906e-05 x1:0.0708453226959183 
SN66: c:0.049540907080048935 t0:0.06366423153242484 x0:5.034478670843931e-06 x1:0.1385277909085766 
SN67: c:0.04924205106369529 t0:0.06821266987917503 x0:6.622266249952869e-06 x1:0.13822269257827735 
SN68: c:0.058121537557789926 t0:0.0628704043883583 x0:1.1878502318268405e-05 x1:0.10633143752167165 
SN69: c:0.05406522494357381 t0:0.06033863116846428 x0:1.531148726137653e-05 x1:0.10337406673142334 
SN70: c:0.03906299811027107 t0:0.04896858830833577 x0:2.7333615858632514e-05 x1:0.07268071667802387 
SN71: c:0.045419679150883664 t0:0.06283232138174093 x0:1.4860867269145624e-05 x1:0.08522256445317383 
SN72: c:0.04079202733288643 t0:0.04312826656451629 x0:3.063324779688289e-05 x1:0.07871952655335027 
SN73: c:0.028932965625251553 t0:0.038703897668753366 x0:4.3656899745988126e-05 x1:0.05432563867409215 
SN74: c:0.00576202106174151 t0:0.02201612860066212 x0:2.1646062123877097e-05 x1:0.027977697489795846 
SN75: c:0.059609226859111665 t0:0.06828959547378105 x0:6.316623232112408e-06 x1:0.1519418263577803 
SN76: c:0.055397648545377175 t0:0.06658943602859425 x0:1.2969608917349247e-05 x1:0.10703862440918128 
SN77: c:0.056297934345219944 t0:0.06479383172294668 x0:1.5020275366589699e-05 x1:0.11177598421444679 
SN78: c:0.07769299914781871 t0:0.05432849837091894 x0:7.756111367610764e-05 x1:0.11570650288962164 
SN79: c:0.02827998889070291 t0:0.056737908596600085 x0:1.1028307567325685e-05 x1:0.07567164106709114 
SN80: c:0.05572748826349133 t0:0.05959391906904998 x0:8.6485324047158e-06 x1:0.13303596903827938 
SN81: c:0.0627849840426893 t0:49.470508311971024 x0:0.0005185924639781055 x1:0.8421193772251838 
SN82: c:0.10049072349362406 t0:0.07227699642352604 x0:2.4750368154597037e-05 x1:0.18024197479238727 
SN83: c:0.02088895963345048 t0:0.04361540942369614 x0:4.834435413176873e-06 x1:0.10702715746652465 
SN84: c:0.04412120276851819 t0:0.0616038560406207 x0:7.476031629376182e-06 x1:0.10535211428466087 
SN85: c:0.041935857681417006 t0:0.06047076721067022 x0:1.156082368028572e-05 x1:0.11411491269788647 
SN86: c:0.21126626574798574 t0:0.6608525292622596 x0:3.2880054935306294e-05 x1:4.957016324304469 
SN87: c:0.03058148443738903 t0:0.029206095108839848 x0:3.737889232285909e-05 x1:0.026065023576869094 
SN88: c:0.03676318316887392 t0:0.03987956298373142 x0:5.043322108116082e-05 x1:0.0556938085382115 
SN89: c:0.08852550453618026 t0:0.0688772150545996 x0:5.0354596506925864e-05 x1:0.2021542134532431 
SN90: c:0.02118892332099431 t0:0.030204969481174484 x0:5.871981692811226e-06 x1:0.08530387790100556 
SN91: c:0.048851809547721586 t0:0.06851955874143408 x0:6.924157055311401e-06 x1:0.12217136910204505 
SN92: c:0.02631052952431593 t0:0.05594500817795821 x0:8.043995408380031e-06 x1:0.07647622753043322 
SN93: c:0.08738423972334762 t0:0.07152044626887333 x0:1.9377442104130768e-05 x1:0.1704839769295321 
SN94: c:0.03238357763629984 t0:0.03804696106587713 x0:2.377287671698582e-05 x1:0.0725111947575668 
SN95: c:0.015630242088765796 t0:0.030612448615245275 x0:1.459373620644064e-05 x1:0.04095969840448044 
SN96: c:0.04297007723763052 t0:0.06495153602092499 x0:7.605852769899836e-06 x1:0.12003901925598451 
SN97: c:0.029211114272624145 t0:0.04083781375396185 x0:1.2437051513229166e-05 x1:0.05454165172943797 
SN98: c:0.0418374683998371 t0:0.06820208092617618 x0:7.3325049370335265e-06 x1:0.13352516657401473 
SN99: c:0.056025348492106684 t0:0.06464634344623374 x0:1.085523520057786e-05 x1:0.12267500275159512 
SN100: c:0.0737760382068465 t0:8.226822470138593 x0:1215.053513338867 x1:95.88986547836483 
SN101: c:0.053892300653320145 t0:0.06516201440021512 x0:1.8617588574302985e-05 x1:0.11798251512134127 
SN102: c:0.02461020094030911 t0:0.06332526179534266 x0:4.823307234722976e-06 x1:0.0883783949603574 
SN103: c:0.050770622729790826 t0:0.06593411893404047 x0:2.2055442740472303e-05 x1:0.09843930603990736 
SN104: c:0.07136132565886275 t0:0.06601190693237284 x0:1.8761261273618943e-05 x1:0.17019324778086553 
SN105: c:0.05741306946600645 t0:0.06714915648613387 x0:8.664902141510292e-06 x1:0.13557701223473007 
SN106: c:0.05060900282935272 t0:0.06890495173999066 x0:7.4223091084240066e-06 x1:0.11367584102921188 
SN107: c:0.08512640248782154 t0:0.19369363570538695 x0:1.7596799289800442e-05 x1:0.33871887999705513 
SN108: c:0.04045311954553953 t0:0.048871799110992487 x0:2.3801609639369766e-05 x1:0.03683918227323608 
SN109: c:0.042675209099083095 t0:0.060409458419928605 x0:1.1715332304964899e-05 x1:0.10092195092991021 
SN110: c:0.044086077924178756 t0:0.067703653923153 x0:7.506410000054638e-06 x1:0.1316231197005712 
SN111: c:0.09885417119576753 t0:0.12009640132072526 x0:2.254840185494886e-05 x1:0.19722754916320243 
SN112: c:0.038598348933566916 t0:0.043477718237141735 x0:5.4709148348747844e-05 x1:0.06511593739281656 
SN113: c:0.06123802115831242 t0:0.0711085861226805 x0:8.63767385246111e-06 x1:0.12558912436291272 
SN114: c:0.052462962820839724 t0:0.06563874437503628 x0:6.177374505887428e-06 x1:0.16930239182878423 
SN115: c:0.022314210323265565 t0:0.024076562833793908 x0:0.00010218205114451078 x1:0.03400529688844715 
SN116: c:0.037171017343005604 t0:0.04959495873340801 x0:2.032556753650562e-05 x1:0.07774034639883788 
SN117: c:0.025232110113900943 t0:0.038993391131361 x0:2.305023687889514e-05 x1:0.0602101367194109 
SN118: c:0.05225428438401626 t0:0.05923370338955638 x0:7.848356962838166e-06 x1:0.12592745236827416 
SN119: c:0.08452840408929099 t0:59.874040327931745 x0:3.6040324371974646 x1:65.81833036842002 
SN120: c:0.04537910526349923 t0:0.06240699387287268 x0:1.1047827450606312e-05 x1:0.09678580490942437 
SN121: c:0.4935911855950657 t0:1.446200674163664 x0:0.00035560171201661064 x1:0.906035875972095 
SN122: c:0.04812544479979545 t0:0.053734048215287544 x0:2.8174749714439566e-05 x1:0.07886469052595674 
SN123: c:0.047296023960639755 t0:0.05677030045692457 x0:9.523619467880612e-06 x1:0.11125971688846356 
SN124: c:0.016729418229011382 t0:0.013946648300277366 x0:4.07179857440177e-06 x1:0.06729537135138308 
SN125: c:0.04913331075619508 t0:0.06732577088749406 x0:5.235900788827819e-06 x1:0.1357015516289432 
SN126: c:0.04691208973966113 t0:0.07470508943154416 x0:5.537017884252783e-06 x1:0.12221999622476791 
SN127: c:0.009953290194867447 t0:0.029856221836465215 x0:1.411921429465321e-05 x1:0.038272193409423484 
SN128: c:0.02675539875249485 t0:0.046233839373058944 x0:4.0682863201616896e-05 x1:0.06337520391807312 
SN129: c:0.019179204310895627 t0:0.020844640870450935 x0:3.381256961491887e-05 x1:0.03669477673154414 
SN130: c:0.025841564240165156 t0:0.05503086463473629 x0:1.4416937094059008e-05 x1:0.07702024975783667 
SN131: c:0.03985357879495158 t0:0.06467289736466574 x0:1.3422323932400204e-05 x1:0.1107770376677507 
SN132: c:0.04734641477807505 t0:0.06291500373799697 x0:1.6527303505867173e-05 x1:0.12073305369251232 
SN133: c:0.04204596250064908 t0:0.04803517946538418 x0:1.4814737623745533e-05 x1:0.08730555426309886 
SN134: c:0.05528501440110609 t0:0.06416316181578205 x0:1.565142787578019e-05 x1:0.11280175000396361 
SN135: c:0.052091816537351524 t0:0.0592789526776943 x0:1.308416664915535e-05 x1:0.07672100016246274 
SN136: c:0.07108034207502517 t0:0.0687277317787671 x0:5.523127999842354e-05 x1:0.17575856946621682 
SN137: c:0.0035357637342949876 t0:0.017451228194540102 x0:2.811691226321928e-06 x1:0.0781856239047419 
SN138: c:0.06699284065377838 t0:0.06504087974891372 x0:1.1546045214101857e-05 x1:0.18739566101566701 
SN139: c:0.038182679400491346 t0:0.04777679803154332 x0:1.7328541551246705e-05 x1:0.084369282377486 
SN140: c:0.024836034194036433 t0:0.060351116344570396 x0:3.6073409751715782e-06 x1:0.10645899508833451 
SN141: c:0.06473061355075162 t0:0.06801070455122259 x0:7.3856628870769995e-06 x1:0.1547216445766565 
SN142: c:0.0864746390822346 t0:0.06985033185190394 x0:2.4290533278105478e-05 x1:0.15320707420549462 
SN143: c:0.04716822623232484 t0:0.06606217574479746 x0:4.879941788700307e-06 x1:0.13203098703852886 
SN144: c:0.04152181371805101 t0:0.06753489279367467 x0:6.427608636447051e-06 x1:0.11629269436545439 
SN145: c:0.17947392664256037 t0:0.04951221031875523 x0:2.8813209523320416e-05 x1:0.5818968182308881 
SN146: c:0.07381150518482743 t0:0.08814719092882523 x0:1.6546690354458302e-05 x1:0.16911216162327314 
SN147: c:0.08007833451236039 t0:0.3125149245938921 x0:1.2093370027190828e-05 x1:0.4086370477999059 
SN148: c:0.04487435054116306 t0:0.05052781577810514 x0:3.310298762039336e-05 x1:0.06059175371043114 
SN149: c:0.040235761612990806 t0:0.06228320076441191 x0:1.643797679672106e-05 x1:0.122832247733979 
SN150: c:0.028801556898983394 t0:0.05800851287280034 x0:1.2424609195864081e-05 x1:0.07703355434809805 
SN151: c:0.0044400139680230355 t0:0.013803131490849838 x0:6.737574570659735e-05 x1:0.015475557663062274 
SN152: c:0.05468849360771515 t0:0.05868723733648548 x0:7.9888525496714e-06 x1:0.1353110280118647 
SN153: c:0.045808874639145014 t0:0.05628691981962876 x0:1.5178547375419064e-05 x1:0.10091228191144376 
SN154: c:0.03959197791027952 t0:0.05384195459079683 x0:2.03190729474286e-05 x1:0.07269595152198015 
SN155: c:0.048870485534934775 t0:0.06501833039166491 x0:1.0691742229048528e-05 x1:0.11306075338981912 
SN156: c:0.06012475806515419 t0:0.0651422510160741 x0:1.0772983837071286e-05 x1:0.1278329559533808 
SN157: c:0.0363654342131646 t0:0.03177599311253122 x0:2.921257324769478e-05 x1:0.04059059129731868 
SN158: c:0.07139854969821324 t0:0.06847877091434143 x0:6.386068434034933e-06 x1:0.17644731877827727 
SN159: c:0.01863543015337971 t0:0.0450770245114001 x0:1.2030556342633905e-05 x1:0.0589216253615323 
SN160: c:0.041949273756716185 t0:0.05721000289325293 x0:1.279753333226636e-05 x1:0.09226423381093354 
SN161: c:0.32445476007592206 t0:0.22689699113979014 x0:0.0005300995952003491 x1:0.27735815034496347 
SN162: c:0.03610792934234983 t0:0.03817800999847801 x0:1.8291145370619603e-05 x1:0.07536040249163649 
SN163: c:0.0432075877012774 t0:0.05789916348879344 x0:4.988286483476969e-06 x1:0.14039936481916523 
SN164: c:0.03857190582035299 t0:0.054354159037430114 x0:3.7622662065268325e-05 x1:0.07180913336123755 
SN165: c:0.08151887749116411 t0:0.07463739455261977 x0:3.7066933555674145e-05 x1:0.2312569096055734 
SN166: c:0.04229065221954104 t0:0.06489802054798685 x0:6.3268690421001435e-06 x1:0.10809525221614226 
SN167: c:0.07983309208647195 t0:0.10798620826879463 x0:8.761928494274443e-06 x1:0.1730098022517296 
SN168: c:0.039044778394015774 t0:0.05772058523848553 x0:1.4452674725799243e-05 x1:0.09102216215600217 
SN169: c:0.01778108760859056 t0:0.02342835623184791 x0:0.00011178680276844687 x1:0.03552095104572076 
SN170: c:0.021510953136639314 t0:0.06794422214476836 x0:2.529591852348946e-06 x1:0.12250426120004251 
SN171: c:0.041320502521890436 t0:0.043022324925569545 x0:1.990757729674705e-05 x1:0.07880040729794559 
SN172: c:0.0545686700235569 t0:0.05699096019061814 x0:9.094672094808387e-06 x1:0.11287623308670877 
SN173: c:0.033466801156018744 t0:0.054090374092850446 x0:9.087156442350058e-06 x1:0.06871081865917743 
SN174: c:0.07557629154878141 t0:0.12220624521468518 x0:1.4054385325134904e-05 x1:0.22642655722824517 
SN175: c:0.05426761210303333 t0:0.061882971266450974 x0:8.859858035937722e-06 x1:0.1383155952791053 
SN176: c:0.05441030738324908 t0:0.05758788172026958 x0:1.318325394096755e-05 x1:0.1071877323927145 
SN177: c:0.05564660041713154 t0:0.06413757722976865 x0:1.3451796583361355e-05 x1:0.10191126468641369 
SN178: c:0.028859981961381335 t0:0.04630606703507185 x0:1.7625948934819528e-05 x1:0.06313279786508119 
SN179: c:0.027479628336026768 t0:0.06599877946342496 x0:6.504508226713693e-06 x1:0.09664138003788351 
SN180: c:0.040143230215523316 t0:0.0652701893275913 x0:1.1909959203017349e-05 x1:0.11545800549050196 
SN181: c:0.052632298790084034 t0:0.04774200360442726 x0:1.2803244924575261e-05 x1:0.09544546693203289 
SN182: c:0.06313756156480743 t0:0.07213604855498451 x0:2.066796035698579e-05 x1:0.1397411866334994 
SN183: c:0.07364473202858342 t0:0.08464236216762223 x0:1.3996662493916321e-05 x1:0.2533698337802741 
SN184: c:0.08232906029487687 t0:0.1085483873757808 x0:9.562377107296986e-06 x1:0.13393652659195668 
SN185: c:0.029755479080281724 t0:0.08032395346192207 x0:4.919490620037479e-06 x1:0.11781470981289367 
SN186: c:0.037716946254373766 t0:0.05820470647896394 x0:8.905754966338974e-06 x1:0.10567020131349766 
SN187: c:0.058088450122160185 t0:0.057997683257460186 x0:5.143834616973654e-06 x1:0.1857167770536971 
SN188: c:0.023024588117504262 t0:0.0669536431236155 x0:2.817874026492997e-06 x1:0.10256730163562673 
SN189: c:0.06498401322933015 t0:0.049904968225568246 x0:3.137472141888025e-05 x1:0.11626316191097512 
SN190: c:0.021855330624169837 t0:0.053866349745762716 x0:7.721453940460346e-06 x1:0.0862018624902222 
SN191: c:0.0530686186570199 t0:0.08570938915047296 x0:1.6212856746019947e-05 x1:0.1363285911782345 
SN192: c:0.06155690682434954 t0:0.0678468876240073 x0:5.598141486816577e-06 x1:0.16234995450506134 
SN193: c:0.06485621874153505 t0:0.06755390123803716 x0:1.1728426359854952e-05 x1:0.1389961043838127 
SN194: c:0.04599495410252147 t0:0.055138697063603206 x0:2.216266027530418e-05 x1:0.08887683305177829 
SN195: c:0.02665467000562034 t0:0.04698871994474601 x0:5.862229764223955e-06 x1:0.0941950331595036 
SN196: c:0.06145711212202653 t0:0.06977429904049869 x0:9.053262038702175e-06 x1:0.13863402072498796 
SN197: c:0.03169785620651182 t0:0.06469762700819216 x0:5.075426281240626e-06 x1:0.10113128742066445 
SN198: c:0.02324511602983316 t0:0.02318542984527568 x0:0.00012857207566534942 x1:0.030650330577996706 
SN199: c:0.010185697677008195 t0:0.049960288615323416 x0:5.198303602882811e-06 x1:0.06562255804057282 
SN200: c:0.048399261682185 t0:0.05238261235533345 x0:9.31716626516392e-06 x1:0.11154777594534906 
SN201: c:0.04801203067215308 t0:0.054599984300957215 x0:1.2772757673833695e-05 x1:0.10564359167362726 
SN202: c:0.055478621734286845 t0:0.06794784686468888 x0:1.3084581191348281e-05 x1:0.12619317090861806 
SN203: c:0.05367079511319375 t0:0.05213295220723613 x0:1.1566763015908803e-05 x1:0.09498679123304155 
SN204: c:0.04474382616467105 t0:0.058813774723731574 x0:2.330846006461693e-05 x1:0.08407507608749082 
SN205: c:0.09140681337369001 t0:0.05954452258434527 x0:3.2218846575272174e-05 x1:0.1791862396839964 
SN206: c:0.057797009197926186 t0:0.060079013712271104 x0:1.401960629237648e-05 x1:0.11202304272174389 
SN207: c:0.05700558048484249 t0:0.06715717164582659 x0:9.353558988007175e-06 x1:0.132763467630287 
SN208: c:0.033080828047534254 t0:0.05589337734177038 x0:2.0772823575186178e-05 x1:0.08181500907918136 
SN209: c:0.03363736280922107 t0:0.06555863984876337 x0:6.182597627782221e-06 x1:0.12265995774932612 
SN210: c:0.05568384701504025 t0:0.060343998716716696 x0:8.375578087664139e-06 x1:0.12535044902955023 
SN211: c:0.06372318923870372 t0:0.06289180746315973 x0:9.027475848531545e-06 x1:0.12384955577020107 
SN212: c:0.018108163923354296 t0:0.04424135002818145 x0:1.899675925455762e-05 x1:0.0487031070211643 
SN213: c:0.015924662254586927 t0:0.057827014986119835 x0:3.6957445041585698e-06 x1:0.06866746156528003 
SN214: c:0.041571052337864046 t0:0.059981544189957624 x0:1.366476912239569e-05 x1:0.09797105235247087 
SN215: c:0.05711791294842342 t0:0.06172342463952294 x0:9.77160366430869e-06 x1:0.09676713675456021 
SN216: c:0.13506019063165187 t0:0.3838980986935606 x0:0.00021328652570564653 x1:2.529539210463196 
SN217: c:0.030637483787861308 t0:0.09989053823123038 x0:3.390615355246943e-06 x1:0.11311003523191179 
SN218: c:0.021245271396794163 t0:0.06300218754533465 x0:8.945739043396682e-06 x1:0.08467885367104486 
SN219: c:0.05955094408786813 t0:0.07335355808941076 x0:1.0457497577637382e-05 x1:0.12491245862226663 
SN220: c:0.04158044468126013 t0:0.06050833365086718 x0:1.3972278040915584e-05 x1:0.0986758300302668 
SN221: c:0.04385236604082709 t0:0.059249131117282826 x0:7.04153153775231e-06 x1:0.11452732721871477 
SN222: c:0.06892973736374498 t0:0.06757483023910299 x0:3.072653099856678e-05 x1:0.15280742128312919 
SN223: c:0.044571921207397384 t0:0.06504614866006489 x0:1.5026512426114604e-05 x1:0.09981163449304112 
SN224: c:0.02580785149612579 t0:0.046543158142066984 x0:2.3777212862257917e-05 x1:0.0634804302102194 
SN225: c:0.050226312899705715 t0:0.06357913252083956 x0:5.021079031726915e-06 x1:0.19025990026315498 
SN226: c:0.06073408317374498 t0:0.0705201837608139 x0:7.751512342206467e-06 x1:0.1234962256526632 
SN227: c:0.036066271516732924 t0:0.05196309176157088 x0:6.6431189124156975e-06 x1:0.11692486154718507 
SN228: c:0.037028827788636656 t0:0.048228351554766735 x0:8.077592372470426e-06 x1:0.09737124231675948 
SN229: c:0.042634463144485345 t0:0.06750042884385479 x0:4.905213733475678e-06 x1:0.13040256533152025 
SN230: c:0.02543351736563384 t0:0.05730149614753921 x0:4.517660622517159e-06 x1:0.10497591561116318 
SN231: c:0.025124023020507938 t0:0.04215507264846156 x0:4.150214531052503e-05 x1:0.05913776776486811 
SN232: c:0.0747274734069511 t0:0.09681930315145341 x0:3.185877064557948e-05 x1:0.2392733771517055 
SN233: c:0.05702095744478988 t0:0.08637604349644641 x0:9.939975898359654e-06 x1:0.1489020170388409 
SN234: c:0.07229026727455687 t0:0.07051879996112245 x0:9.951773945728689e-06 x1:0.15102445860322505 
SN235: c:0.05042047491718344 t0:0.07271784170443403 x0:7.210398653142131e-06 x1:0.1406704479795243 
SN236: c:0.07093005061548835 t0:0.061322570387390855 x0:6.341611754009881e-06 x1:0.19124731940201625 
SN237: c:0.04607973163062626 t0:0.06524655020657781 x0:7.152443953801806e-06 x1:0.10130373137320299 
SN238: c:0.03200689236105205 t0:0.05854974825300072 x0:1.3517564002851315e-05 x1:0.09544128439196506 
SN239: c:0.03330518426534924 t0:0.04216404354386566 x0:3.710964616906841e-05 x1:0.05991469796969768 
SN240: c:0.07466704805342557 t0:0.09513628312912309 x0:0.0002550042042958144 x1:0.1999392213279022 
SN241: c:0.02149018286637655 t0:0.05646485845138613 x0:4.258668091348896e-06 x1:0.08969827281597385 
SN242: c:0.05841444030213908 t0:0.014202784968847127 x0:3.6942703593067095e-05 x1:0.1565532939542897 
SN243: c:0.02048952887990209 t0:0.03181504676967509 x0:4.272022073527826e-05 x1:0.04364303042482665 
SN244: c:0.05452400458471388 t0:0.06690728964760932 x0:1.1273333744779407e-05 x1:0.1306993736490935 
SN245: c:0.05759408469845475 t0:0.05834811028588267 x0:1.4110080199489992e-05 x1:0.1058301021536361 
SN246: c:0.05004855398221176 t0:0.0628565791999239 x0:1.5288603863696534e-05 x1:0.09515404763850385 
SN247: c:0.05998624972991093 t0:0.0661809182281541 x0:7.608829348701259e-06 x1:0.1550084174565546 
SN248: c:0.04066857849803344 t0:0.032020784964859404 x0:3.705951717932484e-05 x1:0.07190038757647674 
SN249: c:0.049458979536140535 t0:0.0653173155237587 x0:8.587340610696783e-06 x1:0.11413796335467187 
SN250: c:0.050811867728152334 t0:0.0561794810161799 x0:1.4103965310125274e-05 x1:0.09436208282083575 
SN251: c:0.05046506091486014 t0:0.08916408674448623 x0:5.014623752318155e-06 x1:0.12193436099966132 
SN252: c:0.0330113502482398 t0:0.0437548358072826 x0:7.543445888978263e-06 x1:0.10084849554009129 
SN253: c:0.051115517086835975 t0:0.13297828901362982 x0:2.329244918935455e-05 x1:0.37168084996464845 
SN254: c:0.022177208126157893 t0:0.04253213006531851 x0:6.80128751031933e-06 x1:0.08333636838240203 
SN255: c:0.07913447644817208 t0:0.06546747096672757 x0:1.1976558164682089e-05 x1:0.16545404764810745 
SN256: c:0.05481487587106227 t0:0.060936833750665456 x0:3.909523111018122e-05 x1:0.09111607561379423 
SN257: c:0.08123659795710682 t0:0.08807328999985667 x0:2.0265159791244533e-05 x1:0.12277811712868379 
