SN1: c:0.06444153946698986 t0:0.07614990771915198 x0:5.507556040411482e-06 x1:0.147372125624651 
SN50: c:0.09544819229911737 t0:0.07406164070343964 x0:1.1693181786850074e-05 x1:0.20160124040279875 
SN51: c:0.04077844166171144 t0:0.042737248892956325 x0:6.107096352189974e-05 x1:0.05487135693661124 
SN52: c:0.03789346037212638 t0:0.044814134542885235 x0:5.159648852367011e-05 x1:0.06286104935653959 
SN53: c:0.04809568096300054 t0:0.06489181185906506 x0:6.428907144441149e-06 x1:0.13744196284959823 
SN54: c:0.060160494465766184 t0:0.06427930846041138 x0:1.564901263707353e-05 x1:0.092514590951778 
SN55: c:0.048276245339618044 t0:0.06789510301376839 x0:1.3341591717666987e-05 x1:0.10594432551863006 
SN56: c:0.029779938808259684 t0:0.06980758028148708 x0:3.088390470332775e-06 x1:0.12400454635509743 
SN57: c:0.05252499394300683 t0:0.05974888648120684 x0:1.0161180535671582e-05 x1:0.10567049374884406 
SN58: c:0.3857217665357576 t0:0.9628937505811682 x0:0.00019174319834207806 x1:0.7047028632351299 
SN59: c:0.05060234782784806 t0:0.11654556708251251 x0:9.986099793477502e-06 x1:0.13682730010245722 
SN60: c:0.053959376221558296 t0:0.06180652260024212 x0:1.3248440083547296e-05 x1:0.09136540795084369 
SN61: c:0.05537322382759683 t0:0.06081868678950462 x0:8.068212828839845e-06 x1:0.11831032392616418 
SN62: c:1.162728476245378 t0:3.091778614484375 x0:0.00557871098306741 x1:0.04355661823051458 
SN63: c:0.05872298051209484 t0:0.06620585398155981 x0:1.5320124377490572e-05 x1:0.12626593942146502 
SN64: c:0.050879248939993064 t0:0.05433051541372793 x0:2.303125515325227e-05 x1:0.0935771364649244 
SN65: c:0.03622879047217283 t0:0.573411191232664 x0:1.649819454080958e-05 x1:1.0903197416253843 
SN66: c:0.06484299215786941 t0:0.06712664053032108 x0:5.768078153852524e-06 x1:0.15625355703132426 
SN67: c:0.23151620710137086 t0:0.060356975458006897 x0:4.432778250813674e-05 x1:0.06704305846255672 
SN68: c:0.06956997071456854 t0:0.10401277223209464 x0:2.4957629248299197e-05 x1:0.26865591137910516 
SN69: c:0.052283350361861755 t0:0.059007550828040004 x0:2.867731189739168e-05 x1:0.08072032047152876 
SN70: c:0.06058395192012159 t0:0.13024164542016425 x0:7.994171305830545e-06 x1:0.14219853693172818 
SN71: c:0.042595357970934125 t0:0.06301712278896261 x0:4.4247732665959865e-06 x1:0.1452726981952057 
SN72: c:0.0646197141492186 t0:0.0656115547101454 x0:7.51948005121655e-06 x1:0.14385904367791874 
SN73: c:0.14452114527871188 t0:0.21341591394571582 x0:7.46010320532709e-05 x1:0.24515551831822935 
SN74: c:0.05683095847500155 t0:0.05771320266124237 x0:1.5704845989269124e-05 x1:0.10656777665838806 
SN75: c:0.045506065246800884 t0:0.12398717996592025 x0:8.790993104457011e-06 x1:0.15563640486341734 
SN76: c:0.042460498494469236 t0:0.04795019019306387 x0:3.253188012023133e-05 x1:0.06615077635590098 
SN77: c:0.060799080768954565 t0:0.06570394858698671 x0:1.1597704874032458e-05 x1:0.11791966169694935 
SN78: c:0.054020698723372174 t0:0.06691618901375183 x0:1.4094747439259878e-05 x1:0.10830721298372199 
SN79: c:0.07044716804311826 t0:0.06516942943699287 x0:1.042183217854704e-05 x1:0.10592718945540733 
SN80: c:0.06762359781333421 t0:0.1300329052572152 x0:3.9357309273718956e-05 x1:0.15823387114765028 
SN81: c:0.0798868915333793 t0:0.455261940849682 x0:0.00010647009000020189 x1:0.49751700161909174 
SN82: c:0.05067508025248184 t0:0.10307685945930875 x0:1.6519587128154667e-05 x1:0.10511471891668389 
SN83: c:0.03929355615181015 t0:0.03105515164033754 x0:2.5324413823511503e-05 x1:0.06518454752719378 
SN84: c:0.03819481655761111 t0:0.05446337263790085 x0:8.970870159426073e-06 x1:0.1242330874926498 
SN85: c:0.113149598117839 t0:0.21848038555448931 x0:0.0001269011768904786 x1:0.3832742236904153 
SN86: c:0.04158255409967226 t0:0.14670059284886636 x0:1.18447891694262e-05 x1:0.11037238991888725 
SN87: c:0.05701730226198889 t0:0.0645175742547626 x0:1.297961624879772e-05 x1:0.10811531976283076 
SN88: c:0.050296850751794256 t0:0.06365310417852506 x0:9.661150629441594e-06 x1:0.11651997306033943 
SN89: c:0.037713496623892215 t0:0.19121324954128924 x0:0.00013633532063607684 x1:0.09738055628592973 
SN90: c:0.046566024149035025 t0:0.05855837003193396 x0:1.7116667208513658e-05 x1:0.08456750674594413 
SN91: c:0.02995684990384364 t0:0.0502764617350265 x0:4.481586002057293e-06 x1:0.15114499518449767 
SN92: c:0.052587636106045076 t0:0.04713691027448946 x0:5.018347403411147e-05 x1:0.09631647376466844 
SN93: c:0.06012941411891508 t0:0.06678151018681494 x0:1.2917203105184816e-05 x1:0.16138401159283133 
SN94: c:0.04393076389948706 t0:0.06798596626394532 x0:5.779202201955935e-06 x1:0.1283953583080251 
SN95: c:0.05987567299423063 t0:0.06850181696591182 x0:9.325277239924855e-06 x1:0.13069792223337406 
SN96: c:0.04615208449672334 t0:0.0593286696260349 x0:2.3231659947726484e-05 x1:0.08096173035069762 
SN97: c:0.06063264291266615 t0:0.0551378055584553 x0:1.239754472942868e-05 x1:0.11895278944586439 
SN98: c:0.0680634245143228 t0:0.1132974166818935 x0:9.801075910170787e-06 x1:0.142090805158996 
SN99: c:0.07592001770636263 t0:0.16142141819903574 x0:1.4732782908810243e-05 x1:0.20957309358008464 
SN100: c:0.05235340412612447 t0:0.055133083089098776 x0:2.8657419379634024e-05 x1:0.08362246920362973 
SN101: c:0.059696803772930344 t0:0.1543883059464318 x0:1.989391212573962e-05 x1:0.6855105245322888 
SN102: c:0.06077448149812824 t0:0.06424221953538069 x0:1.9381543274347563e-05 x1:0.1326450736477392 
SN103: c:0.06939356772918953 t0:0.11025648843578569 x0:1.2930862826852875e-05 x1:0.14781172070120088 
SN104: c:0.1865845054766312 t0:0.3126941016493551 x0:1.128209495592911e-05 x1:1.0407810830048874 
SN105: c:0.05125677261970401 t0:0.06357964952081947 x0:1.036582207190647e-05 x1:0.12744561053628142 
SN106: c:0.04751399456758379 t0:0.06509068936289494 x0:7.866224348774535e-06 x1:0.12306143480589952 
SN107: c:0.04082447905243103 t0:0.16516298439405255 x0:1.3102181944001756e-05 x1:0.11625749041820548 
SN108: c:0.0398574019474836 t0:0.06348114033367445 x0:8.057901928706814e-06 x1:0.13166237497880287 
SN109: c:0.05418515213560988 t0:0.12339431783435306 x0:5.99275508188313e-05 x1:7.683256648547763 
SN110: c:0.05709836606016755 t0:0.0659225684196047 x0:1.6922114408015734e-05 x1:0.1224351729966427 
SN111: c:0.05925108892754888 t0:0.06666610983560398 x0:8.882840097864896e-06 x1:0.13916200739217452 
SN112: c:0.047269519939253414 t0:0.06064948128112484 x0:1.0197560252342575e-05 x1:0.10839286004620677 
SN113: c:0.07398546395092816 t0:0.07352957797322256 x0:1.0317124917764846e-05 x1:0.15844596687513834 
SN114: c:0.053850984491410014 t0:0.06626463821729511 x0:1.159882292910806e-05 x1:0.136446685888155 
SN115: c:0.03744965006663237 t0:0.038721861669172145 x0:3.4833047588955275e-05 x1:0.052664344114718785 
SN116: c:0.05713868983328578 t0:0.06373860522615395 x0:1.2346654351042658e-05 x1:0.11038211251253152 
SN117: c:0.07284411095832798 t0:0.07276242917223619 x0:1.3438593619349103e-05 x1:0.16741937840879853 
SN118: c:0.06238551867206241 t0:0.05423739301225505 x0:1.3911443660153818e-05 x1:0.09554862727999107 
SN119: c:0.030386310099583636 t0:0.03943736043097679 x0:5.3752363451295627e-05 x1:0.04854876724863378 
SN120: c:0.08166717620841354 t0:1.6708832789136256 x0:3387756.532687552 x1:0.6309437569433514 
SN121: c:0.05191793287100538 t0:0.05592946855502017 x0:2.312630272358106e-05 x1:0.09189595526233463 
SN122: c:0.0497337089162032 t0:0.06740600248059873 x0:4.9067509568311415e-06 x1:0.11089660038027077 
SN123: c:0.05261782244422679 t0:0.06898627251990432 x0:7.029267487157665e-06 x1:0.12584551411994074 
SN124: c:0.0458480432627859 t0:0.05890061618841696 x0:5.0226389741778635e-05 x1:0.09010483002159923 
SN125: c:0.03597913804059355 t0:0.07490575225225614 x0:4.256402064572442e-06 x1:0.12463203584211827 
SN126: c:0.0353646634562825 t0:0.11321848826868737 x0:8.654077390467941e-06 x1:0.10169229927927297 
SN127: c:0.06393491436037926 t0:0.06593022398787006 x0:8.735966663823867e-06 x1:0.1510196186395007 
SN128: c:0.048836123125902596 t0:0.10018572945653823 x0:2.1557492601161854e-05 x1:0.09885775093623218 
SN129: c:0.03824896035436304 t0:0.06618796126831067 x0:6.483882267726999e-06 x1:0.08803092011423544 
SN130: c:0.0851373058499073 t0:0.1799390875859366 x0:5.998065385945668e-05 x1:0.834121814583247 
SN131: c:0.02809521232447478 t0:0.04666956465190814 x0:1.0898040935534852e-05 x1:0.08451474406617877 
SN132: c:0.06371855370339707 t0:0.15518732996295115 x0:1.3066526226157894e-05 x1:0.29916296594237207 
SN133: c:0.047542492125424815 t0:0.05521948949871156 x0:1.5369916887951253e-05 x1:0.0903157945076663 
SN134: c:0.05343151657417192 t0:0.13464687775319426 x0:1.4393247396754811e-05 x1:0.12571097859832608 
SN135: c:0.061074103277562485 t0:0.06696250618621626 x0:1.4726415639341476e-05 x1:0.16628364459827288 
SN136: c:0.07260943149261556 t0:14.743057565214006 x0:7.349690386720702e-05 x1:0.8038039067200708 
SN137: c:0.059148298279164395 t0:0.0648285847894287 x0:2.2977459797605593e-05 x1:0.12595721459170672 
SN138: c:0.05449126678976924 t0:0.06728966991821275 x0:1.1165153216750914e-05 x1:0.12020002455306407 
SN139: c:0.08082312345125867 t0:0.16188056382691948 x0:1.3307000567568755e-05 x1:0.34815421301802935 
SN140: c:0.04016525142426759 t0:0.05404163389466209 x0:4.507969919041908e-05 x1:0.07699062996745619 
SN141: c:0.09116752427255981 t0:0.06372132406206933 x0:1.6638781977512723e-05 x1:0.18560798674785137 
SN142: c:0.01205293831698038 t0:0.017530938987968522 x0:0.0001010446866951254 x1:0.015346372582343143 
SN143: c:0.0358940382394744 t0:0.08077982137735586 x0:3.035067252064297e-06 x1:0.15339634768153615 
SN144: c:0.05357700226796042 t0:0.11000650866406655 x0:1.3926550045094848e-05 x1:0.1140854490563939 
SN145: c:0.0587766650275759 t0:0.07207056000724993 x0:9.486414607004543e-06 x1:0.14847099106006464 
SN146: c:0.05289423707291331 t0:0.09767397448462854 x0:2.031139350971559e-05 x1:0.15764287333328006 
SN147: c:0.06222244348841801 t0:0.06701838641970558 x0:9.990000665808233e-06 x1:0.14752199909805064 
SN148: c:0.0393650150187795 t0:0.06174735548265104 x0:6.416472182033686e-06 x1:0.10451934146429682 
SN149: c:0.07810339420817587 t0:0.2643912860461717 x0:8.639026909192003e-05 x1:0.611254870406108 
SN150: c:0.030180691747528306 t0:0.05104286496186067 x0:9.10546066521203e-06 x1:0.07808851266194396 
SN151: c:0.042057355645038055 t0:0.09120845626278308 x0:9.150422590710972e-06 x1:0.07550741429035412 
SN152: c:0.041652231036122124 t0:0.060140402470494035 x0:6.223606734862895e-06 x1:0.12706356807539276 
SN153: c:0.061094979706385444 t0:0.061439404028619804 x0:8.239059526291625e-06 x1:0.11400838974062202 
SN154: c:1.6757643465534149 t0:2.3784391258335575 x0:0.000149102834853854 x1:2.116832891945021 
SN155: c:0.03547206631647145 t0:0.035159116076627236 x0:8.356888673291658e-05 x1:0.04582807432838978 
SN156: c:0.04192242164998579 t0:0.10786026009234159 x0:1.507543674215737e-05 x1:0.08653528612101259 
SN157: c:0.0378437314909234 t0:0.052692268345942046 x0:5.163328580321802e-06 x1:0.10450069919906134 
SN158: c:0.06011427541944764 t0:0.06390174638813836 x0:9.229503599805689e-06 x1:0.1337089279356863 
SN159: c:0.29853933193517457 t0:0.15203526983102894 x0:3.424557957587068e-05 x1:0.4490980636134783 
SN160: c:0.0652940272282088 t0:0.0672452868320973 x0:1.2755351062970744e-05 x1:0.1347045673944919 
SN161: c:7.651409528449126 t0:52.75845853368409 x0:5.281471601855584e-05 x1:0.5114856633198325 
SN162: c:0.049830663502177165 t0:0.12087618995518114 x0:1.2128507929095613e-05 x1:0.10521391103543448 
SN163: c:0.04266416846590133 t0:0.0583456788221386 x0:1.1421363798099482e-05 x1:0.11634081504840547 
SN164: c:0.04841306510027657 t0:0.130510619008333 x0:1.8162144879656523e-05 x1:0.08722400583242693 
SN165: c:0.03722414662195629 t0:0.12004729850095724 x0:3.2648268250414296e-05 x1:0.3077297188049319 
SN166: c:0.03521892801415311 t0:0.061332144333494876 x0:1.065756536728643e-05 x1:0.116212439130081 
SN167: c:0.08762156106552957 t0:0.28046410741073247 x0:0.00023661302662152965 x1:0.13763236217896493 
SN168: c:0.052348977949823156 t0:0.1369364948172941 x0:1.937904724095584e-05 x1:0.11602774288086463 
SN169: c:0.21086960166663302 t0:1.8896066870803432 x0:0.0002500063479500759 x1:3.4545972943170877 
SN170: c:0.05253799463654778 t0:0.076584128437116 x0:1.0880961050690136e-05 x1:0.14671932253795114 
SN171: c:1.380269758825649 t0:0.17812573960277409 x0:6.567976002642152e-05 x1:1.4988109972599994 
SN172: c:0.060209725120708574 t0:0.06595357350058945 x0:8.7867240326881e-06 x1:0.159866345307471 
SN173: c:0.06958522175246779 t0:0.0708204747155648 x0:5.314554196051996e-05 x1:0.18061538024978974 
SN174: c:0.049419152695603014 t0:0.06495753477151177 x0:1.0499841147901698e-05 x1:0.10227538193069856 
SN175: c:0.04200618563900905 t0:0.06117749953709521 x0:4.450750950649433e-06 x1:0.12203413179363964 
SN176: c:0.03653360963976837 t0:0.09497015796903809 x0:4.985580000240183e-06 x1:0.12641050169290158 
SN177: c:0.0465355636234522 t0:0.05915215658445239 x0:7.07846732721432e-05 x1:0.09463799070912253 
SN178: c:0.0504112082059218 t0:0.04132515379300412 x0:3.959441532214168e-05 x1:0.07709130574232813 
SN179: c:0.07381037565139222 t0:0.1308943272894481 x0:2.3194267915927008e-05 x1:0.23177758205470525 
SN180: c:0.02886111870867021 t0:0.060363954811692676 x0:5.130564510804993e-06 x1:0.07111373831856478 
SN181: c:0.06711711379066206 t0:0.09719875871401228 x0:1.5574936328346068e-05 x1:0.14514051427126182 
SN182: c:0.026488883493078173 t0:0.025524414369965005 x0:0.0001134443851621558 x1:0.0346384232658537 
SN183: c:0.06238697888606007 t0:0.06155606044050775 x0:1.0600904378173688e-05 x1:0.15055288421960944 
SN184: c:0.031256886894677385 t0:0.039100563700332436 x0:7.260351227693474e-05 x1:0.059220048509940455 
SN185: c:0.047586070085783305 t0:0.057667013803787935 x0:1.4671651203678108e-05 x1:0.0999984022536771 
SN186: c:0.04864107494004734 t0:0.06251802176207068 x0:2.8790015002846466e-05 x1:0.0984162016891333 
SN187: c:0.048470367996115364 t0:0.05583445470798826 x0:1.0222070225087902e-05 x1:0.13554582830931286 
SN188: c:0.8728253419039151 t0:0.335390563333932 x0:0.0029889672149450556 x1:0.6792043478267732 
SN189: c:0.05729990099941278 t0:0.06441701727564494 x0:2.4615010608782584e-05 x1:0.10810267746414856 
SN190: c:0.028733639580669865 t0:0.0553676421158592 x0:1.0343570135366505e-05 x1:0.08191135275783172 
SN191: c:0.05706268906627887 t0:0.09939909996579267 x0:7.835135400852248e-06 x1:0.1693228307681896 
SN192: c:0.05670538656236911 t0:0.06396033883792882 x0:2.9474383512205757e-05 x1:0.11096120413748439 
SN193: c:0.026958716924793336 t0:0.04827967737896408 x0:6.3669553196554015e-06 x1:0.17874061091682286 
SN194: c:0.06725418678135468 t0:0.0648020727891244 x0:1.2448244384631741e-05 x1:0.10942200221230466 
SN195: c:0.0448939657690122 t0:0.06231123544984267 x0:7.163268737812541e-06 x1:0.13766295793224773 
SN196: c:0.04990387672603889 t0:0.05564290567747153 x0:2.7118966018727603e-05 x1:0.07479661697057666 
SN197: c:0.062432224648303655 t0:0.0695939230265074 x0:7.446707055440468e-06 x1:0.19213979018787786 
SN198: c:0.05662123182590711 t0:0.06159113073080561 x0:1.4778983787942339e-05 x1:0.09725774423213385 
SN199: c:0.048480331605288536 t0:0.17481184001776154 x0:1.1018715182492489e-05 x1:0.11767022228544266 
SN200: c:0.021484344696249214 t0:0.06189083669472476 x0:5.723552426618297e-06 x1:0.07721566431891132 
SN201: c:0.028435894978552843 t0:0.03293528010845277 x0:0.00010988304845958371 x1:0.041001337983847815 
SN202: c:0.04723176184421395 t0:0.05787146985762331 x0:9.382949802415662e-06 x1:0.09896719875915762 
SN203: c:0.0587708361366268 t0:0.05911442308700092 x0:1.1299513350331715e-05 x1:0.1121512598610963 
SN204: c:0.06531909352092019 t0:0.06809844755769436 x0:2.5928970670238933e-05 x1:0.11195721746452743 
SN205: c:0.078846154735801 t0:0.12096422272372911 x0:1.1188019049649216e-05 x1:0.1739867152109935 
SN206: c:0.019503620111791055 t0:0.16670229071885548 x0:2.0357360297695913e-05 x1:0.12246439688308891 
SN207: c:0.06650393309950499 t0:0.06662449576073667 x0:6.365281022544102e-06 x1:0.16145662712147987 
SN208: c:0.03447043672643576 t0:0.030687610312420645 x0:6.462318790344943e-05 x1:0.037529206948567054 
SN209: c:0.06300390896114598 t0:0.06716038312616165 x0:4.886067111830003e-06 x1:0.17206617833895815 
SN210: c:0.05890084812006862 t0:0.06818034841267585 x0:1.1314014203885825e-05 x1:0.13243041270555111 
SN211: c:0.0510428633180559 t0:0.07047418660212657 x0:5.455590592842367e-06 x1:0.15859267293062096 
SN212: c:0.0360345545361853 t0:0.03161983437560112 x0:3.44974527542278e-05 x1:0.048232118272302414 
SN213: c:0.03821172475929249 t0:0.2642229713958971 x0:7.524199028622552e-05 x1:0.1568859615772201 
SN214: c:0.04509752287724979 t0:0.04265731801131461 x0:1.454371728448072e-05 x1:0.05992476920207916 
SN215: c:0.058738120742759255 t0:0.14047261421995458 x0:7.290449823400291e-06 x1:0.14452811962345152 
SN216: c:0.06112558263177283 t0:0.06257222706605456 x0:2.7789698973588872e-05 x1:0.10213299627978333 
SN217: c:0.05792248429944671 t0:0.08021630844973472 x0:1.2548377282365277e-05 x1:0.17909694691221995 
SN218: c:0.05033232863050285 t0:0.06703869798914269 x0:6.6598294142342244e-06 x1:0.1449817764333299 
SN219: c:0.05582424397988299 t0:0.06874795519393773 x0:1.9481764871197088e-05 x1:0.11397312746875915 
SN220: c:0.06207430688525748 t0:0.14158039650742463 x0:4.81537233337381e-06 x1:0.1880262294888375 
SN221: c:0.0662999265402913 t0:0.06897652050391757 x0:1.8887676427699593e-05 x1:0.1476264825239069 
SN222: c:0.021694861247608808 t0:0.042392439809029 x0:3.576855078104061e-05 x1:0.05839080379577395 
SN223: c:0.07450507431382714 t0:0.17488716791795125 x0:4.073516132872446e-05 x1:0.3743615751095611 
SN224: c:0.05230027511843801 t0:0.030285524136253468 x0:4.5017273940742045e-05 x1:0.07864364680416551 
SN225: c:0.04740945547748138 t0:0.1153694163260448 x0:1.3109305449294622e-05 x1:0.1027276312041097 
SN226: c:0.04282653771013112 t0:0.06658257394131722 x0:7.242851513143439e-06 x1:0.11456604144768381 
SN227: c:0.05531021371555395 t0:0.14536549333007542 x0:1.1854383142509136e-05 x1:0.24144815324177887 
SN228: c:0.0350986066023733 t0:0.05188604710900635 x0:7.279208678799088e-06 x1:0.09661565181778957 
SN229: c:0.0776193366235931 t0:0.1214925276472491 x0:3.2614142827764335e-05 x1:0.7493265807025127 
SN230: c:0.05053682380884644 t0:0.12728286215712392 x0:7.62032489112705e-06 x1:0.13070742032778734 
SN231: c:0.08387859262798508 t0:0.1701592693168758 x0:1.3754562905693424e-05 x1:0.25869425619086667 
SN232: c:0.07004249064742535 t0:0.16052468376927118 x0:8.189791804033396e-05 x1:0.6636350381744722 
SN233: c:0.06275492779019735 t0:0.06165149972657474 x0:1.0086846100919194e-05 x1:0.08193599267143215 
SN234: c:0.05195546330147138 t0:0.04721827654273424 x0:7.224618626200273e-05 x1:0.06969225249918126 
SN235: c:0.06736557512833814 t0:0.06833851684560564 x0:1.4250457233117981e-05 x1:0.12665716368324698 
SN236: c:0.07223838543108242 t0:0.12621186390101416 x0:0.00011472978163250158 x1:0.28891862867051304 
SN237: c:0.05321842146978228 t0:0.052866689297105585 x0:8.674600261154034e-06 x1:0.11150272674146199 
SN238: c:0.056535368486239954 t0:0.06988288145513229 x0:1.0652579302631251e-05 x1:0.1414502424599761 
SN239: c:0.053500909265773805 t0:0.10541427979130115 x0:1.987875209800898e-05 x1:0.1116887320933151 
SN240: c:0.06600744919274476 t0:0.06639263847200515 x0:6.485757867353975e-06 x1:0.14715905144713168 
SN241: c:0.03783641198448343 t0:0.2470491387747034 x0:0.0001031568186113211 x1:0.0865061081222645 
SN242: c:0.03320028180835675 t0:0.0534175883245074 x0:1.608721179631821e-05 x1:0.08140605642420314 
SN243: c:0.02711511058715975 t0:0.05295770141168923 x0:1.1617756042640547e-05 x1:0.07604025582061925 
SN244: c:0.05073547704391502 t0:0.061998212807978896 x0:1.6374310203725506e-05 x1:0.08940811187136938 
SN245: c:0.05374549496971541 t0:0.05859811375267507 x0:4.16945151482942e-05 x1:0.08550657580202019 
SN246: c:0.04681204412266766 t0:0.12018009208981453 x0:9.215779659339435e-06 x1:0.10679731600188443 
SN247: c:0.04104231197400255 t0:0.06505252389223251 x0:6.035770196934846e-06 x1:0.11777795899718534 
SN248: c:0.04370066979302078 t0:0.06507535343235397 x0:1.2257859322982848e-05 x1:0.10707181679160205 
SN249: c:0.03349642338302773 t0:0.051018784615068 x0:1.2810965744499825e-05 x1:0.07306947243693335 
SN250: c:0.04486591935142087 t0:0.13776291140234406 x0:1.0963700775609958e-05 x1:0.0944239350294486 
SN251: c:0.05720231265732978 t0:0.12447736770144407 x0:1.562088265342088e-05 x1:0.6074602366771307 
SN252: c:0.05446581101908598 t0:0.049081729371433964 x0:2.7514255054304755e-05 x1:0.08453937389601934 
SN253: c:0.057148122901637705 t0:0.12312185368114138 x0:1.3381125140439845e-05 x1:0.15246503067697728 
SN254: c:0.03390495990484961 t0:0.04958955689807449 x0:1.2080814975683963e-05 x1:0.08411329166651467 
SN255: c:0.04169527684217139 t0:0.05402624869505312 x0:1.671631498765414e-05 x1:0.07455159355693466 
SN256: c:0.045459921086032584 t0:0.06431522780595861 x0:9.77262648195172e-06 x1:0.1005998836778306 
SN257: c:0.05731858603487931 t0:0.08168809880981273 x0:8.903347529084159e-06 x1:0.11863336126733577 
