SN1: c:0.0428280609400593 mwebv:0.08863503500258732 t0:58798.69856580528 x0:0.00020804583698050467 x1:0.8032927148592676 z:0.13692890168899033 
SN64: c:0.03604990249359295 mwebv:0.018251616103824832 t0:58871.08464018293 x0:0.00018280237650246517 x1:-0.2471454631990118 z:0.12991249729918047 
SN65: c:0.14340390287967777 mwebv:0.13324863499350906 t0:58900.95518801218 x0:0.0006140135772423447 x1:0.3725891675662924 z:0.0856585755083524 
SN66: c:-0.004439207000952622 mwebv:0.018871577360615746 t0:58921.70655849892 x0:0.00012350220700672627 x1:0.0010446621839466912 z:0.1330939102516297 
SN67: c:-0.05264501809284939 mwebv:0.06312894635949914 t0:58584.7951968046 x0:0.00018093792147447305 x1:0.9641846529671171 z:0.1395212965144502 
SN68: c:0.05434051936006304 mwebv:0.006747914129931409 t0:58929.39985794526 x0:0.00024549656015195075 x1:-0.1803324804814891 z:0.11888003300332368 
SN69: c:0.007218051129763154 mwebv:0.18208488962514396 t0:58789.97364677795 x0:0.0003342374211457375 x1:-0.20589891908365443 z:0.12218819371581435 
SN70: c:-0.028900816443583444 mwebv:0.1397343340599922 t0:58739.590721782006 x0:0.00075362613650902 x1:0.02643438886687775 z:0.08185253839754422 
SN71: c:0.0001383523874687509 mwebv:0.011532121481574287 t0:58604.715900062074 x0:0.00038443255151722407 x1:-0.29986719715266397 z:0.10387714995650667 
SN72: c:0.11972015069677389 mwebv:0.05470591676370384 t0:58919.04052089553 x0:0.0007985402288392349 x1:0.7413393149323239 z:0.0805744468102447 
SN73: c:0.15112615111502045 mwebv:0.009340369463819241 t0:58796.22354046448 x0:0.0014808567647286927 x1:0.9034138062212336 z:0.059471935602850315 
SN74: c:-0.027261875213518506 mwebv:0.05304692427497139 t0:58591.690833954504 x0:0.0037806599812880855 x1:0.21698382612981426 z:0.040773644642203115 
SN75: c:-0.025632601533081747 mwebv:0.08460631364675579 t0:58706.4522540331 x0:0.00013020996364370297 x1:0.15975508687382445 z:0.13541018883157185 
SN76: c:0.04468449266641855 mwebv:0.027220280853159542 t0:58930.56167595161 x0:0.00029642674506482594 x1:-0.05253648900442656 z:0.1366177176778959 
SN77: c:0.03393285213084714 mwebv:0.14131678144562748 t0:58574.657825115 x0:0.00030769026926671857 x1:-0.09489698760945808 z:0.12437978939880735 
SN78: c:0.05988100117888897 mwebv:0.6590221335550479 t0:58569.49810229964 x0:0.0007181301693116221 x1:0.9183405073424082 z:0.0743138408115877 
SN79: c:0.011334947157968985 mwebv:0.034435052975265355 t0:58745.61708974761 x0:0.00044096097410465545 x1:-0.0018564444969403958 z:0.09765034035689844 
SN80: c:-0.004358694306755085 mwebv:0.1649033242384612 t0:58806.84920484018 x0:0.0001812016850934556 x1:-0.4959692848554498 z:0.13078400045959715 
SN81: c:0.0005837999851038919 mwebv:4.071567298377488 t0:58623.70770809882 x0:0.00018391862987665936 x1:-0.11416755835779441 z:0.12514965836046324 
SN82: c:-0.04683246230915995 mwebv:0.6634185407861405 t0:58901.73706609864 x0:0.00020994458598543514 x1:-0.9947299739469012 z:0.12411742683114525 
SN83: c:-0.07485640354530819 mwebv:0.12834065402149009 t0:58616.313066157876 x0:0.00025819780003278454 x1:-0.08010717877527289 z:0.13040852947576517 
SN84: c:-0.04792395317941117 mwebv:0.010788451766363023 t0:58600.00390810956 x0:0.0001951139326441955 x1:-0.03752313224598808 z:0.12763798834919574 
SN85: c:-0.03547644600968365 mwebv:0.08491636500189298 t0:58833.196524554995 x0:0.0003435570407611743 x1:0.30463158226859416 z:0.1227363414325877 
SN86: c:1.4638811711198132 mwebv:0.009542834652716286 t0:58589.01315286584 x0:0.00020921769064562382 x1:9.926433443945902 z:0.061930175265922115 
SN87: c:-0.04730295415420155 mwebv:0.010503285738932977 t0:58759.90047215104 x0:0.0012306084443818638 x1:-2.379803922699767 z:0.06418332182565231 
SN88: c:0.17879905532332854 mwebv:0.10494852013836511 t0:58885.05354706986 x0:0.0012849677608821205 x1:-0.4383368837286773 z:0.05820937199976958 
SN89: c:0.07657163305887356 mwebv:1.185052990242999 t0:58805.62322285585 x0:0.00043121917680199616 x1:-0.014323787245162353 z:0.11034258571093873 
SN90: c:0.19736942176070352 mwebv:0.021814815624704335 t0:58876.568431155334 x0:0.0003004531861165695 x1:0.47175446966711526 z:0.11980113299096289 
SN91: c:-0.03222829157030508 mwebv:0.012304217038123415 t0:58725.51276338963 x0:0.00018460174637554606 x1:0.6946277390868049 z:0.12566699047774385 
SN92: c:-0.03973291927768108 mwebv:0.01801905743088906 t0:58726.807896079954 x0:0.0003726586561024695 x1:0.30433805761507704 z:0.12689534020541549 
SN93: c:0.07345169467905346 mwebv:0.6493964689925414 t0:58693.2240052862 x0:0.00019108296034241963 x1:-0.8661689525918255 z:0.0991247458207507 
SN94: c:0.05878102290132531 mwebv:0.05025521366155705 t0:58572.551068837645 x0:0.0007946650350522153 x1:0.6766196211140556 z:0.08423507835139121 
SN95: c:0.21298844948935433 mwebv:0.06371160484253421 t0:58791.50996718505 x0:0.0009364308213883778 x1:-0.6725186092237673 z:0.07017622704528648 
SN96: c:-0.04454403901734401 mwebv:0.03714818688240965 t0:58721.67848773277 x0:0.00024170652288596953 x1:-0.17501766432255492 z:0.14605107770267717 
SN97: c:-0.0655173792089776 mwebv:0.03972589740777926 t0:58575.889329982674 x0:0.00045681520736456135 x1:-0.9828130220174278 z:0.08650953876732109 
SN98: c:-0.03453004321342857 mwebv:0.20977234391615462 t0:58634.9908789231 x0:0.00021838445813524316 x1:0.2757771871577073 z:0.14529269765247768 
SN99: c:0.04294831105566428 mwebv:0.08351944605257533 t0:58824.92937197404 x0:0.00023675266081871373 x1:-0.022515082966387455 z:0.1338988517228927 
SN100: c:-0.013006515422903944 mwebv:11.212865621470362 t0:58863.55540666739 x0:-222.13219033879406 x1:0.01771826367690851 z:0.06012451201366724 
SN101: c:0.08756210787227844 mwebv:0.016652504689415103 t0:58875.45216252214 x0:0.00037554399614026044 x1:1.1633816082722028 z:0.07950525166061008 
SN102: c:-0.05997201322384905 mwebv:0.02917690181391614 t0:58598.14700741351 x0:0.00023950713544436235 x1:-0.8760108367863253 z:0.13250164570242315 
SN103: c:0.014844544541294056 mwebv:0.025501650776544905 t0:58813.890954048 x0:0.00044437156346806826 x1:-0.23254571515675804 z:0.08528120965399036 
SN104: c:0.02070578566685101 mwebv:0.45440511251764426 t0:58800.167187809704 x0:0.0002729350075003072 x1:0.5394111340493327 z:0.12674531301603473 
SN105: c:0.07434869713584234 mwebv:0.01706436041737311 t0:58704.259649531865 x0:0.000196213706359354 x1:1.0964603645176096 z:0.14176564119422203 
SN106: c:-0.023572674488898458 mwebv:0.03407467973098916 t0:58608.82842900098 x0:0.00019706661732559293 x1:-0.3764910113941987 z:0.1467215775643627 
SN107: c:0.003953138361605845 mwebv:1.3267777907583216 t0:58815.68810490418 x0:0.00016669279917842685 x1:0.2731662101526454 z:0.142005947575507 
SN108: c:-0.02456319668674785 mwebv:0.030392055942008427 t0:58596.3219211529 x0:0.0005973467844332109 x1:-2.601885784429269 z:0.07576769643763909 
SN109: c:-0.03890810950240755 mwebv:0.023147118428558613 t0:58866.49545311483 x0:0.000341495209137967 x1:0.6494639676290781 z:0.11055942775751648 
SN110: c:-0.05535980441511979 mwebv:0.11377483537956976 t0:58729.229173721586 x0:0.0002045155999997474 x1:0.14566088870136068 z:0.124838474895994 
SN111: c:-0.12769052314026522 mwebv:0.2061961081557423 t0:58636.168812736476 x0:0.00030066948398868885 x1:-0.01466674644145049 z:0.13114693691624013 
SN112: c:0.06842366924910859 mwebv:0.02944615310215829 t0:58706.58575499989 x0:0.0014139394534434609 x1:0.1622315248995228 z:0.04717593723737357 
SN113: c:0.020064081527319436 mwebv:0.0531975727173038 t0:58827.46278029504 x0:0.00017130773805432132 x1:-0.5734682987656063 z:0.12224622012932018 
SN114: c:-0.0724274285309568 mwebv:0.15918512755894185 t0:58903.18023965655 x0:0.00013991097089608066 x1:0.3750255701136333 z:0.13740105094538 
SN115: c:0.014096718947530042 mwebv:0.06083812528369415 t0:58794.450042813136 x0:0.00439183203513537 x1:-0.48642648837004965 z:0.0426360696111981 
SN116: c:0.005253754161962594 mwebv:0.028205222247833055 t0:58927.81270969874 x0:0.0005906723004036531 x1:0.48527739229779443 z:0.07988152500418791 
SN117: c:-0.06224044533664861 mwebv:0.023847297761462247 t0:58880.627109247216 x0:0.0009998772456994707 x1:1.1061687486312834 z:0.06301165132772285 
SN118: c:-0.004703853290171457 mwebv:0.013013426863816235 t0:58787.26787990524 x0:0.00019399414923586231 x1:0.5426454235490996 z:0.13378099869928917 
SN119: c:-0.018216679734360912 mwebv:9.80684079340541 t0:58887.89809415394 x0:1.1818376885705237 x1:-0.051246414115975254 z:0.14854072396513404 
SN120: c:-0.022114606743555802 mwebv:0.051329731525201636 t0:58759.92940604968 x0:0.0003044495549856728 x1:-0.9311428657425251 z:0.12365904877094788 
SN121: c:-0.4898795642189888 mwebv:2.6037838172701733 t0:58599.81370039903 x0:0.0005274672085614714 x1:-0.36907300135421356 z:0.12228058011951423 
SN122: c:0.006985893556383377 mwebv:0.070499971424147 t0:58763.163768607476 x0:0.0006353542039230261 x1:-0.2736469766631345 z:0.08370896138397764 
SN123: c:0.05010564490569085 mwebv:0.05415328113808132 t0:58629.0962815405 x0:0.0002409465246877095 x1:0.2681679983187269 z:0.1288097731243536 
SN124: c:0.13638422632978234 mwebv:0.060677638892162676 t0:58865.80275488148 x0:0.00018512741077246072 x1:-1.9635540358158403 z:0.14478233697528559 
SN125: c:-0.03794174324691806 mwebv:0.09703970355951116 t0:58613.944344191645 x0:0.00013004898310291173 x1:-0.13077688155558467 z:0.1445405323250284 
SN126: c:-0.017917856394431785 mwebv:0.04012258343187548 t0:58910.74314585046 x0:0.0001304935388344074 x1:-0.4071852808426969 z:0.10802880825613657 
SN127: c:0.19149944385554335 mwebv:0.04529838402727221 t0:58656.10262719828 x0:0.0014535440401829852 x1:-0.16303206621887456 z:0.047163236227628476 
SN128: c:-0.06611036462694919 mwebv:0.3589193693627172 t0:58849.49998589482 x0:0.0014302755771700526 x1:-0.3367450080639203 z:0.06513175736072722 
SN129: c:0.19176258000482427 mwebv:0.009597576148626307 t0:58898.16570013683 x0:0.0016581213772832832 x1:-0.0006730471792590376 z:0.04389894395643032 
SN130: c:-0.05439544196496488 mwebv:0.04402024922645826 t0:58667.87464792141 x0:0.0006229998662483911 x1:0.19644751621305762 z:0.08362472289490405 
SN131: c:-0.01438677323977502 mwebv:0.14445867402269047 t0:58860.73559204145 x0:0.0003918981548402492 x1:0.887864734593221 z:0.10585013859561414 
SN132: c:-0.04432794356831622 mwebv:0.15430045516548174 t0:58926.40581741606 x0:0.0003777676300485097 x1:0.8043771441489476 z:0.10509131717464323 
SN133: c:0.10799311252905008 mwebv:0.19788639640023917 t0:58752.94748527265 x0:0.00033593324931412605 x1:-0.6121832210631355 z:0.10952117658239405 
SN134: c:0.05581809525273222 mwebv:0.04081676567111664 t0:58874.81322492801 x0:0.0003248666938351059 x1:0.3936379298960301 z:0.09975451468625438 
SN135: c:-0.016082849020219937 mwebv:0.0075529535804451115 t0:58808.518160721396 x0:0.0002916605198571168 x1:-0.8584352072545155 z:0.10436948557598873 
SN136: c:0.010873098646749626 mwebv:1.0459926883381618 t0:58777.15428673047 x0:0.0006046306529149443 x1:0.2853342229789813 z:0.08987666506751996 
SN137: c:0.029362052391924975 mwebv:0.05713089133789203 t0:58743.85040191158 x0:0.0002903485711735692 x1:-0.38634890777964254 z:0.12201302944867472 
SN138: c:0.0018102829236873717 mwebv:0.40235408034066855 t0:58590.594823164094 x0:0.00018111185353941625 x1:0.832617296574897 z:0.1353041162612795 
SN139: c:-0.020205034589995393 mwebv:0.01801390505260484 t0:58888.515277688406 x0:0.0005311715285038387 x1:0.10412813652585273 z:0.09664750586745043 
SN140: c:-0.12639772829969123 mwebv:0.038900353813148415 t0:58889.1646900934 x0:0.000185073335937511 x1:-0.8902359100295986 z:0.1373261544396176 
SN141: c:0.08973019323719984 mwebv:0.02650048586751389 t0:58675.754568548335 x0:0.00014741447742432323 x1:0.26396706589449503 z:0.13805224706683247 
SN142: c:0.04230546814421233 mwebv:0.6551359503264907 t0:58755.38004937936 x0:0.0002573397415447278 x1:-0.9574693787059024 z:0.122044142412894 
SN143: c:-0.055708451654211434 mwebv:0.02641768638170981 t0:58676.946976601444 x0:0.00013810601489081607 x1:0.19560258418499712 z:0.14547071251806534 
SN144: c:-0.031578469321606586 mwebv:0.02800339414750046 t0:58756.3869153638 x0:0.00020959739149492603 x1:0.5620315816890356 z:0.14851063514179383 
SN145: c:-0.042943132829115764 mwebv:0.0473733967516969 t0:58713.81019911254 x0:0.0001637430029291111 x1:-1.4266457119083946 z:0.14668884143388475 
SN146: c:0.09836641688984894 mwebv:0.349133470848548 t0:58868.72519677394 x0:0.0002517117000512826 x1:0.9611377192350632 z:0.14903743575825204 
SN147: c:0.005011096447731385 mwebv:1.3231870692878553 t0:58742.45613063961 x0:0.00011456394848856598 x1:-1.393982798119218 z:0.1374619410909244 
SN148: c:0.07881069641825911 mwebv:0.06576346139949345 t0:58781.05980666524 x0:0.0007355738724584106 x1:-1.2399477419714908 z:0.07764294171790047 
SN149: c:-0.04758915859650708 mwebv:0.18006308181165517 t0:58629.90544760126 x0:0.00044865625118572643 x1:1.6583874123064835 z:0.0856734291893553 
SN150: c:0.059248146064876675 mwebv:0.041907739868839805 t0:58807.997260578835 x0:0.00047521586241504766 x1:0.40363100735780677 z:0.09737245807513796 
SN151: c:-0.09293728658096073 mwebv:0.0749938009525073 t0:58897.74742217677 x0:0.01337986728141133 x1:0.5078218565581734 z:0.017055830761669763 
SN152: c:-0.015635583931669528 mwebv:0.10732794275127923 t0:58617.100179577574 x0:0.00018259023213110573 x1:0.306307506490947 z:0.13299445605567925 
SN153: c:-0.012705474784442576 mwebv:0.015357303140825182 t0:58741.23166999154 x0:0.0004026850155180125 x1:0.5463543217064749 z:0.1063512553895345 
SN154: c:-0.018598501193703706 mwebv:0.06050256826832082 t0:58909.67430431446 x0:0.0005385004205248804 x1:-0.6884564873285625 z:0.07369807675225223 
SN155: c:0.02355532635229951 mwebv:0.07006177334896907 t0:58896.91282420528 x0:0.00027935896834767354 x1:0.22294836171067942 z:0.1392390201264453 
SN156: c:0.059626788943073356 mwebv:0.0380230980032941 t0:58802.80555861373 x0:0.00021396946605516676 x1:0.4269963519923225 z:0.11764440228937639 
SN157: c:0.05931490649574291 mwebv:0.015959648009512783 t0:58847.795475859246 x0:0.0008207887253238459 x1:-1.054733009092992 z:0.07453858787078393 
SN158: c:0.02004705382931519 mwebv:0.02998983959046896 t0:58774.20818870709 x0:0.00012033557212372061 x1:0.5604958846939267 z:0.14592058279728942 
SN159: c:0.04944337430540168 mwebv:0.017121990848132373 t0:58747.07907817541 x0:0.0007262101091104424 x1:0.4007053097319468 z:0.09605405295958219 
SN160: c:0.04918922073421811 mwebv:0.017154133887155698 t0:58659.51383829528 x0:0.0003541909013737447 x1:-0.11027392859271425 z:0.09380220739666101 
SN161: c:-0.07783409786716819 mwebv:1.608599836545698 t0:58723.525118879545 x0:0.000763499495201891 x1:-0.9999748981827743 z:0.0827553157244954 
SN162: c:-0.041750369745104016 mwebv:0.16151082722603768 t0:58924.4472228565 x0:0.000574472707551311 x1:-0.20918598377578032 z:0.10693638580893193 
SN163: c:0.060092990811732874 mwebv:0.05858654822428537 t0:58900.61800738299 x0:0.00014690627497614432 x1:0.8071055908294211 z:0.14410857305962554 
SN164: c:-0.019772509897430457 mwebv:0.2844698094979854 t0:58589.48658220156 x0:0.0009558092513441092 x1:-0.48719569962949866 z:0.05879681220422972 
SN165: c:0.02724444991144796 mwebv:1.096083759739551 t0:58645.13390939115 x0:0.00037376136231373936 x1:1.4693942987832953 z:0.10574092480556357 
SN166: c:-0.049531898396123646 mwebv:0.10535533495222418 t0:58655.810195842256 x0:0.00018201932976048772 x1:-1.3585096329701507 z:0.14238533740556736 
SN167: c:0.06628776186206693 mwebv:0.08833732546145451 t0:58615.00328987702 x0:0.00012876379873517848 x1:-0.306146601831521 z:0.12161319328766061 
SN168: c:-0.0025331526071750224 mwebv:0.1469524928305075 t0:58856.25076704775 x0:0.00036829080303979087 x1:-0.017706060175101023 z:0.08323556524898779 
SN169: c:0.05830202847418116 mwebv:0.025160341544521847 t0:58609.03200468643 x0:0.006148309952285649 x1:0.928441479787445 z:0.03293836318867405 
SN170: c:-0.06571857211543919 mwebv:0.04392201229972212 t0:58709.30416146057 x0:0.00013038498089041847 x1:0.10399804148911969 z:0.14682304683471148 
SN171: c:0.16980797721950097 mwebv:0.008833622166773095 t0:58902.11866546191 x0:0.000516278972134724 x1:0.5873100675063545 z:0.08778430335717066 
SN172: c:0.011605928379350343 mwebv:0.018209997440416546 t0:58741.17081054991 x0:0.0002177859437513058 x1:-0.0939286095703101 z:0.13525026661071332 
SN173: c:-0.09314760620769444 mwebv:0.07605110008949308 t0:58577.34185860689 x0:0.0003112705183853792 x1:-1.6088731280374124 z:0.13909661631826123 
SN174: c:0.026350196625610788 mwebv:0.546300594952483 t0:58904.22143162545 x0:0.0001879166373305438 x1:0.763189152631077 z:0.1364129422480219 
SN175: c:-0.026228503604770127 mwebv:0.11601503785379202 t0:58840.5304896332 x0:0.0001972284353994521 x1:0.2807137493508887 z:0.12322280029594851 
SN176: c:0.05130795815975783 mwebv:0.061051359280286224 t0:58911.08181475897 x0:0.0002866139913619694 x1:-0.4003618731102197 z:0.12198377413094055 
SN177: c:0.1141364452112039 mwebv:0.07764157214864617 t0:58802.79380154268 x0:0.0002853798121295493 x1:-0.6525318192166771 z:0.13890328695201443 
SN178: c:-0.06232965267167336 mwebv:0.0240000149511541 t0:58688.63939358823 x0:0.000717486426433449 x1:-0.6040660840275217 z:0.09120032478245393 
SN179: c:-0.06542651284165478 mwebv:0.018254771482793863 t0:58798.434739710734 x0:0.00029213729482627574 x1:-0.038903692573464314 z:0.11930441077047445 
