SN1: c:0.00437876597245 t0:0.0305855889288 x0:6.39254411323e-06 x1:0.0387246482517 
SN34: c:0.00422201838463 t0:0.0339056149545 x0:1.20810876781e-05 x1:0.040333778498 
SN35: c:0.0077812676927 t0:0.0492348510906 x0:6.93200896508e-06 x1:0.0527881441185 
SN36: c:0.00624858626414 t0:0.102340331525 x0:8.68334660787e-06 x1:0.0730140457245 
SN37: c:0.00205499376125 t0:0.0144805093238 x0:0.000305513945051 x1:0.0182816879397 
SN38: c:0.00400725060651 t0:0.0490553758086 x0:3.79363249246e-05 x1:0.0495145431998 
SN39: c:0.00456286552293 t0:0.0550946726834 x0:1.28454700086e-05 x1:0.042877881947 
SN40: c:0.00807478053064 t0:0.0665450851352 x0:5.87144829958e-06 x1:0.0811658137481 
SN41: c:0.00192071631039 t0:0.0136921189642 x0:2.88731659665e-05 x1:0.0097267133643 
SN42: c:0.000366851690084 t0:0.00454464090822 x0:0.000237577721124 x1:0.00427154523549 
SN43: c:0.000776742341401 t0:0.0155370672561 x0:6.21468977367e-05 x1:0.00843393551673 
SN44: c:0.00484220840706 t0:0.038852028406 x0:6.11211286356e-06 x1:0.0448430796708 
SN45: c:0.00248249495342 t0:0.019391506293 x0:3.41708035652e-05 x1:0.0251475241302 
SN46: c:0.000534908131274 t0:0.00369701498233 x0:5.3780259431e-05 x1:0.00562587821099 
SN47: c:17.6695187313 t0:19.4363900022 x0:1.41055061335e+27 x1:66.1287815661 
SN48: c:0.00447215434585 t0:0.0299694600622 x0:1.74473124431e-05 x1:0.0364599999988 
SN49: c:0.00493460978743 t0:0.0560779006929 x0:2.42686938672e-05 x1:0.0564344962491 
SN50: c:0.000103831656773 t0:0.000846119292514 x0:0.000430552577647 x1:0.000807777629353 
SN51: c:0.0015057981044 t0:0.020091933464 x0:4.23762683466e-05 x1:0.0149902939928 
SN52: c:0.00799545497072 t0:0.0975075502711 x0:5.85775157701e-06 x1:0.0742200171249 
SN53: c:0.000812791692047 t0:0.00565577738853 x0:5.74148838243e-05 x1:0.00816274531622 
SN54: c:0.00511802012249 t0:0.0408413588139 x0:7.03019335863e-06 x1:0.0357156871865 
SN55: c:0.00401101649963 t0:0.0450570294869 x0:1.03550613983e-05 x1:0.0492733870665 
SN56: c:0.0030995991502 t0:0.0486245601514 x0:8.83944315751e-06 x1:0.0396584352933 
SN57: c:0.0084982897426 t0:0.122678416904 x0:4.7437321236e-06 x1:0.111413398875 
SN58: c:0.00769820600592 t0:0.14340617537 x0:8.21570727496e-06 x1:0.0958559062999 
SN59: c:0.00136597294688 t0:0.00816133347674 x0:2.85120712478e-05 x1:0.00862098817952 
SN60: c:0.00728097858736 t0:0.0785956801304 x0:5.5791625058e-06 x1:0.0840428963438 
SN61: c:0.00335611843344 t0:0.0280509028768 x0:3.70816484061e-05 x1:0.0313512874142 
SN62: c:0.00113715312586 t0:0.0104031858827 x0:3.48834090819e-05 x1:0.0193139842159 
SN63: c:0.00171339144002 t0:0.0209536184127 x0:6.79774057069e-05 x1:0.0301458642734 
SN64: c:0.0034919672529 t0:0.0605948082361 x0:1.05322176726e-05 x1:0.0339211088391 
SN65: c:0.00201088566885 t0:0.0241210448674 x0:1.14851951989e-05 x1:0.0161163976707 
SN66: c:0.00700618028308 t0:0.097424268339 x0:4.15584392222e-06 x1:0.0827012245626 
SN67: c:0.00239359250099 t0:0.0266768675858 x0:3.89229227217e-05 x1:0.0253842987571 
SN68: c:0.00635985007863 t0:0.0564330347787 x0:5.68554512297e-06 x1:0.074408257944 
SN69: c:0.00605550303543 t0:0.0423825615496 x0:7.68223221303e-06 x1:0.0539933365044 
SN70: c:0.0122216442104 t0:0.129424236899 x0:3.41136072808e-06 x1:0.157950788017 
SN71: c:0.00846010097527 t0:0.0788767297506 x0:7.05319054251e-06 x1:0.0868403030352 
SN72: c:0.00443918085455 t0:0.0873710811596 x0:5.64748578314e-06 x1:0.073405568513 
SN73: c:0.00473010151431 t0:0.0434733831202 x0:1.1847985696e-05 x1:0.0614797476226 
SN74: c:0.00932390468216 t0:0.179133026114 x0:5.52854211962e-06 x1:0.161661579557 
SN75: c:0.00534957156143 t0:0.02021453339 x0:9.21466153067e-06 x1:0.031060459246 
SN76: c:0.00603857052974 t0:0.0409815713856 x0:8.19080200714e-06 x1:0.0518096672602 
SN77: c:0.0122203413845 t0:0.166297935684 x0:7.51117850543e-06 x1:0.151773988539 
SN78: c:0.000827285594657 t0:0.0123872697645 x0:0.000119984819355 x1:0.00820660596161 
SN79: c:0.00430101114523 t0:0.0301648990753 x0:6.64417017889e-06 x1:0.0287609098382 
SN80: c:0.00232001721719 t0:0.0236732181277 x0:2.18469546086e-05 x1:0.0144153105347 
SN81: c:0.00574209466999 t0:0.0721210614256 x0:8.683175102e-06 x1:0.0602351117176 
SN82: c:0.00661707510507 t0:0.120538406532 x0:6.58376503899e-06 x1:0.0928296447121 
SN83: c:0.00599059987393 t0:0.0406781512536 x0:5.98266916094e-06 x1:0.057139243896 
SN84: c:0.00238501210392 t0:0.0266830321218 x0:1.55715493897e-05 x1:0.0245074811842 
SN85: c:0 t0:0 x0:0 x1:0
SN86: c:0.000589054382203 t0:0.00319729807162 x0:0.000145826920648 x1:0.00212114959073 
SN87: c:0.00136660512524 t0:0.0100171255261 x0:3.41821136252e-05 x1:0.0167603770211 
SN88: c:0.00953019222002 t0:0.0476705137856 x0:8.7487304295e-06 x1:0.068108058612 
SN89: c:0.00547469411388 t0:0.184305456829 x0:1.33957096929e-05 x1:0.175748205305 
SN90: c:0.014762193638 t0:0.103555620338 x0:7.12732850629e-06 x1:0.165745717481 
SN91: c:0.0043407111369 t0:0.041419928737 x0:6.75946973464e-06 x1:0.0396381544541 
SN92: c:0.00635537162573 t0:0.067965888278 x0:8.67559243181e-06 x1:0.0588842403568 
SN93: c:0.00720989116309 t0:0.0564123388703 x0:5.17740061468e-06 x1:0.0700095960573 
SN94: c:0.00995096491879 t0:0.141042293947 x0:6.76100387087e-06 x1:0.131761332131 
SN95: c:0.00357402312949 t0:0.0368912395776 x0:1.20087841043e-05 x1:0.0265882436508 
SN96: c:0.00211195067911 t0:0.0154471322923 x0:1.31048530771e-05 x1:0.0240235050237 
SN97: c:0.0068336785226 t0:0.0317441652287 x0:4.2993373228e-06 x1:0.0367202523542 
SN98: c:0.00672216946614 t0:0.167564032171 x0:9.14671735945e-06 x1:0.0827821003967 
SN99: c:0.00362054639741 t0:0.0688553994253 x0:2.23002925517e-05 x1:0.037016415433 
SN100: c:0.000363557316455 t0:0.00256253280939 x0:0.000207410988097 x1:0.00319423280426 
