SN1: c:0.00716971935094 t0:0.0234055952511 x0:2.29453860049e-05 x1:0.01462390741 
SN132: c:0.0657203721882 t0:0.0515550914039 x0:1.8317349316e-05 x1:0.100772614387 
SN133: c:0.0427570787363 t0:0.0617346818439 x0:0.000365199132511 x1:0.11905715764 
SN134: c:0.036732839238 t0:0.0379296423653 x0:8.04859312073e-06 x1:0.0413096604625 
SN135: c:0.0312798236504 t0:0.050801586915 x0:1.72491799579e-05 x1:0.13841389147 
SN136: c:0.0546837516801 t0:0.0694447322772 x0:1.87060581425e-05 x1:0.13181433284 
SN137: c:0.0667987606335 t0:0.0474868681613 x0:1.1358442103e-05 x1:0.132672628203 
SN138: c:0.750055385111 t0:0.613377851713 x0:0.0033526604498 x1:0.533838334226 
SN139: c:0.0288709483255 t0:0.0487097172471 x0:3.99350372426e-05 x1:0.0922306804066 
SN140: c:0.058528046706 t0:0.0576176192975 x0:1.58775952978e-05 x1:0.116275873888 
SN141: c:0.0557285642203 t0:0.0563016232072 x0:0.00499558349025 x1:0.0573371092877 
SN142: c:0.022804396407 t0:0.0466421433199 x0:2.35588833771e-05 x1:0.0870083805818 
SN143: c:0.0231926329296 t0:0.0397737194019 x0:2.63144039646e-05 x1:0.0949375165703 
SN144: c:0.0253182528007 t0:0.0352209605661 x0:3.76234881447e-05 x1:0.0553177352749 
SN145: c:0.329846278183 t0:0.0569929335908 x0:1.10608537542e-06 x1:0.0659476337435 
SN146: c:0.0474765214222 t0:0.0417104197486 x0:3.60422977183e-05 x1:0.0411579398595 
SN147: c:0 t0:0 x0:0 x1:0
SN148: c:0.0454290139318 t0:0.0522863327246 x0:3.30278339433e-05 x1:0.0721977919352 
SN149: c:0.0607565383958 t0:0.0549042889117 x0:1.31096064349e-05 x1:0.0511439725221 
SN150: c:0.0307876942349 t0:0.0282467680986 x0:8.44634610385e-06 x1:0.0371561524071 
SN151: c:0.044117876676 t0:0.0570596045984 x0:6.11243562905e-05 x1:0.0735007591138 
SN152: c:0.0286441283015 t0:0.0326945617337 x0:3.31653979661e-05 x1:0.0283121432246 
SN153: c:0.0382757444755 t0:0.0620006443184 x0:0.000171156667306 x1:0.108885857274 
SN154: c:0.0447809512086 t0:0.0507598247373 x0:6.83950902462e-05 x1:0.0870050976969 
SN155: c:0.0302668541942 t0:0.0501901733014 x0:2.34424706339e-05 x1:0.0951887081647 
SN156: c:0.0329633791105 t0:0.0267404185933 x0:2.23529113902e-05 x1:0.0268782438128 
SN157: c:0.0463397093568 t0:0.0494112248921 x0:1.89552913611e-05 x1:0.112894740198 
SN158: c:0.0684793111443 t0:0.0714660137529 x0:4.06599120154e-05 x1:0.108295606883 
SN159: c:0.063184908663 t0:0.0584836591334 x0:1.30545606378e-05 x1:0.0916853481036 
SN160: c:0.0659604165557 t0:0.0642294610873 x0:9.97201905046e-06 x1:0.129232096998 
SN161: c:0.00124045669625 t0:0.00272623060309 x0:0.00024758553185 x1:0.00200162413377 
SN162: c:0.0298820602254 t0:0.0457736438698 x0:4.15616608346e-05 x1:0.075753863769 
SN163: c:0.0242190139739 t0:0.0281966449736 x0:1.82453661333e-05 x1:0.0529115491157 
SN164: c:0.763528669625 t0:0.523898120941 x0:335.518111368 x1:0.597285263107 
SN165: c:0.00934417145646 t0:0.0143686331397 x0:0.000225432456079 x1:0.0248014902096 
SN166: c:0.0580857983795 t0:0.067039113715 x0:1.56755532355e-05 x1:0.0949621381919 
SN167: c:0.0768365367589 t0:0.07343145249 x0:1.20273025353e-05 x1:0.143723198817 
SN168: c:0.0388640039861 t0:0.0523078540748 x0:3.36405078817e-05 x1:0.0691452387073 
SN169: c:0.0492153045988 t0:0.0447993612443 x0:3.6631336483e-05 x1:0.0422227876538 
SN170: c:0.0338873048459 t0:0.0454569220937 x0:0.00110678308361 x1:0.0778410661934 
SN171: c:0.0532882191075 t0:0.0626901581053 x0:1.24187237227e-05 x1:0.169291118245 
SN172: c:0.016342628315 t0:0.0221859176513 x0:1.0943493189e-05 x1:0.0194369680836 
SN173: c:0.0353260858758 t0:0.0366060102631 x0:5.52555564961e-05 x1:0.0293275862554 
SN174: c:0.00292498393295 t0:0.00694361817097 x0:0.000131665973653 x1:0.00547791126179 
SN175: c:0 t0:0 x0:0 x1:0
SN176: c:0.00805623149246 t0:0.0142886858184 x0:0.00122089555164 x1:0.0354171684102 
SN177: c:0.0564230555291 t0:0.0687172741848 x0:5.47461857494e-06 x1:0.207324229704 
SN178: c:0.00522039417178 t0:0.00446311433706 x0:7.30061858929e-05 x1:0.00531583694507 
SN179: c:0.057259369356 t0:0.0635108315084 x0:1.06289589465e-05 x1:0.128704926153 
SN180: c:0.0471067777019 t0:0.059305411186 x0:2.44234538415e-05 x1:0.0948586291873 
SN181: c:0.0131102820936 t0:0.0154222058756 x0:7.7567634052e-05 x1:0.0128863340555 
SN182: c:0.0121330985921 t0:0.124925575501 x0:2.29607536266e-10 x1:371979.888842 
SN183: c:0.0162986423383 t0:0.0139663612546 x0:2.56885313403e-05 x1:0.0152631119436 
SN184: c:0.000684677809826 t0:0.00121840146812 x0:0.00987814360806 x1:0.000987571488733 
SN185: c:0.0647338622359 t0:0.0615804284766 x0:1.39863558565e-05 x1:0.111158827381 
SN186: c:0.0125032365436 t0:0.035544663382 x0:2.85307104778e-05 x1:0.0588385594212 
SN187: c:0.043666680794 t0:0.0498939820341 x0:3.41360427992e-05 x1:0.0611804374878 
SN188: c:0.029365127878 t0:0.0382322513101 x0:5.04984540914e-05 x1:0.0334848037357 
SN189: c:0.0207424037772 t0:0.0300485314174 x0:5.31741084358e-05 x1:0.0460875562424 
SN190: c:0.0664958256865 t0:0.0581045672641 x0:1.01935479862e-05 x1:0.0613839842532 
SN191: c:0.104420406948 t0:0.0380914124937 x0:9.81272455581e-32 x1:0.0225506760699 
SN192: c:0.0205275813624 t0:0.0340793700411 x0:3.50440782926e-05 x1:0.0917687976277 
SN193: c:0.0186345530379 t0:0.0175582356139 x0:6.27312069635e-05 x1:0.0171006057091 
SN194: c:0 t0:0 x0:0 x1:0
SN195: c:0.00498545427973 t0:0.00812620819918 x0:0.000133995472624 x1:0.00584435019225 
SN196: c:0.0670340116335 t0:0.0612972322547 x0:9.22193440273e-06 x1:0.157388363742 
SN197: c:0.0323295493142 t0:0.0269046248686 x0:1.89692745447e-05 x1:0.035215614009 
SN198: c:0.0460653063014 t0:0.0518783296908 x0:3.6905067493e-05 x1:0.0942965804048 
SN199: c:0.0233103530081 t0:0.0526066129558 x0:2.92188569379e-05 x1:0.0937436107638 
SN200: c:0.037702074186 t0:0.060489637604 x0:1.43595392185e-05 x1:0.141040057809 
SN201: c:0.0453661825604 t0:0.109791678985 x0:1.01977160224e-05 x1:0.092902719825 
SN202: c:0.065714386333 t0:0.0684757510579 x0:4.11832434781e-05 x1:0.16345030796 
SN203: c:0.0388618521032 t0:0.0421662363096 x0:6.08113416594e-05 x1:0.0585458530177 
SN204: c:0.00638166777655 t0:0.00670041765057 x0:3.73762341922e-05 x1:0.00495990338814 
SN205: c:0.0594414207707 t0:0.0560544081621 x0:1.42447123326e-05 x1:0.086188461634 
SN206: c:0.0592615828576 t0:0.0591247866175 x0:1.31599215923e-05 x1:0.0782335393281 
SN207: c:0.00549057858265 t0:0.010698528705 x0:0.000138937639991 x1:0.0166809965905 
SN208: c:0.0424393139359 t0:0.0534583550012 x0:9.94115998858e-06 x1:0.171457941277 
SN209: c:0.0419512238318 t0:0.0363946726109 x0:2.56222469976e-05 x1:0.0378970253687 
SN210: c:0.0190933333863 t0:0.0221579030384 x0:5.29991860276e-05 x1:0.0362739625239 
SN211: c:0.0695966613003 t0:0.0650333960476 x0:1.24303232784e-05 x1:0.133006464808 
SN212: c:0 t0:0 x0:0 x1:0
SN213: c:0.0116811866972 t0:0.0304255611959 x0:2.11236443973e-05 x1:0.0438560027259 
SN214: c:0.0101125339206 t0:0.0203315100481 x0:7.67766584614e-05 x1:0.0279210967112 
SN215: c:0.0383452060136 t0:0.0589214543161 x0:8.086151005e-06 x1:0.0972463099539 
SN216: c:0.00441717931641 t0:0.00999229627168 x0:0.000107351124711 x1:0.0126723120903 
SN217: c:0.00274267531792 t0:0.00806036092509 x0:9.92747805386e-05 x1:0.010272925647 
SN218: c:0.00433540873101 t0:0.00900637973956 x0:0.000151758401488 x1:0.0106763107912 
SN219: c:0.0302768109703 t0:0.0310006254434 x0:2.71898998332e-05 x1:0.0259703342009 
SN220: c:0.0251099248047 t0:0.0367064949738 x0:1.50972226189e-05 x1:0.112540961132 
SN221: c:0.0665746159732 t0:0.0612094155206 x0:1.14517954644e-05 x1:0.105019843217 
SN222: c:0.0216601822363 t0:0.0307492121139 x0:1.06369500752e-05 x1:0.0318000902917 
SN223: c:0.0138737499083 t0:0.014392441806 x0:1.41141437604e-05 x1:0.00795411400959 
SN224: c:0.00556318307091 t0:0.0150073152719 x0:3.72078693165e-05 x1:0.0335119999956 
SN225: c:0.0729436638596 t0:0.0700455037531 x0:6.43148960086e-05 x1:0.130315963617 
SN226: c:0.0482268412302 t0:0.0590085876942 x0:2.70167465287e-05 x1:0.114175500993 
SN227: c:0.0236624057629 t0:0.0279891412233 x0:1.31048291385e-05 x1:0.0659542819493 
SN228: c:0.0292639406305 t0:0.042363177656 x0:2.94091043613e-05 x1:0.0880545675499 
SN229: c:0.0705000243193 t0:0.049131600164 x0:1.51090725775e-05 x1:0.0917037528868 
SN230: c:0.042041429056 t0:0.0403279384125 x0:2.8302207542e-05 x1:0.0405721428668 
SN231: c:0.0136342199036 t0:0.0219511164384 x0:3.88620680344e-05 x1:0.086776584104 
SN232: c:0.050156497557 t0:0.0648838742168 x0:1.7866433513e-05 x1:0.138542595152 
SN233: c:0.0146731442033 t0:0.126356420443 x0:2.87988863163e-05 x1:0.140750466098 
SN234: c:0.0312861646967 t0:0.0406411166824 x0:1.32608466427e-05 x1:0.0386171013569 
SN235: c:0.0115273929111 t0:0.0188609499373 x0:8.78723190412e-05 x1:0.0350902022808 
SN236: c:0.00418848841969 t0:0.0177560786959 x0:5.46713180302e-05 x1:0.0240914061398 
SN237: c:0.0534942826417 t0:0.0619104585919 x0:1.92157523514e-05 x1:0.145579572323 
SN238: c:0.0184961841436 t0:0.0235577132102 x0:3.36754194797e-05 x1:0.019438602848 
SN239: c:0.0130401336955 t0:0.0157587849736 x0:0.000100884442364 x1:0.0133936107491 
SN240: c:0.0569751549805 t0:0.0654135954415 x0:9.21746452611e-06 x1:0.156899441897 
SN241: c:0.0229524348998 t0:0.0202615790906 x0:5.12298581369e-05 x1:0.0210696185903 
SN242: c:0.040874991393 t0:0.0561892343638 x0:6.08542946681e-06 x1:0.182000115318 
SN243: c:0.98132356415 t0:0.978073967082 x0:3.0174745779e-08 x1:1.34833876017 
SN244: c:0.041895051505 t0:0.0539572447827 x0:2.37420163478e-05 x1:0.047385253899 
SN245: c:0.000409810790204 t0:0.00159631458434 x0:0.00019046024861 x1:0.00203756438208 
SN246: c:0.0552323055469 t0:0.0655485076301 x0:0.00154379514295 x1:0.11766171569 
SN247: c:0.00138820418833 t0:0.00245443123802 x0:7.86243636396e-05 x1:0.00187359940482 
SN248: c:0.16084503805 t0:0.0390944303611 x0:8.10725461091e-11 x1:0.0325011074671 
SN249: c:0.0652341304924 t0:0.0651859463928 x0:1.47601846723e-05 x1:0.0857918226561 
SN250: c:0.0202795427546 t0:0.0277864109452 x0:5.28105541708e-05 x1:0.0618113659051 
SN251: c:0.0061237244915 t0:0.018667636798 x0:5.31734104305e-05 x1:0.0421597073608 
SN252: c:0.0556919997995 t0:0.0648154324776 x0:2.61756518798e-05 x1:0.112649928328 
SN253: c:0.0652747280255 t0:0.220433827137 x0:0.192873369097 x1:0.250619863241 
SN254: c:0.0406583023234 t0:0.0545235857307 x0:1.54969565843e-05 x1:0.120714284385 
SN255: c:0.0111287952605 t0:0.0246428446023 x0:6.02406341743e-05 x1:0.0421737149814 
SN256: c:0.0155118940229 t0:0.0297826965595 x0:4.30165345976e-05 x1:0.0390609827915 
SN257: c:0.0313398992385 t0:0.030772983596 x0:3.99063893487e-05 x1:0.0260184985399 
SN258: c:0.0206106872439 t0:0.0163658385442 x0:8.17913717239e-05 x1:0.0153475643997 
SN259: c:0.0125318369478 t0:0.00477311407489 x0:0.000306014116133 x1:0.221804605489 
SN260: c:0.029235835529 t0:0.0249075371777 x0:3.54651154e-05 x1:0.0226211559356 
SN261: c:0.0632763816766 t0:0.677426033404 x0:2.77585585984e-05 x1:0.893979007699 
SN262: c:0.0463856496066 t0:0.0583283365664 x0:0.000355713667859 x1:0.0625943212204 
SN263: c:0.0351428993312 t0:0.0639797330492 x0:1.15727197987e-05 x1:0.117881278345 
SN264: c:0.0371910504679 t0:0.0438690856605 x0:7.32879410666e-06 x1:0.0347246134855 
SN265: c:0.0451437258935 t0:0.0459022593159 x0:9.2142973238e-05 x1:0.0618915404357 
SN266: c:0.000472317482648 t0:0.00145150045483 x0:0.000390376697317 x1:0.00208290174665 
SN267: c:0.00389202685002 t0:0.00863034126423 x0:0.000128985862536 x1:0.00999436563418 
SN268: c:0.000248185774095 t0:0.000327536821516 x0:0.00291298427015 x1:0.000111096747395 
SN269: c:0.33681317464 t0:0.381206477044 x0:8.36798594745e-28 x1:0.568094617948 
SN270: c:0.105151700742 t0:0.0300412626131 x0:1.90620714762e-26 x1:0.0292716924419 
SN271: c:0.0344478188897 t0:0.0436372554958 x0:3.13614871239e-05 x1:0.0395492351681 
SN272: c:0.0579753838328 t0:0.0628810664492 x0:9.49021983869e-06 x1:0.0571771670139 
SN273: c:0.0150619023661 t0:0.0160979854383 x0:2.04063085511e-05 x1:0.00689053972595 
SN274: c:0.0397486388924 t0:0.0482143804078 x0:3.07394359298e-05 x1:0.0495055380231 
SN275: c:0.00669735243187 t0:0.0205957951793 x0:2.64458311613e-05 x1:0.0359534951271 
SN276: c:0 t0:0 x0:0 x1:0
SN277: c:0.0234911623667 t0:0.0470731232656 x0:2.43678493082e-05 x1:0.0550169050537 
SN278: c:0.00713125183465 t0:0.0330278728231 x0:1.1549979977e-05 x1:0.734233843036 
SN279: c:0.0354981374972 t0:0.0638471797736 x0:6.20830594955e-06 x1:0.161753908692 
SN280: c:0.0546617148848 t0:0.0485944339018 x0:3.25024183224e-05 x1:0.0856315094698 
SN281: c:0.0496417123777 t0:0.052674516892 x0:2.4914504047e-05 x1:0.0672760684235 
SN282: c:0.169975981711 t0:0.103952585677 x0:2.31547669779e-16 x1:0.561156285255 
SN283: c:2.33657025895 t0:0.197170006222 x0:2.06761074236e+24 x1:86.2471170397 
SN284: c:0.00374348919425 t0:0.00793282899806 x0:0.000146273308468 x1:0.0099563380781 
SN285: c:0.058766977216 t0:0.0660549693471 x0:6.6360055125e-06 x1:0.139499918493 
SN286: c:0.00728050875337 t0:0.0129160859163 x0:0.000175084903926 x1:0.0212230032163 
SN287: c:0.023693574875 t0:0.0468029278817 x0:1.43595809606e-05 x1:0.0655059533695 
SN288: c:0.0526740819388 t0:0.040216710118 x0:0.0042074674221 x1:0.0531450134143 
SN289: c:0.0246850844389 t0:0.0285168346322 x0:2.64222166045e-05 x1:0.0248541426574 
