SN1: c:0.05628781853012282 t0:7.137541991269658 x0:0.00011969060782696057 x1:0.7104880365926884 
SN313: c:0.17961935195156567 t0:4.400475081271934 x0:5.573380399754659e-05 x1:0.8403906521080955 
SN314: c:0.05881161236136633 t0:3.953708697729966 x0:5.332124874111734e-05 x1:0.6436530354256353 
SN315: c:0.04703407790736393 t0:1.4386281454476624 x0:4.8909409773353916e-05 x1:0.6745075686641989 
SN316: c:0.35292431079029296 t0:2.023482048855499 x0:5.450842299897468 x1:0.7641225285196175 
SN317: c:0.06944851399345343 t0:2.422576900085315 x0:4.708889904484071e-05 x1:0.7160799841220659 
SN318: c:0.0794468817473478 t0:11.345423385679819 x0:0.0004154724428593129 x1:0.7506783124138294 
SN319: c:0.057301739246740695 t0:0.8261997817207979 x0:0.00020113775524997537 x1:0.5668188143557951 
SN320: c:0.06340814936146076 t0:2.6497229839286396 x0:5.0834371099376524e-05 x1:0.7274217795082837 
SN321: c:0.0488933592361675 t0:0.31970142129911255 x0:9.145065448132318e-05 x1:0.41384693417924595 
SN322: c:0.04631161924590414 t0:1.795760866237306 x0:3.7974486877313164e-05 x1:0.6666286459508398 
SN323: c:0.1609557690853084 t0:22.83216550054106 x0:0.0011343093695332198 x1:0.781630896952136 
SN324: c:0.039677495898429005 t0:2.0515602575898555 x0:9.792115839250307e-05 x1:0.6334021431845213 
SN325: c:0 t0:0 x0:0 x1:0 
SN326: c:0 t0:0 x0:0 x1:0 
SN327: c:0.07741489463329032 t0:11.636384073317707 x0:0.00015632363307231198 x1:0.6606226337491928 
SN328: c:0.08337306793194682 t0:2.3329777968148817 x0:0.00017631572807710167 x1:0.5706957117259063 
SN329: c:0.04706937342810756 t0:1.1324520026359133 x0:4.7355525913783995e-05 x1:0.533660692912232 
SN330: c:0.050510578783249035 t0:1.4458138588098073 x0:0.00016032592731217294 x1:0.755935726415708 
SN331: c:0 t0:0 x0:0 x1:0 
SN332: c:0 t0:0 x0:0 x1:0 
SN333: c:0.08119262950334158 t0:8.596216020933998 x0:6.917477931273285e-05 x1:0.7459227635142328 
SN334: c:0 t0:0 x0:0 x1:0 
SN335: c:0 t0:0 x0:0 x1:0 
SN336: c:0 t0:0 x0:0 x1:0 
SN337: c:0.029755311610692708 t0:3.6945853016055983 x0:0.0006170288165518865 x1:0.6667102231507496 
SN338: c:0 t0:0 x0:0 x1:0 
SN339: c:0.07117069845219626 t0:17.637022060585267 x0:0.000353469891757241 x1:0.7083201724795883 
SN340: c:0.03308200695135909 t0:1.9476579757311587 x0:2.3986340265606002e-05 x1:0.6472057189550389 
SN341: c:0 t0:0 x0:0 x1:0 
SN342: c:0.055122136825222656 t0:0.7258814001222224 x0:0.00012056606344855446 x1:0.36436690938492283 
SN343: c:0.06809335663535343 t0:1.3730382794520526 x0:3.484089424289532e-05 x1:0.6073079326515454 
SN344: c:0.02992124988261476 t0:0.23578522601974725 x0:3.7018206415552176e-05 x1:0.28938733265164673 
SN345: c:0 t0:0 x0:0 x1:0 
SN346: c:0.20715319250306594 t0:10.388205376974211 x0:0.0006423966192448241 x1:0.774867146581418 
SN347: c:0.03394965887338228 t0:0.4346424721904562 x0:0.00022760297412212596 x1:0.24957817012815947 
SN348: c:0.08369086291548848 t0:16.826938493493977 x0:0.0015329978762741241 x1:0.7843781174673444 
SN349: c:0.04661901030981481 t0:3.153383643829741 x0:4.589206047404815e-05 x1:0.5988778457162353 
SN350: c:0.07101686619379116 t0:8.914495539316881 x0:4.8179896572495425e-05 x1:0.6766732470259048 
SN351: c:0.04350697665769657 t0:1.1532317225925828 x0:3.7190516424631785e-05 x1:0.5219457610078112 
SN352: c:0.06683497624830165 t0:2.4713177710915604 x0:8.224603032092844e-05 x1:0.5431547033546448 
SN353: c:0 t0:0 x0:0 x1:0 
SN354: c:0.08145162336122998 t0:2.1333116972767203 x0:7.096852853658628e-05 x1:0.6413962437236896 
SN355: c:0 t0:0 x0:0 x1:0 
SN356: c:0.09740957713045297 t0:14.639653424953012 x0:0.00024711241595642703 x1:0.6629813245468845 
SN357: c:0 t0:0 x0:0 x1:0 
SN358: c:0.08172186915352087 t0:11.858793238997748 x0:0.00012742519444477354 x1:0.7694240441693745 
SN359: c:0.08014459092868688 t0:4.430752787358112 x0:0.00028043592025915246 x1:0.6530949304547258 
SN360: c:0.054384898335658086 t0:0.8510940531185837 x0:9.011249176742807e-05 x1:0.6551314097438573 
SN361: c:0.07880231233550009 t0:5.813997158727051 x0:5.8014912344934305e-05 x1:0.7247305798842524 
SN362: c:0.07240455321262539 t0:22.997846685657795 x0:0.011140147392238703 x1:0.6961892939698038 
SN363: c:1.3625783709887638 t0:9.263324979283468 x0:0.0002083536594172596 x1:0.7530534974599841 
SN364: c:0.048689281160784324 t0:7.4436510443326735 x0:7.010527468636752e-05 x1:0.678887979093561 
SN365: c:0.06161546408024368 t0:3.814825465032751 x0:0.00014559233868719596 x1:0.6296284260235023 
SN366: c:0.07231369045861347 t0:7.038058643685932 x0:8.388602300864123e-05 x1:0.7555157779756698 
SN367: c:0 t0:0 x0:0 x1:0 
SN368: c:0.19244956279205838 t0:9.709341875486688 x0:0.00011929190894242483 x1:0.7188418230832314 
SN369: c:0.07350411035150219 t0:7.207934477733678 x0:0.00014394369150151545 x1:1.0591463618631287 
SN370: c:0.004724832660132731 t0:0.0731657598607918 x0:0.00013970413395265413 x1:0.08483071304317219 
SN371: c:0.08225670497444901 t0:3.740610374940653 x0:5.2416738990961504e-05 x1:0.7069264820159998 
SN372: c:0 t0:0 x0:0 x1:0 
SN373: c:0.06994801335673874 t0:1.0246863714770875 x0:8.642777471936114e-05 x1:0.5798190325036798 
SN374: c:0.158001962812934 t0:5.500029073453723 x0:0.000109891475397429 x1:0.76247187957984 
SN375: c:0.23338231846933566 t0:3.400971464827005 x0:0.00047165920762086465 x1:0.9940725769643304 
SN376: c:0.08817166326203014 t0:9.504077422644931 x0:5.8010942357243076e-05 x1:1.1651823493198454 
SN377: c:0.6946747019485365 t0:17.263767315722614 x0:0.0005758074788586141 x1:3.964989048226949 
SN378: c:0.07728531815657735 t0:6.139012904011137 x0:0.00020864077559546048 x1:0.7693563383742622 
SN379: c:0 t0:0 x0:0 x1:0 
SN380: c:0 t0:0 x0:0 x1:0 
SN381: c:0.04260003412494359 t0:1.2786859446807397 x0:9.301693302474991e-05 x1:0.594867653563636 
SN382: c:0.08021373373319464 t0:14.600879463990973 x0:0.0001141262773861869 x1:0.7657032938792877 
SN383: c:0.062235355007102096 t0:1.3772061084187504 x0:7.854757222995287e-05 x1:0.5715654996317314 
SN384: c:0.07030967927664686 t0:6.436003712124196 x0:5.104325681867468e-05 x1:0.72558017905338 
SN385: c:0.07546715949354314 t0:10.249530367758124 x0:0.0005724321697829083 x1:0.7793372809470203 
SN386: c:0.07633199586362575 t0:9.622947839044107 x0:0.0002220735124812493 x1:0.7191781572617232 
SN387: c:0.05479740227866584 t0:3.20032454276638 x0:0.00010708190818380817 x1:0.7348665767707556 
SN388: c:0.07383450317965447 t0:10.328744672120251 x0:0.00016816050853301118 x1:0.7974295092660275 
SN389: c:0.08046449167161658 t0:26.363096962147463 x0:0.0018396087222476822 x1:0.7924260896969485 
SN390: c:0.03366141097656968 t0:3.088793955966136 x0:0.0004286162033556249 x1:0.5744203940014835 
SN391: c:0 t0:0 x0:0 x1:0 
SN392: c:0 t0:0 x0:0 x1:0 
SN393: c:0.26023931402985684 t0:3.192509401429071 x0:0.0005360800386303464 x1:0.8602760542014931 
SN394: c:0.04563015072092236 t0:0.4214809895760187 x0:0.00013105144736141425 x1:0.32409641383490057 
SN395: c:0 t0:0 x0:0 x1:0 
SN396: c:0.11620513614006502 t0:17.67539808370589 x0:0.00018161555979797812 x1:0.781592706253787 
SN397: c:0.08424250110264038 t0:4.827176240857084 x0:0.00011936222372283255 x1:0.6814268070530858 
SN398: c:0.07713437706311269 t0:1.5261113908362949 x0:6.47831084168533e-05 x1:0.5725496811967996 
SN399: c:0.06053373382889185 t0:4.647097414562653 x0:0.0001298332133292258 x1:0.537771705642117 
SN400: c:0 t0:0 x0:0 x1:0 
SN401: c:0 t0:0 x0:0 x1:0 
SN402: c:0 t0:0 x0:0 x1:0 
SN403: c:0.07142672433976933 t0:1.6666231990472322 x0:0.00011826859356025584 x1:0.8014771951781704 
SN404: c:0.22050268994214445 t0:1.183551537710958 x0:0.00042067129601533015 x1:0.7955126401118578 
SN405: c:0 t0:0 x0:0 x1:0 
SN406: c:0.04178078687869833 t0:2.2823735702999186 x0:3.610595681930575e-05 x1:0.6182807030468719 
SN407: c:0.07920366240836774 t0:0.8165838355745808 x0:0.00014091853186199913 x1:0.6283817341752275 
SN408: c:0.10505197723034988 t0:2.2363871131856086 x0:0.00012949413789093637 x1:0.7008998587401674 
SN409: c:0.08494316799437204 t0:2.122352517933305 x0:0.0002396338773333238 x1:0.8482479318684529 
SN410: c:0.09356601499308966 t0:17.419524276422635 x0:0.0007984870059692092 x1:0.7656367043620114 
SN411: c:0.22959560391753736 t0:20.83710344716418 x0:0.0018320340423621042 x1:0.7595355521070206 
SN412: c:0.08206143713085774 t0:6.720281205227931 x0:6.325223707890178e-05 x1:0.8378148743709339 
SN413: c:1.2703617746985603 t0:13.11884624576775 x0:0.0009357184089711172 x1:0.8595261398662899 
SN414: c:0 t0:0 x0:0 x1:0 
SN415: c:0.055082386024170274 t0:1.9216258942613222 x0:2.2788752772692697e-05 x1:0.5367166048321838 
SN416: c:0.42020245420144825 t0:19.274816576240717 x0:0.00198247940118468 x1:1.0728717446815215 
SN417: c:0.06931850132149917 t0:2.5598506981032485 x0:9.559004004906131e-05 x1:0.729729861984833 
SN418: c:0.0682497737531658 t0:2.394217037271168 x0:4.147679071187989e-05 x1:0.7527900111457141 
SN419: c:0.06998701156450012 t0:2.6643281121344513 x0:4.611742889638473e-05 x1:0.7025071518470123 
SN420: c:0.2271041348345784 t0:6.712656948372835 x0:8.667069004582923e-05 x1:0.7545619548645671 
SN421: c:0 t0:0 x0:0 x1:0 
SN422: c:0.045596922276281066 t0:2.9276837538153284 x0:3.4085610696511417e-05 x1:0.6114197253047675 
SN423: c:0.07177719616646393 t0:9.262448902670888 x0:0.0002374472292007434 x1:0.7185019766197096 
SN424: c:0.06569528102771813 t0:6.710817053600532 x0:0.00018468061918888848 x1:0.6488828901509355 
SN425: c:0.05881304604702312 t0:6.5131805102098586 x0:0.00015359715139851533 x1:0.7153906066208648 
SN426: c:0.034943362806706055 t0:1.707356767043341 x0:3.30911217378386e-05 x1:0.6136108889326825 
SN427: c:0 t0:0 x0:0 x1:0 
SN428: c:0.06148132717293579 t0:2.8170740247882633 x0:9.56655214902085e-05 x1:0.6375082119807111 
SN429: c:0.5736128171882935 t0:4.172462925746123 x0:0.00047464283096779815 x1:2.489271785500693 
SN430: c:0 t0:0 x0:0 x1:0 
SN431: c:0.08629582354709059 t0:4.97011469662375 x0:0.00012172065221000705 x1:0.6736327979640947 
SN432: c:0 t0:0 x0:0 x1:0 
SN433: c:0.07318678589296045 t0:1.678122793918236 x0:3.161625627515836e-05 x1:0.5899702002084186 
SN434: c:0 t0:0 x0:0 x1:0 
SN435: c:0 t0:0 x0:0 x1:0 
SN436: c:0.08416315873616587 t0:14.573012173113778 x0:0.00023340189622354535 x1:0.7072850794437213 
SN437: c:0.09540791655240013 t0:24.717587992483107 x0:0.00012261038319842473 x1:0.6233499480176966 
SN438: c:0 t0:0 x0:0 x1:0 
SN439: c:0 t0:0 x0:0 x1:0 
SN440: c:0.0734533878709536 t0:20.815367530859632 x0:0.00019457470982484223 x1:0.693541649684865 
SN441: c:1.3017832458186254 t0:15.253064181566389 x0:0.00015564479913946348 x1:4.021779037902535 
SN442: c:0.07765715647079183 t0:9.16531483286694 x0:0.0002485285731835752 x1:0.7388202205078996 
SN443: c:1.8936155534448555 t0:15.775106239971265 x0:0.0006814871615152987 x1:0.7356357178575623 
SN444: c:0 t0:0 x0:0 x1:0 
SN445: c:0.07117167224542179 t0:1.2363205483347421 x0:5.958162931516e-05 x1:0.5011175986004706 
SN446: c:0.514521209586916 t0:27.92540593102948 x0:0.0005306324829701894 x1:0.8084324218998635 
SN447: c:0.05300689828501205 t0:21.333213014866 x0:0.00026802766347478585 x1:0.7668557128858549 
SN448: c:0.061116956692418414 t0:2.0731964053219043 x0:0.00015920650356774063 x1:0.5844194484775264 
SN449: c:0.06770805737816656 t0:4.429159298761973 x0:1.7655949747044573e-05 x1:0.7815632137219711 
SN450: c:0.06199036380727277 t0:1.1298705497976331 x0:4.9655134442419686e-05 x1:0.69445217688616 
SN451: c:0.02169937987147152 t0:0.262408902561842 x0:0.0009215453906104255 x1:0.4695210415321471 
SN452: c:0.05558949003985706 t0:6.07014103528969 x0:0.00012843896208623423 x1:0.6983677765357238 
SN453: c:0.0788632496334856 t0:17.319494856083036 x0:0.0002824346622604679 x1:0.7724834155433881 
SN454: c:0.9823452941292111 t0:10.813540685458738 x0:0.00014729935542717281 x1:0.7058274459637702 
SN455: c:0.0789936102092268 t0:9.377992002547355 x0:0.00021142194853160238 x1:0.7351175782761862 
SN456: c:0.08759913104361268 t0:3.6056114345750334 x0:7.210428004567368e-05 x1:0.8065720460032182 
SN457: c:0 t0:0 x0:0 x1:0 
SN458: c:0 t0:0 x0:0 x1:0 
SN459: c:0.048707370293993975 t0:5.376779825209607 x0:9.518609268516933e-05 x1:0.6364621546521769 
SN460: c:0.06173790009072292 t0:6.354797391292999 x0:0.0004826221656718133 x1:0.8065554393684781 
SN461: c:0.047534977408794254 t0:2.769166113720303 x0:2.796288295672643e-05 x1:0.7191232572322549 
SN462: c:0.06936245978708594 t0:2.5102325975311186 x0:7.84540716061605e-05 x1:0.7280293229827578 
SN463: c:1.2999475621369263 t0:9.733559828275526 x0:3.367740063154368e-05 x1:0.6557615293510696 
SN464: c:0 t0:0 x0:0 x1:0 
SN465: c:0 t0:0 x0:0 x1:0 
SN466: c:0 t0:0 x0:0 x1:0 
SN467: c:0.08660652830649553 t0:4.74866748239937 x0:4.976179588708037e-05 x1:0.7517644664925569 
SN468: c:0.09488943939321079 t0:2.257443525999855 x0:5.4958607369927266e-05 x1:0.7377396336984278 
SN469: c:0.189313898062203 t0:5.801223866948725 x0:0.0003697156723287157 x1:0.7486904558198045 
SN470: c:0.048289046944768106 t0:3.3285156093861152 x0:3.36468171853048e-05 x1:0.641703827570167 
SN471: c:0.24421503375091266 t0:4.789834157286096 x0:0.0007735617450542909 x1:0.7093531786197673 
SN472: c:0.0578898628226159 t0:1.8371485457434114 x0:5.7560447767565326e-05 x1:0.4778042805868732 
SN473: c:0.06728959572054043 t0:3.4959869595790685 x0:4.314099203762868e-05 x1:0.6986906421724581 
SN474: c:0.9514091619917556 t0:8.0254427172557 x0:0.00019610029870473024 x1:4.718103766319465 
SN475: c:0.3261080528039252 t0:7.493041250291908 x0:0.00044214226084868344 x1:0.9241667238565534 
SN476: c:0.06018643514319681 t0:1.3026568894187316 x0:0.00010047802412707559 x1:0.6622212585845412 
SN477: c:0.06224133997434773 t0:1.3943670663277405 x0:0.00018349675195378088 x1:0.7221922161855198 
SN478: c:0.038091356511115254 t0:1.76898952412293 x0:0.0001537865603075759 x1:0.586172466253263 
SN479: c:0 t0:0 x0:0 x1:0 
SN480: c:0.08910194932775532 t0:7.321464151843369 x0:0.00013751514804944784 x1:1.0129268512509755 
SN481: c:0.06608288716187015 t0:7.563167083012046 x0:0.00010432816151768022 x1:0.725118006039392 
SN482: c:0 t0:0 x0:0 x1:0 
SN483: c:0.07240811993229465 t0:6.2501873787979125 x0:6.16660261969417e-05 x1:0.7291643554154182 
SN484: c:0.077681858672134 t0:0.14186924121995279 x0:131.34811876553266 x1:0.6679675820133757 
SN485: c:0.07449221861583341 t0:8.737434176901727 x0:0.00013291897069537997 x1:0.7204152741327068 
SN486: c:0.04503336130621559 t0:0.771554380456357 x0:3.736305652585855e-05 x1:0.7552465958087305 
SN487: c:0.0736088876188246 t0:6.216667044680456 x0:0.00011204238418951298 x1:0.719303002284926 
SN488: c:0.060802192366344515 t0:6.51441722859574 x0:9.615641732279024e-05 x1:0.6200726833151591 
SN489: c:0.05168007088817023 t0:3.9166414151664037 x0:6.414397240121223e-05 x1:0.7529507392712755 
SN490: c:0.17223196134478105 t0:5.608475375278628 x0:0.00027095736046724964 x1:0.7407188282084648 
SN491: c:0.05582720148962919 t0:0.6652132630488151 x0:2.111014217579506e-05 x1:0.6829778841353117 
SN492: c:0 t0:0 x0:0 x1:0 
SN493: c:0.04711857621376211 t0:2.8076614175641907 x0:6.293105905204946e-05 x1:0.7520429838618534 
SN494: c:0.06603493183724328 t0:6.013476340097683 x0:8.118801879545736e-05 x1:0.7429785555753566 
SN495: c:0.07699375869227844 t0:31.040531057634148 x0:0.000603977375160594 x1:0.8319110038083161 
SN496: c:0.06195506912266372 t0:4.076898796470188 x0:0.00012310457030784806 x1:0.5422367389361471 
SN497: c:0.06835026231688254 t0:9.595394417190725 x0:0.00016472923554245527 x1:0.7344746318458798 
SN498: c:0.0830209806097971 t0:3.443534390126396 x0:1.2753776196514889e-05 x1:0.920236734032317 
SN499: c:0 t0:0 x0:0 x1:0 
SN500: c:0.08295970801490848 t0:3.8193912532226344 x0:7.449031514825943e-05 x1:0.8730549713378053 
SN501: c:0.0486759503286758 t0:0.6655662423282047 x0:6.772067571190846e-05 x1:0.49064283468539566 
SN502: c:0.07025661985488492 t0:19.682062707001744 x0:0.00030592030068986504 x1:19.412245281342432 
SN503: c:0.06110601804203065 t0:28.629637538621463 x0:0.0007313365994049667 x1:17.11482149952848 
SN504: c:0 t0:0 x0:0 x1:0 
SN505: c:0.10059684141563469 t0:2.2393891028551187 x0:9.932168851488145e-05 x1:0.7197928217071682 
SN506: c:0.03587733407855784 t0:1.2619073931868408 x0:1.982032348717782e-05 x1:0.5467530117295425 
SN507: c:0 t0:0 x0:0 x1:0 
SN508: c:0 t0:0 x0:0 x1:0 
SN509: c:0 t0:0 x0:0 x1:0 
SN510: c:0.04352291989179633 t0:2.6179605373056303 x0:4.194717021252049e-05 x1:0.5993223108339478 
SN511: c:0.20014031801408932 t0:4.193832865399728 x0:4.961182475423802e-05 x1:0.7052540302937625 
SN512: c:0.2765051446107241 t0:5.733820669183046 x0:0.0010476071618968955 x1:0.7889653036907337 
SN513: c:0.10434205358148979 t0:4.140940872844202 x0:0.0002199681384872402 x1:1.240246288295412 
SN514: c:0.06925710904800465 t0:13.401871933910998 x0:0.0002449811947807188 x1:0.7318836098529009 
SN515: c:1.5020493660444998 t0:3.4153794488244498 x0:0.00013024766559944037 x1:1.4676292127532382 
SN516: c:0 t0:0 x0:0 x1:0 
SN517: c:0.08041026606145948 t0:9.219641813175455 x0:7.521575333527409e-05 x1:0.7374476272724445 
SN518: c:0 t0:0 x0:0 x1:0 
SN519: c:0.2596352951524317 t0:13.380558234595505 x0:0.00043232566839491174 x1:0.7513458099835366 
SN520: c:0.2585954169555759 t0:2.9938024164361234 x0:0.0002853682414440591 x1:1.244130001413888 
SN521: c:0 t0:0 x0:0 x1:0 
SN522: c:0.061075559102505624 t0:3.701703813877185 x0:2.5665191639532144e-05 x1:0.7110505215856324 
SN523: c:0.06414647479013647 t0:7.099515697009947 x0:0.0003408020502534087 x1:0.6937683542788862 
SN524: c:0.06931853288196162 t0:7.634379688316507 x0:0.0002476241054971326 x1:0.7419670306737601 
SN525: c:0.08386254457686762 t0:16.987734051935394 x0:0.00019643506828059655 x1:0.7880252766704642 
SN526: c:0 t0:0 x0:0 x1:0 
SN527: c:0.08346173670676474 t0:12.14629788841953 x0:9.318417539158889e-05 x1:0.7983860150215109 
SN528: c:0.07637688715204802 t0:14.755836738323955 x0:147.84079759048097 x1:0.8044048517099572 
SN529: c:0.07812133686256782 t0:5.29976405836911 x0:8.294012020291551e-05 x1:0.7034337882302949 
SN530: c:0.08054950838258468 t0:11.093661105632115 x0:0.00045533504122650335 x1:0.7871821101167547 
SN531: c:0.06300802015040373 t0:2.5916160131311154 x0:0.0001393117250650169 x1:0.6562420578131041 
SN532: c:0.10661689318579595 t0:3.1040094877782725 x0:3.905472603160302e-05 x1:0.6798393876256814 
SN533: c:0.07999581135843807 t0:11.613759866730321 x0:4.0872172573997814e-05 x1:0.712961969468684 
SN534: c:0.042584912881707467 t0:0.8823274223469193 x0:4.008341712899933e-05 x1:0.5294864687171228 
SN535: c:0 t0:0 x0:0 x1:0 
SN536: c:0 t0:0 x0:0 x1:0 
SN537: c:0 t0:0 x0:0 x1:0 
SN538: c:0 t0:0 x0:0 x1:0 
SN539: c:0.057951524258288416 t0:2.4556322052238126 x0:2.844964504637961e-05 x1:0.662005893470484 
SN540: c:0.06948890471596395 t0:16.568651711806233 x0:0.00023235525525988813 x1:0.712134866580909 
SN541: c:0.07948110113592155 t0:0.9596409371584127 x0:2.2591758973621148 x1:0.7094914129236983 
SN542: c:0.32608794512417666 t0:5.7130513708056965 x0:0.0007214994808015722 x1:0.7845228741664563 
SN543: c:0.9623240398579768 t0:43.467838382707704 x0:0.036379057003686446 x1:0.7593701019400085 
SN544: c:0.05019631250666333 t0:3.6344608748993847 x0:2.4865524345921513e-05 x1:0.6972385194605389 
SN545: c:0 t0:0 x0:0 x1:0 
SN546: c:0 t0:0 x0:0 x1:0 
SN547: c:0.05289164156866291 t0:2.6064954192776746 x0:0.00025959837268776654 x1:0.6182354573063509 
SN548: c:0.07722528008751323 t0:8.810779962100126 x0:0.00012065465647018216 x1:0.7531952796665208 
SN549: c:0 t0:0 x0:0 x1:0 
SN550: c:0 t0:0 x0:0 x1:0 
SN551: c:0.06438419377369921 t0:3.962290542140941 x0:0.00011236214927728207 x1:0.7979907719865006 
SN552: c:0.054948645315891005 t0:4.552838997043022 x0:4.570051728203828e-05 x1:0.7547666834236506 
SN553: c:0 t0:0 x0:0 x1:0 
SN554: c:0.10383077927002213 t0:1.3829358872636694 x0:5.585049613317716e-05 x1:0.7634916086760856 
SN555: c:0.061731571302986746 t0:8.1742774695254 x0:0.0005431204687743519 x1:0.7244436211842686 
SN556: c:0 t0:0 x0:0 x1:0 
SN557: c:0.10713035945281532 t0:14.389743748363133 x0:0.00030022082838041734 x1:1.3577736023241578 
SN558: c:0.04106210257488836 t0:2.069372249956867 x0:1.4841109957248816e-05 x1:0.5951500486365168 
SN559: c:0 t0:0 x0:0 x1:0 
SN560: c:0.08271316044260987 t0:19.710306863497934 x0:0.0011801937479600279 x1:0.872018642866427 
SN561: c:0.04743967209930989 t0:2.046010750368294 x0:6.951907972738058e-05 x1:0.7720860247162782 
SN562: c:0.08345955360849268 t0:0.6355316175462269 x0:0.00016934568465462696 x1:0.7056250360582136 
SN563: c:0.07477305905401231 t0:12.336324723082505 x0:0.00010055662096224177 x1:0.7615376642086377 
SN564: c:0.06827416583646974 t0:2.40239229942547 x0:3.670401597825226e-05 x1:0.7264449810924021 
SN565: c:0.06281198540186679 t0:8.56775961891338 x0:5.5657783250968986e-05 x1:0.7715648338384945 
SN566: c:0.19178787417715848 t0:2.2145753958986623 x0:0.00017021108245071355 x1:0.6302263700412815 
SN567: c:0.04480198085055352 t0:0.4961978750009685 x0:0.00019115119498286387 x1:0.44738598589343026 
SN568: c:0 t0:0 x0:0 x1:0 
SN569: c:0.05710892130936717 t0:2.077786386781958 x0:3.306628510338836e-05 x1:0.7975716536887447 
SN570: c:0 t0:0 x0:0 x1:0 
SN571: c:0.07140704192545573 t0:4.775142539593734 x0:0.00015891769545072786 x1:0.7598701738432414 
SN572: c:0.36529785600381864 t0:17.352456942053152 x0:0.0010047432812027848 x1:0.9306897040886148 
SN573: c:0.03554803917373376 t0:2.970447189918085 x0:2.0829500459072346e-05 x1:0.6228071939527043 
SN574: c:0.08627321330498623 t0:1.867310093406353 x0:6.94608111247429e-05 x1:1.3208320663708493 
SN575: c:0 t0:0 x0:0 x1:0 
SN576: c:0.06557895819175316 t0:4.2519151042553816 x0:0.00019910796935083963 x1:0.678370669753854 
SN577: c:0.07195787398841323 t0:11.627881349207424 x0:9.619112325326438e-05 x1:0.7585584959379116 
SN578: c:0.04982439246175912 t0:0.7667206148940043 x0:1.9726363724291338e-05 x1:0.43609722178371013 
SN579: c:0.06147135680975561 t0:1.7310659640937376 x0:3.5193113476717125e-05 x1:0.6666105573132691 
SN580: c:0.0728616625677647 t0:4.919108433462957 x0:3.124531255278966e-05 x1:0.8140313497900153 
SN581: c:0.06699688184562823 t0:11.268589183403503 x0:0.00030480828126596576 x1:0.7148647067893298 
SN582: c:0 t0:0 x0:0 x1:0 
SN583: c:0.06330721644747805 t0:2.8275364822600784 x0:6.784973123645838e-05 x1:0.663621419013123 
SN584: c:0.08067659202926858 t0:9.286029788026115 x0:0.0003413205081589875 x1:1.817732983856443 
SN585: c:0 t0:0 x0:0 x1:0 
SN586: c:0 t0:0 x0:0 x1:0 
SN587: c:0.055643055344012746 t0:6.927550970269516 x0:6.211280122865285e-05 x1:0.667402323354977 
SN588: c:0.10398962691986538 t0:9.444349209191246 x0:6.819208750083096e-05 x1:0.7214079222750841 
SN589: c:0.09365430778148086 t0:3.6195963036421817 x0:4.836941240227259e-05 x1:0.9790656498699475 
SN590: c:0 t0:0 x0:0 x1:0 
SN591: c:0 t0:0 x0:0 x1:0 
SN592: c:0.06551251412159959 t0:8.785613328998226 x0:0.00045838178850811774 x1:0.6974413642635374 
SN593: c:0 t0:0 x0:0 x1:0 
SN594: c:0.0548099092078166 t0:3.1112269306961253 x0:2.8931232874626204e-05 x1:0.7076246802979127 
SN595: c:0.08081063011412239 t0:8.46774313340394 x0:0.00014905187328682258 x1:0.7890904538492943 
SN596: c:0.019909919155549044 t0:0.5565824220175553 x0:9.159225871310443e-05 x1:0.3153035349983392 
SN597: c:0.07768567148798561 t0:3.2907782283757263 x0:9.226853874963222e-05 x1:0.6465033277897799 
SN598: c:0 t0:0 x0:0 x1:0 
SN599: c:0.04330507942204331 t0:2.994876855404665 x0:7.45414710596787e-05 x1:0.815273005121614 
SN600: c:0.07072825500515001 t0:17.770409909445466 x0:0.00019121432204378358 x1:0.7467525056045629 
SN601: c:1.481639287769462 t0:13.431048761381701 x0:0.00019485248540824157 x1:0.7967546406777622 
SN602: c:0.07012710921140053 t0:11.8063125761872 x0:0.0001915539244370509 x1:0.729792802640784 
SN603: c:0 t0:0 x0:0 x1:0 
SN604: c:0.057031969537721654 t0:5.832049379660496 x0:5.995511401649657e-05 x1:0.7269403264071704 
SN605: c:0.07247851404902397 t0:4.022927807878113 x0:6.375192631384238e-05 x1:0.6841291528657915 
SN606: c:0 t0:0 x0:0 x1:0 
SN607: c:0 t0:0 x0:0 x1:0 
SN608: c:0.07589740884603283 t0:4.899177948359702 x0:8.252068188546734e-05 x1:0.8204949809201478 
SN609: c:0.030772735500748515 t0:0.46290961848766127 x0:3.1281807852694815e-05 x1:0.533822843520993 
SN610: c:0 t0:0 x0:0 x1:0 
SN611: c:0.09178447299190469 t0:2.162361233486869 x0:3.0265673364568967e-05 x1:0.7891898749074425 
SN612: c:0 t0:0 x0:0 x1:0 
SN613: c:0.0656697217232529 t0:13.2392577666912 x0:0.00012321182670724956 x1:0.7220882245631459 
SN614: c:0 t0:0 x0:0 x1:0 
SN615: c:0 t0:0 x0:0 x1:0 
SN616: c:0.07493858762706371 t0:2.969234535842705 x0:5.634266970106121e-05 x1:0.7922559804104512 
SN617: c:0.07377076359872091 t0:3.0951408930299067 x0:0.00047932395936887805 x1:0.6486784174875022 
SN618: c:0.07090162443280468 t0:1.8962055142808971 x0:7.812834918809816e-05 x1:0.6119976499156926 
SN619: c:0.0787305089827691 t0:2.159041051884098 x0:6.071259879481902e-05 x1:0.6543268194672439 
SN620: c:0 t0:0 x0:0 x1:0 
