SN1: c:0.07818745419707479 t0:6.182974524056232 x0:8.118848317462479e-05 x1:1.1121001883789652 
SN113: c:0 t0:0 x0:0 x1:0 
SN114: c:0.07725061805028202 t0:2.013497968291002 x0:2.265783833175307e-05 x1:1.1647492438034222 
SN115: c:0 t0:0 x0:0 x1:0 
SN116: c:0.11218031078687979 t0:1.6967289714637284 x0:0.0002310040682629523 x1:1.1429365987925737 
SN117: c:0.08295366441117379 t0:33.412319125601655 x0:0.0010121959184304092 x1:1.2096061843133947 
SN118: c:0.051377262613809954 t0:1.6921443956067794 x0:7.965662546527122e-05 x1:0.7401102474837057 
SN119: c:0.07244720112543995 t0:4.3968793122436916 x0:0.0001192284850947512 x1:1.1973147323360984 
SN120: c:0.08747651704932255 t0:15.057493409558305 x0:0.0013805257218023205 x1:1.3033823298960674 
SN121: c:0.08049534314029942 t0:10.01344213976876 x0:0.0007715948213515989 x1:1.244946399207477 
SN122: c:0.08345016529812624 t0:2.2587238084450987 x0:5.347154430841154e-05 x1:1.1819225913557967 
SN123: c:0.04244228423020706 t0:0.3657136710903695 x0:0.00010481223924964132 x1:0.3206869048932271 
SN124: c:0.055523930861470686 t0:3.030246453318512 x0:0.0001065001673363027 x1:1.1803296139819794 
SN125: c:0.07499242128211217 t0:2.967886613956263 x0:0.00012361845938003107 x1:1.1984177462979766 
SN126: c:0 t0:0 x0:0 x1:0 
SN127: c:0.051572885728114776 t0:0.8321539295240041 x0:0.00013644789427078466 x1:0.4272709915074122 
SN128: c:0.08570973506726716 t0:13.05331578384698 x0:0.0008430438008794258 x1:1.243800142885543 
SN129: c:0.05443070475422606 t0:0.8606279119377996 x0:4.706785958582765e-05 x1:0.8311343256099727 
SN130: c:0.0746399659878245 t0:2.529397187645582 x0:0.00025206091507595606 x1:1.0986176466131605 
SN131: c:0.06556706147461881 t0:4.216691179279091 x0:7.581873863875594e-05 x1:1.0992273688562348 
SN132: c:0.09053983680114944 t0:9.679527607117295 x0:9.851703926296845e-05 x1:1.158082119032348 
SN133: c:0.07214426117885145 t0:1.9404806564228931 x0:0.00027931166434002626 x1:0.8778690485869479 
SN134: c:0.051726994547089275 t0:2.1151284181616825 x0:3.325501939276836e-05 x1:1.0667514795736053 
SN135: c:0.0892245583051417 t0:7.156395405045369 x0:8.337809696527544e-05 x1:2.1083724337782828 
SN136: c:0.05318863160910433 t0:1.1072022123957044 x0:1.8386962561031613e-05 x1:0.931839699371701 
SN137: c:0.06604607646550047 t0:11.304735183425954 x0:0.0001420891460547111 x1:1.0252975063695808 
SN138: c:0.09433980896392685 t0:9.680634502617313 x0:0.0001911915488023983 x1:1.2160692479994357 
SN139: c:0 t0:0 x0:0 x1:0 
SN140: c:0.0972565005493682 t0:11.632658635146393 x0:0.00018266851384257733 x1:1.2214021896507676 
SN141: c:0.0869358247287362 t0:2.7523793639419893 x0:7.791213709302885e-05 x1:1.1347490340515218 
SN142: c:0.08680544048164648 t0:6.2416419935328795 x0:9.609424185686458e-05 x1:1.209355176053493 
SN143: c:0 t0:0 x0:0 x1:0 
SN144: c:0.06710179378491288 t0:2.865875705603039 x0:0.0003466735749446057 x1:0.9120003524260498 
SN145: c:0.07303726900238382 t0:9.421901417428836 x0:0.0002890850074266178 x1:1.134979877275771 
SN146: c:0 t0:0 x0:0 x1:0 
SN147: c:0.06343425331768363 t0:7.829091358845288 x0:6.129809281830807e-05 x1:1.121205241256448 
SN148: c:0.07863921816557812 t0:16.370224572885515 x0:0.0005395819317062394 x1:1.287642177539539 
SN149: c:0.3555978266014321 t0:2.0833921684417436 x0:7.623530925975736e-05 x1:1.0958389875929178 
SN150: c:0.24004924407846892 t0:16.416134680521864 x0:0.00028165241406736267 x1:1.1758815736748947 
SN151: c:0.12424085272333857 t0:7.301590729559437 x0:0.00022350131589274377 x1:1.2219066995995371 
SN152: c:0 t0:0 x0:0 x1:0 
SN153: c:0.07629865674296066 t0:10.310320545219593 x0:0.00019371072318708442 x1:1.2363508728972936 
SN154: c:0.08760100714590792 t0:19.422065365786665 x0:0.0002518531335148466 x1:1.2335381956345712 
SN155: c:0.08803735396424364 t0:3.719810638120811 x0:6.970487210108652e-05 x1:1.2396414891560315 
SN156: c:0.06983720105722971 t0:2.615227965470729 x0:3.22927863051231e-05 x1:0.8151335896081293 
SN157: c:0 t0:0 x0:0 x1:0 
SN158: c:0.05299396913053622 t0:0.8225573664150716 x0:0.00010153343696494963 x1:0.5252601663264448 
SN159: c:0.06340114534718154 t0:1.2870548350495683 x0:6.18803080155642e-05 x1:0.8276302788755632 
SN160: c:0.033469711984318404 t0:3.0485850128222287 x0:0.00010443450316698751 x1:0.9416065516105356 
SN161: c:0.049833006467021636 t0:1.4031970392531403 x0:2.0129781156567027e-05 x1:1.0330473912426863 
SN162: c:0.05347106204262333 t0:0.9456273075232492 x0:4.739951246113987e-05 x1:0.31235495953966075 
SN163: c:0.06028390041618292 t0:6.027482155121421 x0:9.001145706149269e-05 x1:1.1470556584069314 
SN164: c:0.05299530333410729 t0:0.4712224815939216 x0:0.00020122315042803396 x1:0.3773518407014993 
SN165: c:0.08264658448405766 t0:3.2328033314510916 x0:0.00010023049842638744 x1:0.9001708698793586 
SN166: c:0.08913747567055495 t0:27.471583729329513 x0:0.0005215430977476337 x1:1.196206305279675 
SN167: c:0 t0:0 x0:0 x1:0 
SN168: c:0 t0:0 x0:0 x1:0 
SN169: c:0.0772962273997535 t0:13.450910992631195 x0:7.247822276592702e-05 x1:1.2823097725468109 
SN170: c:0 t0:0 x0:0 x1:0 
SN171: c:0.08829670914386233 t0:11.621355727735741 x0:0.0003772119439775375 x1:1.4957570009912002 
SN172: c:0 t0:0 x0:0 x1:0 
SN173: c:0 t0:0 x0:0 x1:0 
SN174: c:0.06773684337325554 t0:2.2578265774703676 x0:7.020793131507248e-05 x1:1.0985365163885676 
SN175: c:0.06890019968719824 t0:9.260142585410122 x0:0.00021043377533453876 x1:1.037807501329051 
SN176: c:0 t0:0 x0:0 x1:0 
SN177: c:0.08705471821053072 t0:11.88355083300024 x0:0.0002953226505411661 x1:1.110279619127348 
SN178: c:0.07789012369991076 t0:6.977565592322308 x0:0.0001838889666392511 x1:1.070898850840373 
SN179: c:0.07882817209051675 t0:22.92653136140193 x0:0.0018923823404737366 x1:1.2515869744345542 
SN180: c:0.07932398253855275 t0:5.049896815584737 x0:0.000214611373912768 x1:1.4090772345316334 
SN181: c:0.061954239860229715 t0:2.2587623637186494 x0:2.8667315170017097e-05 x1:1.1126634631278132 
SN182: c:0.09043789652776185 t0:7.214346175326329 x0:9.540177106918569e-05 x1:1.1006200524602499 
SN183: c:0 t0:0 x0:0 x1:0 
SN184: c:0 t0:0 x0:0 x1:0 
SN185: c:0.08941132033328156 t0:1.6439209510697705 x0:4.557146184733306e-05 x1:1.2532042440466369 
SN186: c:0.05521911121547868 t0:2.1463817195450847 x0:0.00020994111700818025 x1:0.9142178118913249 
SN187: c:0.30189112079962227 t0:8.038374428585126 x0:0.00030668275051080196 x1:1.2173343128078569 
SN188: c:0.05311746372771213 t0:2.187122656145709 x0:2.7392625743007463e-05 x1:1.0886653384609337 
SN189: c:0 t0:0 x0:0 x1:0 
SN190: c:0.08159029733509944 t0:10.98005404884128 x0:9.423435650319699e-05 x1:1.353421157279516 
SN191: c:0.08033727106227756 t0:18.18478341223255 x0:0.0003809374286808099 x1:1.2992680404519579 
SN192: c:0.08863257695039105 t0:5.279747142922343 x0:0.00011387280168951913 x1:1.278013851830092 
SN193: c:0.08105568593983567 t0:20.706296551706586 x0:0.0003928026142615891 x1:1.262474188973822 
SN194: c:0.08619385530817748 t0:4.076977373203182 x0:0.0001397999709679802 x1:0.44860550383190584 
SN195: c:0.08874338193156359 t0:5.198638151523837 x0:0.0002750971026201593 x1:1.2100742378842988 
SN196: c:0.07161334040814676 t0:7.336040001125614 x0:0.0001064493595744915 x1:1.2136795880497342 
SN197: c:0.07941887641899995 t0:8.285413981378042 x0:0.0001582304405697272 x1:1.1741564059935994 
SN198: c:0.07493085477212467 t0:13.665284118873211 x0:0.0012173752703931858 x1:1.2402758917800254 
SN199: c:0 t0:0 x0:0 x1:0 
SN200: c:0.08209223995706286 t0:10.544988872490418 x0:0.000672614456634467 x1:1.2449905583626624 
SN201: c:0.09091053464927992 t0:15.067204912642016 x0:0.00039797574435962413 x1:1.1857803246342171 
SN202: c:0.23294235658195206 t0:4.997316066053768 x0:0.00013738618045608107 x1:1.1766880461088098 
SN203: c:0.07654784578941347 t0:4.263839134460117 x0:6.541359793805246e-05 x1:1.2047999190154188 
SN204: c:0.07915142510123788 t0:12.491349608005551 x0:0.00043273124981722805 x1:1.2084974352783404 
SN205: c:0 t0:0 x0:0 x1:0 
SN206: c:0.04296324033685678 t0:3.2282124484606047 x0:1.560985154241599e-05 x1:0.6985257437839827 
SN207: c:0.08497950638408441 t0:13.819098576800801 x0:0.00014477772535150264 x1:1.332440813460425 
SN208: c:0.06925903864001401 t0:2.136883609086979 x0:4.637398355476015e-05 x1:1.1258021610447617 
SN209: c:0.4493624526332083 t0:16.89733677658237 x0:0.0009894000951929118 x1:1.262180142611935 
SN210: c:0.07678968171027545 t0:2.9785567001232875 x0:9.673905539392185e-05 x1:0.7249843362786622 
SN211: c:0.18160027582969204 t0:3.6117946145742326 x0:9.632967041275877e-05 x1:1.083144323438851 
SN212: c:0 t0:0 x0:0 x1:0 
SN213: c:0 t0:0 x0:0 x1:0 
SN214: c:0 t0:0 x0:0 x1:0 
SN215: c:0.07347070063576797 t0:1.2698982010944626 x0:0.00018443213975147946 x1:1.1408909946898 
SN216: c:0 t0:0 x0:0 x1:0 
SN217: c:0.03371613722571419 t0:0.6595180086863517 x0:3.166575347601162e-05 x1:0.6045344689638554 
SN218: c:0.050362160984147905 t0:3.4194744880893375 x0:2.3921566859772274e-05 x1:1.0712329066121637 
SN219: c:0 t0:0 x0:0 x1:0 
SN220: c:0.10050440093118322 t0:4.681919693914003 x0:0.00011052607745004096 x1:1.3269342626100384 
SN221: c:0.0807175084048112 t0:8.455673670415893 x0:0.0001448922466614117 x1:1.176038154916291 
SN222: c:0.03687463162567086 t0:0.682369566314154 x0:2.720388537596667e-05 x1:0.9207620304469943 
SN223: c:0.07633363369723628 t0:8.544109859398796 x0:0.00020219151523747853 x1:1.087418807785039 
SN224: c:0.07499660448224116 t0:1.8439228685787652 x0:3.4802857793416915e-05 x1:1.0152141317491148 
SN225: c:0.023959876894841647 t0:0.25412689503857777 x0:0.00010325825053155876 x1:0.25612687976114734 
SN226: c:0.07940752724395424 t0:6.627083237689387 x0:8.175808891056482e-05 x1:1.30242119847894 
SN227: c:0.08944865349108379 t0:3.7800616350202936 x0:6.668942233230927e-05 x1:2.2349678983336347 
SN228: c:0.07868765151915465 t0:13.092700193421312 x0:0.0011914813295935665 x1:1.264807180300511 
SN229: c:0 t0:0 x0:0 x1:0 
SN230: c:0 t0:0 x0:0 x1:0 
SN231: c:0.06781586127358885 t0:6.382633319029767 x0:0.00015545393498281768 x1:1.0760182954486632 
SN232: c:0.04821434159535888 t0:0.4245270578723541 x0:2.4312163357941666e-05 x1:0.5070241492059685 
SN233: c:0.08207072882610188 t0:11.414519973861983 x0:0.00015192121622188175 x1:1.380086367359277 
SN234: c:0.1381229017066352 t0:18.91717686338848 x0:0.0001085681830764731 x1:24.46482568036516 
SN235: c:0 t0:0 x0:0 x1:0 
SN236: c:0.8438644257145312 t0:12.191194048938069 x0:0.0005811798949631393 x1:8.869355204672011 
SN237: c:0.2530348483969279 t0:9.469661754697942 x0:0.001117881034136347 x1:1.149358107268277 
SN238: c:0.08136731751263561 t0:3.509592267980503 x0:0.00014841951732394578 x1:1.1441216309321338 
SN239: c:0.07214987190679877 t0:4.273820032071079 x0:0.00014481097575157133 x1:1.1120163647635166 
SN240: c:0.06812486081589209 t0:12.061484733785937 x0:0.00015652187535131497 x1:1.2662749932856332 
SN241: c:0.05936251106920452 t0:3.9984883545698096 x0:9.038207126682221e-05 x1:1.2050643941494528 
SN242: c:0.1125300366800977 t0:0.7373341744240405 x0:3.158304378794599e-05 x1:1.069378619893313 
SN243: c:0 t0:0 x0:0 x1:0 
SN244: c:0.07023634434684838 t0:5.439917726610744 x0:7.547869903781111e-05 x1:0.9292259155825265 
SN245: c:0 t0:0 x0:0 x1:0 
SN246: c:0.02732560767098131 t0:1.854766204698891 x0:2.083574992736642e-05 x1:0.760446259158528 
SN247: c:0.08347185587591929 t0:3.3697688553355998 x0:8.553050691509568e-05 x1:1.0853108473665976 
SN248: c:0.06894803408092108 t0:1.678185920564733 x0:8.552326229132054e-05 x1:0.8832249535336617 
SN249: c:0.07505340614526632 t0:5.575361506418368 x0:0.00015472705482963818 x1:1.091101740604783 
SN250: c:0.0848695968651526 t0:4.153276753179311 x0:9.860627764263411e-05 x1:1.2023330103795116 
SN251: c:0.1461828009242539 t0:27.93613076757032 x0:0.001298301909939503 x1:2.7263423258008688 
SN252: c:0 t0:0 x0:0 x1:0 
SN253: c:0.07582121092882053 t0:3.283991988325674 x0:7.708846452551272e-05 x1:1.1999341711041063 
SN254: c:0.076801906353599 t0:4.717538345911758 x0:4.442979455276194e-05 x1:1.1663659206523624 
SN255: c:0.07900492487318493 t0:6.098944491674287 x0:0.0001029199844716968 x1:0.8611508123496392 
SN256: c:0.08123191804296102 t0:5.536930784241461 x0:5.772219053305419e-05 x1:1.2236934941861421 
SN257: c:1.115241170944121 t0:16.615956082006463 x0:0.0004948368549234686 x1:1.3466470157148556 
SN258: c:0.2254512163158451 t0:7.425254108681767 x0:0.0005476598131636782 x1:1.0739768858464522 
SN259: c:0.07423689794604038 t0:3.366342582118743 x0:0.00012123693386357881 x1:0.9840805744707346 
SN260: c:0.08627789988586118 t0:20.669399574500357 x0:0.0005953940365707309 x1:1.1728896922024092 
SN261: c:0.5847692506272189 t0:3.8979498909557435 x0:0.00013211669448415396 x1:0.9606174906119807 
SN262: c:0.05823437196237645 t0:6.194381701681639 x0:5.4988779167919234e-05 x1:1.0796163014748485 
SN263: c:0 t0:0 x0:0 x1:0 
SN264: c:0 t0:0 x0:0 x1:0 
SN265: c:0.05389714938634288 t0:1.1485819329568452 x0:0.00021294671528774352 x1:0.866712504302297 
SN266: c:0 t0:0 x0:0 x1:0 
SN267: c:0.07682428161674477 t0:4.353465844567533 x0:6.313879858324733e-05 x1:1.1365803616665267 
SN268: c:0 t0:0 x0:0 x1:0 
SN269: c:0 t0:0 x0:0 x1:0 
SN270: c:0.0888650373730097 t0:6.66579818826477 x0:0.0001460777206803576 x1:1.1620688677187585 
SN271: c:0.49515228767663133 t0:1.4277812287881266 x0:4.2964306539455214e-05 x1:0.9357177830792323 
SN272: c:0.07984657179597113 t0:15.946507437355425 x0:0.0002571287405020146 x1:1.2364717151487679 
SN273: c:0.06077631941904524 t0:0.9974072686327409 x0:2.6338370891833953e-05 x1:1.0705582340083104 
SN274: c:0.06087866434582266 t0:1.5108370940757183 x0:5.1361350286987545e-05 x1:0.8046458164690169 
SN275: c:0 t0:0 x0:0 x1:0 
SN276: c:0 t0:0 x0:0 x1:0 
SN277: c:0.9123915593879047 t0:10.913928169033237 x0:0.0001505876269017864 x1:1.2448732690888418 
SN278: c:0.08445643126173774 t0:17.42857980067354 x0:0.00016398209963932047 x1:1.272156966198686 
SN279: c:0.07656354079218555 t0:15.29939312247188 x0:0.00018836446875910247 x1:1.1230949617357437 
SN280: c:0 t0:0 x0:0 x1:0 
SN281: c:0.03357119986600319 t0:2.1073695361128446 x0:8.161713964164097e-05 x1:0.5661393965162327 
SN282: c:0.06942007385044822 t0:5.490836701459223 x0:0.00021963004832644827 x1:1.103313867981608 
SN283: c:0.07815558671841553 t0:18.49432105972966 x0:0.00027516902913664554 x1:1.3095192055377423 
SN284: c:0 t0:0 x0:0 x1:0 
SN285: c:0.23432133379922757 t0:5.74091641232244 x0:0.00019412936262286852 x1:1.072313706194992 
SN286: c:0.08790077952067361 t0:3.258599510273412 x0:2.3418323052956573e-05 x1:0.9261717520398361 
SN287: c:0 t0:0 x0:0 x1:0 
SN288: c:0.06799406786908184 t0:3.2836196355070366 x0:5.511250191704339e-05 x1:1.1058243176185576 
SN289: c:0 t0:0 x0:0 x1:0 
SN290: c:0 t0:0 x0:0 x1:0 
SN291: c:0.3106735356673063 t0:6.677367724129277 x0:0.0006312475619426173 x1:1.6970729013569628 
SN292: c:0.04313511103207192 t0:3.1049467756309137 x0:5.78801330371752e-05 x1:1.1021118301921282 
SN293: c:0 t0:0 x0:0 x1:0 
SN294: c:0 t0:0 x0:0 x1:0 
SN295: c:0 t0:0 x0:0 x1:0 
SN296: c:0 t0:0 x0:0 x1:0 
SN297: c:0.07271616705863783 t0:2.8878179741665946 x0:6.269408817988204e-05 x1:1.159484770052498 
SN298: c:0.07205050689927796 t0:3.694193354101904 x0:6.753271673848724e-05 x1:1.2286818205012933 
SN299: c:0.08111396257632338 t0:6.620043814201518 x0:2.2351567982520473e-05 x1:1.2016141829975577 
SN300: c:0.46610979063309227 t0:7.066332812720797 x0:0.0006971451415097719 x1:1.2245802119886724 
SN301: c:0.04605769018287706 t0:0.8150857028406909 x0:7.011730492396982e-05 x1:0.7407529652763096 
SN302: c:0.057420872853103336 t0:4.182716589583087 x0:3.749486008870207e-05 x1:1.1932121738763772 
SN303: c:0.06425938617253271 t0:1.5104029505146255 x0:8.369777671613173e-05 x1:1.06982497260047 
SN304: c:0.05770708697157869 t0:0.6739000836867378 x0:0.000346015070345007 x1:0.2635114701539814 
SN305: c:0.06331965698010539 t0:6.415185117794987 x0:0.00014520605567574303 x1:0.9762239747125828 
