SN1: c:0.0123055857743 t0:0.0191026060603 x0:4.14109809842e-05 x1:0.0127561771175 
SN39: c:0.0457230152179 t0:0.0586570447097 x0:1.15457573231e-05 x1:0.0545982036373 
SN40: c:0.00745790205824 t0:0.013152246271 x0:6.48154896916e-05 x1:0.019392622927 
SN41: c:0.0270346149792 t0:0.0616328607929 x0:8.72260997566e-06 x1:0.136469776518 
SN42: c:0.0155003974641 t0:0.0119347180714 x0:5.9605058325e-05 x1:0.011557683851 
SN43: c:0.0172269963038 t0:0.0323963183621 x0:2.00671984536e-05 x1:0.0262939934425 
SN44: c:0.0714966632388 t0:0.0632182600064 x0:1.19661706148e-05 x1:0.104562062186 
SN45: c:0.016874659564 t0:0.0100719825447 x0:7.75040238718e-05 x1:0.0134672637003 
SN46: c:0.00532666959423 t0:0.0218203125522 x0:2.21626944232e-05 x1:0.0296708626645 
SN47: c:0.0125573000341 t0:0.0393971533316 x0:1.03755108071e-05 x1:0.0669853485708 
SN48: c:0.0056547378723 t0:0.022176235012 x0:3.09312843383e-05 x1:0.0435523724465 
SN49: c:0.0295906267681 t0:0.0410583945684 x0:0.000210298599098 x1:0.0435055955517 
SN50: c:0.0486081882485 t0:0.0624838545719 x0:1.41973469538e-05 x1:0.139745177287 
SN51: c:0.00867416961251 t0:0.026298595032 x0:0.000181843736386 x1:0.0293760980884 
SN52: c:1.634020747 t0:0.157645914381 x0:0.00243836732369 x1:0.486924576427 
SN53: c:0.547588453192 t0:0.238242624867 x0:0.000103431438235 x1:0.117007893887 
SN54: c:0.0296312482237 t0:0.0184736676793 x0:0.000182383904704 x1:0.0229750430209 
SN55: c:0.0401724153979 t0:0.0459891334817 x0:9.52501081894e-06 x1:0.110140458696 
SN56: c:0.07039409997 t0:0.0698412163561 x0:1.07586781309e-05 x1:0.161002751961 
SN57: c:0.0401227529538 t0:0.0673531644882 x0:7.74057689265e-06 x1:0.115999944738 
SN58: c:0.0631710750926 t0:0.0679675725393 x0:8.54925681037e-06 x1:0.150378902444 
SN59: c:0.0407663419209 t0:0.0625730220385 x0:5.44436024951e-06 x1:0.149730647279 
SN60: c:0.130658910658 t0:0.596178951598 x0:2.76548432044e-22 x1:0.489385745648 
SN61: c:0.00762322316401 t0:0.0212881754298 x0:0.000516408033906 x1:0.0223445400543 
SN62: c:0.0480637811056 t0:0.0620990345352 x0:1.04422535319e-05 x1:0.120929730961 
SN63: c:0.000547154098557 t0:0.00233174446375 x0:0.000682878155455 x1:0.00183643852956 
SN64: c:0.0309111919965 t0:0.062468814764 x0:2.45816448542e-05 x1:0.100756297034 
SN65: c:0.0381401744549 t0:0.0492286823804 x0:3.43019856705e-05 x1:0.0682866273032 
SN66: c:0.0665671091277 t0:0.0728442120199 x0:1.05780168892e-05 x1:0.11325700063 
SN67: c:0.00758884889519 t0:0.0270388013519 x0:1.07090428051e-05 x1:0.0481018464514 
SN68: c:0.0499118233618 t0:0.0491057246532 x0:1.50638217036e-05 x1:0.0500544609157 
SN69: c:0.0391976842063 t0:0.034441239634 x0:6.08730170286e-05 x1:0.0412982443635 
SN70: c:0.0619385019019 t0:0.0664416614114 x0:8.78139937161e-06 x1:0.14043838187 
SN71: c:0.025883529786 t0:0.0578899122347 x0:7.97184723657e-06 x1:0.0939284204472 
SN72: c:0.033880202411 t0:0.03781638302 x0:8.35595048858e-06 x1:0.119884399176 
SN73: c:0.00443713212558 t0:0.0118614870323 x0:0.000886284563849 x1:0.0256427690101 
SN74: c:0.000335081193998 t0:0.00172680630668 x0:9.96604228774e-05 x1:0.00218732152494 
SN75: c:0.0334509953726 t0:0.0554543102277 x0:1.29359477373e-05 x1:0.1276303842 
SN76: c:0.0549768226252 t0:0.0651613444479 x0:1.45760036178e-05 x1:0.114924524329 
SN77: c:0.0502158824135 t0:0.108946598464 x0:7.12512600141e-06 x1:0.162809006519 
SN78: c:0.0209342596029 t0:0.0330171234522 x0:1.36950793684e-05 x1:0.0637135859615 
SN79: c:0.05206114607 t0:0.0656234361868 x0:8.86006024344e-06 x1:0.115524896373 
SN80: c:0.0190767507124 t0:0.0153434449369 x0:6.16432782233e-05 x1:0.0187047740574 
SN81: c:0.0298988884145 t0:0.0588865740468 x0:6.32378948576e-06 x1:0.0478297534539 
SN82: c:0.0596037013388 t0:0.0706506005853 x0:8.52324648499e-05 x1:0.138569102195 
SN83: c:0.029995215697 t0:0.0340644727795 x0:2.79538233641e-05 x1:0.0564660279071 
SN84: c:0.046290535325 t0:0.0608714020393 x0:1.85100288742e-05 x1:0.0966108618718 
SN85: c:0.0484416806066 t0:0.0626439384613 x0:1.29434861501e-05 x1:0.129764514663 
SN86: c:0.0330620759268 t0:0.0521704088173 x0:2.25512181093e-05 x1:0.0809139281074 
SN87: c:0.0481596106637 t0:0.0535458503148 x0:2.79314871338e-05 x1:0.0527261694779 
SN88: c:0.0962971820494 t0:0.167628512126 x0:0.00437960959456 x1:0.699042770607 
SN89: c:0.0240951702557 t0:0.0508786499083 x0:1.59061200712e-05 x1:0.0895260901945 
SN90: c:0.570523996151 t0:0.129343184263 x0:3.6704717267e-05 x1:0.142803925318 
SN91: c:0.0597028564624 t0:0.00023969527369 x0:1.22635109029e-08 x1:0.00674018327494 
SN92: c:0.000577566696379 t0:0.00223355941438 x0:0.000220093134969 x1:0.0023072493339 
SN93: c:0.0105941726744 t0:0.0296484386083 x0:1.92452036819e-05 x1:0.0417159814622 
SN94: c:0.0116823698725 t0:0.0344396910001 x0:1.73661445351e-05 x1:0.0539834220225 
SN95: c:0.0154756344525 t0:0.0517117208979 x0:8.03318403293e-06 x1:0.105124017992 
SN96: c:0.0451121376269 t0:0.0469318834321 x0:1.30218198676e-05 x1:0.0443751020855 
SN97: c:0.000605865935687 t0:0.00243884665531 x0:0.000219760104981 x1:0.00191761402905 
SN98: c:0.00533455807417 t0:0.0143457943979 x0:5.72278775577e-05 x1:0.017129551443 
SN99: c:0.0158903511081 t0:0.0222426574114 x0:1.22370444815e-05 x1:0.0948366130324 
SN100: c:0.000293856491516 t0:0.00105875467732 x0:0.000169549367214 x1:0.000891119557249 
SN101: c:0.00321011977786 t0:0.00719216115849 x0:6.4482536948e-05 x1:0.00632881399047 
SN102: c:0.0453954089675 t0:0.100097296708 x0:1.17619287134 x1:0.0810954136583 
SN103: c:0.0391957140264 t0:0.052852795537 x0:1.73103957452e-05 x1:0.0755582853253 
SN104: c:0.0102468668636 t0:0.0195785035935 x0:5.45320462103e-05 x1:0.0308625391868 
SN105: c:0.00945887402466 t0:0.0174763844541 x0:9.22998206992e-05 x1:0.0229361327747 
SN106: c:0.0060711073757 t0:0.0163116356167 x0:5.76632723023e-05 x1:0.021166663549 
SN107: c:0.00072982986356 t0:0.00268563826429 x0:0.00036137270603 x1:0.00219889202432 
SN108: c:0.0115826499525 t0:0.0149622218371 x0:9.91895840951e-06 x1:0.0194837842866 
SN109: c:0.0347410422911 t0:0.0392656657784 x0:2.74916707325e-05 x1:0.0421559122435 
SN110: c:0.0408211951115 t0:0.0583632225287 x0:5.44776148448e-05 x1:0.0474272023634 
SN111: c:0.0175886482343 t0:0.0331363546524 x0:9.5048324567e-06 x1:0.0279588313883 
SN112: c:0.0305555762295 t0:0.069209973869 x0:5.54244366342e-06 x1:0.180271133581 
SN113: c:0 t0:0 x0:0 x1:0
SN114: c:0.0326202876266 t0:0.0543224840167 x0:2.93196880981e-05 x1:0.0677271638264 
SN115: c:0.0333036556867 t0:0.0416806438268 x0:4.26438050674e-05 x1:0.0362212712689 
SN116: c:0.03472674472 t0:0.0396811866385 x0:2.56210588082e-05 x1:0.0690795016079 
SN117: c:0.025168824044 t0:0.0341709523125 x0:6.25136352535e-05 x1:0.0524565456824 
SN118: c:0.000450977906766 t0:0.00174509126016 x0:0.000208954309521 x1:0.00142871609994 
SN119: c:0.0179535540441 t0:0.0275211508717 x0:5.66362927213e-06 x1:0.0249073732714 
SN120: c:0.0155165585567 t0:0.0403944149919 x0:2.64324597275e-05 x1:0.0476351506416 
SN121: c:0.0368178626762 t0:0.0630379622167 x0:1.5361702322e-05 x1:0.124380278764 
SN122: c:0.0472296478628 t0:0.0397258669654 x0:9.31943155527e-06 x1:0.0325893766465 
SN123: c:0.0573791743039 t0:0.0545488295309 x0:1.1144446713e-05 x1:0.0712348247139 
SN124: c:0.297813437715 t0:0.620190407341 x0:6.26716695816e-12 x1:0.454342077223 
SN125: c:0.00301332304803 t0:0.00805078075044 x0:4.5345656093e-05 x1:0.0109016061578 
SN126: c:0.267023323489 t0:0.403284732305 x0:0.00124840050883 x1:0.452815762393 
SN127: c:0.0496711552517 t0:0.0516620576803 x0:6.1103377903e-06 x1:0.11386602475 
SN128: c:0.000132227943016 t0:0.000821103482376 x0:0.000533655095428 x1:0.00109701453832 
SN129: c:0.0312377603991 t0:0.048060359756 x0:2.04629596266e-05 x1:0.0879505276179 
SN130: c:0.0585107717215 t0:0.0627538952259 x0:8.79815509511e-06 x1:0.0590907823813 
SN131: c:0.0106712432655 t0:0.0230587812675 x0:1.49709484889e-05 x1:0.0324842994727 
SN132: c:0.0578903462984 t0:0.0513222278179 x0:1.61338480089e-05 x1:0.0931805027162 
SN133: c:0.0310238918611 t0:0.0574302569118 x0:0.000271670205252 x1:0.104848195025 
SN134: c:0.0401511416733 t0:0.0409190334724 x0:8.91466839277e-06 x1:0.0425832935677 
SN135: c:0.0256303395208 t0:0.0453320518179 x0:1.42268847954e-05 x1:0.117419848278 
SN136: c:0.0300204651861 t0:0.0622505207234 x0:1.04850837569e-05 x1:0.110705332877 
SN137: c:0.0513785940868 t0:0.0459883446764 x0:8.95835176543e-06 x1:0.121902638369 
SN138: c:0.679780382219 t0:0.450784754073 x0:0.00311629150027 x1:0.524925050505 
SN139: c:0.0137780445239 t0:0.0421369394742 x0:2.00711115377e-05 x1:0.0626688768429 
SN140: c:0.0566441950101 t0:0.0627049001147 x0:1.54466730276e-05 x1:0.120494665878 
SN141: c:0.0383329069347 t0:0.0509858371048 x0:0.00346591891138 x1:0.0511909216261 
SN142: c:0.0114087118443 t0:0.0422471349162 x0:1.22943083489e-05 x1:0.072493466524 
SN143: c:0.027397278127 t0:0.0441656858832 x0:3.04613053108e-05 x1:0.100486044949 
SN144: c:0.0123622746958 t0:0.0288525730857 x0:1.85224441124e-05 x1:0.0382120810581 
SN145: c:0 t0:0 x0:0 x1:0
SN146: c:0.0433115437787 t0:0.0396226066163 x0:3.39169385446e-05 x1:0.0392535364794 
SN147: c:0.0293651345096 t0:0.0306004288286 x0:3.70258128361e-05 x1:0.025470300714 
SN148: c:0.0365170232871 t0:0.0397511720662 x0:2.65998740302e-05 x1:0.0603773233446 
SN149: c:0.0305853046429 t0:0.0486490614884 x0:6.80794571779e-06 x1:0.0414866144422 
SN150: c:0.0376170535699 t0:0.0246370683619 x0:9.92228067017e-06 x1:0.036315674772 
SN151: c:0.077477260024 t0:0.0547723112932 x0:7.46994668563e-06 x1:0.0353324147339 
SN152: c:0.0275052849661 t0:0.0327707535664 x0:3.22804344731e-05 x1:0.0283238322086 
SN153: c:0.0276536375215 t0:0.0655149111948 x0:0.000120943310206 x1:0.103479855772 
SN154: c:0.0210433272601 t0:0.0439919894093 x0:3.20184662921e-05 x1:0.0634673571984 
SN155: c:0.0262078233832 t0:0.0458914826991 x0:2.04597999004e-05 x1:0.0920119180838 
SN156: c:0.0203017213256 t0:0.0278364075095 x0:1.32965737255e-05 x1:0.025849334808 
SN157: c:0.0293007732795 t0:0.0353866730135 x0:1.25835215805e-05 x1:0.0903161527034 
SN158: c:0.0461485665652 t0:0.0652126288005 x0:2.68258484669e-05 x1:0.0793015787268 
SN159: c:0.055778536127 t0:0.0486851809561 x0:1.18498666541e-05 x1:0.0828430897574 
SN160: c:0.0264854087357 t0:0.0419233989878 x0:4.11180233867e-06 x1:0.107122780243 
SN161: c:0.00056382106474 t0:0.00248373061418 x0:0.000121655229429 x1:0.00190376373982 
SN162: c:0.0217615781565 t0:0.0346426703735 x0:3.0423885011e-05 x1:0.0719286315348 
SN163: c:0.0221600000453 t0:0.0264977946887 x0:1.65278962456e-05 x1:0.0502187481699 
SN164: c:0.0972410479984 t0:0.375839164073 x0:8404.58036493 x1:0.479836369369 
SN165: c:0.00237425769453 t0:0.0102140834011 x0:6.23550596364e-05 x1:0.0154490481884 
SN166: c:0.0605986118841 t0:0.0625167221384 x0:1.60130751194e-05 x1:0.10405434591 
SN167: c:0.0584668224251 t0:0.0672629484478 x0:9.44384883037e-06 x1:0.138947264304 
SN168: c:0.0250784565742 t0:0.047844861435 x0:2.22982592751e-05 x1:0.0532790989662 
SN169: c:0.0315858447595 t0:0.0467428810717 x0:2.32613904205e-05 x1:0.0385195984783 
SN170: c:0.0142319016601 t0:0.0450635923992 x0:0.000480684186335 x1:0.0852160096408 
SN171: c:0.0344628976759 t0:0.0629455790859 x0:8.50762966521e-06 x1:0.134733915052 
SN172: c:0.0164126634901 t0:0.0230931298792 x0:1.06447784508e-05 x1:0.0177115661276 
SN173: c:0.0305942881542 t0:0.0328436492155 x0:4.6851658328e-05 x1:0.0271098598289 
SN174: c:0.00209745347097 t0:0.00680264882653 x0:0.000102679623268 x1:0.00540130825575 
SN175: c:0.00891398818848 t0:0.0163780822734 x0:6.06119316264e-05 x1:0.0125984528041 
SN176: c:0.00485953845858 t0:0.0136235967606 x0:0.000777685280768 x1:0.028709945954 
SN177: c:0.0542641009655 t0:0.0718595190987 x0:5.23336071635e-06 x1:0.205240712212 
SN178: c:0.00454739780337 t0:0.00417795138628 x0:6.50790088844e-05 x1:0.00506421640381 
SN179: c:0.050965184749 t0:0.0731339489671 x0:9.76805965638e-06 x1:0.12715690943 
SN180: c:0.0234283175029 t0:0.0484485455352 x0:1.27950933231e-05 x1:0.0736541869026 
SN181: c:0.00744588545071 t0:0.0137065942344 x0:4.42636298231e-05 x1:0.0113025317374 
SN182: c:0.0244756617275 t0:0.125211112956 x0:4.63568939997e-11 x1:574483.850323 
SN183: c:0.0169196957886 t0:0.0136413753886 x0:2.60377545764e-05 x1:0.0144964495669 
SN184: c:0.000556693586218 t0:0.00127821575154 x0:0.00781580584562 x1:0.001041792504 
SN185: c:0.020358650546 t0:0.0498128508744 x0:4.68916620967e-06 x1:0.0793249680702 
SN186: c:0.00978559262014 t0:0.0332400037879 x0:2.3521198153e-05 x1:0.0506950573275 
SN187: c:0.0166260492805 t0:0.0399109679887 x0:1.35622623131e-05 x1:0.0434079065181 
SN188: c:0.0281325883775 t0:0.0392803655651 x0:4.77325473943e-05 x1:0.0323258562829 
SN189: c:0.0078150911297 t0:0.0279985344546 x0:2.06848533656e-05 x1:0.0380057555139 
SN190: c:0.0402155419888 t0:0.0460560520434 x0:6.60314344299e-06 x1:0.0509753687331 
SN191: c:0.225381868304 t0:0.0236556328557 x0:2.18519753615e-39 x1:0.0192358085704 
SN192: c:0.0155586245001 t0:0.0294440975214 x0:2.75686936902e-05 x1:0.0724796905114 
SN193: c:0.0153416146951 t0:0.0176637020998 x0:5.1610024879e-05 x1:0.0166359414418 
SN194: c:0.00851768799429 t0:0.016397722578 x0:6.93009025149e-05 x1:0.0119998679036 
SN195: c:0.00292825256207 t0:0.00774728115479 x0:7.95694499568e-05 x1:0.00574346986237 
SN196: c:0.0495334887259 t0:0.0604411821202 x0:6.87789471816e-06 x1:0.134631558577 
SN197: c:0.0312923057189 t0:0.0276183581922 x0:1.88523735193e-05 x1:0.0319101968049 
SN198: c:0.0203862328061 t0:0.0427709122421 x0:1.71170945133e-05 x1:0.0634790954948 
SN199: c:0.023478103971 t0:0.0469602284521 x0:2.81597848993e-05 x1:0.0932200035092 
SN200: c:0.0254019502678 t0:0.0522909741982 x0:1.00723511801e-05 x1:0.114522605301 
SN201: c:0.0570981744019 t0:0.13385117935 x0:1.30738795093e-05 x1:0.0849323283137 
SN202: c:0.0465171880321 t0:0.0644230143191 x0:3.07101809495e-05 x1:0.140647278721 
SN203: c:0.0107500845147 t0:0.0330706149542 x0:1.81453443934e-05 x1:0.0339345147082 
SN204: c:0.00688398156442 t0:0.00635530976824 x0:4.0432133e-05 x1:0.00468449718143 
SN205: c:0.0474295517153 t0:0.049166932177 x0:1.16437206758e-05 x1:0.0770580223958 
SN206: c:0.027235710126 t0:0.0596620063401 x0:6.11851275815e-06 x1:0.0701359219401 
SN207: c:0.00217123551882 t0:0.00896194138193 x0:5.9018886749e-05 x1:0.0126547597115 
SN208: c:0.0252989510732 t0:0.0388199664502 x0:6.66462394762e-06 x1:0.13326489972 
SN209: c:0.0329182476591 t0:0.0364645549963 x0:2.02506360118e-05 x1:0.0345482265452 
SN210: c:0.0164049060975 t0:0.0199068624785 x0:4.64458563514e-05 x1:0.0354835143404 
SN211: c:0.0578344374541 t0:0.0661442004398 x0:1.01700276139e-05 x1:0.11941211822 
SN212: c:0.0233877039434 t0:0.0422354601028 x0:3.01007921972e-06 x1:0.009608890394 
SN213: c:0.00845760192411 t0:0.0266790055262 x0:1.76340244658e-05 x1:0.0359960842393 
SN214: c:0.0046972167925 t0:0.0174375720369 x0:3.64111889318e-05 x1:0.0225107640818 
SN215: c:0.0419358878797 t0:0.0671835868002 x0:8.57655616158e-06 x1:0.103934216975 
SN216: c:0.00264377116705 t0:0.00915867328139 x0:6.79231084671e-05 x1:0.010747872182 
SN217: c:0.00184013843 t0:0.00710152496686 x0:7.56605489103e-05 x1:0.00850988591011 
SN218: c:0.00243934930367 t0:0.00747455826886 x0:9.54346107881e-05 x1:0.00800235351377 
SN219: c:0.0244241966759 t0:0.0304670485101 x0:2.1111113278e-05 x1:0.0247105696461 
SN220: c:0.0196603851042 t0:0.0267077710946 x0:1.13005952967e-05 x1:0.102792436434 
SN221: c:0.0392997624661 t0:0.0501987431935 x0:6.97234335995e-06 x1:0.0849795942559 
SN222: c:0.0301081130042 t0:0.0309558076052 x0:1.42179824222e-05 x1:0.0326710508207 
SN223: c:0.0133212326064 t0:0.0135078535749 x0:1.34402751612e-05 x1:0.00782157821382 
SN224: c:0.00561193634634 t0:0.0139678600548 x0:3.83316790374e-05 x1:0.0295701722974 
SN225: c:0.035937517605 t0:0.0678735697744 x0:3.36748109065e-05 x1:0.104507742467 
SN226: c:0.0193188651223 t0:0.0500855322521 x0:1.1055015735e-05 x1:0.0870924626571 
SN227: c:0.0415464758154 t0:0.0419366171477 x0:2.27037542914e-05 x1:0.0792488765227 
SN228: c:0.0231020699627 t0:0.0392382423849 x0:2.3723683356e-05 x1:0.0709405342614 
SN229: c:0.0326143776803 t0:0.0527329648942 x0:6.89887113137e-06 x1:0.07878772777 
SN230: c:0.0397295978009 t0:0.0341864041788 x0:2.70522173058e-05 x1:0.0362966195442 
SN231: c:0.00858085109424 t0:0.025293810101 x0:2.5778275104e-05 x1:0.0754694356551 
SN232: c:0.0219864631437 t0:0.0471899497824 x0:7.64716704305e-06 x1:0.0930582281541 
SN233: c:0.0138747483825 t0:0.0332505299476 x0:2.04389575534e-05 x1:0.0540458188589 
SN234: c:0.0348854487527 t0:0.0481451284396 x0:1.46851447457e-05 x1:0.0432988034125 
SN235: c:0.00707983730097 t0:0.0189766207235 x0:5.33909085024e-05 x1:0.0306750159582 
SN236: c:0.00434697288045 t0:0.0169569258295 x0:5.55001237659e-05 x1:0.0243043929126 
SN237: c:0.0413033172846 t0:0.0538616370302 x0:1.49428779073e-05 x1:0.125759898648 
SN238: c:0 t0:0 x0:0 x1:0
SN239: c:0.00959470000173 t0:0.0166121228297 x0:7.58717300323e-05 x1:0.0127159745929 
SN240: c:0.0361968583192 t0:0.0596399274451 x0:6.10289800733e-06 x1:0.138504354658 
SN241: c:0.0183890186965 t0:0.021066829392 x0:4.19735405683e-05 x1:0.0190528696655 
SN242: c:0.0282473863212 t0:0.0610870073525 x0:4.41912398005e-06 x1:0.154937076615 
SN243: c:0.0799143494947 t0:1.25063246564 x0:0.000172453809549 x1:0.41394982681 
SN244: c:0.0325365478854 t0:0.0518593520936 x0:1.84059114702e-05 x1:0.0414863116692 
SN245: c:0.000347995365705 t0:0.00160403838627 x0:0.000162836619343 x1:0.00184401775502 
SN246: c:0.0544030393514 t0:0.066173135458 x0:0.00147328078641 x1:0.124534817778 
SN247: c:0.00123757825784 t0:0.00256515703354 x0:7.3748209515e-05 x1:0.00186172568889 
SN248: c:0.0509873388785 t0:0.529950175934 x0:1.32067461181e-13 x1:0.430987600638 
SN249: c:0.0603709413016 t0:0.0631739294816 x0:1.38366575496e-05 x1:0.0818972816483 
SN250: c:0.00715575274637 t0:0.0165570743237 x0:1.97049805542e-05 x1:0.0374590530197 
SN251: c:0.00644146791523 t0:0.018256586039 x0:5.43563206931e-05 x1:0.0415606194463 
SN252: c:0.0298751297248 t0:0.0617969404645 x0:1.45458782945e-05 x1:0.0898273289657 
SN253: c:0.897262624249 t0:0.373142632095 x0:0.0581955452746 x1:0.259905917094 
SN254: c:0.0215029314577 t0:0.0365664106051 x0:8.5509294991e-06 x1:0.091284860293 
SN255: c:0.0101728047243 t0:0.0285223710391 x0:5.31663040209e-05 x1:0.0474973321451 
SN256: c:0.00990996507928 t0:0.0282483637789 x0:2.74197195298e-05 x1:0.0367401617803 
SN257: c:0.0228682042879 t0:0.0280901213808 x0:2.85962147922e-05 x1:0.0232787721688 
SN258: c:0.0155661740935 t0:0.0156293671414 x0:6.29533572559e-05 x1:0.0154332170815 
SN259: c:0.0499977115388 t0:0.191457310844 x0:0.00227899514575 x1:0.351869426398 
SN260: c:0.0268106070907 t0:0.0255369393932 x0:3.38542449089e-05 x1:0.0232218991098 
SN261: c:0.0757132120561 t0:0.0991644046478 x0:0.000278422567565 x1:0.789296991395 
SN262: c:0.0392264957159 t0:0.0486686030354 x0:0.000294096246663 x1:0.0580908204157 
SN263: c:0.0350924093765 t0:0.0618852292758 x0:1.16843899409e-05 x1:0.11401910289 
SN264: c:0.0372795526637 t0:0.0438112045642 x0:7.19556429392e-06 x1:0.0406548901587 
SN265: c:0.032004670931 t0:0.0435499693342 x0:6.42411851275e-05 x1:0.0547379645966 
SN266: c:0.000328784547283 t0:0.00132532910484 x0:0.000287017852903 x1:0.00166940591894 
SN267: c:0.00319035321343 t0:0.00877220863288 x0:0.000108237717475 x1:0.00948536839798 
SN268: c:0.00135802478655 t0:0.00181212285566 x0:0.0160656318298 x1:0.00102093657913 
SN269: c:0.124129165402 t0:0.172013539162 x0:1.64027593439e-26 x1:0.0933622973518 
SN270: c:0.451479988869 t0:0.694773628991 x0:6.53298044534e-26 x1:0.498938668368 
SN271: c:0.0271807202099 t0:0.0420822944725 x0:2.48887535035e-05 x1:0.0372726412573 
SN272: c:0.0532349552955 t0:0.061578596807 x0:8.80848619989e-06 x1:0.0507185577729 
SN273: c:0.0100891504765 t0:0.0149380389862 x0:1.29837145605e-05 x1:0.00696420523408 
SN274: c:0.0204441616331 t0:0.0426710683262 x0:1.51108487642e-05 x1:0.0431789459225 
SN275: c:0.00984589491618 t0:0.0220506893364 x0:3.84892644552e-05 x1:0.0374582600806 
SN276: c:0.0385737470967 t0:0.0602811599786 x0:1.18258533992e-05 x1:0.15261395295 
SN277: c:0.0302759464403 t0:0.0476832104382 x0:3.1351184887e-05 x1:0.0611130955931 
SN278: c:0 t0:0 x0:0 x1:0
SN279: c:0.042630649284 t0:0.0654059198515 x0:7.36377610248e-06 x1:0.179734333955 
SN280: c:0.0190718761829 t0:0.0433152800118 x0:1.26105586894e-05 x1:0.0535850862147 
SN281: c:0.0462750902273 t0:0.0575808212525 x0:2.22249436643e-05 x1:0.0647657123529 
SN282: c:0.109976454622 t0:0.102842708502 x0:1.420917389e-18 x1:0.193466157674 
SN283: c:1.93451632645 t0:0.566409511893 x0:1.38812928979e+24 x1:46.7343901416 
SN284: c:0.00276970279076 t0:0.00762368766347 x0:0.000112900583894 x1:0.00866936292921 
SN285: c:0.0700997711189 t0:0.0689717155969 x0:7.94848975225e-06 x1:0.145567056427 
SN286: c:0.00284803518156 t0:0.0104622501311 x0:7.12198701857e-05 x1:0.0151329212197 
SN287: c:0.0146870337402 t0:0.0485994507315 x0:9.69169899097e-06 x1:0.0560487358379 
