SN1: c:0.006537456331244212 mwebv:0.03030455100765922 t0:58790.22125972643 x0:0.00038487273733729335 x1:0.13608862594612348 z:0.11119722031089718 
SN190: c:-0.09284016384802743 mwebv:0.013394966464716319 t0:58747.791118739675 x0:0.004397500857126464 x1:0.5860960196895426 z:0.039726555372731356 
SN191: c:-0.06975718738081592 mwebv:0.02643310475988494 t0:58729.273739714 x0:0.00029914787868479267 x1:0.37127357023418533 z:0.1279287099917537 
SN192: c:-0.047661492141535006 mwebv:0.3658503487684576 t0:58773.672148773745 x0:0.0027193614437189405 x1:0.255589071360489 z:0.04273798716936199 
SN193: c:-0.1020575517636797 mwebv:0.020278169568220334 t0:58560.14141808316 x0:0.0005129551500621977 x1:-0.30755304394740013 z:0.09652025374750003 
SN194: c:-0.8574322992091516 mwebv:0.022343105060852672 t0:58720.24292356484 x0:0.0036888919975085776 x1:0.8694619782711365 z:0.11907155034017283 
SN195: c:0.05620357579746545 mwebv:0.13195317577361484 t0:58849.27541411765 x0:0.0004790418788105594 x1:0.15143370788249352 z:0.12181664811525184 
SN196: c:0.011786987478333214 mwebv:0.12227955153107159 t0:58895.63005863712 x0:0.0003911886370611775 x1:0.018603815334086008 z:0.12137136921218418 
SN197: c:0.13591191900435753 mwebv:0.0752031709369392 t0:58798.36412106953 x0:0.00028375537910868244 x1:0.7775113229078721 z:0.13708765012380306 
SN198: c:0.004971968617791165 mwebv:0.570436393319752 t0:58844.52263115879 x0:0.00034114605740969756 x1:0.1277037721541151 z:0.11075052673782657 
SN199: c:-0.07197829367389448 mwebv:0.06382931602843295 t0:58671.831501062086 x0:0.0010742084968771001 x1:0.7468833372785225 z:0.05967298021075795 
SN200: c:0.01254049269400367 mwebv:0.014802555738953019 t0:58924.29322112992 x0:0.13496008359538064 x1:-0.29877056521489065 z:0.12444000692323565 
SN201: c:0.015278640596929906 mwebv:0.017572217390820818 t0:58717.44041667085 x0:0.00013988841310303435 x1:-0.04925787953287295 z:0.14469857011657333 
SN202: c:0.05906381338734408 mwebv:0.03734357678489163 t0:58663.69834420763 x0:0.0002891961501539482 x1:-0.20352850851965903 z:0.11542876797310249 
SN203: c:0.07981050829946036 mwebv:0.03666740753642622 t0:58846.252916294376 x0:0.0005845744303752367 x1:-0.2661809060865913 z:0.08341504140992974 
SN204: c:-0.07153005045783999 mwebv:0.11247468880367222 t0:58862.89701883127 x0:0.0008829994223901544 x1:-0.12822121486473498 z:0.0770549200811616 
SN205: c:-0.005836556146446818 mwebv:0.056595841110822845 t0:58816.9304948017 x0:1.803139564423732 x1:-0.35178332627986136 z:0.14998078405741153 
SN206: c:-0.04966687028462652 mwebv:0.04488073006618104 t0:58604.00966820578 x0:0.0003012765867725012 x1:0.0940787854829628 z:0.1251193903896596 
SN207: c:-0.04599728274847615 mwebv:0.12357888178441634 t0:58877.41333628986 x0:0.0024225761039788434 x1:0.06496716727993325 z:0.04096430326629992 
SN208: c:-0.02524417874088724 mwebv:0.11741154530836012 t0:58748.40949440496 x0:0.00032644994714517374 x1:0.2888581729954424 z:0.1351691609959445 
SN209: c:-0.006323623861773643 mwebv:0.0428370931229835 t0:58907.86863261273 x0:0.00028060295552331257 x1:-0.08038794980619837 z:0.1239631425027461 
SN210: c:0.06387439214009226 mwebv:0.02395727517758969 t0:58761.52548979609 x0:0.0001789009350724615 x1:-0.00891164749302818 z:0.13872992807095746 
SN211: c:-0.0382509316957921 mwebv:0.28517749866255215 t0:58647.00536704316 x0:0.0005218319162133584 x1:0.4201439773879971 z:0.11254880570204517 
SN212: c:0.06639079740601674 mwebv:0.05664678986291395 t0:58873.58592670109 x0:0.00019033586543531578 x1:0.11281294302605605 z:0.13799119604682428 
SN213: c:0.001987913934079298 mwebv:0.20815923926558294 t0:58615.596089685096 x0:0.0003894363518880047 x1:0.15595474938590928 z:0.12120338080854738 
SN214: c:-0.030125634199959905 mwebv:0.08997459525183936 t0:58901.97854331976 x0:0.0003325843632000541 x1:0.08362991085910164 z:0.1334577562261264 
SN215: c:-0.029053762991007166 mwebv:0.061759242148499774 t0:58610.188922975765 x0:0.0003902295891565747 x1:-0.008066599920753698 z:0.0996927060047866 
SN216: c:-0.06684497030629194 mwebv:0.10774559892320021 t0:58670.15912695722 x0:0.0010647955632587616 x1:-0.495111188540675 z:0.06216451462825744 
SN217: c:-0.0182769254510864 mwebv:0.08576505785449205 t0:58676.314799206826 x0:0.0007108699546607287 x1:-0.4492699949183373 z:0.08083365003893117 
SN218: c:0.048149934343852126 mwebv:0.08171319547992022 t0:58705.135498116244 x0:0.0006015088143270852 x1:-0.4822868764054721 z:0.079760933620202 
SN219: c:-0.020394694392502632 mwebv:0.0072837045703924635 t0:58612.092572697344 x0:0.0005548910512986238 x1:-0.21636340781732424 z:0.08105967554459798 
SN220: c:-0.05631851439393794 mwebv:0.11666173171240057 t0:58834.457062814654 x0:0.00036913302020982156 x1:0.2835644520713127 z:0.0954880378936393 
SN221: c:0.05281970108796216 mwebv:0.03722940491450813 t0:58779.85820135515 x0:0.00022846079332225852 x1:0.12387654372412311 z:0.12778803607039033 
SN222: c:0.0894121337294731 mwebv:0.0465959098089001 t0:58812.98771753739 x0:0.0008388853343658203 x1:0.1801113282426906 z:0.06835216843950111 
SN223: c:0.023986967486284372 mwebv:0.09316674865987584 t0:58862.079962834025 x0:0.0008232374605497974 x1:-0.426561761201708 z:0.057050621086713514 
SN224: c:0.023411085678511752 mwebv:0.12695198452833678 t0:58579.61240731703 x0:0.00022403355318511675 x1:0.4987601804073226 z:0.11186352052760519 
SN225: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN226: c:-0.03237438935153582 mwebv:0.11486388404161396 t0:58764.261944231155 x0:0.0001326193437307492 x1:0.13471159061173305 z:0.1490577564694361 
SN227: c:0.00023773877191435967 mwebv:0.05058098369054118 t0:58563.85718250204 x0:0.0001621838281115132 x1:0.1338533908314349 z:0.14394226755724526 
SN228: c:-0.04222590419658189 mwebv:0.03400266142478288 t0:58854.91172043669 x0:0.0007986373648626947 x1:0.8230807179940668 z:0.0731194440292489 
SN229: c:-0.049681560644204335 mwebv:0.008272240339311756 t0:58794.09025014385 x0:0.0029284809232943657 x1:0.8207741105648465 z:0.029704728465951544 
SN230: c:-0.05827573416563498 mwebv:0.30439069595711177 t0:58849.52834193707 x0:0.0008202634685150095 x1:0.11797709641650433 z:0.08043945472944301 
SN231: c:-0.025154159954547443 mwebv:0.27481057304596157 t0:58826.10194739866 x0:0.00032929253110498824 x1:0.24415512439804202 z:0.1037902524760685 
SN232: c:0.034504383840398375 mwebv:0.04181571661839165 t0:58718.140748895465 x0:0.0002903398963638647 x1:-0.07227436285670623 z:0.13527107091314355 
SN233: c:0.010590796902111588 mwebv:0.044139373156991374 t0:58784.17959845204 x0:0.0002575112920779352 x1:0.6451074056383632 z:0.13209366553526747 
SN234: c:-0.09594323629131007 mwebv:0.044603885849711415 t0:58696.6527688037 x0:0.0016679126873014876 x1:-0.7090037985554865 z:0.11019443490462918 
SN235: c:-0.02777618803989479 mwebv:0.17162481397332113 t0:58555.25162013861 x0:0.0005035579119927831 x1:0.25182806585290757 z:0.14775822885142725 
SN236: c:-0.017123355604551704 mwebv:0.07529917883282611 t0:58559.468123632156 x0:0.0009935774949824641 x1:-0.13996115536381454 z:0.13963064005441678 
SN237: c:-0.05549324555445949 mwebv:0.11030006440043058 t0:58889.0323904949 x0:0.0007884105528676898 x1:0.43377458266046914 z:0.07528209633291155 
SN238: c:0.0829812002613751 mwebv:0.045811968045452 t0:58883.18647191436 x0:0.00015355175753080204 x1:-0.5834411983835481 z:0.133872145798201 
SN239: c:0.032706366500056684 mwebv:0.07668316989716867 t0:58595.753600028824 x0:0.0001211600140948021 x1:0.0789711969753364 z:0.1486906999254278 
SN240: c:-0.028032076663518153 mwebv:0.05706430063029484 t0:58791.12936218879 x0:0.0006874652330427938 x1:0.30793362509473876 z:0.07665914565265178 
SN241: c:-0.025405486237471363 mwebv:0.009898490306555032 t0:58866.79088852605 x0:0.000154769940551828 x1:0.05057731034888131 z:0.1496644135780407 
SN242: c:-0.2083156982949657 mwebv:0.19434586628673306 t0:58809.621986440994 x0:0.018707759957640745 x1:1.0752738314747532 z:0.023974767963763067 
SN243: c:-0.001424968721779956 mwebv:0.13783528295989536 t0:58817.62570845828 x0:0.00036003690765508265 x1:-0.2436071396139444 z:0.10076108672904886 
SN244: c:-0.045454525871136145 mwebv:0.01300445172381988 t0:58723.55100297022 x0:0.00027476871874535094 x1:-0.20140195105261532 z:0.13537636263659011 
SN245: c:-0.06605312872560377 mwebv:0.13197790394302586 t0:58604.96734586618 x0:0.0002996800892973102 x1:0.3697830959224183 z:0.11442277916369001 
SN246: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN247: c:-0.043630145374458126 mwebv:0.057129199829632625 t0:58589.772687819685 x0:0.00022890244616800132 x1:0.22619562279525404 z:0.12801733200576454 
SN248: c:-0.014732465832290932 mwebv:0.21038207985145765 t0:58649.55953753695 x0:0.000831378470614252 x1:0.0707708350032478 z:0.08027735758839626 
SN249: c:-0.016821026032937114 mwebv:0.17210105785317598 t0:58577.49703259493 x0:0.0002763287513573768 x1:0.10861726875484919 z:0.14248170669185786 
SN250: c:-0.04055072789513193 mwebv:0.03639401100819134 t0:58596.63654110203 x0:0.0006156339481535485 x1:0.6478055834448957 z:0.0973497331838947 
SN251: c:0.008947016124588418 mwebv:0.41207009598432076 t0:58646.96363795989 x0:0.0003782858223835807 x1:-0.35811527350613936 z:0.09781888614567237 
SN252: c:0.013350726823232108 mwebv:0.017322865982942345 t0:58597.571842893005 x0:0.00020343899931493672 x1:0.3678927183162225 z:0.13606154638005577 
SN253: c:-0.06689887735352663 mwebv:0.015399492673293418 t0:58690.87036139662 x0:0.00025011691530652305 x1:0.6153054358685558 z:0.1234819026731829 
SN254: c:0.013131551869542048 mwebv:0.03676423640162085 t0:58894.42765817373 x0:0.0003914733276353806 x1:0.005291771151599679 z:0.1311304852417794 
SN255: c:-0.03587874934184921 mwebv:0.04349741089321187 t0:58715.36612557199 x0:0.00020318352435991352 x1:0.1580125665771297 z:0.14571740454689147 
SN256: c:-0.04115226990234777 mwebv:0.013910605652059531 t0:58805.46370203786 x0:0.0006531290451952884 x1:0.16672469749622648 z:0.08128582645355419 
SN257: c:0.024661670109090306 mwebv:0.19650289736855894 t0:58696.279176145734 x0:0.0002467365351438685 x1:0.04161703752837546 z:0.13194241729977058 
SN258: c:-0.029415187381430077 mwebv:0.05008441649019139 t0:58688.906620823465 x0:0.0006509698547858205 x1:0.3639052531941285 z:0.10473095925135224 
SN259: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN260: c:-0.0280939346092495 mwebv:0.012455077261041565 t0:58620.10781940463 x0:0.0002273035003424585 x1:0.09779353197962405 z:0.14399308455258356 
SN261: c:-0.021994787266896732 mwebv:0.30523559800013766 t0:58663.580119193364 x0:0.0002979811659190858 x1:0.1906432776626427 z:0.0957012365637291 
SN262: c:0.005980240845854386 mwebv:0.1342781811127648 t0:58852.215086124685 x0:0.0005393510180990706 x1:0.2503172589866004 z:0.09081922599138792 
SN263: c:-0.012171556275459358 mwebv:0.2958429246910116 t0:58661.977506868185 x0:0.00027358523714273494 x1:-0.04157490467218386 z:0.1461721001025192 
SN264: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN265: c:-0.0027801733694053305 mwebv:0.16732535015507025 t0:58558.41520002819 x0:0.0003893291727095465 x1:-0.06387452727950624 z:0.13504520860118926 
SN266: c:-0.04047400002717708 mwebv:0.03584239794262966 t0:58671.97169337001 x0:0.0002749639597175944 x1:0.16809221993844234 z:0.13255031576720183 
SN267: c:0.11782774560781184 mwebv:0.07425874567257097 t0:58923.936608511576 x0:0.0002810035225906626 x1:-0.643018094942701 z:0.11643057663268312 
SN268: c:0.007220016214460838 mwebv:0.04859061000372405 t0:58747.66424952537 x0:0.00025998220418400805 x1:0.25610168330732314 z:0.13774171855859452 
SN269: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN270: c:-0.012111598580591899 mwebv:0.040796944926620726 t0:58594.1830378132 x0:0.0002851629389888882 x1:0.2954302707794819 z:0.14073351883474142 
SN271: c:0.03935288328536741 mwebv:0.014839677680091841 t0:58589.78462436781 x0:0.00028274768490698434 x1:-0.3400602077394861 z:0.1309495604335536 
SN272: c:-0.09042499914975176 mwebv:0.10230884869062347 t0:58719.573184072855 x0:0.0014517952155439352 x1:1.0448633849183717 z:0.057302809313485144 
SN273: c:-0.025225721872822175 mwebv:0.34928013479097264 t0:58537.334567788384 x0:0.000888259158411776 x1:-0.691722962284164 z:0.12076356507774541 
SN274: c:-0.010630736011063579 mwebv:0.3141600253506445 t0:58758.5003317536 x0:0.0011878737103614275 x1:-0.08114193732660595 z:0.11692711046921532 
SN275: c:-0.017169953176607352 mwebv:0.4701752341162572 t0:58714.32597906705 x0:0.0004217849446860723 x1:-0.14241106255330024 z:0.14529966545122538 
SN276: c:0.0038545342941114233 mwebv:0.19621487872715646 t0:58786.8053368113 x0:-2.936663221453552 x1:-0.3835999202442135 z:0.12573880808433496 
SN277: c:0.08309492495375068 mwebv:0.06848570042099371 t0:58604.53609339017 x0:0.00038500526788032627 x1:-0.27633620039533635 z:0.11798622178578458 
SN278: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN279: c:-0.030595678867551237 mwebv:0.03737892644123244 t0:58752.645338860784 x0:0.00024772541810492174 x1:0.056939950432853076 z:0.13349371293903586 
SN280: c:-0.025759753753519892 mwebv:0.015656588212130784 t0:58660.998714350855 x0:0.00018508936243358904 x1:-0.2660005977775062 z:0.1355956659254759 
SN281: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN282: c:0.062533741958112 mwebv:0.1111720869120712 t0:58695.018073539555 x0:0.00023016130952858163 x1:-0.2587630442328313 z:0.12953882266401887 
SN283: c:-0.021165929830623983 mwebv:0.07009834164565742 t0:58820.97585319718 x0:0.000794153649869623 x1:-0.17720725685278027 z:0.12770680169546275 
SN284: c:0.06965433558942102 mwebv:0.0769695740770106 t0:58627.50731314608 x0:0.00040893311763448673 x1:0.4329230461498975 z:0.11481056236123938 
SN285: c:-0.06087160557501611 mwebv:0.2025315034275826 t0:58722.66900591254 x0:0.0008098909901467867 x1:-0.4735127526175651 z:0.09029037479900298 
SN286: c:-0.07772110535407367 mwebv:0.015420679117968052 t0:58826.13160047538 x0:0.00042519913523499396 x1:0.0035684456225484524 z:0.10627338798333466 
SN287: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN288: c:0.028448820798547804 mwebv:0.04702992487076572 t0:58579.58645448748 x0:0.0006873556365647401 x1:-0.2345160790554634 z:0.09529262252709356 
SN289: c:0.011669924355087883 mwebv:0.010783269754041053 t0:58911.58832994498 x0:0.0013968018130596487 x1:0.39967903703387225 z:0.07207658830054252 
SN290: c:0.060796759958012606 mwebv:0.05162909152085808 t0:58745.03094883528 x0:0.0005517629413729774 x1:0.16213499752196095 z:0.07460246574803821 
SN291: c:-0.01984176575044156 mwebv:0.3234053525443796 t0:58875.95166412573 x0:0.0001517867115568137 x1:-0.06954937232382036 z:0.1404860168107056 
SN292: c:-0.010847455546556741 mwebv:0.024483196008486335 t0:58827.983396507945 x0:0.0001545114182201162 x1:0.023190427831385894 z:0.13251666894818906 
SN293: c:-0.027012032099148247 mwebv:0.011830919429005878 t0:58873.80951615584 x0:0.0006990024638121855 x1:0.044049853447673044 z:0.10063480563246323 
SN294: c:-0.422286907474505 mwebv:0.12709382837646907 t0:58691.82747766088 x0:0.002398585830022672 x1:0.32668205276183193 z:0.1070696766713192 
SN295: c:-0.019128715661380333 mwebv:0.07088447110582388 t0:58762.20601056172 x0:0.0005920315225817552 x1:0.4863713166691778 z:0.07405183005930133 
SN296: c:-0.010298565672893513 mwebv:0.22078999437254998 t0:58557.142472033695 x0:0.00025023311802598725 x1:-0.08924922632302008 z:0.146280231376552 
SN297: c:-0.019068755968455524 mwebv:0.3772465247556228 t0:58776.95286550645 x0:0.00026540718624665867 x1:0.23889951091192266 z:0.12549693397835493 
SN298: c:-0.027938641975326296 mwebv:0.10697952493346556 t0:58864.42786929418 x0:0.0004335670573787884 x1:0.2656892436087772 z:0.10082988158294932 
SN299: c:0.06782949036482205 mwebv:0.026211027912265684 t0:58733.945781863156 x0:0.0002564093997616946 x1:-0.13802344663513458 z:0.10695000403331116 
SN300: c:-0.05206880147409922 mwebv:0.12838180914237657 t0:58718.88436431068 x0:0.0002656765183968935 x1:0.34595694613729633 z:0.13805917771555756 
SN301: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN302: c:-0.04467412874393912 mwebv:0.6631733076606887 t0:58770.07250040921 x0:0.0008718522081811839 x1:-0.050752185990152285 z:0.06786841530106774 
SN303: c:-0.06975431050130962 mwebv:0.025306298171810196 t0:58662.47816188829 x0:0.0010640019539629002 x1:-0.04112183535083688 z:0.06502890981284942 
SN304: c:0.09659874940130557 mwebv:0.026116426972478794 t0:58597.53879252722 x0:0.0009337205372403231 x1:-0.6870959524108784 z:0.08143963282206539 
SN305: c:-0.05751954047608731 mwebv:0.04400670340148519 t0:58814.91723334784 x0:0.0002718761106626701 x1:0.28006485664894604 z:0.12558482693429446 
SN306: c:0.07451920494880726 mwebv:0.040529075518811096 t0:58747.955161205056 x0:0.001048385719367193 x1:0.18298647313332778 z:0.07649307115700091 
SN307: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN308: c:-0.0017462218403584715 mwebv:0.04783162112018033 t0:58891.75722371585 x0:9.260198748660871e-05 x1:0.08106387760696863 z:0.14856317495928728 
SN309: c:-0.0044643242149654625 mwebv:0.08928148823884345 t0:58749.053880649415 x0:0.0005536064517462321 x1:0.08226092195090891 z:0.08126457110407662 
SN310: c:0.06706817791243684 mwebv:0.016429470252958392 t0:58800.46996052225 x0:3.720783201529741e-05 x1:20.190996761048627 z:0.1469191256787619 
SN311: c:-0.04606256527711584 mwebv:0.00841323434722376 t0:58769.89915385723 x0:0.0010439556587981838 x1:-0.22130805480304722 z:0.08156318960511401 
SN312: c:0.06504026879873158 mwebv:0.009162728830183453 t0:58906.01090822276 x0:0.00020534169342508203 x1:0.09802899459647228 z:0.11496375923284123 
SN313: c:-0.06335952649798061 mwebv:0.054740195481524825 t0:58572.36019191263 x0:0.0005670163689807493 x1:-0.5885719920221816 z:0.1469868791772027 
SN314: c:-0.013956591597362797 mwebv:0.11912992131338582 t0:58649.33116587246 x0:0.0003045580960382364 x1:0.012494732716911027 z:0.1290685930908282 
SN315: c:-0.022756436128802824 mwebv:0.21628055716319083 t0:58625.68889866086 x0:0.0003323112864293321 x1:0.22266639351303338 z:0.10875472406654707 
SN316: c:-0.01300835290428376 mwebv:0.123574982574435 t0:58521.05192007184 x0:0.0018976690702859924 x1:-0.10315497795315905 z:0.13763341241899468 
SN317: c:0.17350424445300913 mwebv:0.11015966505850505 t0:58772.86609645021 x0:0.00041875462302295795 x1:-0.3764789393641523 z:0.08775394082774465 
SN318: c:-0.020577864227218846 mwebv:0.18532867157504582 t0:58872.65027572183 x0:0.0007456926893955413 x1:1.443844714084732 z:0.1300202921308481 
SN319: c:0.09970268522120901 mwebv:0.012738105523129368 t0:58779.53405892425 x0:0.0006711072394931451 x1:0.09017538533884072 z:0.08623838619806304 
SN320: c:-0.03081658713095241 mwebv:0.1157644779286675 t0:58586.52796005967 x0:0.00023457791884687112 x1:0.19870962738793085 z:0.1256198123547907 
SN321: c:0.004726748622390636 mwebv:0.09652509200742108 t0:58631.7730151639 x0:0.0003519711728069491 x1:-0.1417884684816006 z:0.09543500254620185 
SN322: c:0.06600066354892116 mwebv:0.2618512759994557 t0:58686.079077880204 x0:0.0003689479954944946 x1:-0.2944180376498255 z:0.08704001776125331 
SN323: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN324: c:-0.05299403100652064 mwebv:0.009507187495445941 t0:58703.93448779605 x0:0.00015610956970144073 x1:0.16225307017104093 z:0.11127586933531237 
SN325: c:-0.04006092298016329 mwebv:0.0765592887943629 t0:58597.602896882745 x0:0.0002022555859959926 x1:0.13984554001508595 z:0.1367659569430967 
SN326: c:-0.038293343887342055 mwebv:0.08389140908852177 t0:58675.34004793024 x0:0.000638553652741954 x1:0.5318664915527074 z:0.07684983409252275 
SN327: c:-0.020316803367970714 mwebv:0.07890663926336042 t0:58788.150422402345 x0:0.0017539829618878815 x1:0.43734133652331675 z:0.05288752440846728 
SN328: c:-0.06582063169205532 mwebv:0.0386257713671232 t0:58781.702763906134 x0:0.00019386933784990275 x1:0.4583327699530026 z:0.12302816400886238 
SN329: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN330: c:0.008923164553252531 mwebv:0.00995282060845047 t0:58739.92665444135 x0:0.00029760312834117576 x1:-0.010876370831472896 z:0.1397236496707293 
SN331: c:-0.011770270026404456 mwebv:0.014757367582973833 t0:58758.95458079126 x0:0.00017160595876360783 x1:0.3545014606658111 z:0.12195471146872224 
SN332: c:-0.06568698514453458 mwebv:0.038974645994245084 t0:58884.38354981743 x0:0.0007460348008441104 x1:0.880459604293799 z:0.07483770365680578 
SN333: c:-0.30800051908518206 mwebv:0.3910515762227976 t0:58558.252772090615 x0:0.0031005222920382773 x1:-0.34252281422801417 z:0.06626413089521872 
SN334: c:0.06823002431742271 mwebv:0.07070650380461554 t0:58595.54514442883 x0:0.0002834876750367035 x1:-0.464648215631498 z:0.12117417422277074 
SN335: c:-0.02615198564616886 mwebv:0.02500956729248328 t0:58643.92214732823 x0:0.0002611669566235337 x1:-0.000424097254267443 z:0.13139392776647513 
SN336: c:0.043382776013744205 mwebv:0.08451652125632844 t0:58846.730108866905 x0:0.0008494485399378586 x1:0.05480145687058903 z:0.12878530140953828 
SN337: c:0.020918488242112756 mwebv:0.1850586053553623 t0:58794.035024251774 x0:0.0002058235376081249 x1:-0.012453152728942962 z:0.12690359153731684 
SN338: c:-0.006044731180892716 mwebv:0.028813500022561396 t0:58779.450810867405 x0:0.0005631713299691652 x1:-0.20313896897841657 z:0.1448236883877253 
SN339: c:-0.007601953435948014 mwebv:0.019903744708243035 t0:58760.64713985921 x0:-0.17055166184355786 x1:-0.14107177481542924 z:0.14122487362495875 
SN340: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN341: c:-0.018970705415768667 mwebv:0.12491640923707384 t0:58743.943035563556 x0:0.0005366906938428924 x1:0.3557590431460989 z:0.11291049693999579 
SN342: c:0.025449307475369373 mwebv:0.01993859740601669 t0:58767.54723998686 x0:0.000311428285144221 x1:0.1980827871468084 z:0.1144557690922373 
SN343: c:0.018254541922354726 mwebv:0.08763896873332094 t0:58900.34311520534 x0:0.00016363157164493646 x1:-0.006887073973876936 z:0.14988313781752832 
SN344: c:-0.042210525175371605 mwebv:0.11698535448377781 t0:58692.16303988516 x0:0.00019737718256879587 x1:0.27958318121749304 z:0.11712521261741077 
SN345: c:-0.009706231504638813 mwebv:0.9473306777248562 t0:58774.11296615822 x0:0.00013585893598959953 x1:0.014854002904268138 z:0.13832167691076122 
SN346: c:-0.09341975642315056 mwebv:0.34707173248806866 t0:58587.15412245991 x0:0.002088156858207254 x1:-0.2203607956887855 z:0.1302962760350728 
SN347: c:0.008298597134315683 mwebv:0.0601684092014994 t0:58758.0631602613 x0:0.0005147790743670731 x1:-0.16862505774597672 z:0.08229529831737181 
SN348: c:0.0032903244670198966 mwebv:0.23320795371116043 t0:58621.66795605258 x0:0.00023819228322462612 x1:0.10435317314313397 z:0.12249631956556714 
SN349: c:-0.015984176809751866 mwebv:0.41212970472210747 t0:58639.639307194266 x0:0.0005028730638740134 x1:-0.47220723434305084 z:0.08680697101645402 
SN350: c:-0.06583980755620217 mwebv:0.04458812753176579 t0:58730.54964987532 x0:0.004018539146637626 x1:0.20137281894400877 z:0.04527069662292618 
SN351: c:-0.031089027147677837 mwebv:0.017583762213348987 t0:58667.71250709016 x0:0.0002453037902222686 x1:0.3688012330907024 z:0.14607246720367806 
SN352: c:0.0847711809146269 mwebv:0.02681413721146807 t0:58751.90763191036 x0:0.0008636673775176713 x1:0.24392083917858587 z:0.06263655215079376 
SN353: c:0.05934746004293794 mwebv:0.07707819826664636 t0:58572.78043431316 x0:0.000246851465487877 x1:-0.5533188144110603 z:0.13610046455626465 
SN354: c:-0.09871600017079928 mwebv:0.05967307775059652 t0:58671.81591490858 x0:0.0005620973896480356 x1:0.6499012519225523 z:0.09585162537434608 
SN355: c:0.019564627536863933 mwebv:0.011819172608428052 t0:58866.89458182756 x0:0.0003005304080463704 x1:0.11732126738013317 z:0.08554046150449968 
SN356: c:-0.06260092043892986 mwebv:0.05155752965008913 t0:58807.70476876646 x0:0.0007958974136870723 x1:0.5096686964390272 z:0.07552658795514694 
SN357: c:-0.049427381945417126 mwebv:0.04936977818996467 t0:58716.88507630549 x0:0.00028420258810994166 x1:0.1631036837534507 z:0.14051930318961378 
SN358: c:-0.05034582889937422 mwebv:0.08837297371745592 t0:58580.657391999564 x0:0.00016813543895931573 x1:-0.011267542393321173 z:0.14744942744414136 
SN359: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN360: c:0.017201111634378388 mwebv:0.4828752520998984 t0:58660.53054139722 x0:0.0007289206117762673 x1:-0.3265616901841598 z:0.07486497689183388 
SN361: c:-0.044311841294925824 mwebv:0.125601439644117 t0:58644.22976013503 x0:0.00014147130878899635 x1:0.4014805864935755 z:0.11523780262248703 
SN362: c:-0.026875005829572758 mwebv:0.09881669601696098 t0:58567.813659527375 x0:0.0005713583776369467 x1:0.031561179153021195 z:0.07999999801262367 
SN363: c:-0.06668455224009925 mwebv:0.11236458159983549 t0:58804.967902543984 x0:0.0025473796114874156 x1:-0.5545405730699157 z:0.04759354894419535 
SN364: c:-0.03154647385930361 mwebv:0.025921631637727625 t0:58758.76161712223 x0:0.00019434239279059323 x1:0.11493701716290666 z:0.14658074474923347 
SN365: c:-0.033723618302460054 mwebv:0.27642465825922535 t0:58788.52626912525 x0:0.0001685244340030593 x1:0.13317853260637427 z:0.13291800445827645 
SN366: c:-0.07650522766040435 mwebv:0.08446031597704579 t0:58661.484113867176 x0:0.00028910040636154617 x1:0.5177964963602019 z:0.12174230501656957 
SN367: c:0.0502962938017608 mwebv:0.09814390966172297 t0:58663.27149328892 x0:0.0005060012237615723 x1:-0.41835040660261263 z:0.07450744708461912 
SN368: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN369: c:-0.026063529307030455 mwebv:0.07577290683380791 t0:58898.32076334908 x0:0.0002487798003806214 x1:0.10322110815983554 z:0.10257041519325955 
SN370: c:0.008851507730390628 mwebv:0.056804638826280424 t0:58687.006907024 x0:0.00023780468113551248 x1:0.0648575509297918 z:0.11982753612858534 
SN371: c:-0.05111695643952757 mwebv:0.03787953057749449 t0:58669.7359703535 x0:0.0002958046366439477 x1:0.2097187536582886 z:0.10759085129936244 
SN372: c:-0.05893971498031673 mwebv:0.12130176992820267 t0:58660.05271490471 x0:0.00019460023546922792 x1:0.4658242914199803 z:0.13386169314497334 
SN373: c:0.010187399756695895 mwebv:12.267058084565203 t0:58856.62203886553 x0:-2561.3606144268883 x1:-0.17649611904275236 z:0.07045070543850437 
SN374: c:-0.050568487059539514 mwebv:0.0821924257939734 t0:58746.54792198458 x0:0.00038674579075265403 x1:0.19910048197270414 z:0.09587277231805526 
SN375: c:0.009336958790541692 mwebv:0.17725093758917554 t0:58740.61408971403 x0:0.00019536794466209665 x1:0.03983564531633436 z:0.12738546297086698 
SN376: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
