SN1: c:0.05566961946777435 t0:1.5507829495918064 x0:3.7163668127297394e-05 x1:0.6893562449128232 
SN275: c:0.07075055115643443 t0:12.75162209747598 x0:0.00019587724020686702 x1:0.8320800448557206 
SN276: c:0.08382264478796238 t0:4.612464663748 x0:9.983793950787032 x1:0.7448706234980715 
SN277: c:0.04702419979632363 t0:0.587096878867084 x0:2.3455654522725168e-05 x1:0.7358112982551493 
SN278: c:0 t0:0 x0:0 x1:0 
SN279: c:0.0639642876406206 t0:7.728633600002287 x0:9.673831167342837e-05 x1:0.6356741031339802 
SN280: c:0.06417271239700487 t0:2.1360382176975747 x0:1.9742545625913654e-05 x1:0.7828235333018425 
SN281: c:0 t0:0 x0:0 x1:0 
SN282: c:0.03223507747682793 t0:1.293631356491866 x0:8.090711853024825e-06 x1:0.5715535091263263 
SN283: c:0.07724741743268264 t0:5.938089338666269 x0:0.0002398485151709957 x1:0.7420260526792751 
SN284: c:0.052583432487323764 t0:0.4692001599330063 x0:4.4300135539216894e-05 x1:0.465075226995598 
SN285: c:0.03240330181846915 t0:0.5719235041617141 x0:3.266278073077845e-05 x1:0.5419685832680315 
SN286: c:0.038628587031430524 t0:0.9369580736282378 x0:2.4464246614491965e-05 x1:0.6576409135978483 
SN287: c:0 t0:0 x0:0 x1:0 
SN288: c:0.03904019633199428 t0:0.5442739476396792 x0:3.478380185803068e-05 x1:0.5550979605839225 
SN289: c:0.02854029826024169 t0:0.5564786406745805 x0:4.295658137419836e-05 x1:0.25649663455327093 
SN290: c:0.0706223937817324 t0:1.897324996537494 x0:4.9452245064015915e-05 x1:0.7272085225476007 
SN291: c:0.06263792094262902 t0:1.491320843385878 x0:1.3942879340312406e-05 x1:0.7407009100261964 
SN292: c:0.07371116447143228 t0:2.701531797357228 x0:2.2018073967852532e-05 x1:0.6947159091510627 
SN293: c:0.05234472952128455 t0:0.38245522890997363 x0:4.469345501967573e-05 x1:0.4318817460218829 
SN294: c:0.21017150994256553 t0:5.265945265729409 x0:0.0006752612099720301 x1:0.7960827365584057 
SN295: c:0.024859729581249164 t0:1.0038249374091515 x0:2.178242108126398e-05 x1:0.41871274507703005 
SN296: c:0.08051709527739877 t0:17.56650114711684 x0:0.00019225667031030991 x1:0.7035949161643779 
SN297: c:0.07165903558308608 t0:8.680405573212562 x0:8.412323382248776e-05 x1:0.6862931240170483 
SN298: c:0.06111218357009958 t0:4.3204429757271114 x0:7.186837765479883e-05 x1:0.6211052160856054 
SN299: c:0.057217997723400936 t0:1.7261553613206557 x0:1.933512586299955e-05 x1:0.6397049987247362 
SN300: c:0.05593203668897193 t0:3.6295785891765924 x0:4.114204724661707e-05 x1:0.6401571742958259 
SN301: c:0 t0:0 x0:0 x1:0 
SN302: c:0.049531468640647495 t0:0.6301044300849207 x0:6.114104103325954e-05 x1:0.6792484491286054 
SN303: c:0.028472334515418415 t0:1.0243432532130434 x0:5.473197430996592e-05 x1:0.5037986755660279 
SN304: c:0.022533904113218955 t0:0.1597019149662468 x0:3.2051168699548304e-05 x1:0.22391694361465073 
SN305: c:0.04464303505058959 t0:2.5687036477800405 x0:3.1496412045002405e-05 x1:0.6829888657558846 
SN306: c:0.05021193453773596 t0:0.42267103984164134 x0:6.784295925847923e-05 x1:0.31269335443519997 
SN307: c:0 t0:0 x0:0 x1:0 
SN308: c:0.07192740693011299 t0:1.4421494365308176 x0:1.15817975626494e-05 x1:0.6566769244661719 
SN309: c:0.06894629197842184 t0:3.112670979692923 x0:7.242497677942154e-05 x1:0.758204643027348 
SN310: c:0.13437808507538598 t0:27.688408293906644 x0:2.1362234769929205e-05 x1:39.10008932136044 
SN311: c:0.05368501078206842 t0:1.8211368261591636 x0:8.850031555432297e-05 x1:0.7731496190682963 
SN312: c:0.08492879720025401 t0:3.089383714014117 x0:2.7447258955017934e-05 x1:0.6321645592330658 
SN313: c:0.07457035060161293 t0:18.668249519231995 x0:0.00043152056568243803 x1:0.8811785200319507 
SN314: c:0.07849015053356079 t0:8.064631714407694 x0:0.00011110802576796206 x1:0.7841538114922902 
SN315: c:0.0703893327600742 t0:7.482454213520815 x0:0.00010929938170222552 x1:0.7038223735697681 
SN316: c:0.07663150528731735 t0:14.83070511146608 x0:0.0009842099874362569 x1:0.7533282019551268 
SN317: c:0.06936070259659828 t0:1.4296893944928202 x0:5.260836813943968e-05 x1:0.6994047022614511 
SN318: c:0.04547146907075674 t0:0.7335105929733489 x0:5.172204420984777e-05 x1:0.3625748165841892 
SN319: c:0.08861542750667745 t0:2.4282343609630677 x0:0.00011036949058622664 x1:0.6449340633238729 
SN320: c:0.06127829052959267 t0:4.1444563934253384 x0:4.166421359592969e-05 x1:0.7034017949987849 
SN321: c:0.06151575398955756 t0:2.9762535656788307 x0:5.189494590897252e-05 x1:0.7314437540080041 
SN322: c:0.10348623739349215 t0:17.61259550824525 x0:0.0002157123196842884 x1:0.7726772715441411 
SN323: c:0 t0:0 x0:0 x1:0 
SN324: c:0.047861325890227444 t0:2.3997156696184434 x0:1.561855008476753e-05 x1:0.6881083081276673 
SN325: c:0.05217992950685214 t0:3.7682298157252965 x0:4.569354660839185e-05 x1:0.6992105998991065 
SN326: c:0.0472338253871103 t0:1.1673100284797227 x0:4.985430868187295e-05 x1:0.3398387676023709 
SN327: c:0.04259960832831267 t0:0.31383328799195187 x0:9.338320976523797e-05 x1:0.4223670753558731 
SN328: c:0.04826024122117252 t0:2.810548428331254 x0:2.045917187723278e-05 x1:0.616546590586919 
SN329: c:0 t0:0 x0:0 x1:0 
SN330: c:0.08187259234965906 t0:8.177983342776718 x0:0.00012423375252914296 x1:0.7235381327762862 
SN331: c:0.07631198927881888 t0:6.017574171011805 x0:4.5175573424073755e-05 x1:0.6714127588783814 
SN332: c:0.028069529037347822 t0:0.4223326304974965 x0:2.477929668593842e-05 x1:0.3111171761472559 
SN333: c:0.34473933415764346 t0:9.53568665981174 x0:0.003476523329860378 x1:0.8209963603662844 
SN334: c:0.08280985292553043 t0:2.2780506830095173 x0:3.883072345511654e-05 x1:0.7935663675371193 
SN335: c:0.051821996191890686 t0:2.6756004567091867 x0:3.404188684070586e-05 x1:0.7525826581393829 
SN336: c:0.11508092088165288 t0:12.841329305630984 x0:0.000556092574801829 x1:0.6824868222024095 
SN337: c:0.06605248388874607 t0:1.3589418145893981 x0:1.5572966384228827e-05 x1:0.695815681667145 
SN338: c:0.07627206855266877 t0:21.141206728744283 x0:0.0006087139365670419 x1:0.7541646785590724 
SN339: c:0.09000165895570476 t0:1.4416441693482425 x0:1.5442818755995182 x1:0.7350827356431106 
SN340: c:0 t0:0 x0:0 x1:0 
SN341: c:0.06130875859553021 t0:2.3988133049798734 x0:3.7270040306023175e-05 x1:0.614659820903978 
SN342: c:0.06211266720998319 t0:1.0056077847072353 x0:3.217604487567168e-05 x1:0.5780066412328799 
SN343: c:0.05745103770670748 t0:3.1410827390490033 x0:1.5035766234897518e-05 x1:0.727574563974732 
SN344: c:0.045384474888720126 t0:3.2219743268363423 x0:1.5600264328294353e-05 x1:0.6638432522529297 
SN345: c:0.0758654666992715 t0:10.531946364626863 x0:4.085624629919773e-05 x1:0.7383736943579882 
SN346: c:0.06047538966153387 t0:5.619515226044928 x0:0.0004798114361470509 x1:0.7923287957075804 
SN347: c:0.07616342974966615 t0:3.220553148036279 x0:7.0903049172155e-05 x1:0.8029218669575735 
SN348: c:0.057792758314591706 t0:1.0639185233674553 x0:1.5877790803629354e-05 x1:0.6522381725968391 
SN349: c:0.07150138844121821 t0:1.7676700135328076 x0:9.955582688113578e-05 x1:0.7507762301894926 
SN350: c:0.019547155509238218 t0:0.09769152492054768 x0:0.00010462442175182784 x1:0.23256630617741378 
SN351: c:0.048402525602524726 t0:1.764508281272051 x0:2.067565855935079e-05 x1:0.5634294802254468 
SN352: c:0.05174010426625315 t0:0.8310628129180603 x0:4.847725711528e-05 x1:0.5725501730286853 
SN353: c:0.08854249007729713 t0:1.3926693808620836 x0:3.4912600834175145e-05 x1:0.8077109340436525 
SN354: c:0.026823170113469602 t0:0.49093847730028645 x0:2.7993593541819248e-05 x1:0.44009940185729496 
SN355: c:0.08147676362720112 t0:5.659696561111666 x0:0.00011232503302620486 x1:0.7143112078599784 
SN356: c:0.0456014581098766 t0:0.6206204492826167 x0:4.0179908776096926e-05 x1:0.5646266638719611 
SN357: c:0.05531022692507544 t0:2.8670256354031607 x0:2.6787921890575776e-05 x1:0.6256217510504944 
SN358: c:0.05894647185438568 t0:5.141026062211648 x0:4.464790957353771e-05 x1:0.7727525584501275 
SN359: c:0 t0:0 x0:0 x1:0 
SN360: c:0.08449369136905652 t0:6.887407422466298 x0:0.00022601762182861748 x1:0.7594067147219428 
SN361: c:0.06199851135797192 t0:6.839841002346314 x0:3.2886232982047205e-05 x1:0.6229191102347064 
SN362: c:0.0606642428769833 t0:1.8511527663623881 x0:6.212580808966432e-05 x1:0.6378358349452529 
SN363: c:0.026222627595104145 t0:0.5424654681937301 x0:8.734107797337957e-05 x1:0.23999696161371326 
SN364: c:0.06415543252581425 t0:5.039869251300786 x0:5.337229276887548e-05 x1:0.6403667712395731 
SN365: c:0.05677213927669869 t0:3.3779181380973498 x0:1.7374453103847208e-05 x1:0.6878470076796265 
SN366: c:0.03553345191762126 t0:1.6220406602734658 x0:1.2820393312532665e-05 x1:0.5491825744427414 
SN367: c:0.06469912275640101 t0:1.7258399498861048 x0:6.414481517404196e-05 x1:0.7495837843618935 
SN368: c:0 t0:0 x0:0 x1:0 
SN369: c:0.058799112077948565 t0:4.911359395157041 x0:6.442054067022074e-05 x1:0.7576491169260172 
SN370: c:0.07979175748388319 t0:8.004683083106137 x0:8.614731634047232e-05 x1:0.7453156662583732 
SN371: c:0.04448783274725532 t0:1.4784976631222344 x0:2.314644127047517e-05 x1:0.563508107629649 
SN372: c:0.05436779146429173 t0:1.909507055741153 x0:2.375728685456986e-05 x1:0.6298774693700364 
SN373: c:0.08391112472084285 t0:49.240058218162744 x0:116048.05369369901 x1:0.8255325856122164 
SN374: c:0.053300745759401934 t0:3.7343592086418895 x0:6.827158222038997e-05 x1:0.6907172779613691 
SN375: c:0.07145483217692852 t0:3.2300445813026437 x0:3.941884449545025e-05 x1:0.7362322562672411 
SN376: c:0 t0:0 x0:0 x1:0 
SN377: c:0.026714324486951404 t0:0.8010196639489565 x0:2.37192700750487e-05 x1:0.35288964622643454 
SN378: c:0.05871751747811445 t0:2.440921619516055 x0:4.4284428532252975e-05 x1:0.6887809122208015 
SN379: c:0.06394818733895531 t0:1.2711954723891088 x0:3.4778382434896534e-05 x1:0.6654592381148539 
SN380: c:0.06955591747459475 t0:0.844392473803889 x0:9.986887702678448e-05 x1:0.6773278315542564 
SN381: c:0.06862378255409553 t0:3.9071446831283954 x0:4.4011473452799646e-05 x1:0.6470588069982752 
SN382: c:0.021427088335079 t0:0.98591432027313 x0:3.2528448909859776e-05 x1:0.22592591576989082 
SN383: c:0.0663668358492068 t0:4.9161401383184815 x0:0.00017498600000745204 x1:0.6179681984914354 
SN384: c:0.030483024084656835 t0:0.7570481310352792 x0:3.116228445864759e-05 x1:0.41234413506937456 
SN385: c:0.056748686162934714 t0:2.5263603987970096 x0:3.0136092859634862e-05 x1:0.65413925334535 
SN386: c:0.027750544242729647 t0:0.43353349517809525 x0:0.00012687721196610744 x1:0.3112639917566913 
SN387: c:0.08046833776216299 t0:2.2586166226750644 x0:2.8325750036822534e-05 x1:0.7537124203635573 
SN388: c:1.33439977051634 t0:29.546348524562788 x0:0.05060365715003342 x1:0.7859519900877634 
SN389: c:0.028961519211499837 t0:1.6064045107942309 x0:7.967310051760086e-06 x1:0.4559285542001091 
SN390: c:0 t0:0 x0:0 x1:0 
SN391: c:0.07828474350163032 t0:7.897299975037319 x0:0.00010968055421876204 x1:0.6992712784942104 
SN392: c:0.06706754464284696 t0:7.943383966531425 x0:0.00011788009823328287 x1:0.6945235275394301 
SN393: c:0.07510960300716084 t0:10.484837023733595 x0:0.00019877591129992733 x1:0.7607581322735337 
SN394: c:0.030351486230627615 t0:0.4400096665381996 x0:5.074861088884576e-05 x1:0.5164229741515048 
SN395: c:0.08029135702747547 t0:5.103374587444836 x0:2.3827031386366197e-05 x1:0.7970237903893002 
SN396: c:0.06907882329632392 t0:5.066507947045605 x0:9.011936452051034e-05 x1:0.8496423314569777 
SN397: c:0.05127903135079468 t0:4.9886010943813135 x0:5.860496841642197e-05 x1:0.8495482892093791 
SN398: c:0.07107204621934754 t0:2.3398212401585354 x0:3.893141464243717e-05 x1:0.693382720774607 
SN399: c:0.06668335592307731 t0:3.662958131473386 x0:5.090025869195246e-05 x1:0.7535142136042685 
SN400: c:0.06938277614223726 t0:0.6477510266028585 x0:3.932330306198107e-05 x1:0.7585214753203472 
SN401: c:0.03246574053850309 t0:1.2255727314319373 x0:2.9178428886917484e-05 x1:0.6804193499028393 
SN402: c:0.08582497154852411 t0:12.898350830600668 x0:0.00017744955592447818 x1:0.7232945932470256 
SN403: c:0 t0:0 x0:0 x1:0 
SN404: c:0.07099491422206523 t0:11.907259947030369 x0:0.0001737515489829684 x1:0.7735606281423936 
SN405: c:0.07171327675279832 t0:8.144363059379007 x0:0.00016389437138333355 x1:0.6473387442676638 
SN406: c:0.05086842175024219 t0:1.9277001804187517 x0:5.113345177238979e-05 x1:0.5475306675923078 
SN407: c:0.018173080678095085 t0:0.4472717871899882 x0:0.00025369248631120964 x1:0.2628237600780702 
SN408: c:0.032553905552376715 t0:0.5374763705953726 x0:2.8558412686011873e-05 x1:0.40606496672039716 
SN409: c:0.07135087088206984 t0:0.43487271730173266 x0:4.9578545053653773e-05 x1:0.6473643530621125 
SN410: c:0.028162083590373203 t0:1.3686391223948597 x0:3.601177105635307e-05 x1:0.4711760180697955 
SN411: c:0.05987940413661422 t0:5.654980059489563 x0:0.00011802310836041292 x1:0.7055868985381101 
SN412: c:0.05461293728903989 t0:2.235678413695502 x0:2.704716598140826e-05 x1:0.7438920099881069 
SN413: c:0.08594144580117177 t0:16.455234927512365 x0:0.00025679373484644976 x1:0.8225980055331252 
SN414: c:0.03840084692169324 t0:0.291794662631329 x0:6.542922915349199e-05 x1:0.3925942461432986 
SN415: c:0.07546442825886573 t0:4.133161080902642 x0:4.875396094057789e-05 x1:0.7226008776032501 
SN416: c:0.030967832991497513 t0:0.13297505007131197 x0:5.260291668940401e-05 x1:0.2564515575847096 
SN417: c:0.08211193113585649 t0:4.286130246523925 x0:4.138546215565059e-05 x1:0.7235118808849266 
SN418: c:0.06736432575877714 t0:2.852090866603723 x0:2.6668936385928533e-05 x1:0.7456083810211254 
SN419: c:0.0431117040636557 t0:0.6987707001841437 x0:0.0001093985196656853 x1:0.36359723424615786 
SN420: c:0.08739191506339475 t0:18.202339008674613 x0:0.00020030771089316597 x1:0.7484560627823551 
SN421: c:0.049520661777062755 t0:0.9258924202495844 x0:1.899211163362525e-05 x1:0.47305659208114276 
SN422: c:0.08139897385299642 t0:1.3194697240592679 x0:1.6174703926762475 x1:0.731314415326281 
SN423: c:0.03774121539511639 t0:1.0983741753911436 x0:2.2212722773151764e-05 x1:0.5963531033850578 
SN424: c:0 t0:0 x0:0 x1:0 
SN425: c:0 t0:0 x0:0 x1:0 
SN426: c:0.07805289757608988 t0:3.2820350448103177 x0:2.3780155147485533e-05 x1:0.6783701021984886 
SN427: c:0.04346313530481173 t0:0.9028382120760184 x0:6.868414501242112e-05 x1:0.6507113129149733 
SN428: c:0.05871755330995873 t0:0.7741953508198139 x0:4.879791338420981e-05 x1:0.6787525629614132 
SN429: c:0.07892891140880376 t0:11.382582306961213 x0:0.00019153453404167908 x1:0.7529081616628872 
SN430: c:0.04690100669522923 t0:1.712296547061769 x0:1.4075095607904155e-05 x1:0.7208275669272366 
SN431: c:0.039516268601899864 t0:2.164530988726895 x0:2.312444406222848e-05 x1:0.5857530348665775 
SN432: c:0 t0:0 x0:0 x1:0 
SN433: c:0 t0:0 x0:0 x1:0 
SN434: c:0.08078348269485716 t0:3.37141997484464 x0:44.535733730092005 x1:0.636234128786164 
SN435: c:0.05049097837859395 t0:0.8317474745538473 x0:3.629655788561883e-05 x1:0.7238304218318522 
SN436: c:0.059080731064751014 t0:2.863480988189401 x0:4.8198677649353625e-05 x1:0.6858950810378935 
SN437: c:0.03960404503131242 t0:0.8984112175715078 x0:3.664727109290514e-05 x1:0.7449399020817441 
SN438: c:0 t0:0 x0:0 x1:0 
SN439: c:0.03874446040515536 t0:2.4439149474644704 x0:1.3472689341072994e-05 x1:0.6408677961745811 
SN440: c:0.07912521314402396 t0:3.7816311477887545 x0:4.5496901951558735e-05 x1:0.761056368003253 
SN441: c:0.06811620269492037 t0:6.260806551123857 x0:4.888972052324883e-05 x1:0.7396075490294924 
SN442: c:0.08484518123992381 t0:2.749587472984816 x0:4.552986388660689e-05 x1:0.6193458911123134 
SN443: c:0.07114662047815637 t0:3.5193179446427134 x0:5.4897778987703566e-05 x1:0.7449690629734544 
SN444: c:0.06097192989733304 t0:2.595668060831891 x0:4.36316850236513e-05 x1:0.5728962925306018 
SN445: c:0.08785163685051967 t0:4.583998322065177 x0:4.587677819516286e-05 x1:0.7938947978166643 
SN446: c:0.046529255207621856 t0:0.3629008356389118 x0:3.274247276894206e-05 x1:0.48412631554863444 
SN447: c:0.06171255290485075 t0:3.3722847145586887 x0:2.3768628000184014e-05 x1:0.6686923628594461 
SN448: c:0.02730840782049561 t0:0.23960329800241545 x0:4.716556946382797e-05 x1:0.32679879131632306 
SN449: c:0.034335019177273184 t0:0.689970409338073 x0:5.7997871519077196e-05 x1:0.5353931448530792 
SN450: c:0.0767707304608742 t0:2.6822175265730053 x0:4.1384236124525445e-05 x1:0.6951396241551251 
SN451: c:0.07013292888257408 t0:1.9932176277793496 x0:5.130015852615273e-05 x1:0.7791559565921112 
SN452: c:0.07941128380226972 t0:1.847359151771385 x0:7.187974024296147e-05 x1:0.8616955392164178 
SN453: c:0.07327987462356103 t0:9.941660304804302 x0:0.00013937781381858348 x1:0.7606607288395529 
SN454: c:0.05770558352517632 t0:3.8612280722413113 x0:4.8530835435910065e-05 x1:0.6501764881274549 
SN455: c:0 t0:0 x0:0 x1:0 
SN456: c:0 t0:0 x0:0 x1:0 
SN457: c:0.04796271159463687 t0:1.288229832781779 x0:3.8473951480370074e-05 x1:0.436902154459656 
SN458: c:0.06045543949118701 t0:1.9328794099158046 x0:3.2443043143164864e-05 x1:0.7344419307320585 
SN459: c:0.0571084957314837 t0:2.8010596180394 x0:5.390816145660332e-05 x1:0.6815169367010881 
SN460: c:0.07295632507282934 t0:1.5315864163443016 x0:3.288584907431275e-05 x1:0.5267897033199123 
SN461: c:1.7728763355060067 t0:42.292578959644146 x0:0.024467088713645706 x1:4.870918364091866 
SN462: c:0.08382564166261092 t0:20.844173548308227 x0:0.0003099361175137197 x1:0.6941186531193075 
SN463: c:0.02038032633026729 t0:0.31506606072911286 x0:4.647926413100021e-05 x1:0.31868123046072105 
SN464: c:0.2772263895229996 t0:9.056015056823707 x0:0.0005621467576131869 x1:0.8115961058917243 
SN465: c:0.08170908285891886 t0:23.911286944026223 x0:0.0002924459350960751 x1:0.7197027117941667 
SN466: c:0 t0:0 x0:0 x1:0 
SN467: c:0.05289205206796072 t0:1.995116296589298 x0:2.657321760559786e-05 x1:0.6103419231409054 
SN468: c:0.0612094459369236 t0:2.9244555914931163 x0:4.143663007811697e-05 x1:0.6869183396170193 
SN469: c:0.0757049565246916 t0:11.49557700015107 x0:0.00012410907374519424 x1:0.792333974563068 
SN470: c:0.06690659583930733 t0:2.3885123086115847 x0:2.417457673784841e-05 x1:0.7173013998885936 
SN471: c:0.07339424932398479 t0:2.630720215446261 x0:2.3097213019124353e-05 x1:0.6883511298098244 
SN472: c:0.06991328044890743 t0:8.465602214186775 x0:3.412676870844036e-05 x1:0.7111999240796637 
SN473: c:0.05990421232524547 t0:1.8179051048890362 x0:5.045838779915002e-05 x1:0.6393116390757684 
SN474: c:0.04699973169758007 t0:0.7879382883549263 x0:1.5113574665133004e-05 x1:0.4859359175436826 
SN475: c:0.07150519352406211 t0:9.658083785546745 x0:0.00010692012970101477 x1:0.7742648835117297 
SN476: c:0.06502280116861167 t0:3.595106117886021 x0:2.2431586956737587e-05 x1:0.7390717864093402 
SN477: c:0.07030675914997214 t0:5.281562917802491 x0:9.00356062914283e-05 x1:0.5999470410374504 
SN478: c:0.04646697364824295 t0:0.813598973452292 x0:4.059636334231196e-05 x1:0.8102752743143998 
SN479: c:0.05177663332313618 t0:4.2616889077640625 x0:3.528923251055918e-05 x1:0.6817322524796015 
SN480: c:0.06311387852288274 t0:1.8836776003523827 x0:4.7484888665909125e-05 x1:0.6888125557127731 
SN481: c:0.08619943577195352 t0:9.902215371795913 x0:0.00034066757626614993 x1:0.7722444728087732 
SN482: c:0.025784938417380873 t0:0.9409054778503331 x0:4.4084123649881594e-05 x1:0.4658515500241612 
SN483: c:0.0770922104729959 t0:4.960742443667087 x0:5.322165128828212e-05 x1:0.6328660370782832 
SN484: c:0.03813756560764222 t0:1.0444905935236573 x0:1.2400568290779845e-05 x1:0.6506474185596484 
SN485: c:0.04168043479824773 t0:1.0355839794112454 x0:5.3022128809687405e-05 x1:0.5398316494514096 
SN486: c:0.06647909339894796 t0:4.154711340506224 x0:0.00011282216576284026 x1:0.6054030771903249 
SN487: c:0 t0:0 x0:0 x1:0 
SN488: c:0.07730883581213276 t0:4.202874743420144 x0:6.821531125064182e-05 x1:0.7113104313944711 
SN489: c:0.07285159091990479 t0:10.979352414642213 x0:0.0003063591614695069 x1:0.6665845209425347 
SN490: c:0.024909126573464026 t0:1.1241718503933247 x0:6.406025927196064e-05 x1:0.2811137750019995 
SN491: c:0.0798959296961593 t0:1.1642117987871543 x0:8.213312501915166e-05 x1:0.7815333298992159 
SN492: c:0.03732884665627189 t0:2.1503134521785783 x0:1.6286218130725843e-05 x1:0.5301797816418836 
SN493: c:0.08736613424296549 t0:6.8222488496564 x0:7.84311784706769e-05 x1:0.7512416701309096 
SN494: c:0.027163759437463023 t0:0.773018514965856 x0:1.7264604288827608e-05 x1:0.35846899220163814 
SN495: c:0.057017042266817045 t0:1.583132495638973 x0:5.000169214209792e-05 x1:0.740667236374595 
SN496: c:0.06387390585247206 t0:3.808551075608871 x0:5.12107944946008e-05 x1:0.6696040062820833 
SN497: c:0.06924134464959983 t0:3.317768388835395 x0:8.515174834590205e-05 x1:0.595419056330417 
SN498: c:0.09054405738352612 t0:2.028839005313081 x0:3.180587869983661e-05 x1:0.7219929079345833 
SN499: c:0.029691644113481776 t0:0.5643294726615051 x0:2.7486490942722986e-05 x1:0.3150560636190944 
SN500: c:0.04927995662357444 t0:0.43778778152493675 x0:4.0829255818102946e-05 x1:0.42027030781897656 
SN501: c:0.04525400801870542 t0:0.949956404774732 x0:4.3494260257126574e-05 x1:0.5121561754493007 
SN502: c:0 t0:0 x0:0 x1:0 
SN503: c:0.04261094673850904 t0:2.9024032850015846 x0:1.6876927588809676e-05 x1:0.6863780098910913 
SN504: c:0.04149811937874435 t0:0.8020717680034122 x0:1.1621325134875475e-05 x1:0.7390721981699473 
SN505: c:0.0403925600013426 t0:0.8462029270494179 x0:2.1202917671201535e-05 x1:0.5469089560111083 
SN506: c:0.08128808383355178 t0:6.288637890424111 x0:0.00011748654280296281 x1:0.6571444296017885 
SN507: c:0.05177331539826182 t0:3.170806358980691 x0:4.03423625306797e-05 x1:0.6973342058273363 
SN508: c:0.03691762178199993 t0:1.3585129221468626 x0:0.00017164051106195196 x1:0.3529982488097828 
SN509: c:0.05961093062199292 t0:1.4263642784159674 x0:5.1803856193137275e-05 x1:0.677782808998243 
SN510: c:0.07410336412345832 t0:5.603850092507163 x0:5.624239162013759e-05 x1:0.675827612322915 
SN511: c:0.07167954779709326 t0:4.885023140533523 x0:0.00014154633804619983 x1:0.5619012036718172 
SN512: c:0.06801665147711582 t0:7.099863079480906 x0:5.186455121635061e-05 x1:0.7037264798889465 
SN513: c:0.0447957825838475 t0:2.7403545175359882 x0:5.48437845556779e-05 x1:0.5411463956684348 
SN514: c:0.05990470262006227 t0:5.525469063372837 x0:7.650496617034785e-05 x1:0.6558055322540517 
SN515: c:0.06609510086088691 t0:5.432977445780023 x0:8.658459128466084e-05 x1:0.6802631219274284 
SN516: c:0.06944347556105601 t0:5.260245308415812 x0:0.00010771607679360198 x1:0.5374030170267631 
SN517: c:0.029088121461989594 t0:0.7078424350971994 x0:0.00012344341683385228 x1:0.31131524128638366 
SN518: c:0.055372886838769245 t0:0.9175702136682339 x0:4.706128993467151e-05 x1:0.7322848969175054 
SN519: c:0.07483763499466833 t0:13.026777384018827 x0:0.00014045103497604993 x1:0.6995065637167088 
SN520: c:0.07828873541400441 t0:8.017543707431237 x0:8.208427437910617e-05 x1:0.7110691352509778 
SN521: c:0.052908492383339 t0:1.8619946697157852 x0:3.190034260825317e-05 x1:0.714730274521534 
SN522: c:0.02414622623833537 t0:0.4746036117395392 x0:7.720247878980739e-05 x1:0.2503346181242088 
SN523: c:0.042683275543379244 t0:1.0919572531139428 x0:2.8088653239723286e-05 x1:0.4766775213236953 
SN524: c:0.05601631836044631 t0:1.8292845372196544 x0:1.8402703999643196e-05 x1:0.587185641589053 
SN525: c:0 t0:0 x0:0 x1:0 
SN526: c:0.0838276572174003 t0:10.004137918730093 x0:9.134214840980389e-05 x1:0.8091169237696846 
SN527: c:0.03274026192212516 t0:1.4373766416871279 x0:0.00010166145258908555 x1:0.4499326014775936 
SN528: c:0.06764692137902356 t0:0.7510287746090653 x0:2.9498131236381813e-05 x1:0.48310697547942544 
SN529: c:0.08065211928542326 t0:7.345964749464618 x0:0.00016979876893541486 x1:0.8054996898079201 
SN530: c:0.06455871603665847 t0:6.383184075689208 x0:5.32196581011984e-05 x1:0.693092331549739 
SN531: c:0 t0:0 x0:0 x1:0 
SN532: c:0.05051381718854072 t0:0.9024062162269013 x0:3.5184273547917364e-05 x1:0.5389971380388731 
SN533: c:0 t0:0 x0:0 x1:0 
SN534: c:0.0679867597265808 t0:0.9574593477661401 x0:3.578830739043923e-05 x1:0.6729575975698032 
SN535: c:0.04330424968448701 t0:5.770027127988442 x0:7.973697468109545e-05 x1:0.6025670835635833 
SN536: c:0.035063496140751535 t0:0.5418728230093822 x0:7.488854017686682e-05 x1:0.5326610790162964 
SN537: c:0.048608364558596774 t0:0.8490649067228897 x0:2.0329123538209676e-05 x1:0.3656209851033019 
SN538: c:0.031041619245904106 t0:0.2365811647002916 x0:4.703453736170825e-05 x1:0.35828740595091796 
SN539: c:0.07099892001647085 t0:3.8390334607988548 x0:1.727441222213307e-05 x1:0.6937816379377146 
SN540: c:0.06499711559266641 t0:2.1622267257280945 x0:2.886388995462996e-05 x1:0.6674571936516757 
SN541: c:0.07606837899345346 t0:4.127742389257203 x0:2.869386608283667e-05 x1:0.6613992691882443 
SN542: c:0.06076943811678773 t0:2.8480792590708868 x0:2.199322866878819e-05 x1:0.7462613683483212 
SN543: c:1.0585787400750433 t0:24.91049527973098 x0:0.009045523356084786 x1:26.619437963689244 
SN544: c:0.07501036821741137 t0:0.7919548253156231 x0:3.481077805151413e-05 x1:0.616208457190712 
SN545: c:0.033607211979415 t0:1.310762912457223 x0:2.3606793474443405e-05 x1:0.508435928940633 
SN546: c:0.05585195517272995 t0:2.3354868494948793 x0:6.327252443262002e-05 x1:0.6223094133122601 
SN547: c:0.02432897550167171 t0:0.46983387088029727 x0:4.743470253384367e-05 x1:0.4477261176773601 
SN548: c:0.05958980560739411 t0:1.781962169928583 x0:1.8222009849302197e-05 x1:0.6382002184308626 
SN549: c:0.014697168692746624 t0:0.09338209769612858 x0:9.390203201948866e-05 x1:0.10442966776757126 
